EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Blocked2s,BlockedAtRim,Blocks,FtPoints,PenaltyFtPoints,LiveBallTurnovers,LostBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Offensive Fouls,Offensive Fouls Drawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,ShootingFouls,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
200752-201960-201970-2216-2224,1610612763,"Rudy Gay, DeMarre Carroll, Sam Young, Zach Randolph, Jamaal Tinsley","Gay, Carroll, Young, Randolph, Tinsley",200752-201960-201970-2216-2224,MEM,811.0,6,14.0,2.0,24.0,24.0,,,48.0,8.0,7.0,,1.0,,,28.0,,1.0,31.0,29.0,,,,,,1.0,,1.0,,5.0,,10.0,2.0,5.0,8.0,19.0,2.0,1.0,17.0,,,,,,,0.5172413793103449,,0.5166666666666667,,0.034482758620689655,0.03571428571428571,,0.625,1.0,0.7,0.5,0.5,1.0,85.22811344019728,19.083333333333332,14.708333333333334,16.458333333333332,14.583333333333334,0.27586206896551724,0.2413793103448276,0.034482758620689655,,,,,,0.4827586206896552,,0.4840689655172414,,,6.496428571428572,25.2,,9.0,10.0,13.0,,,15.0,,10.0,5.0,3.0,9.0,1.0,11.0,2.0,5.0,1.0,,6.0,1.0,,0.3333333333333333,0.45454545454545453,0.5357142857142857,,,1.0,0.6923076923076923,0.7142857142857143,0.3333333333333333,1.0,0.4482758620689655,0.7692307692307693,0.7692307692307693,0.3,,,1.0,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,1.0,0.6,0.03333333333333333,0.034482758620689655,1.0,,7.0,7.0,4.0,1.0,,7.0,10.0,14.0,20.0,8.0,1.0,1.0,3.0,1.0,1.0,,,0.7,0.7,0.7,0.75,,0.23076923076923078,0.5,0.5714285714285714,0.25,0.14285714285714285,0.14285714285714285,1.0,,0.7,1.0,0.4939666666666667,0.45161290322580644,,1.0,1.0,0.8333333333333334,3.0,,,,,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-201960-2212-2216-947,1610612763,"Rudy Gay, DeMarre Carroll, Steven Hunter, Zach Randolph, Allen Iverson","Gay, Carroll, Hunter, Randolph, Iverson",200752-201960-2212-2216-947,MEM,118.0,1,2.0,-2.0,4.0,4.0,,,8.0,,1.0,,,,,2.0,,,2.0,4.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,2.0,,,,,,,0.5,,0.5,,,0.5,,,1.0,1.0,,,1.0,97.6271186440678,17.0,12.5,17.0,12.5,,0.5,,,,,,,0.5,,0.4411,,,9.55,,,,,1.0,,,1.0,,,,,,,,1.0,2.0,,,2.0,1.0,,,,0.5,,1.0,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200752-201970-2212-2216-2224,1610612763,"Rudy Gay, Sam Young, Steven Hunter, Zach Randolph, Jamaal Tinsley","Gay, Young, Hunter, Randolph, Tinsley",200752-201970-2212-2216-2224,MEM,76.0,1,1.0,-1.0,2.0,3.0,2.0,1.0,5.0,1.0,1.0,,,,,3.0,,,2.0,3.0,3.0,,,2.0,,,,,,,,,1.0,,1.0,2.0,,,,2.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,94.73684210526316,19.0,12.666666666666666,19.0,12.666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.4988333333333333,0.4988333333333333,1.0,8.733333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,0.7158,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201564-201589-201632,1610612763,"Ronnie Brewer, Marcus Williams, O.J. Mayo, Darrell Arthur, Hamed Haddadi","Brewer, Williams, Mayo, Arthur, Haddadi",200758-200766-201564-201589-201632,MEM,107.0,1,2.0,-1.0,3.0,5.0,3.0,4.0,8.0,2.0,,,,,,4.0,,,6.0,7.0,4.0,,,6.0,,,,1.0,,1.0,,2.0,,,1.0,2.0,,,6.0,6.0,3.0,,,,,0.5,0.5,0.6,0.6,,0.25,,,,,,,,107.66355140186916,17.333333333333332,11.0,16.333333333333332,11.0,0.5,,,,,,,,0.5,,0.516475,0.516475,1.0,4.575,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,,0.5,0.5,1.0,1.0,0.5,0.5,,,,2.0,2.0,,,2.0,3.0,1.0,,0.25,0.25,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,0.4342,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201564-201589-201934,1610612763,"Ronnie Brewer, Marcus Williams, O.J. Mayo, Darrell Arthur, Hasheem Thabeet","Brewer, Williams, Mayo, Arthur, Thabeet",200758-200766-201564-201589-201934,MEM,19.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201564-201589-201970,1610612763,"Ronnie Brewer, Marcus Williams, O.J. Mayo, Darrell Arthur, Sam Young","Brewer, Williams, Mayo, Arthur, Young",200758-200766-201564-201589-201970,MEM,7.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,205.71428571428572,5.0,,5.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201564-201589-2216,1610612763,"Ronnie Brewer, Marcus Williams, O.J. Mayo, Darrell Arthur, Zach Randolph","Brewer, Williams, Mayo, Arthur, Randolph",200758-200766-201564-201589-2216,MEM,136.0,2,2.0,-6.0,4.0,5.0,1.0,1.0,9.0,2.0,,,,,,2.0,,,1.0,7.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,0.16666666666666666,,,,,1.0,,1.0,,1.0,,95.29411764705883,16.5,14.0,16.5,14.0,1.0,,,,,,,,,,0.4004,,,10.6,,0.25,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201564-201632-2216,1610612763,"Ronnie Brewer, Marcus Williams, O.J. Mayo, Hamed Haddadi, Zach Randolph","Brewer, Williams, Mayo, Haddadi, Randolph",200758-200766-201564-201632-2216,MEM,177.0,2,3.0,-4.0,8.0,6.0,8.0,4.0,14.0,,3.0,,1.0,,1.0,3.0,,1.0,6.0,10.0,3.0,,1.0,6.0,,1.0,,,,,,,,,,,1.0,,6.0,6.0,8.0,,,,,0.5,0.5,0.6,0.6,0.25,,,,,,,,,113.89830508474576,10.75,15.166666666666666,10.125,14.0,,0.75,0.25,,,,0.25,,0.25,,0.4133125,0.4133125,1.0,16.099999999999998,25.8,1.0,1.0,,,,,2.0,2.0,,,,,,,2.0,3.0,,3.0,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,2.0,1.0,0.3333333333333333,0.2,0.25,1.0,,,,,2.0,,,1.0,,4.0,,,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.3753,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201564-201934-2216,1610612763,"Ronnie Brewer, Marcus Williams, O.J. Mayo, Hasheem Thabeet, Zach Randolph","Brewer, Williams, Mayo, Thabeet, Randolph",200758-200766-201564-201934-2216,MEM,215.0,1,4.0,5.0,8.0,6.0,3.0,2.0,14.0,2.0,2.0,,1.0,,1.0,5.0,1.0,2.0,9.0,4.0,1.0,1.0,2.0,5.0,3.0,1.0,,1.0,1.0,3.0,,7.0,1.0,,2.0,3.0,1.0,1.0,7.0,5.0,3.0,1.0,0.5,0.5,0.5,0.6428571428571429,0.8333333333333334,0.6428571428571429,0.8333333333333334,0.2857142857142857,0.2,,,1.0,0.5,,,1.0,93.76744186046511,11.875,20.0,9.75,19.166666666666668,0.2857142857142857,0.2857142857142857,0.14285714285714285,,,,0.3333333333333333,,0.42857142857142855,,0.48375,0.4441833333333333,0.5555555555555556,8.76,24.15,0.375,1.0,1.0,1.0,,,3.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,0.6666666666666666,0.6666666666666666,0.6,1.0,,1.0,,0.3333333333333333,,,0.14285714285714285,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,0.5,0.5,1.0,1.0,0.5,0.5,,0.14285714285714285,,,,0.2222222222222222,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201564-201970-2216,1610612763,"Ronnie Brewer, Marcus Williams, O.J. Mayo, Sam Young, Zach Randolph","Brewer, Williams, Mayo, Young, Randolph",200758-200766-201564-201970-2216,MEM,157.0,1,3.0,-4.0,7.0,7.0,,7.0,14.0,1.0,1.0,,1.0,,,2.0,2.0,4.0,6.0,10.0,,,,,6.0,1.0,,,2.0,2.0,,6.0,,1.0,2.0,3.0,1.0,1.0,6.0,,,1.0,0.5,,0.5,0.5,,0.5,,0.6666666666666666,,,1.0,,1.0,,,,128.4076433121019,15.142857142857142,7.285714285714286,15.0,7.285714285714286,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,0.6666666666666666,,0.487875,,,17.35,24.275,,1.0,,,,,,,,,,1.0,1.0,1.0,,2.0,,,2.0,,,,,,,,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,0.3029,,,,,1.0,1.0,,,,,,2.0,,,2.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201589-201632-201970,1610612763,"Ronnie Brewer, Marcus Williams, Darrell Arthur, Hamed Haddadi, Sam Young","Brewer, Williams, Arthur, Haddadi, Young",200758-200766-201589-201632-201970,MEM,443.0,3,7.0,-17.0,13.0,15.0,2.0,2.0,28.0,,5.0,,1.0,,,8.0,,2.0,6.0,23.0,1.0,,,,,1.0,,3.0,,2.0,,4.0,,3.0,3.0,5.0,,,6.0,,2.0,,,,,0.2,,0.2727272727272727,,0.2,0.375,0.2,0.6,,0.6,1.0,0.6666666666666666,,91.0158013544018,18.153846153846153,13.8,16.692307692307693,13.733333333333333,,0.5,0.1,,,,,,0.5,,0.48237500000000005,0.3286,,11.4375,24.05,0.15384615384615385,2.0,,3.0,,,2.0,,4.0,2.0,,1.0,,2.0,2.0,3.0,,,5.0,,,1.0,1.0,0.25,,0.6666666666666666,,0.16666666666666666,0.25,,,0.3,,,,,,,,,2.0,,1.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.09090909090909091,0.1111111111111111,1.0,,,1.0,,2.0,1.0,,2.0,,,,,2.0,,,,1.0,,,,,,,,,,,0.4,0.5,1.0,0.1,0.5,,0.396,,,,,0.3333333333333333,3.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201589-201934-201970,1610612763,"Ronnie Brewer, Marcus Williams, Darrell Arthur, Hasheem Thabeet, Sam Young","Brewer, Williams, Arthur, Thabeet, Young",200758-200766-201589-201934-201970,MEM,219.0,1,4.0,-1.0,7.0,5.0,2.0,1.0,12.0,,3.0,,,,,5.0,,,3.0,4.0,2.0,,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,,3.0,,2.0,,,,,0.2,,0.25,,,,,0.25,1.0,0.4,,0.3333333333333333,,78.9041095890411,15.571428571428571,22.0,13.0,16.4,,0.6,,,,,,,0.4,,0.4495,0.33885,,11.3,,0.2857142857142857,1.0,1.0,2.0,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,0.2,,,,,,,,0.4,0.5,0.5,,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,,,1.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,0.3568,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201589-201970-2216,1610612763,"Ronnie Brewer, Marcus Williams, Darrell Arthur, Sam Young, Zach Randolph","Brewer, Williams, Arthur, Young, Randolph",200758-200766-201589-201970-2216,MEM,260.0,2,4.0,-6.0,8.0,9.0,1.0,,17.0,1.0,1.0,,1.0,,,3.0,1.0,2.0,6.0,12.0,,1.0,1.0,3.0,3.0,1.0,,,1.0,1.0,,3.0,1.0,1.0,2.0,3.0,,,4.0,3.0,1.0,1.0,0.5,1.0,0.5,0.5,1.5,0.5,1.5,0.4,,,1.0,1.0,1.0,,1.0,,94.15384615384616,15.625,15.0,15.375,13.0,0.2,0.2,0.2,,,,,,0.6,,0.51198,0.5397,0.5,9.933333333333334,24.65,0.125,1.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,3.0,,,4.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.2,1.0,1.0,,,,,,,1.0,,2.0,1.0,2.0,2.0,1.0,0.6666666666666666,0.16666666666666666,0.25,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,2.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,0.2,1.0,1.0,,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-200766-201934-201970-2216,1610612763,"Ronnie Brewer, Marcus Williams, Hasheem Thabeet, Sam Young, Zach Randolph","Brewer, Williams, Thabeet, Young, Randolph",200758-200766-201934-201970-2216,MEM,74.0,1,1.0,-2.0,3.0,3.0,,3.0,6.0,1.0,,,1.0,,,2.0,,1.0,2.0,4.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,1.0,,,116.75675675675676,17.666666666666668,7.0,17.666666666666668,6.666666666666667,0.3333333333333333,,0.3333333333333333,,,,,,0.6666666666666666,,0.5085333333333334,,,3.05,24.4,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,0.5,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-201144-201564-201589-2216,1610612763,"Ronnie Brewer, Mike Conley, O.J. Mayo, Darrell Arthur, Zach Randolph","Brewer, Conley, Mayo, Arthur, Randolph",200758-201144-201564-201589-2216,MEM,199.0,3,3.0,,5.0,5.0,1.0,,10.0,2.0,2.0,,,,,7.0,,,2.0,2.0,1.0,,,,,,,2.0,,,,,1.0,2.0,3.0,5.0,1.0,,2.0,,1.0,,,,,0.14285714285714285,,0.14285714285714285,,,0.2857142857142857,0.5,1.0,1.0,1.0,1.0,1.0,,72.36180904522612,23.8,16.0,23.2,16.0,0.2857142857142857,0.2857142857142857,,,,,,,0.42857142857142855,,0.46030000000000004,0.5337,,8.542857142857143,,0.2,,,3.0,,1.0,1.0,,,,,2.0,,2.0,,1.0,,,2.0,,,,,0.14285714285714285,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.42857142857142855,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,1.0,1.0,,,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.25,0.5,0.5,,,,,,1.0,,0.5546,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-201144-201564-201632-2216,1610612763,"Ronnie Brewer, Mike Conley, O.J. Mayo, Hamed Haddadi, Zach Randolph","Brewer, Conley, Mayo, Haddadi, Randolph",200758-201144-201564-201632-2216,MEM,15.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-201144-201564-201934-2216,1610612763,"Ronnie Brewer, Mike Conley, O.J. Mayo, Hasheem Thabeet, Zach Randolph","Brewer, Conley, Mayo, Thabeet, Randolph",200758-201144-201564-201934-2216,MEM,344.0,2,6.0,11.0,13.0,13.0,,,26.0,3.0,3.0,,,,,12.0,,,15.0,4.0,,,,,,,,,,2.0,,4.0,2.0,5.0,8.0,10.0,2.0,,13.0,,,,,,,0.5833333333333334,,0.5357142857142857,,,,,1.0,1.0,1.0,1.0,1.0,1.0,108.83720930232558,12.923076923076923,13.538461538461538,12.76923076923077,13.538461538461538,0.25,0.25,,,,,,,0.5,,0.515925,,,6.591666666666666,,,2.0,4.0,6.0,,,7.0,,4.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,,,2.0,,,0.2857142857142857,0.3333333333333333,0.5833333333333334,,,1.0,0.4,0.4,0.5,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,,1.0,1.0,1.0,1.0,,1.0,,4.0,4.0,2.0,0.5,0.14285714285714285,0.14285714285714285,,,1.0,2.0,2.0,1.0,,1.0,2.0,2.0,10.0,2.0,,,,2.0,1.0,1.0,,0.5,0.5,0.5,,1.0,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,1.0,0.5,0.57215,0.13333333333333333,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-201144-201589-201970-2216,1610612763,"Ronnie Brewer, Mike Conley, Darrell Arthur, Sam Young, Zach Randolph","Brewer, Conley, Arthur, Young, Randolph",200758-201144-201589-201970-2216,MEM,76.0,1,1.0,,3.0,3.0,,,6.0,1.0,,,,,,2.0,,1.0,2.0,2.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,,,113.6842105263158,12.0,13.333333333333334,12.0,13.0,0.3333333333333333,,,,,,,,0.6666666666666666,,0.42775,,,6.75,24.2,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,0.5,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
200758-201144-201632-201970-2216,1610612763,"Ronnie Brewer, Mike Conley, Hamed Haddadi, Sam Young, Zach Randolph","Brewer, Conley, Haddadi, Young, Randolph",200758-201144-201632-201970-2216,MEM,22.0,1,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,18.0,4.0,16.0,4.0,,,,,,,,,1.0,,0.59505,,,,,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
