EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangeFGM,BadPassTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,PtsUnassisted3s,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,Travels,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101106-101141-2294-2557-2568,1610612749,"Andrew Bogut, Ersan Ilyasova, Charlie Bell, Luke Ridnour, Carlos Delfino","Bogut, Ilyasova, Bell, Ridnour, Delfino",101106-101141-2294-2557-2568,MIL,1010.0,8,17.0,4.0,34.0,35.0,19.0,19.0,3.0,69.0,7.0,10.0,1.0,2.0,4.0,7.0,1.0,6.0,8.0,1.0,3.0,,,11.0,24.0,2.0,5.0,12.0,40.0,36.0,1.0,3.0,2.0,4.0,5.0,14.0,1.0,2.0,9.0,22.0,4.0,18.0,6.0,2.0,,3.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,,10.0,4.0,4.0,6.0,1.0,11.0,5.0,16.0,,5.0,,1.0,2.0,,,3.0,,2.0,2.0,3.0,,12.0,1.0,15.0,2.0,6.0,,,1.0,,36.0,22.0,19.0,6.0,0.18181818181818182,0.2,1.0,0.4,0.5,0.4,0.4583333333333333,0.3333333333333333,0.35714285714285715,0.4827586206896552,0.3333333333333333,0.40625,0.5555555555555556,0.5,0.5,0.1724137931034483,0.041666666666666664,,0.16666666666666666,0.3333333333333333,1.0,0.8571428571428571,0.3076923076923077,0.6666666666666666,0.7692307692307693,0.3125,0.3333333333333333,0.4,0.2,,1.0,,0.75,,98.37623762376238,,14.529411764705882,14.742857142857142,13.882352941176471,14.428571428571429,0.3448275862068966,0.7,0.7,0.2857142857142857,0.20689655172413793,0.16666666666666666,0.2,,0.27586206896551724,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.4375,0.5714285714285714,,,0.5172413793103449,0.3333333333333333,0.5135465517241379,0.5246333333333334,0.52345,0.06666666666666667,0.08,0.1,0.55,8.558333333333334,24.240000000000002,0.5588235294117647,1.0,2.0,1.0,2.0,1.0,0.06896551724137931,0.5,0.5,1.0,0.125,0.5,5.0,2.0,,1.0,,,3.0,1.0,0.375,0.375,,1.0,,1.0,,,0.3333333333333333,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101141-2294-2557-711,1610612749,"Andrew Bogut, Ersan Ilyasova, Charlie Bell, Luke Ridnour, Jerry Stackhouse","Bogut, Ilyasova, Bell, Ridnour, Stackhouse",101106-101141-2294-2557-711,MIL,307.0,2,5.0,-5.0,10.0,8.0,,1.0,,18.0,,,,,,,,1.0,4.0,1.0,1.0,,,,5.0,1.0,1.0,5.0,8.0,13.0,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,2.0,,,2.0,,2.0,,,,,1.0,,,1.0,,,1.0,7.0,1.0,4.0,,6.0,3.0,,,,,,8.0,,,,,,1.0,1.0,,1.0,,,,0.25,,,0.4444444444444444,,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,,1.0,,84.4299674267101,,15.8,18.625,15.8,18.625,,,,,0.16666666666666666,,,,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,,,0.16666666666666666,1.0,0.4257166666666667,,,0.3333333333333333,0.375,,,17.36,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101141-2422-2557-2568,1610612749,"Andrew Bogut, Ersan Ilyasova, John Salmons, Luke Ridnour, Carlos Delfino","Bogut, Ilyasova, Salmons, Ridnour, Delfino",101106-101141-2422-2557-2568,MIL,745.0,5,12.0,1.0,22.0,22.0,4.0,2.0,3.0,44.0,2.0,3.0,1.0,1.0,,,4.0,7.0,11.0,,,,,9.0,21.0,2.0,2.0,2.0,26.0,25.0,2.0,3.0,,4.0,1.0,3.0,,,2.0,4.0,8.0,10.0,3.0,2.0,,,,,4.0,1.0,5.0,,,2.0,11.0,4.0,1.0,7.0,,8.0,4.0,12.0,,2.0,,,2.0,,,2.0,,1.0,,4.0,1.0,3.0,1.0,2.0,1.0,,4.0,3.0,4.0,1.0,22.0,4.0,4.0,,0.4444444444444444,0.5,0.5,1.0,,1.0,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.5416666666666666,0.6666666666666666,0.5,0.08695652173913043,,,,,,0.6363636363636364,0.36363636363636365,1.0,0.6666666666666666,0.36363636363636365,1.0,,0.42857142857142855,0.6,0.6666666666666666,0.6666666666666666,1.0,,85.04697986577182,0.25,17.863636363636363,16.0,17.454545454545453,15.318181818181818,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.5,0.4782608695652174,,,,,0.3333333333333333,1.0,,,,,0.21739130434782608,,0.42210869565217396,0.47700000000000004,0.35696666666666665,0.041666666666666664,0.045454545454545456,0.15384615384615385,0.15384615384615385,12.77142857142857,23.25,0.18181818181818182,2.0,2.0,,,1.0,0.08695652173913043,1.0,1.0,0.5,,,2.0,1.0,,,,,3.0,,0.2727272727272727,0.2727272727272727,2.0,,1.0,,1.0,,,,0.6666666666666666,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101141-2422-2557-711,1610612749,"Andrew Bogut, Ersan Ilyasova, John Salmons, Luke Ridnour, Jerry Stackhouse","Bogut, Ilyasova, Salmons, Ridnour, Stackhouse",101106-101141-2422-2557-711,MIL,4234.0,16,71.0,-17.0,128.0,131.0,53.0,49.0,13.0,259.0,17.0,33.0,3.0,7.0,6.0,15.0,5.0,17.0,38.0,8.0,18.0,6.0,11.0,36.0,88.0,9.0,26.0,27.0,126.0,143.0,4.0,12.0,3.0,11.0,14.0,36.0,6.0,12.0,18.0,64.0,26.0,46.0,21.0,4.0,2.0,16.0,8.0,7.0,13.0,7.0,20.0,6.0,6.0,1.0,47.0,16.0,19.0,20.0,2.0,41.0,19.0,60.0,1.0,10.0,3.0,5.0,15.0,2.0,1.0,20.0,3.0,7.0,9.0,31.0,6.0,25.0,1.0,37.0,16.0,4.0,6.0,5.0,7.0,1.0,115.0,64.0,53.0,4.0,0.3611111111111111,0.38235294117647056,0.7777777777777778,0.34615384615384615,0.5,0.375,0.4090909090909091,0.3333333333333333,0.3888888888888889,0.4342105263157895,0.3076923076923077,0.4791666666666667,0.48091603053435117,0.34375,0.5423728813559322,0.22807017543859648,0.07954545454545454,0.15151515151515152,0.11764705882352941,0.25,0.6666666666666666,0.5555555555555556,0.32653061224489793,0.9047619047619048,0.6842105263157895,0.28125,0.4375,0.3,0.2608695652173913,0.47058823529411764,0.75,0.5454545454545454,0.9285714285714286,0.017241379310344827,88.0869154463864,0.14285714285714285,16.921875,15.786259541984732,16.28125,15.091603053435115,0.2894736842105263,0.5151515151515151,0.6071428571428571,0.35294117647058826,0.14912280701754385,0.29411764705882354,0.3333333333333333,0.2,0.3333333333333333,0.15789473684210525,0.4444444444444444,0.4444444444444444,0.75,0.5384615384615384,0.42857142857142855,0.3125,0.4,0.22916666666666666,0.5454545454545454,0.5175438596491229,0.5,0.4781107142857143,0.48633846153846155,0.49386276595744677,0.12598425196850394,0.15841584158415842,0.0873015873015873,0.5079365079365079,9.785227272727273,27.234615384615385,0.4140625,1.0,8.0,,1.0,1.0,0.07017543859649122,0.125,0.125,1.0,0.020833333333333332,,7.0,2.0,,3.0,,6.0,14.0,3.0,0.3684210526315789,0.3684210526315789,6.0,2.0,1.0,3.0,1.0,,0.13333333333333333,0.25,0.42857142857142855,,,0.8571428571428571,6.0,,,,,1.0,,,,,,,1.0,2.0,0.07692307692307693,,,,,1.0,,,,,,1.0,0.25,,,,1.0,,,,1610612749,2010,2009-10,True
101106-101141-2422-2568-2767,1610612749,"Andrew Bogut, Ersan Ilyasova, John Salmons, Carlos Delfino, Royal Ivey","Bogut, Ilyasova, Salmons, Delfino, Ivey",101106-101141-2422-2568-2767,MIL,99.0,1,2.0,-4.0,3.0,3.0,3.0,3.0,1.0,6.0,,,,,,,,,2.0,,1.0,,1.0,,2.0,,1.0,,,4.0,,1.0,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,1.0,1.0,0.3333333333333333,,,0.5,,,,,,87.27272727272728,,19.0,14.0,12.666666666666666,14.0,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.40525000000000005,0.3065,0.40525000000000005,,,,,18.6,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101141-2557-2568-711,1610612749,"Andrew Bogut, Ersan Ilyasova, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Bogut, Ilyasova, Ridnour, Delfino, Stackhouse",101106-101141-2557-2568-711,MIL,816.0,4,14.0,-24.0,25.0,28.0,4.0,5.0,,53.0,1.0,6.0,,,1.0,2.0,2.0,4.0,8.0,1.0,2.0,,,5.0,18.0,1.0,2.0,4.0,17.0,41.0,,,,,1.0,4.0,,,,2.0,4.0,6.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,7.0,,2.0,3.0,1.0,6.0,,6.0,,3.0,,2.0,2.0,,,4.0,,,5.0,7.0,,6.0,,7.0,4.0,,,,,,17.0,2.0,4.0,,0.4,0.4,1.0,0.5,,1.0,0.2777777777777778,,0.25,0.325,,0.25,0.3695652173913043,,0.25,0.1,0.05555555555555555,0.16666666666666666,,0.5,1.0,0.5,,1.0,0.625,,,,,1.0,0.25,1.0,1.0,,93.52941176470588,,17.76,13.285714285714286,17.76,13.142857142857142,0.3,0.16666666666666666,0.2,,0.2,0.5,0.5,,0.4,0.1,0.5,0.5,1.0,,,0.5,0.5,,,0.4,1.0,0.43633157894736846,,0.498125,0.17391304347826086,0.19047619047619047,,0.11764705882352941,10.344444444444443,36.6,0.16,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,2.0,2.0,0.25,0.25,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101141-2557-2767-711,1610612749,"Andrew Bogut, Ersan Ilyasova, Luke Ridnour, Royal Ivey, Jerry Stackhouse","Bogut, Ilyasova, Ridnour, Ivey, Stackhouse",101106-101141-2557-2767-711,MIL,9.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101141-2568-2767-711,1610612749,"Andrew Bogut, Ersan Ilyasova, Carlos Delfino, Royal Ivey, Jerry Stackhouse","Bogut, Ilyasova, Delfino, Ivey, Stackhouse",101106-101141-2568-2767-711,MIL,5.0,1,,2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,576.0,,4.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101146-201601-201943-201975,1610612749,"Andrew Bogut, Roko Ukic, Luc Mbah a Moute, Brandon Jennings, Jodie Meeks","Bogut, Ukic, Mbah a Moute, Jennings, Meeks",101106-101146-201601-201943-201975,MIL,191.0,1,3.0,2.0,6.0,6.0,,,,12.0,1.0,2.0,,,,,2.0,2.0,1.0,,1.0,,,3.0,5.0,,1.0,,6.0,4.0,,,,,,,,,,,2.0,4.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,2.0,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,6.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.6,,,0.5,,,0.5,,,0.16666666666666666,0.2,0.5,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,90.47120418848168,,19.833333333333332,12.0,19.833333333333332,12.0,0.3333333333333333,0.5,1.0,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.5,,0.4667666666666667,,,,,,,8.32,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101146-201601-201943-2557,1610612749,"Andrew Bogut, Roko Ukic, Luc Mbah a Moute, Brandon Jennings, Luke Ridnour","Bogut, Ukic, Mbah a Moute, Jennings, Ridnour",101106-101146-201601-201943-2557,MIL,202.0,1,3.0,-1.0,5.0,6.0,,6.0,,11.0,,,,,,,,,4.0,,,,,4.0,4.0,,,2.0,10.0,11.0,,,,,,,,,,,6.0,2.0,,,,,,,3.0,,3.0,,,,6.0,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,,1.0,,,,,10.0,,,,0.75,0.75,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,78.41584158415841,,18.4,18.333333333333332,18.4,17.333333333333332,,,,,,,,,1.0,,,,,,,,,,,,,0.403975,,,,,,,17.85,,,,,,,,,,,,,,,,,,,1.0,4.0,,1.0,1.0,3.0,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101146-201601-201943-2568,1610612749,"Andrew Bogut, Roko Ukic, Luc Mbah a Moute, Brandon Jennings, Carlos Delfino","Bogut, Ukic, Mbah a Moute, Jennings, Delfino",101106-101146-201601-201943-2568,MIL,390.0,2,6.0,3.0,10.0,9.0,8.0,7.0,2.0,19.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,,,5.0,9.0,1.0,1.0,3.0,16.0,13.0,1.0,1.0,1.0,3.0,4.0,7.0,,,2.0,10.0,6.0,4.0,3.0,2.0,,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,2.0,9.0,2.0,3.0,,,3.0,2.0,5.0,,,,,,,,,,,2.0,3.0,,3.0,,5.0,3.0,,,,,,13.0,10.0,8.0,,0.6,0.75,1.0,1.0,,1.0,0.5555555555555556,1.0,0.5714285714285714,0.65,1.0,0.5714285714285714,0.6666666666666666,1.5,0.625,0.1,,,,,,,0.5,1.0,0.5,0.5,,1.0,0.3333333333333333,,,,1.0,,70.15384615384616,,19.6,21.555555555555557,19.6,19.333333333333332,0.3,1.0,1.0,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,1.0,0.3,0.1,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,1.0,,,0.4,1.0,0.44238999999999995,0.5594,0.4149857142857143,0.25,0.2727272727272727,0.1875,0.625,8.755555555555555,24.8,0.8,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-101146-201601-2557-2568,1610612749,"Andrew Bogut, Roko Ukic, Luc Mbah a Moute, Luke Ridnour, Carlos Delfino","Bogut, Ukic, Mbah a Moute, Ridnour, Delfino",101106-101146-201601-2557-2568,MIL,92.0,1,2.0,-1.0,3.0,4.0,3.0,3.0,,7.0,,,,,,,,,2.0,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,1.0,2.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,,2.0,1.0,,,,,,3.0,3.0,3.0,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,0.5,,,0.5,,,,,,,1.0,,,109.56521739130434,,12.0,14.0,12.0,14.0,,,,,,,,,1.0,,,,,,,,,,,,,0.41135,,0.41135,0.3333333333333333,0.3333333333333333,,1.0,16.1,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-201601-201943-201975-2072,1610612749,"Andrew Bogut, Luc Mbah a Moute, Brandon Jennings, Jodie Meeks, Michael Redd","Bogut, Mbah a Moute, Jennings, Meeks, Redd",101106-201601-201943-201975-2072,MIL,458.0,3,8.0,7.0,16.0,15.0,11.0,8.0,2.0,31.0,4.0,7.0,,1.0,3.0,4.0,1.0,1.0,5.0,2.0,5.0,2.0,3.0,6.0,13.0,2.0,6.0,1.0,19.0,12.0,,3.0,,,4.0,8.0,2.0,4.0,1.0,15.0,4.0,8.0,6.0,,,5.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,3.0,2.0,5.0,,7.0,4.0,11.0,,1.0,,,,,,,,,4.0,5.0,,2.0,,2.0,,1.0,2.0,2.0,2.0,2.0,19.0,15.0,11.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,0.46153846153846156,,0.5,0.47368421052631576,,0.5833333333333334,0.475,,0.5769230769230769,0.3157894736842105,0.15384615384615385,0.2857142857142857,,,,0.8333333333333334,0.5,1.0,0.875,0.4444444444444444,1.0,,0.25,1.0,1.0,0.6666666666666666,1.0,,97.46724890829694,1.0,14.6875,14.866666666666667,14.125,14.533333333333333,0.3684210526315789,0.5714285714285714,0.8,0.25,0.05263157894736842,1.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.4,0.4,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.25,0.6666666666666666,0.6842105263157895,0.4,0.5021868421052632,0.3402,0.47189583333333335,,,,0.7894736842105263,8.192307692307692,25.066666666666666,0.6875,,1.0,,1.0,,0.05263157894736842,,,,0.08333333333333333,,1.0,,,,,1.0,1.0,,0.2,0.2,,1.0,,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-201601-201943-201975-2294,1610612749,"Andrew Bogut, Luc Mbah a Moute, Brandon Jennings, Jodie Meeks, Charlie Bell","Bogut, Mbah a Moute, Jennings, Meeks, Bell",101106-201601-201943-201975-2294,MIL,272.0,1,5.0,-4.0,10.0,10.0,,,,20.0,1.0,2.0,,,,,2.0,3.0,1.0,1.0,1.0,,,4.0,6.0,1.0,2.0,3.0,14.0,18.0,,,,,,,,,,,2.0,6.0,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,2.0,,4.0,2.0,,,,,,14.0,,,,0.25,0.25,,0.5,,0.5,0.6666666666666666,,,0.6875,,,0.7,,,0.25,0.16666666666666666,0.5,,,,,,1.0,1.0,,,,,,,,1.0,,105.88235294117648,,14.7,12.5,14.7,12.5,0.25,0.5,1.0,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,0.125,1.0,1.0,,,,,,,,0.5,1.0,0.47915,,,0.2,0.25,,,7.816666666666666,26.15,,,1.0,,,,0.125,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101106-201601-201943-201975-2557,1610612749,"Andrew Bogut, Luc Mbah a Moute, Brandon Jennings, Jodie Meeks, Luke Ridnour","Bogut, Mbah a Moute, Jennings, Meeks, Ridnour",101106-201601-201943-201975-2557,MIL,38.0,1,1.0,2.0,2.0,2.0,,2.0,,4.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,1.0,,,,1.0,,1.0,,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,151.57894736842107,,6.0,13.0,6.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
