EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,BadPassTurnovers,DeadBallTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,LostBallSteals,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3Assists,Offensive Fouls,BlockedShortMidRange,Arc3PctAssisted,PenaltyArc3FGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,Offensive Fouls Drawn,OffensiveGoaltends,ShortMidRangePctBlocked,BadPassOutOfBoundsTurnovers,HeaveAttempts,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Arc3PctBlocked,team_id,year,season,team_vs
101135-1503-1733-200771-201962,1610612752,"David Lee, Tracy McGrady, Al Harrington, Sergio Rodriguez, Toney Douglas","Lee, McGrady, Harrington, Rodriguez, Douglas",101135-1503-1733-200771-201962,NYK,250.0,1,4.0,2.0,9.0,9.0,9.0,9.0,18.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,,3.0,6.0,1.0,1.0,10.0,8.0,3.0,6.0,1.0,10.0,6.0,,,3.0,4.0,1.0,9.0,2.0,,3.0,4.0,1.0,,3.0,3.0,,2.0,1.0,1.0,1.0,8.0,10.0,9.0,1.0,1.0,0.5,0.5,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.3333333333333333,,0.6666666666666666,0.75,0.5,103.67999999999999,14.777777777777779,13.0,13.222222222222221,12.777777777777779,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5714285714285714,0.4290285714285714,0.4290285714285714,0.14285714285714285,0.16666666666666666,1.0,5.283333333333333,24.3,1.0,2.0,,,,,1.0,2.0,,,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,,,,0.5,0.5,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.5,,,,,,1.0,,1.0,0.3333333333333333,,1.0,,,,,,,0.42355,0.2,1.0,2.0,1.0,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-200771-2768,1610612752,"David Lee, Tracy McGrady, Al Harrington, Sergio Rodriguez, Chris Duhon","Lee, McGrady, Harrington, Rodriguez, Duhon",101135-1503-1733-200771-2768,NYK,43.0,1,1.0,2.0,3.0,2.0,3.0,2.0,5.0,,2.0,,2.0,,,,,1.0,1.0,3.0,1.0,,2.0,,1.0,3.0,1.0,2.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,1.0,2.0,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,0.25,,,1.0,1.0,,167.44186046511626,5.0,14.0,4.666666666666667,14.0,0.5,,,,,,,,0.25,0.5,,,0.75,0.466,0.466,,,1.0,7.466666666666666,34.1,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,0.5,0.5,,,,,,1.0,,,0.5,,,0.25,1.0,1.0,1.0,,,0.6939,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201163-201568,1610612752,"David Lee, Tracy McGrady, Al Harrington, Wilson Chandler, Danilo Gallinari","Lee, McGrady, Harrington, Chandler, Gallinari",101135-1503-1733-201163-201568,NYK,1546.0,3,26.0,-6.0,46.0,45.0,3.0,7.0,91.0,6.0,15.0,1.0,2.0,5.0,11.0,1.0,,4.0,17.0,42.0,5.0,5.0,45.0,51.0,1.0,3.0,1.0,3.0,8.0,26.0,4.0,4.0,6.0,2.0,14.0,11.0,,17.0,29.0,2.0,,6.0,,5.0,8.0,12.0,9.0,5.0,36.0,3.0,3.0,0.23529411764705882,0.23529411764705882,0.40476190476190477,0.3333333333333333,0.425531914893617,0.25,0.4411764705882353,0.3,0.10638297872340426,0.3333333333333333,,0.7333333333333333,0.7391304347826086,0.8888888888888888,84.76067270375162,19.5,14.422222222222222,17.804347826086957,14.088888888888889,0.3191489361702128,0.4,0.6666666666666666,0.3333333333333333,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.02127659574468085,0.0851063829787234,0.5,0.5,,0.425531914893617,0.46339574468085104,0.523375,0.09803921568627451,0.10869565217391304,0.06666666666666667,9.714285714285714,24.64,0.06521739130434782,7.0,6.0,16.0,,,3.0,9.0,,3.0,9.0,1.0,1.0,1.0,,12.0,6.0,12.0,2.0,1.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,1.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.48,0.75,,0.42857142857142855,0.6666666666666666,0.5,0.3,,,0.5,0.5,0.6,1.0,0.09090909090909091,1.0,0.2,0.3404255319148936,0.375,0.375,0.16666666666666666,,,0.48972222222222217,0.2,,6.0,,,2.0,1.0,2.0,,6.0,,,2.0,2.0,,1.0,,,1.0,0.4,,0.4,,,,0.5,0.5,0.6666666666666666,,,0.25,0.5,,2.0,,,1.0,,6.0,0.14285714285714285,0.4,,2.0,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201163-201962,1610612752,"David Lee, Tracy McGrady, Al Harrington, Wilson Chandler, Toney Douglas","Lee, McGrady, Harrington, Chandler, Douglas",101135-1503-1733-201163-201962,NYK,457.0,1,8.0,-8.0,14.0,15.0,6.0,8.0,29.0,1.0,5.0,1.0,1.0,1.0,2.0,,,4.0,2.0,7.0,4.0,,7.0,15.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,5.0,3.0,1.0,6.0,6.0,2.0,,3.0,3.0,,1.0,,,,7.0,2.0,6.0,0.5,0.5,0.2857142857142857,0.5,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.36363636363636365,0.6666666666666666,1.0,0.75,0.625,1.0,91.37855579868709,14.142857142857142,17.266666666666666,14.142857142857142,15.733333333333333,0.45454545454545453,0.2,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.3333333333333333,1.0,,0.8181818181818182,0.5182800000000001,0.5177333333333333,,,0.2857142857142857,2.3428571428571425,27.85,0.42857142857142855,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,,,,1.0,0.25,,0.25,,,,0.25,0.25,,,,0.3333333333333333,0.25,,1.0,,,1.0,,2.0,0.2857142857142857,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201163-2067,1610612752,"David Lee, Tracy McGrady, Al Harrington, Wilson Chandler, Eddie House","Lee, McGrady, Harrington, Chandler, House",101135-1503-1733-201163-2067,NYK,349.0,2,6.0,6.0,11.0,11.0,,,22.0,5.0,5.0,,,,,,,2.0,7.0,9.0,2.0,,17.0,11.0,,,,,8.0,6.0,2.0,4.0,5.0,3.0,11.0,2.0,,3.0,4.0,,,1.0,,,2.0,2.0,,,15.0,,,0.5714285714285714,0.6666666666666666,0.7777777777777778,,0.7727272727272727,,0.7727272727272727,,0.18181818181818182,,,0.5,0.6,0.5,90.77363896848138,14.909090909090908,16.818181818181817,14.818181818181818,16.0,0.45454545454545453,1.0,1.0,0.6,,,,,0.18181818181818182,,,,0.6363636363636364,0.5811863636363636,,,,,8.622222222222222,24.7,,1.0,2.0,4.0,,,1.0,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,,1.0,,0.5,,,1.0,,,,0.36363636363636365,0.5,0.5,0.5,,,,0.11764705882352941,1.0,1.0,,,1.0,,1.0,,3.0,,2.0,1.0,1.0,,,,,1.0,0.5,,0.5,,,,0.5,0.5,1.0,1.0,,,0.5,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201568-201611,1610612752,"David Lee, Tracy McGrady, Al Harrington, Danilo Gallinari, Henry Walker","Lee, McGrady, Harrington, Gallinari, Walker",101135-1503-1733-201568-201611,NYK,1835.0,6,31.0,12.0,56.0,59.0,14.0,8.0,115.0,11.0,16.0,4.0,6.0,5.0,9.0,,,12.0,21.0,36.0,12.0,13.0,79.0,67.0,8.0,11.0,3.0,25.0,16.0,26.0,11.0,8.0,14.0,5.0,34.0,15.0,,22.0,27.0,6.0,4.0,8.0,1.0,4.0,9.0,14.0,16.0,8.0,77.0,25.0,14.0,0.38095238095238093,0.4,0.5833333333333334,0.7272727272727273,0.6875,0.7857142857142857,0.7090909090909091,0.8333333333333334,0.25,0.75,,0.9375,0.8461538461538461,1.0,90.24523160762944,16.285714285714285,15.64406779661017,15.821428571428571,15.389830508474576,0.3333333333333333,0.6875,0.7333333333333333,0.45454545454545453,0.1875,0.5555555555555556,0.5555555555555556,,0.25,0.42857142857142855,0.6666666666666666,,0.5833333333333334,0.5202851063829786,0.5021923076923077,0.14545454545454545,0.18604651162790697,0.31645569620253167,7.963888888888889,27.349999999999998,0.25,4.0,5.0,11.0,,,1.0,3.0,,,2.0,3.0,2.0,1.0,1.0,4.0,7.0,5.0,,6.0,5.0,2.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.7,0.3333333333333333,0.2777777777777778,,0.5,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.4,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.2,,,0.49633333333333335,0.02531645569620253,1.0,1.0,,,8.0,3.0,8.0,2.0,18.0,6.0,2.0,8.0,6.0,,1.0,,,0.75,0.6666666666666666,0.6666666666666666,0.7272727272727273,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,,0.21428571428571427,0.7272727272727273,,6.0,,,0.75,2.0,1.0,0.027777777777777776,0.0625,0.6666666666666666,,,,2.0,1.0,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201568-201962,1610612752,"David Lee, Tracy McGrady, Al Harrington, Danilo Gallinari, Toney Douglas","Lee, McGrady, Harrington, Gallinari, Douglas",101135-1503-1733-201568-201962,NYK,4290.0,8,72.0,27.0,142.0,139.0,22.0,27.0,281.0,29.0,48.0,4.0,6.0,8.0,20.0,2.0,,21.0,55.0,106.0,23.0,26.0,169.0,142.0,7.0,14.0,5.0,32.0,54.0,56.0,21.0,27.0,35.0,15.0,78.0,32.0,3.0,58.0,77.0,9.0,1.0,16.0,3.0,14.0,26.0,28.0,35.0,15.0,153.0,32.0,22.0,0.4909090909090909,0.5294117647058824,0.5188679245283019,0.5,0.5542635658914729,0.6842105263157895,0.5793103448275863,0.7272727272727273,0.17829457364341086,0.5625,1.0,0.7804878048780488,0.7638888888888888,0.8333333333333334,94.32167832167832,15.169014084507042,15.366906474820144,14.598591549295774,14.863309352517986,0.37209302325581395,0.6041666666666666,0.6170212765957447,0.5172413793103449,0.15503875968992248,0.4,0.42105263157894735,0.015503875968992248,0.16279069767441862,0.3157894736842105,0.6666666666666666,,0.5503875968992248,0.5091887596899225,0.5071736842105263,0.1056338028169014,0.12605042016806722,0.1893491124260355,8.498113207547169,24.821739130434782,0.15492957746478872,12.0,18.0,38.0,1.0,1.0,6.0,14.0,2.0,4.0,16.0,6.0,2.0,10.0,6.0,12.0,23.0,19.0,5.0,5.0,2.0,8.0,7.0,,1.0,,2.0,3.0,6.0,5.0,6.0,5.0,3.0,0.42857142857142855,0.375,0.4444444444444444,0.23529411764705882,0.7419354838709677,0.5,0.2857142857142857,0.47368421052631576,0.08333333333333333,0.1,0.45454545454545453,1.0,0.75,0.7142857142857143,0.7272727272727273,0.7777777777777778,0.08196721311475409,0.8333333333333334,0.25,0.29457364341085274,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.0625,0.0625,0.532825,0.09467455621301775,5.0,11.0,1.0,,10.0,5.0,11.0,4.0,24.0,9.0,8.0,10.0,8.0,1.0,3.0,,,0.7272727272727273,0.4782608695652174,0.8,0.4782608695652174,0.5,0.5,1.0,0.47619047619047616,0.47619047619047616,0.6875,0.45454545454545453,,0.2631578947368421,0.47619047619047616,,7.0,1.0,1.0,0.7,4.0,2.0,0.018867924528301886,0.020833333333333332,0.8,3.0,,0.05,5.0,,,,1.0,1.0,0.2,,,,,1.0,,,,,,,,1.0,0.25,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201568-2067,1610612752,"David Lee, Tracy McGrady, Al Harrington, Danilo Gallinari, Eddie House","Lee, McGrady, Harrington, Gallinari, House",101135-1503-1733-201568-2067,NYK,1342.0,7,22.0,4.0,44.0,46.0,19.0,10.0,90.0,13.0,20.0,5.0,7.0,3.0,9.0,6.0,3.0,4.0,18.0,37.0,10.0,5.0,53.0,49.0,8.0,11.0,5.0,26.0,18.0,18.0,4.0,9.0,13.0,7.0,30.0,12.0,,16.0,30.0,4.0,2.0,5.0,3.0,6.0,10.0,8.0,9.0,3.0,32.0,26.0,19.0,0.5,0.6923076923076923,0.4864864864864865,0.7272727272727273,0.5106382978723404,0.6875,0.5196078431372549,0.6842105263157895,0.2127659574468085,0.8,,0.75,0.8,1.0,96.57228017883756,16.09090909090909,13.782608695652174,14.431818181818182,13.565217391304348,0.425531914893617,0.65,0.65,0.5384615384615384,0.19148936170212766,0.3333333333333333,0.375,0.1276595744680851,0.0851063829787234,0.4375,0.7142857142857143,0.1875,0.6382978723404256,0.5322,0.55706875,0.06,0.075,0.49056603773584906,5.7918918918918925,24.15,0.4318181818181818,11.0,2.0,8.0,1.0,1.0,7.0,11.0,2.0,1.0,21.0,4.0,,2.0,4.0,10.0,4.0,14.0,3.0,4.0,3.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.6363636363636364,0.7692307692307693,0.75,0.5263157894736842,1.0,0.6666666666666666,0.56,0.8571428571428571,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.75,1.0,1.0,0.125,,,0.1702127659574468,0.25,0.25,1.0,0.07692307692307693,0.07692307692307693,0.592555,0.39622641509433965,7.0,11.0,3.0,2.0,1.0,2.0,4.0,2.0,12.0,,10.0,1.0,4.0,3.0,1.0,,,1.0,0.4,0.4,0.4,0.5,0.5,1.0,0.25,0.25,0.8461538461538461,0.6363636363636364,0.6666666666666666,0.125,0.25,,1.0,,,1.0,,1.0,0.02702702702702703,,,3.0,,0.1111111111111111,,,1.0,,1.0,,0.2857142857142857,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201568-2768,1610612752,"David Lee, Tracy McGrady, Al Harrington, Danilo Gallinari, Chris Duhon","Lee, McGrady, Harrington, Gallinari, Duhon",101135-1503-1733-201568-2768,NYK,69.0,1,1.0,,2.0,2.0,1.0,1.0,4.0,,,,,,,,,,,1.0,,2.0,2.0,2.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,2.0,2.0,2.0,2.0,,2.0,2.0,1.0,,,,,,,0.5,1.0,,,1.0,,,,83.47826086956522,15.5,19.0,15.5,19.0,,,,,,,,,,,,,,0.4204,,,,1.0,17.7,,0.5,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201592-201611,1610612752,"David Lee, Tracy McGrady, Al Harrington, J.R. Giddens, Henry Walker","Lee, McGrady, Harrington, Giddens, Walker",101135-1503-1733-201592-201611,NYK,94.0,1,2.0,,3.0,3.0,,,6.0,,,,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,2.0,,,,,0.5,,0.5,,0.5,,,,,,0.5,,91.91489361702128,16.333333333333332,15.0,16.333333333333332,14.666666666666666,,,,,,,,,,,,,,0.4144,,,,,15.05,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201592-201962,1610612752,"David Lee, Tracy McGrady, Al Harrington, J.R. Giddens, Toney Douglas","Lee, McGrady, Harrington, Giddens, Douglas",101135-1503-1733-201592-201962,NYK,177.0,1,3.0,-6.0,7.0,6.0,4.0,6.0,13.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,,,3.0,6.0,1.0,,6.0,12.0,2.0,3.0,,4.0,,6.0,,,,,,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,6.0,4.0,4.0,,,0.5,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,1.0,1.0,,105.76271186440677,13.285714285714286,14.0,12.571428571428571,14.0,0.5714285714285714,0.5,0.6666666666666666,,0.14285714285714285,1.0,1.0,0.14285714285714285,,1.0,0.6666666666666666,,0.7142857142857143,0.5221214285714286,0.5987666666666667,,,0.6666666666666666,4.966666666666667,22.8,0.5714285714285714,1.0,,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,0.25,0.5,,,,,,1.0,,,,,,0.14285714285714285,,,,1.0,,0.51405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201592-2768,1610612752,"David Lee, Tracy McGrady, Al Harrington, J.R. Giddens, Chris Duhon","Lee, McGrady, Harrington, Giddens, Duhon",101135-1503-1733-201592-2768,NYK,66.0,1,1.0,4.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,1.0,,,1.0,1.0,4.0,,,,1.0,4.0,,,1.0,,1.0,,3.0,2.0,,2.0,2.0,,,,,,,1.0,2.0,,4.0,4.0,2.0,,,,,1.5,1.5,1.0,1.0,1.0,,,1.0,1.0,1.0,87.27272727272727,10.5,22.5,10.5,22.5,,,,,,,,,1.0,,,,1.0,0.37215,0.37215,,,1.0,,25.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201611-201962,1610612752,"David Lee, Tracy McGrady, Al Harrington, Henry Walker, Toney Douglas","Lee, McGrady, Harrington, Walker, Douglas",101135-1503-1733-201611-201962,NYK,322.0,3,5.0,1.0,9.0,10.0,1.0,5.0,19.0,2.0,3.0,,,2.0,2.0,,,3.0,5.0,6.0,3.0,,10.0,9.0,1.0,1.0,,2.0,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,,3.0,4.0,1.0,1.0,2.0,,2.0,2.0,2.0,,,8.0,2.0,1.0,0.2,0.25,0.8333333333333334,1.0,0.5555555555555556,1.0,0.5555555555555556,1.0,0.3333333333333333,0.5,,0.5,0.6,,84.96894409937889,17.11111111111111,16.8,17.11111111111111,16.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,1.0,1.0,,0.3333333333333333,,,,0.6666666666666666,0.51496875,0.3343,,,0.2,4.883333333333334,34.1,0.1111111111111111,1.0,1.0,1.0,,,1.0,1.0,,,2.0,,,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,0.5,1.0,1.0,,0.3333333333333333,1.0,,0.1111111111111111,1.0,1.0,,,,0.6013,0.2,1.0,1.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
101135-1503-1733-201611-2067,1610612752,"David Lee, Tracy McGrady, Al Harrington, Henry Walker, Eddie House","Lee, McGrady, Harrington, Walker, House",101135-1503-1733-201611-2067,NYK,416.0,2,7.0,-12.0,14.0,14.0,2.0,,28.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,,,4.0,12.0,1.0,2.0,10.0,22.0,1.0,1.0,,4.0,4.0,4.0,,2.0,2.0,1.0,4.0,3.0,1.0,4.0,6.0,1.0,1.0,2.0,,1.0,2.0,3.0,2.0,,10.0,4.0,2.0,0.5,0.5,0.3333333333333333,1.0,0.3076923076923077,1.0,0.35714285714285715,1.0,0.07692307692307693,0.5,1.0,0.75,0.75,1.0,96.92307692307692,14.357142857142858,15.357142857142858,14.142857142857142,14.642857142857142,0.3076923076923077,0.25,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.5,0.07692307692307693,,1.0,1.0,,0.38461538461538464,0.48475,0.8002,,,0.4,10.616666666666667,22.8,0.14285714285714285,2.0,2.0,5.0,,,,1.0,,,,2.0,,1.0,,2.0,,2.0,,,,,1.0,1.0,,,,1.0,2.0,2.0,2.0,1.0,1.0,,,,0.25,,,0.2222222222222222,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,,,,,0.5,,0.38461538461538464,0.4,0.4,0.5,,,0.6258,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,0.16666666666666666,0.25,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
