EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,BadPassSteals,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,FTDefRebounds,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,AtRimAssists,LostBallTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Travels,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceTurnovers,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,SelfOReb,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1718-200765-2754-708-951,1610612738,"Paul Pierce, Rajon Rondo, Tony Allen, Kevin Garnett, Ray Allen","Pierce, Rondo, Allen, Garnett, Allen",1718-200765-2754-708-951,BOS,135.0,3,2.0,-3.0,4.0,5.0,4.0,2.0,2.0,9.0,,1.0,,1.0,1.0,1.0,3.0,1.0,3.0,5.0,8.0,1.0,3.0,1.0,3.0,5.0,,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,2.0,2.0,2.0,,4.0,,,,,2.0,5.0,4.0,0.3333333333333333,0.25,0.4166666666666667,0.4166666666666667,0.25,,1.0,0.5,,0.3333333333333333,0.6666666666666666,,,,96.0,14.5,15.4,10.5,14.4,0.25,,,,0.25,0.25,0.5,0.461325,,0.461325,,,1.0,9.466666666666667,24.0,1.0,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.25,,2.0,,,,,,1.0,,,1.0,3.0,,,,,,,,,,1.0,1.0,0.75,,,,0.5,,,,,,,0.6,1.0,1.0,0.5,0.5,0.25,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,1.0,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-2754-739-951,1610612738,"Paul Pierce, Rajon Rondo, Tony Allen, Rasheed Wallace, Ray Allen","Pierce, Rondo, Allen, Wallace, Allen",1718-200765-2754-739-951,BOS,1.0,1,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1440.0,1.0,,,,,,,1.0,,,,0.2634,0.2634,0.2634,,,,18.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-708-714-739,1610612738,"Paul Pierce, Rajon Rondo, Kevin Garnett, Michael Finley, Rasheed Wallace","Pierce, Rondo, Garnett, Finley, Wallace",1718-200765-708-714-739,BOS,138.0,1,2.0,-1.0,4.0,4.0,,,,8.0,1.0,1.0,,1.0,,1.0,2.0,1.0,,2.0,3.0,,,,,,2.0,1.0,,,2.0,2.0,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,2.0,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,0.6666666666666666,,,1.0,,83.47826086956522,13.75,20.75,13.75,14.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,0.6666666666666666,0.54955,,,,,,6.0,24.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-708-714-951,1610612738,"Paul Pierce, Rajon Rondo, Kevin Garnett, Michael Finley, Ray Allen","Pierce, Rondo, Garnett, Finley, Allen",1718-200765-708-714-951,BOS,235.0,4,4.0,2.0,10.0,8.0,6.0,2.0,,18.0,,1.0,2.0,5.0,3.0,1.0,4.0,5.0,1.0,6.0,4.0,,3.0,3.0,,,2.0,5.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,3.0,1.0,6.0,2.0,,,,6.0,,6.0,0.25,0.2777777777777778,0.25,,0.5555555555555556,,0.5,,,0.5,0.16666666666666666,,,,110.29787234042554,11.2,15.375,11.1,15.25,0.1111111111111111,,,0.2222222222222222,0.5555555555555556,0.5,0.6666666666666666,0.3986222222222222,,0.39887500000000004,0.18181818181818182,0.3333333333333333,,12.9,25.259999999999998,0.6,,1.0,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,,,1.0,0.2,0.2,0.25,1.0,0.25,,0.25,0.5,0.5,0.5,,0.2,0.2,1.0,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.1111111111111111,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-708-739-951,1610612738,"Paul Pierce, Rajon Rondo, Kevin Garnett, Rasheed Wallace, Ray Allen","Pierce, Rondo, Garnett, Wallace, Allen",1718-200765-708-739-951,BOS,4209.0,16,70.0,-7.0,129.0,126.0,52.0,65.0,16.0,255.0,25.0,37.0,25.0,23.0,11.0,44.0,86.0,33.0,22.0,143.0,150.0,10.0,30.0,15.0,14.0,59.0,40.0,23.0,10.0,13.0,19.0,37.0,18.0,55.0,10.0,3.0,12.0,5.0,17.0,8.0,23.0,44.0,25.0,3.0,28.0,7.0,8.0,1.0,8.0,127.0,59.0,52.0,0.5116279069767442,0.5084033613445378,0.5426356589147286,0.5566037735849056,0.2773109243697479,0.7058823529411765,0.475,0.24390243902439024,0.6842105263157895,0.5423728813559322,0.27419354838709675,0.1875,0.3333333333333333,0.6923076923076923,87.2416250890948,16.68217054263566,16.325396825396826,15.387596899224807,15.420634920634921,0.31092436974789917,0.6756756756756757,0.8333333333333334,0.21008403361344538,0.19327731092436976,0.24444444444444444,0.5882352941176471,0.4884974789915966,0.5046333333333334,0.4799111111111111,0.05737704918032787,0.07865168539325842,0.4125874125874126,7.9581395348837205,25.145454545454545,0.40310077519379844,5.0,8.0,6.0,11.0,48.0,33.0,6.0,7.0,24.0,11.0,35.0,6.0,6.0,81.0,7.0,7.0,5.0,2.0,2.0,,0.5454545454545454,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,0.08139534883720931,0.1891891891891892,0.3333333333333333,0.4166666666666667,0.25,0.5,0.32,0.32,0.75,0.2608695652173913,0.2608695652173913,1.0,0.4166666666666667,0.2608695652173913,15.0,0.5,0.5,4.0,24.0,10.0,1.0,,1.0,3.0,7.0,,2.0,2.0,16.0,5.0,,4.0,,5.0,4.0,11.0,,0.3333333333333333,0.7,0.5833333333333334,0.5714285714285714,,,0.8333333333333334,0.20168067226890757,0.08403361344537816,0.8,0.08333333333333333,0.08333333333333333,,0.2727272727272727,0.11188811188811189,13.0,11.0,0.4583333333333333,0.4583333333333333,0.28888888888888886,12.0,7.0,,0.15384615384615385,0.6,0.6666666666666666,0.6666666666666666,0.48,,6.0,0.5454545454545454,2.0,,8.0,0.6153846153846154,,7.0,7.0,4.0,0.5,4.0,5.0,2.0,4.0,5.0,1.0,2.0,6.0,0.3333333333333333,0.03636363636363636,0.5,0.5,1.0,0.08888888888888889,0.5,1.0,4.0,1.0,,,,,2.0,,,,,,,,,,,1610612738,2010,2009-10,False
1718-200765-714-739-951,1610612738,"Paul Pierce, Rajon Rondo, Michael Finley, Rasheed Wallace, Ray Allen","Pierce, Rondo, Finley, Wallace, Allen",1718-200765-714-739-951,BOS,48.0,5,1.0,6.0,3.0,,3.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,6.0,,,2.0,1.0,1.0,6.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,5.0,6.0,3.0,0.5,0.8333333333333334,0.75,0.75,0.3333333333333333,,,,,,,,,,90.0,15.666666666666666,,15.666666666666666,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42275,,0.42275,0.25,0.3333333333333333,1.0,6.8,25.2,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,0.5,0.8333333333333334,,1.0,,,,,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,1.0,,,0.5,,,,0.3333333333333333,,,,,,1.0,0.16666666666666666,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-201175-2570-2754-951,1610612738,"Paul Pierce, Glen Davis, Kendrick Perkins, Tony Allen, Ray Allen","Pierce, Davis, Perkins, Allen, Allen",1718-201175-2570-2754-951,BOS,175.0,3,3.0,-9.0,6.0,8.0,3.0,,,14.0,,,,1.0,,1.0,3.0,1.0,,2.0,11.0,,3.0,,,2.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,2.0,2.0,3.0,0.3333333333333333,0.25,0.25,0.3333333333333333,0.25,0.5,1.0,,,1.0,,,,,115.2,15.0,10.625,15.0,9.25,,,,,0.25,,0.25,0.464825,,0.4278666666666667,,,1.0,12.033333333333333,24.6,0.5,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-201175-2605-2754-739,1610612738,"Paul Pierce, Glen Davis, Marquis Daniels, Tony Allen, Rasheed Wallace","Pierce, Davis, Daniels, Allen, Wallace",1718-201175-2605-2754-739,BOS,90.0,1,2.0,,3.0,3.0,,,,6.0,,,1.0,,,1.0,2.0,,2.0,4.0,4.0,,,,,,2.0,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,4.0,,,0.5,0.5,0.6666666666666666,,,,1.0,,,1.0,,,,,96.0,18.333333333333332,11.666666666666666,18.333333333333332,11.666666666666666,,,,0.5,,,,0.4002,,,0.3333333333333333,0.3333333333333333,,10.85,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-201175-2754-708-714,1610612738,"Paul Pierce, Glen Davis, Tony Allen, Kevin Garnett, Michael Finley","Pierce, Davis, Allen, Garnett, Finley",1718-201175-2754-708-714,BOS,115.0,1,2.0,-1.0,4.0,3.0,4.0,2.0,,7.0,,2.0,1.0,,,,3.0,,2.0,2.0,3.0,,3.0,,2.0,2.0,,,,,,,,,1.0,,,,,,,1.0,2.0,,2.0,1.0,,,,2.0,2.0,4.0,,,0.25,0.25,,,,,,,,,,,87.65217391304347,17.75,14.666666666666666,17.75,14.666666666666666,0.6666666666666666,,,0.3333333333333333,,,0.6666666666666666,0.4083333333333334,,0.4083333333333334,0.25,0.25,1.0,9.433333333333334,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2010,2009-10,False
1718-201175-2754-708-951,1610612738,"Paul Pierce, Glen Davis, Tony Allen, Kevin Garnett, Ray Allen","Pierce, Davis, Allen, Garnett, Allen",1718-201175-2754-708-951,BOS,249.0,2,4.0,6.0,7.0,8.0,6.0,8.0,1.0,15.0,2.0,3.0,2.0,,,4.0,6.0,1.0,3.0,11.0,5.0,,5.0,1.0,3.0,11.0,2.0,,,2.0,1.0,3.0,1.0,4.0,2.0,1.0,,,,,,3.0,3.0,2.0,3.0,1.0,1.0,,1.0,9.0,11.0,6.0,0.6666666666666666,0.5714285714285714,0.6875,0.7857142857142857,0.14285714285714285,,0.5,,0.6666666666666666,0.6,0.3333333333333333,,1.0,0.6666666666666666,86.74698795180723,12.714285714285714,20.0,12.714285714285714,15.125,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,0.5714285714285714,0.5550714285714285,,0.5502666666666667,0.14285714285714285,0.16666666666666666,1.0,7.583333333333333,22.7,0.8571428571428571,,2.0,,,6.0,,,,3.0,,3.0,,1.0,6.0,1.0,1.0,,,,1.0,0.75,0.75,,,,,,1.0,,,,1.0,1.0,0.5,,,,,,4.0,0.8,0.6666666666666666,,1.0,1.0,,,,,,,,2.0,2.0,,,,,,1.0,3.0,,,,,1.0,,,,0.14285714285714285,0.14285714285714285,,,,,,0.18181818181818182,2.0,,,,0.3333333333333333,2.0,,,,1.0,,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-201175-2754-714-739,1610612738,"Paul Pierce, Glen Davis, Tony Allen, Michael Finley, Rasheed Wallace","Pierce, Davis, Allen, Finley, Wallace",1718-201175-2754-714-739,BOS,440.0,4,7.0,-5.0,12.0,13.0,6.0,8.0,,25.0,2.0,4.0,2.0,3.0,1.0,3.0,7.0,3.0,4.0,13.0,18.0,,4.0,1.0,2.0,6.0,4.0,3.0,,,2.0,3.0,,3.0,1.0,,,,,,4.0,6.0,5.0,,5.0,2.0,,,,13.0,6.0,6.0,0.42857142857142855,0.45,0.5,0.5,0.3,,1.0,,,1.0,,,,,81.81818181818183,19.416666666666668,15.923076923076923,19.416666666666668,15.923076923076923,0.4,0.5,0.6666666666666666,0.2,0.3,0.2,0.7,0.46194499999999994,,0.44562999999999997,0.16666666666666666,0.2222222222222222,0.46153846153846156,7.742857142857143,24.833333333333332,0.5,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.25,,,,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,2.0,0.5,0.4,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.1,,,,,,,,3.0,,,,0.6,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-201175-2754-739-951,1610612738,"Paul Pierce, Glen Davis, Tony Allen, Rasheed Wallace, Ray Allen","Pierce, Davis, Allen, Wallace, Allen",1718-201175-2754-739-951,BOS,403.0,6,7.0,-4.0,11.0,10.0,7.0,4.0,3.0,21.0,2.0,5.0,2.0,2.0,2.0,4.0,9.0,2.0,2.0,10.0,14.0,4.0,4.0,2.0,2.0,6.0,4.0,2.0,4.0,2.0,2.0,4.0,5.0,9.0,,,1.0,,3.0,2.0,1.0,4.0,2.0,,2.0,1.0,,,,6.0,6.0,7.0,0.4444444444444444,0.36363636363636365,0.4166666666666667,0.42857142857142855,0.18181818181818182,0.3333333333333333,0.5,0.8,0.5,0.5,0.7142857142857143,1.0,,0.3333333333333333,75.03722084367246,17.09090909090909,21.5,14.181818181818182,18.9,0.45454545454545453,0.4,1.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.6363636363636364,0.4996590909090909,0.5181333333333333,0.5322083333333333,0.08333333333333333,0.1,0.6,6.355555555555556,24.85,0.6363636363636364,2.0,1.0,,,4.0,,,4.0,2.0,,2.0,,1.0,4.0,1.0,,2.0,,,,0.5,1.0,,,,0.4444444444444444,0.6,0.5,0.6666666666666666,0.5,1.0,0.5,0.5,1.0,,,,0.5,,2.0,0.5,0.3333333333333333,1.0,2.0,,,,,,2.0,,,,4.0,,,4.0,,,,,,,0.5,0.5,0.5,,,,0.18181818181818182,,0.5,,,,,0.4,3.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,1.0,,,1.0,0.5,,,,1.0,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-2570-2754-708-714,1610612738,"Paul Pierce, Kendrick Perkins, Tony Allen, Kevin Garnett, Michael Finley","Pierce, Perkins, Allen, Garnett, Finley",1718-2570-2754-708-714,BOS,116.0,2,2.0,1.0,4.0,4.0,,1.0,,8.0,,,1.0,,,2.0,2.0,,2.0,6.0,5.0,,,,,,2.0,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,2.0,,2.0,1.0,,,,6.0,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,99.3103448275862,16.25,12.75,16.25,12.75,,,,0.5,,,,0.379,,,0.3333333333333333,0.3333333333333333,,10.9,,,,1.0,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-2570-2754-708-951,1610612738,"Paul Pierce, Kendrick Perkins, Tony Allen, Kevin Garnett, Ray Allen","Pierce, Perkins, Allen, Garnett, Allen",1718-2570-2754-708-951,BOS,679.0,6,11.0,-4.0,22.0,23.0,10.0,12.0,2.0,45.0,4.0,8.0,3.0,1.0,,7.0,15.0,1.0,7.0,21.0,25.0,,8.0,,3.0,11.0,2.0,,1.0,1.0,4.0,7.0,2.0,9.0,3.0,1.0,1.0,1.0,3.0,,2.0,6.0,8.0,1.0,10.0,4.0,2.0,,2.0,19.0,11.0,10.0,0.4666666666666667,0.4375,0.5,0.55,0.0625,0.3333333333333333,0.8,0.125,0.5,0.7142857142857143,0.125,,1.0,0.5,95.43446244477173,13.409090909090908,16.695652173913043,13.090909090909092,15.652173913043478,0.5,0.5,0.5714285714285714,0.1875,0.0625,,0.5625,0.5428,,0.4704375,0.2,0.21052631578947367,0.5238095238095238,6.4399999999999995,60.1,0.45454545454545453,,2.0,,,12.0,,,1.0,6.0,,6.0,,2.0,12.0,,2.0,2.0,,2.0,,0.8571428571428571,0.8571428571428571,,,,0.06666666666666667,0.125,,0.25,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,4.0,0.5,0.5,,4.0,,,,,,,,,2.0,2.0,,,,,2.0,,1.0,,,,,0.5,,,1.0,0.25,,,,,,,0.09523809523809523,3.0,1.0,0.25,0.25,0.375,3.0,,,,,1.0,,0.75,,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,2.0,2.0,1.0,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-2570-2754-714-739,1610612738,"Paul Pierce, Kendrick Perkins, Tony Allen, Michael Finley, Rasheed Wallace","Pierce, Perkins, Allen, Finley, Wallace",1718-2570-2754-714-739,BOS,62.0,1,1.0,2.0,2.0,3.0,,,,5.0,,,,,,,1.0,,2.0,2.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,2.0,1.0,,,,2.0,,,,,0.5,,,,1.0,,1.0,1.0,,,,1.0,116.1290322580645,14.0,11.333333333333334,14.0,11.333333333333334,,,,,,,,0.3696,,,0.5,0.5,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-2570-2754-739-951,1610612738,"Paul Pierce, Kendrick Perkins, Tony Allen, Rasheed Wallace, Ray Allen","Pierce, Perkins, Allen, Wallace, Allen",1718-2570-2754-739-951,BOS,285.0,2,5.0,1.0,7.0,6.0,,,1.0,13.0,,3.0,,2.0,,,4.0,2.0,2.0,8.0,7.0,1.0,,,,,,2.0,1.0,2.0,1.0,3.0,1.0,4.0,,,1.0,1.0,1.0,,1.0,3.0,1.0,,2.0,1.0,,,,8.0,,,,0.5,0.5714285714285714,,0.3333333333333333,1.0,0.5,0.25,1.0,0.75,0.25,,,1.0,65.6842105263158,23.0,20.666666666666668,22.571428571428573,17.166666666666668,0.5,,,,0.3333333333333333,,0.8333333333333334,0.49914166666666665,0.6175,,0.14285714285714285,0.2,,3.125,25.2,,1.0,,2.0,2.0,,6.0,2.0,1.0,,2.0,2.0,2.0,,6.0,,,,,,,,,1.0,1.0,1.0,0.25,0.3333333333333333,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
1718-2605-2754-708-739,1610612738,"Paul Pierce, Marquis Daniels, Tony Allen, Kevin Garnett, Rasheed Wallace","Pierce, Daniels, Allen, Garnett, Wallace",1718-2605-2754-708-739,BOS,10.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,False
