EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGA,FtPoints,OpponentPoints,FTA,TwoPtShootingFoulsDrawn,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,DeadBallTurnovers,Travels,Offensive Fouls,RecoveredBlocks,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101109-1536-201974-2222-2564,1610612766,"Raymond Felton, Stephen Jackson, Derrick Brown, Gerald Wallace, Boris Diaw","Felton, Jackson, Brown, Wallace, Diaw",101109-1536-201974-2222-2564,CHA,1384.0,9,23.0,16.0,41.0,40.0,9.0,81.0,9.0,14.0,5.0,12.0,19.0,12.0,52.0,8.0,4.0,12.0,16.0,6.0,3.0,11.0,1.0,52.0,0.631578947368421,0.6290322580645161,0.65,0.3870967741935484,0.36363636363636365,0.4583333333333333,0.25,84.27745664739885,14.975609756097562,19.25,14.414634146341463,17.175,0.45161290322580644,0.6428571428571429,0.6923076923076923,0.16129032258064516,0.8387096774193549,0.547574193548387,25.058333333333334,5.0,13.0,36.0,20.0,7.0,0.16129032258064516,0.1891891891891892,0.28,4.8315789473684205,16.0,4.0,,1.0,2.0,3.0,,,3.0,1.0,7.0,4.0,5.0,,1.0,,,3.0,4.0,6.0,9.0,18.0,16.0,15.0,,,7.0,1.0,1.0,8.0,5.0,13.0,1.0,7.0,1.0,31.0,2.0,7.0,1.0,4.0,3.0,2.0,5.0,4.0,9.0,,1.0,3.0,,,,18.0,16.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.4166666666666667,,0.75,,0.45,,0.5294117647058824,0.05263157894736842,,0.6,1.0,0.5384615384615384,0.2857142857142857,0.3076923076923077,,0.4444444444444444,1.0,0.42857142857142855,0.7777777777777778,,,,0.6,0.6,0.3333333333333333,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,0.3,0.6666666666666666,0.4,0.14285714285714285,0.39,0.5551999999999999,,0.34615384615384615,0.3902439024390244,4.0,4.0,1.0,,2.0,0.07142857142857142,,0.6666666666666666,0.8,0.8,1.0,,1.0,,,2.0,,2.0,1.0,,,0.3333333333333333,0.4,,,,,1.0,,2.0,2.0,3.0,,,0.4,0.6666666666666666,,1.0,0.16666666666666666,,1.0,,,,,,,,,2.0,0.2,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-201974-2436-2564,1610612766,"Raymond Felton, Stephen Jackson, Derrick Brown, Flip Murray, Boris Diaw","Felton, Jackson, Brown, Murray, Diaw",101109-1536-201974-2436-2564,CHA,813.0,4,14.0,1.0,26.0,28.0,8.0,54.0,3.0,9.0,1.0,8.0,17.0,3.0,27.0,8.0,3.0,7.0,11.0,4.0,2.0,6.0,1.0,25.0,0.47058823529411764,0.475,0.5625,0.15,0.5,0.6363636363636364,,95.64575645756457,13.961538461538462,16.071428571428573,13.73076923076923,14.75,0.45,0.3333333333333333,0.42857142857142855,0.05,0.6,0.5047725,24.933333333333334,5.0,8.0,26.0,8.0,3.0,0.25,0.13043478260869565,0.15,7.764705882352941,10.0,2.0,1.0,3.0,1.0,6.0,3.0,3.0,2.0,1.0,2.0,,1.0,1.0,3.0,,2.0,2.0,8.0,,4.0,8.0,8.0,,,,2.0,1.0,2.0,4.0,,4.0,,2.0,1.0,8.0,4.0,4.0,,4.0,2.0,2.0,4.0,1.0,6.0,,,1.0,1.0,,1.0,8.0,10.0,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,0.4,0.11764705882352941,,0.5,,0.8,0.4444444444444444,0.36363636363636365,,0.6666666666666666,1.0,0.6,0.6666666666666666,0.15,1.0,1.0,0.4,0.4,0.5,0.1,0.5,0.5,,1.0,0.3333333333333333,0.75,0.16666666666666666,,0.5,0.5598333333333333,0.5553875,0.07407407407407407,0.2962962962962963,0.38461538461538464,,,,,1.0,0.2222222222222222,,,,,,,,,1.0,,,2.0,,,1.0,,0.6666666666666666,,,1.0,0.3333333333333333,1.0,,,,2.0,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-201974-2564-689,1610612766,"Raymond Felton, Stephen Jackson, Derrick Brown, Boris Diaw, Theo Ratliff","Felton, Jackson, Brown, Diaw, Ratliff",101109-1536-201974-2564-689,CHA,247.0,2,4.0,-1.0,7.0,6.0,2.0,13.0,1.0,1.0,,2.0,4.0,1.0,12.0,4.0,,,1.0,,,3.0,,9.0,0.5,0.7,0.75,0.2,,,,75.78947368421053,20.428571428571427,17.333333333333332,18.571428571428573,17.333333333333332,0.2,1.0,1.0,,0.4,0.45341,26.2,2.0,5.0,13.0,6.0,3.0,0.4,0.375,0.42857142857142855,10.325,4.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,2.0,,3.0,7.0,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,,1.0,,,,1.0,2.0,,,,,,,7.0,4.0,,,,1.0,1.0,1.0,,1.0,1.5,1.0,1.5,0.875,,,,,,0.5,0.5,,,,,,0.2,1.0,1.0,,,,0.2,1.0,1.0,1.0,,,0.5,1.0,,1.0,0.55125,0.444,0.25,0.5833333333333334,0.5714285714285714,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-2199-2222-2436,1610612766,"Raymond Felton, Stephen Jackson, Tyson Chandler, Gerald Wallace, Flip Murray","Felton, Jackson, Chandler, Wallace, Murray",101109-1536-2199-2222-2436,CHA,508.0,2,8.0,-7.0,16.0,17.0,14.0,33.0,3.0,7.0,,4.0,11.0,1.0,12.0,4.0,2.0,3.0,4.0,2.0,1.0,2.0,,10.0,0.36363636363636365,0.3333333333333333,0.42857142857142855,0.08333333333333333,1.0,0.5,,93.54330708661418,17.3125,13.588235294117647,17.3125,12.705882352941176,0.5833333333333334,0.42857142857142855,0.6,,0.6666666666666666,0.5374291666666667,25.9,1.0,4.0,19.0,4.0,2.0,0.08333333333333333,0.14285714285714285,0.15384615384615385,3.809090909090909,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,,,1.0,1.0,,2.0,1.0,2.0,,2.0,4.0,4.0,,2.0,,1.0,,2.0,2.0,,2.0,,2.0,,4.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,2.0,,,,1.0,1.0,1.0,4.0,3.0,,0.5,0.6666666666666666,,,,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.18181818181818182,,0.3333333333333333,,0.25,0.14285714285714285,0.125,,0.5,,1.0,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,,,,0.08333333333333333,,,,1.0,1.0,1.0,0.5,,,0.6076,0.5778,0.16666666666666666,0.3333333333333333,0.1875,,,,,,0.2857142857142857,,,,,,,,,,,1.0,2.0,,1.0,1.0,,0.25,,0.16666666666666666,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-2199-2222-2564,1610612766,"Raymond Felton, Stephen Jackson, Tyson Chandler, Gerald Wallace, Boris Diaw","Felton, Jackson, Chandler, Wallace, Diaw",101109-1536-2199-2222-2564,CHA,20474.0,34,341.0,34.0,654.0,649.0,112.0,1303.0,140.0,234.0,39.0,217.0,439.0,103.0,699.0,240.0,58.0,240.0,320.0,53.0,39.0,139.0,11.0,620.0,0.49430523917995445,0.5304428044280443,0.5686274509803921,0.1900369003690037,0.7160493827160493,0.7328990228013029,0.8695652173913043,91.64403633877112,15.877675840978593,15.546995377503853,14.937308868501528,14.979969183359014,0.4317343173431734,0.5982905982905983,0.7216494845360825,0.07195571955719557,0.6217712177121771,0.52202292051756,25.007766990291262,135.0,124.0,665.0,164.0,76.0,0.24907749077490776,0.12709030100334448,0.15353535353535352,7.145785876993166,151.0,67.0,19.0,33.0,30.0,44.0,26.0,70.0,51.0,26.0,64.0,18.0,47.0,28.0,53.0,14.0,79.0,47.0,93.0,27.0,46.0,164.0,194.0,120.0,26.0,1.0,63.0,26.0,45.0,97.0,40.0,137.0,20.0,68.0,24.0,314.0,68.0,167.0,15.0,80.0,62.0,38.0,129.0,64.0,130.0,5.0,20.0,14.0,39.0,34.0,39.0,164.0,151.0,12.0,0.4470046082949309,0.47549019607843135,0.851063829787234,0.4563106796116505,0.46078431372549017,0.5283018867924528,0.5053763440860215,0.5327868852459017,0.49166666666666664,0.572463768115942,0.5655172413793104,0.10250569476082004,0.07142857142857142,0.4806201550387597,0.8823529411764706,0.7389380530973452,0.3105022831050228,0.28832116788321166,0.3181818181818182,0.6875,0.8488372093023255,0.6551724137931034,0.4857142857142857,0.12915129151291513,0.37142857142857144,0.4,0.37777777777777777,0.37777777777777777,0.47058823529411764,0.11808118081180811,0.40625,0.40625,0.7692307692307693,0.5409836065573771,0.5757575757575758,0.36666666666666664,0.6818181818181818,0.15,0.4126984126984127,0.5095048076923077,0.5041777310924369,0.11301859799713877,0.23462088698140202,0.2308868501529052,21.0,20.0,24.0,11.0,11.0,0.17094017094017094,0.19753086419753085,0.65,0.5384615384615384,0.5384615384615384,0.9523809523809523,1.0,6.0,0.07692307692307693,5.0,11.0,9.0,67.0,10.0,19.0,23.0,0.2,0.40425531914893614,0.16666666666666666,0.039301310043668124,0.5897435897435898,0.19230769230769232,28.0,,3.0,8.0,14.0,3.0,1.0,0.21621621621621623,0.04918032786885246,4.0,8.0,0.2962962962962963,0.2222222222222222,19.0,5.0,,4.0,5.0,3.0,0.08196721311475409,,0.15789473684210525,9.0,0.075,6.0,4.0,4.0,2.0,0.4444444444444444,2.0,3.0,0.375,0.4,1.0,1.0,,0.3333333333333333,1.0,21.0,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-2199-2222-689,1610612766,"Raymond Felton, Stephen Jackson, Tyson Chandler, Gerald Wallace, Theo Ratliff","Felton, Jackson, Chandler, Wallace, Ratliff",101109-1536-2199-2222-689,CHA,91.0,1,2.0,1.0,2.0,3.0,3.0,5.0,1.0,1.0,,1.0,1.0,,3.0,2.0,1.0,2.0,2.0,,,1.0,,3.0,1.0,1.0,0.75,,1.0,0.6666666666666666,,79.12087912087912,7.5,25.333333333333332,7.5,18.0,1.0,1.0,1.0,,1.0,0.744,,,1.0,2.0,2.0,1.0,,0.5,0.5,,2.0,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,3.0,2.0,,,,,,,,1.0,,1.0,,0.75,,,,,0.5,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.744,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-2199-2436-2564,1610612766,"Raymond Felton, Stephen Jackson, Tyson Chandler, Flip Murray, Boris Diaw","Felton, Jackson, Chandler, Murray, Diaw",101109-1536-2199-2436-2564,CHA,427.0,5,7.0,-10.0,15.0,16.0,1.0,31.0,2.0,6.0,,4.0,11.0,1.0,10.0,8.0,2.0,6.0,8.0,1.0,1.0,2.0,,10.0,0.36363636363636365,0.3333333333333333,0.35714285714285715,0.08333333333333333,0.6666666666666666,0.8,1.0,104.5433255269321,15.066666666666666,12.5625,12.8,11.1875,0.5,0.3333333333333333,0.5,,0.5833333333333334,0.5268166666666666,26.0,5.0,2.0,20.0,4.0,,0.4166666666666667,,,8.718181818181819,6.0,3.0,,3.0,,1.0,,,2.0,,1.0,,,,3.0,,,1.0,4.0,,2.0,4.0,,,,,1.0,,4.0,,,,,,,,1.0,2.0,2.0,2.0,,,3.0,3.0,8.0,,,2.0,1.0,1.0,1.0,4.0,6.0,2.0,,,,,,,0.25,,0.25,,0.3333333333333333,0.36363636363636365,,,1.0,1.0,0.14285714285714285,0.125,,1.0,1.0,,,,,,0.4,0.6666666666666666,,0.08333333333333333,,,,1.0,,0.25,,,,0.5709333333333334,0.403975,,0.4,0.4,,,,1.0,,0.3333333333333333,,,,,,1.0,,1.0,,,,3.0,,2.0,1.0,,0.25,,,1.0,,1.0,0.4,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-2205-2222-2436,1610612766,"Raymond Felton, Stephen Jackson, DeSagana Diop, Gerald Wallace, Flip Murray","Felton, Jackson, Diop, Wallace, Murray",101109-1536-2205-2222-2436,CHA,971.0,7,16.0,12.0,31.0,33.0,15.0,64.0,7.0,11.0,1.0,12.0,23.0,4.0,41.0,10.0,6.0,15.0,19.0,3.0,2.0,12.0,2.0,35.0,0.5217391304347826,0.5,0.6060606060606061,0.14814814814814814,0.8571428571428571,0.75,1.0,94.9124613800206,14.483870967741936,15.818181818181818,13.548387096774194,15.121212121212121,0.4074074074074074,0.6363636363636364,0.7,0.037037037037037035,0.5555555555555556,0.5047981481481482,24.45,11.0,14.0,29.0,16.0,7.0,0.4074074074074074,0.22580645161290322,0.25925925925925924,9.782608695652174,22.0,5.0,1.0,2.0,4.0,6.0,,1.0,5.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,6.0,7.0,14.0,3.0,12.0,29.0,14.0,3.0,,,3.0,1.0,1.0,7.0,1.0,8.0,1.0,4.0,3.0,17.0,2.0,9.0,,4.0,1.0,,2.0,4.0,7.0,2.0,3.0,2.0,1.0,,1.0,29.0,22.0,2.0,0.5833333333333334,0.5833333333333334,1.0,0.25,0.25,0.5,0.5,0.3333333333333333,0.5,0.6,0.6304347826086957,0.043478260869565216,,0.5,,0.6923076923076923,0.18181818181818182,0.2857142857142857,,,0.8571428571428571,0.8,0.5714285714285714,0.037037037037037035,,,0.45454545454545453,0.45454545454545453,0.6,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.3333333333333333,0.60835,0.5113852941176471,0.14634146341463414,0.7073170731707317,0.7096774193548387,,,1.0,,,0.09090909090909091,0.16666666666666666,0.75,,,,,,,,2.0,,1.0,1.0,,1.0,0.6666666666666666,0.25,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,,,,1.0,,1.0,,,1.0,1.0,0.058823529411764705,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-2205-2222-2564,1610612766,"Raymond Felton, Stephen Jackson, DeSagana Diop, Gerald Wallace, Boris Diaw","Felton, Jackson, Diop, Wallace, Diaw",101109-1536-2205-2222-2564,CHA,3417.0,13,57.0,-3.0,94.0,103.0,25.0,197.0,23.0,31.0,4.0,37.0,65.0,18.0,123.0,42.0,8.0,29.0,40.0,8.0,6.0,20.0,2.0,115.0,0.5692307692307692,0.608433734939759,0.6612903225806451,0.21686746987951808,0.6153846153846154,0.574468085106383,0.6,83.02019315188761,16.98936170212766,17.66990291262136,16.117021276595743,16.116504854368934,0.37349397590361444,0.7419354838709677,0.8518518518518519,0.04819277108433735,0.5903614457831325,0.5105451807228916,25.244444444444444,21.0,22.0,126.0,24.0,10.0,0.25301204819277107,0.12087912087912088,0.1388888888888889,7.915384615384616,30.0,8.0,3.0,3.0,8.0,8.0,5.0,13.0,9.0,6.0,14.0,4.0,9.0,4.0,7.0,,8.0,16.0,19.0,5.0,9.0,47.0,32.0,21.0,4.0,,14.0,6.0,6.0,16.0,7.0,23.0,4.0,12.0,2.0,53.0,7.0,19.0,2.0,11.0,3.0,3.0,14.0,10.0,22.0,2.0,3.0,2.0,5.0,3.0,5.0,47.0,30.0,2.0,0.43243243243243246,0.45714285714285713,0.7777777777777778,0.5,0.5,0.5714285714285714,0.8421052631578947,0.4444444444444444,0.7916666666666666,0.4444444444444444,0.8392857142857143,0.09230769230769231,0.15384615384615385,0.21428571428571427,1.0,0.5588235294117647,0.25925925925925924,0.3235294117647059,0.125,0.75,0.5,0.625,0.5217391304347826,0.1566265060240964,0.38461538461538464,0.45454545454545453,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,0.42857142857142855,0.49665000000000004,0.4762125,0.06504065040650407,0.3821138211382114,0.3191489361702128,3.0,3.0,,1.0,1.0,0.12903225806451613,0.18181818181818182,0.5,0.75,0.75,1.0,,,,2.0,4.0,1.0,11.0,2.0,1.0,1.0,0.5714285714285714,0.5,1.0,0.03571428571428571,0.2,0.4,5.0,,2.0,2.0,2.0,,1.0,0.5,0.2222222222222222,1.0,2.0,0.4,0.25,3.0,,1.0,1.0,1.0,1.0,,0.05263157894736842,0.3333333333333333,1.0,0.041666666666666664,2.0,,1.0,,1.0,,,,,,,,,,6.0,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-2205-2436-2564,1610612766,"Raymond Felton, Stephen Jackson, DeSagana Diop, Flip Murray, Boris Diaw","Felton, Jackson, Diop, Murray, Diaw",101109-1536-2205-2436-2564,CHA,391.0,2,7.0,4.0,10.0,11.0,1.0,21.0,2.0,2.0,2.0,3.0,5.0,3.0,14.0,2.0,,4.0,4.0,1.0,1.0,2.0,,14.0,0.6,0.75,0.7777777777777778,0.375,,0.5,,77.34015345268543,14.5,22.363636363636363,14.5,20.90909090909091,0.25,1.0,1.0,0.25,0.625,0.56428125,24.2,2.0,2.0,10.0,3.0,2.0,0.25,0.2222222222222222,0.3333333333333333,9.4,4.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,2.0,2.0,5.0,4.0,3.0,,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,7.0,,4.0,,,,,1.0,,2.0,,1.0,,1.0,1.0,1.0,5.0,4.0,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,0.5,,0.625,,,,,0.5714285714285714,,,,0.5,0.3333333333333333,,0.5,0.125,,,0.5,0.5,1.0,0.125,1.0,1.0,,,,,,,1.0,,0.5275,,0.35714285714285715,0.4,1.0,1.0,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,2.0,0.6666666666666666,,,1.0,,0.5,,,,,,,,,,3.0,,,,,,,,,,,1610612766,2010,2009-10,False
101109-1536-2222-2436-2564,1610612766,"Raymond Felton, Stephen Jackson, Gerald Wallace, Flip Murray, Boris Diaw","Felton, Jackson, Wallace, Murray, Diaw",101109-1536-2222-2436-2564,CHA,10286.0,30,171.0,34.0,343.0,328.0,130.0,671.0,66.0,114.0,23.0,97.0,191.0,79.0,350.0,124.0,42.0,126.0,159.0,31.0,24.0,91.0,8.0,321.0,0.5078534031413613,0.4925925925925926,0.5370370370370371,0.29259259259259257,0.7777777777777778,0.6976744186046512,0.7857142857142857,93.9373906280381,14.93002915451895,15.746951219512194,14.230320699708455,14.884146341463415,0.4222222222222222,0.5789473684210527,0.6875,0.08518518518518518,0.7148148148148148,0.5088930970149254,25.368354430379746,43.0,84.0,316.0,121.0,37.0,0.15925925925925927,0.12374581939799331,0.16818181818181818,5.9162303664921465,153.0,35.0,12.0,17.0,32.0,48.0,18.0,34.0,13.0,19.0,56.0,21.0,24.0,13.0,22.0,,29.0,47.0,80.0,30.0,54.0,169.0,70.0,63.0,20.0,2.0,53.0,18.0,22.0,35.0,21.0,56.0,16.0,27.0,7.0,133.0,20.0,78.0,6.0,33.0,23.0,15.0,51.0,30.0,73.0,7.0,8.0,25.0,23.0,17.0,23.0,169.0,153.0,23.0,0.36082474226804123,0.40229885057471265,0.875,0.3037974683544304,0.2987012987012987,0.5909090909090909,0.5875,0.5,0.5227272727272727,0.5,0.5675675675675675,0.11518324607329843,0.11764705882352941,0.45098039215686275,0.8571428571428571,0.6610169491525424,0.21978021978021978,0.21830985915492956,0.3125,0.5869565217391305,0.7948717948717948,0.775,0.4090909090909091,0.1259259259259259,0.5294117647058824,0.6,0.3023255813953488,0.3023255813953488,0.5384615384615384,0.2074074074074074,0.3392857142857143,0.3392857142857143,0.8421052631578947,0.5862068965517241,0.7058823529411765,0.43636363636363634,0.6666666666666666,0.19090909090909092,0.33962264150943394,0.5214928571428571,0.5012347222222222,0.08285714285714285,0.4828571428571429,0.446064139941691,5.0,5.0,8.0,5.0,12.0,0.15789473684210525,0.1724137931034483,0.6060606060606061,0.21739130434782608,0.21739130434782608,1.0,2.0,3.0,0.10526315789473684,1.0,11.0,2.0,28.0,7.0,8.0,11.0,0.21568627450980393,0.21739130434782608,0.1875,0.01652892561983471,0.4782608695652174,0.05555555555555555,17.0,,5.0,7.0,7.0,3.0,,0.22857142857142856,0.1724137931034483,4.0,7.0,0.23333333333333334,0.19047619047619047,4.0,2.0,,6.0,1.0,2.0,0.06896551724137931,,0.08333333333333333,9.0,0.08181818181818182,1.0,5.0,3.0,2.0,0.3333333333333333,,1.0,0.14285714285714285,,,1.0,,0.2,1.0,9.0,,,,,,,1.0,,,,1610612766,2010,2009-10,False
