EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,HeaveAttempts,DefensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101138-1740-200755-2730-2749,1610612753,"Brandon Bass, Rashard Lewis, JJ Redick, Dwight Howard, Jameer Nelson","Bass, Lewis, Redick, Howard, Nelson",101138-1740-200755-2730-2749,ORL,343.0,2,6.0,-13.0,13.0,15.0,28.0,2.0,3.0,4.0,,1.0,3.0,10.0,,1.0,,6.0,19.0,2.0,,1.0,,1.0,1.0,1.0,2.0,3.0,4.0,5.0,1.0,1.0,1.0,,3.0,1.0,4.0,,,,,,6.0,0.3333333333333333,0.3333333333333333,,,0.3,0.2727272727272727,0.2727272727272727,0.09090909090909091,1.0,0.8,,117.55102040816327,13.0,11.6,12.76923076923077,11.2,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,0.09090909090909091,,,0.36363636363636365,,0.5046045454545455,,,9.64,24.9,1.0,1.0,3.0,,1.0,4.0,,,2.0,2.0,,,0.6666666666666666,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,0.6092,,1.0,,,,,1.0,,1.0,,,,,,,,,0.14285714285714285,0.125,,1.0,1.0,,,2.0,,,,2.0,,,1.0,,,1.0,,,2.0,,,,0.5,,,,0.38735,,0.15384615384615385,8.0,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-200755-201583-2440-2749,1610612753,"Brandon Bass, JJ Redick, Ryan Anderson, Matt Barnes, Jameer Nelson","Bass, Redick, Anderson, Barnes, Nelson",101138-200755-201583-2440-2749,ORL,212.0,1,4.0,2.0,7.0,9.0,16.0,,3.0,2.0,,,1.0,6.0,,,5.0,7.0,5.0,,,,,,,,,1.0,2.0,4.0,2.0,,,,,,1.0,5.0,2.0,6.0,1.0,,5.0,,,,,0.16666666666666666,0.16666666666666666,0.3888888888888889,,0.5,0.5,0.5,108.67924528301887,12.142857142857142,14.11111111111111,11.428571428571429,12.88888888888889,0.5,,,,0.3333333333333333,,,,0.5,,0.4615833333333333,0.14285714285714285,0.14285714285714285,7.55,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,0.16666666666666666,,,,0.5,0.5,,0.5566,,1.0,,2.0,,1.0,2.0,,2.0,,,,0.5,0.16666666666666666,,,,0.4,0.4,,,1.0,,0.2857142857142857,7.0,,3.0,1.0,6.0,5.0,7.0,1.0,,,,,7.0,7.0,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.5,,0.5,,0.4615833333333333,1.0,1.0,7.0,0.3333333333333333,0.6666666666666666,,0.5,,,,,,,,2.0,,,,,,,,1.0,2.0,1.0,,1.0,1.0,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612753,2010,2009-10,True
101138-200755-201583-2730-2749,1610612753,"Brandon Bass, JJ Redick, Ryan Anderson, Dwight Howard, Jameer Nelson","Bass, Redick, Anderson, Howard, Nelson",101138-200755-201583-2730-2749,ORL,41.0,1,1.0,2.0,2.0,1.0,3.0,,,2.0,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,0.5,,,,,105.36585365853658,9.0,23.0,9.0,23.0,,,,,1.0,,,,,,0.33155,,,16.7,,,,,1.0,,2.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,2.0,,,,,,2.0,2.0,0.5,0.5,0.5,,,,,0.33155,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101138-200755-2440-2730-2749,1610612753,"Brandon Bass, JJ Redick, Matt Barnes, Dwight Howard, Jameer Nelson","Bass, Redick, Barnes, Howard, Nelson",101138-200755-2440-2730-2749,ORL,2716.0,9,45.0,26.0,85.0,82.0,167.0,11.0,21.0,28.0,4.0,10.0,35.0,62.0,5.0,13.0,17.0,102.0,76.0,40.0,,10.0,4.0,20.0,25.0,8.0,55.0,21.0,35.0,45.0,7.0,6.0,5.0,1.0,10.0,9.0,21.0,19.0,1.0,23.0,7.0,1.0,89.0,0.5714285714285714,0.625,0.38461538461538464,0.38461538461538464,0.5645161290322581,0.5666666666666667,0.5882352941176471,0.17333333333333334,0.7,0.7272727272727273,0.7,88.5419734904271,15.235294117647058,17.329268292682926,14.294117647058824,16.329268292682926,0.28,0.5238095238095238,0.55,0.7272727272727273,0.37333333333333335,0.13333333333333333,0.4,0.4,0.4533333333333333,0.4,0.4788093333333333,0.08641975308641975,0.10294117647058823,9.98709677419355,24.415384615384614,11.0,12.0,13.0,12.0,9.0,30.0,2.0,10.0,5.0,5.0,4.0,1.0,0.5,0.5454545454545454,0.17333333333333334,0.9230769230769231,0.9230769230769231,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4906142857142857,3.0,5.0,5.0,13.0,6.0,1.0,5.0,3.0,10.0,2.0,0.5555555555555556,0.5909090909090909,0.5909090909090909,0.016129032258064516,,,1.0,0.18518518518518517,0.2571428571428571,,0.8888888888888888,0.45454545454545453,0.6,0.12745098039215685,25.0,5.0,8.0,10.0,14.0,8.0,34.0,11.0,3.0,3.0,1.0,2.0,34.0,25.0,0.7142857142857143,0.6190476190476191,0.6538461538461539,0.7857142857142857,,0.38095238095238093,0.625,0.5080833333333333,0.3333333333333333,0.29411764705882354,18.0,0.047619047619047616,0.2,0.1875,0.8461538461538461,1.0,3.0,1.0,2.0,5.0,1.0,2.0,,7.0,15.0,,5.0,4.0,1.0,4.0,,1.0,9.0,6.0,9.0,5.0,4.0,1.0,0.5,,,0.5,0.5,,0.5555555555555556,0.04,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.18181818181818182,0.5,1.0,0.23809523809523808,2.0,,,2.0,0.09523809523809523,,,2.0,2.0,,4.0,3.0,0.2857142857142857,0.5,,,0.4,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,1610612753,2010,2009-10,True
101138-200755-2554-2730-2749,1610612753,"Brandon Bass, JJ Redick, Mickael Pietrus, Dwight Howard, Jameer Nelson","Bass, Redick, Pietrus, Howard, Nelson",101138-200755-2554-2730-2749,ORL,1094.0,7,18.0,11.0,35.0,35.0,70.0,2.0,4.0,15.0,2.0,4.0,15.0,24.0,2.0,5.0,5.0,41.0,30.0,16.0,,4.0,2.0,8.0,10.0,1.0,22.0,6.0,14.0,15.0,2.0,1.0,3.0,,6.0,5.0,9.0,4.0,,8.0,1.0,,41.0,0.5333333333333333,0.5333333333333333,0.4,0.4,0.625,0.6206896551724138,0.625,0.1724137931034483,0.75,0.75,0.5,92.13893967093236,14.542857142857143,16.714285714285715,14.514285714285714,16.542857142857144,0.13793103448275862,0.5,0.5,0.5,0.5172413793103449,0.13793103448275862,0.5,0.5,0.3103448275862069,0.5,0.46002321428571424,0.03333333333333333,0.04,13.070833333333333,27.619999999999997,1.0,2.0,5.0,11.0,,14.0,1.0,6.0,3.0,2.0,,,0.5,0.75,0.1724137931034483,0.4,0.4,0.5,0.7333333333333333,0.7333333333333333,0.5454545454545454,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,0.1111111111111111,0.09090909090909091,,1.0,,,,23.0,1.0,3.0,9.0,17.0,5.0,26.0,6.0,1.0,3.0,1.0,2.0,26.0,23.0,0.5294117647058824,0.525,0.5434782608695652,0.75,0.5,0.15,0.3333333333333333,0.45749473684210523,0.6341463414634146,0.6571428571428571,18.0,,,0.25,0.8333333333333334,,1.0,,,2.0,,,,3.0,6.0,,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.034482758620689655,,,,1.0,,,,,0.1,1.0,1.0,1.0,,0.05,,,1.0,1.0,,2.0,2.0,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,1610612753,2010,2009-10,True
101138-2440-2554-2730-2749,1610612753,"Brandon Bass, Matt Barnes, Mickael Pietrus, Dwight Howard, Jameer Nelson","Bass, Barnes, Pietrus, Howard, Nelson",101138-2440-2554-2730-2749,ORL,468.0,4,8.0,4.0,15.0,14.0,29.0,3.0,5.0,4.0,2.0,5.0,3.0,10.0,2.0,5.0,9.0,21.0,17.0,,3.0,4.0,2.0,,1.0,,3.0,1.0,2.0,5.0,2.0,2.0,,,,1.0,3.0,7.0,,13.0,4.0,,19.0,,,0.4,0.5,0.3,0.4,0.5,0.3333333333333333,0.5,0.6666666666666666,,89.23076923076923,14.333333333333334,18.071428571428573,13.333333333333334,17.928571428571427,0.3333333333333333,0.6,0.75,,0.26666666666666666,0.3333333333333333,0.4,0.4,0.6666666666666666,0.5,0.5152821428571428,0.2222222222222222,0.3076923076923077,8.540000000000001,31.7,3.0,,1.0,,3.0,6.0,,,,,,1.0,,,0.06666666666666667,,,,,,,0.5310666666666667,1.0,2.0,1.0,2.0,2.0,1.0,3.0,,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,,,,0.42857142857142855,0.3333333333333333,,1.0,0.6666666666666666,0.5,0.09523809523809523,13.0,3.0,4.0,3.0,8.0,7.0,19.0,1.0,,,,,19.0,13.0,0.375,0.46153846153846156,0.5277777777777778,1.0,,0.3076923076923077,0.75,0.5208625,0.9047619047619048,0.8666666666666667,11.0,0.2,0.5,0.5,1.0,,,,,5.0,,,,5.0,3.0,,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,0.5,,,,,0.38461538461538464,,,,,,,,2.0,2.0,,3.0,3.0,0.4,,,,0.4,,,,,,,,,1.0,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1713-1740-200755,1610612753,"Marcin Gortat, Anthony Johnson, Vince Carter, Rashard Lewis, JJ Redick","Gortat, Johnson, Carter, Lewis, Redick",101162-1533-1713-1740-200755,ORL,31.0,1,1.0,-2.0,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,46.4516129032258,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1713-1740-201583,1610612753,"Marcin Gortat, Anthony Johnson, Vince Carter, Rashard Lewis, Ryan Anderson","Gortat, Johnson, Carter, Lewis, Anderson",101162-1533-1713-1740-201583,ORL,182.0,1,3.0,4.0,6.0,6.0,12.0,1.0,2.0,2.0,,,2.0,5.0,1.0,1.0,2.0,9.0,5.0,2.0,,,,1.0,2.0,,5.0,1.0,3.0,4.0,1.0,1.0,,,,,,1.0,,3.0,1.0,,8.0,0.5,0.5,1.0,1.0,0.4,0.5833333333333334,0.5714285714285714,0.16666666666666666,1.0,1.0,,94.94505494505495,15.5,14.833333333333334,15.5,14.833333333333334,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,0.5,,0.532,0.14285714285714285,0.16666666666666666,10.18,23.3,1.0,,1.0,1.0,,2.0,,1.0,,,,,,1.0,0.16666666666666666,,,,0.5,0.5,1.0,,,,,1.0,,,1.0,,1.0,,,,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,0.1111111111111111,,,,,,,,2.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1713-1740-2440,1610612753,"Marcin Gortat, Anthony Johnson, Vince Carter, Rashard Lewis, Matt Barnes","Gortat, Johnson, Carter, Lewis, Barnes",101162-1533-1713-1740-2440,ORL,347.0,4,6.0,2.0,11.0,10.0,21.0,,1.0,2.0,,3.0,3.0,6.0,,3.0,2.0,8.0,6.0,2.0,,2.0,,1.0,1.0,,2.0,6.0,6.0,6.0,,,2.0,,2.0,1.0,4.0,3.0,,2.0,,,8.0,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.4,0.3333333333333333,0.8571428571428571,0.6666666666666666,1.0,87.14697406340058,15.818181818181818,17.3,15.818181818181818,14.9,0.1111111111111111,,,,0.2222222222222222,0.3333333333333333,,,0.4444444444444444,,0.4524125,,,12.883333333333333,36.666666666666664,,2.0,3.0,1.0,,4.0,1.0,,,,1.0,,,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,1.0,,,,7.0,,,1.0,2.0,2.0,4.0,,1.0,2.0,,,4.0,7.0,0.5,0.2,0.3333333333333333,,,,,0.455675,0.5,0.6363636363636364,5.0,1.0,,,,,,,,3.0,,,,3.0,,,,,,,,,2.0,2.0,2.0,1.0,2.0,,,,,,,,0.5,,,,,,,,,,0.6,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1713-1740-2554,1610612753,"Marcin Gortat, Anthony Johnson, Vince Carter, Rashard Lewis, Mickael Pietrus","Gortat, Johnson, Carter, Lewis, Pietrus",101162-1533-1713-1740-2554,ORL,45.0,1,1.0,3.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,,1.0,,3.0,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.75,0.75,0.5,1.0,1.0,,64.0,15.0,30.0,4.0,30.0,0.5,,,,,0.5,1.0,1.0,1.0,1.0,0.601925,,,,26.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.48585,,,,3.0,,1.0,1.0,,1.0,,,1.5,1.5,1.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,3.0,,,,,,3.0,1.0,,0.75,0.75,,,0.5,,0.601925,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1713-200755-201583,1610612753,"Marcin Gortat, Anthony Johnson, Vince Carter, JJ Redick, Ryan Anderson","Gortat, Johnson, Carter, Redick, Anderson",101162-1533-1713-200755-201583,ORL,1021.0,5,17.0,6.0,33.0,32.0,65.0,3.0,7.0,8.0,,5.0,13.0,23.0,,5.0,7.0,33.0,27.0,6.0,,4.0,,3.0,3.0,2.0,6.0,8.0,12.0,16.0,3.0,2.0,2.0,,5.0,5.0,6.0,8.0,2.0,9.0,5.0,,31.0,0.23076923076923078,0.25,,,0.5652173913043478,0.4642857142857143,0.515625,0.17857142857142858,0.7272727272727273,0.6666666666666666,1.0,91.67482859941235,15.454545454545455,15.96875,15.06060606060606,14.6875,0.25,0.42857142857142855,0.6,0.6666666666666666,0.2857142857142857,0.17857142857142858,,,0.42857142857142855,,0.4737703703703704,0.15625,0.18518518518518517,9.78695652173913,30.76,2.0,5.0,8.0,5.0,2.0,20.0,1.0,,3.0,2.0,,1.0,0.6,0.6,0.2857142857142857,0.625,0.625,0.2,0.625,0.625,,0.5258666666666666,1.0,2.0,1.0,2.0,2.0,2.0,4.0,,4.0,,0.5,0.3333333333333333,0.3333333333333333,0.08695652173913043,,,,0.4,0.2857142857142857,,0.5,0.6666666666666666,0.5,0.06060606060606061,3.0,,1.0,1.0,2.0,2.0,4.0,4.0,,,,,4.0,3.0,0.5,0.3333333333333333,0.5,0.5714285714285714,,0.3333333333333333,,0.5232166666666667,0.12121212121212122,0.09090909090909091,2.0,0.2857142857142857,1.0,,0.5714285714285714,,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,2.0,2.0,2.0,1.0,,,,,,,,0.08333333333333333,0.5,,,,,,,0.3333333333333333,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1713-201583-2440,1610612753,"Marcin Gortat, Anthony Johnson, Vince Carter, Ryan Anderson, Matt Barnes","Gortat, Johnson, Carter, Anderson, Barnes",101162-1533-1713-201583-2440,ORL,465.0,3,8.0,-10.0,16.0,17.0,33.0,2.0,6.0,2.0,,2.0,3.0,10.0,,3.0,2.0,8.0,18.0,4.0,,2.0,,2.0,2.0,2.0,4.0,3.0,5.0,6.0,4.0,2.0,1.0,1.0,2.0,,2.0,4.0,,4.0,2.0,,8.0,0.6666666666666666,0.6666666666666666,,,0.3,0.23076923076923078,0.26666666666666666,0.23076923076923078,0.6,0.5,,102.19354838709677,15.0,13.235294117647058,14.9375,12.117647058823529,0.46153846153846156,0.3333333333333333,0.4,1.0,0.15384615384615385,0.15384615384615385,,,0.6923076923076923,,0.5395230769230769,0.13333333333333333,0.16666666666666666,5.65,25.400000000000002,1.0,,2.0,1.0,1.0,2.0,,,1.0,1.0,,,0.5,1.0,0.15384615384615385,,,,0.5,0.5,,,,1.0,,,,1.0,,,1.0,,,,,0.1,,,,,0.1,,,1.0,,,3.0,1.0,2.0,1.0,3.0,,2.0,2.0,,,,,2.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.5,0.6666666666666666,0.5,0.5551333333333334,0.25,0.1875,,0.16666666666666666,,,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,0.3333333333333333,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1713-201583-2554,1610612753,"Marcin Gortat, Anthony Johnson, Vince Carter, Ryan Anderson, Mickael Pietrus","Gortat, Johnson, Carter, Anderson, Pietrus",101162-1533-1713-201583-2554,ORL,343.0,2,6.0,3.0,11.0,11.0,22.0,4.0,5.0,1.0,1.0,4.0,5.0,7.0,1.0,5.0,1.0,14.0,11.0,6.0,,4.0,1.0,3.0,4.0,2.0,9.0,1.0,3.0,5.0,2.0,1.0,1.0,,1.0,1.0,4.0,2.0,1.0,1.0,1.0,,9.0,0.6,0.75,0.2,0.2,0.7142857142857143,0.5416666666666666,0.5833333333333334,0.4166666666666667,1.0,1.0,1.0,92.36151603498543,15.636363636363637,15.545454545454545,14.454545454545455,15.545454545454545,0.4166666666666667,0.8,0.8,0.5,0.08333333333333333,0.3333333333333333,0.25,0.25,0.8333333333333334,0.25,0.56645,0.08333333333333333,0.14285714285714285,4.828571428571428,24.72,2.0,1.0,1.0,,2.0,4.0,1.0,,,,,1.0,,,0.08333333333333333,1.0,1.0,1.0,,,,0.5884,1.0,1.0,2.0,5.0,2.0,,1.0,1.0,2.0,,1.0,1.0,1.25,,,,1.0,0.5,0.3333333333333333,,,0.5,1.0,0.35714285714285715,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,0.25,,0.16666666666666666,,0.08333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1715-2440-2554,1610612753,"Marcin Gortat, Anthony Johnson, Jason Williams, Matt Barnes, Mickael Pietrus","Gortat, Johnson, Williams, Barnes, Pietrus",101162-1533-1715-2440-2554,ORL,64.0,1,1.0,4.0,2.0,1.0,3.0,,,1.0,,,2.0,2.0,,,,4.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,4.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,67.5,14.5,35.0,14.5,35.0,,,,,0.5,,,,,,0.37675,,,13.4,,,1.0,1.0,1.0,,4.0,,,,,,,,,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1533-1740-200755-201583,1610612753,"Marcin Gortat, Anthony Johnson, Rashard Lewis, JJ Redick, Ryan Anderson","Gortat, Johnson, Lewis, Redick, Anderson",101162-1533-1740-200755-201583,ORL,300.0,1,5.0,-4.0,9.0,9.0,18.0,2.0,2.0,3.0,,,5.0,7.0,,1.0,3.0,13.0,17.0,4.0,,,,2.0,2.0,1.0,4.0,1.0,2.0,2.0,,,,,,,,3.0,,3.0,1.0,,13.0,0.4,0.4,,,0.7142857142857143,0.625,0.7222222222222222,0.125,0.3333333333333333,0.5,1.0,86.4,16.444444444444443,16.88888888888889,16.444444444444443,15.0,0.25,1.0,1.0,0.5,0.375,,,,0.375,,0.4538875,0.125,0.14285714285714285,9.285714285714286,23.4,,1.0,2.0,2.0,,6.0,,1.0,,,,1.0,,,0.25,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
