EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyFG2M,AtRimAssists,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctAssisted,PenaltyAtRimAccuracy,DeadBallTurnovers,Fg2aBlocked,LostBallSteals,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAssists,Travels,ShortMidRangePctAssisted,Fg3aBlocked,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3FGA,SecondChanceCorner3FGA,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Offensive Fouls,HeaveAttempts,PenaltyCorner3FGA,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefensiveGoaltends,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
200757-201142-201145-201953-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Jeff Green, Eric Maynor, Nick Collison","Sefolosha, Durant, Green, Maynor, Collison",200757-201142-201145-201953-2555,OKC,864.0,8,13.0,31.0,29.0,12.0,13.0,60.0,4.0,38.0,2.0,17.0,4.0,7.0,13.0,16.0,8.0,7.0,,33.0,17.0,12.0,,0.6785714285714286,0.7083333333333334,0.7,1.0,0.7857142857142857,0.75,1.0,100.0,12.483870967741936,16.448275862068964,12.290322580645162,16.310344827586206,0.4473684210526316,0.3870967741935484,14.0,2.0,2.0,5.0,0.17857142857142858,0.2631578947368421,3.0,11.0,12.0,2.0,3.0,2.0,2.0,7.0,,,14.0,17.0,2.0,9.0,25.0,,,5.0,16.0,6.0,7.0,2.0,2.0,8.0,2.0,18.0,1.0,2.0,3.0,3.0,6.0,,1.0,0.2222222222222222,,0.2222222222222222,0.8235294117647058,0.6538461538461539,1.0,1.25,0.34615384615384615,1.0,0.3333333333333333,0.3,,0.6666666666666666,0.46153846153846156,0.9166666666666666,1.0,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,,,,0.8076923076923077,0.2857142857142857,0.5902326923076923,,0.13157894736842105,4.017647058823529,24.855555555555554,2.0,2.0,1.0,2.0,2.0,12.0,2.0,6.0,1.0,2.0,,1.0,3.0,2.0,4.0,1.0,,0.42857142857142855,0.46153846153846156,1.0,0.75,,0.2857142857142857,0.4,,0.1111111111111111,0.5,0.5,1.0,1.0,1.0,,5.0,4.0,6.0,5.0,1.0,,,3.0,2.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.36363636363636365,0.63,5.0,6.0,5.0,3.0,1.0,0.6818181818181818,0.45454545454545453,1.0,1.0,1.0,,0.058823529411764705,0.08333333333333333,1.0,,,,,,1.0,2.0,,,,1.0,,,2.0,,0.07692307692307693,,1.0,1.0,,,0.2,,0.25,,,,1.0,1.0,,0.09090909090909091,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201145-2366-2420,1610612760,"Thabo Sefolosha, Kevin Durant, Jeff Green, Mike Wilks, Nenad Krstic","Sefolosha, Durant, Green, Wilks, Krstic",200757-201142-201145-2366-2420,OKC,43.0,1,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,,,,,1.0,2.0,,2.0,2.0,1.0,,1.0,1.0,,,,,,66.97674418604652,16.0,27.0,16.0,27.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201145-2420-2733,1610612760,"Thabo Sefolosha, Kevin Durant, Jeff Green, Nenad Krstic, Shaun Livingston","Sefolosha, Durant, Green, Krstic, Livingston",200757-201142-201145-2420-2733,OKC,425.0,2,1.0,13.0,14.0,5.0,3.0,27.0,,16.0,,3.0,1.0,3.0,4.0,7.0,,,,13.0,3.0,5.0,,0.6153846153846154,0.3,0.75,1.0,0.8,1.0,1.0,91.48235294117647,17.23076923076923,14.357142857142858,16.692307692307693,13.357142857142858,0.1875,0.38461538461538464,7.0,2.0,1.0,,,,2.0,1.0,5.0,1.0,1.0,3.0,,2.0,,,5.0,9.0,2.0,4.0,15.0,1.0,1.0,3.0,,6.0,2.0,,2.0,7.0,,16.0,2.0,,3.0,2.0,2.0,,1.0,0.5,1.0,0.5,0.5555555555555556,0.6153846153846154,0.5,0.5,0.3076923076923077,,0.6666666666666666,0.6,,1.0,0.38461538461538464,0.2,0.25,0.07692307692307693,1.0,1.0,0.23076923076923078,0.15384615384615385,,,,,,,0.6923076923076923,,0.5115038461538461,0.584025,0.1875,7.6000000000000005,23.65,,2.0,3.0,,2.0,10.0,,5.0,3.0,1.0,,,1.0,,3.0,,,1.0,1.0,,0.3333333333333333,,0.5,0.5,,,1.0,1.0,1.0,0.6666666666666666,,,2.0,2.0,2.0,3.0,1.0,1.0,,,,,,,,0.4,0.4,0.47534,,,1.0,,,0.3,1.0,,2.0,1.0,1.0,0.1111111111111111,0.2,0.6666666666666666,1.0,,1.0,,,,,,,,1.0,,,2.0,1.0,0.15384615384615385,0.3333333333333333,,1.0,,,0.3333333333333333,,,,,,1.0,,,0.2,2.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,1610612760,2010,2009-10,False
200757-201142-201145-2555-2733,1610612760,"Thabo Sefolosha, Kevin Durant, Jeff Green, Nick Collison, Shaun Livingston","Sefolosha, Durant, Green, Collison, Livingston",200757-201142-201145-2555-2733,OKC,241.0,2,,9.0,10.0,1.0,,19.0,1.0,8.0,,2.0,1.0,4.0,5.0,5.0,1.0,2.0,,8.0,2.0,1.0,,0.8,1.0,1.0,1.0,1.0,1.0,1.0,113.52697095435684,11.666666666666666,13.6,11.666666666666666,12.7,0.25,0.1111111111111111,4.0,1.0,1.0,1.0,0.2,0.3333333333333333,,2.0,2.0,,,,1.0,2.0,,,2.0,2.0,1.0,2.0,8.0,,,,2.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,,,,,1.0,,1.0,0.5,,0.5,1.0,0.875,,,0.5,,,,,1.0,0.5,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,1.0,0.5,0.6506125,,,,24.85,,,,,,2.0,,1.0,,,,,1.0,1.0,4.0,,,0.5,0.5,,0.25,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.7192,1.0,1.0,1.0,,1.0,1.0,0.5,1.0,3.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201586-201935,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden","Sefolosha, Durant, Westbrook, Ibaka, Harden",200757-201142-201566-201586-201935,OKC,1626.0,11,13.0,52.0,53.0,20.0,24.0,105.0,10.0,55.0,6.0,18.0,8.0,18.0,27.0,36.0,8.0,12.0,3.0,48.0,18.0,20.0,3.0,0.5288461538461539,0.47368421052631576,0.6206896551724138,0.6666666666666666,0.6341463414634146,0.5,0.625,92.98892988929889,13.557692307692308,17.37735849056604,12.846153846153847,15.415094339622641,0.32727272727272727,0.38461538461538464,27.0,4.0,3.0,3.0,0.061224489795918366,0.07692307692307693,7.0,8.0,14.0,4.0,9.0,13.0,3.0,10.0,,1.0,18.0,36.0,3.0,10.0,42.0,,1.0,7.0,26.0,9.0,10.0,3.0,3.0,8.0,3.0,19.0,8.0,1.0,9.0,7.0,12.0,1.0,1.0,0.3,,0.3,0.5,0.4891304347826087,0.375,0.3888888888888889,0.21739130434782608,1.0,0.4444444444444444,0.391304347826087,0.14285714285714285,0.8,0.30434782608695654,0.5714285714285714,0.7272727272727273,0.1956521739130435,0.4444444444444444,0.5,0.2826086956521739,0.21739130434782608,0.3,0.3,1.0,0.125,,,0.5217391304347826,0.3,0.4838945652173913,0.51885,0.12727272727272726,8.227777777777778,25.919999999999998,2.0,3.0,6.0,3.0,7.0,10.0,6.0,5.0,3.0,1.0,,,6.0,4.0,10.0,,,0.2777777777777778,0.3333333333333333,0.42857142857142855,0.6,,0.2,0.2,0.75,,0.46153846153846156,0.46153846153846156,0.5,0.375,0.6666666666666666,,6.0,5.0,10.0,5.0,2.0,6.0,,9.0,8.0,9.0,4.0,0.6666666666666666,0.4444444444444444,0.4,0.3333333333333333,0.5029233333333333,3.0,6.0,1.0,,0.6,0.4,0.125,0.5,4.0,4.0,1.0,0.1111111111111111,0.21428571428571427,0.8333333333333334,1.0,,0.25,,,1.0,1.0,,,0.4,1.0,,0.1111111111111111,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201586-201953,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Eric Maynor","Sefolosha, Durant, Westbrook, Ibaka, Maynor",200757-201142-201566-201586-201953,OKC,316.0,3,2.0,11.0,11.0,9.0,11.0,22.0,,14.0,,14.0,1.0,2.0,4.0,6.0,1.0,2.0,,10.0,14.0,9.0,,0.5833333333333334,0.6363636363636364,0.5,1.0,0.6,,,100.25316455696202,14.090909090909092,14.636363636363637,13.818181818181818,13.818181818181818,1.0,0.8181818181818182,5.0,1.0,1.0,1.0,0.08333333333333333,0.1,2.0,3.0,3.0,3.0,4.0,2.0,,2.0,,,7.0,9.0,,2.0,12.0,,,4.0,8.0,,2.0,,,3.0,,6.0,,1.0,2.0,,2.0,,,,,,0.7777777777777778,0.6363636363636364,1.0,1.0,0.18181818181818182,1.0,,0.5,,0.5,0.2727272727272727,1.0,1.0,0.36363636363636365,0.75,0.75,0.18181818181818182,0.18181818181818182,,,,,,,0.45454545454545453,,0.4774409090909091,,0.2857142857142857,8.755555555555555,25.5,1.0,1.0,1.0,2.0,2.0,6.0,2.0,3.0,1.0,2.0,,,,,1.0,,,0.42857142857142855,0.5,1.0,,,1.0,1.0,1.0,,0.5,0.5,1.0,0.5,1.0,,3.0,2.0,8.0,2.0,,,,,,,,0.5,,0.3,0.2,0.485105,3.0,7.0,1.0,,0.875,0.7,0.3333333333333333,1.0,1.0,,,,,,1.0,,0.3333333333333333,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201586-2041,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Etan Thomas","Sefolosha, Durant, Westbrook, Ibaka, Thomas",200757-201142-201566-201586-2041,OKC,26.0,1,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,55.38461538461538,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201586-2420,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Nenad Krstic","Sefolosha, Durant, Westbrook, Ibaka, Krstic",200757-201142-201566-201586-2420,OKC,1370.0,12,,43.0,43.0,20.0,25.0,86.0,19.0,49.0,11.0,19.0,7.0,7.0,15.0,28.0,15.0,23.0,2.0,35.0,19.0,20.0,2.0,0.4897959183673469,0.391304347826087,0.5833333333333334,0.875,0.7,0.5714285714285714,0.8333333333333334,90.39416058394161,15.790697674418604,16.069767441860463,14.372093023255815,14.837209302325581,0.3877551020408163,0.46511627906976744,23.0,1.0,,9.0,0.19148936170212766,0.21428571428571427,11.0,5.0,11.0,4.0,9.0,13.0,2.0,4.0,,,12.0,33.0,2.0,5.0,49.0,,,14.0,10.0,6.0,4.0,2.0,2.0,9.0,2.0,20.0,10.0,1.0,13.0,8.0,14.0,1.0,1.0,0.4,,0.4,0.36363636363636365,0.39473684210526316,0.4444444444444444,0.5833333333333334,0.13157894736842105,0.5,0.47619047619047616,0.5416666666666666,0.5,1.0,0.2894736842105263,0.45454545454545453,0.5,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.34210526315789475,0.10526315789473684,0.5,0.5,1.0,,,,0.42105263157894735,0.5,0.4880223684210526,0.5276833333333334,0.2857142857142857,10.136363636363637,24.259999999999998,2.0,4.0,3.0,4.0,9.0,14.0,4.0,7.0,2.0,3.0,,,2.0,1.0,7.0,,,0.5833333333333334,0.7,0.4444444444444444,0.2857142857142857,,1.0,1.0,1.0,,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4444444444444444,0.5,,6.0,1.0,14.0,2.0,1.0,2.0,1.0,,,,,0.3333333333333333,,0.375,0.0625,0.5063375,2.0,4.0,3.0,,0.2857142857142857,0.25,0.6,0.3333333333333333,5.0,1.0,1.0,0.030303030303030304,0.09090909090909091,0.3333333333333333,2.0,,0.5,,,,,,,0.6,,,,1.0,,0.02631578947368421,,,,,,,,,,2.0,,1.0,6.0,1.0,0.0625,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201586-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Nick Collison","Sefolosha, Durant, Westbrook, Ibaka, Collison",200757-201142-201566-201586-2555,OKC,1632.0,15,13.0,51.0,55.0,23.0,29.0,106.0,16.0,66.0,8.0,29.0,8.0,14.0,23.0,36.0,13.0,21.0,2.0,56.0,29.0,23.0,2.0,0.6111111111111112,0.6590909090909091,0.7368421052631579,0.7272727272727273,0.7333333333333333,0.5,0.75,93.52941176470588,13.941176470588236,16.745454545454546,13.058823529411764,15.745454545454546,0.4393939393939394,0.45098039215686275,27.0,7.0,4.0,8.0,0.17307692307692307,0.17391304347826086,10.0,14.0,22.0,4.0,11.0,7.0,2.0,5.0,1.0,1.0,22.0,40.0,2.0,5.0,53.0,1.0,1.0,10.0,26.0,6.0,5.0,2.0,2.0,11.0,2.0,24.0,9.0,1.0,13.0,6.0,12.0,,1.0,0.4,1.0,0.4,0.55,0.5555555555555556,0.5833333333333334,0.625,0.1111111111111111,0.5,0.5,0.5714285714285714,0.3333333333333333,1.0,0.4888888888888889,0.6363636363636364,0.7368421052631579,0.24444444444444444,0.36363636363636365,0.4,0.15555555555555556,0.1111111111111111,0.4,0.4,1.0,0.16666666666666666,1.0,1.0,0.6,0.4,0.5359066666666666,0.54512,0.15151515151515152,5.6425,25.0,2.0,4.0,4.0,2.0,5.0,18.0,4.0,9.0,1.0,3.0,1.0,1.0,5.0,4.0,10.0,,1.0,0.4090909090909091,0.45,0.4,0.5,0.25,1.0,1.0,0.6666666666666666,0.0625,0.5714285714285714,0.6666666666666666,0.25,0.6666666666666666,0.5,0.16666666666666666,8.0,2.0,15.0,2.0,1.0,5.0,,2.0,1.0,3.0,1.0,0.6666666666666666,0.3333333333333333,0.47058823529411764,0.11764705882352941,0.5215441176470589,6.0,9.0,7.0,2.0,0.6,0.6176470588235294,0.5,0.75,5.0,5.0,3.0,0.125,0.13636363636363635,0.625,1.0,2.0,0.25,,2.0,1.0,2.0,,,0.42857142857142855,1.0,1.0,0.09090909090909091,,,,,1.0,1.0,1.0,1.0,0.5,,0.5,,1.0,,,3.0,,,,,,,,,,,,4.0,1.0,0.14285714285714285,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201591-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, DJ White, Nick Collison","Sefolosha, Durant, Westbrook, White, Collison",200757-201142-201566-201591-2555,OKC,239.0,1,2.0,9.0,9.0,,1.0,18.0,2.0,12.0,,,1.0,2.0,3.0,4.0,2.0,2.0,,10.0,,,,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,108.45188284518828,12.666666666666666,13.88888888888889,12.666666666666666,13.88888888888889,,,4.0,,,1.0,0.1111111111111111,0.125,1.0,4.0,4.0,,2.0,1.0,,1.0,,,5.0,7.0,,1.0,10.0,,,2.0,6.0,,1.0,,,2.0,,4.0,1.0,,1.0,2.0,3.0,,,,,,0.7142857142857143,0.625,1.0,1.0,0.125,,0.5,0.5,,,0.5,1.0,1.0,0.25,,,0.125,0.125,,,,,,,0.625,,0.483025,0.597,0.16666666666666666,5.357142857142857,31.8,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,,,,2.0,1.0,2.0,1.0,,0.4,0.5,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,2.0,2.0,2.0,2.0,,1.0,,1.0,0.1626,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201602-201935,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kyle Weaver, James Harden","Sefolosha, Durant, Westbrook, Weaver, Harden",200757-201142-201566-201602-201935,OKC,59.0,1,2.0,1.0,2.0,1.0,2.0,3.0,,2.0,,2.0,1.0,1.0,2.0,2.0,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,73.22033898305085,23.0,18.0,23.0,18.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,0.3214,,,17.9,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,0.3214,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201602-2420,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kyle Weaver, Nenad Krstic","Sefolosha, Durant, Westbrook, Weaver, Krstic",200757-201142-201566-201602-2420,OKC,38.0,1,2.0,2.0,2.0,2.0,2.0,4.0,,2.0,,2.0,,,1.0,3.0,,,,,2.0,2.0,,0.25,0.25,,,,,,151.57894736842107,10.5,8.5,8.5,8.5,1.0,1.0,1.0,,,,,,2.0,1.0,2.0,,,,,2.0,,1.0,1.0,2.0,,2.0,,,1.0,2.0,2.0,,2.0,,,,,,1.0,1.0,2.0,,1.0,,,,,,0.5,0.25,0.5,0.5,0.5,1.0,1.0,0.6666666666666666,,,0.5,0.5,0.5,,,,,0.5,,,,0.5,,,1.0,,0.5610125,0.6368,1.0,,25.8,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,1.0,,,0.5,0.5,,,,,,0.5,1.0,,2.0,2.0,2.0,2.0,,,,,,,,,,0.5,0.5,0.5610125,1.0,1.0,,,0.5,0.25,,0.5,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201602-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kyle Weaver, Nick Collison","Sefolosha, Durant, Westbrook, Weaver, Collison",200757-201142-201566-201602-2555,OKC,5.0,1,-3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201935-201953,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Eric Maynor","Sefolosha, Durant, Westbrook, Harden, Maynor",200757-201142-201566-201935-201953,OKC,168.0,1,-1.0,5.0,6.0,2.0,,11.0,,6.0,,4.0,,2.0,2.0,2.0,3.0,1.0,,6.0,4.0,2.0,,0.75,1.0,1.0,,0.6666666666666666,1.0,,94.28571428571429,13.4,16.833333333333332,13.4,15.0,0.6666666666666666,0.4,3.0,,,1.0,0.25,0.3333333333333333,,2.0,2.0,,,1.0,,1.0,,,3.0,3.0,,1.0,7.0,,,,4.0,,1.0,,,1.0,,2.0,,,,1.0,2.0,,,,,,1.0,0.75,,,0.25,,,,,,0.5,1.0,1.0,,,,0.25,0.25,,,,,,,0.75,,0.5531375,,,6.3,24.9,,,1.0,,,2.0,,1.0,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,1.0,1.0,,,,,2.0,,2.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,0.6041,2.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
200757-201142-201566-201935-201957,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Byron Mullens","Sefolosha, Durant, Westbrook, Harden, Mullens",200757-201142-201566-201935-201957,OKC,52.0,1,-4.0,2.0,3.0,,1.0,5.0,,2.0,,,,,,,,,,2.0,,,,1.0,,,,,,,138.46153846153845,8.0,12.0,8.0,12.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,6.0,,,,,,,,,1.0,,2.0,,,,2.0,3.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.4206,,,11.7,,,,,,,2.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
