EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,PtsUnassisted3s,Offensive Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
201143-201952-2207-2230-2585,1610612737,"Al Horford, Jeff Teague, Joe Johnson, Maurice Evans, Zaza Pachulia","Horford, Teague, Johnson, Evans, Pachulia",201143-201952-2207-2230-2585,ATL,22.0,1,,2.0,1.0,1.0,,,2.0,,,,,,1.0,,2.0,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,0.5,,0.5,,0.5,,1.0,1.0,1.0,130.9090909090909,11.0,11.0,11.0,11.0,,,,,,,1.0,,0.6227,,0.5,1.0,,24.8,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201143-201952-2207-2230-2746,1610612737,"Al Horford, Jeff Teague, Joe Johnson, Maurice Evans, Josh Smith","Horford, Teague, Johnson, Evans, Smith",201143-201952-2207-2230-2746,ATL,185.0,3,3.0,-6.0,6.0,6.0,1.0,2.0,12.0,,1.0,,,,2.0,1.0,5.0,,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,,,,,0.5,,0.5,0.5,0.5,,1.0,0.5,,93.4054054054054,17.333333333333332,13.5,17.333333333333332,13.5,0.25,,,,,,0.75,,0.557325,,0.2,0.3333333333333333,0.2,24.1,0.16666666666666666,11.0,,1.0,1.0,,,,1.0,1.0,,1.0,2.0,2.0,,2.0,2.0,1.0,,1.0,,,,,,,1.0,,2.0,1.0,,,2.0,2.0,3.0,,,,,,,0.5,0.5,1.0,1.0,,,,,,1.0,,,,,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,,0.25,,,,,,8.5,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201143-201952-2207-2230-693,1610612737,"Al Horford, Jeff Teague, Joe Johnson, Maurice Evans, Joe Smith","Horford, Teague, Johnson, Evans, Smith",201143-201952-2207-2230-693,ATL,291.0,1,5.0,3.0,6.0,7.0,,3.0,13.0,1.0,2.0,,,1.0,2.0,,11.0,,,,,3.0,2.0,1.0,1.0,3.0,1.0,7.0,1.0,,1.0,2.0,2.0,,,9.0,,,1.0,0.5,,0.5,0.7857142857142857,,0.7857142857142857,,0.2857142857142857,,0.3333333333333333,0.25,,64.3298969072165,24.666666666666668,20.428571428571427,24.666666666666668,20.0,0.2857142857142857,0.5,0.5,1.0,,,0.5714285714285714,0.5,0.48650714285714286,,,,,25.65,,8.0,1.0,1.0,2.0,1.0,,,3.0,3.0,,,4.0,5.0,1.0,4.0,4.0,2.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,0.5,0.6666666666666666,0.8,,,,0.5,,,0.5,,,,1.0,0.2857142857142857,0.5,0.5,,,,,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,1.0,,11.58,1.0,,,,,1.0,,,2.0,,,2.0,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201143-201952-2230-2746-693,1610612737,"Al Horford, Jeff Teague, Maurice Evans, Josh Smith, Joe Smith","Horford, Teague, Evans, Smith, Smith",201143-201952-2230-2746-693,ATL,87.0,1,1.0,-3.0,3.0,4.0,3.0,4.0,7.0,,,,,,,,2.0,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,,,2.0,2.0,3.0,,,,,0.5,0.5,0.5,0.5,,,1.0,1.0,1.0,115.86206896551724,19.333333333333332,7.25,19.333333333333332,7.25,,,,,,,1.0,,0.53385,0.53385,,,1.0,,1.0,5.0,,1.0,2.0,,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201143-2037-2207-2230-2585,1610612737,"Al Horford, Jamal Crawford, Joe Johnson, Maurice Evans, Zaza Pachulia","Horford, Crawford, Johnson, Evans, Pachulia",201143-2037-2207-2230-2585,ATL,2123.0,12,35.0,-26.0,66.0,66.0,13.0,20.0,132.0,3.0,6.0,,1.0,3.0,7.0,14.0,47.0,,2.0,8.0,8.0,6.0,6.0,3.0,2.0,8.0,2.0,18.0,13.0,5.0,23.0,37.0,17.0,16.0,8.0,41.0,8.0,13.0,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.3113207547169811,,0.39166666666666666,0.3076923076923077,0.1320754716981132,1.0,0.7222222222222222,0.6428571428571429,0.75,89.53367875647669,17.09090909090909,15.075757575757576,16.136363636363637,13.909090909090908,0.11320754716981132,0.5,0.5,0.6666666666666666,0.1111111111111111,,0.4339622641509434,0.5,0.4487358490566038,0.4788611111111111,0.13559322033898305,0.15384615384615385,0.1702127659574468,25.02857142857143,0.19696969696969696,73.0,11.0,4.0,16.0,4.0,4.0,11.0,4.0,19.0,,1.0,12.0,46.0,6.0,12.0,12.0,6.0,,2.0,1.0,3.0,12.0,5.0,14.0,5.0,3.0,1.0,10.0,6.0,10.0,1.0,20.0,8.0,12.0,3.0,2.0,3.0,1.0,3.0,2.0,0.5,0.5454545454545454,0.2608695652173913,0.5,0.35294117647058826,0.5,0.3684210526315789,0.5833333333333334,0.14285714285714285,0.5,0.8333333333333334,0.6,0.14285714285714285,0.6666666666666666,0.3018867924528302,0.25,0.26666666666666666,0.5,0.20754716981132076,0.36363636363636365,0.4444444444444444,0.25,0.3584905660377358,0.21052631578947367,0.21052631578947367,0.75,0.018867924528301886,,,,0.4444444444444444,0.5048333333333334,10.402173913043478,1.0,,3.0,1.0,3.0,1.0,3.0,1.0,6.0,,7.0,2.0,3.0,2.0,,2.0,4.0,4.0,1.0,5.0,4.0,,,1.0,2.0,,1.0,0.16666666666666666,,0.2777777777777778,0.3333333333333333,0.06521739130434782,0.0625,0.18181818181818182,,0.5,0.26666666666666666,0.6666666666666666,,0.4,0.25,,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.1276595744680851,3.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201143-2037-2207-2230-2746,1610612737,"Al Horford, Jamal Crawford, Joe Johnson, Maurice Evans, Josh Smith","Horford, Crawford, Johnson, Evans, Smith",201143-2037-2207-2230-2746,ATL,6917.0,47,115.0,-12.0,218.0,218.0,75.0,55.0,436.0,17.0,38.0,6.0,13.0,19.0,49.0,50.0,247.0,7.0,19.0,28.0,97.0,51.0,38.0,17.0,17.0,44.0,15.0,105.0,39.0,4.0,72.0,111.0,40.0,57.0,25.0,206.0,97.0,75.0,0.8947368421052632,0.3877551020408163,0.3684210526315789,0.3877551020408163,0.4925,0.5149253731343284,0.546875,0.5864197530864198,0.245,1.0,0.6610169491525424,0.7010309278350515,0.5714285714285714,90.76767384704351,16.36697247706422,15.362385321100918,15.688073394495413,14.770642201834862,0.19,0.4473684210526316,0.4594594594594595,0.8823529411764706,0.19402985074626866,0.46153846153846156,0.6,0.4473684210526316,0.5039105,0.5084149253731344,0.11818181818181818,0.14705882352941177,0.39271255060728744,25.0,0.3440366972477064,259.0,31.0,39.0,71.0,23.0,15.0,31.0,16.0,49.0,2.0,11.0,70.0,151.0,30.0,54.0,86.0,27.0,2.0,18.0,4.0,5.0,27.0,29.0,39.0,4.0,15.0,7.0,16.0,12.0,20.0,3.0,36.0,25.0,48.0,2.0,6.0,14.0,3.0,15.0,9.0,0.38571428571428573,0.4576271186440678,0.46357615894039733,0.4444444444444444,0.34615384615384615,0.7631578947368421,0.36792452830188677,0.40625,0.4375,0.6333333333333333,0.8,0.7142857142857143,0.041237113402061855,0.6,0.355,0.5492957746478874,0.5909090909090909,0.46153846153846156,0.155,0.4838709677419355,0.5555555555555556,0.26666666666666666,0.245,0.32653061224489793,0.3333333333333333,0.3125,0.055,0.18181818181818182,0.18181818181818182,1.0,0.71875,0.5306839999999999,8.051655629139072,14.0,13.0,24.0,6.0,2.0,14.0,2.0,7.0,41.0,24.0,48.0,22.0,10.0,12.0,,8.0,4.0,4.0,3.0,1.0,14.0,3.0,2.0,4.0,11.0,4.0,3.0,0.4666666666666667,0.5,0.53125,0.5694444444444444,0.06622516556291391,0.07042253521126761,0.12903225806451613,,0.42857142857142855,0.23333333333333334,0.3684210526315789,0.5555555555555556,0.8235294117647058,0.6086956521739131,0.14285714285714285,0.0625,0.3582089552238806,0.5416666666666666,0.08955223880597014,0.1659919028340081,6.0,,0.02040816326530612,1.0,,2.0,1.0,1.0,,0.16666666666666666,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,0.02040816326530612,0.02631578947368421,,,,,1.0,0.02,,1610612737,2010,2009-10,True
201143-2037-2207-2230-693,1610612737,"Al Horford, Jamal Crawford, Joe Johnson, Maurice Evans, Joe Smith","Horford, Crawford, Johnson, Evans, Smith",201143-2037-2207-2230-693,ATL,1434.0,12,24.0,12.0,45.0,46.0,14.0,2.0,91.0,2.0,6.0,,,4.0,9.0,6.0,62.0,,,6.0,20.0,9.0,5.0,2.0,3.0,17.0,1.0,37.0,15.0,,18.0,21.0,7.0,6.0,1.0,60.0,20.0,14.0,0.75,0.4444444444444444,,0.5,0.6511627906976745,0.6363636363636364,0.6739130434782609,0.7142857142857143,0.20930232558139536,,0.75,0.6923076923076923,0.6666666666666666,91.38075313807532,13.71111111111111,17.76086956521739,13.644444444444444,17.02173913043478,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.5,,,0.6744186046511628,0.4,0.5304226190476191,0.4674454545454545,0.022727272727272728,0.02857142857142857,0.3225806451612903,28.744444444444444,0.3111111111111111,50.0,3.0,14.0,20.0,3.0,,4.0,8.0,10.0,2.0,3.0,22.0,34.0,3.0,28.0,16.0,14.0,2.0,8.0,,6.0,2.0,3.0,3.0,,3.0,2.0,1.0,1.0,2.0,,3.0,5.0,6.0,,,2.0,1.0,2.0,2.0,0.6363636363636364,0.6666666666666666,0.6470588235294118,0.3333333333333333,0.18181818181818182,0.5,0.2,0.2,0.25,0.8571428571428571,0.7142857142857143,0.5,,1.0,0.46511627906976744,0.7,0.875,0.5714285714285714,0.09302325581395349,,,,0.23255813953488372,0.8,0.8,0.75,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6309,7.158823529411765,1.0,3.0,5.0,,,1.0,,,2.0,7.0,11.0,2.0,4.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,,2.0,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.2,,,0.25,,0.3333333333333333,,0.5,0.3333333333333333,,,0.45454545454545453,0.6,,0.03225806451612903,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1610612737,2010,2009-10,True
201143-2037-2207-2746-693,1610612737,"Al Horford, Jamal Crawford, Joe Johnson, Josh Smith, Joe Smith","Horford, Crawford, Johnson, Smith, Smith",201143-2037-2207-2746-693,ATL,59.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,73.22033898305085,19.5,20.0,12.0,20.0,,,,,,,1.0,,0.7384,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.7384,0.1,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201143-2037-2230-2585-2746,1610612737,"Al Horford, Jamal Crawford, Maurice Evans, Zaza Pachulia, Josh Smith","Horford, Crawford, Evans, Pachulia, Smith",201143-2037-2230-2585-2746,ATL,208.0,1,3.0,-5.0,4.0,3.0,,,7.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.25,,48.46153846153846,26.0,34.666666666666664,20.0,31.0,,,,,,,,,0.38151999999999997,,,,,,,5.0,1.0,,,,,3.0,,2.0,,,,5.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,0.2,0.5,0.2,,0.3333333333333333,,,,,,,,,,0.6,,,,0.4,,,,,,,,,0.3282,13.680000000000001,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201143-2037-2230-2746-693,1610612737,"Al Horford, Jamal Crawford, Maurice Evans, Josh Smith, Joe Smith","Horford, Crawford, Evans, Smith, Smith",201143-2037-2230-2746-693,ATL,236.0,1,4.0,,7.0,6.0,4.0,,13.0,,,,,1.0,2.0,2.0,9.0,1.0,2.0,,5.0,3.0,,,1.0,2.0,,5.0,1.0,,2.0,4.0,1.0,2.0,1.0,5.0,5.0,4.0,1.0,0.5,0.5,0.5,0.5833333333333334,0.5,0.6428571428571429,0.5,0.3333333333333333,,1.0,1.0,,79.3220338983051,16.142857142857142,20.5,12.714285714285714,20.5,,,,,,,1.0,,0.607525,0.60465,0.14285714285714285,0.2,0.5555555555555556,24.2,0.5714285714285714,9.0,2.0,2.0,4.0,3.0,,,,,1.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,0.5,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,0.5944333333333334,,2.0,1.0,3.0,2.0,,2.0,,,4.0,1.0,3.0,2.0,1.0,,,1.0,,,,,1.0,,,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.25,,,,,,,1.0,0.6666666666666666,0.5,,0.6,0.3333333333333333,0.4,0.4444444444444444,,,,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201238-201952-2037-2207-2585,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Joe Johnson, Zaza Pachulia","West, Teague, Crawford, Johnson, Pachulia",201238-201952-2037-2207-2585,ATL,122.0,1,2.0,4.0,4.0,4.0,,,8.0,1.0,2.0,,,1.0,2.0,2.0,7.0,,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,2.0,1.0,7.0,,,1.0,0.5,,0.5,0.8333333333333334,,0.875,,0.6666666666666666,,0.5,0.5,,94.42622950819673,7.75,22.75,7.75,18.5,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.49510000000000004,,0.25,0.5,,27.25,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201238-201952-2037-2215-2230,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Jason Collins, Maurice Evans","West, Teague, Crawford, Collins, Evans",201238-201952-2037-2215-2230,ATL,395.0,2,7.0,3.0,13.0,14.0,13.0,10.0,27.0,2.0,7.0,2.0,7.0,2.0,7.0,3.0,15.0,2.0,7.0,3.0,15.0,6.0,7.0,2.0,2.0,4.0,2.0,10.0,1.0,1.0,5.0,7.0,2.0,3.0,1.0,15.0,15.0,13.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.5357142857142857,0.5357142857142857,0.5384615384615384,1.0,0.3333333333333333,0.6666666666666666,,98.43037974683544,12.538461538461538,16.571428571428573,11.461538461538462,16.571428571428573,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.5384615384615384,0.2857142857142857,0.8461538461538461,0.2857142857142857,0.46517692307692304,0.46517692307692304,0.07692307692307693,0.16666666666666666,1.0,25.642857142857142,1.0,12.0,1.0,2.0,4.0,,,,1.0,2.0,,,3.0,6.0,,4.0,2.0,2.0,,2.0,,,,3.0,2.0,,,,1.0,,,,1.0,2.0,3.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,0.25,,,0.3333333333333333,,,,,0.3076923076923077,0.5,0.6666666666666666,1.0,,,,,0.15384615384615385,0.5,0.5,,,,,,,,7.933333333333334,,2.0,4.0,,2.0,,2.0,,,3.0,6.0,,1.0,2.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,0.5,,,0.16666666666666666,0.25,,,0.4,,0.4,,1.0,,,1.0,0.3076923076923077,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201238-201952-2037-2215-2746,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Jason Collins, Josh Smith","West, Teague, Crawford, Collins, Smith",201238-201952-2037-2215-2746,ATL,37.0,1,1.0,-1.0,1.0,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,0.25,,,,,,,77.83783783783784,23.0,14.0,22.0,14.0,,,,,,,1.0,,0.5508,,0.5,0.5,,,,2.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201238-201952-2037-2585-2746,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Zaza Pachulia, Josh Smith","West, Teague, Crawford, Pachulia, Smith",201238-201952-2037-2585-2746,ATL,124.0,1,2.0,2.0,4.0,4.0,1.0,2.0,8.0,,1.0,,1.0,,1.0,,4.0,,1.0,,,,1.0,,,2.0,,4.0,2.0,,2.0,2.0,,,,4.0,,1.0,,,,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,1.0,1.0,1.0,92.9032258064516,9.0,22.0,9.0,22.0,0.3333333333333333,,,,1.0,,1.0,,0.6469166666666667,0.48255,,,,27.2,0.25,2.0,,2.0,2.0,,,,,,,,2.0,2.0,,4.0,,2.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
201238-201952-2037-2585-693,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Zaza Pachulia, Joe Smith","West, Teague, Crawford, Pachulia, Smith",201238-201952-2037-2585-693,ATL,346.0,3,6.0,-5.0,13.0,14.0,8.0,2.0,27.0,,1.0,,1.0,1.0,3.0,4.0,15.0,1.0,3.0,3.0,8.0,3.0,1.0,,1.0,2.0,,5.0,,,,2.0,4.0,6.0,3.0,12.0,8.0,8.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.55,0.35714285714285715,0.5769230769230769,0.4444444444444444,0.3,,,,,112.3699421965318,11.615384615384615,13.928571428571429,9.846153846153847,13.928571428571429,0.1,,,,0.14285714285714285,,0.6,,0.50063,0.49201428571428574,0.23076923076923078,0.3,0.5333333333333333,24.900000000000002,0.6153846153846154,20.0,2.0,3.0,3.0,,,,1.0,4.0,1.0,2.0,4.0,7.0,1.0,2.0,6.0,1.0,1.0,1.0,,,2.0,,2.0,,2.0,1.0,1.0,,1.0,,2.0,2.0,3.0,,,,,,,0.25,0.25,0.5714285714285714,0.5,0.6666666666666666,,0.5,,,,,,,,0.3,1.0,1.0,0.3333333333333333,,,,,0.4,0.25,0.25,,0.2,0.5,0.5,1.0,,0.470975,11.328571428571427,,1.0,1.0,2.0,,,1.0,,3.0,1.0,4.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,0.25,0.75,0.75,,,,,,0.6666666666666666,,,,,,,0.14285714285714285,1.0,0.2857142857142857,0.2,,1.0,,1.0,,,,,,0.5,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,,1610612737,2010,2009-10,True
201238-201952-2037-2746-693,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Josh Smith, Joe Smith","West, Teague, Crawford, Smith, Smith",201238-201952-2037-2746-693,ATL,109.0,1,2.0,-4.0,3.0,4.0,,,7.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,0.5,0.5,,92.4770642201835,17.666666666666668,14.0,17.666666666666668,10.0,,,,,,,,,0.3941666666666667,,,,,,,4.0,,,,,,1.0,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,12.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
