EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Loose Ball Fouls,OffCorner3ReboundPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedAtRim,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,FTOffRebounds,BadPassSteals,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101150-200760-201152-201578-2574,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Marreese Speights, Jason Kapono","Williams, Carney, Young, Speights, Kapono",101150-200760-201152-201578-2574,PHI,930.0,2,16.0,27.0,28.0,,55.0,6.0,6.0,,1.0,6.0,8.0,20.0,1.0,7.0,21.0,27.0,6.0,,6.0,3.0,4.0,2.0,9.0,5.0,4.0,10.0,15.0,1.0,1.0,4.0,6.0,18.0,,0.375,0.375,0.14285714285714285,0.14285714285714285,0.4,0.35185185185185186,0.375,0.25925925925925924,0.25,0.6666666666666666,0.8333333333333334,0.75,0.5,0.8,85.16129032258064,19.037037037037038,14.857142857142858,17.925925925925927,14.642857142857142,0.2222222222222222,1.0,1.0,0.3333333333333333,0.037037037037037035,,,0.2222222222222222,0.48148148148148145,0.49189444444444447,10.84,24.8,-6.0,4.0,,,5.0,1.0,9.0,2.0,,2.0,3.0,10.0,,1.0,2.0,3.0,5.0,2.0,5.0,1.0,3.0,,1.0,1.0,,1.0,1.0,,0.5,0.5,0.25,0.3333333333333333,0.2777777777777778,0.5,0.4,0.6666666666666666,1.0,0.18518518518518517,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,,,0.4585333333333333,0.03571428571428571,0.047619047619047616,0.14285714285714285,1.0,3.0,1.0,1.0,1.0,3.0,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,,,,,1.0,,,,,1.0,3.0,1.0,,1.0,,,,,,,1.0,0.2,0.25,,,,,,,1.0,1.0,,1.0,,,3.0,0.05,,,0.125,,,1.0,1.0,,,1.0,1.0,,,,,,,,2.0,1.0,,,,,1.0,,0.2,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-201578-2584,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Marreese Speights, Willie Green","Williams, Carney, Young, Speights, Green",101150-200760-201152-201578-2584,PHI,1394.0,8,23.0,44.0,45.0,2.0,89.0,11.0,19.0,3.0,4.0,5.0,19.0,33.0,5.0,9.0,59.0,53.0,16.0,,5.0,8.0,13.0,6.0,31.0,3.0,10.0,16.0,24.0,6.0,2.0,7.0,10.0,53.0,,0.42105263157894735,0.47058823529411764,0.5555555555555556,0.5555555555555556,0.5757575757575758,0.6309523809523809,0.6555555555555556,0.21428571428571427,0.8571428571428571,0.5263157894736842,1.0,0.5909090909090909,0.75,1.0,91.93687230989957,15.909090909090908,15.422222222222222,14.772727272727273,14.311111111111112,0.4523809523809524,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.09523809523809523,0.75,0.75,0.11904761904761904,0.6666666666666666,0.5207535714285714,5.357575757575758,23.922222222222224,6.0,7.0,3.0,5.0,7.0,3.0,7.0,6.0,3.0,7.0,6.0,22.0,4.0,2.0,3.0,5.0,8.0,7.0,11.0,,8.0,2.0,5.0,3.0,,3.0,,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.75,0.4444444444444444,0.5,0.6666666666666666,,,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.6,0.53094,0.1111111111111111,0.1388888888888889,0.1016949152542373,2.0,15.0,2.0,5.0,2.0,4.0,1.0,1.0,0.4,0.4,1.0,0.4,,1.0,4.0,2.0,2.0,5.0,2.0,2.0,8.0,,,1.0,1.0,1.0,3.0,,8.0,4.0,1.0,1.1666666666666667,1.3333333333333333,0.7,0.7142857142857143,0.7142857142857143,,0.6666666666666666,1.0,0.5644166666666667,0.13559322033898305,0.09090909090909091,3.0,1.0,,2.0,3.0,,3.0,0.06060606060606061,0.10526315789473684,,0.25,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,4.0,,,,,,,,,1.0,,0.375,,0.0625,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-201578-2738,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Marreese Speights, Andre Iguodala","Williams, Carney, Young, Speights, Iguodala",101150-200760-201152-201578-2738,PHI,1793.0,10,30.0,63.0,59.0,14.0,122.0,17.0,23.0,,2.0,16.0,23.0,44.0,4.0,18.0,72.0,56.0,24.0,,16.0,12.0,16.0,9.0,36.0,9.0,16.0,26.0,40.0,5.0,3.0,9.0,13.0,55.0,,0.5217391304347826,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.5227272727272727,0.46774193548387094,0.5294117647058824,0.2903225806451613,0.5555555555555556,0.6956521739130435,0.8181818181818182,0.7352941176470589,0.5,0.875,97.98103736754044,15.365079365079366,13.983050847457626,14.126984126984127,13.457627118644067,0.3709677419354839,0.7391304347826086,0.7391304347826086,0.5294117647058824,0.03225806451612903,,,0.25806451612903225,0.6612903225806451,0.513483064516129,7.586363636363637,25.688888888888886,16.0,13.0,6.0,7.0,6.0,4.0,15.0,14.0,7.0,9.0,17.0,22.0,10.0,1.0,4.0,10.0,14.0,6.0,13.0,1.0,15.0,3.0,6.0,3.0,1.0,3.0,,0.7777777777777778,0.5833333333333334,0.6071428571428571,0.5263157894736842,0.2857142857142857,0.42424242424242425,0.25,0.16666666666666666,0.42857142857142855,,0.0967741935483871,0.24193548387096775,0.26666666666666666,0.26666666666666666,0.25,0.5833333333333334,0.8571428571428571,0.52688,0.09230769230769231,0.1276595744680851,0.2361111111111111,4.0,12.0,4.0,4.0,4.0,2.0,2.0,1.0,0.25,0.25,1.0,0.25,1.0,1.0,23.0,4.0,6.0,2.0,5.0,12.0,23.0,2.0,,4.0,,4.0,2.0,,23.0,23.0,0.4166666666666667,0.3611111111111111,0.5,0.8571428571428571,0.3333333333333333,0.4,1.0,0.3333333333333333,0.6666666666666666,0.5085833333333334,0.3194444444444444,0.36507936507936506,1.0,1.0,3.0,1.0,,,,0.022727272727272728,,,0.5555555555555556,,1.0,,3.0,1.0,5.0,,3.0,1.0,6.0,10.0,2.0,,2.0,,3.0,1.0,,3.0,,3.0,,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.06451612903225806,0.25,,,0.05555555555555555,0.2777777777777778,0.2,,1.0,,0.05555555555555555,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,0.5,,,1610612755,2010,2009-10,True
101150-200760-201152-201578-2767,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Marreese Speights, Royal Ivey","Williams, Carney, Young, Speights, Ivey",101150-200760-201152-201578-2767,PHI,115.0,1,2.0,3.0,3.0,,6.0,,,,,1.0,1.0,2.0,1.0,1.0,5.0,4.0,2.0,,1.0,1.0,2.0,,5.0,1.0,,1.0,1.0,,,,,5.0,,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,1.0,1.0,,1.0,75.13043478260869,20.333333333333332,18.0,20.333333333333332,18.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.4535,19.85,25.0,1.0,,,,,1.0,2.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-201578-947,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Marreese Speights, Allen Iverson","Williams, Carney, Young, Speights, Iverson",101150-200760-201152-201578-947,PHI,284.0,2,5.0,10.0,8.0,,18.0,1.0,3.0,,,1.0,3.0,6.0,1.0,1.0,15.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,4.0,4.0,2.0,6.0,7.0,2.0,1.0,2.0,2.0,15.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.6428571428571429,0.7,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,91.26760563380282,14.6,17.25,14.4,17.25,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,0.14285714285714285,0.5714285714285714,0.5006142857142858,6.316666666666666,27.0,13.0,1.0,,1.0,2.0,1.0,1.0,6.0,,1.0,,2.0,,,,1.0,1.0,1.0,3.0,,7.0,,2.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,,0.2857142857142857,0.14285714285714285,1.0,1.0,,1.0,,0.573,0.2222222222222222,0.25,,1.0,,1.0,,,1.0,,,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,,,,,,,5.0,3.0,1.0,1.0,0.8333333333333334,,0.5,0.5,1.0,1.0,1.0,0.5927,0.3333333333333333,0.3,,,,1.0,,,1.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,3.0,,,1.0,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-201950-2223,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Jrue Holiday, Samuel Dalembert","Williams, Carney, Young, Holiday, Dalembert",101150-200760-201152-201950-2223,PHI,215.0,2,4.0,8.0,7.0,4.0,15.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,2.0,8.0,8.0,2.0,,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,,1.0,1.0,0.5,0.5,0.25,0.4166666666666667,0.5714285714285714,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,,1.0,100.46511627906976,17.125,11.142857142857142,17.125,9.142857142857142,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.6666666666666666,0.48970833333333336,8.5,24.95,,,,,,,2.0,3.0,,,,,,,,,,1.0,2.0,,3.0,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.2857142857142857,0.4,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-201950-2738,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Jrue Holiday, Andre Iguodala","Williams, Carney, Young, Holiday, Iguodala",101150-200760-201152-201950-2738,PHI,20.0,1,,3.0,1.0,1.0,4.0,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,3.0,2.0,,,2.0,,1.0,,3.0,,,,1.0,,,,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,,0.375,0.375,0.75,,,,,,,288.0,6.0,2.0,5.333333333333333,2.0,0.25,,,,0.25,1.0,1.0,0.5,1.0,0.497425,2.3,25.166666666666668,1.0,1.0,,,,,,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,1.5,1.5,1.0,,0.3333333333333333,,,,,,,,,,,,0.61305,,,1.0,,3.0,,1.0,,,,1.0,,,,,,,3.0,,1.0,,,1.0,3.0,,,,,,,,3.0,3.0,,0.375,0.375,,,,,0.25,,0.497425,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,0.25,0.5,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-2223-2584,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Samuel Dalembert, Willie Green","Williams, Carney, Young, Dalembert, Green",101150-200760-201152-2223-2584,PHI,361.0,5,6.0,13.0,12.0,2.0,25.0,4.0,4.0,,,3.0,5.0,8.0,3.0,3.0,21.0,7.0,10.0,3.0,3.0,5.0,7.0,4.0,16.0,3.0,3.0,7.0,8.0,,,1.0,1.0,21.0,,1.0,1.0,1.0,1.0,0.625,0.8636363636363636,0.875,0.2727272727272727,,1.0,1.0,1.0,1.0,1.0,99.7229916897507,13.23076923076923,15.75,12.692307692307692,15.75,0.36363636363636365,1.0,1.0,1.0,,,,0.2727272727272727,0.6363636363636364,0.5307318181818181,9.3,25.366666666666664,14.0,1.0,,,,1.0,4.0,2.0,,1.0,,,,1.0,,,1.0,1.0,2.0,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.36363636363636365,0.25,0.25,1.0,,,0.4293,0.16666666666666666,0.2222222222222222,,3.0,6.0,3.0,2.0,2.0,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,,,3.0,,,,1.0,2.0,5.0,,1.0,1.0,,,,,5.0,3.0,0.5,0.8333333333333334,0.8333333333333334,1.0,,,,,,0.44635,0.23809523809523808,0.23076923076923078,1.0,1.0,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-2223-2738,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Samuel Dalembert, Andre Iguodala","Williams, Carney, Young, Dalembert, Iguodala",101150-200760-201152-2223-2738,PHI,1454.0,8,24.0,53.0,52.0,18.0,105.0,7.0,15.0,,1.0,3.0,15.0,35.0,,4.0,51.0,52.0,8.0,,3.0,4.0,4.0,,8.0,8.0,15.0,24.0,36.0,7.0,2.0,14.0,8.0,36.0,,0.26666666666666666,0.4,,,0.42857142857142855,0.38461538461538464,0.49038461538461536,0.10256410256410256,0.5,0.8333333333333334,0.8888888888888888,0.8518518518518519,0.8,1.0,103.98899587345254,15.169811320754716,12.5,14.09433962264151,12.307692307692308,0.38461538461538464,0.4666666666666667,0.6363636363636364,,0.02564102564102564,,,0.07692307692307693,0.48717948717948717,0.4666961538461538,8.471428571428572,25.2,-1.0,9.0,5.0,6.0,9.0,3.0,11.0,21.0,5.0,8.0,15.0,22.0,10.0,3.0,2.0,10.0,12.0,5.0,14.0,3.0,27.0,1.0,6.0,3.0,,3.0,3.0,0.625,0.625,0.6818181818181818,0.5263157894736842,0.5,0.5217391304347826,0.25,0.3333333333333333,0.8888888888888888,1.0,0.23076923076923078,0.28205128205128205,0.2727272727272727,0.2727272727272727,1.0,0.75,0.8333333333333334,0.5041,0.13636363636363635,0.15,0.29411764705882354,,,,,,2.0,1.0,,,,,,,1.0,32.0,2.0,6.0,5.0,7.0,18.0,31.0,1.0,,7.0,1.0,8.0,3.0,,31.0,32.0,0.3888888888888889,0.35,0.5,0.75,0.5555555555555556,0.625,0.2,0.3,0.3333333333333333,0.4360375,0.6078431372549019,0.6037735849056604,1.0,1.0,5.0,5.0,,,1.0,0.14285714285714285,0.26666666666666666,,0.2857142857142857,,,,,,2.0,,,,2.0,17.0,,2.0,5.0,3.0,1.0,,,8.0,,8.0,,,0.1111111111111111,0.875,0.5,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-2223-2767,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Samuel Dalembert, Royal Ivey","Williams, Carney, Young, Dalembert, Ivey",101150-200760-201152-2223-2767,PHI,170.0,2,3.0,4.0,4.0,,8.0,2.0,2.0,1.0,1.0,,2.0,3.0,1.0,1.0,7.0,5.0,4.0,,,2.0,3.0,2.0,7.0,,2.0,2.0,2.0,,,,1.0,7.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,0.25,,0.6666666666666666,,0.5,0.5,,67.76470588235294,18.0,24.5,18.0,23.0,0.5,1.0,1.0,1.0,0.25,1.0,1.0,,0.75,0.5114625,6.333333333333333,23.1,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-2574-2738,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Jason Kapono, Andre Iguodala","Williams, Carney, Young, Kapono, Iguodala",101150-200760-201152-2574-2738,PHI,4.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,1.0,3.0,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-2574-947,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Jason Kapono, Allen Iverson","Williams, Carney, Young, Kapono, Iverson",101150-200760-201152-2574-947,PHI,6.0,1,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201152-2584-2738,1610612755,"Lou Williams, Rodney Carney, Thaddeus Young, Willie Green, Andre Iguodala","Williams, Carney, Young, Green, Iguodala",101150-200760-201152-2584-2738,PHI,17.0,1,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,84.70588235294117,11.0,,11.0,,1.0,1.0,1.0,,,,,,1.0,0.5981,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.5981,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201160-201578-201950,1610612755,"Lou Williams, Rodney Carney, Jason Smith, Marreese Speights, Jrue Holiday","Williams, Carney, Smith, Speights, Holiday",101150-200760-201160-201578-201950,PHI,184.0,1,3.0,6.0,5.0,2.0,11.0,,,,,2.0,,2.0,1.0,2.0,3.0,4.0,,,2.0,,1.0,,3.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,,3.0,,,,0.5,0.5,,0.375,0.375,0.5,0.5,1.0,1.0,1.0,,,86.08695652173913,18.5,14.6,18.5,14.6,,,,,,,,0.5,0.5,0.4408125,16.1,25.35,-1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,0.25,0.25,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,,,1.0,0.5,0.5,1.0,0.5,,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,,0.2327,,0.16666666666666666,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
101150-200760-201160-201578-201975,1610612755,"Lou Williams, Rodney Carney, Jason Smith, Marreese Speights, Jodie Meeks","Williams, Carney, Smith, Speights, Meeks",101150-200760-201160-201578-201975,PHI,791.0,4,13.0,28.0,25.0,,53.0,8.0,9.0,,2.0,4.0,12.0,16.0,3.0,6.0,40.0,25.0,14.0,,4.0,7.0,10.0,6.0,23.0,3.0,7.0,10.0,13.0,3.0,2.0,6.0,5.0,38.0,,0.5833333333333334,0.5833333333333334,0.5,0.5,0.75,0.75,0.8,0.2727272727272727,0.5,0.7,0.75,0.7142857142857143,0.8333333333333334,0.75,96.48546144121366,13.178571428571429,16.88,13.107142857142858,16.12,0.4090909090909091,0.8888888888888888,0.8888888888888888,0.75,0.09090909090909091,,,0.18181818181818182,0.6818181818181818,0.5209590909090909,7.75,24.866666666666664,15.0,3.0,,,1.0,4.0,6.0,7.0,,,2.0,10.0,,1.0,,3.0,3.0,2.0,8.0,,9.0,3.0,6.0,1.0,,1.0,,,,1.0,0.75,,0.42857142857142855,1.0,,0.3333333333333333,,0.045454545454545456,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.25,,,,0.24,0.3157894736842105,0.05,3.0,9.0,3.0,3.0,3.0,3.0,1.0,1.0,0.75,0.75,1.0,0.75,,,4.0,1.0,1.0,,2.0,2.0,7.0,,1.0,3.0,2.0,1.0,1.0,,7.0,4.0,1.0,1.1666666666666667,1.1666666666666667,1.0,,,,0.3333333333333333,1.0,0.4656833333333333,0.175,0.14285714285714285,,,2.0,,,,2.0,,,,0.5,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
