EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LongMidRangePctAssisted,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
101106-101141-201943-2072-2568,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, Michael Redd, Carlos Delfino","Bogut, Ilyasova, Jennings, Redd, Delfino",101106-101141-201943-2072-2568,MIL,1928.0,9,32.0,-29.0,66.0,65.0,5.0,8.0,7.0,131.0,5.0,14.0,4.0,1.0,1.0,5.0,15.0,2.0,13.0,12.0,12.0,42.0,17.0,3.0,39.0,68.0,6.0,1.0,3.0,,2.0,12.0,12.0,12.0,5.0,6.0,9.0,2.0,21.0,5.0,5.0,16.0,1.0,22.0,7.0,29.0,,6.0,2.0,7.0,2.0,12.0,1.0,9.0,18.0,3.0,9.0,3.0,5.0,1.0,3.0,3.0,3.0,,3.0,1.0,33.0,2.0,5.0,2.0,0.5,0.6,0.2857142857142857,0.3333333333333333,0.3050847457627119,0.25,0.319672131147541,0.25,0.288135593220339,0.11904761904761904,0.2857142857142857,0.5833333333333334,1.0,0.6666666666666666,0.1724137931034483,0.625,0.65625,0.16666666666666666,0.3333333333333333,0.2,0.6,0.5555555555555556,0.8,0.6666666666666666,,97.84232365145229,0.3333333333333333,14.878787878787879,14.553846153846154,14.348484848484848,13.36923076923077,0.23728813559322035,0.35714285714285715,0.5,0.4,0.2542372881355932,0.3333333333333333,0.35714285714285715,0.22033898305084745,0.15384615384615385,0.15384615384615385,0.2033898305084746,0.6666666666666666,0.25,1.0,0.5254237288135594,0.49969482758620687,0.528975,0.450425,0.04918032786885246,0.06818181818181818,0.05128205128205128,8.716666666666667,25.33529411764706,0.07575757575757576,4.0,,1.0,4.0,,1.0,9.0,3.0,4.0,3.0,3.0,0.75,0.23529411764705882,,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.75,0.25,,0.3333333333333333,2.0,,5.0,3.0,6.0,4.0,,2.0,5.0,,,0.5,0.5,0.5,,0.15384615384615385,,0.2,0.0847457627118644,,,,0.5,0.15384615384615385,1.0,4.0,2.0,5.0,0.5,,2.0,,,0.06666666666666667,0.125,,,,3.0,1.0,1.0,,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2294-2422,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, Charlie Bell, John Salmons","Bogut, Ilyasova, Jennings, Bell, Salmons",101106-101141-201943-2294-2422,MIL,310.0,4,5.0,1.0,9.0,9.0,,3.0,1.0,18.0,,,,,,1.0,1.0,2.0,3.0,4.0,3.0,4.0,4.0,,15.0,14.0,,,,,,4.0,2.0,4.0,,2.0,5.0,,13.0,,1.0,,1.0,2.0,1.0,3.0,,,,2.0,1.0,2.0,,4.0,5.0,,,,,,,,,,,,15.0,,,,0.6666666666666666,0.6666666666666666,0.75,,0.9375,,0.9375,,0.5,,,1.0,0.5,,,0.5,0.25,0.5,,,,,,0.5,,83.61290322580645,,17.444444444444443,17.0,16.555555555555557,14.333333333333334,,,,,0.125,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,0.4597375,,,,,,15.95,26.325,,3.0,,,3.0,,,9.0,,3.0,3.0,3.0,1.0,0.75,,0.75,0.75,0.75,1.0,,,0.75,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2294-2557,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, Charlie Bell, Luke Ridnour","Bogut, Ilyasova, Jennings, Bell, Ridnour",101106-101141-201943-2294-2557,MIL,679.0,6,11.0,-4.0,20.0,18.0,1.0,1.0,6.0,38.0,3.0,4.0,1.0,,,1.0,3.0,3.0,5.0,5.0,7.0,12.0,7.0,1.0,21.0,25.0,4.0,,,,,12.0,2.0,5.0,1.0,6.0,8.0,3.0,18.0,2.0,1.0,3.0,,4.0,7.0,11.0,,1.0,,4.0,1.0,7.0,,2.0,3.0,1.0,4.0,,4.0,1.0,2.0,2.0,2.0,,2.0,,17.0,,1.0,,0.8571428571428571,0.8571428571428571,0.5833333333333334,,0.5263157894736842,,0.5,,0.3684210526315789,0.08333333333333333,,0.5714285714285714,,0.6,0.4,0.3333333333333333,0.5,0.6,,0.5,,1.0,1.0,,,80.58910162002945,,18.75,16.88888888888889,14.45,15.666666666666666,0.21052631578947367,0.75,0.75,1.0,0.15789473684210525,0.3333333333333333,0.5,0.2631578947368421,0.6,0.6,0.2631578947368421,0.2,,,0.5789473684210527,0.48361052631578944,0.5155333333333333,,0.1,0.15384615384615385,,8.924999999999999,25.02857142857143,0.05,2.0,,,2.0,,,6.0,,2.0,2.0,2.0,1.0,0.2857142857142857,,0.2857142857142857,0.4,0.4,1.0,,,0.4,,,2.0,2.0,4.0,,,4.0,3.0,,,0.5,0.4,0.4,,0.8,0.5,1.0,0.10526315789473684,,,,,0.19047619047619047,2.0,1.0,,3.0,0.6666666666666666,,,,,0.3333333333333333,0.6666666666666666,1.0,1.0,,1.0,1.0,2.0,1.0,0.5,1.0,0.2,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2294-2568,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, Charlie Bell, Carlos Delfino","Bogut, Ilyasova, Jennings, Bell, Delfino",101106-101141-201943-2294-2568,MIL,7075.0,18,118.0,62.0,233.0,232.0,30.0,45.0,25.0,465.0,37.0,56.0,14.0,6.0,6.0,23.0,46.0,19.0,47.0,43.0,79.0,149.0,66.0,32.0,256.0,194.0,17.0,8.0,16.0,11.0,30.0,84.0,74.0,43.0,11.0,42.0,61.0,20.0,141.0,19.0,16.0,63.0,5.0,84.0,26.0,110.0,6.0,23.0,7.0,21.0,4.0,32.0,7.0,28.0,53.0,2.0,46.0,13.0,42.0,6.0,18.0,13.0,11.0,1.0,13.0,8.0,224.0,30.0,30.0,3.0,0.5316455696202531,0.5833333333333334,0.5302013422818792,0.5,0.5209302325581395,0.41304347826086957,0.5495689655172413,0.5172413793103449,0.30697674418604654,0.0738255033557047,0.14285714285714285,0.65625,0.8333333333333334,0.75,0.27941176470588236,0.8421052631578947,0.7669902912621359,0.23214285714285715,0.3684210526315789,0.2727272727272727,0.56,0.7857142857142857,0.8709677419354839,0.8181818181818182,0.058823529411764705,94.64310954063603,0.6153846153846154,14.53648068669528,15.89655172413793,14.051502145922747,15.185344827586206,0.26046511627906976,0.6607142857142857,0.7708333333333334,0.5405405405405406,0.21395348837209302,0.5,0.5227272727272727,0.2186046511627907,0.40425531914893614,0.41304347826086957,0.2,0.5833333333333334,0.2608695652173913,1.0,0.5674418604651162,0.5126406976744186,0.56936,0.470745652173913,0.07929515418502203,0.11180124223602485,0.1171875,8.52751677852349,24.809090909090912,0.12875536480686695,13.0,1.0,5.0,22.0,1.0,7.0,57.0,9.0,13.0,19.0,10.0,0.8636363636363636,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3023255813953488,0.3023255813953488,0.7692307692307693,0.21739130434782608,0.2,0.3023255813953488,8.0,9.0,23.0,9.0,32.0,14.0,9.0,7.0,17.0,5.0,4.0,0.5294117647058824,0.5625,0.5925925925925926,0.02127659574468085,0.1590909090909091,0.2222222222222222,0.21428571428571427,0.10697674418604651,0.391304347826087,0.391304347826087,1.0,0.5714285714285714,0.125,12.0,16.0,,11.0,0.631578947368421,,5.0,1.0,1.0,0.043478260869565216,0.13333333333333333,4.0,7.0,5.0,10.0,2.0,,2.0,0.875,0.43478260869565216,0.16666666666666666,3.0,0.125,,,,,2.0,0.08695652173913043,,2.0,,1.0,3.0,0.42857142857142855,0.3333333333333333,,0.125,,,,,1.0,,,,,2.0,0.5,1.0,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2294-711,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, Charlie Bell, Jerry Stackhouse","Bogut, Ilyasova, Jennings, Bell, Stackhouse",101106-101141-201943-2294-711,MIL,392.0,3,7.0,5.0,13.0,10.0,7.0,8.0,2.0,23.0,3.0,3.0,1.0,2.0,2.0,,2.0,2.0,3.0,2.0,5.0,8.0,2.0,4.0,17.0,12.0,2.0,3.0,6.0,2.0,8.0,4.0,6.0,2.0,1.0,2.0,3.0,1.0,7.0,1.0,,5.0,,5.0,2.0,7.0,,1.0,,2.0,1.0,3.0,1.0,2.0,3.0,,4.0,,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,14.0,8.0,7.0,,0.4,0.4,0.625,0.5,0.65,0.42857142857142855,0.7083333333333334,0.5,0.2,0.125,,0.6666666666666666,,1.0,0.3333333333333333,,1.0,0.5,,,1.0,1.0,1.0,,,84.48979591836735,1.0,14.0,21.0,12.76923076923077,21.0,0.3,1.0,1.0,0.3333333333333333,0.2,,,0.3,0.6666666666666666,0.6666666666666666,0.2,0.5,0.2857142857142857,1.0,0.5,0.523305,0.4025,0.4944071428571429,0.18181818181818182,0.2222222222222222,0.47058823529411764,9.0375,24.7,0.5384615384615384,1.0,,1.0,1.0,,1.0,3.0,,1.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,0.14285714285714285,,0.5,1.0,,,1.0,3.0,,,1.0,1.0,1.0,1.0,0.5,0.5,0.75,,1.0,1.0,,,,,,1.0,0.17647058823529413,1.0,1.0,1.0,1.0,0.5,,,1.0,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2422-2557,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, John Salmons, Luke Ridnour","Bogut, Ilyasova, Jennings, Salmons, Ridnour",101106-101141-201943-2422-2557,MIL,1374.0,2,23.0,12.0,42.0,45.0,7.0,18.0,5.0,87.0,11.0,14.0,2.0,,,2.0,2.0,2.0,7.0,8.0,15.0,23.0,11.0,11.0,53.0,41.0,3.0,,1.0,8.0,8.0,12.0,18.0,8.0,3.0,6.0,10.0,5.0,24.0,1.0,4.0,10.0,2.0,16.0,5.0,21.0,,4.0,1.0,3.0,1.0,7.0,2.0,6.0,11.0,,15.0,2.0,14.0,,2.0,2.0,2.0,,2.0,2.0,46.0,8.0,7.0,2.0,0.4,0.42857142857142855,0.6521739130434783,,0.6176470588235294,,0.6463414634146342,0.6666666666666666,0.3235294117647059,0.13043478260869565,0.14285714285714285,0.42857142857142855,1.0,0.625,0.14285714285714285,0.8,0.6666666666666666,0.35714285714285715,,,0.6363636363636364,0.5,0.6666666666666666,0.75,,91.17903930131006,1.0,15.833333333333334,15.755555555555556,14.30952380952381,15.155555555555555,0.4117647058823529,0.7857142857142857,0.9166666666666666,0.45454545454545453,0.058823529411764705,1.0,1.0,0.20588235294117646,0.2857142857142857,0.3333333333333333,0.23529411764705882,0.4,,,0.7352941176470589,0.5090132352941177,0.594,0.2071,0.05555555555555555,0.08,0.1509433962264151,6.039130434782609,25.427272727272726,0.16666666666666666,2.0,,,4.0,,,12.0,,2.0,4.0,2.0,1.0,0.36363636363636365,,0.36363636363636365,0.25,0.25,1.0,,,0.25,1.0,2.0,3.0,2.0,7.0,2.0,2.0,4.0,2.0,5.0,5.0,0.6666666666666666,0.7,0.7,0.14285714285714285,0.5714285714285714,0.25,,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.5,0.1320754716981132,1.0,3.0,,4.0,0.5,1.0,1.0,1.0,,,0.6666666666666666,1.0,2.0,,,2.0,,,1.0,,0.2,1.0,0.2,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2422-2568,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, John Salmons, Carlos Delfino","Bogut, Ilyasova, Jennings, Salmons, Delfino",101106-101141-201943-2422-2568,MIL,5751.0,15,96.0,49.0,190.0,184.0,62.0,66.0,16.0,374.0,40.0,59.0,9.0,8.0,14.0,20.0,40.0,5.0,24.0,28.0,65.0,123.0,40.0,40.0,224.0,175.0,11.0,11.0,27.0,24.0,67.0,72.0,58.0,28.0,7.0,36.0,50.0,26.0,114.0,12.0,14.0,46.0,5.0,65.0,16.0,81.0,,21.0,14.0,11.0,2.0,25.0,11.0,22.0,39.0,1.0,43.0,5.0,44.0,5.0,15.0,12.0,9.0,2.0,12.0,9.0,202.0,67.0,62.0,4.0,0.5538461538461539,0.631578947368421,0.5284552845528455,0.4074074074074074,0.5644171779141104,0.5119047619047619,0.6098901098901099,0.6018518518518519,0.24539877300613497,0.056910569105691054,0.11864406779661017,0.44,0.7142857142857143,0.7301587301587301,0.21052631578947367,0.56,0.6818181818181818,0.20253164556962025,0.2777777777777778,,0.5925925925925926,0.8125,0.85,0.5714285714285714,,93.64632237871675,0.75,15.110526315789473,15.652173913043478,14.75263157894737,14.809782608695652,0.3619631901840491,0.6779661016949152,0.7692307692307693,0.65,0.24539877300613497,0.5,0.5,0.147239263803681,0.20833333333333334,0.20833333333333334,0.17177914110429449,0.6923076923076923,0.3333333333333333,0.5714285714285714,0.6073619631901841,0.502,0.5153545454545454,0.48822738095238094,0.08670520231213873,0.11278195488721804,0.29910714285714285,6.167479674796748,25.317500000000003,0.3263157894736842,10.0,6.0,13.0,18.0,7.0,15.0,42.0,12.0,10.0,14.0,6.0,0.7777777777777778,0.45,0.4666666666666667,0.45,0.35714285714285715,0.35714285714285715,0.6,0.30952380952380953,0.46153846153846156,0.35714285714285715,8.0,8.0,12.0,10.0,22.0,16.0,8.0,4.0,9.0,9.0,8.0,0.9090909090909091,0.7692307692307693,0.7857142857142857,,0.18181818181818182,0.3684210526315789,,0.0736196319018405,0.6666666666666666,0.6666666666666666,1.0,0.8888888888888888,0.09821428571428571,2.0,7.0,4.0,14.0,0.4,1.0,4.0,4.0,1.0,,0.2222222222222222,,2.0,2.0,8.0,2.0,2.0,2.0,0.5,0.4,,2.0,0.15384615384615385,,,,1.0,2.0,0.047619047619047616,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2422-2767,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, John Salmons, Royal Ivey","Bogut, Ilyasova, Jennings, Salmons, Ivey",101106-101141-201943-2422-2767,MIL,469.0,2,8.0,14.0,15.0,14.0,2.0,,2.0,29.0,1.0,3.0,1.0,,1.0,2.0,3.0,1.0,1.0,5.0,4.0,7.0,6.0,4.0,21.0,7.0,1.0,1.0,3.0,,2.0,2.0,6.0,5.0,,1.0,3.0,1.0,8.0,2.0,2.0,6.0,,8.0,2.0,10.0,,3.0,1.0,,,1.0,,1.0,3.0,,3.0,,6.0,,3.0,1.0,1.0,,1.0,,19.0,2.0,2.0,,0.25,0.25,0.5714285714285714,0.3333333333333333,0.6538461538461539,0.3333333333333333,0.65625,0.3333333333333333,0.46153846153846156,,,,,0.75,0.6666666666666666,1.0,0.8,0.3333333333333333,0.5,1.0,0.6666666666666666,1.0,0.75,1.0,,89.0405117270789,,13.066666666666666,19.5,12.6,17.928571428571427,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.07692307692307693,1.0,1.0,0.38461538461538464,1.0,0.3333333333333333,,0.6923076923076923,0.5395,0.5791,0.4714,0.1875,0.3,0.09523809523809523,5.285714285714286,25.2,0.13333333333333333,2.0,,,3.0,,,6.0,3.0,2.0,2.0,1.0,0.6666666666666666,0.5,,0.5,0.4,0.4,0.5,,,0.4,,1.0,1.0,,2.0,,1.0,,,,,,,0.5,,,,,0.07692307692307693,1.0,1.0,1.0,,0.09523809523809523,,2.0,,1.0,,,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2422-711,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, John Salmons, Jerry Stackhouse","Bogut, Ilyasova, Jennings, Salmons, Stackhouse",101106-101141-201943-2422-711,MIL,1240.0,11,21.0,17.0,45.0,43.0,30.0,22.0,7.0,88.0,8.0,10.0,1.0,6.0,6.0,1.0,8.0,1.0,3.0,7.0,10.0,21.0,12.0,19.0,51.0,34.0,4.0,8.0,11.0,14.0,36.0,12.0,8.0,7.0,3.0,6.0,9.0,5.0,21.0,6.0,1.0,15.0,1.0,17.0,7.0,24.0,,7.0,2.0,7.0,2.0,8.0,4.0,5.0,10.0,,18.0,2.0,28.0,1.0,10.0,9.0,6.0,2.0,9.0,5.0,47.0,36.0,30.0,1.0,0.6,0.6,0.47619047619047616,0.7272727272727273,0.48484848484848486,0.55,0.5434782608695652,0.603448275862069,0.36363636363636365,0.14285714285714285,,0.875,1.0,0.75,0.5454545454545454,1.0,0.7619047619047619,0.3888888888888889,0.5,0.7142857142857143,0.6,1.0,0.8,,,102.19354838709677,0.5555555555555556,14.155555555555555,14.023255813953488,13.222222222222221,13.465116279069768,0.30303030303030304,0.8,0.8,0.625,0.24242424242424243,0.125,0.2,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.21212121212121213,0.25,0.3,1.0,0.6666666666666666,0.5094318181818183,0.457725,0.5205599999999999,0.23809523809523808,0.3333333333333333,0.7058823529411765,5.9714285714285715,25.516666666666666,0.6666666666666666,2.0,1.0,5.0,4.0,2.0,9.0,9.0,3.0,2.0,3.0,1.0,0.75,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.25,0.2,0.2857142857142857,,2.0,5.0,,4.0,,2.0,1.0,5.0,4.0,4.0,,,0.2857142857142857,,0.14285714285714285,,0.3333333333333333,0.15151515151515152,0.4,0.4,1.0,,0.0784313725490196,,5.0,,1.0,,,,1.0,1.0,0.375,,,,4.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,4.0,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2557-2568,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, Luke Ridnour, Carlos Delfino","Bogut, Ilyasova, Jennings, Ridnour, Delfino",101106-101141-201943-2557-2568,MIL,1227.0,8,20.0,-16.0,40.0,37.0,13.0,4.0,4.0,77.0,9.0,13.0,2.0,4.0,5.0,2.0,6.0,4.0,9.0,5.0,15.0,28.0,6.0,6.0,42.0,58.0,2.0,7.0,9.0,3.0,17.0,14.0,16.0,5.0,,7.0,9.0,5.0,20.0,2.0,1.0,7.0,,8.0,4.0,12.0,,6.0,5.0,4.0,2.0,6.0,2.0,6.0,8.0,,7.0,,8.0,,3.0,1.0,1.0,,1.0,1.0,40.0,17.0,13.0,,0.4666666666666667,0.4666666666666667,0.5357142857142857,0.7777777777777778,0.5294117647058824,0.7777777777777778,0.5526315789473685,0.7727272727272727,0.17647058823529413,,,0.6666666666666666,,0.6363636363636364,0.15384615384615385,1.0,0.6666666666666666,0.23529411764705882,,0.25,0.42857142857142855,,1.0,,,90.36674816625917,1.0,13.775,18.27027027027027,13.475,17.756756756756758,0.38235294117647056,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.14705882352941177,1.0,0.5555555555555556,0.8,0.5588235294117647,0.5306147058823529,0.5734,0.5216444444444445,0.08108108108108109,0.0967741935483871,0.40476190476190477,7.267857142857143,24.900000000000002,0.325,1.0,,,2.0,,,6.0,,1.0,2.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.2,0.2,1.0,,,0.2,,1.0,1.0,,2.0,,1.0,2.0,2.0,1.0,1.0,,,0.3333333333333333,,0.5,0.2,,0.029411764705882353,1.0,1.0,1.0,,0.047619047619047616,2.0,1.0,,2.0,0.5,,,1.0,,,0.5,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101106-101141-201943-2557-711,1610612749,"Andrew Bogut, Ersan Ilyasova, Brandon Jennings, Luke Ridnour, Jerry Stackhouse","Bogut, Ilyasova, Jennings, Ridnour, Stackhouse",101106-101141-201943-2557-711,MIL,126.0,1,2.0,-3.0,3.0,5.0,1.0,1.0,2.0,8.0,2.0,2.0,2.0,1.0,1.0,,3.0,,1.0,,2.0,6.0,,1.0,5.0,8.0,3.0,1.0,3.0,1.0,3.0,2.0,2.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,,1.0,3.0,4.0,1.0,1.0,,,,,,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,,,,3.0,1.0,,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,,,,,,1.0,0.75,,0.5,0.75,,0.6666666666666666,,,1.0,,0.25,91.42857142857143,,17.666666666666668,14.6,14.333333333333334,11.2,0.3333333333333333,1.0,1.0,0.5,0.5,,,0.16666666666666666,,,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.48583333333333334,0.5306000000000001,0.46846666666666664,0.16666666666666666,0.16666666666666666,0.6,7.833333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,5.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
