EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,DefPoss,TotalPoss,OpponentPoints,FoulsDrawn,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ShortMidRangeAssists,SelfOReb,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefAtRimReboundPct,LostBallSteals,DefLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg2aBlocked,BlockedAtRim,FG2APctBlocked,AtRimPctBlocked,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceFG3A,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101114-1905-200794-2246-2594,1610612762,"Deron Williams, Andrei Kirilenko, Paul Millsap, Mehmet Okur, Kyle Korver","Williams, Kirilenko, Millsap, Okur, Korver",101114-1905-200794-2246-2594,UTA,1363.0,10,23.0,-24.0,45.0,88.0,60.0,8.0,92.971386647102,13.777777777777779,13.133333333333333,43.0,6.0,8.0,7.0,4.0,11.0,,2.0,7.0,4.0,10.0,11.0,28.0,8.0,36.0,2.0,6.0,1.0,4.0,,5.0,10.0,12.0,5.0,7.0,3.0,1.0,16.0,6.0,2.0,9.0,1.0,12.0,8.0,20.0,1.0,1.0,5.0,1.0,10.0,2.0,7.0,11.0,,10.0,,5.0,,4.0,,4.0,3.0,30.0,5.0,6.0,,0.45454545454545453,0.5,0.39285714285714285,0.25,0.3888888888888889,0.4166666666666667,0.43902439024390244,0.6,0.4166666666666667,0.5,1.0,0.6,0.35294117647058826,0.5,0.5789473684210527,0.34782608695652173,0.5714285714285714,,0.5,0.75,17.27906976744186,16.11627906976744,0.3055555555555556,0.36363636363636365,0.4444444444444444,0.75,0.19444444444444445,0.2777777777777778,0.4,0.4,0.25,0.3333333333333333,,0.5277777777777778,0.48355000000000004,0.47303333333333336,0.12195121951219512,0.15151515151515152,0.16666666666666666,0.1388888888888889,8.532142857142857,0.13953488372093023,1.0,3.0,3.0,2.0,8.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,1.0,0.5,0.5,0.2222222222222222,0.5,,,0.05,0.42857142857142855,0.5,0.3333333333333333,0.05555555555555555,0.75,0.3333333333333333,0.5063666666666666,24.825,1.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,2.0,6.0,,6.0,1.0,2.0,1.0,1.0,1.0,0.25,0.5,0.25,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,,,0.5,,0.8571428571428571,2.0,0.3333333333333333,0.2,1.0,,3.0,4.0,0.10714285714285714,0.18181818181818182,1.0,2.0,,,1.0,1.0,,0.14285714285714285,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-1905-200794-2430-2594,1610612762,"Deron Williams, Andrei Kirilenko, Paul Millsap, Carlos Boozer, Kyle Korver","Williams, Kirilenko, Millsap, Boozer, Korver",101114-1905-200794-2430-2594,UTA,3636.0,15,61.0,-16.0,120.0,237.0,152.0,31.0,93.86138613861385,15.0,14.075,117.0,60.0,30.0,17.0,22.0,33.0,12.0,20.0,17.0,7.0,20.0,35.0,70.0,33.0,136.0,1.0,9.0,17.0,41.0,20.0,66.0,30.0,40.0,15.0,26.0,9.0,3.0,63.0,14.0,7.0,22.0,3.0,32.0,22.0,54.0,7.0,5.0,11.0,5.0,16.0,7.0,15.0,27.0,2.0,40.0,3.0,14.0,7.0,4.0,,4.0,2.0,127.0,66.0,60.0,7.0,0.42857142857142855,0.45454545454545453,0.5,0.4146341463414634,0.4951923076923077,0.3770491803278688,0.5532786885245902,0.225,0.4520547945205479,0.6875,0.75,0.6111111111111112,0.4,0.6363636363636364,0.6170212765957447,0.3620689655172414,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.5,15.692307692307692,14.803418803418804,0.3173076923076923,0.6666666666666666,0.6875,0.4090909090909091,0.16346153846153846,0.19230769230769232,0.35,0.3684210526315789,0.42857142857142855,0.32786885245901637,0.6,0.6442307692307693,0.5129591346153846,0.522744262295082,0.12173913043478261,0.1728395061728395,0.0661764705882353,0.4852941176470588,6.638571428571429,0.5128205128205128,3.0,9.0,6.0,4.0,34.0,4.0,16.0,4.0,3.0,2.0,5.0,6.0,,0.25,0.21052631578947367,0.3269230769230769,0.5454545454545454,0.3076923076923077,0.5,0.037037037037037035,0.35294117647058826,0.4,0.5,0.038461538461538464,0.47368421052631576,0.3333333333333333,0.5340791666666667,25.323529411764707,1.0,,2.0,10.0,30.0,18.0,11.0,4.0,20.0,33.0,,30.0,10.0,11.0,10.0,1.0,1.0,0.3235294117647059,0.2,0.3235294117647059,0.25,0.25,0.28846153846153844,0.3333333333333333,0.3333333333333333,1.0,0.03278688524590164,,0.29508196721311475,0.3333333333333333,1.0,0.16666666666666666,0.5294117647058824,2.0,0.7,7.0,0.30434782608695654,0.3,0.3333333333333333,,4.0,4.0,0.05714285714285714,0.030303030303030304,6.0,2.0,,3.0,1.0,1.0,,0.11764705882352941,,3.0,,2.0,2.0,,,0.05,0.15789473684210525,,,1.0,1.0,4.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-1905-201178-201585-2594,1610612762,"Deron Williams, Andrei Kirilenko, Kyrylo Fesenko, Kosta Koufos, Kyle Korver","Williams, Kirilenko, Fesenko, Koufos, Korver",101114-1905-201178-201585-2594,UTA,2.0,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-1905-201178-202083-2246,1610612762,"Deron Williams, Andrei Kirilenko, Kyrylo Fesenko, Wesley Matthews, Mehmet Okur","Williams, Kirilenko, Fesenko, Matthews, Okur",101114-1905-201178-202083-2246,UTA,71.0,1,1.0,-5.0,3.0,5.0,5.0,,101.40845070422534,12.333333333333334,12.333333333333334,2.0,2.0,1.0,1.0,,2.0,,2.0,,,1.0,,3.0,,,,,,3.0,,,,,,,,,,2.0,,,,,2.0,2.0,,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,0.5,,,,17.0,16.0,0.6666666666666666,,,,,0.3333333333333333,,,,0.6666666666666666,,0.6666666666666666,0.5418,0.5418,,,,,5.8999999999999995,1.0,,2.0,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,,0.6201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-1905-201178-202083-2430,1610612762,"Deron Williams, Andrei Kirilenko, Kyrylo Fesenko, Wesley Matthews, Carlos Boozer","Williams, Kirilenko, Fesenko, Matthews, Boozer",101114-1905-201178-202083-2430,UTA,75.0,1,1.0,-3.0,2.0,4.0,3.0,,76.8,20.0,20.0,2.0,,2.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,1.0,,17.5,12.5,,,,,,0.5,,,,,,0.5,0.483475,,,,,,20.9,,,,,,1.0,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,27.2,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-1905-201178-2430-2594,1610612762,"Deron Williams, Andrei Kirilenko, Kyrylo Fesenko, Carlos Boozer, Kyle Korver","Williams, Kirilenko, Fesenko, Boozer, Korver",101114-1905-201178-2430-2594,UTA,318.0,2,5.0,-4.0,13.0,25.0,13.0,5.0,113.20754716981132,10.846153846153847,10.846153846153847,12.0,10.0,3.0,,2.0,3.0,1.0,2.0,3.0,,2.0,3.0,8.0,3.0,9.0,,,1.0,6.0,3.0,5.0,2.0,4.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,4.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,1.0,1.0,2.0,1.0,,1.0,1.0,9.0,5.0,10.0,2.0,0.3333333333333333,0.3333333333333333,0.375,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.4090909090909091,,0.2777777777777778,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,14.75,14.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,,,,0.2857142857142857,0.5,0.4444444444444444,0.48796666666666666,0.4920714285714286,0.1111111111111111,0.125,,0.5555555555555556,7.775,0.8333333333333334,,,1.0,,1.0,,,,,,,,,,,0.1111111111111111,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,24.4,,,,,1.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,0.1111111111111111,,,,,,0.14285714285714285,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612762,2010,2009-10,True
101114-1905-201953-2246-2430,1610612762,"Deron Williams, Andrei Kirilenko, Eric Maynor, Mehmet Okur, Carlos Boozer","Williams, Kirilenko, Maynor, Okur, Boozer",101114-1905-201953-2246-2430,UTA,10.0,1,,-1.0,1.0,2.0,1.0,,288.0,7.0,7.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-1905-202083-2246-2430,1610612762,"Deron Williams, Andrei Kirilenko, Wesley Matthews, Mehmet Okur, Carlos Boozer","Williams, Kirilenko, Matthews, Okur, Boozer",101114-1905-202083-2246-2430,UTA,8506.0,14,142.0,57.0,284.0,568.0,290.0,51.0,96.15800611333175,15.165492957746478,14.5,284.0,25.0,48.0,35.0,65.0,102.0,5.0,8.0,44.0,24.0,63.0,112.0,209.0,51.0,347.0,7.0,55.0,6.0,14.0,5.0,26.0,128.0,96.0,64.0,83.0,36.0,15.0,185.0,32.0,20.0,78.0,4.0,102.0,41.0,143.0,21.0,16.0,20.0,11.0,40.0,4.0,35.0,63.0,1.0,58.0,13.0,34.0,1.0,22.0,6.0,22.0,16.0,292.0,26.0,25.0,1.0,0.5714285714285714,0.6336633663366337,0.5358851674641149,0.42857142857142855,0.5627376425855514,0.45652173913043476,0.6070175438596491,0.7051282051282052,0.5,0.5,0.8,0.6724137931034483,0.32989690721649484,0.7142857142857143,0.6805555555555556,0.30952380952380953,0.3783783783783784,0.7,0.6666666666666666,0.7272727272727273,14.785211267605634,14.179577464788732,0.38783269961977185,0.6372549019607843,0.7142857142857143,0.5538461538461539,0.16730038022813687,0.23954372623574144,0.38095238095238093,0.3870967741935484,0.625,0.34782608695652173,0.625,0.5931558935361216,0.5206233840304182,0.5402847826086957,0.11971830985915492,0.14782608695652175,0.1585014409221902,0.07492795389048991,7.400956937799043,0.0880281690140845,18.0,24.0,23.0,19.0,54.0,18.0,30.0,22.0,13.0,8.0,20.0,9.0,5.0,0.6,0.6666666666666666,0.20532319391634982,0.42857142857142855,0.23076923076923078,1.0,0.07476635514018691,0.5227272727272727,0.5897435897435898,0.5652173913043478,0.07224334600760456,0.6666666666666666,0.75,0.5245666666666666,24.78148148148148,10.0,,1.0,14.0,35.0,8.0,24.0,3.0,9.0,57.0,15.0,35.0,14.0,19.0,9.0,4.0,0.7916666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5263157894736842,0.5882352941176471,0.13307984790874525,0.4,0.4,0.6428571428571429,0.043478260869565216,,0.34782608695652173,0.4,2.0,0.5,0.5740740740740741,5.0,0.8125,7.0,0.2413793103448276,0.3,0.1111111111111111,0.2222222222222222,17.0,16.0,0.08133971291866028,0.10784313725490197,3.0,2.0,2.0,6.0,10.0,1.0,0.05555555555555555,0.11363636363636363,2.0,4.0,4.0,7.0,,1.0,0.6666666666666666,0.015873015873015872,0.1111111111111111,0.5,,4.0,1.0,3.0,0.375,2.0,2.0,0.037037037037037035,0.10526315789473684,2.0,1.0,1.0,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-1905-2246-2430-2594,1610612762,"Deron Williams, Andrei Kirilenko, Mehmet Okur, Carlos Boozer, Kyle Korver","Williams, Kirilenko, Okur, Boozer, Korver",101114-1905-2246-2430-2594,UTA,2039.0,9,34.0,-19.0,73.0,139.0,85.0,14.0,98.16576753310446,13.698630136986301,13.356164383561644,66.0,23.0,22.0,6.0,9.0,17.0,3.0,6.0,11.0,1.0,10.0,15.0,38.0,9.0,66.0,,9.0,6.0,16.0,5.0,20.0,18.0,12.0,9.0,17.0,6.0,1.0,42.0,4.0,10.0,14.0,,24.0,7.0,31.0,5.0,2.0,6.0,3.0,11.0,4.0,3.0,10.0,,15.0,,5.0,2.0,1.0,,1.0,1.0,57.0,20.0,23.0,2.0,0.6,0.6428571428571429,0.39473684210526316,0.375,0.5089285714285714,0.375,0.5158730158730159,0.6428571428571429,0.4166666666666667,0.5454545454545454,,0.875,0.18181818181818182,0.8333333333333334,0.8571428571428571,0.22580645161290322,0.5,0.75,0.7777777777777778,1.0,15.742424242424242,14.863636363636363,0.30357142857142855,0.5294117647058824,0.5625,0.6666666666666666,0.19642857142857142,0.17857142857142858,0.1,0.1,1.0,0.3,0.5,0.625,0.5128571428571428,0.48634000000000005,0.08196721311475409,0.11627906976744186,0.13636363636363635,0.30303030303030304,7.918421052631579,0.3484848484848485,2.0,3.0,5.0,5.0,18.0,3.0,5.0,2.0,2.0,1.0,5.0,3.0,,0.6,0.6428571428571429,0.32142857142857145,,,1.0,0.03333333333333333,0.45454545454545453,0.45454545454545453,0.4,0.08928571428571429,0.42857142857142855,0.6666666666666666,0.518925,24.688888888888886,4.0,1.0,1.0,5.0,13.0,3.0,9.0,1.0,4.0,24.0,3.0,13.0,5.0,8.0,4.0,,0.8888888888888888,0.5,0.25,0.5,0.8,0.8,0.23214285714285715,0.38461538461538464,0.38461538461538464,0.8,0.05,1.0,0.15,0.38461538461538464,,,0.75,3.0,1.0,3.0,0.3333333333333333,0.375,,,1.0,1.0,0.02631578947368421,0.058823529411764705,2.0,,,2.0,4.0,1.0,,,1.0,2.0,1.0,1.0,1.0,3.0,0.5,,0.2857142857142857,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-200758-200794-201178-201953,1610612762,"Deron Williams, Ronnie Brewer, Paul Millsap, Kyrylo Fesenko, Eric Maynor","Williams, Brewer, Millsap, Fesenko, Maynor",101114-200758-200794-201178-201953,UTA,128.0,1,2.0,-5.0,6.0,11.0,9.0,1.0,123.75,8.666666666666666,8.666666666666666,5.0,5.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,4.0,,,1.0,3.0,2.0,4.0,,2.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,,,,,4.0,4.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,1.0,,1.0,,,1.0,,,,,,15.2,15.2,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,0.3333333333333333,0.5469666666666667,0.5469666666666667,0.25,0.25,,1.0,9.066666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-200758-200794-201178-202083,1610612762,"Deron Williams, Ronnie Brewer, Paul Millsap, Kyrylo Fesenko, Wesley Matthews","Williams, Brewer, Millsap, Fesenko, Matthews",101114-200758-200794-201178-202083,UTA,310.0,2,5.0,-2.0,10.0,20.0,11.0,4.0,92.9032258064516,15.0,15.0,10.0,1.0,7.0,,1.0,1.0,,,,2.0,3.0,3.0,4.0,3.0,9.0,,,,,2.0,2.0,6.0,,3.0,3.0,1.0,2.0,6.0,,,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,1.0,4.0,,2.0,,,,,,9.0,2.0,1.0,,1.0,1.0,0.75,,0.5,,0.5625,,1.0,0.5,1.0,1.0,,,1.0,,,1.0,,,16.0,16.0,0.16666666666666666,1.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,0.5,0.504625,,0.25,0.3333333333333333,,0.2222222222222222,15.675,0.1,,,,1.0,2.0,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,24.65,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-200758-200794-201178-2430,1610612762,"Deron Williams, Ronnie Brewer, Paul Millsap, Kyrylo Fesenko, Carlos Boozer","Williams, Brewer, Millsap, Fesenko, Boozer",101114-200758-200794-201178-2430,UTA,187.0,1,3.0,-3.0,6.0,12.0,9.0,,92.40641711229947,16.5,16.5,6.0,,6.0,,1.0,1.0,,,2.0,1.0,2.0,3.0,5.0,,6.0,,,,,,,6.0,,3.0,3.0,1.0,1.0,6.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,6.0,,,,1.0,1.0,0.6,,0.5,,0.5,,,,,0.5,,,0.5,,,1.0,,,14.666666666666666,14.666666666666666,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,0.3333333333333333,0.46375833333333333,,,,,,12.0,,,,1.0,,1.0,,,,1.0,,,,,,,0.16666666666666666,,,,,0.5,0.5,1.0,,,,,24.9,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-200758-200794-201953-2246,1610612762,"Deron Williams, Ronnie Brewer, Paul Millsap, Eric Maynor, Mehmet Okur","Williams, Brewer, Millsap, Maynor, Okur",101114-200758-200794-201953-2246,UTA,110.0,1,2.0,-1.0,4.0,8.0,7.0,1.0,104.72727272727273,12.25,11.75,4.0,4.0,,,,,,,1.0,1.0,1.0,2.0,2.0,2.0,6.0,,,2.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,2.0,,,1.0,,,,,6.0,6.0,4.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.5,,,0.5,,,,,,15.25,15.25,,,,,0.5,0.5,1.0,1.0,1.0,,,,0.40555,0.40555,,,,1.0,14.3,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
101114-200758-200794-201953-2430,1610612762,"Deron Williams, Ronnie Brewer, Paul Millsap, Eric Maynor, Carlos Boozer","Williams, Brewer, Millsap, Maynor, Boozer",101114-200758-200794-201953-2430,UTA,350.0,1,6.0,-9.0,12.0,25.0,15.0,1.0,102.85714285714286,15.833333333333334,15.5,13.0,11.0,10.0,1.0,1.0,2.0,1.0,2.0,7.0,1.0,3.0,3.0,12.0,,6.0,,,3.0,11.0,,6.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,,1.0,,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,2.0,,,,,,,,,,6.0,6.0,11.0,,0.6666666666666666,0.6666666666666666,0.25,0.2727272727272727,0.25,0.2727272727272727,0.25,,0.2727272727272727,1.0,,0.3333333333333333,0.125,,0.3333333333333333,0.125,,,,,12.307692307692308,11.923076923076923,0.16666666666666666,0.5,1.0,1.0,0.5833333333333334,0.25,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.16666666666666666,0.4424166666666667,0.4441909090909091,,,,1.0,9.633333333333333,0.8461538461538461,,,1.0,,,,1.0,,,,,2.0,,,,,0.2,,,,0.14285714285714285,0.16666666666666666,,,,,0.4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,0.16666666666666666,0.5,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
