EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimAccuracy,Technical Free Throw Trips,HeaveAttempts,SecondChanceFtPoints,Steals,LostBallSteals,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Defensive 3 Seconds Violations,BadPassSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,Arc3Assists,Arc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
101126-1718-200765-708-714,1610612738,"Nate Robinson, Paul Pierce, Rajon Rondo, Kevin Garnett, Michael Finley","Robinson, Pierce, Rondo, Garnett, Finley",101126-1718-200765-708-714,BOS,71.0,1,1.0,2.0,3.0,2.0,,5.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,4.0,1.0,1.0,,,,2.0,,,,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,101.40845070422534,,18.5,11.333333333333334,18.5,11.333333333333334,1.0,1.0,1.0,,,,,,,,,,,,,,0.3977,0.3977,1.0,17.6,,1.0,-2.0,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-200765-708-951,1610612738,"Nate Robinson, Paul Pierce, Rajon Rondo, Kevin Garnett, Ray Allen","Robinson, Pierce, Rondo, Garnett, Allen",101126-1718-200765-708-951,BOS,21.0,2,,1.0,3.0,1.0,3.0,4.0,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,274.2857142857143,,5.0,5.333333333333333,5.0,5.333333333333333,,,,,,,,1.0,,,,,1.0,,1.0,,0.3237,0.3237,,,24.1,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-200765-714-739,1610612738,"Nate Robinson, Paul Pierce, Rajon Rondo, Michael Finley, Rasheed Wallace","Robinson, Pierce, Rondo, Finley, Wallace",101126-1718-200765-714-739,BOS,34.0,2,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,127.05882352941177,,3.0,15.5,3.0,15.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-200765-714-951,1610612738,"Nate Robinson, Paul Pierce, Rajon Rondo, Michael Finley, Ray Allen","Robinson, Pierce, Rondo, Finley, Allen",101126-1718-200765-714-951,BOS,10.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,144.0,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-200765-739-951,1610612738,"Nate Robinson, Paul Pierce, Rajon Rondo, Rasheed Wallace, Ray Allen","Robinson, Pierce, Rondo, Wallace, Allen",101126-1718-200765-739-951,BOS,4.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-201175-2570-2754,1610612738,"Nate Robinson, Paul Pierce, Glen Davis, Kendrick Perkins, Tony Allen","Robinson, Pierce, Davis, Perkins, Allen",101126-1718-201175-2570-2754,BOS,31.0,1,1.0,2.0,1.0,2.0,,3.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,1.0,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,0.25,0.25,1.0,,1.0,1.0,,,139.3548387096774,,10.0,11.0,10.0,11.0,,,,,,,,1.0,,,,,1.0,,1.0,,0.59325,0.59325,1.0,,25.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-201175-2570-951,1610612738,"Nate Robinson, Paul Pierce, Glen Davis, Kendrick Perkins, Ray Allen","Robinson, Pierce, Davis, Perkins, Allen",101126-1718-201175-2570-951,BOS,43.0,2,1.0,1.0,2.0,,,3.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,,5.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,100.46511627906976,,24.0,9.5,24.0,9.5,0.5,,,,,,,0.5,,,,,,,0.5,,0.44495,,,21.5,26.0,,-5.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-201175-2605-708,1610612738,"Nate Robinson, Paul Pierce, Glen Davis, Marquis Daniels, Kevin Garnett","Robinson, Pierce, Davis, Daniels, Garnett",101126-1718-201175-2605-708,BOS,40.0,1,1.0,2.0,1.0,,1.0,3.0,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,4.0,,,,,,,,,1.0,,1.0,,1.0,,,,,0.5,,,108.0,,3.0,34.0,3.0,24.0,,,,,,,,,,,,,,,1.0,,0.6696,,,0.4,,,4.0,,1.0,1.0,,,,,,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-201175-2605-739,1610612738,"Nate Robinson, Paul Pierce, Glen Davis, Marquis Daniels, Rasheed Wallace","Robinson, Pierce, Davis, Daniels, Wallace",101126-1718-201175-2605-739,BOS,875.0,7,15.0,27.0,26.0,12.0,9.0,53.0,1.0,5.0,,,,,,4.0,,2.0,7.0,19.0,,4.0,9.0,23.0,20.0,4.0,11.0,,2.0,6.0,14.0,10.0,,,4.0,,,2.0,,4.0,10.0,13.0,17.0,3.0,1.0,1.0,,4.0,1.0,2.0,8.0,12.0,13.0,,2.0,1.0,2.0,2.0,16.0,14.0,12.0,2.0,,,,,,0.3684210526315789,0.36363636363636365,0.30434782608695654,0.3076923076923077,0.4107142857142857,0.4666666666666667,0.17391304347826086,0.75,0.9090909090909091,0.8,0.75,1.0,87.22285714285714,1.0,15.851851851851851,17.192307692307693,15.777777777777779,16.423076923076923,0.21739130434782608,0.2,0.2,,,,,0.17391304347826086,,,,,0.15384615384615385,,0.5652173913043478,,0.47752173913043483,0.47298461538461534,0.6086956521739131,6.978947368421053,27.675,0.4444444444444444,3.0,3.0,5.0,9.0,3.0,7.0,1.0,5.0,3.0,4.0,2.0,2.0,,4.0,2.0,1.0,4.0,,8.0,0.2857142857142857,0.4,1.0,0.3333333333333333,0.5,,0.26666666666666666,0.25,,0.5,,0.391304347826087,0.5555555555555556,0.5555555555555556,0.4,0.21739130434782608,0.2,0.25,1.0,0.5384615384615384,0.2857142857142857,0.3333333333333333,,,,,0.6201666666666666,2.0,2.0,7.0,4.0,,,0.6666666666666666,0.6666666666666666,0.875,,,0.6666666666666666,0.30434782608695654,4.0,1.0,0.05263157894736842,,0.75,1.0,0.5714285714285714,,,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-201175-2754-739,1610612738,"Nate Robinson, Paul Pierce, Glen Davis, Tony Allen, Rasheed Wallace","Robinson, Pierce, Davis, Allen, Wallace",101126-1718-201175-2754-739,BOS,61.0,1,1.0,2.0,1.0,,1.0,3.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,70.81967213114754,,21.5,18.0,21.0,18.0,0.5,1.0,1.0,,,,,,,,,,,,,,0.24715,,,11.95,,,2.0,1.0,,,,,,1.0,1.0,2.0,1.0,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,0.2589,,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-201175-708-951,1610612738,"Nate Robinson, Paul Pierce, Glen Davis, Kevin Garnett, Ray Allen","Robinson, Pierce, Davis, Garnett, Allen",101126-1718-201175-708-951,BOS,49.0,1,1.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,1.0,,,3.0,3.0,2.0,,1.0,,,3.0,3.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,2.0,4.0,1.0,,,,,2.0,3.0,2.0,,1.0,,,,,,,,,0.5,0.5,,,1.0,1.0,,,117.55102040816327,,14.0,10.5,14.0,6.5,,,,,,,,,,,,,,,,,0.4065,0.4065,1.0,10.9,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,1.0,,,,,,0.5,,,,0.3333333333333333,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-201175-714-739,1610612738,"Nate Robinson, Paul Pierce, Glen Davis, Michael Finley, Rasheed Wallace","Robinson, Pierce, Davis, Finley, Wallace",101126-1718-201175-714-739,BOS,378.0,4,6.0,11.0,12.0,,,23.0,3.0,3.0,,,,,,2.0,,,6.0,6.0,,2.0,6.0,18.0,7.0,,,,,,,10.0,,,2.0,,,1.0,,2.0,5.0,7.0,7.0,,1.0,,,1.0,,1.0,3.0,3.0,6.0,,2.0,2.0,2.0,1.0,18.0,,,,,,,,,1.0,,0.75,,0.85,,0.25,,0.625,0.6,0.25,1.0,87.61904761904762,0.5,12.454545454545455,20.083333333333332,12.454545454545455,18.25,0.375,1.0,1.0,,,,,0.25,,,,,,,0.625,,0.53775625,,,9.266666666666667,24.5,,11.0,,3.0,3.0,,,,,,2.0,1.0,,,,1.0,1.0,,,3.0,0.16666666666666666,0.16666666666666666,1.0,,0.5,,,,,0.5,,0.375,1.0,1.0,,,,,,,0.3,0.375,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-201175-739-951,1610612738,"Nate Robinson, Paul Pierce, Glen Davis, Rasheed Wallace, Ray Allen","Robinson, Pierce, Davis, Wallace, Allen",101126-1718-201175-739-951,BOS,231.0,4,4.0,7.0,7.0,2.0,2.0,14.0,1.0,2.0,,,,,,,,,5.0,6.0,,,,10.0,3.0,2.0,2.0,,,,4.0,6.0,,,,,,2.0,,4.0,2.0,2.0,2.0,,1.0,,,1.0,,,1.0,3.0,,,1.0,1.0,1.0,,10.0,4.0,2.0,1.0,,,,,,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,87.27272727272727,,12.857142857142858,20.142857142857142,12.857142857142858,20.142857142857142,0.3333333333333333,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,0.4744333333333333,0.5486,0.4,10.616666666666667,,0.2857142857142857,7.0,,2.0,2.0,,1.0,2.0,2.0,,4.0,2.0,1.0,,,,,,,,0.4,0.4,,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,0.5,,,,,,,,,,,,1.0,,,,,0.5,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-2570-2754-708,1610612738,"Nate Robinson, Paul Pierce, Kendrick Perkins, Tony Allen, Kevin Garnett","Robinson, Pierce, Perkins, Allen, Garnett",101126-1718-2570-2754-708,BOS,80.0,1,1.0,3.0,3.0,3.0,,6.0,1.0,2.0,,,,,,,,,2.0,3.0,,,1.0,5.0,4.0,2.0,3.0,,,1.0,5.0,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,5.0,5.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,,,,,,,108.0,,11.666666666666666,15.0,11.666666666666666,15.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,0.5013666666666666,0.5013666666666666,1.0,10.233333333333333,,1.0,1.0,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-2570-708-951,1610612738,"Nate Robinson, Paul Pierce, Kendrick Perkins, Kevin Garnett, Ray Allen","Robinson, Pierce, Perkins, Garnett, Allen",101126-1718-2570-708-951,BOS,230.0,2,4.0,8.0,7.0,3.0,2.0,15.0,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,5.0,1.0,2.0,,7.0,2.0,1.0,1.0,,,,2.0,,3.0,,1.0,,1.0,3.0,1.0,7.0,3.0,4.0,6.0,1.0,2.0,1.0,,3.0,2.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,,1.0,0.5,,0.5,0.4,1.0,0.5,1.0,0.5,1.0,0.2857142857142857,0.3333333333333333,0.75,0.75,0.5,,93.91304347826086,1.0,15.0,15.714285714285714,13.875,15.714285714285714,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.7142857142857143,,0.5273142857142857,0.4371,0.2857142857142857,5.3,23.75,0.375,5.0,3.0,1.0,3.0,1.0,1.0,,1.0,2.0,4.0,2.0,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.5,,1.0,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.3333333333333333,1.0,,,,1.0,,,0.51995,,1.0,5.0,,,1.0,0.5,0.8333333333333334,0.8333333333333334,,1.0,,0.7142857142857143,1.0,1.0,0.2,,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-2570-739-951,1610612738,"Nate Robinson, Paul Pierce, Kendrick Perkins, Rasheed Wallace, Ray Allen","Robinson, Pierce, Perkins, Wallace, Allen",101126-1718-2570-739-951,BOS,95.0,1,2.0,2.0,3.0,,,5.0,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,1.0,0.5,0.5,,1.0,75.78947368421053,,29.5,12.0,29.5,9.666666666666666,,,,,,,,,,,,,,,,,0.3965,,,5.1,,,-1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-708-714-739,1610612738,"Nate Robinson, Paul Pierce, Kevin Garnett, Michael Finley, Rasheed Wallace","Robinson, Pierce, Garnett, Finley, Wallace",101126-1718-708-714-739,BOS,187.0,2,3.0,5.0,5.0,1.0,,10.0,1.0,2.0,1.0,1.0,,,,1.0,,,3.0,4.0,1.0,2.0,1.0,10.0,7.0,1.0,1.0,,,1.0,3.0,2.0,3.0,,1.0,,1.0,3.0,1.0,7.0,1.0,1.0,2.0,,,,,,,,2.0,2.0,3.0,,,,,,7.0,3.0,1.0,,,1.0,0.5,,0.5,0.75,1.0,0.75,1.0,0.7142857142857143,0.75,0.3333333333333333,,1.0,1.0,,,77.00534759358288,,19.6,17.8,18.6,17.8,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.6666666666666666,,0.5344083333333333,0.5434,0.3,10.775,23.45,0.2,3.0,1.0,2.0,2.0,,1.0,,,,4.0,2.0,1.0,1.0,,,,1.0,,2.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.5,,1.0,,,0.3333333333333333,1.0,1.0,0.5,,,,,1.0,0.2857142857142857,0.4,,1.0,,,,,,3.0,,,1.0,,1.5,1.5,,1.0,,0.3,1.0,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-708-714-951,1610612738,"Nate Robinson, Paul Pierce, Kevin Garnett, Michael Finley, Ray Allen","Robinson, Pierce, Garnett, Finley, Allen",101126-1718-708-714-951,BOS,262.0,1,4.0,10.0,12.0,10.0,9.0,22.0,1.0,2.0,,,,,2.0,2.0,2.0,2.0,3.0,5.0,2.0,2.0,6.0,18.0,21.0,3.0,5.0,2.0,2.0,6.0,18.0,4.0,6.0,,2.0,2.0,2.0,3.0,,8.0,,1.0,1.0,,,,,,,3.0,5.0,3.0,6.0,2.0,,,,,18.0,18.0,10.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6,0.6,0.8571428571428571,0.8571428571428571,0.9,0.9,0.2857142857142857,,,0.3333333333333333,,,120.91603053435115,,13.0,11.0,13.0,10.75,0.2857142857142857,0.5,0.5,,,,,0.2857142857142857,1.0,1.0,,,0.2857142857142857,1.0,0.5714285714285714,1.0,0.4917357142857143,0.4917357142857143,1.0,7.88,26.2,1.0,-3.0,,1.0,2.0,,2.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,0.5,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.125,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-1718-708-739-951,1610612738,"Nate Robinson, Paul Pierce, Kevin Garnett, Rasheed Wallace, Ray Allen","Robinson, Pierce, Garnett, Wallace, Allen",101126-1718-708-739-951,BOS,124.0,2,2.0,4.0,4.0,1.0,,8.0,,,,,,,,,,,2.0,3.0,,,2.0,6.0,4.0,,1.0,,,2.0,2.0,2.0,,,,,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,4.0,2.0,1.0,,1.0,,,,,0.6666666666666666,,0.6666666666666666,,0.75,0.5,,1.0,1.0,1.0,,,92.9032258064516,,18.75,12.25,18.75,11.25,,,,,,,,,,,,,,,0.6666666666666666,,0.6153000000000001,0.7392,0.3333333333333333,4.466666666666667,,0.25,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,1.0,,,0.5,0.5,,1.0,,,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,0.3333333333333333,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
101126-200749-200765-201175-2754,1610612738,"Nate Robinson, Shelden Williams, Rajon Rondo, Glen Davis, Tony Allen","Robinson, Williams, Rondo, Davis, Allen",101126-200749-200765-201175-2754,BOS,54.0,1,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,,,,,2.0,2.0,2.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,106.66666666666666,,5.0,22.0,5.0,22.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
