EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,FtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1710-201143-2037-2230-2746,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Maurice Evans, Josh Smith","Bibby, Horford, Crawford, Evans, Smith",1710-201143-2037-2230-2746,ATL,1450.0,10,24.0,22.0,51.0,48.0,26.0,20.0,99.0,7.0,30.0,43.0,17.0,6.0,13.0,26.0,98.31724137931035,13.313725490196079,16.0625,13.215686274509803,15.166666666666666,0.175,0.500505,0.499465,8.3,0.5098039215686274,5.0,10.0,13.0,1.0,1.0,7.0,9.0,9.0,3.0,16.0,10.0,65.0,2.0,2.0,9.0,9.0,3.0,32.0,22.0,9.0,11.0,16.0,8.0,37.0,,3.0,22.0,4.0,26.0,32.0,0.6875,0.7333333333333333,0.5333333333333333,1.0,0.5294117647058824,0.6625,1.1666666666666667,0.6,0.6914893617021277,1.125,0.6666666666666666,0.25,1.0,,0.25,,0.325,0.7692307692307693,0.7692307692307693,0.8,0.225,0.3333333333333333,1.0,1.0,0.45,0.7777777777777778,0.15,0.575,0.13846153846153847,0.49230769230769234,25.119999999999997,3.0,10.0,1.0,12.0,10.0,2.0,,4.0,3.0,16.0,2.0,2.0,3.0,2.0,5.0,,,8.0,13.0,2.0,17.0,7.0,56.0,,,0.375,0.8,0.3076923076923077,1.0,0.8260869565217391,0.25,0.7142857142857143,0.8888888888888888,1.0,0.42857142857142855,0.42857142857142855,0.25,0.025,0.601,0.1590909090909091,0.20588235294117646,3.0,1.0,,,,6.0,2.0,7.0,1.0,2.0,2.0,8.0,15.0,6.0,,6.0,5.0,4.0,1.0,,3.0,1.0,,3.0,,1.0,4.0,3.0,1.0,3.0,2.0,2.0,,2.0,1.0,3.0,3.0,0.7142857142857143,0.7,0.6666666666666666,0.7,,0.3333333333333333,0.3333333333333333,,0.75,,0.0625,0.5,,0.3,0.3,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,2.0,,,1.0,1.0,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-201143-2037-2230-693,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Maurice Evans, Joe Smith","Bibby, Horford, Crawford, Evans, Smith",1710-201143-2037-2230-693,ATL,659.0,7,11.0,2.0,21.0,25.0,3.0,6.0,46.0,3.0,16.0,27.0,2.0,5.0,6.0,3.0,100.51593323216996,12.666666666666666,15.72,12.428571428571429,14.08,0.15,0.48584250000000007,0.49051666666666666,10.8875,0.14285714285714285,1.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,,9.0,4.0,29.0,1.0,1.0,2.0,1.0,1.0,5.0,12.0,3.0,6.0,8.0,3.0,18.0,1.0,1.0,12.0,1.0,13.0,5.0,0.6666666666666666,0.6666666666666666,0.5625,1.0,0.5,0.6,1.0,0.8333333333333334,0.6590909090909091,1.0,0.8333333333333334,0.2,0.5,0.5,0.1111111111111111,0.5,0.25,0.8,0.8,0.75,0.15,1.0,1.0,1.0,0.3333333333333333,1.0,,0.45,0.06896551724137931,0.1724137931034483,24.85,,8.0,1.0,5.0,6.0,,1.0,,3.0,8.0,1.0,1.0,,,,,,,3.0,,5.0,3.0,27.0,0.0625,0.3333333333333333,,0.8,,0.75,0.7857142857142857,,,0.75,0.75,,,0.4,0.05,,0.13636363636363635,0.16666666666666666,5.0,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,6.0,,,1.0,2.0,1.0,1.0,,3.0,,,,,,,1.0,,,3.0,,3.0,3.0,2.0,,,1.0,0.5,1.0,0.5,,,,,0.8333333333333334,,,0.6666666666666666,,0.625,0.625,0.6,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-201143-2207-2230-2585,1610612737,"Mike Bibby, Al Horford, Joe Johnson, Maurice Evans, Zaza Pachulia","Bibby, Horford, Johnson, Evans, Pachulia",1710-201143-2207-2230-2585,ATL,335.0,2,6.0,4.0,10.0,10.0,,,20.0,2.0,11.0,10.0,,1.0,1.0,,85.97014925373135,15.8,17.7,15.0,17.4,0.16666666666666666,0.5601875,,3.5454545454545454,,3.0,6.0,8.0,3.0,4.0,,,,,6.0,1.0,14.0,3.0,4.0,6.0,,,,8.0,,4.0,4.0,4.0,8.0,,,4.0,4.0,8.0,,0.6666666666666666,1.0,0.5454545454545454,0.75,,0.5,0.75,,0.5,0.75,,0.08333333333333333,,,0.6666666666666666,,0.6666666666666666,0.75,0.75,0.6666666666666666,,1.0,0.75,0.3333333333333333,,,,0.75,0.42857142857142855,,22.6,,1.0,1.0,2.0,4.0,4.0,,4.0,,4.0,2.0,2.0,,1.0,1.0,,,1.0,4.0,,5.0,3.0,8.0,,,,0.8,0.8,,0.8,1.0,1.0,0.5,,,,0.08333333333333333,0.08333333333333333,0.582325,0.21428571428571427,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-201143-2207-2230-2746,1610612737,"Mike Bibby, Al Horford, Joe Johnson, Maurice Evans, Josh Smith","Bibby, Horford, Johnson, Evans, Smith",1710-201143-2207-2230-2746,ATL,2211.0,13,37.0,7.0,72.0,71.0,27.0,30.0,143.0,16.0,49.0,89.0,21.0,9.0,14.0,27.0,93.13432835820895,16.27777777777778,14.633802816901408,15.208333333333334,14.0,0.23529411764705882,0.5055358208955224,0.49404600000000004,7.2326530612244895,0.375,12.0,9.0,21.0,3.0,5.0,5.0,11.0,9.0,3.0,24.0,19.0,96.0,4.0,8.0,13.0,11.0,5.0,35.0,36.0,8.0,18.0,29.0,7.0,69.0,4.0,2.0,21.0,13.0,34.0,35.0,0.75,0.8181818181818182,0.4897959183673469,0.5,0.5238095238095238,0.5955882352941176,0.5,0.5961538461538461,0.618421052631579,0.5,0.6071428571428571,0.27941176470588236,1.0,0.5714285714285714,0.40625,,0.3088235294117647,0.42857142857142855,0.47368421052631576,0.7777777777777778,0.1323529411764706,0.45454545454545453,0.6,0.3333333333333333,0.4230769230769231,0.45454545454545453,0.11538461538461539,0.5882352941176471,0.13541666666666666,0.3645833333333333,25.263157894736842,8.0,12.0,10.0,15.0,12.0,4.0,2.0,9.0,5.0,14.0,5.0,3.0,3.0,3.0,7.0,2.0,1.0,10.0,14.0,1.0,19.0,7.0,83.0,0.04081632653061224,,0.3,0.5833333333333334,0.36,0.7142857142857143,0.6129032258064516,0.5,0.3333333333333333,0.8,0.75,0.5,0.5,0.17647058823529413,0.14705882352941177,0.53094375,0.0945945945945946,0.12727272727272726,7.0,5.0,1.0,1.0,2.0,6.0,2.0,11.0,3.0,2.0,3.0,4.0,33.0,,1.0,6.0,11.0,6.0,5.0,4.0,7.0,3.0,2.0,2.0,,1.0,4.0,,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.5789473684210527,0.6,0.6111111111111112,0.09523809523809523,0.3333333333333333,0.2,0.8,0.6,0.6666666666666666,0.1,0.5,0.5,0.5833333333333334,0.5833333333333334,1.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.07692307692307693,0.5,0.6666666666666666,0.75,2.0,0.18181818181818182,1.0,,,1.0,1.0,,1.0,1.0,,0.3333333333333333,,,,,0.5,1.0,2.0,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-201143-2207-2230-693,1610612737,"Mike Bibby, Al Horford, Joe Johnson, Maurice Evans, Joe Smith","Bibby, Horford, Johnson, Evans, Smith",1710-201143-2207-2230-693,ATL,105.0,2,2.0,-3.0,3.0,3.0,3.0,3.0,6.0,1.0,4.0,5.0,4.0,,,3.0,82.28571428571429,20.333333333333332,14.666666666666666,20.333333333333332,10.0,0.25,0.3348,0.3348,7.175,1.0,1.0,,2.0,,2.0,,2.0,,,,,2.0,,2.0,,,,2.0,,,,,,,,,1.0,2.0,3.0,2.0,,,,,,,,,0.2,,0.2,,,,0.6666666666666666,,0.5,,,,,1.0,,,0.5,,,0.5,,1.0,,,1.0,,2.0,,,,2.0,1.0,,,,,,,,,,1.0,,2.0,,2.0,,,,,0.6666666666666666,1.0,1.0,1.0,,,1.0,,,0.25,,0.3702,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-201238-201952-2037-2230,1610612737,"Mike Bibby, Mario West, Jeff Teague, Jamal Crawford, Maurice Evans","Bibby, West, Teague, Crawford, Evans",1710-201238-201952-2037-2230,ATL,6.0,1,,,,1.0,,1.0,1.0,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-201238-2207-2215-2746,1610612737,"Mike Bibby, Mario West, Joe Johnson, Jason Collins, Josh Smith","Bibby, West, Johnson, Collins, Smith",1710-201238-2207-2215-2746,ATL,87.0,1,1.0,-5.0,2.0,2.0,,2.0,4.0,1.0,3.0,5.0,,,,,66.20689655172414,24.0,19.5,24.0,15.5,0.3333333333333333,0.3982333333333334,,12.299999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-201238-2230-2585-2746,1610612737,"Mike Bibby, Mario West, Maurice Evans, Zaza Pachulia, Josh Smith","Bibby, West, Evans, Pachulia, Smith",1710-201238-2230-2585-2746,ATL,3.0,1,,,,1.0,,1.0,1.0,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-201952-2037-2207-2230,1610612737,"Mike Bibby, Jeff Teague, Jamal Crawford, Joe Johnson, Maurice Evans","Bibby, Teague, Crawford, Johnson, Evans",1710-201952-2037-2207-2230,ATL,48.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,2.0,2.0,2.0,1.0,1.0,2.0,120.0,17.0,7.0,13.5,7.0,,0.44228333333333336,0.44228333333333336,18.15,1.0,1.0,,,,,,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,1.0,1.0,2.0,2.0,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,,,,,,,,,0.3333333333333333,,1.0,23.6,,2.0,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,2.0,,,,1.0,,,1.0,,,,,,,0.6666666666666666,0.3333333333333333,0.3291,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1610612737,2010,2009-10,False
1710-201952-2037-2230-2585,1610612737,"Mike Bibby, Jeff Teague, Jamal Crawford, Maurice Evans, Zaza Pachulia","Bibby, Teague, Crawford, Evans, Pachulia",1710-201952-2037-2230-2585,ATL,76.0,2,1.0,1.0,3.0,3.0,2.0,3.0,6.0,,3.0,3.0,3.0,,,2.0,113.6842105263158,15.0,10.333333333333334,14.333333333333334,10.333333333333334,,0.5560999999999999,0.5560999999999999,6.166666666666667,0.6666666666666666,1.0,,2.0,,1.0,,2.0,,,1.0,,4.0,,1.0,2.0,1.0,,4.0,,,,,,,,,1.0,2.0,3.0,4.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.5,,,,1.0,,0.6666666666666666,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,0.5,1.0,,,1.0,,2.0,2.0,,1.0,2.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,2.0,1.0,2.0,0.3333333333333333,,,1.0,1.0,,1.0,,,1.0,,,,0.3333333333333333,,0.5058,0.25,0.25,1.0,,,,,,,,,2.0,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-2037-2207-2215-2746,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Jason Collins, Josh Smith","Bibby, Crawford, Johnson, Collins, Smith",1710-2037-2207-2215-2746,ATL,50.0,1,1.0,-3.0,2.0,1.0,,,3.0,1.0,2.0,3.0,,,3.0,,86.39999999999999,14.0,22.0,9.0,22.0,0.5,0.37315,,12.35,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,0.5,1.0,,,0.5,,,1.0,,,,,,0.5,,0.3528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-2037-2207-2230-2585,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Maurice Evans, Zaza Pachulia","Bibby, Crawford, Johnson, Evans, Pachulia",1710-2037-2207-2230-2585,ATL,218.0,3,4.0,1.0,7.0,5.0,6.0,5.0,12.0,2.0,9.0,11.0,6.0,1.0,1.0,6.0,79.26605504587155,19.0,17.0,16.142857142857142,14.2,0.2,0.44414999999999993,0.43681666666666663,7.5,0.8571428571428571,3.0,3.0,4.0,1.0,2.0,2.0,3.0,1.0,,5.0,1.0,12.0,2.0,3.0,4.0,4.0,,10.0,6.0,1.0,3.0,3.0,1.0,6.0,1.0,,,4.0,4.0,10.0,0.6,0.6,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5454545454545454,0.5,0.7142857142857143,0.1,,1.0,0.75,1.0,0.4,0.75,0.75,0.3333333333333333,0.1,0.5,0.5,1.0,0.5,0.6666666666666666,,0.5,0.3333333333333333,0.8333333333333334,25.2,,3.0,,2.0,4.0,,1.0,2.0,,,,,,,,,,,3.0,,3.0,2.0,8.0,0.1111111111111111,0.5,,,0.6666666666666666,,,0.5,,,,,,0.3,,0.47025,0.18181818181818182,0.2,2.0,,,,,,,,1.0,,,2.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,0.25,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-2037-2207-2230-2746,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Maurice Evans, Josh Smith","Bibby, Crawford, Johnson, Evans, Smith",1710-2037-2207-2230-2746,ATL,22.0,2,,,2.0,,2.0,,2.0,,1.0,,1.0,,,2.0,130.9090909090909,11.0,,11.0,,,0.2697,0.2697,19.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-2037-2207-2230-693,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Maurice Evans, Joe Smith","Bibby, Crawford, Johnson, Evans, Smith",1710-2037-2207-2230-693,ATL,38.0,2,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,1.0,1.0,1.0,,1.0,1.0,113.6842105263158,21.0,8.5,21.0,8.5,,0.3545,0.3545,3.2,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,2.0,,,,1.0,,2.0,,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
1710-2037-2207-2585-2746,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Zaza Pachulia, Josh Smith","Bibby, Crawford, Johnson, Pachulia, Smith",1710-2037-2207-2585-2746,ATL,2317.0,20,39.0,1.0,72.0,72.0,16.0,12.0,144.0,10.0,47.0,76.0,7.0,8.0,20.0,16.0,89.49503668536902,16.01388888888889,16.166666666666668,14.819444444444445,15.722222222222221,0.14925373134328357,0.5307977611940299,0.4932083333333333,8.136170212765958,0.2222222222222222,12.0,13.0,23.0,4.0,5.0,1.0,4.0,11.0,2.0,25.0,20.0,77.0,5.0,6.0,17.0,3.0,5.0,12.0,30.0,11.0,15.0,19.0,10.0,42.0,6.0,1.0,26.0,14.0,40.0,12.0,0.6,0.6521739130434783,0.5319148936170213,0.8333333333333334,0.42857142857142855,0.5074626865671642,0.5416666666666666,0.375,0.5273972602739726,0.6071428571428571,0.42857142857142855,0.29850746268656714,1.0,0.46153846153846156,0.37142857142857144,0.6666666666666666,0.34328358208955223,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.16417910447761194,0.4166666666666667,0.8,0.25,0.3333333333333333,0.25,0.16666666666666666,0.6417910447761194,0.22077922077922077,0.15584415584415584,24.615000000000002,5.0,14.0,9.0,9.0,20.0,4.0,3.0,7.0,10.0,15.0,5.0,4.0,6.0,2.0,7.0,,2.0,13.0,16.0,1.0,14.0,7.0,60.0,0.06382978723404255,0.1,0.46153846153846156,0.6,0.3181818181818182,0.9090909090909091,0.6944444444444444,0.4,0.3333333333333333,0.7,0.9,0.5,0.5555555555555556,0.208955223880597,0.13432835820895522,0.5718428571428572,0.1095890410958904,0.1320754716981132,7.0,2.0,2.0,,3.0,4.0,1.0,6.0,6.0,4.0,1.0,3.0,12.0,6.0,,4.0,4.0,2.0,2.0,1.0,4.0,3.0,1.0,4.0,,,4.0,,1.0,,3.0,2.0,1.0,3.0,1.0,,,0.6666666666666666,0.3,0.2,0.3,0.08695652173913043,0.4,0.14285714285714285,0.2857142857142857,0.8333333333333334,1.0,0.09375,0.3333333333333333,0.2,0.5,0.5,0.5714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.36363636363636365,0.36363636363636365,0.5,0.16666666666666666,0.25,,0.5,0.36363636363636365,4.0,0.3333333333333333,3.0,,,1.0,1.0,,1.0,1.0,,0.16666666666666666,,,,,0.25,1.0,,1.0,,0.25,,1.0,,,,,,0.05,1.0,1.0,,1610612737,2010,2009-10,False
1710-2037-2207-2585-693,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Zaza Pachulia, Joe Smith","Bibby, Crawford, Johnson, Pachulia, Smith",1710-2037-2207-2585-693,ATL,310.0,7,5.0,-6.0,11.0,11.0,5.0,2.0,22.0,,4.0,18.0,2.0,3.0,4.0,5.0,102.19354838709677,16.181818181818183,12.0,13.909090909090908,10.909090909090908,,0.46935,0.37495,9.675,0.45454545454545453,4.0,1.0,2.0,1.0,1.0,,,,,2.0,,12.0,1.0,1.0,4.0,1.0,,9.0,2.0,,1.0,1.0,,2.0,,1.0,2.0,3.0,5.0,9.0,0.5,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.6875,1.0,0.8,,1.0,,1.0,,0.5,0.5,0.5,,,1.0,1.0,,,,,0.5,0.3333333333333333,0.75,,,2.0,,8.0,2.0,2.0,,2.0,,1.0,,,2.0,1.0,2.0,,1.0,4.0,6.0,1.0,9.0,3.0,8.0,,,0.5,0.5,1.0,,0.5,,,,,,,0.5,,0.5731,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,2.0,,7.0,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,1.0,,0.5,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,1610612737,2010,2009-10,False
