EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,ShootingFouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg2aBlocked,OffTwoPtRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,OffensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChancePointsPct,LongMidRangeAssists,Travels,3SecondViolations,LongMidRangePctAssisted,DefensiveGoaltends,DefThreePtRebounds,Offensive Fouls,NonShootingFoulsDrawn,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyFtPoints,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
1853-201167-2030-2365-2747,1610612743,"Anthony Carter, Arron Afflalo, Kenyon Martin, Chris Andersen, JR Smith","Carter, Afflalo, Martin, Andersen, Smith",1853-201167-2030-2365-2747,DEN,1419.0,9,24.0,-10.0,47.0,46.0,5.0,93.0,1.0,2.0,9.0,2.0,13.0,21.0,13.0,5.0,37.0,2.0,14.0,8.0,1.0,10.0,1.0,14.0,5.0,19.0,2.0,10.0,16.0,14.0,5.0,7.0,4.0,30.0,0.6190476190476191,0.47058823529411764,0.5,0.38235294117647056,1.0,1.0,0.5,0.5416666666666666,0.375,0.5,94.37632135306555,13.872340425531915,16.67391304347826,12.97872340425532,15.73913043478261,0.058823529411764705,0.5,0.5,0.2647058823529412,0.4,0.7352941176470589,0.5298863636363635,0.5840500000000001,0.10810810810810811,0.16666666666666666,7.8047619047619055,29.161538461538463,19.0,24.0,10.0,12.0,5.0,6.0,7.0,47.0,7.0,8.0,25.0,12.0,6.0,7.0,5.0,,15.0,8.0,25.0,19.0,0.46153846153846156,0.5454545454545454,0.875,0.7692307692307693,0.78125,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.5,,0.20588235294117646,0.46153846153846156,0.8333333333333334,0.5610125,0.6756756756756757,0.40425531914893614,2.0,0.2857142857142857,0.2857142857142857,1.0,4.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,5.0,3.0,1.0,1.0,,1.0,6.0,3.0,6.0,3.0,,0.5,0.15384615384615385,0.4,0.16666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.25,0.25,1.0,0.1111111111111111,0.1111111111111111,,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.125,,2.0,6.0,4.0,1.0,1.0,5.0,,,,,0.25,0.23529411764705882,0.5,2.0,3.0,7.0,2.0,2.0,6.0,2.0,4.0,0.6666666666666666,0.7,0.7,0.375,0.2222222222222222,0.2,0.3333333333333333,0.1891891891891892,1.0,1.0,,0.5,,3.0,4.0,,,0.75,,0.6666666666666666,1.0,5.0,,3.0,,,1.0,2.0,2.0,3.0,4.0,1.0,1.0,,0.6,0.6666666666666666,,,,1.0,,,0.5,,,,,1.0,,,,,1.0,,0.5,,,,,,,1.0,,,1610612743,2010,2009-10,False
1853-201167-2030-2403-2546,1610612743,"Anthony Carter, Arron Afflalo, Kenyon Martin, Nene, Carmelo Anthony","Carter, Afflalo, Martin, Nene, Anthony",1853-201167-2030-2403-2546,DEN,1868.0,4,31.0,-6.0,61.0,59.0,7.0,120.0,4.0,9.0,6.0,1.0,21.0,43.0,10.0,8.0,56.0,1.0,12.0,6.0,,13.0,4.0,26.0,7.0,33.0,1.0,5.0,10.0,12.0,7.0,11.0,5.0,46.0,0.4883720930232558,0.4528301886792453,0.4827586206896552,0.18867924528301888,1.0,,0.5909090909090909,0.7096774193548387,0.2857142857142857,0.6666666666666666,92.50535331905782,14.442622950819672,16.728813559322035,13.754098360655737,15.88135593220339,0.16981132075471697,0.4444444444444444,0.5,0.11320754716981132,0.16666666666666666,0.5283018867924528,0.5148028301886792,0.5473083333333334,0.08771929824561403,0.10638297872340426,8.38139534883721,24.85,6.0,10.0,14.0,18.0,,1.0,16.0,62.0,,1.0,1.0,30.0,15.0,17.0,10.0,2.0,36.0,3.0,1.0,6.0,0.7142857142857143,0.75,,,0.16666666666666666,0.33962264150943394,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.5,0.3018867924528302,0.5,,0.506675,0.017857142857142856,0.09836065573770492,3.0,0.1875,0.1875,,4.0,,,2.0,,1.0,2.0,,1.0,6.0,2.0,2.0,2.0,,4.0,2.0,5.0,3.0,1.0,1.0,0.2,,0.2,0.8333333333333334,0.6,0.07547169811320754,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,0.3333333333333333,2.0,7.0,5.0,3.0,,,3.0,1.0,,0.046511627906976744,0.05555555555555555,0.3181818181818182,0.23333333333333334,0.5,4.0,5.0,10.0,,2.0,5.0,2.0,3.0,0.8,0.6666666666666666,0.7142857142857143,0.5,,0.23076923076923078,,0.17857142857142858,3.0,,,1.0,1.0,9.0,2.0,1.0,0.1111111111111111,1.0,0.4,1.0,1.0,1.0,,,,3.0,,,4.0,4.0,2.0,1.0,2.0,,0.6666666666666666,1.0,0.25,,,,2.0,2.0,,0.07142857142857142,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1610612743,2010,2009-10,False
1853-201167-2030-2403-2747,1610612743,"Anthony Carter, Arron Afflalo, Kenyon Martin, Nene, JR Smith","Carter, Afflalo, Martin, Nene, Smith",1853-201167-2030-2403-2747,DEN,146.0,4,2.0,3.0,5.0,7.0,,12.0,,,1.0,,1.0,1.0,1.0,2.0,7.0,,,1.0,,2.0,1.0,3.0,,3.0,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,1.25,1.1666666666666667,0.5,1.0,,0.6666666666666666,0.6666666666666666,,1.0,118.35616438356165,11.6,12.571428571428571,11.6,10.142857142857142,,,,0.5,,1.0,0.626975,,0.3333333333333333,0.5,,25.2,1.0,3.0,1.0,1.0,,,,4.0,,,,2.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,0.2,,,,,,,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,2.0,2.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1853-201167-2124-2365-2747,1610612743,"Anthony Carter, Arron Afflalo, Malik Allen, Chris Andersen, JR Smith","Carter, Afflalo, Allen, Andersen, Smith",1853-201167-2124-2365-2747,DEN,232.0,2,4.0,10.0,8.0,7.0,1.0,15.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,3.0,12.0,1.0,2.0,1.0,,1.0,,3.0,1.0,4.0,,1.0,2.0,1.0,3.0,3.0,2.0,9.0,0.6,0.75,0.8571428571428571,0.16666666666666666,,,0.3333333333333333,0.6,,0.5,93.10344827586206,10.875,20.714285714285715,10.25,19.571428571428573,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,0.3333333333333333,0.46405,0.5694,0.2857142857142857,0.3333333333333333,14.459999999999999,28.8,,,1.0,1.0,,,3.0,2.0,,,,4.0,2.0,3.0,1.0,1.0,7.0,,,,0.6666666666666666,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,1.0,0.5,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,1.0,,,,,,,,0.5,0.5,,,,3.0,,1.0,1.0,,1.0,,1.5,1.5,0.5,,0.5,,0.25,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,1610612743,2010,2009-10,False
1853-201167-2124-2403-2747,1610612743,"Anthony Carter, Arron Afflalo, Malik Allen, Nene, JR Smith","Carter, Afflalo, Allen, Nene, Smith",1853-201167-2124-2403-2747,DEN,352.0,3,6.0,-2.0,10.0,9.0,,19.0,1.0,2.0,,,4.0,8.0,,,8.0,,4.0,,,1.0,,3.0,,3.0,,2.0,2.0,3.0,1.0,,,8.0,0.5,0.5,0.5,,,,1.0,0.6,,1.0,77.72727272727273,18.4,18.666666666666668,18.4,18.11111111111111,0.25,0.5,0.5,,,0.25,0.4435125,,,,11.2,,,,1.0,2.0,,,4.0,10.0,,,,4.0,2.0,2.0,,1.0,4.0,1.0,,,0.5,0.5,,,,0.25,0.5,0.5,,1.0,0.5,,,,,,2.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,0.5,,2.0,,,,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1853-201167-2365-2403-2546,1610612743,"Anthony Carter, Arron Afflalo, Chris Andersen, Nene, Carmelo Anthony","Carter, Afflalo, Andersen, Nene, Anthony",1853-201167-2365-2403-2546,DEN,531.0,3,9.0,,17.0,19.0,3.0,36.0,1.0,2.0,2.0,,5.0,11.0,4.0,4.0,17.0,1.0,6.0,2.0,1.0,6.0,,7.0,4.0,11.0,,1.0,3.0,4.0,5.0,6.0,2.0,13.0,0.45454545454545453,0.43333333333333335,0.4722222222222222,0.26666666666666666,,1.0,0.6,0.6363636363636364,0.3333333333333333,0.6,97.6271186440678,16.176470588235293,13.473684210526315,14.411764705882353,12.421052631578947,0.13333333333333333,0.5,0.5,0.13333333333333333,,0.6,0.5060566666666666,0.4901875,0.11764705882352941,0.15384615384615385,8.60909090909091,24.75,4.0,5.0,3.0,5.0,,1.0,4.0,17.0,1.0,4.0,4.0,4.0,2.0,3.0,1.0,,7.0,3.0,4.0,4.0,0.4,0.5,0.25,0.2,0.2857142857142857,0.3333333333333333,0.6,0.6,0.3333333333333333,,0.26666666666666666,0.2,,0.47458999999999996,0.23529411764705882,0.23529411764705882,1.0,0.25,0.25,1.0,2.0,,1.0,,,,1.0,,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.25,,0.25,1.0,,0.13333333333333333,0.5,1.0,1.0,,,,0.2,,,,,,2.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,3.0,4.0,1.0,,2.0,2.0,,0.3333333333333333,0.25,0.4,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.23529411764705882,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,,,,1.0,,1.0,1.0,2.0,,,1.0,0.25,1.0,,,1.0,,2.0,,,,0.25,,,,,,,,,1.0,,,1.0,0.25,0.5,,,,,,1610612743,2010,2009-10,False
1853-201167-2365-2403-2747,1610612743,"Anthony Carter, Arron Afflalo, Chris Andersen, Nene, JR Smith","Carter, Afflalo, Andersen, Nene, Smith",1853-201167-2365-2403-2747,DEN,3006.0,17,50.0,6.0,99.0,97.0,11.0,196.0,2.0,11.0,24.0,2.0,32.0,56.0,34.0,14.0,105.0,2.0,18.0,24.0,,18.0,3.0,28.0,11.0,39.0,2.0,3.0,14.0,26.0,21.0,18.0,10.0,99.0,0.5714285714285714,0.5055555555555555,0.5412371134020618,0.37777777777777777,1.0,,0.6,0.625,0.5,0.5833333333333334,93.89221556886227,14.606060606060606,16.082474226804123,14.11111111111111,15.185567010309278,0.12222222222222222,0.18181818181818182,0.2222222222222222,0.26666666666666666,0.25,0.7333333333333333,0.5507044444444444,0.5046833333333333,0.10416666666666667,0.16129032258064516,6.042857142857143,24.78529411764706,10.0,8.0,25.0,32.0,3.0,3.0,13.0,99.0,3.0,4.0,12.0,46.0,23.0,32.0,17.0,1.0,73.0,10.0,12.0,10.0,0.71875,0.7419354838709677,0.75,0.8571428571428571,0.8571428571428571,0.35555555555555557,0.78125,0.8064516129032258,0.68,0.5,0.14444444444444443,0.42857142857142855,1.0,0.5737928571428571,0.11428571428571428,0.10101010101010101,5.0,0.38461538461538464,0.38461538461538464,1.0,10.0,,1.0,8.0,2.0,2.0,9.0,2.0,3.0,27.0,8.0,9.0,8.0,1.0,9.0,6.0,9.0,3.0,,1.0,0.2647058823529412,0.6666666666666666,0.2647058823529412,0.75,0.3333333333333333,0.1111111111111111,0.1,0.1,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,0.2857142857142857,1.0,0.3333333333333333,3.0,7.0,10.0,4.0,,3.0,3.0,4.0,,0.05357142857142857,0.03125,0.2916666666666667,0.22448979591836735,0.2857142857142857,3.0,6.0,6.0,4.0,6.0,11.0,9.0,2.0,0.5,0.375,0.375,0.7857142857142857,0.16,0.375,0.1875,0.05714285714285714,5.0,1.0,,1.0,,7.0,,1.0,0.18181818181818182,0.7,0.2222222222222222,0.6666666666666666,1.0,,,,,2.0,1.0,1.0,3.0,4.0,2.0,4.0,2.0,0.1111111111111111,0.5,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2010,2009-10,False
1853-201167-2365-2546-2747,1610612743,"Anthony Carter, Arron Afflalo, Chris Andersen, Carmelo Anthony, JR Smith","Carter, Afflalo, Andersen, Anthony, Smith",1853-201167-2365-2546-2747,DEN,384.0,4,6.0,13.0,14.0,14.0,2.0,28.0,,1.0,6.0,,2.0,7.0,7.0,7.0,23.0,,,5.0,,5.0,,6.0,3.0,9.0,,,,3.0,4.0,8.0,2.0,22.0,0.2857142857142857,0.5714285714285714,0.6388888888888888,0.5,,,0.7142857142857143,0.75,0.5,1.0,105.0,13.285714285714286,14.142857142857142,12.928571428571429,13.357142857142858,0.07142857142857142,,,0.42857142857142855,,0.7142857142857143,0.527826923076923,0.57025,0.125,0.2222222222222222,9.542857142857143,30.614285714285717,11.0,8.0,1.0,3.0,1.0,3.0,3.0,10.0,2.0,7.0,21.0,4.0,2.0,5.0,1.0,,13.0,1.0,21.0,11.0,1.0,1.0,0.2857142857142857,0.6666666666666666,0.7,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,0.21428571428571427,0.25,0.3333333333333333,0.5308227272727273,0.9130434782608695,0.7857142857142857,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,9.0,3.0,3.0,3.0,,1.0,1.0,1.0,,1.0,0.75,0.5714285714285714,0.8,0.6666666666666666,0.5,,0.07142857142857142,1.0,1.0,,0.5,0.5,1.0,0.08333333333333333,1.0,0.3333333333333333,0.75,0.6,,3.0,,,,,,,,,,0.6,0.42857142857142855,0.5,,2.0,1.0,,,,,,,,0.16666666666666666,,,0.5,,0.043478260869565216,1.0,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,5.0,2.0,3.0,,1.0,1.0,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612743,2010,2009-10,False
1853-201167-2403-2546-2747,1610612743,"Anthony Carter, Arron Afflalo, Nene, Carmelo Anthony, JR Smith","Carter, Afflalo, Nene, Anthony, Smith",1853-201167-2403-2546-2747,DEN,342.0,4,6.0,2.0,9.0,11.0,2.0,20.0,,,2.0,,3.0,5.0,4.0,4.0,13.0,,4.0,2.0,,2.0,2.0,5.0,2.0,7.0,,1.0,1.0,,3.0,4.0,2.0,11.0,0.6,0.5,0.5909090909090909,0.4444444444444444,1.0,,0.6666666666666666,0.6,1.0,1.0,84.21052631578947,18.555555555555557,15.909090909090908,17.77777777777778,14.636363636363637,,,,0.2222222222222222,,0.6666666666666666,0.46164999999999995,,0.18181818181818182,0.2857142857142857,11.22,23.95,1.0,5.0,2.0,2.0,1.0,1.0,3.0,11.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.2222222222222222,1.0,1.0,0.5,,0.3333333333333333,0.5,1.0,0.373575,0.15384615384615385,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,,2.0,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,0.25,,0.25,,,0.2222222222222222,,,,0.5,0.5,,,,0.5,,0.5,,1.0,,,,1.0,,,,,,0.5,0.4,,,,2.0,1.0,,,,,,,1.0,,0.3333333333333333,0.5,,0.15384615384615385,,1.0,,,,1.0,,,,0.5,,,1.0,,,3.0,,,,,,,,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1853-201951-2030-2124-2747,1610612743,"Anthony Carter, Ty Lawson, Kenyon Martin, Malik Allen, JR Smith","Carter, Lawson, Martin, Allen, Smith",1853-201951-2030-2124-2747,DEN,460.0,2,8.0,-2.0,13.0,14.0,4.0,27.0,,,3.0,1.0,3.0,7.0,4.0,7.0,16.0,1.0,4.0,3.0,,2.0,1.0,5.0,4.0,9.0,,1.0,2.0,4.0,5.0,8.0,4.0,12.0,0.42857142857142855,0.4090909090909091,0.5333333333333333,0.36363636363636365,1.0,,0.5,0.6666666666666666,,1.0,84.52173913043478,18.153846153846153,16.0,16.0,16.0,,,,0.2727272727272727,0.5,0.5454545454545454,0.4787545454545455,0.4864,0.26666666666666666,0.36363636363636365,14.357142857142858,25.55,9.0,9.0,1.0,2.0,1.0,2.0,5.0,18.0,1.0,4.0,11.0,2.0,1.0,2.0,,,5.0,2.0,11.0,9.0,0.3333333333333333,0.5,0.25,0.3125,0.5,0.18181818181818182,0.5,0.5,,,0.45454545454545453,0.25,0.5,0.5160875,0.6875,0.6923076923076923,2.0,0.4,0.4,,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.25,0.25,0.25,,,0.09090909090909091,,,,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.375,0.3333333333333333,0.3333333333333333,,2.0,1.0,1.0,,1.0,2.0,,,,,0.5,0.5714285714285714,1.0,1.0,1.0,4.0,2.0,,1.0,1.0,,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.5,0.25,1.0,1.0,,0.5,,2.0,,,,1.0,,1.0,1.0,6.0,,,,,,,1.0,1.0,2.0,,,1.0,0.5,1.0,,,,,2.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1853-201951-2030-2365-2747,1610612743,"Anthony Carter, Ty Lawson, Kenyon Martin, Chris Andersen, JR Smith","Carter, Lawson, Martin, Andersen, Smith",1853-201951-2030-2365-2747,DEN,972.0,8,16.0,-4.0,30.0,31.0,5.0,61.0,2.0,6.0,2.0,1.0,12.0,26.0,2.0,3.0,30.0,1.0,12.0,2.0,,5.0,,7.0,5.0,12.0,1.0,3.0,4.0,7.0,7.0,5.0,1.0,25.0,0.46153846153846156,0.48214285714285715,0.48333333333333334,0.07142857142857142,,,0.625,0.7,0.6666666666666666,0.75,90.37037037037038,15.933333333333334,15.935483870967742,14.866666666666667,15.741935483870968,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.25,0.4642857142857143,0.49305535714285714,0.519175,0.034482758620689655,0.037037037037037035,8.307692307692308,25.3,5.0,10.0,6.0,11.0,1.0,2.0,9.0,34.0,1.0,3.0,2.0,12.0,6.0,7.0,2.0,1.0,15.0,5.0,2.0,5.0,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.25,0.39285714285714285,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.5,0.32142857142857145,0.6666666666666666,0.5,0.5118666666666667,0.06666666666666667,0.16666666666666666,4.0,0.4444444444444444,0.4444444444444444,,,,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,,1.0,0.5,,0.5,,0.5,,,,,0.5,0.5,1.0,,,,,0.5,2.0,5.0,4.0,2.0,,,1.0,,,0.07692307692307693,0.18181818181818182,0.38461538461538464,0.35714285714285715,0.4,1.0,3.0,5.0,,2.0,1.0,1.0,,0.3333333333333333,0.625,0.625,0.25,,,,0.16666666666666666,3.0,1.0,,0.75,,2.0,1.0,1.0,,1.0,0.75,1.0,1.0,,1.0,,,,2.0,,1.0,2.0,2.0,,1.0,,0.5,0.5,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,1610612743,2010,2009-10,False
1853-201951-2030-2403-2546,1610612743,"Anthony Carter, Ty Lawson, Kenyon Martin, Nene, Carmelo Anthony","Carter, Lawson, Martin, Nene, Anthony",1853-201951-2030-2403-2546,DEN,293.0,1,5.0,1.0,10.0,10.0,,20.0,,1.0,1.0,,3.0,5.0,1.0,7.0,13.0,,2.0,1.0,,4.0,,4.0,,4.0,,,,2.0,5.0,9.0,2.0,13.0,0.6,0.5,0.65,0.16666666666666666,,,0.8,0.8,1.0,,98.29351535836177,13.7,15.6,13.7,15.5,0.16666666666666666,,,0.16666666666666666,,0.5,0.46329166666666666,,0.2857142857142857,0.3333333333333333,8.32,25.1,8.0,10.0,2.0,2.0,1.0,1.0,2.0,12.0,1.0,3.0,8.0,4.0,2.0,2.0,2.0,,4.0,1.0,8.0,8.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.5,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.25,1.0,0.4498875,0.6153846153846154,0.8,1.0,0.5,0.5,,,,,,,1.0,,,1.0,,,,,,2.0,1.0,2.0,2.0,1.0,,,,,0.6666666666666666,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,6.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
1853-201951-2030-2403-2747,1610612743,"Anthony Carter, Ty Lawson, Kenyon Martin, Nene, JR Smith","Carter, Lawson, Martin, Nene, Smith",1853-201951-2030-2403-2747,DEN,463.0,3,8.0,-11.0,18.0,17.0,,35.0,,2.0,1.0,,5.0,11.0,1.0,1.0,11.0,,4.0,1.0,,3.0,,4.0,,4.0,,2.0,4.0,6.0,3.0,2.0,1.0,11.0,0.45454545454545453,0.4166666666666667,0.4230769230769231,0.08333333333333333,,,0.75,0.8,1.0,0.6666666666666666,108.85529157667386,17.22222222222222,9.0,17.22222222222222,9.0,0.16666666666666666,,,0.08333333333333333,,0.5833333333333334,0.5119,,0.07692307692307693,0.08333333333333333,8.236363636363636,25.2,6.0,13.0,5.0,6.0,3.0,3.0,3.0,22.0,3.0,3.0,6.0,6.0,3.0,3.0,3.0,,6.0,3.0,6.0,6.0,0.6,0.6,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.6,,0.25,1.0,1.0,0.6198,0.5454545454545454,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,0.09090909090909091,0.16666666666666666,,,,,,,,1.0,2.0,1.0,1.0,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
