EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyFG2A,PtsUnassisted3s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,HeaveAttempts,OffThreePtRebounds,DeadBallTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,Steals,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,ShortMidRangeFGM,SecondChanceCorner3FGA,SelfOReb,LostBallSteals,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,LostBallTurnovers,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,DefensiveGoaltends,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
101183-201202-201596-2592-2748,1610612748,"Shavlik Randolph, Joel Anthony, Mario Chalmers, James Jones, Dorell Wright","Randolph, Anthony, Chalmers, Jones, Wright",101183-201202-201596-2592-2748,MIA,98.0,1,2.0,,3.0,2.0,,2.0,5.0,,2.0,1.0,,1.0,,,2.0,4.0,,1.0,4.0,4.0,,,,,4.0,,1.0,,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,,,,,,0.5,0.4,,0.4,,0.2,,,,,,,,,73.46938775510205,27.333333333333332,8.0,19.0,8.0,0.4,,,,0.2,0.2,,,,,,0.6,,0.44831000000000004,,,5.8,25.4,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,,,,0.5,1.0,0.5,0.6666666666666666,0.5,,0.2,0.5,0.5621,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,1.0,,,1.0,,,,,,,,,,,0.5,0.5,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
101183-201202-2306-2548-2592,1610612748,"Shavlik Randolph, Joel Anthony, Carlos Arroyo, Dwyane Wade, James Jones","Randolph, Anthony, Arroyo, Wade, Jones",101183-201202-2306-2548-2592,MIA,182.0,1,3.0,,5.0,6.0,2.0,2.0,11.0,,3.0,1.0,,1.0,,,1.0,4.0,,1.0,4.0,4.0,,,2.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,2.0,1.0,3.0,5.0,2.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,,,,,0.25,0.2,,0.3333333333333333,0.5,0.2,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,,87.03296703296704,18.6,14.833333333333334,15.0,14.333333333333334,0.6,,,,0.2,0.2,,,,,,0.8,,0.51276,0.6396,0.5,3.825,25.2,0.4,2.0,2.0,,2.0,2.0,1.0,2.0,2.0,,,0.5,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,,,1.0,0.5774,,,1.0,1.0,,,,,,,,,1.0,,2.0,,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
101183-201596-2047-2048-2748,1610612748,"Shavlik Randolph, Mario Chalmers, Quentin Richardson, Jamaal Magloire, Dorell Wright","Randolph, Chalmers, Richardson, Magloire, Wright",101183-201596-2047-2048-2748,MIA,60.0,1,1.0,,2.0,1.0,,,3.0,1.0,1.0,,,,,,1.0,2.0,,,2.0,2.0,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,,,,,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,,,,,,,72.0,18.0,24.0,17.5,24.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,,0.55185,,,3.85,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,0.5,1.0,0.7235,,,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
101183-201596-2048-2306-2748,1610612748,"Shavlik Randolph, Mario Chalmers, Jamaal Magloire, Carlos Arroyo, Dorell Wright","Randolph, Chalmers, Magloire, Arroyo, Wright",101183-201596-2048-2306-2748,MIA,361.0,1,6.0,2.0,10.0,11.0,,,21.0,1.0,2.0,2.0,1.0,1.0,,,3.0,6.0,1.0,2.0,10.0,8.0,,,,,6.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,,2.0,3.0,3.0,4.0,2.0,10.0,,,,,1.0,0.5,,0.5,0.5,0.5625,,0.5555555555555556,,0.25,,1.0,1.0,1.0,1.0,,1.0,,83.76731301939058,20.5,14.181818181818182,19.1,14.181818181818182,0.25,0.5,0.5,,0.25,0.125,1.0,1.0,1.0,,,0.5,1.0,0.44551875,,,9.933333333333334,24.9,,1.0,,2.0,,,1.0,1.0,2.0,,1.0,,,0.3333333333333333,0.25,,1.0,0.25,,,0.1111111111111111,0.14285714285714285,,,,,,2.0,,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,1.0,,0.125,1.0,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
101183-201596-2048-2592-2748,1610612748,"Shavlik Randolph, Mario Chalmers, Jamaal Magloire, James Jones, Dorell Wright","Randolph, Chalmers, Magloire, Jones, Wright",101183-201596-2048-2592-2748,MIA,347.0,1,6.0,-8.0,9.0,9.0,,,18.0,1.0,1.0,1.0,,1.0,,,3.0,4.0,,2.0,7.0,15.0,,,,,6.0,,1.0,,,,,,,,,2.0,1.0,3.0,4.0,1.0,3.0,2.0,5.0,,,,,,,,,0.75,0.5,,0.5,,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,74.69740634005764,19.88888888888889,18.666666666666668,18.333333333333332,18.666666666666668,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,,,,0.5,,0.4749833333333333,,,8.6,24.85,,1.0,,2.0,1.0,,1.0,1.0,3.0,1.0,2.0,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,0.3988,0.2857142857142857,0.4,,,,1.0,,3.0,,,,0.3333333333333333,,,1.0,,2.0,,,,,2.0,,,,,,,,,,1.0,,,,,,0.2857142857142857,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,0.16666666666666666,1.0,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-201202-201563-2047,1610612748,"Rafer Alston, Daequan Cook, Joel Anthony, Michael Beasley, Quentin Richardson","Alston, Cook, Anthony, Beasley, Richardson",1747-201161-201202-201563-2047,MIA,429.0,1,7.0,-4.0,13.0,12.0,3.0,3.0,25.0,3.0,6.0,4.0,,1.0,,,5.0,13.0,,2.0,10.0,14.0,,,2.0,,10.0,,1.0,,,,,,,,1.0,3.0,,4.0,7.0,4.0,5.0,2.0,6.0,2.0,3.0,,,,,,,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.5,1.0,0.5714285714285714,0.3333333333333333,1.0,1.0,,83.9160839160839,17.0,17.333333333333332,15.76923076923077,17.0,0.4,0.5,0.6,,0.26666666666666666,0.06666666666666667,,,,,,0.5333333333333333,,0.4971966666666667,0.5268666666666667,0.2,6.823076923076924,24.15,0.23076923076923078,3.0,2.0,3.0,2.0,1.0,3.0,3.0,,,,0.07692307692307693,0.16666666666666666,0.375,0.3,0.6666666666666666,0.3333333333333333,0.2,0.6666666666666666,0.5423833333333333,,,2.0,3.0,,,,1.0,,,,,0.6666666666666666,1.0,,,4.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,0.3333333333333333,0.6666666666666666,,,0.5,,0.5,0.4,2.0,2.0,,,2.0,,1.0,2.0,,2.0,2.0,,,1.0,,1.0,0.6666666666666666,,,,0.5,0.5,,1.0,,,,,1.0,,0.06666666666666667,,1.0,1.0,,0.1111111111111111,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-201563-2047-979,1610612748,"Rafer Alston, Daequan Cook, Michael Beasley, Quentin Richardson, Jermaine O'Neal","Alston, Cook, Beasley, Richardson, O'Neal",1747-201161-201563-2047-979,MIA,482.0,2,8.0,-7.0,14.0,14.0,,,28.0,,2.0,5.0,,1.0,,,4.0,11.0,,1.0,8.0,15.0,,,,6.0,2.0,,1.0,,3.0,,3.0,,,6.0,2.0,4.0,,6.0,6.0,1.0,2.0,1.0,8.0,,,0.75,0.75,,,,,0.36363636363636365,0.3333333333333333,,0.3333333333333333,,0.08333333333333333,,0.5714285714285714,0.5,0.5454545454545454,0.5,1.0,0.6666666666666666,,83.65145228215768,18.357142857142858,16.071428571428573,18.357142857142858,14.642857142857142,0.16666666666666666,,,,0.4166666666666667,0.08333333333333333,,,,,,0.25,,0.455225,,,10.872727272727273,24.6,,,,4.0,,3.0,,,,,,0.2727272727272727,1.0,,,,,0.3333333333333333,,,,,,,,1.0,1.0,2.0,,,,0.5,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,0.5,1.0,,,,3.0,,,,,,,2.0,,,,,,,,,0.25,,,0.6,0.6,0.6666666666666666,,,,,,,,,1.0,,,,,0.25,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-201563-2048-2748,1610612748,"Rafer Alston, Daequan Cook, Michael Beasley, Jamaal Magloire, Dorell Wright","Alston, Cook, Beasley, Magloire, Wright",1747-201161-201563-2048-2748,MIA,86.0,1,1.0,-4.0,3.0,3.0,,,6.0,,1.0,1.0,,,,,,3.0,,,,4.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,100.46511627906976,19.666666666666668,9.0,19.666666666666668,8.333333333333334,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.4341333333333333,,,9.133333333333333,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-201563-2748-979,1610612748,"Rafer Alston, Daequan Cook, Michael Beasley, Dorell Wright, Jermaine O'Neal","Alston, Cook, Beasley, Wright, O'Neal",1747-201161-201563-2748-979,MIA,392.0,1,7.0,-3.0,11.0,12.0,,,23.0,2.0,2.0,5.0,,1.0,,,4.0,10.0,,1.0,8.0,11.0,,,,2.0,6.0,,1.0,,1.0,,1.0,,,2.0,3.0,3.0,,6.0,7.0,2.0,2.0,,6.0,,,0.25,0.3333333333333333,,,,,0.4,0.36363636363636365,,0.36363636363636365,,0.09090909090909091,,1.0,1.0,1.0,1.0,,1.0,1.0,84.48979591836735,18.09090909090909,16.083333333333332,18.0,16.083333333333332,0.18181818181818182,1.0,1.0,,0.45454545454545453,0.09090909090909091,,,,,,0.2727272727272727,,0.4243090909090909,,,12.02,27.2,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,0.16666666666666666,0.14285714285714285,,0.3333333333333333,0.2727272727272727,1.0,0.4275,,,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,0.25,1.0,2.0,,,1.0,,,2.0,1.0,1.0,,,,,,1.0,1.0,,,,0.4,0.4,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-2047-2048-2617,1610612748,"Rafer Alston, Daequan Cook, Quentin Richardson, Jamaal Magloire, Udonis Haslem","Alston, Cook, Richardson, Magloire, Haslem",1747-201161-2047-2048-2617,MIA,58.0,1,1.0,-2.0,2.0,2.0,1.0,,4.0,,1.0,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.25,,,,,,,,,,,99.3103448275862,18.5,10.5,18.5,10.5,1.0,,,,,,,,,,,1.0,,0.5395,0.5395,,,,0.5,,,,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-2047-2548-2617,1610612748,"Rafer Alston, Daequan Cook, Quentin Richardson, Dwyane Wade, Udonis Haslem","Alston, Cook, Richardson, Wade, Haslem",1747-201161-2047-2548-2617,MIA,36.0,1,1.0,,5.0,4.0,5.0,4.0,9.0,2.0,3.0,,1.0,3.0,1.0,3.0,2.0,3.0,1.0,3.0,8.0,8.0,1.0,3.0,8.0,,4.0,,3.0,1.0,,,,,,,,,,,2.0,,5.0,1.0,5.0,8.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.5,,,,,,,,,360.0,5.6,2.0,5.4,2.0,0.5,0.6666666666666666,0.6666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5198333333333334,0.5198333333333334,1.0,2.0,24.900000000000002,1.0,2.0,1.0,,1.0,,1.0,2.0,2.0,,,,,1.0,1.0,1.0,,,1.0,0.6967,,,3.0,3.0,3.0,,,,,,4.0,,0.5,2.0,1.0,1.0,3.0,2.0,1.0,,1.0,,1.0,,,,,,,1.0,0.6666666666666666,0.75,1.0,1.0,,,0.6666666666666666,0.375,1.0,,,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-2047-2617-979,1610612748,"Rafer Alston, Daequan Cook, Quentin Richardson, Udonis Haslem, Jermaine O'Neal","Alston, Cook, Richardson, Haslem, O'Neal",1747-201161-2047-2617-979,MIA,666.0,3,11.0,6.0,22.0,23.0,13.0,12.0,45.0,3.0,6.0,8.0,1.0,2.0,,1.0,10.0,16.0,1.0,2.0,29.0,23.0,,1.0,15.0,12.0,8.0,3.0,2.0,1.0,6.0,1.0,7.0,1.0,1.0,15.0,3.0,5.0,2.0,10.0,13.0,4.0,5.0,6.0,22.0,15.0,13.0,0.6,0.6666666666666666,1.0,0.5,,0.5,0.625,0.6388888888888888,0.6,0.6590909090909091,0.625,0.1111111111111111,1.0,0.8333333333333334,0.6,0.7272727272727273,1.0,0.6666666666666666,0.5,1.0,97.2972972972973,14.272727272727273,15.304347826086957,13.863636363636363,14.304347826086957,0.3333333333333333,0.5,0.6,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.5,0.5,1.0,0.1,,0.4444444444444444,0.5,0.4700333333333333,0.43601,0.5172413793103449,9.9,27.45,0.5909090909090909,3.0,2.0,2.0,3.0,1.0,3.0,3.0,9.0,1.0,3.0,0.0625,0.16666666666666666,0.5,0.42857142857142855,0.3333333333333333,,0.1111111111111111,0.6666666666666666,0.5571,0.15,0.16666666666666666,3.0,9.0,,2.0,1.0,3.0,2.0,,1.0,0.6666666666666666,0.3,1.0,6.0,1.0,7.0,6.0,3.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,,2.0,0.6666666666666666,1.1666666666666667,,,1.0,1.0,0.3333333333333333,0.2413793103448276,2.0,5.0,,,3.0,,,2.0,4.0,1.0,,,1.0,,,1.0,1.0,,,0.6666666666666666,0.625,0.625,0.8,1.0,,,,1.0,,,,2.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-2048-2617-2748,1610612748,"Rafer Alston, Daequan Cook, Jamaal Magloire, Udonis Haslem, Dorell Wright","Alston, Cook, Magloire, Haslem, Wright",1747-201161-2048-2617-2748,MIA,151.0,1,3.0,4.0,4.0,3.0,,,7.0,,,3.0,,,,,2.0,4.0,,,4.0,,,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,3.0,,3.0,4.0,,,,4.0,,,0.5,0.5,,,,,0.5,0.5,,0.5,,,,1.0,,1.0,,1.0,,,66.75496688741723,21.5,21.666666666666668,18.5,21.666666666666668,,,,,0.75,,,,,,,,,0.39195,,,16.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.25,,0.5,0.5,,1.0,0.25,,0.4147,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-2048-2748-979,1610612748,"Rafer Alston, Daequan Cook, Jamaal Magloire, Dorell Wright, Jermaine O'Neal","Alston, Cook, Magloire, Wright, O'Neal",1747-201161-2048-2748-979,MIA,269.0,1,4.0,5.0,8.0,7.0,,,15.0,,,2.0,,1.0,,,3.0,4.0,,1.0,7.0,2.0,,,,4.0,2.0,,1.0,,2.0,,2.0,,,4.0,2.0,3.0,,5.0,6.0,,,1.0,7.0,,,0.6666666666666666,0.6666666666666666,,,,,0.75,0.6,,0.5833333333333334,,0.2,,1.0,1.0,1.0,1.0,1.0,1.0,,80.29739776951672,14.875,21.428571428571427,14.625,21.428571428571427,,,,,0.4,0.2,,,,,,0.2,,0.43899,,,12.775,24.3,,1.0,,2.0,,,1.0,1.0,2.0,,1.0,,,1.0,0.5,,,0.4,,,0.16666666666666666,0.2,,,,1.0,,3.0,,,,0.3333333333333333,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201161-2617-2748-979,1610612748,"Rafer Alston, Daequan Cook, Udonis Haslem, Dorell Wright, Jermaine O'Neal","Alston, Cook, Haslem, Wright, O'Neal",1747-201161-2617-2748-979,MIA,315.0,2,5.0,-2.0,7.0,7.0,2.0,,14.0,,2.0,6.0,,,,,2.0,9.0,1.0,1.0,7.0,9.0,,,,2.0,2.0,3.0,,,1.0,1.0,2.0,,,5.0,1.0,1.0,,2.0,5.0,1.0,3.0,2.0,7.0,,2.0,0.5,0.5,1.0,1.0,,1.0,0.2222222222222222,0.35,,0.35,,0.1,,1.0,1.0,1.0,,1.0,,1.0,64.0,27.571428571428573,17.428571428571427,20.714285714285715,17.428571428571427,0.2,,,,0.6,,,,,,,0.3,,0.40987999999999997,0.34883333333333333,,12.488888888888889,22.9,0.2857142857142857,1.0,1.0,1.0,3.0,,3.0,3.0,,,,,,0.5,0.5,1.0,,0.1,0.3333333333333333,0.4062333333333333,,,1.0,3.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,,0.1,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
1747-201202-201563-2047-2548,1610612748,"Rafer Alston, Joel Anthony, Michael Beasley, Quentin Richardson, Dwyane Wade","Alston, Anthony, Beasley, Richardson, Wade",1747-201202-201563-2047-2548,MIA,2651.0,9,44.0,30.0,82.0,84.0,20.0,35.0,166.0,21.0,29.0,15.0,5.0,14.0,,3.0,32.0,61.0,6.0,18.0,108.0,78.0,,3.0,18.0,28.0,36.0,15.0,14.0,5.0,14.0,5.0,19.0,4.0,8.0,43.0,11.0,18.0,2.0,31.0,50.0,7.0,17.0,28.0,86.0,18.0,20.0,0.4375,0.5,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.5245901639344263,0.5189873417721519,0.3888888888888889,0.5631578947368421,0.4090909090909091,0.22784810126582278,0.6666666666666666,0.72,0.7333333333333333,0.725,0.6666666666666666,1.0,0.6666666666666666,1.0,90.16974726518296,16.0609756097561,15.880952380952381,14.74390243902439,15.357142857142858,0.3670886075949367,0.7241379310344828,0.8076923076923077,0.38095238095238093,0.189873417721519,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.8,0.16666666666666666,,0.5949367088607594,0.35714285714285715,0.5275177215189873,0.47715833333333335,0.16666666666666666,6.5688524590163935,24.950000000000003,0.24390243902439024,15.0,10.0,17.0,13.0,5.0,12.0,19.0,38.0,4.0,19.0,0.08196721311475409,0.10344827586206896,0.41379310344827586,0.43902439024390244,0.5,0.5833333333333334,0.21518987341772153,0.6666666666666666,0.5684590909090909,0.21052631578947367,0.25,5.0,15.0,3.0,3.0,2.0,8.0,4.0,4.0,4.0,0.375,0.2777777777777778,4.0,26.0,4.0,22.0,7.0,4.0,,6.0,5.0,,2.0,1.0,1.0,2.0,2.0,,,0.4666666666666667,0.6111111111111112,0.5,0.4444444444444444,0.6,1.0,0.8,0.2037037037037037,5.0,6.0,2.0,2.0,6.0,2.0,2.0,8.0,5.0,9.0,8.0,,,1.0,1.0,0.46153846153846156,0.6,0.058823529411764705,0.06666666666666667,0.1111111111111111,0.4,0.42857142857142855,0.8333333333333334,0.5,0.13333333333333333,1.0,0.5,3.0,4.0,0.6666666666666666,0.05063291139240506,5.0,,2.0,1.0,0.05555555555555555,0.29411764705882354,0.3125,,1.0,0.2,0.2,1.0,1.0,1.0,,0.2,,1.0,1.0,0.25,0.25,1.0,3.0,1.0,1.0,1.0,1.0,0.05263157894736842,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
