EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeAssists,Offensive Fouls,LongMidRangePctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SelfOReb,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PtsPutbacks,Steals,LostBallSteals,SecondChanceTurnovers,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffAtRimReboundPct,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,SecondChanceCorner3FGA,Arc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,BadPassSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceCorner3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyTurnovers,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Travels,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,team_id,year,season,team_vs
101145-1630-1952-201576-201627,1610612744,"Monta Ellis, Mikki Moore, Raja Bell, Anthony Randolph, Anthony Morrow","Ellis, Moore, Bell, Randolph, Morrow",101145-1630-1952-201576-201627,GSW,152.0,1,3.0,-3.0,5.0,5.0,10.0,,,,,2.0,5.0,2.0,5.0,4.0,7.0,2.0,,1.0,2.0,3.0,1.0,,1.0,1.0,2.0,1.0,,,4.0,0.4,0.4,0.4,1.0,0.5,,0.5,,,94.73684210526316,13.8,16.6,13.0,16.6,,,,,,,1.0,0.4,0.4,,0.40738,19.419999999999998,1.0,,,,,,,1.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,0.5,0.5,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.4111,,,,,5.0,1.0,,0.5,5.0,,5.0,,4.0,,,,,4.0,5.0,0.4,,,,,0.40738,1.0,1.0,2.0,,,,,,1.0,0.4,0.4,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-1952-201627-201939,1610612744,"Monta Ellis, Mikki Moore, Raja Bell, Anthony Morrow, Stephen Curry","Ellis, Moore, Bell, Morrow, Curry",101145-1630-1952-201627-201939,GSW,98.0,1,2.0,2.0,4.0,3.0,7.0,,1.0,,,1.0,3.0,1.0,4.0,2.0,,,2.0,,2.0,3.0,,,,,,,,,2.0,0.25,0.2,0.2,,,1.0,0.6666666666666666,,1.0,102.85714285714286,10.5,18.666666666666668,9.5,17.333333333333332,0.2,,,,,,0.6,0.3333333333333333,0.3333333333333333,0.4,0.47923,15.75,1.0,,,1.0,1.0,,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,0.2,,,0.3333333333333333,0.25,0.5,,,,0.2,,,,0.58215,,,,23.9,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-1952-201939-2209,1610612744,"Monta Ellis, Mikki Moore, Raja Bell, Stephen Curry, Vladimir Radmanovic","Ellis, Moore, Bell, Curry, Radmanovic",101145-1630-1952-201939-2209,GSW,185.0,1,3.0,,6.0,5.0,11.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,6.0,6.0,2.0,,2.0,2.0,2.0,,,1.0,,,,1.0,,6.0,0.75,0.6,0.6,,0.6666666666666666,,0.5,1.0,,85.62162162162161,13.666666666666666,20.6,13.666666666666666,18.6,0.2,1.0,1.0,0.2,1.0,1.0,0.4,0.5,0.5,0.4,0.53245,9.45,,,,,1.0,,,,,4.0,,2.0,2.0,1.0,4.0,,,,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,0.2,,,,,,,0.5,1.0,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-201151-201228-201939,1610612744,"Monta Ellis, Mikki Moore, Acie Law, C.J. Watson, Stephen Curry","Ellis, Moore, Law, Watson, Curry",101145-1630-201151-201228-201939,GSW,112.0,1,2.0,7.0,4.0,5.0,9.0,1.0,1.0,,,1.0,1.0,2.0,2.0,7.0,,4.0,,2.0,2.0,2.0,,,1.0,,,,3.0,1.0,7.0,1.0,1.1666666666666667,1.1666666666666667,,0.6666666666666666,,0.6666666666666666,0.5,,115.71428571428571,9.25,15.0,9.25,12.2,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6308833333333334,10.55,,,,1.0,1.0,,,,,,,,1.0,,3.0,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,,,,1.0,,,0.3333333333333333,,,,,0.3333333333333333,0.5,,22.9,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,3.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-201228-201627-2209,1610612744,"Monta Ellis, Mikki Moore, C.J. Watson, Anthony Morrow, Vladimir Radmanovic","Ellis, Moore, Watson, Morrow, Radmanovic",101145-1630-201228-201627-2209,GSW,98.0,2,2.0,2.0,4.0,3.0,7.0,1.0,1.0,,,,,1.0,1.0,5.0,3.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,5.0,1.0,0.8333333333333334,0.8333333333333334,,0.5,,0.5,,,102.85714285714286,11.75,17.0,11.75,16.333333333333332,0.3333333333333333,1.0,1.0,,,,,,,1.0,0.5801833333333334,1.3,,,,1.0,2.0,,,,,,,,1.0,,3.0,,,,,1.0,,,,,,,,,0.6666666666666666,,,,,,,0.5,,0.3333333333333333,,,,,,,,24.65,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,1.0,,,0.5,0.5,,,,,,,1.0,,,,,,,3.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-201228-201805-2209,1610612744,"Monta Ellis, Mikki Moore, C.J. Watson, Chris Hunter, Vladimir Radmanovic","Ellis, Moore, Watson, Hunter, Radmanovic",101145-1630-201228-201805-2209,GSW,111.0,1,2.0,-8.0,4.0,4.0,8.0,,,,1.0,,3.0,,4.0,,8.0,,,,1.0,1.0,,,,2.0,2.0,,2.0,1.0,,,,,,,,,,,103.78378378378378,20.25,7.5,20.25,7.5,,,,0.25,,,0.75,,,,0.39665,17.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,4.0,,,,2.0,,2.0,,,,,,,,2.0,,,,,,0.36085,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-201228-201939-2209,1610612744,"Monta Ellis, Mikki Moore, C.J. Watson, Stephen Curry, Vladimir Radmanovic","Ellis, Moore, Watson, Curry, Radmanovic",101145-1630-201228-201939-2209,GSW,1912.0,5,32.0,-17.0,70.0,72.0,142.0,9.0,11.0,2.0,6.0,13.0,27.0,24.0,44.0,71.0,88.0,24.0,5.0,11.0,17.0,20.0,9.0,3.0,11.0,8.0,12.0,,12.0,2.0,69.0,0.5454545454545454,0.5357142857142857,0.5564516129032258,0.8181818181818182,0.6875,0.8333333333333334,0.7272727272727273,0.75,,106.94560669456067,13.342857142857143,13.583333333333334,13.071428571428571,13.416666666666666,0.19642857142857142,0.8181818181818182,0.8181818181818182,0.10714285714285714,0.3333333333333333,0.4,0.48214285714285715,0.48148148148148145,0.48148148148148145,0.4107142857142857,0.5124017857142857,12.661363636363637,3.0,,,3.0,12.0,11.0,1.0,1.0,2.0,24.0,1.0,12.0,14.0,7.0,30.0,1.0,3.0,,6.0,2.0,,15.0,6.0,0.5,0.5,1.0,1.0,1.0,0.21428571428571427,0.022727272727272728,0.16666666666666666,0.05,0.07142857142857142,,0.5,0.75,0.7777777777777778,0.05357142857142857,,,,0.3869,0.09836065573770492,0.12244897959183673,0.028169014084507043,24.791666666666668,17.0,5.0,,0.38461538461538464,9.0,1.0,5.0,3.0,15.0,1.0,1.0,,1.0,15.0,9.0,0.8333333333333334,,,0.037037037037037035,0.125,0.50531875,0.2112676056338028,0.12857142857142856,3.0,,8.0,4.0,2.0,,,0.6,0.75,0.5,,1.0,1.0,,9.0,,9.0,1.0,4.0,1.0,1.0,,,0.125,0.3333333333333333,0.8333333333333334,0.16071428571428573,,4.0,4.0,6.0,4.0,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.4444444444444444,0.4444444444444444,,,,,1.0,,2.0,2.0,3.0,6.0,2.0,2.0,,1.0,1.0,0.5,0.6666666666666666,,,,0.5,,0.125,,0.25,,1.0,1.0,2.0,,,2.0,,,1.0,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-201576-201627-201939,1610612744,"Monta Ellis, Mikki Moore, Anthony Randolph, Anthony Morrow, Stephen Curry","Ellis, Moore, Randolph, Morrow, Curry",101145-1630-201576-201627-201939,GSW,123.0,1,2.0,-7.0,3.0,4.0,7.0,,,,,,1.0,,1.0,,7.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,,,,0.5,1.0,,1.0,,,81.95121951219512,22.333333333333332,14.0,22.333333333333332,14.0,,,,,,,1.0,,,,0.4295,23.3,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-201576-201627-2209,1610612744,"Monta Ellis, Mikki Moore, Anthony Randolph, Anthony Morrow, Vladimir Radmanovic","Ellis, Moore, Randolph, Morrow, Radmanovic",101145-1630-201576-201627-2209,GSW,792.0,1,13.0,-8.0,27.0,26.0,53.0,5.0,9.0,3.0,9.0,,7.0,8.0,25.0,26.0,34.0,10.0,3.0,4.0,7.0,15.0,1.0,1.0,3.0,2.0,8.0,2.0,6.0,,19.0,0.32,0.3275862068965517,0.3939393939393939,0.3333333333333333,0.8,0.6,0.7,0.5,1.0,96.36363636363637,15.185185185185185,14.692307692307692,13.925925925925926,14.038461538461538,0.3103448275862069,0.5555555555555556,0.625,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.2413793103448276,,,0.4482758620689655,0.46912857142857145,8.22,5.0,3.0,5.0,,4.0,7.0,3.0,7.0,7.0,6.0,2.0,3.0,4.0,1.0,9.0,8.0,8.0,1.0,,2.0,,9.0,3.0,0.375,0.5,0.42857142857142855,0.42857142857142855,0.4375,0.13793103448275862,0.08,,0.5,0.4444444444444444,0.7142857142857143,1.0,1.0,0.2,,0.7142857142857143,0.6,,0.4706714285714286,0.0967741935483871,0.1111111111111111,0.2692307692307692,35.525,10.0,,1.0,,9.0,3.0,5.0,4.0,11.0,1.0,1.0,1.0,1.0,11.0,9.0,0.4583333333333333,0.14285714285714285,0.3333333333333333,0.0625,0.3333333333333333,0.5316375,0.4230769230769231,0.3333333333333333,2.0,4.0,4.0,4.0,,,3.0,0.4,0.3888888888888889,0.3333333333333333,1.0,,,,4.0,,3.0,,,,1.0,,0.1111111111111111,,,0.3333333333333333,0.13793103448275862,,1.0,1.0,,1.0,0.25,0.3333333333333333,,0.25,0.25,0.3333333333333333,1.0,1.0,,,,,4.0,1.0,4.0,3.0,1.0,1.0,,2.0,2.0,1.0,0.25,,,,1.0,,,,0.4444444444444444,,2.0,0.6666666666666666,,,,1.0,2.0,0.6666666666666666,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1630-201627-201939-2209,1610612744,"Monta Ellis, Mikki Moore, Anthony Morrow, Stephen Curry, Vladimir Radmanovic","Ellis, Moore, Morrow, Curry, Radmanovic",101145-1630-201627-201939-2209,GSW,7462.0,10,124.0,-45.0,261.0,262.0,523.0,37.0,64.0,13.0,36.0,33.0,78.0,83.0,178.0,243.0,288.0,98.0,19.0,61.0,85.0,115.0,26.0,10.0,47.0,30.0,49.0,2.0,39.0,2.0,227.0,0.46629213483146065,0.4700854700854701,0.491869918699187,0.5531914893617021,0.61,0.7307692307692307,0.6349206349206349,0.6428571428571429,0.4444444444444444,100.92736531760923,13.482758620689655,15.049618320610687,12.731800766283525,14.179389312977099,0.27350427350427353,0.578125,0.6851851851851852,0.15384615384615385,0.3611111111111111,0.43333333333333335,0.3333333333333333,0.4230769230769231,0.42857142857142855,0.5128205128205128,0.5201384615384615,9.847752808988764,28.0,6.0,11.0,11.0,56.0,23.0,7.0,19.0,16.0,68.0,17.0,34.0,52.0,13.0,122.0,26.0,30.0,2.0,16.0,21.0,1.0,32.0,19.0,0.40963855421686746,0.43037974683544306,0.3684210526315789,0.2916666666666667,0.32,0.23931623931623933,0.09550561797752809,0.16666666666666666,0.2736842105263158,0.2196969696969697,0.15555555555555556,0.4857142857142857,0.7027027027027027,0.35135135135135137,0.04700854700854701,0.4583333333333333,0.5454545454545454,0.3333333333333333,0.523734090909091,0.07723577235772358,0.1,0.06584362139917696,24.8,12.0,17.0,3.0,0.5151515151515151,8.0,1.0,3.0,,6.0,2.0,11.0,9.0,11.0,6.0,8.0,0.75,0.01282051282051282,0.21739130434782608,0.017391304347826087,0.25,0.51375,0.024691358024691357,0.03065134099616858,3.0,8.0,29.0,13.0,6.0,,,1.0,0.75,0.5185185185185185,2.0,5.0,0.8333333333333334,1.0,45.0,5.0,45.0,3.0,16.0,5.0,7.0,2.0,0.15625,0.08108108108108109,,0.8823529411764706,0.19230769230769232,0.041666666666666664,12.0,18.0,,12.0,0.32142857142857145,0.32142857142857145,0.09090909090909091,0.26666666666666666,0.26666666666666666,0.26666666666666666,5.0,0.45454545454545453,6.0,,,4.0,1.0,,1.0,54.0,18.0,12.0,6.0,,,1.0,,0.5454545454545454,0.5454545454545454,1.0,1.0,0.16666666666666666,,,0.25,4.0,1.0,1.0,1.0,,,,4.0,0.3076923076923077,,,9.0,,,,,,,2.0,,1.0,1.0,0.25,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1894-1904-201207-201939,1610612744,"Monta Ellis, Corey Maggette, Devean George, Coby Karl, Stephen Curry","Ellis, Maggette, George, Karl, Curry",101145-1894-1904-201207-201939,GSW,5.0,1,,,1.0,1.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,2.0,,,1.0,,,,,,,576.0,4.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1894-1904-201228-201229,1610612744,"Monta Ellis, Corey Maggette, Devean George, C.J. Watson, Anthony Tolliver","Ellis, Maggette, George, Watson, Tolliver",101145-1894-1904-201228-201229,GSW,66.0,1,1.0,-4.0,2.0,2.0,4.0,,,,,1.0,2.0,1.0,2.0,2.0,6.0,,,,,,,,,,1.0,,,,2.0,0.5,0.5,0.5,,,,,,,87.27272727272727,14.0,19.0,14.0,19.0,,,,,,,1.0,0.5,0.5,,0.43445,19.0,,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,,2.0,,2.0,,,,,2.0,2.0,0.5,,,,,0.43445,1.0,1.0,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1894-1904-201228-201627,1610612744,"Monta Ellis, Corey Maggette, Devean George, C.J. Watson, Anthony Morrow","Ellis, Maggette, George, Watson, Morrow",101145-1894-1904-201228-201627,GSW,106.0,1,2.0,,3.0,3.0,6.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,4.0,4.0,2.0,,,,,,,,,,,,,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,81.50943396226415,13.0,22.333333333333332,13.0,19.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.504,8.966666666666667,,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,1.0,3.0,,4.0,,,,,4.0,3.0,0.6666666666666666,,,,0.3333333333333333,0.504,1.0,1.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1894-1904-201228-201805,1610612744,"Monta Ellis, Corey Maggette, Devean George, C.J. Watson, Chris Hunter","Ellis, Maggette, George, Watson, Hunter",101145-1894-1904-201228-201805,GSW,289.0,2,5.0,3.0,10.0,9.0,19.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,7.0,16.0,13.0,6.0,1.0,,2.0,2.0,,,,1.0,1.0,,4.0,,16.0,0.8571428571428571,0.75,0.8,,,1.0,0.5,,,94.67128027681662,12.1,18.666666666666668,12.1,18.333333333333332,0.125,1.0,1.0,0.125,1.0,1.0,0.625,0.8,0.8,0.25,0.49135,13.914285714285715,,,,,1.0,4.0,,,,6.0,,3.0,3.0,1.0,6.0,,,,,,,4.0,1.0,0.5,0.5,,,,0.125,,,,,,,,1.0,,,,,,0.1111111111111111,0.125,,24.7,6.0,2.0,,0.5,3.0,,1.0,2.0,4.0,,,,,4.0,3.0,0.6666666666666666,,,,,0.51595,0.25,0.3,1.0,,1.0,1.0,,,,1.0,0.5,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1894-1904-201228-201858,1610612744,"Monta Ellis, Corey Maggette, Devean George, C.J. Watson, Cartier Martin","Ellis, Maggette, George, Watson, Martin",101145-1894-1904-201228-201858,GSW,111.0,1,2.0,-2.0,5.0,5.0,10.0,2.0,3.0,,,,1.0,2.0,4.0,7.0,9.0,,,1.0,1.0,1.0,,,,,,,2.0,,7.0,0.5,0.4,0.5833333333333334,,1.0,,1.0,,,129.7297297297297,13.0,9.2,13.0,9.2,0.6,0.6666666666666666,1.0,,,,0.2,,,0.8,0.5041,6.675,,,,,1.0,3.0,,,,4.0,1.0,2.0,2.0,2.0,4.0,,,,,,,3.0,1.0,1.0,1.0,,,,0.2,0.25,,,,,,1.0,1.0,,,,,,0.2,0.25,,50.9,5.0,,,,5.0,3.0,4.0,3.0,7.0,,,,,7.0,5.0,0.5833333333333334,,,,0.6,0.5041,1.0,1.0,2.0,,,,,,,0.5,0.4,,,,,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,0.2,,2.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1894-1904-201228-202130,1610612744,"Monta Ellis, Corey Maggette, Devean George, C.J. Watson, Reggie Williams","Ellis, Maggette, George, Watson, Williams",101145-1894-1904-201228-202130,GSW,310.0,2,5.0,-5.0,11.0,11.0,22.0,5.0,6.0,1.0,2.0,,3.0,6.0,11.0,12.0,17.0,8.0,,2.0,2.0,4.0,,,1.0,,,,,,10.0,0.5454545454545454,0.5,0.5,,1.0,,0.6666666666666666,,,102.19354838709677,12.363636363636363,15.818181818181818,12.272727272727273,15.0,0.5,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.5,0.5,0.25,,,0.5833333333333334,0.5052916666666667,7.090909090909091,2.0,,,,1.0,,1.0,1.0,2.0,4.0,,2.0,2.0,2.0,4.0,2.0,2.0,,,1.0,1.0,,,0.3333333333333333,0.4,1.0,1.0,1.0,0.08333333333333333,,,0.4,0.3333333333333333,0.3333333333333333,,1.0,0.4,,,,,0.4543,,,0.16666666666666666,25.8,,,,,3.0,2.0,3.0,,2.0,,,,,2.0,3.0,0.3333333333333333,,1.0,,0.6666666666666666,0.5324333333333333,0.16666666666666666,0.2727272727272727,1.0,2.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,1.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
101145-1894-1904-201228-2209,1610612744,"Monta Ellis, Corey Maggette, Devean George, C.J. Watson, Vladimir Radmanovic","Ellis, Maggette, George, Watson, Radmanovic",101145-1894-1904-201228-2209,GSW,147.0,1,2.0,-3.0,5.0,5.0,10.0,2.0,3.0,,,,1.0,2.0,4.0,5.0,8.0,4.0,,1.0,1.0,3.0,,,,1.0,1.0,,1.0,,3.0,0.5,0.4,0.4166666666666667,,1.0,,1.0,,,97.95918367346938,8.4,21.0,8.0,21.0,0.6,0.6666666666666666,0.6666666666666666,,,,0.2,,,0.8,0.58106,6.05,2.0,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,,,,,,,,2.0,,,,,2.0,,,,0.5,0.5,0.5,0.2,,,,,,,1.0,,,1.0,0.5,,0.6407,,,0.4,25.8,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.25,,,,1.0,0.6292,0.2,0.2,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,1610612744,2010,2009-10,False
