EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,PenaltyDefPoss,Fg2aBlocked,Steals,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Assisted3sPct,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BadPassSteals,LostBallTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,OffTwoPtRebounds,SelfOReb,SecondChanceTurnovers,SecondChanceFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,LongMidRangePctAssisted,PtsPutbacks,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceShotQualityAvg,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffAtRimReboundPct,NonShootingPenaltyNonTakeFouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,3SecondViolations,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1717-1890-1891-201958-2400,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Rodrigue Beaubois, Drew Gooden","Nowitzki, Marion, Terry, Beaubois, Gooden",1717-1890-1891-201958-2400,DAL,222.0,2,4.0,8.0,9.0,6.0,1.0,17.0,1.0,2.0,,1.0,,1.0,,,3.0,7.0,1.0,8.0,11.0,,1.0,,1.0,5.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,8.0,3.0,6.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.2,0.375,,0.16666666666666666,0.4444444444444444,,0.21428571428571427,0.125,0.5,,,0.5,0.2,,,,110.27027027027026,14.5,11.777777777777779,13.125,11.777777777777779,0.25,0.5,1.0,1.0,,1.0,,0.16666666666666666,,,0.375,0.47843125,0.473125,0.125,0.14285714285714285,,0.375,24.9,0.75,-3.0,3.0,,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,,0.5,0.5,,0.375,0.125,,,0.16666666666666666,,,9.414285714285715,8.0,1.0,,,1.0,1.0,0.14285714285714285,0.5,1.0,1.0,2.0,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.25,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,0.5839,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-201958-2406,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Rodrigue Beaubois, Caron Butler","Nowitzki, Marion, Terry, Beaubois, Butler",1717-1890-1891-201958-2406,DAL,19.0,1,,2.0,2.0,,,4.0,,,,,,,,,,1.0,1.0,3.0,3.0,,,,,,,,,,,1.0,,3.0,,,,1.0,,1.0,,,,,2.0,,,,,,3.0,,,,,,,,0.75,,,0.75,,,0.5,,,,,,,,,303.15789473684214,8.0,1.5,8.0,1.5,,,,,,,,,,,0.5,0.3272,,,,,,25.6,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,0.5,0.5,1.0,1.0,,,1.0,13.6,2.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-201958-2572,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Rodrigue Beaubois, Josh Howard","Nowitzki, Marion, Terry, Beaubois, Howard",1717-1890-1891-201958-2572,DAL,274.0,1,5.0,8.0,9.0,,3.0,17.0,2.0,3.0,1.0,2.0,,,,,2.0,8.0,2.0,6.0,7.0,1.0,4.0,2.0,,,,,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,3.0,4.0,4.0,8.0,,,1.0,,2.0,,4.0,3.0,,1.0,4.0,,,0.5,0.5,0.25,0.25,,0.2,0.25,,0.22727272727272727,0.25,,0.2,1.0,1.0,,1.0,0.5,,1.0,1.0,89.34306569343066,17.875,14.555555555555555,14.25,14.555555555555555,0.3,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.5,,,,0.5,0.47769000000000006,,0.09090909090909091,0.1111111111111111,0.3333333333333333,,26.0,,-1.0,3.0,,2.0,,,,2.0,,,,2.0,,1.0,,1.0,1.0,,,,1.0,,1.0,0.3,0.2,,,,,,6.1875,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,4.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,0.51725,2.0,,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-201958-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Rodrigue Beaubois, Jason Kidd","Nowitzki, Marion, Terry, Beaubois, Kidd",1717-1890-1891-201958-467,DAL,230.0,3,4.0,10.0,10.0,3.0,1.0,20.0,3.0,3.0,,,1.0,1.0,1.0,,6.0,9.0,2.0,16.0,8.0,,,3.0,3.0,3.0,,7.0,4.0,8.0,2.0,3.0,2.0,7.0,,1.0,3.0,4.0,1.0,5.0,,,,,,,1.0,1.0,1.0,1.0,13.0,7.0,3.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,0.6818181818181818,1.5,1.0,0.7272727272727273,1.5,1.1666666666666667,0.18181818181818182,1.0,1.0,,1.0,0.25,,1.0,1.0,125.21739130434783,10.2,12.8,9.3,12.8,0.2727272727272727,1.0,1.0,0.6666666666666666,0.09090909090909091,,,0.3333333333333333,1.0,,0.45454545454545453,0.5513227272727272,0.5797,0.09090909090909091,0.1111111111111111,0.1875,0.4375,24.35,0.3,8.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,0.5,,0.5,,1.0,,0.09090909090909091,0.09090909090909091,1.0,1.0,,,1.0,10.633333333333333,1.0,,3.0,1.0,,,,,1.0,2.0,5.0,3.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,0.45454545454545453,0.4,0.4,1.0,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-201958-956,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Rodrigue Beaubois, Erick Dampier","Nowitzki, Marion, Terry, Beaubois, Dampier",1717-1890-1891-201958-956,DAL,233.0,1,4.0,7.0,7.0,,1.0,14.0,2.0,3.0,1.0,1.0,,,,,5.0,6.0,,11.0,10.0,1.0,1.0,2.0,,,,,2.0,8.0,1.0,1.0,,2.0,,,3.0,3.0,1.0,4.0,1.0,,2.0,,3.0,,1.0,1.0,1.0,1.0,9.0,,,0.2,0.25,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.9166666666666666,1.0,,,0.75,,,0.75,1.0,,1.0,,86.52360515021459,15.285714285714286,18.0,15.285714285714286,18.0,0.5,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,,,0.5,0.4866333333333333,,0.16666666666666666,0.16666666666666666,0.18181818181818182,,,,1.0,2.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,0.5,,1.0,0.3333333333333333,,,,,,,5.533333333333334,,,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,0.5,,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,0.572,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-2059-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Eduardo Najera, Jason Kidd","Nowitzki, Marion, Terry, Najera, Kidd",1717-1890-1891-2059-467,DAL,1454.0,7,24.0,50.0,48.0,12.0,6.0,98.0,10.0,13.0,1.0,1.0,4.0,5.0,1.0,,17.0,30.0,6.0,47.0,32.0,1.0,1.0,9.0,6.0,8.0,,13.0,20.0,14.0,10.0,11.0,6.0,23.0,,4.0,20.0,24.0,6.0,30.0,7.0,2.0,15.0,3.0,7.0,,9.0,8.0,,2.0,38.0,13.0,12.0,0.5882352941176471,0.625,0.5666666666666667,1.0,0.75,0.5555555555555556,0.8333333333333334,0.75,0.5875,0.9,0.7222222222222222,0.16666666666666666,0.9090909090909091,0.8,,0.8888888888888888,0.35294117647058826,,0.8,1.0,97.0563961485557,13.84,15.875,13.2,15.645833333333334,0.3611111111111111,0.7692307692307693,0.8333333333333334,0.6,0.027777777777777776,0.3333333333333333,1.0,0.625,0.8,,0.5277777777777778,0.5024722222222222,0.4804625,0.05263157894736842,0.0625,0.19148936170212766,0.2765957446808511,24.2,0.24,15.0,5.0,2.0,5.0,,,2.0,7.0,,1.0,3.0,5.0,2.0,3.0,1.0,3.0,3.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.1388888888888889,0.1388888888888889,0.4,0.4,,,0.4,9.870000000000001,3.0,1.0,3.0,1.0,2.0,1.0,0.03333333333333333,0.07692307692307693,1.0,6.0,12.0,3.0,1.0,1.0,1.0,,8.0,7.0,4.0,0.5,0.5333333333333333,,0.2,0.2,1.0,0.3333333333333333,0.5,0.5,0.5,,,,2.0,1.0,,,,,2.0,1.0,2.0,1.0,2.0,4.0,6.0,,1.0,0.5,0.46153846153846156,0.5,,,0.6666666666666666,0.5,,3.0,,,0.5,2.0,,1.0,,0.6065833333333334,,,0.5,0.3333333333333333,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-2217-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Brendan Haywood, Jason Kidd","Nowitzki, Marion, Terry, Haywood, Kidd",1717-1890-1891-2217-467,DAL,4457.0,18,74.0,141.0,144.0,56.0,19.0,285.0,29.0,45.0,8.0,10.0,15.0,20.0,8.0,3.0,54.0,99.0,34.0,155.0,167.0,12.0,17.0,29.0,23.0,35.0,17.0,72.0,54.0,54.0,27.0,33.0,17.0,72.0,8.0,14.0,30.0,49.0,22.0,71.0,7.0,1.0,21.0,7.0,34.0,4.0,25.0,30.0,4.0,13.0,126.0,72.0,56.0,0.5,0.5510204081632653,0.5454545454545454,0.7058823529411765,0.6571428571428571,0.49624060150375937,0.675,0.5576923076923077,0.5275862068965518,0.6904761904761905,0.6016949152542372,0.2556390977443609,0.6976744186046512,0.6086956521739131,0.32,0.6666666666666666,0.3142857142857143,0.5,0.75,0.7222222222222222,92.07987435494728,15.822695035460994,15.458333333333334,15.198581560283689,14.222222222222221,0.3383458646616541,0.6444444444444445,0.7435897435897436,0.5862068965517241,0.06015037593984962,0.5,0.8,0.38461538461538464,0.75,0.057692307692307696,0.5939849624060151,0.5144234848484848,0.5225725490196078,0.09154929577464789,0.12037037037037036,0.1870967741935484,0.4645161290322581,25.302941176470586,0.3971631205673759,-12.0,29.0,4.0,26.0,2.0,14.0,8.0,23.0,4.0,14.0,6.0,26.0,4.0,5.0,5.0,6.0,3.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.6666666666666666,0.6842105263157895,0.5,0.21804511278195488,0.19548872180451127,0.15384615384615385,0.16,0.2692307692307692,0.14285714285714285,0.15384615384615385,7.539393939393939,66.0,8.0,13.0,7.0,3.0,3.0,0.08080808080808081,0.13333333333333333,13.0,12.0,25.0,18.0,6.0,3.0,4.0,5.0,14.0,11.0,14.0,0.75,0.6666666666666666,1.0,0.4482758620689655,0.48148148148148145,0.3076923076923077,0.18796992481203006,0.48,0.48,0.75,4.0,2.0,3.0,6.0,3.0,0.5,0.5,0.75,0.6666666666666666,2.0,,1.0,1.0,3.0,2.0,14.0,4.0,1.0,0.3333333333333333,0.3111111111111111,0.15384615384615385,0.2857142857142857,0.06557377049180328,0.05,,,6.0,1.0,0.2,0.5,10.0,,,1.0,0.5340433333333333,2.0,,0.25,0.5,9.0,2.0,,0.25,0.06896551724137931,2.0,0.1,,,1.0,,,,,,,1.0,0.5,1.0,1.0,0.029411764705882353,0.038461538461538464,1.0,1.0,,,,1610612742,2010,2009-10,True
1717-1890-1891-2400-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Drew Gooden, Jason Kidd","Nowitzki, Marion, Terry, Gooden, Kidd",1717-1890-1891-2400-467,DAL,8906.0,32,148.0,271.0,274.0,109.0,30.0,545.0,40.0,68.0,9.0,13.0,18.0,30.0,10.0,5.0,106.0,184.0,57.0,326.0,318.0,15.0,22.0,36.0,41.0,69.0,27.0,127.0,116.0,96.0,58.0,78.0,22.0,176.0,6.0,24.0,70.0,96.0,32.0,128.0,23.0,7.0,45.0,17.0,63.0,2.0,42.0,60.0,9.0,22.0,290.0,127.0,109.0,0.5471698113207547,0.58,0.5760869565217391,0.6818181818181818,0.5942028985507246,0.5892116182572614,0.5892857142857143,0.5677083333333334,0.6098484848484849,0.6,0.5879629629629629,0.23651452282157676,0.7,0.7741935483870968,0.1935483870967742,0.7175572519083969,0.2803738317757009,,0.7333333333333333,0.782608695652174,88.12036829103975,16.671586715867157,16.014598540145986,15.966789667896679,15.35036496350365,0.2821576763485477,0.5882352941176471,0.7142857142857143,0.55,0.04149377593360996,0.4642857142857143,0.6923076923076923,0.3125,0.6,0.052083333333333336,0.5186721991701245,0.4924776150627615,0.5021505263157895,0.09019607843137255,0.1116751269035533,0.11042944785276074,0.3895705521472393,25.910526315789475,0.4022140221402214,8.0,44.0,20.0,47.0,7.0,22.0,24.0,42.0,9.0,18.0,12.0,46.0,20.0,16.0,8.0,17.0,10.0,0.42105263157894735,0.3333333333333333,0.42857142857142855,0.6296296296296297,0.7142857142857143,0.5882352941176471,0.1825726141078838,0.1950207468879668,0.425531914893617,0.425531914893617,0.22916666666666666,0.3181818181818182,0.43478260869565216,9.592391304347826,85.0,15.0,20.0,7.0,9.0,9.0,0.08152173913043478,0.17647058823529413,25.0,41.0,72.0,60.0,20.0,16.0,13.0,2.0,22.0,14.0,32.0,0.8333333333333334,0.4888888888888889,0.6666666666666666,0.5681818181818182,0.5952380952380952,0.52,0.2987551867219917,0.5694444444444444,0.5774647887323944,0.8,4.0,2.0,4.0,13.0,8.0,0.4,0.4,1.0,0.4,6.0,1.0,5.0,1.0,6.0,3.0,24.0,3.0,3.0,0.16666666666666666,0.3157894736842105,0.13793103448275862,0.24,0.03260869565217391,0.17857142857142858,0.2,1.0,23.0,4.0,0.75,0.5609756097560976,12.0,0.013888888888888888,1.0,1.0,0.5374863636363636,1.0,2.0,0.42105263157894735,0.42857142857142855,7.0,4.0,8.0,0.2222222222222222,0.045454545454545456,1.0,0.03571428571428571,2.0,0.25,,2.0,1.0,0.017241379310344827,1.0,,,,,,,,,1.0,1.0,,,,1610612742,2010,2009-10,True
1717-1890-1891-2406-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Caron Butler, Jason Kidd","Nowitzki, Marion, Terry, Butler, Kidd",1717-1890-1891-2406-467,DAL,392.0,4,7.0,15.0,14.0,1.0,2.0,29.0,5.0,8.0,1.0,3.0,,,,,6.0,11.0,4.0,16.0,13.0,1.0,3.0,2.0,,,,2.0,6.0,6.0,3.0,3.0,3.0,6.0,3.0,4.0,1.0,5.0,5.0,10.0,,,3.0,,6.0,1.0,4.0,5.0,1.0,3.0,14.0,2.0,1.0,0.5,0.6,0.5454545454545454,0.3333333333333333,,0.4,0.25,,0.47058823529411764,0.25,1.0,0.26666666666666666,0.25,1.0,0.75,0.625,0.5555555555555556,,,1.0,106.53061224489797,14.6,12.357142857142858,13.733333333333333,11.214285714285714,0.5333333333333333,0.625,0.7142857142857143,0.6,,0.75,0.3333333333333333,,,,0.8,0.5409633333333334,,0.17647058823529413,0.23076923076923078,0.125,0.125,27.225,0.06666666666666667,3.0,1.0,,4.0,,,,4.0,,2.0,,4.0,,,,,,,,,,1.0,,0.06666666666666667,0.26666666666666666,,,,,,4.409090909090909,5.0,1.0,1.0,1.0,,,0.09090909090909091,0.125,1.0,,2.0,,,,,,3.0,,,,1.0,,1.0,1.0,,0.13333333333333333,,,,,,,,3.0,,,,,,,1.0,,1.0,,2.0,,,,0.4,0.5,0.75,,0.25,,,,,1.0,,2.0,,,,0.6181,,,,0.3333333333333333,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-2572-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Josh Howard, Jason Kidd","Nowitzki, Marion, Terry, Howard, Kidd",1717-1890-1891-2572-467,DAL,2662.0,12,44.0,85.0,86.0,16.0,13.0,171.0,17.0,24.0,4.0,4.0,2.0,3.0,5.0,1.0,30.0,54.0,30.0,102.0,92.0,5.0,7.0,22.0,5.0,8.0,7.0,21.0,28.0,32.0,14.0,21.0,9.0,49.0,7.0,11.0,22.0,34.0,13.0,47.0,5.0,1.0,11.0,2.0,18.0,,13.0,15.0,3.0,9.0,80.0,21.0,16.0,0.4666666666666667,0.5185185185185185,0.5555555555555556,0.7142857142857143,0.625,0.5357142857142857,0.95,0.6333333333333333,0.5666666666666667,1.0,0.65625,0.35714285714285715,0.7333333333333333,0.9166666666666666,0.3684210526315789,0.7857142857142857,0.30952380952380953,0.3333333333333333,0.6,0.9,92.50187828700226,16.576470588235296,14.569767441860465,15.48235294117647,14.186046511627907,0.2857142857142857,0.7083333333333334,0.85,0.5294117647058824,0.05952380952380952,0.4,1.0,0.2,0.6666666666666666,0.06666666666666667,0.6428571428571429,0.4947125,0.4409133333333333,0.1,0.15,0.21568627450980393,0.20588235294117646,25.16,0.18823529411764706,10.0,17.0,8.0,25.0,3.0,6.0,10.0,12.0,3.0,2.0,9.0,25.0,8.0,5.0,5.0,5.0,3.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6363636363636364,0.8571428571428571,0.6,0.20238095238095238,0.2976190476190476,0.32,0.32,0.4,0.5,0.32,7.62962962962963,20.0,8.0,5.0,,,,0.14814814814814814,0.16666666666666666,6.0,7.0,13.0,21.0,7.0,5.0,3.0,1.0,6.0,5.0,13.0,0.7,0.5454545454545454,1.0,0.35294117647058826,0.46153846153846156,0.5,0.15476190476190477,0.5384615384615384,0.5384615384615384,0.625,2.0,,2.0,5.0,1.0,0.4,0.4,1.0,,1.0,3.0,3.0,3.0,3.0,3.0,6.0,,2.0,1.0,0.2608695652173913,0.4,0.375,,0.3,1.0,1.0,2.0,2.0,1.0,0.2857142857142857,6.0,,,,0.5006583333333333,,,0.2727272727272727,0.14285714285714285,3.0,,,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-2624-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Quinton Ross, Jason Kidd","Nowitzki, Marion, Terry, Ross, Kidd",1717-1890-1891-2624-467,DAL,734.0,1,12.0,22.0,21.0,2.0,4.0,43.0,3.0,5.0,1.0,2.0,,,3.0,,5.0,11.0,7.0,19.0,25.0,1.0,3.0,4.0,,,,2.0,6.0,4.0,3.0,5.0,2.0,12.0,2.0,3.0,4.0,7.0,4.0,11.0,3.0,1.0,5.0,,6.0,,3.0,4.0,,1.0,15.0,2.0,2.0,0.6,0.75,0.45454545454545453,0.3333333333333333,,0.4444444444444444,0.3333333333333333,,0.475,0.5,1.0,0.3888888888888889,0.6666666666666666,1.0,0.4,0.7777777777777778,0.36363636363636365,0.5,1.0,1.0,84.35967302452316,18.681818181818183,15.380952380952381,16.136363636363637,14.761904761904763,0.2777777777777778,0.6,0.75,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,0.5053222222222222,,0.05263157894736842,0.08333333333333333,0.21052631578947367,0.10526315789473684,23.657142857142855,0.09090909090909091,-6.0,3.0,1.0,4.0,,,2.0,3.0,,2.0,,4.0,1.0,1.0,1.0,1.0,,0.2857142857142857,,0.2857142857142857,0.3333333333333333,,,0.16666666666666666,0.2222222222222222,0.25,0.25,,,0.25,8.009090909090908,10.0,1.0,3.0,1.0,1.0,1.0,0.09090909090909091,0.2,,2.0,3.0,6.0,2.0,1.0,,,2.0,2.0,1.0,1.0,0.4,,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,2.0,2.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.1,,,,1.0,1.0,,0.5,2.0,,,,0.5719,,,0.3333333333333333,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-2679-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Matt Carroll, Jason Kidd","Nowitzki, Marion, Terry, Carroll, Kidd",1717-1890-1891-2679-467,DAL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-1890-1891-2743-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Kris Humphries, Jason Kidd","Nowitzki, Marion, Terry, Humphries, Kidd",1717-1890-1891-2743-467,DAL,801.0,6,13.0,28.0,30.0,14.0,2.0,58.0,9.0,11.0,1.0,1.0,5.0,6.0,,,12.0,20.0,1.0,32.0,29.0,1.0,1.0,2.0,6.0,9.0,,19.0,18.0,6.0,9.0,9.0,8.0,18.0,1.0,1.0,7.0,8.0,3.0,11.0,1.0,,6.0,3.0,3.0,,8.0,8.0,2.0,2.0,30.0,19.0,14.0,0.75,0.75,0.6,1.0,0.6666666666666666,0.5714285714285714,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7916666666666666,0.047619047619047616,0.7777777777777778,0.5,1.0,0.7272727272727273,0.2222222222222222,,0.5,0.5,104.26966292134831,14.035714285714286,13.6,13.464285714285714,12.4,0.5238095238095238,0.8181818181818182,0.9,0.8888888888888888,,1.0,1.0,0.6666666666666666,0.8333333333333334,,0.5714285714285714,0.5231904761904762,0.5831555555555555,0.09523809523809523,0.1,0.0625,0.59375,26.0,0.5,3.0,4.0,,1.0,,,,8.0,,7.0,,1.0,,1.0,1.0,1.0,1.0,,,,0.75,1.0,1.0,0.19047619047619047,0.047619047619047616,,,,,,5.93,5.0,2.0,4.0,3.0,3.0,3.0,0.1,0.09090909090909091,1.0,2.0,5.0,,,,,,5.0,4.0,2.0,,0.8333333333333334,,0.25,0.3333333333333333,,0.23809523809523808,0.4,0.4,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,0.125,,1.0,,,,,1.0,,,0.5,,,,,0.4755,1.0,,,0.5,,,,1.0,0.25,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
