EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyFtPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,AtRimAssists,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3Accuracy,LostBallSteals,PenaltyCorner3FGM,SecondChanceFtPoints,LongMidRangeAssists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceCorner3FGA,PtsUnassisted3s,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,Travels,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1629014-1629028-1630166-1630703-1631200,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Scoot Henderson, Kris Murray","Simons, Ayton, Avdija, Henderson, Murray",1629014-1629028-1630166-1630703-1631200,POR,400.0,3,7.0,-1.0,15.0,15.0,30.0,15.0,1.0,,4.0,108.0,14.333333333333334,12.333333333333334,12.2,11.4,3.0,5.0,4.0,1.0,2.0,,1.0,,,2.0,6.0,1.0,1.0,,4.0,,,3.0,9.0,1.0,5.0,5.0,14.0,1.0,4.0,,2.0,,,,1.0,4.0,2.0,3.0,,4.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,3.0,5.0,2.0,7.0,5.0,12.0,3.0,5.0,4.0,,6.0,3.0,,,,,12.0,1.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.3333333333333333,0.25,,0.32142857142857145,0.25,,0.4375,0.25,0.5,0.35714285714285715,,,0.6666666666666666,0.5,0.8333333333333334,0.25,0.7777777777777778,0.4,1.0,0.25,1.0,0.75,1.0,,0.14285714285714285,0.5,1.0,0.42857142857142855,0.3333333333333333,0.4,0.5,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,0.25,,,,,,,0.5,0.5065464285714285,0.49056666666666665,,0.2,0.3,0.14285714285714285,0.07142857142857142,7.866666666666666,25.380000000000003,0.2,1.0,,1.0,,2.0,,3.0,1.0,3.0,,,0.2222222222222222,0.16666666666666666,0.75,,0.07142857142857142,,,,,,1.0,1.0,,,,,2.0,2.0,,2.0,2.0,,0.5,,,,,1.0,,1.0,1.0,,1.0,0.5,,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1630703-1641712,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Scoot Henderson, Rayan Rupert","Simons, Ayton, Avdija, Henderson, Rupert",1629014-1629028-1630166-1630703-1641712,POR,82.0,1,1.0,5.0,3.0,3.0,6.0,,,,,105.36585365853658,9.666666666666666,17.666666666666668,9.666666666666666,17.666666666666668,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,,,,,,,,,,2.0,3.0,,,,,1.0,1.0,1.0,,3.0,,,2.0,,2.0,,2.0,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5435166666666666,,,,,,,4.35,24.3,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1630703-1641739,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Scoot Henderson, Toumani Camara","Simons, Ayton, Avdija, Henderson, Camara",1629014-1629028-1630166-1630703-1641739,POR,4128.0,17,69.0,16.0,143.0,138.0,281.0,150.0,8.0,1.0,21.0,98.0232558139535,14.524475524475525,14.86231884057971,13.79020979020979,14.507246376811594,39.0,19.0,23.0,33.0,53.0,8.0,15.0,10.0,15.0,3.0,15.0,3.0,10.0,1.0,32.0,3.0,12.0,40.0,85.0,16.0,42.0,38.0,166.0,8.0,17.0,5.0,28.0,12.0,21.0,13.0,50.0,42.0,38.0,33.0,12.0,32.0,,21.0,11.0,32.0,1.0,2.0,75.0,8.0,14.0,13.0,22.0,36.0,24.0,60.0,14.0,32.0,34.0,1.0,49.0,22.0,5.0,1.0,5.0,3.0,138.0,50.0,39.0,0.525,0.6176470588235294,0.6875,0.38095238095238093,0.38095238095238093,0.47058823529411764,0.47058823529411764,0.5714285714285714,0.5039370078740157,0.5,0.5294117647058824,0.5540540540540541,0.56,0.5952380952380952,0.33070866141732286,,,0.8461538461538461,0.32558139534883723,0.6190476190476191,0.32,0.7446808510638298,0.3235294117647059,0.4,0.2777777777777778,1.0,0.6,0.6666666666666666,0.6,0.41732283464566927,0.6226415094339622,0.6875,0.11811023622047244,0.2,0.21428571428571427,0.6666666666666666,0.07874015748031496,0.3,0.3,0.3333333333333333,0.25196850393700787,0.6818181818181818,0.5333333333333333,0.13636363636363635,0.4411764705882353,0.6666666666666666,0.029411764705882353,0.35294117647058826,0.7480314960629921,0.576723622047244,0.5661928571428572,0.5881720588235294,0.1527777777777778,0.21568627450980393,0.1686746987951807,0.30120481927710846,6.029411764705882,25.523809523809526,0.2727272727272727,17.0,13.0,14.0,13.0,6.0,10.0,13.0,9.0,3.0,4.0,,0.07058823529411765,0.06666666666666667,0.6190476190476191,0.6,0.13385826771653545,0.40625,0.40625,0.7692307692307693,0.40625,4.0,17.0,0.5151515151515151,0.23529411764705882,0.23529411764705882,2.0,2.0,18.0,12.0,2.0,4.0,5.0,0.4,1.0,0.6666666666666666,0.5,4.0,4.0,2.0,3.0,4.0,4.0,0.3076923076923077,0.3333333333333333,0.2727272727272727,0.04838709677419355,0.3333333333333333,6.0,,6.0,2.0,2.0,,0.09433962264150944,0.5,,,2.0,15.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.25,0.42857142857142855,0.25,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1630703-203924,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Scoot Henderson, Jerami Grant","Simons, Ayton, Avdija, Henderson, Grant",1629014-1629028-1630166-1630703-203924,POR,2085.0,9,35.0,-2.0,68.0,68.0,136.0,80.0,2.0,,4.0,93.92805755395683,15.147058823529411,15.514705882352942,14.764705882352942,14.794117647058824,7.0,11.0,6.0,10.0,14.0,4.0,6.0,2.0,2.0,6.0,15.0,3.0,11.0,1.0,20.0,,1.0,18.0,33.0,10.0,31.0,12.0,78.0,4.0,8.0,,8.0,2.0,4.0,2.0,8.0,22.0,14.0,21.0,6.0,19.0,1.0,11.0,7.0,18.0,3.0,5.0,43.0,4.0,4.0,14.0,10.0,25.0,9.0,34.0,5.0,9.0,13.0,,19.0,9.0,2.0,,3.0,1.0,70.0,8.0,7.0,0.6111111111111112,0.7333333333333333,0.7,0.3225806451612903,0.3333333333333333,0.5454545454545454,0.5,0.5,0.515625,0.5,0.5833333333333334,0.5342465753424658,0.5,0.5714285714285714,0.484375,0.03225806451612903,0.05,0.5882352941176471,0.26666666666666666,0.7777777777777778,0.2,0.6857142857142857,0.22857142857142856,0.5,0.25,0.4,0.6923076923076923,1.0,0.3333333333333333,0.21875,0.7142857142857143,0.7142857142857143,0.234375,0.4,0.42857142857142855,0.8333333333333334,0.171875,0.2727272727272727,0.2727272727272727,1.0,0.3125,0.75,0.6666666666666666,,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.703125,0.5396134920634921,0.627,0.48884999999999995,0.125,0.21951219512195122,0.10256410256410256,0.10256410256410256,6.863636363636363,25.983870967741936,0.10294117647058823,4.0,7.0,1.0,7.0,1.0,4.0,2.0,2.0,1.0,,2.0,0.030303030303030304,0.06666666666666667,0.5,1.0,0.0625,0.35,0.3684210526315789,0.5714285714285714,0.3684210526315789,2.0,4.0,0.4,0.5,0.5,,,2.0,2.0,,,1.0,,0.5555555555555556,,,,1.0,1.0,2.0,1.0,1.0,0.5,0.25,0.2222222222222222,0.06060606060606061,,,1.0,,2.0,,1.0,,1.0,1.0,,,9.0,1.0,1.0,1.0,,2.0,,,0.5,,0.125,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1631101-1631133,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Shaedon Sharpe, Jabari Walker","Simons, Ayton, Avdija, Sharpe, Walker",1629014-1629028-1630166-1631101-1631133,POR,78.0,1,1.0,2.0,3.0,2.0,5.0,2.0,,,,92.3076923076923,14.0,18.0,12.666666666666666,14.0,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,4.0,,,1.0,3.0,,,,,,,3.0,,1.0,,,1.0,1.0,,,3.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,0.75,1.5,,0.6666666666666666,1.5,,0.5,,,,,0.5,,0.5,,,,,1.0,,,,,,0.5,,,,,,,,0.5,,,1.0,,,,,0.5,0.5177,0.5751,,0.3333333333333333,0.5,0.75,,12.3,25.7,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1631101-1631200,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Shaedon Sharpe, Kris Murray","Simons, Ayton, Avdija, Sharpe, Murray",1629014-1629028-1630166-1631101-1631200,POR,61.0,1,1.0,,1.0,1.0,2.0,3.0,,,,47.21311475409836,36.0,25.0,35.0,25.0,,,,,,,,,,,,,,,2.0,,,,,1.0,2.0,,3.0,,,,,,,,,,,3.0,,2.0,,,1.0,1.0,,,3.0,1.0,,,,,1.0,1.0,,,1.0,,2.0,1.0,,,,,3.0,,,,,1.0,0.5,0.5,,,,0.75,,,0.5,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.533025,,,0.3333333333333333,1.0,,,,27.15,,,1.0,,1.0,,1.0,,,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1631101-1641712,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Shaedon Sharpe, Rayan Rupert","Simons, Ayton, Avdija, Sharpe, Rupert",1629014-1629028-1630166-1631101-1641712,POR,51.0,1,1.0,-4.0,1.0,2.0,3.0,4.0,,,,84.70588235294117,27.0,12.0,27.0,12.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.49395,,,,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1631101-1641739,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Shaedon Sharpe, Toumani Camara","Simons, Ayton, Avdija, Sharpe, Camara",1629014-1629028-1630166-1631101-1641739,POR,8010.0,10,134.0,11.0,267.0,270.0,537.0,304.0,13.0,3.0,42.0,96.53932584269663,15.397003745318353,14.440740740740742,14.831460674157304,13.825925925925926,43.0,26.0,24.0,45.0,55.0,8.0,10.0,7.0,9.0,24.0,53.0,4.0,19.0,5.0,79.0,6.0,13.0,83.0,135.0,37.0,98.0,38.0,315.0,9.0,15.0,8.0,29.0,8.0,18.0,18.0,41.0,84.0,82.0,72.0,12.0,79.0,,42.0,24.0,66.0,4.0,12.0,156.0,9.0,16.0,59.0,38.0,101.0,26.0,127.0,21.0,48.0,47.0,1.0,49.0,22.0,8.0,1.0,8.0,4.0,286.0,41.0,43.0,0.5060240963855421,0.5454545454545454,0.6486486486486487,0.37755102040816324,0.37755102040816324,0.6148148148148148,0.6,0.4444444444444444,0.5944206008583691,0.5869565217391305,0.4305555555555556,0.6205533596837944,0.6041666666666666,0.47619047619047616,0.4206008583690987,,,0.6229508196721312,0.3137254901960784,0.7468354430379747,0.15254237288135594,0.6928571428571428,0.22727272727272727,0.4,0.17777777777777778,0.8125,0.7377049180327869,0.7777777777777778,0.5,0.23605150214592274,0.8181818181818182,0.8653846153846154,0.22746781115879827,0.4528301886792453,0.48,0.5,0.0815450643776824,0.21052631578947367,0.21052631578947367,1.0,0.33905579399141633,0.43478260869565216,0.8,0.2608695652173913,0.25,0.7777777777777778,0.1388888888888889,0.3611111111111111,0.6566523605150214,0.5391409871244636,0.5853882352941175,0.5249208333333333,0.09236947791164658,0.14666666666666667,0.09206349206349207,0.13015873015873017,7.590370370370371,25.997959183673473,0.16104868913857678,27.0,33.0,10.0,33.0,6.0,20.0,29.0,19.0,4.0,7.0,,0.044444444444444446,0.05660377358490566,0.6904761904761905,0.6551724137931034,0.11587982832618025,0.4177215189873418,0.4177215189873418,0.6060606060606061,0.4177215189873418,14.0,22.0,0.4888888888888889,0.5185185185185185,0.5185185185185185,2.0,3.0,18.0,14.0,1.0,10.0,7.0,0.375,0.375,0.3333333333333333,1.0,4.0,5.0,1.0,,4.0,4.0,0.2777777777777778,0.16666666666666666,0.3103448275862069,,0.3076923076923077,4.0,1.0,2.0,8.0,4.0,3.0,0.05454545454545454,0.5714285714285714,0.2,1.0,2.0,39.0,4.0,3.0,3.0,3.0,6.0,1.0,,1.0,0.25,0.07142857142857142,,0.08695652173913043,,,,,1.0,1.0,1.0,1.0,0.5,1.0,0.010101010101010102,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1631101-203924,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Shaedon Sharpe, Jerami Grant","Simons, Ayton, Avdija, Sharpe, Grant",1629014-1629028-1630166-1631101-203924,POR,1533.0,4,26.0,-11.0,53.0,52.0,105.0,77.0,4.0,1.0,6.0,98.63013698630137,13.679245283018869,15.538461538461538,13.49056603773585,15.288461538461538,4.0,4.0,6.0,14.0,19.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,6.0,,8.0,1.0,,17.0,30.0,6.0,14.0,14.0,66.0,2.0,2.0,2.0,9.0,1.0,1.0,,4.0,14.0,20.0,18.0,4.0,8.0,,7.0,6.0,13.0,2.0,,32.0,2.0,4.0,10.0,6.0,16.0,6.0,22.0,8.0,13.0,11.0,,17.0,7.0,2.0,,3.0,1.0,57.0,2.0,2.0,0.4117647058823529,0.4666666666666667,1.0,0.42857142857142855,0.42857142857142855,0.5666666666666667,1.0,1.0,0.5909090909090909,0.875,1.0,0.6346153846153846,0.9,0.6666666666666666,0.3181818181818182,,,0.5454545454545454,0.3076923076923077,0.7692307692307693,0.25,0.6666666666666666,0.2857142857142857,0.6,0.25,1.0,0.7,1.0,0.3333333333333333,0.4318181818181818,0.7368421052631579,0.7777777777777778,0.11363636363636363,0.2,0.2,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,1.0,0.25,1.0,1.0,,,0.75,0.58895,0.60815,0.5562,0.14,0.19444444444444445,0.13636363636363635,0.06060606060606061,5.6033333333333335,25.55,0.07547169811320754,6.0,4.0,2.0,4.0,3.0,4.0,2.0,2.0,,1.0,1.0,0.1,,0.3333333333333333,0.4,0.13636363636363635,0.5,0.5,1.0,0.5,2.0,6.0,0.42857142857142855,0.3333333333333333,0.5,,1.0,2.0,1.0,,,1.0,0.5,0.6,,,,,,1.0,2.0,,,,0.25,0.05555555555555555,,1.0,,2.0,1.0,1.0,,0.05263157894736842,0.5,,,1.0,,,,2.0,,2.0,,,,,0.25,,0.25,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1631200-1641739,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Kris Murray, Toumani Camara","Simons, Ayton, Avdija, Murray, Camara",1629014-1629028-1630166-1631200-1641739,POR,262.0,1,4.0,9.0,10.0,9.0,19.0,5.0,,,,104.42748091603055,12.7,15.0,12.7,12.666666666666666,5.0,,,6.0,6.0,,,2.0,2.0,,1.0,,,,2.0,,1.0,6.0,7.0,,2.0,2.0,14.0,,,,,2.0,3.0,1.0,6.0,6.0,6.0,,,2.0,,3.0,,3.0,,,6.0,,,3.0,3.0,6.0,,6.0,,1.0,3.0,,2.0,1.0,1.0,,1.0,1.0,14.0,6.0,5.0,0.5,0.5,,,,0.8571428571428571,,0.6666666666666666,0.6666666666666666,,0.5,0.7,,0.6,0.2222222222222222,,,0.5,,1.0,,0.6666666666666666,,,,1.0,1.0,,1.0,0.6666666666666666,1.0,1.0,0.1111111111111111,,,,,,,,0.2222222222222222,,,,0.5,1.0,,0.25,0.8888888888888888,0.6621333333333334,,0.5905625,0.1,0.125,,0.42857142857142855,2.6285714285714286,26.75,0.5,,,2.0,,,,,,,,1.0,,,,0.5,,,,,,,3.0,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1631200-203924,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Kris Murray, Jerami Grant","Simons, Ayton, Avdija, Murray, Grant",1629014-1629028-1630166-1631200-203924,POR,555.0,3,9.0,-5.0,20.0,21.0,41.0,25.0,2.0,,2.0,106.37837837837837,15.8,11.380952380952381,15.55,11.238095238095237,14.0,16.0,3.0,3.0,8.0,,1.0,3.0,6.0,2.0,4.0,,1.0,1.0,5.0,1.0,2.0,6.0,13.0,1.0,6.0,5.0,20.0,1.0,2.0,1.0,5.0,4.0,8.0,3.0,13.0,4.0,8.0,3.0,,5.0,,2.0,1.0,3.0,,1.0,7.0,1.0,2.0,5.0,1.0,6.0,3.0,9.0,2.0,2.0,4.0,,7.0,3.0,1.0,,1.0,,15.0,13.0,14.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.46153846153846156,0.5,0.5,0.39473684210526316,0.8333333333333334,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.4642857142857143,0.3157894736842105,,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.75,0.2727272727272727,0.25,0.25,,1.0,,,0.42105263157894735,0.375,0.5,0.21052631578947367,0.5,0.6666666666666666,0.5,0.05263157894736842,,,,0.2631578947368421,0.3333333333333333,,0.3333333333333333,0.5454545454545454,0.5,0.09090909090909091,0.18181818181818182,0.7368421052631579,0.5544105263157895,0.611425,0.5673681818181818,0.13636363636363635,0.1875,0.25,0.65,4.815384615384615,25.96666666666667,0.7,1.0,1.0,5.0,1.0,3.0,1.0,,,2.0,,1.0,0.23076923076923078,0.25,,,0.05263157894736842,0.2,0.2,1.0,0.2,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,0.5,1.0,1.0,,,,,,,,,0.5,,,1.0,,,,,,0.25,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1629028-1630166-1641739-203924,1610612757,"Anfernee Simons, Deandre Ayton, Deni Avdija, Toumani Camara, Jerami Grant","Simons, Ayton, Avdija, Camara, Grant",1629014-1629028-1630166-1641739-203924,POR,15061.0,20,251.0,-72.0,502.0,504.0,1006.0,604.0,17.0,1.0,72.0,96.1848482836465,15.065737051792828,14.876984126984127,14.372509960159363,14.075396825396826,49.0,56.0,68.0,91.0,148.0,16.0,30.0,10.0,15.0,25.0,87.0,17.0,60.0,3.0,130.0,13.0,12.0,136.0,282.0,60.0,190.0,80.0,532.0,22.0,42.0,20.0,89.0,13.0,22.0,15.0,51.0,146.0,126.0,135.0,30.0,130.0,3.0,73.0,45.0,118.0,17.0,13.0,281.0,28.0,50.0,92.0,75.0,178.0,80.0,258.0,51.0,85.0,93.0,3.0,100.0,45.0,18.0,1.0,21.0,16.0,443.0,49.0,48.0,0.5367647058823529,0.6033057851239669,0.75,0.3157894736842105,0.3157894736842105,0.48226950354609927,0.5238095238095238,0.5909090909090909,0.4788135593220339,0.5725806451612904,0.43243243243243246,0.5146198830409356,0.6267605633802817,0.5319148936170213,0.4025423728813559,0.015789473684210527,0.023076923076923078,0.6578947368421053,0.3424657534246575,0.7479674796747967,0.21875,0.7046413502109705,0.2846715328467153,0.3508771929824561,0.2,0.8181818181818182,0.8068181818181818,0.6,0.7619047619047619,0.3135593220338983,0.6148648648648649,0.6791044776119403,0.1843220338983051,0.28735632183908044,0.3424657534246575,0.52,0.1271186440677966,0.2833333333333333,0.2833333333333333,1.0,0.2754237288135593,0.4838709677419355,0.5333333333333333,0.20967741935483872,0.40540540540540543,0.6666666666666666,0.08108108108108109,0.32432432432432434,0.7161016949152542,0.5540234110169492,0.5678055555555556,0.5564581081081081,0.09072978303747535,0.14240506329113925,0.16729323308270677,0.09586466165413533,6.418794326241135,25.362105263157897,0.09760956175298804,47.0,43.0,19.0,43.0,28.0,28.0,55.0,33.0,8.0,14.0,3.0,0.09929078014184398,0.16091954022988506,0.7638888888888888,0.6153846153846154,0.09957627118644068,0.33076923076923076,0.33858267716535434,0.6511627906976745,0.33076923076923076,20.0,48.0,0.5274725274725275,0.425531914893617,0.425531914893617,6.0,9.0,40.0,25.0,6.0,22.0,11.0,0.45,0.6226415094339622,0.46153846153846156,0.8333333333333334,1.0,2.0,2.0,7.0,6.0,5.0,0.13333333333333333,0.2,0.3225806451612903,0.028688524590163935,0.08333333333333333,15.0,1.0,18.0,12.0,9.0,5.0,0.0945945945945946,0.6,0.3333333333333333,1.0,7.0,45.0,11.0,7.0,1.0,7.0,4.0,4.0,1.0,0.7333333333333333,0.37037037037037035,0.2558139534883721,0.0625,0.11290322580645161,,2.0,3.0,3.0,3.0,1.0,,1.0,0.42857142857142855,1.0,0.005235602094240838,1.0,,1.0,,,,,,,1610612757,2025,2024-25,False
