EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PtsPutbacks,DefThreePtRebounds,SelfOReb,DeadBallTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PtsUnassisted3s,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,FTA,ThreePtShootingFoulsDrawn,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,BlockedShortMidRange,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyDefPoss,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,Corner3Assists,Corner3PctAssisted,LongMidRangeAssists,OffLongMidRangeReboundPct,LongMidRangePctAssisted,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,OffThreePtRebounds,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffCorner3ReboundPct,Loose Ball Fouls,Offensive Fouls Drawn,OffArc3ReboundPct,Charge Fouls,Blocked3s,BlockedArc3,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Transition Take Fouls,BlockedLongMidRange,Charge Fouls Drawn,team_id,year,season,team_vs
1629631-1629660-1629731-1629750-1630171,1610612739,"De'Andre Hunter, Ty Jerome, Dean Wade, Javonte Green, Isaac Okoro","Hunter, Jerome, Wade, Green, Okoro",1629631-1629660-1629731-1629750-1630171,CLE,204.0,1,3.0,,7.0,7.0,1.0,14.0,1.0,2.0,,2.0,,,3.0,4.0,,2.0,8.0,8.0,,,2.0,4.0,,2.0,,,1.0,,2.0,1.0,3.0,5.0,,,,,6.0,2.0,1.0,,,,,0.75,0.5,1.0,0.5714285714285714,1.0,0.3333333333333333,1.0,1.0,,98.82352941176471,,16.142857142857142,13.0,15.428571428571429,13.0,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,,,0.6666666666666666,,0.5316916666666667,0.4547,0.25,5.0,24.95,0.14285714285714285,2.0,2.0,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,,2.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,0.5,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,1.0,,,,0.25,,1.0,,1.0,3.0,,3.0,,1.0,,,,,,,2.0,,,,1.0,2.0,3.0,,,,,,,0.2857142857142857,,,,,1.0,,,,5.0,,1.0,,,1.0,1.0,2.0,1.0,,,0.4,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1610612739,2025,2024-25,True
1628378-1628386-1629631-1630241-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, De'Andre Hunter, Sam Merrill, Evan Mobley","Mitchell, Allen, Hunter, Merrill, Mobley",1628378-1628386-1629631-1630241-1630596,CLE,310.0,2,5.0,2.0,11.0,10.0,5.0,21.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,4.0,2.0,4.0,16.0,14.0,1.0,3.0,7.0,,3.0,4.0,2.0,1.0,4.0,1.0,9.0,2.0,2.0,3.0,,,,,16.0,7.0,5.0,0.5,0.5,0.3333333333333333,0.5,0.75,0.75,0.625,0.8,0.7,0.5,0.6666666666666666,0.6666666666666666,1.0,97.54838709677419,,14.636363636363637,14.9,14.090909090909092,14.7,0.125,1.0,1.0,0.5,0.5,0.5,0.5,0.75,0.3333333333333333,0.625,0.5,0.49815625,0.5861,0.4375,11.925,26.925,0.45454545454545453,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,6.0,,3.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.3333333333333333,,0.125,1.0,1.0,1.0,,,,0.25,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,,4.0,3.0,1.0,1.0,,1.0,4.0,,,,,,,0.1111111111111111,,1.0,2.0,,,0.25,0.5,0.5,,1.0,,,,,,1.0,,,1.0,0.2,,,,1.0,,1.0,2.0,1.0,1.0,,,1.0,,0.5,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629631-1629731,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, De'Andre Hunter, Dean Wade","Mitchell, Allen, Strus, Hunter, Wade",1628378-1628386-1629622-1629631-1629731,CLE,158.0,1,3.0,-3.0,4.0,5.0,,9.0,,,1.0,1.0,,,1.0,3.0,1.0,2.0,5.0,8.0,,,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,,,,,2.0,,,1.0,0.5,,0.5,0.3333333333333333,0.5,,0.5,,0.4,,0.5,,82.0253164556962,,20.25,15.4,19.0,13.0,,,,0.2,1.0,1.0,1.0,,,0.8,1.0,0.58729,,,6.2,24.55,,1.0,1.0,2.0,,,,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,1.5,1.5,,,,0.5,0.3333333333333333,1.0,0.4,0.5,0.5,,,,,,,0.55575,0.6,,1.0,,,3.0,,,,0.5,1.0,,,1.0,,,,,,,,2.0,,,0.2,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1610612739,2025,2024-25,True
1628378-1629636-1630171-1630241-1630596,1610612739,"Donovan Mitchell, Darius Garland, Isaac Okoro, Sam Merrill, Evan Mobley","Mitchell, Garland, Okoro, Merrill, Mobley",1628378-1629636-1630171-1630241-1630596,CLE,101.0,1,2.0,1.0,2.0,2.0,,4.0,,,1.0,2.0,,,,,1.0,2.0,5.0,4.0,,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,,,,,2.0,,,1.0,0.5,,0.5,,0.75,,0.8333333333333334,,1.0,1.0,1.0,,57.02970297029703,,25.5,25.0,23.0,25.0,,,,1.0,0.5,0.5,1.0,,,1.0,0.5,0.5208,,,,26.4,,1.0,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,1.5,1.5,,,,,1.0,,,,,,,,,,,,0.6,,,,,1.0,,1.0,,,,,,,,,2.0,,,,,1.0,2.0,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1610612739,2025,2024-25,True
1628378-1629631-1629660-1630241-1630596,1610612739,"Donovan Mitchell, De'Andre Hunter, Ty Jerome, Sam Merrill, Evan Mobley","Mitchell, Hunter, Jerome, Merrill, Mobley",1628378-1629631-1629660-1630241-1630596,CLE,1450.0,4,24.0,-3.0,48.0,51.0,15.0,99.0,8.0,14.0,5.0,14.0,1.0,3.0,11.0,18.0,8.0,22.0,54.0,57.0,2.0,6.0,16.0,12.0,24.0,14.0,5.0,8.0,13.0,5.0,34.0,10.0,23.0,30.0,,,,,48.0,16.0,15.0,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.6111111111111112,0.575,0.5,0.6,0.5714285714285714,0.55,0.9090909090909091,0.88,1.0,98.31724137931035,,17.145833333333332,12.294117647058824,16.458333333333332,11.980392156862745,0.35,0.5714285714285714,0.5714285714285714,0.35,0.35714285714285715,0.35714285714285715,1.0,0.3,0.3333333333333333,0.6,0.35714285714285715,0.484685,0.49026,0.2962962962962963,8.899999999999999,25.745454545454546,0.3125,6.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,6.0,2.0,4.0,10.0,,5.0,,4.0,7.0,5.0,2.0,9.0,2.0,0.45454545454545453,0.5555555555555556,1.0,0.5,0.6666666666666666,0.75,,,0.5555555555555556,0.5714285714285714,0.3333333333333333,,0.05,1.0,1.0,,0.6666666666666666,1.0,,0.1,1.0,0.41555,0.1111111111111111,4.0,12.0,1.0,4.0,10.0,,9.0,2.0,0.8571428571428571,0.8333333333333334,0.047619047619047616,3.0,8.0,1.0,3.0,8.0,,1.0,,2.0,4.0,10.0,,0.2,0.375,0.375,0.3,0.3333333333333333,0.09090909090909091,,1.0,2.0,,0.9,0.05,0.5,0.5,26.0,4.0,1.0,1.0,3.0,2.0,,4.0,1.0,0.6666666666666666,0.5,0.18181818181818182,1.0,3.0,1.0,1.0,,1.0,6.0,1.0,1.0,,,3.0,4.0,0.21428571428571427,0.2,1.0,,0.2222222222222222,,,,,,,,,,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,2.0,1.0,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629636-1629660-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Darius Garland, Ty Jerome, Evan Mobley","Mitchell, Allen, Garland, Jerome, Mobley",1628378-1628386-1629636-1629660-1630596,CLE,201.0,2,3.0,,7.0,7.0,4.0,14.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,1.0,3.0,10.0,10.0,1.0,2.0,8.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,1.0,2.0,3.0,1.0,,1.0,1.0,7.0,8.0,4.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.75,0.6428571428571429,0.7,0.7142857142857143,0.8,0.42857142857142855,1.0,1.0,,100.29850746268656,1.0,12.142857142857142,16.571428571428573,11.428571428571429,16.571428571428573,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.4,0.5,0.8571428571428571,0.5,0.60775,0.65464,0.8,2.425,24.933333333333334,0.5714285714285714,1.0,2.0,3.0,,,2.0,3.0,,,3.0,2.0,3.0,4.0,,2.0,1.0,,1.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.5,1.5,,,1.0,,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,0.6,0.6666666666666666,,0.3,,1.0,,,2.0,,1.0,,1.0,1.0,,,1.0,,,1.0,,1.0,,,,1.0,,0.14285714285714285,,,,,0.14285714285714285,,,,,,,,,7.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,0.25,,,,,,,1.0,,,,1.0,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,1610612739,2025,2024-25,True
1628386-1629622-1629636-1629731-1630171,1610612739,"Jarrett Allen, Max Strus, Darius Garland, Dean Wade, Isaac Okoro","Allen, Strus, Garland, Wade, Okoro",1628386-1629622-1629636-1629731-1630171,CLE,477.0,2,8.0,-6.0,16.0,16.0,,32.0,3.0,4.0,3.0,6.0,,,4.0,5.0,4.0,7.0,22.0,28.0,,,,4.0,9.0,6.0,3.0,3.0,5.0,2.0,13.0,3.0,5.0,6.0,2.0,1.0,2.0,2.0,19.0,,,0.75,0.5714285714285714,,0.5714285714285714,0.8,0.8333333333333334,,0.8461538461538461,,0.5833333333333334,1.0,1.0,1.0,96.60377358490565,1.0,17.0,12.8125,16.75,12.8125,0.3333333333333333,0.75,0.75,0.5,0.5,0.5,0.6666666666666666,,,0.5833333333333334,0.5,0.49619166666666664,,,9.9,26.785714285714285,,1.0,,,,,,,,,3.0,,,4.0,,2.0,,,1.0,2.0,,4.0,,0.5,0.5,,,1.5,1.5,,,0.5,,0.25,,,,,,,,,,,,0.13636363636363635,,2.0,,2.0,,,3.0,,1.0,1.0,,1.0,1.0,,,2.0,3.0,,,1.0,,2.0,,0.08333333333333333,1.0,1.0,,,0.07692307692307693,,1.0,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,,1.0,,,2.0,,,1.0,,,0.3333333333333333,0.16666666666666666,,1.0,1.0,1.0,,1.0,,,,,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,1610612739,2025,2024-25,True
1628386-1629622-1629636-1629660-1630596,1610612739,"Jarrett Allen, Max Strus, Darius Garland, Ty Jerome, Evan Mobley","Allen, Strus, Garland, Jerome, Mobley",1628386-1629622-1629636-1629660-1630596,CLE,335.0,2,6.0,-5.0,11.0,12.0,,23.0,3.0,5.0,,1.0,,,3.0,5.0,1.0,4.0,12.0,17.0,,,,4.0,3.0,1.0,,1.0,2.0,,5.0,,3.0,4.0,,,,,12.0,,,1.0,0.25,,0.25,0.6,0.5,,0.6,,0.4444444444444444,,0.6,,98.86567164179105,,14.545454545454545,14.583333333333334,14.181818181818182,13.25,0.5555555555555556,0.6,0.6,0.1111111111111111,,,,,,0.4444444444444444,,0.48746666666666666,,,7.18,24.0,,1.0,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,0.2,,,,,,,,,,,,,,3.0,,1.0,2.0,1.0,5.0,,1.0,1.0,,1.0,3.0,,,3.0,,,,,1.0,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.2,,,,,,,,,,1.0,,,,,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,,,,1.0,,0.3333333333333333,0.5,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629622-1629731-1630171-1630596,1610612739,"Donovan Mitchell, Max Strus, Dean Wade, Isaac Okoro, Evan Mobley","Mitchell, Strus, Wade, Okoro, Mobley",1628378-1629622-1629731-1630171-1630596,CLE,436.0,3,7.0,,13.0,14.0,,27.0,,1.0,2.0,2.0,,,6.0,9.0,2.0,3.0,20.0,20.0,,,,6.0,6.0,2.0,2.0,2.0,5.0,2.0,12.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,16.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.75,,0.7692307692307693,,0.25,1.0,0.7142857142857143,1.0,89.17431192660551,1.0,13.0,19.071428571428573,11.846153846153847,18.928571428571427,0.08333333333333333,,,0.16666666666666666,1.0,1.0,1.0,,,0.75,1.0,0.5917375,,,5.2444444444444445,25.5,,3.0,5.0,6.0,,1.0,,,,1.0,4.0,,,6.0,,3.0,3.0,1.0,2.0,,,3.0,,0.5,0.5,,,0.75,0.6666666666666666,,,,0.3333333333333333,0.5,,0.5,0.8333333333333334,0.8333333333333334,0.6,0.5,,,,,0.5382,0.2,,3.0,,3.0,4.0,1.0,3.0,,0.6,0.3333333333333333,,,1.0,,,2.0,,,,2.0,1.0,2.0,,0.08333333333333333,,,,,0.08333333333333333,,1.0,2.0,,1.0,0.16666666666666666,0.5,0.5,,,,,,1.0,1.0,1.0,,1.0,,0.1111111111111111,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1610612739,2025,2024-25,True
1629631-1629636-1629660-1630241-1630596,1610612739,"De'Andre Hunter, Darius Garland, Ty Jerome, Sam Merrill, Evan Mobley","Hunter, Garland, Jerome, Merrill, Mobley",1629631-1629636-1629660-1630241-1630596,CLE,148.0,2,2.0,-4.0,5.0,5.0,,10.0,1.0,3.0,,1.0,,,1.0,3.0,,2.0,2.0,6.0,,,,2.0,,1.0,,,,,,1.0,2.0,2.0,,,,,2.0,,,,,,,0.3333333333333333,0.2,,0.2,,0.4,1.0,1.0,,97.29729729729729,,14.8,14.8,14.8,14.8,0.6,0.3333333333333333,0.3333333333333333,0.2,,,,,,0.4,,0.47805,,,7.733333333333333,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1629643-1629731-1629750-1641854-1642281,1610612739,"Chuma Okeke, Dean Wade, Javonte Green, Craig Porter Jr., Jaylon Tyson","Okeke, Wade, Green, Porter Jr., Tyson",1629643-1629731-1629750-1641854-1642281,CLE,81.0,1,1.0,,3.0,2.0,3.0,5.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,,1.0,1.0,0.5,1.0,88.88888888888889,,9.666666666666666,26.0,9.666666666666666,19.5,,,,,,,,,,1.0,,0.5388,0.5388,,,23.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629660-1630171-1630241-1630596,1610612739,"Donovan Mitchell, Ty Jerome, Isaac Okoro, Sam Merrill, Evan Mobley","Mitchell, Jerome, Okoro, Merrill, Mobley",1628378-1629660-1630171-1630241-1630596,CLE,573.0,2,10.0,1.0,16.0,15.0,,31.0,6.0,11.0,2.0,5.0,,,6.0,11.0,2.0,5.0,20.0,19.0,,,,6.0,6.0,5.0,2.0,2.0,5.0,2.0,12.0,2.0,6.0,8.0,1.0,,1.0,,20.0,,,1.0,0.4,,0.4,0.5454545454545454,0.5625,,0.5882352941176471,,0.3125,0.5,0.5454545454545454,,77.90575916230365,,17.875,19.133333333333333,16.75,16.666666666666668,0.6875,0.5454545454545454,0.6666666666666666,0.3125,0.4,0.4,1.0,,,0.3125,0.4,0.452778125,,,9.363636363636363,28.160000000000004,,1.0,,,,,,,,,,,,6.0,2.0,3.0,,2.0,2.0,,,1.0,,0.5,0.5,,,,,0.18181818181818182,,,0.4,0.25,,,,,,,,,,,0.47925,,,4.0,,1.0,3.0,,3.0,,0.5714285714285714,0.6666666666666666,,,,,,2.0,,,,1.0,,2.0,,,,,,,0.058823529411764705,,,,1.0,0.5,,,,,3.0,,,,,,1.0,,0.4,0.5,0.08333333333333333,0.5,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629643-1629731-1641854-1642281,1610612739,"Donovan Mitchell, Chuma Okeke, Dean Wade, Craig Porter Jr., Jaylon Tyson","Mitchell, Okeke, Wade, Porter Jr., Tyson",1628378-1629643-1629731-1641854-1642281,CLE,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
