EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,PenaltyTurnovers,SecondChanceArc3FGM,Transition Take Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Travels,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls,3SecondViolations,team_id,year,season,team_vs
1626166-1628384-1628969-1630540-1630579,1610612752,"Cameron Payne, OG Anunoby, Mikal Bridges, Miles McBride, Jericho Sims","Payne, Anunoby, Bridges, McBride, Sims",1626166-1628384-1628969-1630540-1630579,NYK,649.0,4,11.0,7.0,20.0,19.0,11.0,2.0,5.0,39.0,5.0,8.0,2.0,4.0,3.0,6.0,1.0,3.0,,2.0,1.0,1.0,,,,,4.0,7.0,1.0,2.0,5.0,6.0,13.0,5.0,8.0,5.0,32.0,25.0,3.0,5.0,1.0,1.0,,9.0,4.0,9.0,2.0,5.0,,14.0,8.0,4.0,9.0,6.0,4.0,7.0,4.0,1.0,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,1.0,5.0,,5.0,3.0,,8.0,6.0,14.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,3.0,,1.0,4.0,1.0,,6.0,,,7.0,,2.0,,1.0,,1.0,1.0,1.0,,23.0,14.0,11.0,,,0.6666666666666666,1.0,0.6,0.625,1.0,0.4,0.625,0.46153846153846156,0.6,0.4444444444444444,0.6428571428571429,0.75,0.5,0.6666666666666666,0.75,0.4666666666666667,0.38095238095238093,0.07692307692307693,,0.3333333333333333,0.6666666666666666,,,0.75,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7272727272727273,0.6,0.6666666666666666,1.0,0.5,0.3333333333333333,,,1.0,1.0,0.7142857142857143,,0.1111111111111111,86.5331278890601,1.0,16.5,16.789473684210527,15.75,15.421052631578947,0.38095238095238093,0.625,0.625,0.6,0.14285714285714285,0.3333333333333333,0.5,1.0,0.09523809523809523,,,,0.047619047619047616,1.0,1.0,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.5,,,,,0.16666666666666666,0.42857142857142855,0.5,,,0.35714285714285715,0.4,0.7619047619047619,0.5714285714285714,0.5312880952380953,0.64479,0.556225,0.125,0.13333333333333333,0.28125,0.4375,4.853846153846154,26.05,0.55,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,1610612752,2025,2024-25,True
1626166-1628384-1628969-1630579-1642278,1610612752,"Cameron Payne, OG Anunoby, Mikal Bridges, Jericho Sims, Tyler Kolek","Payne, Anunoby, Bridges, Sims, Kolek",1626166-1628384-1628969-1630579-1642278,NYK,154.0,1,3.0,-9.0,6.0,7.0,,7.0,1.0,13.0,1.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1.0,4.0,,,,2.0,11.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,2.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.25,1.0,,0.25,1.0,,0.25,1.0,,,0.5,0.5,0.5,0.6666666666666666,,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,,,,,,1.0,,1.0,,,121.55844155844154,,16.833333333333332,7.571428571428571,16.833333333333332,7.571428571428571,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.631775,0.7964,,,,1.0,,3.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628384-1628973-1630540-1630579,1610612752,"Cameron Payne, OG Anunoby, Jalen Brunson, Miles McBride, Jericho Sims","Payne, Anunoby, Brunson, McBride, Sims",1626166-1628384-1628973-1630540-1630579,NYK,151.0,1,3.0,-7.0,5.0,6.0,5.0,,1.0,11.0,2.0,2.0,,,2.0,2.0,,2.0,,,,,,,,,,3.0,,,3.0,2.0,4.0,,3.0,,4.0,11.0,,1.0,,,,,2.0,4.0,,3.0,,4.0,4.0,,,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,5.0,,,1.0,1.0,,,,,,0.5,,0.5,0.2857142857142857,,0.2857142857142857,0.2857142857142857,,0.2857142857142857,0.42857142857142855,,,,,,,1.0,,,0.5,0.5,0.25,,,,0.5,,,,1.0,,,,104.90066225165563,,14.2,13.333333333333334,13.6,13.166666666666666,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,0.2857142857142857,1.0,,,0.42857142857142855,,0.7142857142857143,,0.5703666666666667,,0.5703666666666667,,,,1.0,3.875,33.333333333333336,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628384-1629011-1629013-1630173,1610612752,"Cameron Payne, OG Anunoby, Mitchell Robinson, Landry Shamet, Precious Achiuwa","Payne, Anunoby, Robinson, Shamet, Achiuwa",1626166-1628384-1629011-1629013-1630173,NYK,32.0,1,1.0,-4.0,2.0,2.0,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,180.0,,7.0,9.0,7.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6049,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628384-1629011-1629013-1630540,1610612752,"Cameron Payne, OG Anunoby, Mitchell Robinson, Landry Shamet, Miles McBride","Payne, Anunoby, Robinson, Shamet, McBride",1626166-1628384-1629011-1629013-1630540,NYK,180.0,2,3.0,-4.0,6.0,5.0,,,,11.0,1.0,1.0,,,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,4.0,5.0,,,,8.0,12.0,,,,,,,,,,,,,6.0,2.0,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,8.0,,,,,0.75,0.75,,,,,,0.8,,,0.8,,,0.8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,88.0,,17.0,15.6,17.0,15.6,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,0.47275999999999996,,,,,,,7.959999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628384-1629013-1630173-1630540,1610612752,"Cameron Payne, OG Anunoby, Landry Shamet, Precious Achiuwa, Miles McBride","Payne, Anunoby, Shamet, Achiuwa, McBride",1626166-1628384-1629013-1630173-1630540,NYK,1275.0,7,21.0,-18.0,40.0,41.0,5.0,2.0,4.0,81.0,4.0,10.0,1.0,4.0,,1.0,3.0,9.0,2.0,2.0,,4.0,,1.0,,,3.0,8.0,,,1.0,9.0,21.0,3.0,12.0,9.0,36.0,54.0,1.0,4.0,,1.0,,2.0,,2.0,,1.0,,,6.0,12.0,6.0,3.0,,8.0,3.0,2.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,1.0,4.0,,8.0,7.0,,15.0,5.0,20.0,,1.0,1.0,,7.0,,4.0,,3.0,,7.0,,4.0,6.0,,,11.0,,,11.0,1.0,6.0,,3.0,3.0,,3.0,2.0,,34.0,,5.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,,,0.25,0.42857142857142855,0.25,,0.4090909090909091,0.2,,0.47368421052631576,0.2,,0.36363636363636365,0.09523809523809523,0.2,,1.0,,,0.5,0.3333333333333333,0.8,0.1111111111111111,0.625,0.23809523809523808,0.16666666666666666,0.5,,0.2,,0.42857142857142855,0.75,0.3333333333333333,0.8571428571428571,0.6666666666666666,,91.48235294117647,0.6666666666666666,15.45,16.024390243902438,15.1,15.097560975609756,0.30303030303030304,0.4,0.5,0.75,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.06060606060606061,1.0,1.0,,0.12121212121212122,,,,0.24242424242424243,0.375,0.375,0.6666666666666666,0.8,0.25,1.0,0.2,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,0.375,0.5424242424242424,0.6250899999999999,0.46469999999999995,0.15789473684210525,0.23076923076923078,0.05555555555555555,,5.514285714285714,25.075,0.125,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628384-1629013-1630173-1642278,1610612752,"Cameron Payne, OG Anunoby, Landry Shamet, Precious Achiuwa, Tyler Kolek","Payne, Anunoby, Shamet, Achiuwa, Kolek",1626166-1628384-1629013-1630173-1642278,NYK,42.0,1,1.0,,2.0,1.0,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,11.0,20.0,11.0,20.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628384-1629013-1630540-1630574,1610612752,"Cameron Payne, OG Anunoby, Landry Shamet, Miles McBride, Ariel Hukporti","Payne, Anunoby, Shamet, McBride, Hukporti",1626166-1628384-1629013-1630540-1630574,NYK,203.0,1,3.0,-6.0,6.0,7.0,,,1.0,13.0,1.0,4.0,1.0,1.0,,,1.0,3.0,,,,,,,,,,1.0,,,,2.0,7.0,,1.0,1.0,5.0,11.0,1.0,1.0,,,,2.0,,,,,,,,4.0,,,2.0,1.0,,3.0,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,3.0,,,,,,,,,,,,0.2857142857142857,1.0,,0.25,1.0,,0.3125,1.0,,0.125,0.42857142857142855,0.5,0.3333333333333333,,,,0.5,0.4,,,0.25,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,,,,,,92.21674876847291,1.0,20.166666666666668,11.714285714285714,20.166666666666668,11.285714285714286,0.5,0.25,0.5,,0.375,0.3333333333333333,0.5,,,,,,,,,,0.125,,,,1.0,1.0,,,,,,,,,,,,0.625,,0.555175,0.7911,,0.125,0.14285714285714285,0.4,,4.6000000000000005,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628384-1630540-1630579-1642359,1610612752,"Cameron Payne, OG Anunoby, Miles McBride, Jericho Sims, Pacôme Dadiet","Payne, Anunoby, McBride, Sims, Dadiet",1626166-1628384-1630540-1630579-1642359,NYK,150.0,1,2.0,-3.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,3.0,,2.0,5.0,,,,,,,,,,,,,2.0,,,,,3.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,0.25,,,0.25,,,0.75,,,,,,,1.0,,0.3333333333333333,,0.5,,,,,,,1.0,,,0.3333333333333333,,,76.8,,19.25,18.25,19.25,16.25,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,1.0,,0.5278125,,,,,,,2.2,25.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628404-1628969-1628973-1630173,1610612752,"Cameron Payne, Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa","Payne, Hart, Bridges, Brunson, Achiuwa",1626166-1628404-1628969-1628973-1630173,NYK,250.0,1,4.0,-3.0,8.0,8.0,,,2.0,16.0,2.0,2.0,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,5.0,,,,2.0,3.0,1.0,6.0,2.0,9.0,12.0,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,,3.0,2.0,5.0,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,,,2.0,1.0,,3.0,2.0,5.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,7.0,,,,,0.5,1.0,,0.16666666666666666,,,0.16666666666666666,0.6666666666666666,0.5,,0.3888888888888889,0.5,,0.45,0.5,,0.6666666666666666,,,,,,,0.5,,1.0,0.4,0.75,0.3333333333333333,,,,0.25,1.0,1.0,,,1.0,,,92.16,1.0,19.0,12.25,18.25,11.375,0.2222222222222222,1.0,1.0,0.5,,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.5555555555555556,0.2,0.2,,0.5,1.0,,,,,,,,,,,,0.8888888888888888,0.2,0.5907888888888889,,,0.1,0.25,0.2222222222222222,,5.0,26.016666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628404-1628969-1628973-1630540,1610612752,"Cameron Payne, Josh Hart, Mikal Bridges, Jalen Brunson, Miles McBride","Payne, Hart, Bridges, Brunson, McBride",1626166-1628404-1628969-1628973-1630540,NYK,2.0,1,,-4.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628404-1628969-1628973-1630574,1610612752,"Cameron Payne, Josh Hart, Mikal Bridges, Jalen Brunson, Ariel Hukporti","Payne, Hart, Bridges, Brunson, Hukporti",1626166-1628404-1628969-1628973-1630574,NYK,255.0,1,4.0,4.0,10.0,9.0,10.0,9.0,2.0,19.0,3.0,6.0,,,3.0,6.0,,,,,,1.0,,,,1.0,2.0,2.0,1.0,2.0,2.0,3.0,6.0,2.0,3.0,2.0,14.0,10.0,,,1.0,1.0,2.0,5.0,3.0,6.0,2.0,3.0,2.0,14.0,4.0,2.0,6.0,,,2.0,2.0,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,,2.0,,3.0,2.0,,5.0,2.0,7.0,,,,,1.0,,,1.0,1.0,,2.0,,1.0,4.0,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,9.0,14.0,10.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.6666666666666666,1.5,0.6666666666666666,0.7,1.25,0.7,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.5,,,1.0,0.6666666666666666,0.75,,0.8333333333333334,0.5,0.6666666666666666,,,,,,1.0,,1.0,,,107.29411764705883,,11.5,15.555555555555555,10.8,15.11111111111111,0.6666666666666666,0.5,0.6,0.6666666666666666,,,,,,,,,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,1.0,,,,,,,1.0,0.6666666666666666,0.5,0.1111111111111111,,0.2222222222222222,1.0,1.0,1.0,0.6039833333333333,0.4653,0.6039833333333333,,,0.35714285714285715,1.0,1.8833333333333335,25.133333333333336,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628404-1628969-1628973-1630579,1610612752,"Cameron Payne, Josh Hart, Mikal Bridges, Jalen Brunson, Jericho Sims","Payne, Hart, Bridges, Brunson, Sims",1626166-1628404-1628969-1628973-1630579,NYK,197.0,2,3.0,,7.0,8.0,4.0,6.0,2.0,15.0,1.0,4.0,1.0,2.0,,,1.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,7.0,1.0,1.0,1.0,8.0,8.0,1.0,2.0,,,1.0,3.0,1.0,3.0,1.0,1.0,1.0,6.0,,4.0,3.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,3.0,,1.0,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,2.0,,,1.0,,,2.0,,,1.0,,,,,,,5.0,6.0,4.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,0.2857142857142857,0.5,0.3333333333333333,0.4375,0.5,0.625,0.4444444444444444,0.5,0.6,0.125,,,,1.0,,,1.0,0.6,0.5,,0.75,0.6,0.6666666666666666,0.5,,,,,1.0,,0.5,,0.4,109.64467005076142,,13.142857142857142,13.125,12.285714285714286,12.75,0.5,0.25,0.25,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.125,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,0.25,1.0,0.625,1.0,0.5238125,0.5345,0.472125,,,0.375,0.75,5.271428571428571,25.3,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628404-1628969-1629011-1629013,1610612752,"Cameron Payne, Josh Hart, Mikal Bridges, Mitchell Robinson, Landry Shamet","Payne, Hart, Bridges, Robinson, Shamet",1626166-1628404-1628969-1629011-1629013,NYK,213.0,1,4.0,1.0,7.0,6.0,5.0,6.0,2.0,13.0,2.0,5.0,,2.0,2.0,4.0,,,,,,1.0,,,,1.0,,1.0,,,,2.0,5.0,,2.0,2.0,6.0,5.0,,2.0,,,,,2.0,4.0,,1.0,,4.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,4.0,,,4.0,2.0,6.0,,,,,,1.0,,1.0,,,1.0,,,,,,2.0,,,2.0,,1.0,,,,,,,,6.0,4.0,5.0,,,0.5,0.5,,,,,,0.4,,0.5,0.2857142857142857,,0.4,0.375,,0.4,0.2857142857142857,,,,,,,,0.3333333333333333,1.0,0.5,1.0,0.4,0.3333333333333333,,,1.0,,,,,1.0,1.0,,87.88732394366198,,15.0,18.0,14.428571428571429,18.0,0.7142857142857143,0.4,0.4,0.5,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,1.0,,,,,,,0.8,0.5,0.2,,,,1.0,,0.6596714285714286,0.6445,0.66335,0.125,0.16666666666666666,,0.6666666666666666,0.7,23.85,0.7142857142857143,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1626166-1628404-1628969-1629011-1630540,1610612752,"Cameron Payne, Josh Hart, Mikal Bridges, Mitchell Robinson, Miles McBride","Payne, Hart, Bridges, Robinson, McBride",1626166-1628404-1628969-1629011-1630540,NYK,150.0,1,2.0,,3.0,4.0,,,1.0,7.0,1.0,1.0,,,,,,,,,1.0,2.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,3.0,,5.0,5.0,,,1.0,1.0,,3.0,,,,,,,2.0,,3.0,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,0.625,1.5,,0.625,1.5,,0.75,,,,,,,0.5,,,0.5,0.5,0.5,,,,,1.0,0.6666666666666666,,,,,,67.2,,26.333333333333332,17.75,25.0,15.25,0.25,1.0,1.0,1.0,,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,0.5785125,,,,,0.6,,1.4,25.03333333333333,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,1610612752,2025,2024-25,True
1626166-1628404-1628969-1629013-1630173,1610612752,"Cameron Payne, Josh Hart, Mikal Bridges, Landry Shamet, Precious Achiuwa","Payne, Hart, Bridges, Shamet, Achiuwa",1626166-1628404-1628969-1629013-1630173,NYK,1123.0,4,19.0,-5.0,39.0,38.0,6.0,13.0,2.0,77.0,7.0,11.0,1.0,1.0,1.0,3.0,4.0,12.0,2.0,4.0,4.0,4.0,1.0,1.0,,,1.0,5.0,,,,13.0,27.0,5.0,9.0,2.0,43.0,48.0,1.0,1.0,1.0,1.0,,5.0,3.0,5.0,,,2.0,8.0,10.0,16.0,15.0,,2.0,5.0,1.0,2.0,5.0,5.0,10.0,1.0,4.0,3.0,1.0,1.0,25.0,,2.0,,4.0,7.0,,11.0,2.0,13.0,,3.0,1.0,2.0,,3.0,,4.0,,,4.0,,8.0,12.0,1.0,1.0,2.0,,,2.0,,,1.0,,,,,,,38.0,8.0,6.0,,1.0,0.38461538461538464,0.4166666666666667,1.0,0.5555555555555556,1.0,,0.5555555555555556,0.48148148148148145,1.0,0.6,0.5694444444444444,1.25,0.6,0.581081081081081,1.25,0.6666666666666666,0.25,0.07407407407407407,0.09090909090909091,0.08333333333333333,,,,1.0,0.14285714285714285,0.5,,0.7333333333333333,0.1111111111111111,,,1.0,,,1.0,1.0,1.0,0.5,,,98.73552983081034,,14.846153846153847,14.31578947368421,14.820512820512821,14.026315789473685,0.3055555555555556,0.6363636363636364,0.7,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.25,0.1111111111111111,0.5,0.5,0.5,0.1111111111111111,1.0,1.0,1.0,0.1388888888888889,0.2,0.2,1.0,0.5,1.0,,0.5,1.0,1.0,,0.6,0.3333333333333333,,,,,0.5555555555555556,0.2,0.5301583333333333,0.6478,0.5720799999999999,,,0.11627906976744186,0.18604651162790697,7.5814814814814815,25.166666666666668,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
