EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FG2M,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,DefCorner3ReboundPct,Loose Ball Fouls Drawn,PenaltyTurnovers,Loose Ball Fouls,OffCorner3ReboundPct,SelfOReb,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,SelfORebPct,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Fg3aBlocked,Offensive Fouls,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,DefFTReboundPct,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,Corner3PctBlocked,Charge Fouls,OffLongMidRangeReboundPct,DefensiveGoaltends,HeaveMakes,BlockedArc3,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Transition Take Fouls,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1626172-1627780-1630541-201939-202710,1610612744,"Kevon Looney, Gary Payton II, Moses Moody, Stephen Curry, Jimmy Butler III","Looney, Payton II, Moody, Curry, Butler III",1626172-1627780-1630541-201939-202710,GSW,117.0,1,2.0,1.0,4.0,4.0,,,8.0,1.0,,,1.0,2.0,4.0,,,,0.6666666666666666,98.46153846153847,16.5,12.75,15.25,12.75,0.3333333333333333,,,0.6666666666666666,0.49618333333333337,,6.5,26.85,,,,5.0,,,1.0,,3.0,,1.0,2.0,,,,,1.0,5.0,,,,0.5,0.625,,1.0,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,,,3.0,,,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,2.0,1.0,,2.0,1.0,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,1.0,,1.0,1.0,0.5,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.5,,0.25,0.5,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1630611-1641764-1642366-202710,1610612744,"Buddy Hield, Gui Santos, Brandin Podziemski, Quinten Post, Jimmy Butler III","Hield, Santos, Podziemski, Post, Butler III",1627741-1630611-1641764-1642366-202710,GSW,50.0,1,1.0,,2.0,1.0,,1.0,3.0,,,,,1.0,,,,,1.0,86.39999999999999,21.0,8.0,21.0,8.0,,,,1.0,0.3954,,,26.3,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1627780-1642366-201939-202710,1610612744,"Buddy Hield, Gary Payton II, Quinten Post, Stephen Curry, Jimmy Butler III","Hield, Payton II, Post, Curry, Butler III",1627741-1627780-1642366-201939-202710,GSW,135.0,1,2.0,4.0,5.0,4.0,,,9.0,2.0,,,4.0,1.0,2.0,,,,0.2,96.0,10.0,21.25,10.0,13.75,0.4,,,0.6,0.5575300000000001,,5.95,27.5,,2.0,3.0,6.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,,,,6.0,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,0.5,0.3333333333333333,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.4,0.5,0.5,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1627780-1641764-201939-203110,1610612744,"Buddy Hield, Gary Payton II, Brandin Podziemski, Stephen Curry, Draymond Green","Hield, Payton II, Podziemski, Curry, Green",1627741-1627780-1641764-201939-203110,GSW,299.0,2,5.0,10.0,10.0,9.0,4.0,6.0,19.0,1.0,1.0,,4.0,4.0,10.0,1.0,1.0,4.0,0.5,91.50501672240803,16.7,14.666666666666666,15.8,14.666666666666666,0.125,0.125,,0.75,0.52839375,0.500875,7.475,26.4,0.4,1.0,4.0,20.0,6.0,3.0,5.0,,12.0,2.0,4.0,5.0,,,2.0,2.0,2.0,18.0,0.75,0.75,1.0,1.0625,1.0555555555555556,0.6666666666666666,0.75,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,2.0,3.0,,,1.0,1.0,3.0,3.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,6.0,2.0,6.0,3.0,,3.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,3.0,3.0,,3.0,1.0,,,2.0,,1.0,2.0,6.0,,0.6666666666666666,0.75,,1.0,0.75,1.0,1.0,1.0,1.25,1.0,1.25,,,,,1.0,1.0,1.0,,,1.0,,,1.0,0.25,1.0,1.0,1.0,0.125,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,0.5,1.0,0.6666666666666666,,0.1111111111111111,0.2,,0.1,0.3,,,,,1.0,2.0,1.0,,,,,,,1.0,1.0,0.5,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1610612744,2025,2024-25,False
1626172-1630541-1630611-201939-202710,1610612744,"Kevon Looney, Moses Moody, Gui Santos, Stephen Curry, Jimmy Butler III","Looney, Moody, Santos, Curry, Butler III",1626172-1630541-1630611-201939-202710,GSW,208.0,1,3.0,3.0,6.0,6.0,,,12.0,2.0,1.0,,6.0,5.0,6.0,2.0,,,0.45454545454545453,83.07692307692308,18.0,16.666666666666668,13.0,16.666666666666668,0.18181818181818182,0.09090909090909091,,0.7272727272727273,0.5409272727272727,0.50405,8.15,25.82,,,2.0,9.0,2.0,1.0,1.0,,2.0,1.0,3.0,9.0,1.0,1.0,,,,6.0,0.5,1.0,0.3333333333333333,0.3181818181818182,0.34615384615384615,1.0,1.0,,,,,1.0,2.0,3.0,1.0,2.0,1.0,,1.0,,,1.0,4.0,,2.0,,,1.0,2.0,1.0,3.0,,2.0,1.0,3.0,,,1.0,1.0,2.0,,3.0,2.0,4.0,1.0,,,,,1.0,,3.0,2.0,1.0,6.0,,,,,,,1.0,2.0,4.0,,4.0,2.0,,,,,,,1.0,,,0.2,,,0.2,0.3333333333333333,,0.2,,0.25,0.16666666666666666,,,,0.5,1.0,0.75,0.625,1.0,,0.6666666666666666,,1.0,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,,,,0.36363636363636365,0.25,0.25,,0.4,0.5,0.4,,0.5,,,,0.25,0.5660333333333333,0.15384615384615385,0.25,,0.3333333333333333,0.1111111111111111,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.125,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,1610612744,2025,2024-25,False
1626172-1627741-1630541-1630611-1641764,1610612744,"Kevon Looney, Buddy Hield, Moses Moody, Gui Santos, Brandin Podziemski","Looney, Hield, Moody, Santos, Podziemski",1626172-1627741-1630541-1630611-1641764,GSW,83.0,1,1.0,-4.0,3.0,4.0,3.0,4.0,7.0,,,,1.0,2.0,4.0,1.0,2.0,3.0,0.6666666666666666,121.44578313253012,13.0,11.0,13.0,11.0,,,,0.6666666666666666,0.5183666666666666,0.5183666666666666,14.0,25.1,1.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1627741-1627780-201939-202710,1610612744,"Kevon Looney, Buddy Hield, Gary Payton II, Stephen Curry, Jimmy Butler III","Looney, Hield, Payton II, Curry, Butler III",1626172-1627741-1627780-201939-202710,GSW,313.0,2,5.0,-9.0,10.0,11.0,10.0,5.0,21.0,2.0,2.0,2.0,5.0,4.0,20.0,5.0,4.0,10.0,0.4444444444444444,96.61341853035144,16.0,13.909090909090908,16.0,11.818181818181818,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5017333333333334,0.5017333333333334,12.78,25.2,1.0,,2.0,11.0,,,1.0,,3.0,,,,,,1.0,,2.0,11.0,,,0.4,0.5555555555555556,0.6111111111111112,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,1.0,,,,,,,2.0,2.0,1.0,11.0,4.0,3.0,3.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,2.0,4.0,2.0,1.0,1.0,1.0,,,,,,,11.0,,0.5,0.5,,0.5,0.5,,0.4,,0.5555555555555556,,0.6111111111111112,0.2,,0.5,,,,,,,,,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,,,,,,0.1111111111111111,0.5,0.2222222222222222,0.5,0.5,,0.1111111111111111,0.2,,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1628995-1630296-1630541-1630611-1631218,1610612744,"Kevin Knox II, Braxton Key, Moses Moody, Gui Santos, Trayce Jackson-Davis","Knox II, Key, Moody, Santos, Jackson-Davis",1628995-1630296-1630541-1630611-1631218,GSW,103.0,1,2.0,3.0,6.0,6.0,6.0,6.0,12.0,1.0,,,2.0,2.0,8.0,2.0,2.0,6.0,0.5,167.76699029126215,5.833333333333333,11.333333333333334,5.0,11.333333333333334,0.25,,,0.75,0.5174375,0.5174375,7.1,26.0,1.0,,1.0,11.0,2.0,1.0,1.0,,2.0,,2.0,3.0,,,1.0,,1.0,9.0,1.0,1.0,0.5,1.0,1.1,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,2.0,2.0,,,2.0,2.0,2.0,3.0,,,,,2.0,2.0,1.0,2.0,3.0,11.0,,,6.0,,2.0,2.0,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,2.0,2.0,,3.0,1.0,,1.0,,,,,11.0,1.0,,1.0,,1.0,1.0,,0.5,,1.0,1.0,1.1,,,,,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,,0.25,,0.5,1.0,1.0,,0.25,0.5,,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1610612744,2025,2024-25,False
1627780-1631218-1641764-201939-202710,1610612744,"Gary Payton II, Trayce Jackson-Davis, Brandin Podziemski, Stephen Curry, Jimmy Butler III","Payton II, Jackson-Davis, Podziemski, Curry, Butler III",1627780-1631218-1641764-201939-202710,GSW,124.0,1,2.0,-2.0,3.0,3.0,,2.0,6.0,1.0,,,2.0,1.0,7.0,,,,0.3333333333333333,69.6774193548387,20.0,21.333333333333332,20.0,21.333333333333332,0.3333333333333333,,,0.6666666666666666,0.4952833333333333,,5.25,25.9,,1.0,1.0,5.0,2.0,1.0,2.0,1.0,5.0,,,,,,,,,5.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1631218-1641764-1642366-201939,1610612744,"Buddy Hield, Trayce Jackson-Davis, Brandin Podziemski, Quinten Post, Stephen Curry","Hield, Jackson-Davis, Podziemski, Post, Curry",1627741-1631218-1641764-1642366-201939,GSW,119.0,1,2.0,1.0,4.0,3.0,,,7.0,,,,,3.0,3.0,,,,1.0,84.70588235294117,17.0,17.0,15.5,17.0,,,,1.0,0.5634,,,27.633333333333336,,,,4.0,,,1.0,,3.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,1.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,3.0,,,3.0,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,3.0,,2.0,1.0,,,,,,,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,1.5,,1.5,,,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,,,,0.3333333333333333,,0.25,1.0,,0.75,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627741-1630228-1630541-1642366-201939,1610612744,"Buddy Hield, Jonathan Kuminga, Moses Moody, Quinten Post, Stephen Curry","Hield, Kuminga, Moody, Post, Curry",1627741-1630228-1630541-1642366-201939,GSW,37.0,1,1.0,2.0,2.0,,2.0,,2.0,2.0,,,2.0,1.0,,2.0,1.0,2.0,0.3333333333333333,77.83783783783784,18.0,,13.5,,0.6666666666666666,,,0.3333333333333333,0.3720666666666667,0.3720666666666667,7.4,29.6,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.5,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,2.0,1.0,,,2.0,2.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,0.3493,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1626172-1627780-1641764-202710-203110,1610612744,"Kevon Looney, Gary Payton II, Brandin Podziemski, Jimmy Butler III, Draymond Green","Looney, Payton II, Podziemski, Butler III, Green",1626172-1627780-1641764-202710-203110,GSW,31.0,1,1.0,,1.0,3.0,1.0,3.0,4.0,,,,,,2.0,,,1.0,,185.8064516129032,,10.333333333333334,,10.333333333333334,,,,,,,,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1630541-1641764-1642366-202710-203110,1610612744,"Moses Moody, Brandin Podziemski, Quinten Post, Jimmy Butler III, Draymond Green","Moody, Podziemski, Post, Butler III, Green",1630541-1641764-1642366-202710-203110,GSW,427.0,3,7.0,-10.0,12.0,12.0,,,24.0,2.0,3.0,,3.0,7.0,22.0,,,,0.7,80.93676814988291,19.75,15.833333333333334,19.666666666666668,15.583333333333334,0.2,0.3,,0.8,0.50624,,6.933333333333334,25.142857142857142,,1.0,2.0,12.0,4.0,2.0,4.0,1.0,10.0,1.0,2.0,3.0,,,1.0,,2.0,12.0,1.0,1.0,0.6666666666666666,0.5,0.5454545454545454,0.5,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,4.0,,,,,2.0,2.0,,,,,,,,,,,,6.0,,,4.0,,1.0,2.0,,2.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,3.0,3.0,,2.0,1.0,,,,,,,,,1.0,0.2857142857142857,,,0.2857142857142857,,,,,,,0.3333333333333333,,0.5,1.0,1.0,,0.16666666666666666,,1.0,,,,1.0,0.1,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,,,,,,,,,,,0.09090909090909091,0.25,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1630228-1630541-1641764-201939-203110,1610612744,"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Stephen Curry, Draymond Green","Kuminga, Moody, Podziemski, Curry, Green",1630228-1630541-1641764-201939-203110,GSW,52.0,1,1.0,-2.0,2.0,3.0,,3.0,5.0,1.0,,,1.0,,3.0,,,,,138.46153846153845,13.5,8.333333333333334,13.5,5.0,1.0,,,,0.414,,5.9,,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1630228-1630311-1642366-201939-203110,1610612744,"Jonathan Kuminga, Pat Spencer, Quinten Post, Stephen Curry, Draymond Green","Kuminga, Spencer, Post, Curry, Green",1630228-1630311-1642366-201939-203110,GSW,176.0,1,3.0,-1.0,5.0,5.0,,,10.0,1.0,,,3.0,2.0,6.0,,,,0.4,81.81818181818183,14.6,20.6,14.6,20.6,0.2,,,0.8,0.55113,,6.033333333333334,26.1,,,1.0,5.0,2.0,1.0,2.0,,5.0,1.0,2.0,3.0,1.0,,1.0,,1.0,5.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,3.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,0.3333333333333333,0.5,,0.5,1.0,,0.3333333333333333,1.0,,,,,1.0,0.4,0.5,1.0,1.0,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1628995-1630228-1630296-1630311-1631218,1610612744,"Kevin Knox II, Jonathan Kuminga, Braxton Key, Pat Spencer, Trayce Jackson-Davis","Knox II, Kuminga, Key, Spencer, Jackson-Davis",1628995-1630228-1630296-1630311-1631218,GSW,220.0,1,4.0,2.0,7.0,6.0,2.0,6.0,13.0,1.0,2.0,,4.0,3.0,5.0,1.0,,2.0,0.42857142857142855,85.0909090909091,12.142857142857142,22.5,10.714285714285714,21.666666666666668,0.14285714285714285,0.2857142857142857,,0.8571428571428571,0.5315785714285715,0.4894,4.575,24.933333333333334,0.2857142857142857,,3.0,7.0,4.0,2.0,2.0,,4.0,2.0,3.0,5.0,,,,,,5.0,0.6666666666666666,1.0,0.75,0.42857142857142855,0.4375,0.6666666666666666,0.75,,,,,2.0,3.0,3.0,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,2.0,1.0,,,2.0,2.0,,,2.0,1.0,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,2.0,,1.0,2.0,2.0,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,,,,1.0,1.0,0.3333333333333333,0.5,,1.0,,1.0,,1.0,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,,,,0.14285714285714285,,,,0.5,1.0,,,1.0,,,,,0.6405,0.125,0.2,,0.2857142857142857,0.2857142857142857,1.0,,1.0,,,,,0.5,,,,,,1.0,1.0,0.5,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
1627780-1630611-1642366-201939-203110,1610612744,"Gary Payton II, Gui Santos, Quinten Post, Stephen Curry, Draymond Green","Payton II, Santos, Post, Curry, Green",1627780-1630611-1642366-201939-203110,GSW,62.0,1,1.0,2.0,2.0,1.0,1.0,,3.0,,,,2.0,1.0,,,1.0,1.0,0.3333333333333333,69.6774193548387,22.5,17.0,16.5,17.0,,,,0.6666666666666666,0.5199833333333334,0.54855,9.8,26.5,0.5,,,2.0,,,,,,1.0,1.0,3.0,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,1.0,,2.0,,1.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,2.0,,2.0,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,1.0,,,0.6666666666666666,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,0.4659,0.25,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612744,2025,2024-25,False
1627780-1630611-1641764-202710-203110,1610612744,"Gary Payton II, Gui Santos, Brandin Podziemski, Jimmy Butler III, Draymond Green","Payton II, Santos, Podziemski, Butler III, Green",1627780-1630611-1641764-202710-203110,GSW,11.0,1,,,1.0,1.0,,1.0,2.0,,,,,1.0,,,,,1.0,261.8181818181818,4.0,7.0,4.0,7.0,,,,1.0,0.37725,,,25.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2025,2024-25,False
