EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,OffAtRimReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,LostBallTurnovers,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,SelfORebPct,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGA,PenaltyCorner3Frequency,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Charge Fouls,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
101108-1629646-1630170-1630577-203084,1610612759,"Chris Paul, Charles Bassey, Devin Vassell, Julian Champagnie, Harrison Barnes","Paul, Bassey, Vassell, Champagnie, Barnes",101108-1629646-1630170-1630577-203084,SAS,286.0,1,5.0,1.0,8.0,10.0,2.0,3.0,18.0,3.0,3.0,,,,1.0,1.0,,2.0,1.0,5.0,,1.0,1.0,4.0,4.0,1.0,7.0,1.0,12.0,11.0,,1.0,4.0,1.0,1.0,1.0,,5.0,4.0,3.0,5.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,4.0,5.0,8.0,,,,,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,8.0,5.0,2.0,0.5,0.6666666666666666,1.0,0.14285714285714285,,0.14285714285714285,1.0,1.0,0.5,0.6666666666666666,1.25,0.5454545454545454,0.6666666666666666,1.25,0.6363636363636364,,0.8,1.0,0.8333333333333334,1.0,,1.0,,90.62937062937063,,17.0,15.0,14.75,14.6,0.2727272727272727,1.0,1.0,0.6666666666666666,,0.09090909090909091,1.0,1.0,,0.18181818181818182,,,,0.45454545454545453,0.2,0.2,1.0,0.3333333333333333,,,,,0.5,0.9090909090909091,0.2,0.61765,0.3749,0.47065,0.09090909090909091,0.25,,0.3333333333333333,0.4166666666666667,5.3,25.342857142857145,0.25,,,2.0,4.0,,,3.0,,3.0,,,,,,,0.5,0.5,0.5,,,,1.0,1.0,2.0,2.0,,1.0,,,0.6666666666666666,0.3333333333333333,1.0,,,,,,,1.0,1.0,,1.0,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630170-1631104-1631110,1610612759,"Chris Paul, Charles Bassey, Devin Vassell, Blake Wesley, Jeremy Sochan","Paul, Bassey, Vassell, Wesley, Sochan",101108-1629646-1630170-1631104-1631110,SAS,178.0,1,3.0,-4.0,6.0,6.0,,,12.0,,,,,1.0,,,,,1.0,4.0,,,,,1.0,1.0,4.0,,3.0,7.0,,,,,,,,,,3.0,4.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,3.0,,,,,1.0,0.25,,0.25,,,0.3,,,0.3,,,0.8,,,,,,,,,97.07865168539325,,15.333333333333334,14.333333333333334,15.333333333333334,12.0,,,,,0.2,,,,,,,,,0.8,0.25,0.25,1.0,,,,,,,0.8,0.25,0.5311,,,,,,,,10.2,27.575,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630170-1631110-203084,1610612759,"Chris Paul, Charles Bassey, Devin Vassell, Jeremy Sochan, Harrison Barnes","Paul, Bassey, Vassell, Sochan, Barnes",101108-1629646-1630170-1631110-203084,SAS,756.0,4,13.0,-5.0,25.0,26.0,3.0,4.0,51.0,6.0,11.0,,2.0,5.0,,1.0,,1.0,1.0,5.0,,,1.0,10.0,17.0,1.0,6.0,3.0,26.0,31.0,,,6.0,,2.0,1.0,2.0,2.0,10.0,3.0,5.0,1.0,5.0,1.0,6.0,1.0,,4.0,,13.0,7.0,2.0,9.0,13.0,1.0,1.0,4.0,4.0,5.0,3.0,3.0,,4.0,3.0,1.0,1.0,,,,,,,20.0,2.0,3.0,0.5,0.625,1.0,0.16666666666666666,,0.16666666666666666,0.5882352941176471,,0.5,0.75,,0.5416666666666666,0.75,0.25,0.2608695652173913,0.8,0.5,0.7,0.6428571428571429,0.6666666666666666,,0.8333333333333334,0.5,97.14285714285714,,14.48,15.153846153846153,13.76,14.461538461538462,0.4782608695652174,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.21739130434782608,0.043478260869565216,,,,0.043478260869565216,,,,0.21739130434782608,0.2,0.2,1.0,,,,0.6666666666666666,,0.3333333333333333,0.7391304347826086,0.2,0.5858239130434783,0.5186,0.5525,0.043478260869565216,0.058823529411764705,,0.23076923076923078,0.07692307692307693,4.341176470588235,25.25,0.12,6.0,4.0,4.0,10.0,2.0,1.0,2.0,,4.0,,,1.0,0.11764705882352941,0.18181818181818182,,0.4,0.3333333333333333,,0.8,0.8,0.25,1.0,2.0,3.0,4.0,2.0,0.75,0.2857142857142857,,,0.5,0.5,,,,,1.0,0.4,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630170-1642264-203084,1610612759,"Chris Paul, Charles Bassey, Devin Vassell, Stephon Castle, Harrison Barnes","Paul, Bassey, Vassell, Castle, Barnes",101108-1629646-1630170-1642264-203084,SAS,697.0,1,12.0,4.0,21.0,21.0,,3.0,42.0,2.0,3.0,,,1.0,4.0,4.0,1.0,5.0,2.0,8.0,1.0,1.0,,6.0,8.0,3.0,13.0,3.0,24.0,20.0,1.0,1.0,5.0,,,,,,10.0,9.0,8.0,2.0,5.0,3.0,8.0,2.0,1.0,1.0,4.0,19.0,3.0,6.0,9.0,12.0,2.0,,1.0,,2.0,,1.0,,6.0,4.0,1.0,2.0,,2.0,2.0,,2.0,2.0,19.0,,,0.8333333333333334,0.8333333333333334,1.0,0.23076923076923078,1.0,0.23076923076923078,0.75,,0.5,0.8333333333333334,,0.5454545454545454,0.8333333333333334,,0.6190476190476191,0.5,0.8571428571428571,0.6,0.75,1.0,0.6666666666666666,0.75,,86.77187948350071,1.0,16.38095238095238,16.80952380952381,15.095238095238095,16.61904761904762,0.14285714285714285,0.6666666666666666,1.0,0.5,0.047619047619047616,0.19047619047619047,1.0,1.0,1.0,0.23809523809523808,0.2,0.2,1.0,0.38095238095238093,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,,,,0.7619047619047619,0.25,0.5514619047619048,,,0.09090909090909091,0.2222222222222222,,0.20833333333333334,,9.9,25.176923076923078,,,,2.0,2.0,1.0,,3.0,,3.0,2.0,,1.0,0.125,0.3333333333333333,,0.3,0.25,0.25,,,,,1.0,1.0,,,0.5,,,,0.3333333333333333,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630200-1642264-203084,1610612759,"Chris Paul, Charles Bassey, Tre Jones, Stephon Castle, Harrison Barnes","Paul, Bassey, Jones, Castle, Barnes",101108-1629646-1630200-1642264-203084,SAS,22.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,,22.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630572-1630577-1631104,1610612759,"Chris Paul, Charles Bassey, Sandro Mamukelashvili, Julian Champagnie, Blake Wesley","Paul, Bassey, Mamukelashvili, Champagnie, Wesley",101108-1629646-1630572-1630577-1631104,SAS,410.0,2,7.0,2.0,12.0,12.0,,3.0,24.0,3.0,4.0,,,2.0,,,1.0,2.0,2.0,5.0,1.0,1.0,,5.0,6.0,3.0,7.0,1.0,20.0,18.0,1.0,1.0,5.0,,,,,,6.0,6.0,5.0,2.0,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,3.0,,5.0,8.0,,,2.0,2.0,2.0,5.0,5.0,,1.0,1.0,1.0,1.0,,,,,,,15.0,,,0.6,0.6,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,0.8333333333333334,,0.7307692307692307,1.25,,0.7692307692307693,1.25,,0.5384615384615384,1.0,,0.75,0.75,,,0.75,,84.29268292682927,,15.75,18.416666666666668,14.583333333333334,17.916666666666668,0.3076923076923077,0.75,0.75,0.6666666666666666,0.15384615384615385,,,,,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,0.4,0.4,0.5,0.5,1.0,1.0,,,,0.8461538461538461,0.4,0.5440192307692308,,,0.07692307692307693,0.16666666666666666,,0.25,,4.666666666666667,26.342857142857145,,,2.0,1.0,4.0,,1.0,3.0,2.0,3.0,,,,,,1.0,0.75,0.6,1.0,1.0,1.0,0.5,,,1.0,,,1.0,,,,,,3.0,,,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630577-1631103-1642264,1610612759,"Chris Paul, Charles Bassey, Julian Champagnie, Malaki Branham, Stephon Castle","Paul, Bassey, Champagnie, Branham, Castle",101108-1629646-1630577-1631103-1642264,SAS,126.0,1,2.0,2.0,6.0,6.0,,,12.0,2.0,3.0,,,,,,,,,2.0,,,,2.0,3.0,,2.0,,4.0,2.0,,,,,,,,,4.0,,2.0,,2.0,,2.0,,,2.0,,4.0,2.0,,2.0,2.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,,0.6666666666666666,,0.4,,,0.4,,,0.4,,,1.0,1.0,,,1.0,1.0,137.14285714285714,,7.166666666666667,13.833333333333334,7.166666666666667,13.833333333333334,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.4,,,,,,,,,,1.0,,0.58887,,,,,,,,2.6999999999999997,26.1,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630577-1631103-203084,1610612759,"Chris Paul, Charles Bassey, Julian Champagnie, Malaki Branham, Harrison Barnes","Paul, Bassey, Champagnie, Branham, Barnes",101108-1629646-1630577-1631103-203084,SAS,263.0,1,4.0,-2.0,11.0,10.0,,2.0,21.0,1.0,3.0,,,3.0,,,,2.0,2.0,2.0,,,,2.0,6.0,2.0,4.0,2.0,12.0,14.0,,,,,,,,,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,,,,5.0,2.0,1.0,3.0,5.0,,,2.0,,2.0,1.0,1.0,,1.0,2.0,,1.0,,,,,1.0,1.0,12.0,,,0.5,0.5,0.5,0.5,,0.5,0.3333333333333333,,0.5,,,0.5454545454545454,,,0.4,1.0,1.0,1.0,1.0,1.0,,1.0,,114.98098859315589,1.0,13.636363636363637,11.3,13.0,11.3,0.3,0.3333333333333333,0.5,,0.3,,,,,0.2,,,,0.2,1.0,1.0,0.5,,,,,,,0.7,1.0,0.52695,0.5676,,0.09090909090909091,0.14285714285714285,,,,4.283333333333333,25.125,,,1.0,1.0,2.0,2.0,1.0,,,2.0,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,0.5,1.0,,1.0,,,2.0,,0.5,,,1.0,,3.0,,,1.0,,0.5,,,,,,2.0,,,,,,,0.5,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630577-1631110-203084,1610612759,"Chris Paul, Charles Bassey, Julian Champagnie, Jeremy Sochan, Harrison Barnes","Paul, Bassey, Champagnie, Sochan, Barnes",101108-1629646-1630577-1631110-203084,SAS,217.0,2,4.0,8.0,9.0,7.0,2.0,2.0,16.0,2.0,3.0,,,,1.0,1.0,2.0,2.0,1.0,2.0,,,1.0,3.0,4.0,3.0,4.0,3.0,18.0,10.0,,,2.0,1.0,1.0,1.0,,5.0,4.0,6.0,2.0,1.0,2.0,2.0,4.0,,2.0,1.0,1.0,10.0,2.0,,2.0,4.0,,,,,,1.0,1.0,,3.0,4.0,,2.0,,,,,,,16.0,5.0,2.0,0.6666666666666666,1.0,0.6666666666666666,0.75,,0.75,0.75,1.0,0.9375,0.5,1.25,0.9,0.5,1.25,0.5,,,1.0,1.0,,,1.0,1.0,106.17511520737327,,14.333333333333334,12.571428571428571,13.777777777777779,12.571428571428571,0.375,0.6666666666666666,0.6666666666666666,0.5,,0.125,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,0.5,0.5,,,,,,,0.5,0.875,0.5,0.5965375,0.7197,0.464175,0.2,0.3333333333333333,,0.1111111111111111,0.2777777777777778,6.075,24.425,0.2222222222222222,,,2.0,2.0,,,1.0,,2.0,,,,,,,1.0,0.5,,,,,1.0,2.0,1.0,2.0,,0.5,,,,1.0,0.5,3.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1629646-1630577-1642264-203084,1610612759,"Chris Paul, Charles Bassey, Julian Champagnie, Stephon Castle, Harrison Barnes","Paul, Bassey, Champagnie, Castle, Barnes",101108-1629646-1630577-1642264-203084,SAS,839.0,3,14.0,-2.0,30.0,31.0,3.0,4.0,61.0,7.0,9.0,1.0,1.0,7.0,1.0,2.0,,1.0,4.0,11.0,,1.0,2.0,10.0,18.0,4.0,12.0,4.0,36.0,38.0,,2.0,4.0,1.0,1.0,3.0,1.0,3.0,10.0,9.0,11.0,4.0,5.0,3.0,8.0,3.0,,4.0,1.0,19.0,3.0,5.0,9.0,14.0,6.0,2.0,4.0,3.0,5.0,5.0,8.0,,5.0,5.0,3.0,3.0,,1.0,,1.0,1.0,1.0,32.0,3.0,3.0,0.5,0.5,0.75,0.3333333333333333,,0.3333333333333333,0.5555555555555556,1.0,0.5333333333333333,0.4,0.25,0.5645161290322581,0.4,0.3,0.4,0.8,0.8333333333333334,0.6,0.7272727272727273,0.5,1.0,0.75,,104.69606674612635,1.0,15.2,12.35483870967742,14.0,11.935483870967742,0.3,0.7777777777777778,0.875,0.5714285714285714,0.23333333333333334,0.06666666666666667,0.5,0.5,1.0,0.03333333333333333,,,,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.75,0.2,,,0.25,1.0,0.5,0.7,0.36363636363636365,0.5620566666666666,0.58355,0.6358875,0.1,0.16666666666666666,,0.1111111111111111,0.08333333333333333,6.422222222222222,25.916666666666668,0.1,5.0,2.0,3.0,10.0,3.0,,3.0,1.0,5.0,4.0,,1.0,0.16666666666666666,0.1111111111111111,1.0,0.375,0.3125,,0.2857142857142857,0.4,,2.0,2.0,2.0,,2.0,0.6666666666666666,0.25,,1.0,0.4,1.0,3.0,,,,,,,,,,,1.0,0.42857142857142855,1.0,,,1.0,,0.4,,,,,,1.0,0.2,,,,0.5,0.2857142857142857,,,,,,1.0,0.25,1.0,,,,,,,,,,,,,,1.0,,,,1610612759,2025,2024-25,True
101108-1630170-1630200-1630577-1641705,1610612759,"Chris Paul, Devin Vassell, Tre Jones, Julian Champagnie, Victor Wembanyama","Paul, Vassell, Jones, Champagnie, Wembanyama",101108-1630170-1630200-1630577-1641705,SAS,230.0,3,4.0,1.0,6.0,7.0,1.0,,13.0,,,,,,,,1.0,3.0,2.0,3.0,,,,,,3.0,6.0,,9.0,8.0,,,,,,1.0,,,,9.0,3.0,2.0,,3.0,3.0,2.0,1.0,,,9.0,3.0,1.0,4.0,4.0,,,,,,1.0,3.0,,,,,,,,,,,,9.0,,1.0,,,1.0,0.5,,0.5,,,0.75,,,0.75,,,1.0,,1.0,1.0,1.0,,,1.0,,81.39130434782608,,18.833333333333332,16.714285714285715,18.833333333333332,16.285714285714285,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,0.6666666666666666,0.526425,,0.5004,,,,,,,25.016666666666666,0.16666666666666666,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1630170-1630200-1631110-1641705,1610612759,"Chris Paul, Devin Vassell, Tre Jones, Jeremy Sochan, Victor Wembanyama","Paul, Vassell, Jones, Sochan, Wembanyama",101108-1630170-1630200-1631110-1641705,SAS,452.0,3,8.0,13.0,15.0,13.0,5.0,3.0,28.0,3.0,4.0,1.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,1.0,8.0,11.0,2.0,4.0,1.0,23.0,10.0,,2.0,,2.0,3.0,2.0,,4.0,4.0,6.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,3.0,3.0,6.0,10.0,1.0,,,,2.0,,,,4.0,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,23.0,4.0,5.0,0.25,0.25,1.0,0.5,,0.5,0.7272727272727273,0.6666666666666666,0.7333333333333333,,0.4,0.71875,,0.4,0.26666666666666666,,0.75,1.0,0.8571428571428571,0.5,1.0,1.0,1.0,89.20353982300885,0.5,15.933333333333334,16.384615384615383,13.8,16.076923076923077,0.26666666666666666,0.75,0.75,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.5,,,0.2,1.0,0.2,0.5333333333333333,0.5,0.4716033333333333,0.46935,0.41014,0.0625,0.08333333333333333,,,0.17391304347826086,7.554545454545454,25.175,0.3333333333333333,9.0,4.0,,12.0,1.0,,1.0,,4.0,1.0,,2.0,0.09090909090909091,,,0.5,0.6,1.0,0.8,1.0,,,,,,2.0,,0.6666666666666666,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,0.2,1.0,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1630170-1630572-1630577-1642264,1610612759,"Chris Paul, Devin Vassell, Sandro Mamukelashvili, Julian Champagnie, Stephon Castle","Paul, Vassell, Mamukelashvili, Champagnie, Castle",101108-1630170-1630572-1630577-1642264,SAS,47.0,1,1.0,-1.0,2.0,1.0,,,3.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,91.91489361702128,,20.5,6.0,20.5,6.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5211,,,0.5,1.0,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1630170-1630572-1641705-1642264,1610612759,"Chris Paul, Devin Vassell, Sandro Mamukelashvili, Victor Wembanyama, Stephon Castle","Paul, Vassell, Mamukelashvili, Wembanyama, Castle",101108-1630170-1630572-1641705-1642264,SAS,321.0,2,5.0,7.0,12.0,11.0,,,23.0,3.0,4.0,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,4.0,5.0,2.0,5.0,1.0,15.0,8.0,,,,,,,,,4.0,6.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,4.0,2.0,6.0,6.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,15.0,,,0.5,0.5,1.0,0.4,,0.4,0.8,,0.7,,,0.75,,,0.5,1.0,0.6666666666666666,0.8,0.75,0.5,,0.8,,103.17757009345794,1.0,14.166666666666666,13.727272727272727,14.166666666666666,13.0,0.4,0.75,0.75,0.3333333333333333,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.9,0.3333333333333333,0.53644,,,0.1,0.2,,,,5.86,24.3,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
101108-1630170-1630572-1642264-203084,1610612759,"Chris Paul, Devin Vassell, Sandro Mamukelashvili, Stephon Castle, Harrison Barnes","Paul, Vassell, Mamukelashvili, Castle, Barnes",101108-1630170-1630572-1642264-203084,SAS,213.0,2,4.0,,8.0,8.0,,1.0,16.0,3.0,4.0,,,1.0,1.0,1.0,,,1.0,2.0,,,,5.0,6.0,1.0,2.0,,13.0,13.0,,,2.0,,,,,,6.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,11.0,,,0.6,0.75,1.0,0.5,,0.5,0.8333333333333334,,0.8125,1.0,,0.8125,1.0,,0.25,1.0,,1.0,1.0,,,1.0,,108.16901408450705,,12.625,14.0,12.625,13.25,0.5,0.75,0.75,0.6666666666666666,0.125,0.125,1.0,1.0,1.0,,,,,0.25,0.5,0.5,1.0,,,,,,,0.75,0.5,0.59110625,0.6052,,,,,0.15384615384615385,,6.316666666666666,26.3,,3.0,1.0,1.0,4.0,,,,,1.0,2.0,,,,,,,0.5,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
