EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffTwoPtRebounds,OffRebounds,SelfOReb,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Corner3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Steals,LostBallSteals,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3FGA,ShortMidRangeAssists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg2aBlocked,BadPassSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTDefRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Charge Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,BlockedCorner3,DefLongMidRangeReboundPct,Travels,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1626168-1628365-1631099-1631222-201942,1610612758,"Trey Lyles, Markelle Fultz, Keegan Murray, Jake LaRavia, DeMar DeRozan","Lyles, Fultz, Murray, LaRavia, DeRozan",1626168-1628365-1631099-1631222-201942,SAC,119.0,1,2.0,-4.0,4.0,4.0,,,8.0,,,,,,1.0,,,,,,2.0,1.0,2.0,,3.0,7.0,,,,,,,,,3.0,,,,1.0,1.0,,,3.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,0.5,,0.5,,,0.375,,0.375,,0.5,1.0,0.5,,0.5,1.0,,,96.80672268907563,17.75,12.0,16.75,11.75,,,,,0.25,,,,,,,,,,,0.5,,0.4912875,,,,,11.9,24.45,,1.0,,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,,0.60435,,,,1.0,1.0,2.0,,,3.0,,1.0,,1.5,1.5,0.25,,,0.5,0.5,0.5,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631099-1631222-203897,1610612758,"Trey Lyles, Markelle Fultz, Keegan Murray, Jake LaRavia, Zach LaVine","Lyles, Fultz, Murray, LaRavia, LaVine",1626168-1628365-1631099-1631222-203897,SAC,337.0,2,6.0,,12.0,14.0,,,26.0,1.0,2.0,,,,1.0,1.0,3.0,,,2.0,5.0,1.0,3.0,4.0,11.0,11.0,,,,,,,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,6.0,8.0,8.0,2.0,,1.0,,2.0,,3.0,3.0,4.0,2.0,11.0,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.4,,0.4375,,0.55,,0.375,1.0,1.0,0.5,0.875,1.0,1.0,,111.0979228486647,11.583333333333334,14.142857142857142,11.583333333333334,13.857142857142858,0.25,0.5,0.5,1.0,0.125,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.625,0.3333333333333333,0.494675,,0.2,0.2857142857142857,,7.220000000000001,25.766666666666666,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,0.25,0.5,0.5,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631099-201942-203897,1610612758,"Trey Lyles, Markelle Fultz, Keegan Murray, DeMar DeRozan, Zach LaVine","Lyles, Fultz, Murray, DeRozan, LaVine",1626168-1628365-1631099-201942-203897,SAC,80.0,1,1.0,-2.0,2.0,3.0,,,5.0,,,,,,1.0,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,90.0,24.5,10.333333333333334,24.5,6.666666666666667,,,,,0.5,,,,,,,,,,,,,0.44425,,,,,11.75,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631165-1631222-1642403,1610612758,"Trey Lyles, Markelle Fultz, Keon Ellis, Jake LaRavia, Isaac Jones","Lyles, Fultz, Ellis, LaRavia, Jones",1626168-1628365-1631165-1631222-1642403,SAC,201.0,1,3.0,-4.0,6.0,5.0,,,11.0,,,,,,1.0,,2.0,,,2.0,3.0,,2.0,,4.0,8.0,,,,,,,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,4.0,,,,0.5,0.5,,,,,0.6666666666666666,,0.4,,0.4,,0.4,,,0.5,0.5,,0.5,,78.80597014925372,20.333333333333332,15.8,20.333333333333332,15.2,,,,,0.2,,,0.4,,,,,,,,0.4,,0.44583000000000006,,,,,8.799999999999999,25.3,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631165-1631222-201942,1610612758,"Trey Lyles, Markelle Fultz, Keon Ellis, Jake LaRavia, DeMar DeRozan","Lyles, Fultz, Ellis, LaRavia, DeRozan",1626168-1628365-1631165-1631222-201942,SAC,331.0,2,6.0,,10.0,11.0,,1.0,21.0,,1.0,,,1.0,1.0,3.0,6.0,,,3.0,6.0,3.0,7.0,,15.0,15.0,,,,,,,2.0,4.0,9.0,6.0,3.0,1.0,3.0,4.0,3.0,,11.0,1.0,1.0,2.0,5.0,,,,,,,2.0,2.0,,,10.0,,,,0.3333333333333333,0.5,1.0,0.42857142857142855,,0.42857142857142855,0.5,,0.5769230769230769,,0.5769230769230769,,0.5384615384615384,,1.0,0.5,0.6666666666666666,,,1.0,91.3595166163142,18.5,13.272727272727273,17.1,11.727272727272727,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,0.46153846153846156,0.5,0.5,1.0,,,,,0.6153846153846154,0.5,0.5042423076923077,,,,,8.450000000000001,25.214285714285715,,2.0,2.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.42857142857142855,,0.2,0.6666666666666666,0.4598,,,2.0,4.0,,1.0,1.0,1.0,5.0,2.0,,1.0,0.8333333333333334,0.8333333333333334,0.3076923076923077,0.5,0.6666666666666666,0.07692307692307693,,,,,,0.3333333333333333,,1.0,,1.0,,,,,0.5,1.0,,,1.0,2.0,,,0.5,0.3333333333333333,0.5,,,,,1.0,2.0,1.0,,,1.0,,0.5,0.3333333333333333,1.0,,,,,,1.0,,,,,,,0.5,1.0,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631165-1631222-203897,1610612758,"Trey Lyles, Markelle Fultz, Keon Ellis, Jake LaRavia, Zach LaVine","Lyles, Fultz, Ellis, LaRavia, LaVine",1626168-1628365-1631165-1631222-203897,SAC,388.0,2,6.0,11.0,14.0,13.0,8.0,4.0,27.0,6.0,9.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,7.0,10.0,3.0,5.0,,23.0,12.0,3.0,3.0,3.0,4.0,,15.0,4.0,10.0,9.0,2.0,2.0,2.0,3.0,5.0,2.0,2.0,13.0,2.0,2.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,21.0,15.0,8.0,,0.2857142857142857,0.2857142857142857,1.0,0.6,0.75,0.6,0.7,1.0,0.7666666666666667,1.0714285714285714,0.7666666666666667,1.0714285714285714,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,100.20618556701031,13.142857142857142,15.692307692307692,13.142857142857142,15.692307692307692,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.06666666666666667,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,0.42857142857142855,1.0,0.2857142857142857,1.0,0.9333333333333333,1.0,0.6204233333333333,0.6305,,,0.6521739130434783,3.19,24.240000000000002,0.5714285714285714,2.0,,,2.0,3.0,,0.6666666666666666,0.6,,,,0.6206,1.0,2.0,,,1.0,3.0,1.0,2.0,2.0,,1.0,0.5,0.5,0.5,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.08695652173913043,,3.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,0.5,,,0.2857142857142857,,,1.0,,,1.0,,,,,,,,0.6666666666666666,,,,0.5,,,1.0,,,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631165-201942-203897,1610612758,"Trey Lyles, Markelle Fultz, Keon Ellis, DeMar DeRozan, Zach LaVine","Lyles, Fultz, Ellis, DeRozan, LaVine",1626168-1628365-1631165-201942-203897,SAC,11.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631222-1642269-201942,1610612758,"Trey Lyles, Markelle Fultz, Jake LaRavia, Devin Carter, DeMar DeRozan","Lyles, Fultz, LaRavia, Carter, DeRozan",1626168-1628365-1631222-1642269-201942,SAC,22.0,1,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,16.0,,16.0,,,,,,1.0,,,,,,,,,,,,,0.4238,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631222-1642403-203926,1610612758,"Trey Lyles, Markelle Fultz, Jake LaRavia, Isaac Jones, Doug McDermott","Lyles, Fultz, LaRavia, Jones, McDermott",1626168-1628365-1631222-1642403-203926,SAC,67.0,1,1.0,-1.0,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,,,,,,,,1.0,,,2.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,64.4776119402985,27.0,20.0,27.0,20.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5951,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631222-201942-202685,1610612758,"Trey Lyles, Markelle Fultz, Jake LaRavia, DeMar DeRozan, Jonas Valančiūnas","Lyles, Fultz, LaRavia, DeRozan, Valančiūnas",1626168-1628365-1631222-201942-202685,SAC,194.0,1,3.0,2.0,7.0,6.0,,,13.0,1.0,1.0,,,,3.0,1.0,1.0,,,1.0,5.0,1.0,1.0,,5.0,3.0,,,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,,4.0,5.0,1.0,,1.0,1.0,2.0,,3.0,1.0,,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,0.2,,0.4166666666666667,,0.4166666666666667,,0.16666666666666666,0.5,,1.0,1.0,,1.0,,96.49484536082474,12.428571428571429,17.833333333333332,10.571428571428571,17.833333333333332,0.16666666666666666,1.0,1.0,1.0,0.5,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.46799999999999997,,,,,13.88,27.6,,1.0,1.0,1.0,1.0,1.0,,0.25,0.25,0.3333333333333333,,1.0,0.4689,,,,1.0,,,,,3.0,,,,1.5,1.5,0.16666666666666666,,,,,,,,,0.6,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631222-201942-203897,1610612758,"Trey Lyles, Markelle Fultz, Jake LaRavia, DeMar DeRozan, Zach LaVine","Lyles, Fultz, LaRavia, DeRozan, LaVine",1626168-1628365-1631222-201942-203897,SAC,74.0,1,1.0,-1.0,3.0,3.0,2.0,,6.0,,,,,,,,1.0,,1.0,,,,1.0,3.0,3.0,4.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,2.0,4.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,0.5,0.25,1.0,,,0.5,0.5,,1.0,,116.75675675675676,9.333333333333334,15.333333333333334,9.333333333333334,11.0,,,,,,,,1.0,,,,,,1.0,,1.0,,0.5802,0.5802,0.5,1.0,0.3333333333333333,,25.1,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1631222-201942-203926,1610612758,"Trey Lyles, Markelle Fultz, Jake LaRavia, DeMar DeRozan, Doug McDermott","Lyles, Fultz, LaRavia, DeRozan, McDermott",1626168-1628365-1631222-201942-203926,SAC,77.0,1,1.0,-4.0,3.0,2.0,,,5.0,,,,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5064935064935,20.333333333333332,8.0,20.333333333333332,8.0,,,,,,,,,,,,,,,,,,0.451,,,,,6.7,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1642269-1642384-203926,1610612758,"Trey Lyles, Markelle Fultz, Devin Carter, Isaiah Crawford, Doug McDermott","Lyles, Fultz, Carter, Crawford, McDermott",1626168-1628365-1642269-1642384-203926,SAC,188.0,1,3.0,4.0,7.0,7.0,,,14.0,1.0,1.0,,,,1.0,,1.0,,,2.0,4.0,1.0,3.0,2.0,9.0,5.0,,,,,,,4.0,,,1.0,,2.0,,2.0,,1.0,4.0,1.0,2.0,3.0,4.0,,,,,,,2.0,1.0,2.0,1.0,6.0,,,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5625,,0.42857142857142855,,1.0,1.0,1.0,,1.0,,107.23404255319149,15.142857142857142,11.714285714285714,14.0,11.714285714285714,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,,,,,,,,0.5714285714285714,,0.4574285714285714,,0.125,0.2,,8.65,25.666666666666668,,1.0,,1.0,1.0,1.0,,0.5,0.25,,,,0.55665,,,1.0,2.0,1.0,2.0,,,3.0,,,,1.5,1.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,,,,0.3333333333333333,3.0,1.0,,2.0,,,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1642384-1642403-203109,1610612758,"Trey Lyles, Markelle Fultz, Isaiah Crawford, Isaac Jones, Jae Crowder","Lyles, Fultz, Crawford, Jones, Crowder",1626168-1628365-1642384-1642403-203109,SAC,140.0,1,2.0,1.0,5.0,4.0,5.0,,9.0,3.0,4.0,3.0,4.0,,1.0,,,,,3.0,5.0,,,,6.0,5.0,3.0,5.0,,,,6.0,2.0,4.0,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,2.0,,,,,,,,,,,4.0,6.0,5.0,,0.3333333333333333,0.5,,,,,0.6,0.6,0.6,0.6,0.6,0.6,,,,1.0,1.0,,1.0,,92.57142857142857,11.0,21.25,10.8,21.25,0.8,0.75,0.75,0.3333333333333333,0.2,,,,,,,0.8,0.75,,,0.8,,0.5983799999999999,0.5983799999999999,,,1.0,4.46,,1.0,1.0,,,1.0,1.0,,0.5,0.5,,,,0.6046,1.0,1.0,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1642403-202685-203897,1610612758,"Trey Lyles, Markelle Fultz, Isaac Jones, Jonas Valančiūnas, Zach LaVine","Lyles, Fultz, Jones, Valančiūnas, LaVine",1626168-1628365-1642403-202685-203897,SAC,59.0,1,1.0,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,2.0,,,,2.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,48.8135593220339,18.0,41.0,18.0,41.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.6304,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1642403-202685-203926,1610612758,"Trey Lyles, Markelle Fultz, Isaac Jones, Jonas Valančiūnas, Doug McDermott","Lyles, Fultz, Jones, Valančiūnas, McDermott",1626168-1628365-1642403-202685-203926,SAC,248.0,2,4.0,6.0,9.0,9.0,6.0,4.0,18.0,2.0,2.0,2.0,2.0,,,,1.0,,,4.0,7.0,1.0,3.0,,11.0,5.0,4.0,6.0,,1.0,,8.0,6.0,2.0,3.0,1.0,,3.0,1.0,4.0,,1.0,9.0,1.0,2.0,4.0,5.0,,,,,,,1.0,1.0,,,9.0,8.0,6.0,,0.75,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.55,0.5714285714285714,0.55,0.5714285714285714,0.3,,1.0,1.0,1.0,1.0,1.0,,104.51612903225805,15.444444444444445,12.11111111111111,15.444444444444445,12.11111111111111,0.2,1.0,1.0,0.5,,,,0.1,,,,0.2857142857142857,1.0,,,0.5,,0.49288,0.48369285714285715,,,0.7272727272727273,6.028571428571429,23.833333333333332,0.6666666666666666,1.0,,,1.0,1.0,,0.3333333333333333,0.2,,,,0.7383,1.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.4,0.4,0.2,0.5,0.5,1.0,1.0,1.0,0.18181818181818182,,1.0,1.0,1.0,,,,,0.3333333333333333,,,1.0,2.0,,,,,,1.0,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-1642403-203109-203926,1610612758,"Trey Lyles, Markelle Fultz, Isaac Jones, Jae Crowder, Doug McDermott","Lyles, Fultz, Jones, Crowder, McDermott",1626168-1628365-1642403-203109-203926,SAC,383.0,2,6.0,-7.0,13.0,15.0,8.0,6.0,28.0,1.0,2.0,1.0,1.0,,2.0,1.0,4.0,,2.0,2.0,5.0,1.0,6.0,,7.0,14.0,2.0,3.0,,4.0,,4.0,,4.0,3.0,4.0,1.0,,1.0,1.0,1.0,,3.0,2.0,3.0,5.0,6.0,2.0,,2.0,1.0,3.0,2.0,3.0,,,,7.0,4.0,8.0,,,,1.0,0.16666666666666666,,0.16666666666666666,0.4,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.3181818181818182,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.6,0.6666666666666666,0.625,0.5,0.5,1.0,105.27415143603133,16.307692307692307,11.4,15.76923076923077,11.066666666666666,0.18181818181818182,0.5,0.5,,0.18181818181818182,,,0.36363636363636365,0.25,0.25,1.0,0.14285714285714285,1.0,0.2857142857142857,,0.7272727272727273,0.25,0.5159454545454545,0.526,,,0.5714285714285714,10.620000000000001,25.71666666666667,0.6153846153846154,1.0,,1.0,,1.0,,,0.125,,,,,,,1.0,1.0,,2.0,,,,,,,,,0.09090909090909091,1.0,1.0,0.18181818181818182,,,,,,,,1.0,,3.0,1.0,1.0,1.0,1.0,,0.6666666666666666,1.0,2.0,,1.0,,,0.2,0.3333333333333333,,0.2857142857142857,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1626168-1628365-201942-202685-203897,1610612758,"Trey Lyles, Markelle Fultz, DeMar DeRozan, Jonas Valančiūnas, Zach LaVine","Lyles, Fultz, DeRozan, Valančiūnas, LaVine",1626168-1628365-201942-202685-203897,SAC,252.0,1,4.0,2.0,8.0,7.0,,,15.0,2.0,2.0,,,,1.0,2.0,3.0,,,2.0,4.0,2.0,3.0,2.0,12.0,10.0,,,,,,,2.0,2.0,,3.0,2.0,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,2.0,1.0,12.0,,,,0.5,0.5,,0.6666666666666666,,0.6666666666666666,0.5,,0.7142857142857143,,0.75,,0.42857142857142855,,0.3333333333333333,0.5,0.4,,0.5,,85.71428571428571,14.25,19.714285714285715,14.25,17.571428571428573,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.7142857142857143,0.6666666666666666,0.5667,,0.125,0.2,,7.825,26.53333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,,,,6.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
