Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,88.0,88.0,22.0,26.0,11.0,176.0,3.0,13.0,1.0,3.0,,1.0,6.0,8.0,17.0,33.0,4.0,,5.0,10.0,,1.0,,,26.0,54.0,7.0,14.0,20.0,93.0,4.0,9.0,,1.0,2.0,10.0,3.0,9.0,,,12.0,18.0,38.0,14.0,18.0,2.0,1.0,9.0,5.0,3.0,19.0,6.0,25.0,4.0,1.0,4.0,14.0,56.0,9.0,5.0,23.0,3.0,31.0,12.0,43.0,1.0,7.0,5.0,2.0,10.0,3.0,7.0,13.0,3.0,1.0,1.0,23.0,1.0,8.0,14.0,22.0,1.0,3.0,18.0,,27.0,1.0,2.0,9.0,4.0,5.0,5.0,,5.0,2.0,,,83.0,18.0,22.0,3.0,4.0,0.7307692307692307,0.76,0.8571428571428571,0.5,,,0.5384615384615384,0.48148148148148145,0.4444444444444444,0.3333333333333333,0.5367647058823529,0.4,0.3333333333333333,0.56875,0.45454545454545453,0.47058823529411764,0.20588235294117646,0.05555555555555555,0.23076923076923078,,0.43478260869565216,1.0,0.6571428571428571,0.32142857142857145,0.625,0.6511627906976745,0.34375,0.5,1.0,0.125,0.6111111111111112,0.5,1.0,0.625,,0.034482758620689655,88.0,0.4,17.670454545454547,15.056818181818182,16.704545454545453,14.25,0.19117647058823528,0.23076923076923078,0.3,0.3333333333333333,0.11764705882352941,0.75,0.75,0.6666666666666666,0.4852941176470588,0.5151515151515151,0.5151515151515151,0.8235294117647058,0.058823529411764705,0.14705882352941177,0.5,0.5,0.8,0.3,0.3333333333333333,0.1,,,0.1111111111111111,,,,,0.39705882352941174,0.5555555555555556,0.4412328358208955,0.46166666666666667,0.3934888888888889,0.11842105263157894,0.14516129032258066,0.10752688172043011,0.1935483870967742,12.65,27.585714285714285,0.25,2007-01-29,0020600661,ORL,2.0,,,3.0,2.0,2.0,,,1.0,0.5,0.5,0.5,0.5,1.0,,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,94.0,94.0,26.0,35.0,15.0,188.0,18.0,28.0,6.0,9.0,4.0,5.0,2.0,6.0,10.0,24.0,10.0,2.0,7.0,17.0,1.0,1.0,2.0,6.0,30.0,58.0,11.0,27.0,22.0,115.0,8.0,13.0,2.0,2.0,4.0,26.0,8.0,14.0,3.0,8.0,9.0,34.0,30.0,30.0,27.0,4.0,,17.0,7.0,4.0,15.0,9.0,24.0,6.0,7.0,1.0,7.0,57.0,13.0,11.0,20.0,5.0,36.0,18.0,54.0,3.0,8.0,4.0,4.0,12.0,2.0,8.0,7.0,4.0,,,19.0,2.0,5.0,17.0,30.0,,3.0,22.0,1.0,24.0,6.0,2.0,13.0,1.0,6.0,6.0,,6.0,3.0,,1.0,89.0,34.0,26.0,4.0,1.0,0.5,0.5357142857142857,0.8181818181818182,0.4074074074074074,1.0,0.375,0.4074074074074074,0.5172413793103449,0.6153846153846154,0.5714285714285714,0.5470588235294118,0.7333333333333333,0.5681818181818182,0.6075268817204301,0.8125,0.66,0.3176470588235294,0.06896551724137931,0.14285714285714285,,0.631578947368421,1.0,0.7407407407407407,0.4642857142857143,0.7857142857142857,0.7560975609756098,0.4186046511627907,0.5,0.5,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.9166666666666666,0.8888888888888888,0.6,0.07692307692307693,94.0,0.5,17.5531914893617,13.085106382978724,16.25531914893617,12.595744680851064,0.32941176470588235,0.6428571428571429,0.75,0.3888888888888889,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.7,0.11764705882352941,0.2,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6,0.6666666666666666,0.06666666666666667,1.0,1.0,0.22727272727272727,0.8,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.6470588235294118,0.4117647058823529,0.49661,0.5069166666666667,0.4272386363636364,0.14130434782608695,0.2,0.22608695652173913,0.2956521739130435,8.412068965517241,25.53333333333333,0.2765957446808511,2007-01-31,0020600676,GSW,4.0,1.0,1.0,6.0,3.0,5.0,,,,0.3333333333333333,0.5,0.4,0.4,0.75,0.06666666666666667,0.5,,2.0,,0.2222222222222222,,,,0.16666666666666666,,1.0,,,1.0,1.0,,,,,,,2006-07,2007,Regular Season,,
48:00,84.0,84.0,9.0,26.0,12.0,168.0,21.0,32.0,7.0,9.0,2.0,2.0,1.0,4.0,11.0,29.0,5.0,,2.0,9.0,,1.0,,3.0,33.0,65.0,3.0,14.0,16.0,91.0,8.0,10.0,,1.0,3.0,19.0,5.0,6.0,,3.0,2.0,12.0,28.0,38.0,6.0,8.0,,9.0,2.0,1.0,14.0,2.0,16.0,1.0,9.0,,5.0,34.0,9.0,7.0,16.0,3.0,26.0,13.0,39.0,3.0,5.0,4.0,1.0,6.0,1.0,4.0,6.0,2.0,1.0,1.0,12.0,1.0,,9.0,25.0,3.0,1.0,18.0,3.0,16.0,4.0,,10.0,,3.0,2.0,,3.0,,,,72.0,12.0,9.0,5.0,,0.42424242424242425,0.4827586206896552,0.6666666666666666,0.21428571428571427,,,0.21428571428571427,0.5076923076923077,0.8,0.8333333333333334,0.47468354430379744,0.7272727272727273,0.5555555555555556,0.5352941176470588,0.7916666666666666,0.6,0.17721518987341772,0.015384615384615385,0.03125,,0.5,1.0,0.64,0.28125,0.5833333333333334,0.6216216216216216,0.3170731707317073,0.36363636363636365,,0.2777777777777778,0.5,0.4,0.75,0.625,0.5,0.075,84.0,,16.714285714285715,17.571428571428573,15.904761904761905,16.345238095238095,0.4050632911392405,0.65625,0.6774193548387096,0.42857142857142855,0.05063291139240506,0.25,0.25,,0.3670886075949367,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.06329113924050633,0.11392405063291139,0.2222222222222222,0.2222222222222222,0.5,0.8181818181818182,0.7777777777777778,0.09090909090909091,,,0.2222222222222222,1.0,,0.3333333333333333,,0.5822784810126582,0.2222222222222222,0.48457628205128206,0.5369,0.41236666666666666,0.11764705882352941,0.14084507042253522,0.2087912087912088,0.13186813186813187,8.924615384615384,26.592857142857145,0.10714285714285714,2007-02-02,0020600693,TOR,1.0,,,3.0,1.0,4.0,,1.0,,0.4444444444444444,0.5,0.2,0.2,1.0,,,,,,0.4,,,,0.14285714285714285,,,,,,,,,,,,,2006-07,2007,Regular Season,,
53:00,90.0,89.0,21.0,33.0,13.0,179.0,15.0,23.0,5.0,7.0,2.0,2.0,2.0,10.0,14.0,34.0,8.0,2.0,3.0,7.0,,1.0,1.0,3.0,31.0,67.0,7.0,15.0,18.0,101.0,7.0,11.0,,2.0,4.0,18.0,7.0,12.0,1.0,5.0,12.0,29.0,38.0,24.0,18.0,8.0,,7.0,3.0,5.0,19.0,6.0,25.0,3.0,8.0,1.0,10.0,56.0,14.0,6.0,18.0,5.0,29.0,16.0,45.0,4.0,6.0,2.0,4.0,10.0,2.0,6.0,6.0,4.0,,1.0,16.0,1.0,2.0,13.0,26.0,3.0,,23.0,2.0,20.0,,2.0,7.0,2.0,4.0,4.0,,5.0,1.0,,1.0,83.0,29.0,21.0,4.0,2.0,0.6129032258064516,0.7037037037037037,0.8571428571428571,0.4666666666666667,,0.2,0.4666666666666667,0.4626865671641791,0.6363636363636364,0.5833333333333334,0.5060975609756098,0.5384615384615384,0.5,0.5494505494505495,0.6,0.6304347826086957,0.18292682926829268,0.07462686567164178,0.17391304347826086,0.1,0.625,0.8333333333333334,0.6206896551724138,0.4,0.75,0.6486486486486487,0.38095238095238093,0.625,0.375,0.3157894736842105,0.3333333333333333,1.0,0.75,0.8,0.6666666666666666,0.10810810810810811,81.05660377358491,0.2,19.322222222222223,16.191011235955056,18.211111111111112,15.101123595505618,0.2804878048780488,0.6521739130434783,0.7894736842105263,0.5333333333333333,0.12195121951219512,0.2,0.2222222222222222,0.5,0.4146341463414634,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.0975609756097561,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,0.11764705882352941,1.0,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.4634146341463415,0.42857142857142855,0.44871646341463417,0.5013041666666667,0.4101970588235294,0.07865168539325842,0.0945945945945946,0.1782178217821782,0.2871287128712871,10.783582089552239,24.12,0.23333333333333334,2007-02-04,0020600710,NJN,4.0,1.0,,3.0,3.0,2.0,1.0,,1.0,0.2857142857142857,0.6666666666666666,0.5,0.5,0.75,0.07692307692307693,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,2006-07,2007,Regular Season,,
48:00,88.0,90.0,40.0,32.0,12.0,178.0,14.0,22.0,1.0,3.0,4.0,8.0,3.0,9.0,6.0,22.0,4.0,3.0,3.0,14.0,1.0,2.0,3.0,11.0,23.0,53.0,5.0,18.0,22.0,83.0,2.0,6.0,2.0,3.0,3.0,13.0,7.0,17.0,4.0,14.0,15.0,41.0,28.0,18.0,15.0,2.0,,14.0,3.0,3.0,14.0,5.0,19.0,3.0,10.0,,4.0,43.0,8.0,9.0,20.0,2.0,31.0,13.0,44.0,1.0,9.0,3.0,6.0,10.0,1.0,3.0,6.0,7.0,1.0,,16.0,2.0,5.0,15.0,25.0,1.0,2.0,28.0,4.0,32.0,1.0,1.0,13.0,3.0,4.0,4.0,,4.0,2.0,1.0,,70.0,41.0,40.0,1.0,3.0,0.6086956521739131,0.6363636363636364,1.0,0.2777777777777778,0.6666666666666666,0.2857142857142857,0.2777777777777778,0.4339622641509434,0.3333333333333333,0.4117647058823529,0.4295774647887324,0.5555555555555556,0.41935483870967744,0.47674418604651164,0.5909090909090909,0.5,0.2535211267605634,0.05660377358490566,0.13636363636363635,,0.625,0.5,0.6896551724137931,0.26666666666666666,0.75,0.7073170731707317,0.2857142857142857,0.125,0.3333333333333333,0.3125,0.4666666666666667,1.0,0.875,0.7777777777777778,0.6666666666666666,0.02564102564102564,89.0,0.5,16.25,16.11111111111111,15.056818181818182,15.411111111111111,0.30985915492957744,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.1267605633802817,0.3333333333333333,0.3333333333333333,,0.30985915492957744,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.056338028169014086,0.19718309859154928,0.21428571428571427,0.21428571428571427,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,1.0,0.25806451612903225,0.5,0.0967741935483871,0.3548387096774194,0.2727272727272727,0.5633802816901409,0.21428571428571427,0.480487323943662,0.48105,0.4622467741935484,0.1566265060240964,0.2,0.1566265060240964,0.4939759036144578,8.913207547169812,26.061111111111114,0.45454545454545453,2007-02-05,0020600714,LAL,2.0,1.0,1.0,,2.0,4.0,,,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.1111111111111111,0.3333333333333333,1.0,1.0,0.16666666666666666,0.2,,,,,,,,,1.0,1.0,1.0,,,,,,2006-07,2007,Regular Season,,
48:00,83.0,84.0,27.0,19.0,16.0,167.0,11.0,21.0,2.0,4.0,5.0,8.0,5.0,11.0,10.0,31.0,2.0,,1.0,11.0,,2.0,1.0,6.0,26.0,63.0,2.0,13.0,27.0,85.0,5.0,10.0,,3.0,8.0,18.0,8.0,17.0,1.0,6.0,11.0,30.0,30.0,22.0,6.0,4.0,,11.0,1.0,2.0,15.0,2.0,17.0,1.0,6.0,2.0,7.0,36.0,16.0,4.0,20.0,5.0,29.0,19.0,48.0,5.0,7.0,1.0,6.0,2.0,2.0,1.0,12.0,1.0,1.0,3.0,14.0,1.0,5.0,7.0,23.0,1.0,4.0,21.0,1.0,31.0,2.0,3.0,12.0,3.0,6.0,5.0,,6.0,5.0,,1.0,67.0,30.0,27.0,2.0,3.0,0.5769230769230769,0.625,1.0,0.15384615384615385,,0.16666666666666666,0.15384615384615385,0.4126984126984127,0.5,0.47058823529411764,0.3815789473684211,0.38461538461538464,0.41304347826086957,0.47191011235955055,0.5294117647058824,0.5357142857142857,0.17105263157894737,0.031746031746031744,0.09523809523809523,,0.14285714285714285,1.0,0.625,0.43243243243243246,0.4444444444444444,0.5853658536585366,0.41304347826086957,0.6,0.5,0.3333333333333333,0.7333333333333333,0.5,0.5384615384615384,0.4444444444444444,,0.11363636363636363,83.5,0.8333333333333334,17.951807228915662,16.547619047619047,16.46987951807229,15.392857142857142,0.27631578947368424,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.4,0.40789473684210525,0.3225806451612903,0.3225806451612903,0.7,0.02631578947368421,0.14473684210526316,0.09090909090909091,0.09090909090909091,1.0,0.3076923076923077,0.5,0.15384615384615385,,,0.34782608695652173,0.625,,0.2608695652173913,0.16666666666666666,0.4473684210526316,0.09090909090909091,0.45955,0.47936666666666666,0.4714826086956521,0.13953488372093023,0.1643835616438356,0.21176470588235294,0.35294117647058826,10.596825396825396,26.13076923076923,0.3253012048192771,2007-02-07,0020600728,NJN,1.0,1.0,,,1.0,3.0,,1.0,,0.3333333333333333,,0.5,0.5,1.0,0.07692307692307693,,,2.0,,0.375,,,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,97.0,96.0,27.0,46.0,11.0,193.0,18.0,23.0,7.0,8.0,4.0,5.0,7.0,16.0,12.0,31.0,4.0,1.0,3.0,7.0,,,1.0,3.0,37.0,70.0,5.0,11.0,31.0,120.0,8.0,13.0,,1.0,2.0,18.0,7.0,15.0,2.0,4.0,18.0,38.0,20.0,54.0,12.0,10.0,,7.0,3.0,5.0,10.0,4.0,14.0,2.0,4.0,1.0,5.0,32.0,10.0,9.0,19.0,3.0,31.0,15.0,46.0,2.0,6.0,6.0,,5.0,3.0,3.0,7.0,2.0,1.0,1.0,12.0,,1.0,19.0,28.0,,1.0,26.0,,41.0,3.0,,13.0,9.0,6.0,5.0,,6.0,2.0,,,102.0,38.0,27.0,1.0,9.0,0.2702702702702703,0.3125,0.8,0.45454545454545453,,0.5,0.45454545454545453,0.5285714285714286,0.6153846153846154,0.4666666666666667,0.5493827160493827,0.5714285714285714,0.5263157894736842,0.6,0.6,0.6129032258064516,0.13580246913580246,0.07142857142857142,0.08695652173913043,0.1875,0.4166666666666667,1.0,0.7037037037037037,0.3125,0.9,0.7567567567567568,0.3783783783783784,0.8,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.625,1.0,1.0,0.6666666666666666,0.0625,96.5,0.3333333333333333,16.15463917525773,13.677083333333334,14.824742268041238,13.302083333333334,0.2839506172839506,0.782608695652174,0.8571428571428571,0.2222222222222222,0.19753086419753085,0.4375,0.5384615384615384,0.14285714285714285,0.38271604938271603,0.3870967741935484,0.3870967741935484,0.4166666666666667,0.04938271604938271,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.875,,,,0.2631578947368421,0.8,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.41975308641975306,0.42857142857142855,0.46688999999999997,0.513925,0.45048333333333335,0.14285714285714285,0.1625,0.15,0.31666666666666665,10.18,26.336363636363636,0.27835051546391754,2007-02-09,0020600747,PHX,2.0,1.0,1.0,3.0,2.0,4.0,,1.0,,0.8,1.0,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,,0.1,0.6666666666666666,,,,0.14285714285714285,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,,
48:00,99.0,98.0,31.0,37.0,13.0,197.0,22.0,35.0,5.0,6.0,7.0,9.0,6.0,15.0,10.0,25.0,1.0,1.0,4.0,9.0,,1.0,3.0,4.0,38.0,75.0,5.0,10.0,15.0,106.0,6.0,9.0,,1.0,3.0,15.0,10.0,19.0,4.0,5.0,4.0,36.0,50.0,26.0,15.0,4.0,1.0,8.0,4.0,4.0,25.0,5.0,30.0,4.0,15.0,3.0,7.0,65.0,12.0,7.0,22.0,2.0,31.0,15.0,46.0,,8.0,4.0,4.0,4.0,1.0,3.0,15.0,1.0,1.0,4.0,19.0,2.0,5.0,15.0,26.0,2.0,6.0,23.0,2.0,27.0,4.0,1.0,12.0,3.0,8.0,7.0,,8.0,8.0,,,91.0,36.0,31.0,,3.0,0.6578947368421053,0.6944444444444444,1.0,0.5,,0.8,0.5555555555555556,0.5066666666666667,0.6666666666666666,0.5263157894736842,0.5352941176470588,0.6,0.6666666666666666,0.546875,0.5769230769230769,0.6428571428571429,0.11764705882352941,0.05333333333333334,0.05714285714285714,0.13333333333333333,0.21052631578947367,0.6666666666666666,0.6875,0.34285714285714286,0.5833333333333334,0.6590909090909091,0.358974358974359,0.38461538461538464,0.375,0.2857142857142857,0.7894736842105263,0.5714285714285714,0.5,0.5555555555555556,0.6666666666666666,,98.5,1.0,16.242424242424242,12.979591836734693,14.919191919191919,12.683673469387756,0.4117647058823529,0.6285714285714286,0.6666666666666666,0.6818181818181818,0.17647058823529413,0.4,0.46153846153846156,0.5,0.29411764705882354,0.4,0.4,0.7,0.011764705882352941,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.6,0.8333333333333334,0.1,,,0.375,0.7777777777777778,0.041666666666666664,0.16666666666666666,0.75,0.5294117647058824,0.5,0.4615089285714286,0.46594375,0.45729166666666665,0.12903225806451613,0.14457831325301204,0.14150943396226415,0.33962264150943394,8.504,27.35,0.31313131313131315,2007-02-11,0020600763,GSW,1.0,,1.0,,1.0,2.0,,1.0,,0.5,,1.0,1.0,1.0,,1.0,1.0,3.0,0.16666666666666666,0.5,,,,0.2,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,87.0,87.0,38.0,25.0,10.0,174.0,16.0,26.0,3.0,4.0,9.0,16.0,3.0,11.0,7.0,30.0,,,1.0,6.0,1.0,1.0,,1.0,26.0,67.0,1.0,6.0,21.0,76.0,3.0,6.0,1.0,1.0,2.0,11.0,14.0,28.0,,1.0,12.0,40.0,20.0,32.0,,4.0,,6.0,1.0,4.0,10.0,,10.0,,3.0,,7.0,20.0,7.0,3.0,18.0,2.0,23.0,10.0,33.0,1.0,3.0,2.0,1.0,7.0,,2.0,6.0,5.0,,,13.0,1.0,5.0,12.0,24.0,,2.0,25.0,2.0,27.0,3.0,,9.0,6.0,6.0,3.0,1.0,7.0,3.0,1.0,,65.0,40.0,38.0,4.0,4.0,0.38461538461538464,0.4166666666666667,,0.16666666666666666,1.0,,0.16666666666666666,0.3880597014925373,0.5,0.5,0.3767123287671233,0.6428571428571429,0.4827586206896552,0.4470588235294118,0.6111111111111112,0.5714285714285714,0.0821917808219178,0.05970149253731343,0.15384615384615385,,0.5384615384615384,1.0,0.5625,0.17073170731707318,0.42857142857142855,0.5384615384615384,0.2,0.1,0.375,0.13043478260869565,0.5,0.5,0.625,0.3333333333333333,1.0,0.024390243902439025,87.0,0.42857142857142855,17.183908045977013,15.919540229885058,16.50574712643678,14.540229885057471,0.3561643835616438,0.6153846153846154,0.7272727272727273,0.1875,0.1506849315068493,0.2727272727272727,0.2727272727272727,,0.410958904109589,0.23333333333333334,0.23333333333333334,1.0,,0.0821917808219178,0.16666666666666666,0.16666666666666666,,0.5714285714285714,0.75,0.14285714285714285,1.0,,0.5517241379310345,0.5625,,0.034482758620689655,,0.4383561643835616,0.16666666666666666,0.4709842465753425,0.5740500000000001,0.4925362068965517,0.11392405063291139,0.1232876712328767,0.14473684210526316,0.5263157894736842,10.164179104477611,24.95,0.4367816091954023,2007-02-12,0020600767,UTA,,,,3.0,,2.0,1.0,2.0,,0.5,,,,,,,1.0,,0.3333333333333333,0.5,,,,0.3333333333333333,,,1.0,,,,,1.0,,,,,2006-07,2007,Regular Season,,
48:00,90.0,90.0,28.0,36.0,15.0,180.0,17.0,35.0,5.0,9.0,4.0,11.0,8.0,14.0,6.0,26.0,2.0,1.0,1.0,5.0,,1.0,,2.0,31.0,75.0,2.0,7.0,28.0,96.0,7.0,13.0,,1.0,5.0,19.0,10.0,25.0,1.0,3.0,12.0,35.0,32.0,30.0,6.0,10.0,,5.0,1.0,9.0,16.0,2.0,18.0,1.0,9.0,2.0,5.0,38.0,16.0,8.0,22.0,4.0,34.0,17.0,51.0,3.0,8.0,5.0,3.0,9.0,,3.0,2.0,6.0,,1.0,11.0,1.0,2.0,14.0,22.0,1.0,,26.0,1.0,36.0,4.0,2.0,15.0,4.0,8.0,6.0,,9.0,5.0,,,77.0,35.0,28.0,3.0,4.0,0.5161290322580645,0.6153846153846154,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.41333333333333333,0.5384615384615384,0.4,0.4146341463414634,0.5,0.4107142857142857,0.4845360824742268,0.59375,0.5,0.08536585365853659,0.12,0.2,0.07142857142857142,0.8181818181818182,0.8,0.7586206896551724,0.38095238095238093,1.0,0.8108108108108109,0.3404255319148936,0.47058823529411764,0.5,0.2631578947368421,0.5555555555555556,0.8,0.9,1.0,,0.07692307692307693,90.0,0.5555555555555556,15.866666666666667,16.133333333333333,15.144444444444444,15.555555555555555,0.4268292682926829,0.4857142857142857,0.6071428571428571,0.5294117647058824,0.17073170731707318,0.5714285714285714,0.6153846153846154,0.25,0.3170731707317073,0.23076923076923078,0.24,0.8333333333333334,0.024390243902439025,0.06097560975609756,0.2,0.2,1.0,0.6428571428571429,0.5555555555555556,0.07142857142857142,,,0.39285714285714285,0.36363636363636365,0.03571428571428571,0.07142857142857142,,0.5121951219512195,0.2,0.4814121951219512,0.5135464285714286,0.46965714285714283,0.16129032258064516,0.1744186046511628,0.19791666666666666,0.3645833333333333,7.776000000000001,25.185714285714287,0.3111111111111111,2007-02-14,0020600786,LAC,1.0,,1.0,,1.0,,,2.0,,,,0.5,0.5,1.0,,1.0,1.0,1.0,0.14285714285714285,,,,,0.2,0.038461538461538464,,1.0,1.0,,,,,,,,,2006-07,2007,Regular Season,,
