Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,88,88,35.0,8.0,6,176,18,26,1.0,2.0,7.0,10.0,5.0,10,8,13,4.0,6.0,9.0,22,1.0,1.0,5.0,10.0,31,49,13.0,28,14,115,1.0,2,1.0,1.0,,5.0,15.0,22.0,6.0,12.0,5.0,53.0,34,28,36.0,,22,9.0,2.0,17,12.0,29,8.0,4.0,12,1.0,70,5.0,1,10.0,19,2.0,31,6,37,1.0,5.0,4.0,1.0,5.0,3.0,3.0,2.0,,8,,6,13,,,25,5.0,21,2.0,,10,1.0,4.0,3.0,1.0,4.0,2.0,,110,53.0,35.0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.9230769230769231,0.4642857142857143,1.0,0.5,0.4642857142857143,0.6326530612244898,0.5,0.6818181818181818,0.6558441558441559,0.8333333333333334,0.7058823529411765,0.6686046511627907,0.8333333333333334,0.7162162162162162,0.36363636363636365,0.04081632653061224,0.07692307692307693,0.625,0.6666666666666666,0.6551724137931034,0.058823529411764705,0.6666666666666666,0.3333333333333333,0.6590909090909091,0.1875,0.14285714285714285,,,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.7,0.6,0.03333333333333333,88.0,0.5,15.159090909090908,17.568181818181817,14.590909090909092,16.386363636363637,0.33766233766233766,0.6923076923076923,0.75,0.6666666666666666,0.12987012987012986,0.5,0.5,0.16883116883116883,0.6153846153846154,0.6153846153846154,0.125,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.29411764705882354,0.7,0.29411764705882354,0.5,0.7012987012987013,0.4090909090909091,0.5659681818181818,0.7747,0.5548441176470588,0.12941176470588237,0.17543859649122806,0.043478260869565216,0.4608695652173913,7.236734693877551,24.50357142857143,0.3977272727272727,2007-01-28,0020600655,PHX,,,,4.0,,2.0,3.0,,,,0.8,,,,3.0,,,1.0,,,1.0,2.0,,0.058823529411764705,0.5,,,,1.0,1.0,0.03571428571428571,,,,,,,,1.0,2006-07,2007,Regular Season,
48:00,100,100,35.0,44.0,12,200,16,27,3.0,6.0,4.0,8.0,5.0,10,8,19,1.0,8.0,1.0,12,,2.0,,7.0,29,56,2.0,20,33,97,3.0,7,,2.0,,6.0,8.0,18.0,1.0,9.0,10.0,29.0,24,34,6.0,6.0,12,1.0,3.0,12,2.0,14,1.0,1.0,6,4.0,30,3.0,10,7.0,18,3.0,28,13,41,2.0,5.0,3.0,2.0,12.0,4.0,8.0,8.0,1.0,20,10.0,19,28,2.0,,25,3.0,39,2.0,1.0,20,,8.0,7.0,1.0,8.0,5.0,1.0,91,29.0,35.0,2.0,,0.41379310344827586,0.46153846153846156,1.0,0.1,,0.1111111111111111,0.1,0.5178571428571429,0.42857142857142855,0.4444444444444444,0.42105263157894735,0.3333333333333333,0.35185185185185186,0.5106382978723404,0.3333333333333333,0.453125,0.2631578947368421,0.05357142857142857,0.07407407407407407,0.6,0.75,0.5454545454545454,0.37037037037037035,0.7777777777777778,0.17647058823529413,0.5952380952380952,0.29545454545454547,0.5454545454545454,0.4,0.18181818181818182,0.2,0.5333333333333333,0.6,0.5,0.875,,0.04878048780487805,100.0,0.625,12.72,16.08,12.26,15.24,0.35526315789473684,0.5925925925925926,0.64,0.375,0.13157894736842105,0.5,0.5555555555555556,0.25,0.42105263157894735,0.42105263157894735,0.5,0.10526315789473684,0.125,0.125,1.0,0.15789473684210525,0.08333333333333333,0.08333333333333333,1.0,0.6666666666666666,0.5,0.2222222222222222,,,0.2962962962962963,0.5,0.25925925925925924,,0.618421052631579,0.08333333333333333,0.5420276315789474,0.61309375,0.5109759259259259,0.2127659574468085,0.2702702702702703,0.061855670103092786,0.29896907216494845,8.2375,24.325,0.35,2007-01-30,0020600669,GSW,,,,2.0,,6.0,4.0,,0.1,,0.4,,,,,1.0,,,,,1.0,2.0,0.14285714285714285,0.07407407407407407,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,86,88,24.0,12.0,10,174,15,27,5.0,7.0,4.0,5.0,6.0,16,5,11,2.0,4.0,2.0,8,,,,1.0,26,54,4.0,12,28,92,7.0,10,,,4.0,18.0,10.0,12.0,1.0,3.0,16.0,39.0,10,42,12.0,12.0,8,2.0,1.0,5,4.0,9,2.0,2.0,4,,22,2.0,9,9.0,22,4.0,35,11,46,1.0,7.0,5.0,2.0,9.0,7.0,10.0,2.0,1.0,19,3.0,11,19,2.0,3.0,29,3.0,35,3.0,,15,4.0,5.0,5.0,,5.0,2.0,,74,39.0,24.0,1.0,3.0,0.19230769230769232,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.7,0.8333333333333334,0.48484848484848486,0.7,0.7666666666666667,0.5609756097560976,0.75,0.8125,0.18181818181818182,0.018518518518518517,0.037037037037037035,0.47368421052631576,0.8,0.7857142857142857,0.34615384615384615,0.6428571428571429,0.2857142857142857,0.7380952380952381,0.3333333333333333,0.45454545454545453,0.1111111111111111,0.5,0.4,0.42857142857142855,0.9,0.9090909090909091,0.7,0.5,0.03125,87.0,0.4,16.6046511627907,16.5,16.011627906976745,15.125,0.4090909090909091,0.5555555555555556,0.5769230769230769,0.26666666666666666,0.24242424242424243,0.375,0.375,0.16666666666666666,0.45454545454545453,0.45454545454545453,,0.06060606060606061,0.5,0.5,1.0,0.12121212121212122,0.25,0.25,1.0,0.7,0.7142857142857143,,,,0.3333333333333333,0.8,0.06666666666666667,,0.5909090909090909,0.25,0.4787878787878788,0.5173111111111112,0.4713733333333333,0.19230769230769232,0.22727272727272727,0.1956521739130435,0.42391304347826086,6.52962962962963,24.825,0.27906976744186046,2007-02-01,0020600687,MIA,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,2.0,,1.0,,,1.0,2.0,,0.13333333333333333,0.5,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,91,93,39.0,35.0,7,184,11,21,,3.0,6.0,9.0,6.0,18,6,19,3.0,7.0,2.0,2,1.0,1.0,1.0,1.0,23,58,5.0,9,20,81,2.0,6,1.0,1.0,,7.0,12.0,26.0,3.0,5.0,8.0,41.0,18,28,15.0,,2,2.0,4.0,9,5.0,14,2.0,3.0,3,3.0,33,,7,5.0,23,4.0,32,7,39,1.0,7.0,7.0,,13.0,8.0,5.0,5.0,1.0,18,6.0,13,28,2.0,3.0,22,,28,1.0,1.0,12,2.0,2.0,2.0,,2.0,1.0,,74,41.0,39.0,3.0,2.0,0.391304347826087,0.391304347826087,1.0,0.5555555555555556,1.0,0.6,0.5555555555555556,0.39655172413793105,0.3333333333333333,0.46153846153846156,0.4552238805970149,0.5,0.532258064516129,0.5,0.5,0.5555555555555556,0.13432835820895522,0.06896551724137931,0.19047619047619047,0.7222222222222222,0.8,0.696969696969697,0.2,0.7142857142857143,,0.7,0.1794871794871795,0.1,0.3333333333333333,0.15384615384615385,,0.8181818181818182,0.4444444444444444,0.7692307692307693,0.6666666666666666,1.0,0.02857142857142857,92.0,0.5,15.76923076923077,15.53763440860215,15.31868131868132,14.806451612903226,0.31343283582089554,0.5238095238095238,0.6470588235294118,0.2727272727272727,0.26865671641791045,0.3333333333333333,0.3333333333333333,0.2835820895522388,0.3157894736842105,0.3157894736842105,0.5,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,0.029850746268656716,1.0,1.0,1.0,0.42857142857142855,,0.14285714285714285,1.0,1.0,0.2903225806451613,0.6666666666666666,0.03225806451612903,1.0,0.44776119402985076,1.0,0.4999440298507463,0.49888571428571427,0.5059741935483871,0.15384615384615385,0.17391304347826086,0.08641975308641975,0.5061728395061729,9.113793103448277,23.688888888888886,0.42857142857142855,2007-02-02,0020600694,CHA,,,,3.0,,1.0,,,,,0.5,,,,,,,2.0,,,2.0,4.0,,0.12903225806451613,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,85,86,25.0,1.0,7,171,12,17,5.0,6.0,2.0,2.0,4.0,11,12,26,3.0,6.0,2.0,8,,,,2.0,28,54,5.0,14,19,90,5.0,8,,,,10.0,8.0,12.0,,3.0,9.0,25.0,32,24,15.0,8.0,8,2.0,3.0,16,5.0,21,2.0,3.0,5,9.0,47,1.0,8,10.0,25,1.0,36,9,45,2.0,7.0,2.0,5.0,4.0,2.0,12.0,2.0,1.0,16,5.0,5,13,,3.0,18,1.0,24,2.0,2.0,7,5.0,2.0,2.0,,2.0,1.0,1.0,80,25.0,25.0,,5.0,0.5714285714285714,0.6666666666666666,1.0,0.35714285714285715,,,0.35714285714285715,0.5185185185185185,0.625,0.6666666666666666,0.5220588235294118,0.625,0.5333333333333333,0.5641025641025641,0.625,0.5952380952380952,0.20588235294117646,0.05555555555555555,,0.25,1.0,0.78125,0.3076923076923077,0.7692307692307693,0.125,0.7777777777777778,0.2647058823529412,0.6,0.14285714285714285,0.2857142857142857,,0.8333333333333334,0.875,0.6,0.8571428571428571,0.6666666666666666,0.06451612903225806,85.5,0.5,16.976470588235294,16.709302325581394,16.470588235294116,15.965116279069768,0.25,0.7058823529411765,0.7058823529411765,0.4166666666666667,0.16176470588235295,0.36363636363636365,0.5,0.38235294117647056,0.46153846153846156,0.46153846153846156,0.75,0.08823529411764706,0.5,0.5,1.0,0.11764705882352941,0.25,0.25,1.0,0.75,0.8333333333333334,,,,0.13333333333333333,1.0,0.13333333333333333,,0.45588235294117646,0.25,0.4844029850746268,0.5875714285714286,0.433925,0.0958904109589041,0.11864406779661017,0.1111111111111111,0.2777777777777778,10.82037037037037,24.77857142857143,0.29411764705882354,2007-02-04,0020600711,DET,,,,2.0,,2.0,1.0,,0.2727272727272727,,0.5,,,,,5.0,,2.0,,,,1.0,0.3333333333333333,0.06666666666666667,,,,,,0.2,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87,87,28.0,24.0,10,174,4,12,,5.0,2.0,4.0,13.0,24,9,37,,,2.0,8,,,,4.0,26,73,2.0,8,19,77,2.0,11,,,7.0,11.0,7.0,24.0,,4.0,7.0,21.0,30,22,6.0,,8,2.0,8.0,15,2.0,17,2.0,,3,5.0,36,1.0,14,10.0,17,6.0,33,15,48,3.0,5.0,3.0,2.0,7.0,1.0,5.0,6.0,,12,2.0,13,22,,2.0,22,2.0,24,2.0,2.0,9,3.0,5.0,5.0,,5.0,1.0,1.0,66,21.0,28.0,1.0,3.0,0.5769230769230769,0.5769230769230769,1.0,0.25,,,0.25,0.3561643835616438,0.18181818181818182,0.2916666666666667,0.35802469135802467,0.18181818181818182,0.25,0.41208791208791207,0.39285714285714285,0.328125,0.09876543209876543,0.1095890410958904,0.25,0.5833333333333334,1.0,0.5,0.30434782608695654,0.6666666666666666,0.2,0.5510204081632653,0.29411764705882354,0.625,0.18181818181818182,0.25925925925925924,0.2,0.3888888888888889,0.625,0.625,0.7272727272727273,0.5,0.06976744186046512,87.0,0.2,17.471264367816094,15.632183908045977,16.54022988505747,14.28735632183908,0.14814814814814814,0.3333333333333333,0.4444444444444444,0.75,0.2962962962962963,0.5416666666666666,0.6190476190476191,0.4567901234567901,0.24324324324324326,0.2571428571428571,0.5555555555555556,,,,,0.09876543209876543,0.25,0.25,1.0,0.45454545454545453,,,,,0.14285714285714285,0.5,0.14285714285714285,,0.24691358024691357,0.25,0.43034812499999997,0.50164,0.4437392857142857,0.10227272727272728,0.1125,0.14285714285714285,0.2727272727272727,12.05890410958904,26.7625,0.3218390804597701,2007-02-07,0020600729,LAC,,,,7.0,,1.0,1.0,,0.125,,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,0.05405405405405406,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,84,86,28.0,19.0,9,170,18,24,3.0,4.0,6.0,10.0,3.0,15,6,15,2.0,8.0,2.0,11,,2.0,2.0,7.0,27,54,4.0,19,13,79,3.0,5,1.0,5.0,2.0,11.0,6.0,19.0,2.0,9.0,4.0,22.0,32,22,12.0,4.0,10,2.0,,16,4.0,20,2.0,2.0,11,3.0,44,4.0,8,3.0,22,3.0,28,12,40,3.0,7.0,4.0,3.0,9.0,6.0,6.0,3.0,1.0,15,5.0,10,24,1.0,3.0,19,,21,2.0,1.0,10,1.0,3.0,3.0,,3.0,1.0,3.0,68,22.0,28.0,2.0,1.0,0.5925925925925926,0.64,1.0,0.21052631578947367,0.2,0.2222222222222222,0.2222222222222222,0.5,0.6,0.3157894736842105,0.4520547945205479,0.45,0.32142857142857145,0.47560975609756095,0.4583333333333333,0.3548387096774194,0.2602739726027397,,,0.6,0.6,0.6111111111111112,0.2962962962962963,0.375,0.2857142857142857,0.5681818181818182,0.2926829268292683,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.25,0.46153846153846156,0.8181818181818182,0.5833333333333334,0.2,0.6666666666666666,0.07317073170731707,85.0,0.3333333333333333,16.988095238095237,16.8953488372093,16.25,15.30232558139535,0.3287671232876712,0.75,0.75,0.6111111111111112,0.2054794520547945,0.2,0.2,0.2054794520547945,0.4,0.4,0.5,0.1095890410958904,0.25,0.25,1.0,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.4,0.75,0.2,,,0.35714285714285715,0.6,0.25,0.2857142857142857,0.589041095890411,0.2,0.5400909722222222,0.6103142857142857,0.5444703703703704,0.12345679012345678,0.16129032258064516,0.13924050632911392,0.27848101265822783,7.5055555555555555,25.531578947368423,0.3333333333333333,2007-02-09,0020600744,MIA,1.0,3.0,1.0,2.0,,2.0,,,,,0.6666666666666666,0.3,0.3333333333333333,1.0,,,,1.0,,,,2.0,0.3333333333333333,0.07142857142857142,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89,89,42.0,26.0,11,178,15,25,2.0,6.0,6.0,9.0,2.0,13,10,20,2.0,6.0,2.0,14,,1.0,1.0,7.0,27,58,4.0,20,24,90,2.0,9,,2.0,1.0,5.0,10.0,25.0,2.0,11.0,13.0,39.0,24,30,9.0,2.0,14,2.0,9.0,12,3.0,15,1.0,2.0,8,3.0,33,2.0,11,8.0,24,4.0,36,14,50,2.0,4.0,2.0,2.0,7.0,3.0,5.0,4.0,2.0,12,5.0,16,24,,,24,,28,1.0,1.0,10,4.0,6.0,6.0,,6.0,4.0,,85,39.0,42.0,2.0,4.0,0.4444444444444444,0.46153846153846156,0.75,0.2,,0.18181818181818182,0.2,0.46551724137931033,0.2222222222222222,0.4,0.4230769230769231,0.18181818181818182,0.3611111111111111,0.489010989010989,0.20833333333333334,0.4418604651162791,0.2564102564102564,0.15517241379310345,0.28,0.5833333333333334,0.8,0.6666666666666666,0.3548387096774194,0.8,0.125,0.6956521739130435,0.2765957446808511,0.6,0.18181818181818182,0.3,0.16666666666666666,0.6153846153846154,0.6923076923076923,0.7,1.0,0.6666666666666666,0.05263157894736842,89.0,0.6666666666666666,16.97752808988764,15.382022471910112,16.314606741573034,14.393258426966293,0.32051282051282054,0.6,0.8333333333333334,0.5333333333333333,0.16666666666666666,0.15384615384615385,0.18181818181818182,0.2564102564102564,0.5,0.5,0.3,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.1794871794871795,0.14285714285714285,0.14285714285714285,0.5,0.5454545454545454,0.3333333333333333,0.09090909090909091,,,0.25,0.6666666666666666,0.19444444444444445,0.14285714285714285,0.5769230769230769,0.14285714285714285,0.505848717948718,0.54245,0.4863555555555556,0.11494252873563218,0.14925373134328357,0.05555555555555555,0.43333333333333335,8.387931034482758,24.869999999999997,0.47191011235955055,2007-02-11,0020600759,LAL,,1.0,,1.0,1.0,1.0,2.0,,0.15384615384615385,0.5,0.5,0.09090909090909091,,,3.0,2.0,,1.0,,,1.0,4.0,,0.1111111111111111,0.25,,,,,0.5,,,,,,,,,,2006-07,2007,Regular Season,
48:00,83,83,18.0,26.0,14,166,18,28,5.0,7.0,5.0,6.0,5.0,14,9,22,2.0,2.0,5.0,13,,4.0,1.0,2.0,32,64,7.0,15,14,99,7.0,11,,4.0,,14.0,7.0,14.0,1.0,2.0,6.0,23.0,32,32,21.0,4.0,13,5.0,5.0,16,7.0,23,5.0,2.0,11,4.0,53,4.0,12,6.0,18,3.0,27,16,43,,7.0,4.0,3.0,7.0,4.0,3.0,3.0,,10,2.0,15,22,,1.0,22,3.0,23,3.0,,10,3.0,5.0,3.0,2.0,5.0,2.0,,85,23.0,18.0,2.0,3.0,0.5,0.5333333333333333,1.0,0.4666666666666667,,0.5,0.4666666666666667,0.5,0.6363636363636364,0.5,0.5379746835443038,0.4666666666666667,0.53125,0.5561797752808989,0.4666666666666667,0.6052631578947368,0.189873417721519,0.078125,0.10714285714285714,0.7,0.6,0.5454545454545454,0.375,0.6,0.5,0.5581395348837209,0.4,0.3,0.5555555555555556,0.3076923076923077,0.5,0.5,0.5,0.6153846153846154,0.5714285714285714,0.6666666666666666,,83.0,0.4,18.204819277108435,16.49397590361446,16.3855421686747,14.855421686746988,0.35443037974683544,0.6428571428571429,0.72,0.6111111111111112,0.17721518987341772,0.35714285714285715,0.4166666666666667,0.27848101265822783,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.02531645569620253,1.0,1.0,1.0,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.4666666666666667,0.7142857142857143,0.26666666666666666,,,0.375,0.8333333333333334,0.125,0.5,0.5443037974683544,0.38461538461538464,0.4936512658227848,0.5180958333333333,0.45910625,0.11627906976744186,0.14084507042253522,0.1414141414141414,0.23232323232323232,8.05625,24.573333333333334,0.21686746987951808,2007-02-14,0020600784,UTA,,,,1.0,,1.0,1.0,,0.14285714285714285,,0.2,,,,,,,1.0,,,,,,,,,,,,0.4,,,,,,,,,,2006-07,2007,Regular Season,
48:00,99,98,50.0,34.0,17,197,20,34,6.0,11.0,8.0,14.0,3.0,11,6,20,2.0,4.0,5.0,17,1.0,3.0,4.0,11.0,29,65,7.0,21,29,108,7.0,13,1.0,3.0,6.0,23.0,11.0,27.0,5.0,13.0,12.0,49.0,28,30,21.0,10.0,17,5.0,4.0,14,7.0,21,5.0,2.0,6,6.0,49,2.0,16,7.0,17,7.0,31,20,51,2.0,9.0,5.0,4.0,8.0,4.0,7.0,4.0,,15,9.0,24,33,1.0,4.0,28,2.0,42,4.0,1.0,18,3.0,4.0,4.0,,4.0,1.0,,85,49.0,50.0,3.0,3.0,0.4827586206896552,0.5833333333333334,1.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.4461538461538462,0.5384615384615384,0.4074074074074074,0.45930232558139533,0.53125,0.4625,0.5144230769230769,0.575,0.48,0.2441860465116279,0.06153846153846154,0.11764705882352941,0.5333333333333333,0.875,0.5666666666666667,0.4444444444444444,0.7777777777777778,0.15384615384615385,0.6153846153846154,0.3673469387755102,0.6428571428571429,0.25,0.35714285714285715,0.16666666666666666,0.5,1.0,0.5,0.6,1.0,0.044444444444444446,98.5,0.25,14.575757575757576,14.66326530612245,13.616161616161616,13.785714285714286,0.3953488372093023,0.5882352941176471,0.6666666666666666,0.3,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.23255813953488372,0.3,0.3,1.0,0.046511627906976744,0.5,0.5,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,1.0,0.6875,0.5454545454545454,0.1875,0.3333333333333333,1.0,0.35,0.5714285714285714,0.275,0.36363636363636365,0.6395348837209303,0.29411764705882354,0.5061470930232558,0.522375,0.492235,0.18811881188118812,0.22784810126582278,0.21296296296296297,0.4537037037037037,6.995384615384615,25.06190476190476,0.5050505050505051,2007-02-15,0020600789,LAL,,,,2.0,2.0,1.0,,,,0.2857142857142857,0.6666666666666666,,,,,1.0,,2.0,,,1.0,2.0,,0.05,0.5,,,,1.0,0.16666666666666666,0.045454545454545456,,,,,,,,,2006-07,2007,Regular Season,
48:00,94,92,5.0,,7,186,13,25,3.0,6.0,,1.0,4.0,13,10,24,2.0,6.0,4.0,10,,,,,27,62,6.0,16,13,85,3.0,6,,1.0,,6.0,,2.0,,,3.0,3.0,24,30,18.0,6.0,10,4.0,2.0,12,6.0,18,4.0,2.0,5,6.0,42,1.0,6,11.0,24,2.0,37,7,44,,4.0,3.0,1.0,7.0,3.0,8.0,4.0,1.0,15,1.0,8,12,,2.0,17,3.0,17,,1.0,7,1.0,5.0,3.0,2.0,5.0,4.0,1.0,79,3.0,5.0,,1.0,0.4444444444444444,0.5,1.0,0.375,,,0.375,0.43548387096774194,0.5,,0.46153846153846156,0.42857142857142855,,0.4883720930232558,0.42857142857142855,0.375,0.20512820512820512,0.03225806451612903,0.08,0.4666666666666667,1.0,0.6857142857142857,0.17647058823529413,0.9166666666666666,0.1111111111111111,0.7446808510638298,0.16279069767441862,0.3333333333333333,0.1111111111111111,0.07692307692307693,,0.5833333333333334,0.7333333333333333,0.75,1.0,0.6666666666666666,,93.0,0.8,15.76595744680851,15.195652173913043,15.46808510638298,14.315217391304348,0.32051282051282054,0.52,0.5652173913043478,0.38461538461538464,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.6,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.1282051282051282,0.4,0.4,1.0,0.8571428571428571,0.5,,,,0.5,,,,0.5256410256410257,0.4,0.4857288461538462,0.5124666666666667,0.39245,0.08235294117647059,0.10144927536231885,0.07058823529411765,0.03529411764705882,9.124193548387098,24.0625,0.05319148936170213,2007-02-21,0020600800,TOR,,1.0,,1.0,,2.0,,1.0,,,0.25,0.14285714285714285,,,,2.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
