Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,90.0,91.0,26.0,7.0,18.0,181.0,12.0,25.0,2.0,4.0,4.0,7.0,3.0,9.0,12.0,35.0,2.0,1.0,1.0,7.0,,,4.0,27.0,69.0,1.0,9.0,23.0,80.0,4.0,13.0,,,5.0,13.0,7.0,20.0,5.0,11.0,25.0,32.0,22.0,3.0,4.0,6.0,1.0,6.0,16.0,1.0,17.0,1.0,5.0,1.0,10.0,35.0,19.0,7.0,15.0,1.0,23.0,21.0,44.0,2.0,10.0,7.0,3.0,12.0,2.0,5.0,9.0,1.0,7.0,21.0,4.0,10.0,16.0,,1.0,25.0,2.0,1.0,32.0,3.0,1.0,16.0,1.0,2.0,2.0,3.0,2.0,,67.0,25.0,26.0,1.0,1.0,0.5925925925925926,0.64,1.0,0.1111111111111111,,0.125,0.391304347826087,0.3076923076923077,0.35,0.36538461538461536,0.3076923076923077,0.28,0.42934782608695654,0.40625,0.390625,0.11538461538461539,0.08695652173913043,0.2,0.5714285714285714,0.5,0.6,0.4523809523809524,0.5384615384615384,0.5789473684210527,0.4375,0.5384615384615384,,0.5217391304347826,0.5,0.42857142857142855,0.8,0.8,0.375,0.047619047619047616,90.5,0.6666666666666666,17.433333333333334,14.406593406593407,15.655555555555555,13.538461538461538,0.32051282051282054,0.48,0.6,0.4166666666666667,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.44871794871794873,0.34285714285714286,0.35294117647058826,0.8333333333333334,0.02564102564102564,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.3076923076923077,0.5,,,,,0.28,0.5714285714285714,0.04,0.16,0.4358974358974359,0.16666666666666666,0.4728461038961039,0.43624545454545455,0.464625,0.17582417582417584,0.1951219512195122,0.1625,0.3125,10.984057971014492,31.533333333333335,0.28888888888888886,2007-03-07,0020600910,BOS,,,,,,2.0,,2.0,,1.0,,,,0.3333333333333333,0.25,0.5,,,,,,,,5.0,,0.02857142857142857,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2006-07,2007,Regular Season,
48:00,96.0,96.0,19.0,34.0,10.0,192.0,8.0,18.0,1.0,2.0,4.0,10.0,5.0,11.0,12.0,29.0,4.0,,6.0,20.0,1.0,4.0,3.0,25.0,58.0,7.0,24.0,20.0,91.0,1.0,4.0,1.0,4.0,4.0,9.0,5.0,13.0,3.0,9.0,22.0,26.0,24.0,21.0,,20.0,6.0,1.0,13.0,7.0,20.0,6.0,4.0,2.0,7.0,47.0,8.0,12.0,19.0,6.0,37.0,12.0,49.0,1.0,4.0,3.0,1.0,6.0,1.0,4.0,7.0,2.0,2.0,13.0,,18.0,27.0,2.0,2.0,22.0,4.0,,26.0,1.0,1.0,10.0,3.0,1.0,1.0,1.0,1.0,,82.0,22.0,19.0,4.0,3.0,0.52,0.52,1.0,0.2916666666666667,0.25,0.2916666666666667,0.43103448275862066,0.25,0.38461538461538464,0.4329268292682927,0.3125,0.40625,0.4787234042553192,0.45,0.5,0.2926829268292683,0.017241379310344827,0.05555555555555555,0.46153846153846156,1.0,0.76,0.24242424242424243,0.75,0.7560975609756098,0.22448979591836735,0.2,0.16666666666666666,0.29411764705882354,0.75,0.75,0.7777777777777778,0.6666666666666666,1.0,0.020833333333333332,96.0,1.0,15.927083333333334,14.072916666666666,14.802083333333334,13.583333333333334,0.21951219512195122,0.4444444444444444,0.47058823529411764,0.5,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.4,0.35365853658536583,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.04878048780487805,0.24390243902439024,0.3,0.3,1.0,0.25,0.5,,0.5,0.25,1.0,0.625,0.4,,0.1875,0.5121951219512195,0.3,0.47770182926829274,0.5051125,0.525059375,0.10989010989010989,0.14925373134328357,0.0989010989010989,0.24175824175824176,11.217241379310344,25.21666666666667,0.19791666666666666,2007-03-09,0020600923,NJN,1.0,,1.0,1.0,1.0,3.0,1.0,2.0,,,,0.3333333333333333,0.25,0.1875,0.23076923076923078,,0.25,0.25,1.0,,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,91.0,91.0,39.0,15.0,13.0,182.0,19.0,34.0,5.0,5.0,10.0,15.0,4.0,13.0,11.0,27.0,,,4.0,10.0,,1.0,3.0,34.0,74.0,4.0,10.0,12.0,92.0,5.0,9.0,,1.0,2.0,12.0,19.0,31.0,3.0,7.0,48.0,38.0,30.0,12.0,10.0,10.0,4.0,9.0,19.0,4.0,23.0,4.0,10.0,3.0,6.0,50.0,14.0,9.0,15.0,3.0,27.0,14.0,41.0,,7.0,4.0,3.0,8.0,,2.0,3.0,1.0,6.0,11.0,3.0,15.0,20.0,,,23.0,,2.0,20.0,2.0,,9.0,2.0,5.0,5.0,5.0,1.0,,80.0,48.0,39.0,1.0,2.0,0.5588235294117647,0.6551724137931034,1.0,0.4,,0.4,0.4594594594594595,0.5555555555555556,0.6129032258064516,0.47619047619047616,0.5,0.6029411764705882,0.4946236559139785,0.5454545454545454,0.631578947368421,0.11904761904761904,0.12162162162162163,0.11764705882352941,0.7272727272727273,0.75,0.7142857142857143,0.35,0.8181818181818182,0.75,0.30434782608695654,0.4666666666666667,0.4444444444444444,0.1875,0.2,0.9,0.8333333333333334,0.8,1.0,,91.0,0.2,16.87912087912088,14.76923076923077,16.252747252747252,14.45054945054945,0.40476190476190477,0.5588235294117647,0.6333333333333333,0.5263157894736842,0.15476190476190477,0.3076923076923077,0.4,0.75,0.32142857142857145,0.4074074074074074,0.44,0.5454545454545454,,0.11904761904761904,0.4,0.4,1.0,0.5,1.0,,0.1,,,0.4411764705882353,0.6666666666666666,,0.08823529411764706,0.5238095238095238,0.4,0.4761672619047619,0.48009,0.4720970588235294,0.0989010989010989,0.1111111111111111,0.13043478260869565,0.5217391304347826,8.167567567567568,25.169999999999998,0.42857142857142855,2007-03-11,0020600937,ORL,,,1.0,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,3.0,,0.07407407407407407,,,,,,0.23076923076923078,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,88.0,89.0,11.0,8.0,10.0,177.0,11.0,21.0,2.0,5.0,2.0,4.0,10.0,19.0,13.0,31.0,5.0,2.0,6.0,10.0,,,1.0,34.0,71.0,9.0,15.0,8.0,103.0,4.0,10.0,,1.0,1.0,9.0,3.0,7.0,3.0,1.0,10.0,22.0,46.0,21.0,4.0,10.0,6.0,1.0,11.0,7.0,18.0,4.0,6.0,,5.0,43.0,12.0,14.0,25.0,3.0,42.0,13.0,55.0,5.0,3.0,3.0,,4.0,3.0,4.0,7.0,,,11.0,2.0,8.0,13.0,,1.0,12.0,1.0,1.0,11.0,,1.0,5.0,,6.0,2.0,6.0,3.0,,94.0,10.0,11.0,,,0.3235294117647059,0.34375,0.7777777777777778,0.6,,0.6,0.4788732394366197,0.4,0.42857142857142855,0.5523255813953488,0.36363636363636365,0.45,0.5604395604395604,0.375,0.45454545454545453,0.1744186046511628,0.014084507042253521,0.047619047619047616,0.36363636363636365,0.75,0.6944444444444444,0.3333333333333333,1.0,0.78,0.30952380952380953,0.6,0.2222222222222222,0.23529411764705882,0.5714285714285714,0.6,0.8571428571428571,1.0,1.0,0.12195121951219512,88.5,0.5,15.522727272727273,17.01123595505618,14.340909090909092,16.10112359550562,0.2441860465116279,0.5238095238095238,0.55,0.5454545454545454,0.22093023255813954,0.5263157894736842,0.5263157894736842,,0.36046511627906974,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.05813953488372093,0.11627906976744186,0.6,0.6,0.6666666666666666,0.45454545454545453,0.4,,,,,0.4,0.5,0.2,0.1,0.4186046511627907,0.6,0.47520755813953486,0.5006318181818181,0.52394,0.054945054945054944,0.06578947368421052,0.08737864077669903,0.0970873786407767,10.132394366197182,25.066666666666666,0.125,2007-03-12,0020600946,PHX,3.0,1.0,,1.0,3.0,1.0,,2.0,,,,0.3333333333333333,,0.16666666666666666,0.25,,0.6,0.6,1.0,0.09090909090909091,,,1.0,1.0,1.0,,,,0.5,,3.0,,6.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,94.0,94.0,30.0,22.0,12.0,188.0,12.0,21.0,6.0,8.0,3.0,4.0,9.0,21.0,12.0,26.0,1.0,,4.0,12.0,,,4.0,33.0,68.0,5.0,13.0,24.0,105.0,7.0,11.0,,,3.0,17.0,11.0,18.0,4.0,11.0,39.0,38.0,28.0,15.0,10.0,11.0,4.0,2.0,19.0,5.0,24.0,4.0,3.0,8.0,8.0,53.0,12.0,10.0,18.0,1.0,29.0,14.0,43.0,5.0,9.0,7.0,2.0,12.0,1.0,8.0,6.0,,4.0,18.0,4.0,13.0,19.0,,4.0,22.0,,1.0,25.0,5.0,,12.0,3.0,5.0,4.0,5.0,2.0,,88.0,39.0,30.0,1.0,3.0,0.5757575757575758,0.6785714285714286,1.0,0.38461538461538464,,0.4166666666666667,0.4852941176470588,0.6363636363636364,0.6111111111111112,0.5,0.6363636363636364,0.6363636363636364,0.5769230769230769,0.7083333333333334,0.7222222222222222,0.16049382716049382,0.029411764705882353,0.09523809523809523,0.6666666666666666,1.0,0.75,0.35294117647058826,0.7692307692307693,0.7567567567567568,0.34146341463414637,0.75,0.3333333333333333,0.14285714285714285,0.5454545454545454,0.875,1.0,1.0,0.625,0.1282051282051282,94.0,0.4,15.75531914893617,14.882978723404255,15.053191489361701,14.393617021276595,0.25925925925925924,0.5714285714285714,0.631578947368421,0.25,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.32098765432098764,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.012345679012345678,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.75,0.16666666666666666,,,,0.18181818181818182,0.75,,0.18181818181818182,0.41975308641975306,0.36363636363636365,0.466025625,0.50468,0.4529357142857143,0.13636363636363635,0.16,0.1619047619047619,0.37142857142857144,9.426470588235293,26.846153846153847,0.3191489361702128,2007-03-14,0020600964,LAC,1.0,,2.0,2.0,1.0,2.0,,,,,,0.5,,0.2857142857142857,0.2857142857142857,,1.0,1.0,1.0,,0.5,,,3.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,102.0,103.0,40.0,25.0,4.0,205.0,12.0,23.0,,,8.0,11.0,14.0,22.0,9.0,23.0,2.0,1.0,1.0,7.0,,,1.0,35.0,68.0,2.0,9.0,24.0,100.0,,2.0,,,2.0,2.0,15.0,23.0,2.0,14.0,47.0,34.0,36.0,6.0,,7.0,1.0,3.0,17.0,2.0,19.0,1.0,9.0,5.0,3.0,40.0,3.0,14.0,22.0,2.0,38.0,4.0,42.0,1.0,8.0,5.0,3.0,8.0,2.0,5.0,6.0,2.0,3.0,14.0,6.0,6.0,17.0,1.0,1.0,25.0,6.0,,33.0,3.0,,11.0,7.0,4.0,3.0,4.0,2.0,,98.0,47.0,40.0,3.0,7.0,0.4857142857142857,0.4857142857142857,1.0,0.2222222222222222,,0.2222222222222222,0.5147058823529411,,0.6521739130434783,0.4935064935064935,,0.66,0.5434782608695652,0.3333333333333333,0.6714285714285714,0.11688311688311688,0.04411764705882353,0.13043478260869565,0.5714285714285714,1.0,0.7586206896551724,0.09090909090909091,0.875,0.8,0.1,0.18181818181818182,0.125,,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.8333333333333334,1.0,0.02702702702702703,102.5,0.5,13.196078431372548,14.893203883495145,12.941176470588236,14.514563106796116,0.2987012987012987,0.5217391304347826,0.6,0.75,0.2857142857142857,0.6363636363636364,0.6363636363636364,0.35714285714285715,0.2987012987012987,0.391304347826087,0.391304347826087,0.3333333333333333,0.025974025974025976,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.44,0.7272727272727273,0.04,0.04,0.4155844155844156,0.14285714285714285,0.4770383116883117,0.424,0.506382,0.12941176470588237,0.14473684210526316,0.02,0.47,9.473529411764707,24.544444444444444,0.39215686274509803,2007-03-16,0020600970,TOR,1.0,,1.0,1.0,1.0,1.0,,,,,,0.5,,0.14285714285714285,0.16666666666666666,,0.5,0.5,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,93.0,22.0,13.0,7.0,185.0,3.0,14.0,,2.0,,6.0,1.0,12.0,19.0,44.0,2.0,,3.0,8.0,,,1.0,23.0,70.0,4.0,10.0,16.0,74.0,2.0,7.0,,,1.0,5.0,4.0,18.0,1.0,10.0,18.0,16.0,30.0,6.0,2.0,8.0,3.0,4.0,8.0,2.0,10.0,1.0,2.0,,6.0,22.0,7.0,10.0,18.0,,28.0,9.0,37.0,1.0,4.0,3.0,1.0,10.0,1.0,8.0,2.0,,2.0,12.0,2.0,9.0,14.0,1.0,,18.0,,1.0,18.0,,,7.0,2.0,2.0,2.0,3.0,2.0,,69.0,18.0,22.0,,2.0,0.34782608695652173,0.36363636363636365,0.5,0.4,,0.4,0.32857142857142857,0.2857142857142857,0.2222222222222222,0.3625,0.2857142857142857,0.21052631578947367,0.4157303370786517,0.3125,0.36,0.125,0.05714285714285714,0.2857142857142857,0.8333333333333334,,0.6206896551724138,0.14893617021276595,0.7692307692307693,0.6666666666666666,0.1509433962264151,0.18181818181818182,,0.2,0.5833333333333334,0.7142857142857143,0.6,0.8333333333333334,0.7142857142857143,0.02040816326530612,92.5,0.6666666666666666,16.869565217391305,14.279569892473118,16.07608695652174,13.67741935483871,0.175,0.21428571428571427,0.3,0.6666666666666666,0.15,0.08333333333333333,0.08333333333333333,,0.55,0.4318181818181818,0.4318181818181818,0.3157894736842105,0.025,0.1,0.375,0.375,0.3333333333333333,0.2857142857142857,,,,,,0.3157894736842105,,,0.05263157894736842,0.3,0.375,0.44039124999999996,0.4014,0.465478947368421,0.08045977011494253,0.09090909090909091,0.06756756756756757,0.24324324324324326,12.781428571428572,25.6,0.2391304347826087,2007-03-18,0020600992,PHI,1.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,0.16666666666666666,0.2,,0.5,0.5,1.0,,,,,1.0,,,,,,,,,6.0,,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,93.0,93.0,21.0,20.0,9.0,186.0,4.0,12.0,1.0,2.0,,1.0,15.0,25.0,12.0,37.0,1.0,,1.0,9.0,,,3.0,31.0,74.0,1.0,10.0,11.0,76.0,3.0,9.0,,,,6.0,3.0,11.0,3.0,8.0,14.0,32.0,30.0,3.0,2.0,8.0,1.0,3.0,16.0,1.0,17.0,1.0,2.0,4.0,10.0,35.0,10.0,11.0,23.0,,34.0,11.0,45.0,1.0,8.0,6.0,2.0,6.0,3.0,2.0,7.0,1.0,4.0,13.0,3.0,9.0,16.0,1.0,1.0,18.0,3.0,,18.0,2.0,,8.0,2.0,5.0,5.0,5.0,3.0,,70.0,14.0,21.0,1.0,2.0,0.5161290322580645,0.5333333333333333,1.0,0.1,,0.1111111111111111,0.4189189189189189,0.3333333333333333,0.2727272727272727,0.3869047619047619,0.3333333333333333,0.21428571428571427,0.41304347826086957,0.3333333333333333,0.3684210526315789,0.11904761904761904,0.04054054054054054,0.25,0.46153846153846156,,0.71875,0.23809523809523808,0.6875,0.7083333333333334,0.22,0.375,0.3,0.16666666666666666,0.5833333333333334,0.8888888888888888,0.7272727272727273,0.75,0.5,0.021739130434782608,93.0,0.6,15.96774193548387,15.0,14.731182795698924,13.96774193548387,0.14285714285714285,0.3333333333333333,0.4444444444444444,0.5,0.2976190476190476,0.6,0.6,0.26666666666666666,0.44047619047619047,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.011904761904761904,0.10714285714285714,0.1111111111111111,0.125,1.0,0.2222222222222222,0.5,,,,,0.07142857142857142,,,0.21428571428571427,0.2619047619047619,0.125,0.43378012048192766,0.45285,0.4120115384615385,0.08888888888888889,0.1,0.07894736842105263,0.18421052631578946,12.38783783783784,26.75,0.22580645161290322,2007-03-20,0020601004,IND,,,,,,1.0,,2.0,,,,,,0.125,0.14285714285714285,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,0.1,0.1111111111111111,,,,,,2006-07,2007,Regular Season,
48:00,88.0,89.0,18.0,22.0,9.0,177.0,12.0,19.0,2.0,2.0,1.0,5.0,9.0,24.0,12.0,29.0,4.0,,3.0,13.0,1.0,2.0,5.0,33.0,72.0,3.0,17.0,10.0,85.0,5.0,8.0,1.0,2.0,4.0,17.0,5.0,14.0,5.0,5.0,18.0,32.0,34.0,6.0,,12.0,3.0,2.0,16.0,2.0,18.0,2.0,4.0,4.0,8.0,38.0,8.0,7.0,25.0,4.0,36.0,12.0,48.0,1.0,5.0,4.0,1.0,4.0,,,2.0,,4.0,6.0,,6.0,21.0,1.0,2.0,19.0,4.0,2.0,13.0,1.0,,4.0,3.0,4.0,1.0,4.0,3.0,,68.0,18.0,18.0,5.0,3.0,0.48484848484848486,0.48484848484848486,0.6666666666666666,0.17647058823529413,0.5,0.1875,0.4583333333333333,0.625,0.35714285714285715,0.42134831460674155,0.65,0.34210526315789475,0.4473684210526316,0.7083333333333334,0.4090909090909091,0.19101123595505617,0.027777777777777776,0.10526315789473684,0.6666666666666666,1.0,0.8333333333333334,0.20512820512820512,1.0,0.8648648648648649,0.23076923076923078,0.42857142857142855,0.06666666666666667,0.23529411764705882,0.6,0.8181818181818182,0.9285714285714286,1.0,1.0,0.02,88.5,0.75,17.25,15.303370786516854,16.363636363636363,14.9438202247191,0.21348314606741572,0.631578947368421,0.7058823529411765,0.3333333333333333,0.2696629213483146,0.375,0.375,0.4444444444444444,0.3258426966292135,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.0449438202247191,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2,1.0,0.5,0.2,0.5,1.0,0.2631578947368421,0.2,,0.2631578947368421,0.4044943820224719,0.25,0.45229375,0.43505,0.4396861111111111,0.043478260869565216,0.05333333333333334,0.2,0.21176470588235294,10.212499999999999,27.50588235294118,0.20454545454545456,2007-03-22,0020601018,DET,,,1.0,1.0,,4.0,,,,,,0.2,,0.3076923076923077,0.2222222222222222,0.5,,,,,0.2,,,,2.0,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87.0,85.0,18.0,,12.0,172.0,12.0,26.0,7.0,9.0,3.0,6.0,17.0,26.0,7.0,20.0,2.0,1.0,5.0,11.0,,,4.0,36.0,72.0,6.0,13.0,16.0,106.0,8.0,11.0,,,2.0,18.0,8.0,12.0,5.0,7.0,32.0,20.0,52.0,12.0,10.0,11.0,5.0,2.0,10.0,4.0,14.0,3.0,3.0,3.0,4.0,32.0,9.0,14.0,22.0,2.0,38.0,13.0,51.0,2.0,1.0,1.0,,4.0,,2.0,5.0,1.0,2.0,9.0,,8.0,9.0,,,18.0,2.0,2.0,18.0,3.0,1.0,8.0,2.0,5.0,4.0,5.0,3.0,,88.0,32.0,18.0,,2.0,0.2777777777777778,0.3225806451612903,0.6666666666666666,0.46153846153846156,,0.46153846153846156,0.5,0.7272727272727273,0.6666666666666666,0.5294117647058824,0.7272727272727273,0.7352941176470589,0.5706521739130435,0.75,0.8,0.15294117647058825,0.027777777777777776,0.07692307692307693,0.4444444444444444,1.0,0.7333333333333333,0.2647058823529412,0.8235294117647058,0.7659574468085106,0.325,0.5,,0.16666666666666666,0.7,0.6666666666666666,0.875,0.8333333333333334,0.8,0.05263157894736842,86.0,0.6,17.160919540229884,16.31764705882353,16.402298850574713,15.48235294117647,0.3058823529411765,0.46153846153846156,0.5,0.25,0.3058823529411765,0.6538461538461539,0.6538461538461539,0.17647058823529413,0.23529411764705882,0.35,0.35,0.5714285714285714,0.023529411764705882,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.6,0.8181818181818182,0.7777777777777778,0.14285714285714285,,,,0.35294117647058826,0.5,0.058823529411764705,0.23529411764705882,0.4588235294117647,0.45454545454545453,0.4662905882352941,0.513125,0.4945294117647059,0.08888888888888889,0.1038961038961039,0.16981132075471697,0.3018867924528302,7.7666666666666675,24.76923076923077,0.20689655172413793,2007-03-25,0020601039,NOK,1.0,,2.0,3.0,1.0,4.0,,1.0,,1.0,,0.6,,0.6666666666666666,0.6,1.0,0.5,0.5,1.0,,0.5,,1.0,1.0,,,,,1.0,,1.0,,6.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,89.0,90.0,20.0,21.0,12.0,179.0,16.0,24.0,3.0,3.0,2.0,2.0,2.0,13.0,8.0,23.0,2.0,1.0,5.0,17.0,1.0,1.0,3.0,26.0,60.0,6.0,19.0,17.0,87.0,4.0,8.0,1.0,1.0,2.0,13.0,3.0,10.0,4.0,5.0,11.0,18.0,34.0,18.0,4.0,17.0,5.0,3.0,9.0,6.0,15.0,5.0,4.0,1.0,4.0,36.0,9.0,9.0,20.0,2.0,31.0,12.0,43.0,1.0,8.0,4.0,4.0,7.0,2.0,4.0,5.0,,3.0,12.0,4.0,7.0,18.0,5.0,,17.0,2.0,,25.0,3.0,,11.0,3.0,5.0,5.0,5.0,3.0,,74.0,11.0,20.0,1.0,3.0,0.34615384615384615,0.375,1.0,0.3157894736842105,1.0,0.3157894736842105,0.43333333333333335,0.5,0.3,0.4430379746835443,0.6111111111111112,0.21428571428571427,0.48333333333333334,0.65,0.3055555555555556,0.24050632911392406,0.05,0.125,0.5833333333333334,1.0,0.625,0.2647058823529412,0.75,0.6590909090909091,0.2608695652173913,0.5,0.09090909090909091,0.26666666666666666,0.5,0.5714285714285714,0.7692307692307693,0.75,0.75,0.023255813953488372,89.5,0.6,15.910112359550562,16.266666666666666,14.9438202247191,15.322222222222223,0.3037974683544304,0.6666666666666666,0.7619047619047619,0.25,0.16455696202531644,0.15384615384615385,0.15384615384615385,0.5,0.2911392405063291,0.34782608695652173,0.34782608695652173,0.5,0.02531645569620253,0.21518987341772153,0.29411764705882354,0.29411764705882354,1.0,0.3333333333333333,1.0,,0.1111111111111111,1.0,1.0,0.14285714285714285,1.0,0.07142857142857142,0.21428571428571427,0.5443037974683544,0.29411764705882354,0.4847115384615384,0.4792214285714286,0.44375714285714285,0.12643678160919541,0.16176470588235295,0.14942528735632185,0.12643678160919541,9.120000000000001,25.526315789473685,0.2247191011235955,2007-03-26,0020601050,MIL,1.0,,,,1.0,3.0,,1.0,,,,,,0.25,0.2727272727272727,,0.5,0.5,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
