EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,Arc3FGA,NonHeaveArc3FGA,AtRimAssists,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsUnassisted3s,LongMidRangeAssists,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyOffPossPct,RecoveredBlocks,BlocksRecoveredPct,Steals,BadPassSteals,Loose Ball Fouls,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,AtRimPctBlocked,OffFTReboundPct,Charge Fouls Drawn,Technical Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1626164-1628470-1629013-1629028-201142,1610612756,"Devin Booker, Torrey Craig, Landry Shamet, Deandre Ayton, Kevin Durant","Booker, Craig, Shamet, Ayton, Durant",1626164-1628470-1629013-1629028-201142,PHX,570.0,3,10.0,6.0,21.0,18.0,39.0,2.0,2.0,5.0,9.0,1.0,1.0,9.0,16.0,3.0,3.0,6.0,33.0,27.0,4.0,14.0,6.0,2.0,2.0,4.0,1.0,2.0,10.0,1.0,3.0,5.0,5.0,7.0,1.0,1.0,29.0,0.2222222222222222,0.25,0.6666666666666666,1.0,1.0,0.5625,0.7105263157894737,0.75,0.15789473684210525,0.5,0.42857142857142855,0.5,98.52631578947368,13.142857142857142,16.333333333333332,12.619047619047619,16.0,0.10526315789473684,1.0,1.0,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.4,0.05263157894736842,1.0,1.0,1.0,0.2631578947368421,0.4547631578947368,0.05263157894736842,0.0625,10.34375,24.3,5.0,2.0,2.0,,2.0,0.4,1.0,,0.2631578947368421,0.10526315789473684,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,,2.0,2.0,1.0,,2.0,7.0,,,,0.2857142857142857,,0.2857142857142857,,,0.4,0.4,1.0,1.0,0.5,0.5,1.0,15.0,10.0,,,2.0,,,4.0,10.0,3.0,,,,,,15.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,,,,,,0.4393,0.45610833333333334,0.12121212121212122,0.7142857142857143,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,26.0,,3.0,26.0,3.0,1.0,0.8333333333333334,0.8666666666666667,,,0.08333333333333333,1.0,0.7878787878787878,1.0,2.0,2.0,1.0,1.0,,,,7.0,2.0,,,,,,,1.0,,,,,0.7,,,0.25,,,1.0,,,,,0.16666666666666666,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1628470-1629013-1629111-201142,1610612756,"Devin Booker, Torrey Craig, Landry Shamet, Jock Landale, Kevin Durant","Booker, Craig, Shamet, Landale, Durant",1626164-1628470-1629013-1629111-201142,PHX,65.0,1,1.0,-3.0,3.0,4.0,7.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,5.0,,2.0,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,,,,155.0769230769231,11.333333333333334,7.75,11.333333333333334,7.75,,,,0.5,1.0,1.0,,0.5,,,,0.5,0.511425,,,13.0,23.4,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,3.0,4.0,,,,,,,1.0,,,,,,,3.0,1.0,,,,,,,,,,,,,,0.511425,,1.0,,,1.0,1.0,,,,,1.0,,2.0,,,2.0,,,0.5,0.5,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1628470-1629013-1629111-203082,1610612756,"Devin Booker, Torrey Craig, Landry Shamet, Jock Landale, Terrence Ross","Booker, Craig, Shamet, Landale, Ross",1626164-1628470-1629013-1629111-203082,PHX,174.0,1,3.0,-2.0,6.0,7.0,13.0,,,2.0,2.0,,1.0,3.0,3.0,,2.0,,6.0,8.0,,6.0,,,,,,,,1.0,2.0,3.0,,,,,6.0,,,,,,1.0,0.6,0.6,0.4,1.0,0.6666666666666666,,107.58620689655173,12.5,14.142857142857142,12.333333333333334,13.571428571428571,,,,0.4,1.0,1.0,,0.2,,,,0.4,0.48705999999999994,,,11.966666666666667,24.75,1.0,1.0,1.0,,1.0,0.5,1.0,,0.2,0.2,2.0,2.0,2.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,0.5,0.5,,,1.0,1.0,,,,,,,7.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1628470-1629013-201142-202687,1610612756,"Devin Booker, Torrey Craig, Landry Shamet, Kevin Durant, Bismack Biyombo","Booker, Craig, Shamet, Durant, Biyombo",1626164-1628470-1629013-201142-202687,PHX,357.0,3,6.0,8.0,12.0,12.0,24.0,1.0,1.0,2.0,5.0,,1.0,7.0,10.0,,3.0,2.0,16.0,8.0,4.0,10.0,,2.0,,2.0,,1.0,4.0,1.0,7.0,9.0,3.0,3.0,1.0,2.0,14.0,0.2857142857142857,0.2857142857142857,,,,0.7,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.5,0.7,0.5,96.80672268907563,11.666666666666666,18.083333333333332,11.166666666666666,17.083333333333332,0.07692307692307693,1.0,1.0,0.38461538461538464,0.4,0.5,0.5,0.07692307692307693,,,,0.3076923076923077,0.4664884615384616,0.14285714285714285,0.18181818181818182,11.08,25.46666666666667,4.0,2.0,2.0,,6.0,0.75,0.6666666666666666,,0.3076923076923077,0.15384615384615385,,,,,2.0,,4.0,,2.0,,,1.0,1.0,2.0,,,2.0,3.0,4.0,3.0,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,1.0,1.0,,,,,,3.0,3.0,,,1.0,,,2.0,3.0,,1.0,,,,1.0,3.0,,,0.5,0.5,0.5,,0.8,,,0.25,,,,0.3807,0.4593875,0.125,0.25,2.0,0.5,1.0,1.0,1.0,,1.0,,1.0,1.0,7.0,1.0,,7.0,,,0.75,0.875,0.1,,0.25,,0.4375,,,,,,,,,3.0,,,,,,,,,,,,,1.0,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1628470-1629013-201142-203933,1610612756,"Devin Booker, Torrey Craig, Landry Shamet, Kevin Durant, T.J. Warren","Booker, Craig, Shamet, Durant, Warren",1626164-1628470-1629013-201142-203933,PHX,155.0,2,3.0,-2.0,7.0,8.0,15.0,,,2.0,4.0,,1.0,2.0,4.0,,1.0,4.0,8.0,10.0,4.0,,,2.0,,2.0,,2.0,4.0,1.0,1.0,1.0,3.0,4.0,,1.0,8.0,1.0,1.0,,,,0.5,0.4,0.5714285714285714,0.2,1.0,0.25,1.0,139.3548387096774,10.428571428571429,10.25,10.428571428571429,9.125,,,,0.8,0.5,0.5,1.0,0.2,,,,0.2,0.46790000000000004,0.16666666666666666,0.2,7.625,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,7.0,8.0,,,,,,,4.0,,,,,1.0,,6.0,1.0,,,,,,,,,,,,,,0.46790000000000004,,1.0,,,,,1.0,,,,1.0,4.0,8.0,,1.0,6.0,,,0.4,0.5714285714285714,,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1628470-202687-203082-203933,1610612756,"Devin Booker, Torrey Craig, Bismack Biyombo, Terrence Ross, T.J. Warren","Booker, Craig, Biyombo, Ross, Warren",1626164-1628470-202687-203082-203933,PHX,84.0,1,1.0,-11.0,3.0,4.0,7.0,,,,2.0,,,,2.0,,1.0,,,11.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,120.00000000000001,18.666666666666668,7.0,15.333333333333334,5.0,,,,0.6666666666666666,,,,,,,,0.3333333333333333,0.4844833333333333,,,8.95,26.8,,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,,1.0,0.5,,0.3333333333333333,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629006-1629013-1629028-201142,1610612756,"Devin Booker, Josh Okogie, Landry Shamet, Deandre Ayton, Kevin Durant","Booker, Okogie, Shamet, Ayton, Durant",1626164-1629006-1629013-1629028-201142,PHX,316.0,3,5.0,,11.0,12.0,23.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,5.0,2.0,2.0,4.0,16.0,16.0,2.0,4.0,6.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,4.0,4.0,2.0,4.0,,1.0,16.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6,0.8571428571428571,0.8888888888888888,0.2857142857142857,1.0,0.6,1.0,104.81012658227849,15.090909090909092,12.5,15.090909090909092,12.25,0.14285714285714285,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,1.0,1.0,1.0,0.42857142857142855,0.48037142857142856,0.125,0.16666666666666666,10.559999999999999,23.4,1.0,,,,2.0,0.5,0.5,,0.14285714285714285,,1.0,1.0,2.0,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,8.0,5.0,,,,,,,4.0,,,1.0,,,,8.0,2.0,,,,,,0.5,,,,,,,,0.49313333333333337,,0.7272727272727273,,,1.0,,1.0,,,2.0,2.0,2.0,14.0,,1.0,14.0,1.0,1.0,1.0,1.0,,,,,0.875,,1.0,1.0,2.0,2.0,,,,3.0,,1.0,,1.0,,,1.0,1.0,,,,,0.75,,1.0,,,,,,,,,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629006-1629013-1629111-1630688,1610612756,"Devin Booker, Josh Okogie, Landry Shamet, Jock Landale, Ish Wainright","Booker, Okogie, Shamet, Landale, Wainright",1626164-1629006-1629013-1629111-1630688,PHX,112.0,1,2.0,-4.0,5.0,4.0,9.0,,,,1.0,,,,2.0,,,1.0,1.0,5.0,,,,,,,,,,1.0,2.0,2.0,2.0,4.0,,1.0,1.0,,,,,,,,0.125,,1.0,0.5,,115.71428571428571,13.6,11.0,13.6,9.0,,,,0.5,,,,,,,,,0.446,0.3333333333333333,0.3333333333333333,13.5,,1.0,,,,1.0,0.3333333333333333,1.0,,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,,,,,,,5.0,4.0,,,,,,,2.0,,,,,,2.0,5.0,,,,,,,,,1.0,,,,,,0.446,,1.0,1.0,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.125,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629006-1629013-1629111-201142,1610612756,"Devin Booker, Josh Okogie, Landry Shamet, Jock Landale, Kevin Durant","Booker, Okogie, Shamet, Landale, Durant",1626164-1629006-1629013-1629111-201142,PHX,26.0,1,,-1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,0.5,,,,,110.76923076923076,12.0,14.0,12.0,14.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629006-1629013-1630688-202687,1610612756,"Devin Booker, Josh Okogie, Landry Shamet, Ish Wainright, Bismack Biyombo","Booker, Okogie, Shamet, Wainright, Biyombo",1626164-1629006-1629013-1630688-202687,PHX,97.0,1,2.0,-5.0,4.0,4.0,8.0,,,,,,1.0,,,,1.0,1.0,1.0,6.0,,,,,,,,,,,2.0,2.0,1.0,2.0,,1.0,1.0,,,,,,,,0.25,1.0,,0.5,,118.76288659793815,10.25,14.0,10.25,12.25,,,,,,,,1.0,,,,1.0,0.615,0.5,1.0,,23.2,,,,,1.0,1.0,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,1.0,,2.0,3.0,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629006-1629013-201142-202687,1610612756,"Devin Booker, Josh Okogie, Landry Shamet, Kevin Durant, Bismack Biyombo","Booker, Okogie, Shamet, Durant, Biyombo",1626164-1629006-1629013-201142-202687,PHX,913.0,5,15.0,-11.0,32.0,32.0,64.0,5.0,8.0,4.0,10.0,2.0,3.0,10.0,21.0,2.0,7.0,5.0,31.0,42.0,10.0,10.0,6.0,5.0,2.0,7.0,2.0,2.0,16.0,5.0,10.0,15.0,6.0,5.0,1.0,1.0,25.0,0.5,0.625,1.0,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.4642857142857143,0.5166666666666667,0.25,0.625,0.6,0.6666666666666666,100.94194961664842,13.75,14.78125,13.40625,13.9375,0.2857142857142857,0.625,0.625,0.35714285714285715,0.4,0.5,0.5,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.5357142857142857,0.5178642857142857,0.03571428571428571,0.047619047619047616,7.057142857142857,25.085714285714285,3.0,4.0,4.0,3.0,4.0,0.5714285714285714,0.75,0.6,0.10714285714285714,0.14285714285714285,4.0,1.0,7.0,0.5714285714285714,4.0,2.0,1.0,,4.0,,,2.0,3.0,5.0,3.0,,5.0,9.0,4.0,2.0,5.0,0.2727272727272727,0.4,0.3125,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,,,0.5,,18.0,8.0,,,3.0,,,6.0,11.0,,,3.0,1.0,,2.0,18.0,,,0.75,0.75,0.75,0.5,0.3333333333333333,,0.5,,,,,0.51815,0.5299933333333333,0.1935483870967742,0.5625,3.0,0.6,2.0,2.0,1.0,,2.0,1.0,4.0,4.0,17.0,2.0,2.0,17.0,2.0,0.25,0.43333333333333335,0.5,0.09523809523809523,,0.13333333333333333,,0.5483870967741935,1.0,3.0,4.0,1.0,2.0,,,,5.0,4.0,1.0,1.0,,1.0,,,4.0,,,,,0.45454545454545453,0.2,1.0,0.16666666666666666,1.0,0.07142857142857142,0.5,,,,,0.26666666666666666,0.75,0.13333333333333333,0.5,,,1.0,,,,,,,,,,,,1.0,1.0,1610612756,2023,2022-23,False
1626164-1629006-1629028-201142-203082,1610612756,"Devin Booker, Josh Okogie, Deandre Ayton, Kevin Durant, Terrence Ross","Booker, Okogie, Ayton, Durant, Ross",1626164-1629006-1629028-201142-203082,PHX,256.0,1,4.0,2.0,9.0,9.0,18.0,1.0,2.0,2.0,3.0,,1.0,5.0,7.0,,2.0,2.0,12.0,10.0,6.0,4.0,,3.0,,3.0,,1.0,6.0,2.0,3.0,5.0,2.0,3.0,2.0,2.0,12.0,0.6,0.6,,,,0.7142857142857143,0.5555555555555556,0.6111111111111112,0.2222222222222222,1.0,1.0,1.0,101.25,13.0,15.444444444444445,12.11111111111111,15.444444444444445,0.2222222222222222,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.4444444444444444,0.5471444444444444,0.2222222222222222,0.2857142857142857,10.185714285714285,25.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.1111111111111111,1.0,1.0,2.0,0.5,1.0,,2.0,,1.0,,,1.0,1.0,2.0,,1.0,2.0,3.0,,,,0.5,0.5,0.5,,,1.0,1.0,,,,,,4.0,3.0,,,,,,,3.0,,1.0,1.0,,,,4.0,,,,,,,,,1.0,0.5,,,,,0.5654600000000001,,0.4444444444444444,,,,,,,1.0,,2.0,1.0,3.0,1.0,,3.0,,,0.2,0.2,0.14285714285714285,,0.2,,0.25,,,1.0,,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,0.2,,0.2,,,,,,0.5,,,1.0,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629006-1629028-201142-203933,1610612756,"Devin Booker, Josh Okogie, Deandre Ayton, Kevin Durant, T.J. Warren","Booker, Okogie, Ayton, Durant, Warren",1626164-1629006-1629028-201142-203933,PHX,77.0,2,1.0,-2.0,2.0,3.0,5.0,,,,1.0,,,,3.0,,,,,2.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,1.0,,93.5064935064935,18.0,13.666666666666666,15.5,13.666666666666666,,,,0.3333333333333333,,,,,,,,,0.42686666666666667,,,15.966666666666667,,2.0,,,,2.0,1.0,,,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,3.0,,,,,,,2.0,,,,,,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,0.403,0.4164,,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-1629028-201142-203082,1610612756,"Devin Booker, Landry Shamet, Deandre Ayton, Kevin Durant, Terrence Ross","Booker, Shamet, Ayton, Durant, Ross",1626164-1629013-1629028-201142-203082,PHX,401.0,2,7.0,-5.0,14.0,16.0,30.0,,1.0,3.0,6.0,,1.0,3.0,7.0,2.0,3.0,3.0,15.0,20.0,4.0,2.0,3.0,2.0,1.0,3.0,,2.0,7.0,1.0,8.0,8.0,2.0,4.0,,1.0,15.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.6,0.625,0.3,1.0,0.75,1.0,107.73067331670822,13.142857142857142,13.5625,13.142857142857142,13.0,0.1,,,0.6,0.5,0.75,0.6666666666666666,0.1,,,,0.4,0.47907,0.09090909090909091,0.125,8.185714285714285,25.2,,2.0,2.0,,5.0,0.7142857142857143,,,,0.2,1.0,1.0,1.0,1.0,,,,2.0,,2.0,1.0,,,,,,2.0,2.0,1.0,,1.0,,,,,,,,1.0,1.0,0.5,,1.0,6.0,7.0,,,,,,,2.0,3.0,,,,,1.0,6.0,,,,,,,0.8,0.5,,,,,,,0.511325,,0.42857142857142855,1.0,1.0,,,,2.0,2.0,2.0,2.0,1.0,7.0,2.0,1.0,7.0,1.0,1.0,0.75,0.7,0.2857142857142857,,0.5,1.0,0.4666666666666667,,,1.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-1629028-201142-203933,1610612756,"Devin Booker, Landry Shamet, Deandre Ayton, Kevin Durant, T.J. Warren","Booker, Shamet, Ayton, Durant, Warren",1626164-1629013-1629028-201142-203933,PHX,571.0,2,10.0,-12.0,21.0,21.0,42.0,4.0,6.0,1.0,3.0,,1.0,5.0,11.0,1.0,5.0,10.0,23.0,35.0,6.0,4.0,3.0,3.0,1.0,4.0,,1.0,9.0,2.0,5.0,9.0,8.0,11.0,1.0,3.0,18.0,0.6,0.75,1.0,0.2,0.2,0.45454545454545453,0.40625,0.5476190476190477,0.3125,1.0,0.8,1.0,105.91943957968475,13.619047619047619,13.571428571428571,13.047619047619047,13.571428571428571,0.375,0.6666666666666666,0.6666666666666666,0.1875,0.3333333333333333,0.5,1.0,0.0625,,,,0.6875,0.51993125,0.16666666666666666,0.23076923076923078,6.745454545454546,25.259999999999998,2.0,4.0,4.0,2.0,2.0,0.6666666666666666,,0.5,0.125,0.25,2.0,1.0,3.0,0.6666666666666666,3.0,2.0,,1.0,2.0,1.0,1.0,,4.0,4.0,1.0,,2.0,4.0,1.0,,1.0,0.6666666666666666,,0.4,1.0,,,,0.25,0.25,1.0,0.5,0.25,7.0,13.0,,,1.0,1.0,2.0,5.0,4.0,,,1.0,1.0,,1.0,4.0,1.0,0.5,0.5,0.625,0.625,,0.6666666666666666,,1.0,,,,,0.5536375,0.5264300000000001,0.21739130434782608,0.3333333333333333,1.0,1.0,2.0,1.0,,,1.0,,1.0,6.0,8.0,1.0,3.0,2.0,,,0.2,0.5,0.09090909090909091,,0.2,,0.34782608695652173,1.0,1.0,3.0,,,1.0,2.0,,1.0,2.0,1.0,2.0,1.0,,,,,,,,,0.25,0.3333333333333333,1.0,1.0,,0.2222222222222222,0.5,,0.5,0.5,1.0,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
1626164-1629013-1629028-203082-203933,1610612756,"Devin Booker, Landry Shamet, Deandre Ayton, Terrence Ross, T.J. Warren","Booker, Shamet, Ayton, Ross, Warren",1626164-1629013-1629028-203082-203933,PHX,91.0,1,2.0,1.0,3.0,3.0,6.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,,2.0,,,,,,,,,2.0,2.0,1.0,2.0,,1.0,3.0,,,,,,1.0,0.5,0.5,0.5,,1.0,,94.94505494505495,14.0,16.333333333333332,14.0,16.333333333333332,0.5,1.0,1.0,,,,,0.5,,,,1.0,0.644275,0.3333333333333333,0.5,1.4,23.5,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,3.0,,,,,,,1.0,1.0,,,,,,,0.644275,,1.0,,,,,,,,,1.0,1.0,3.0,,,3.0,,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1610612756,2023,2022-23,False
