EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,Corner3PctBlocked,PenaltyAtRimFGA,PenaltyFtPoints,PtsUnassisted3s,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,3SecondViolations,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,HeaveAttempts,PenaltyFG2M,SelfOReb,PenaltyFg2Pct,SelfORebPct,PenaltyAtRimFGM,PenaltyArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,HeaveMakes,Transition Take Fouls,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628389-1629216-1629312-1629639-202710,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Tyler Herro, Jimmy Butler","Adebayo, Vincent, Highsmith, Herro, Butler",1628389-1629216-1629312-1629639-202710,MIA,754.0,4,13.0,-9.0,23.0,27.0,11.0,4.0,1.0,50.0,3.0,5.0,,,3.0,6.0,1.0,3.0,,,,,,,,5.0,,,3.0,7.0,14.0,,5.0,5.0,19.0,28.0,1.0,1.0,,,1.0,3.0,5.0,,3.0,10.0,10.0,4.0,,,5.0,,1.0,,5.0,,5.0,,,2.0,3.0,10.0,1.0,2.0,,1.0,11.0,,12.0,3.0,15.0,1.0,,1.0,3.0,,3.0,1.0,,,4.0,1.0,1.0,2.0,,,,6.0,,1.0,,9.0,,2.0,1.0,,1.0,,16.0,10.0,11.0,0.7142857142857143,0.7142857142857143,,,,,,0.5,1.0,0.3684210526315789,1.0,0.375,0.391304347826087,1.0,0.4166666666666667,0.2631578947368421,,0.07142857142857142,0.2,,0.75,,,0.8461538461538461,0.2857142857142857,0.25,0.2,0.7058823529411765,0.25,0.3333333333333333,0.2,0.5,1.0,1.0,,1.0,95.49071618037135,14.652173913043478,15.444444444444445,14.521739130434783,14.74074074074074,0.2631578947368421,0.6,0.75,0.6666666666666666,0.3157894736842105,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,0.2631578947368421,,,,,,,,,,,,,,0.375,0.5263157894736842,,0.5056,0.435,0.58078125,0.09523809523809523,0.125,0.15789473684210525,0.5263157894736842,7.007142857142857,26.24,0.4782608695652174,1.0,,4.0,4.0,,,1.0,1.0,,,1.0,0.5,,3.0,,0.6,,3.0,,,,2.0,2.0,0.5,0.75,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629312-1629639-203506,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Tyler Herro, Victor Oladipo","Adebayo, Vincent, Highsmith, Herro, Oladipo",1628389-1629216-1629312-1629639-203506,MIA,6.0,1,,3.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,3.0,3.0,1.0,,,,,,,,,,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629312-1631107-200768,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Nikola Jovic, Kyle Lowry","Adebayo, Vincent, Highsmith, Jovic, Lowry",1628389-1629216-1629312-1631107-200768,MIA,97.0,1,2.0,-1.0,3.0,3.0,3.0,2.0,,6.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,2.0,3.0,,,,,,,2.0,,1.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,0.6666666666666666,,,,,,,,1.0,89.0721649484536,15.333333333333334,17.0,15.333333333333334,17.0,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.4657,,0.4657,,,,1.0,12.95,27.2,1.0,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629312-1631288-200768,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Jamal Cain, Kyle Lowry","Adebayo, Vincent, Highsmith, Cain, Lowry",1628389-1629216-1629312-1631288-200768,MIA,210.0,1,4.0,-7.0,8.0,7.0,,7.0,,15.0,1.0,1.0,,,1.0,3.0,,,,,,,,,,2.0,,,,2.0,4.0,,2.0,2.0,6.0,13.0,,,,,,,,,,,2.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,2.0,,,,2.0,,,,3.0,1.0,2.0,,,,,6.0,,,0.5,0.5,,,,,,0.5,,0.3333333333333333,,,0.42857142857142855,,,0.3333333333333333,,,,,1.0,,,,,0.5,,0.16666666666666666,,,,,,,0.5,,102.85714285714286,16.375,11.285714285714286,16.375,10.285714285714286,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,0.4812416666666666,,,0.2857142857142857,0.4,,,8.6,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629312-202710-203506,1610612748,"Bam Adebayo, Gabe Vincent, Haywood Highsmith, Jimmy Butler, Victor Oladipo","Adebayo, Vincent, Highsmith, Butler, Oladipo",1628389-1629216-1629312-202710-203506,MIA,292.0,3,5.0,-2.0,10.0,8.0,1.0,,,18.0,,,,,1.0,4.0,,,,,,,,,2.0,4.0,,,,1.0,4.0,2.0,4.0,4.0,12.0,14.0,,,,,,,2.0,,,,2.0,,6.0,,4.0,2.0,,,1.0,2.0,3.0,2.0,,,1.0,8.0,,1.0,,2.0,,,2.0,1.0,3.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,2.0,,,,4.0,,2.0,,,,,12.0,,1.0,1.0,1.0,1.0,0.5,,,0.5,0.25,,0.5,,,0.6,,,0.5,,,,,,,,,0.3333333333333333,1.0,,0.6666666666666666,0.2,0.3333333333333333,,,,,1.0,1.0,88.76712328767124,16.8,15.5,16.8,15.375,,,,,0.5,0.25,0.25,1.0,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,0.5,0.5,0.4821125,,0.4344,0.2,0.3333333333333333,,,8.2,26.75,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-1629639-200768,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Tyler Herro, Kyle Lowry","Adebayo, Vincent, Strus, Herro, Lowry",1628389-1629216-1629622-1629639-200768,MIA,1191.0,5,20.0,-6.0,36.0,39.0,12.0,23.0,3.0,75.0,6.0,8.0,,,1.0,6.0,1.0,4.0,1.0,4.0,1.0,1.0,,,3.0,6.0,,,2.0,8.0,18.0,4.0,10.0,10.0,38.0,44.0,,,1.0,1.0,2.0,5.0,6.0,1.0,2.0,14.0,10.0,6.0,12.0,,6.0,3.0,3.0,,5.0,4.0,9.0,3.0,1.0,3.0,1.0,22.0,1.0,2.0,,4.0,9.0,2.0,15.0,3.0,18.0,2.0,1.0,1.0,3.0,,,3.0,3.0,,6.0,3.0,3.0,8.0,,1.0,2.0,7.0,,,,12.0,,3.0,1.0,,1.0,,33.0,14.0,12.0,0.625,0.625,1.0,0.4,1.0,0.5,0.4,0.4444444444444444,,0.5,1.5,0.4375,0.5588235294117647,1.25,0.5833333333333334,0.35714285714285715,,0.16666666666666666,0.125,,0.5,1.0,,0.6428571428571429,0.2,0.4,0.16666666666666666,0.5416666666666666,0.1875,0.2,0.3333333333333333,0.2857142857142857,1.0,1.0,0.42857142857142855,0.3333333333333333,90.6801007556675,16.305555555555557,15.487179487179487,16.11111111111111,14.153846153846153,0.2857142857142857,0.75,0.8571428571428571,0.5,0.21428571428571427,0.16666666666666666,0.25,1.0,0.14285714285714285,0.25,0.25,0.14285714285714285,0.25,0.25,1.0,0.21428571428571427,0.5,0.5,1.0,,,1.0,1.0,1.0,,,,,,0.25,0.6428571428571429,0.5,0.5191589285714285,0.58995,0.46978125,0.0967741935483871,0.14285714285714285,0.13157894736842105,0.3684210526315789,7.550000000000001,26.169999999999998,0.3333333333333333,1.0,,2.0,7.0,,1.0,,,1.0,,,0.25,,2.0,,0.3333333333333333,,2.0,1.0,,,3.0,3.0,,1.0,0.5,,1.0,,1.0,2.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-1629639-202710,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Tyler Herro, Jimmy Butler","Adebayo, Vincent, Strus, Herro, Butler",1628389-1629216-1629622-1629639-202710,MIA,4540.0,13,76.0,-20.0,144.0,149.0,22.0,27.0,14.0,293.0,36.0,45.0,4.0,6.0,12.0,28.0,7.0,11.0,4.0,10.0,,,1.0,1.0,12.0,37.0,1.0,3.0,12.0,55.0,84.0,16.0,47.0,14.0,172.0,192.0,6.0,9.0,1.0,3.0,2.0,17.0,9.0,4.0,13.0,26.0,48.0,62.0,39.0,10.0,36.0,12.0,4.0,,24.0,13.0,37.0,9.0,4.0,19.0,2.0,87.0,7.0,8.0,,19.0,25.0,2.0,46.0,15.0,61.0,8.0,6.0,2.0,15.0,1.0,11.0,9.0,4.0,1.0,24.0,6.0,14.0,31.0,3.0,4.0,1.0,21.0,1.0,1.0,1.0,16.0,2.0,9.0,2.0,,2.0,1.0,155.0,26.0,22.0,0.43636363636363634,0.48,0.8125,0.3404255319148936,0.3333333333333333,0.3076923076923077,0.34782608695652173,0.6547619047619048,0.6666666666666666,0.6030534351145038,0.625,0.5454545454545454,0.6231884057971014,0.6538461538461539,0.5652173913043478,0.35877862595419846,,0.047619047619047616,0.022222222222222223,,0.625,1.0,,0.78125,0.27586206896551724,0.8260869565217391,0.25925925925925924,0.8,0.26785714285714285,0.375,0.19047619047619047,0.5,0.7894736842105263,0.8888888888888888,0.8666666666666667,0.75,92.9339207048458,16.354166666666668,14.664429530201343,15.895833333333334,13.899328859060402,0.3435114503816794,0.8,0.8181818181818182,0.5277777777777778,0.21374045801526717,0.42857142857142855,0.48,0.16666666666666666,0.08396946564885496,0.6363636363636364,0.6363636363636364,0.07633587786259542,0.4,0.4,1.0,0.2824427480916031,0.32432432432432434,0.32432432432432434,0.75,0.5,0.6666666666666666,,,,0.25,0.3333333333333333,1.0,0.045454545454545456,1.0,0.5454545454545454,0.7022900763358778,0.3333333333333333,0.5298665384615384,0.51329375,0.4653380952380952,0.06521739130434782,0.0989010989010989,0.09883720930232558,0.1511627906976744,5.9523809523809526,26.5,0.1527777777777778,2.0,,2.0,2.0,9.0,3.0,,1.0,,0.5,0.5,0.09090909090909091,1.0,6.0,2.0,0.6666666666666666,0.038461538461538464,2.0,3.0,,,,,0.1111111111111111,1.0,0.25,,3.0,2.0,0.42857142857142855,3.0,0.10714285714285714,0.25,0.25,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-1629639-203506,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Tyler Herro, Victor Oladipo","Adebayo, Vincent, Strus, Herro, Oladipo",1628389-1629216-1629622-1629639-203506,MIA,2899.0,7,48.0,-16.0,97.0,99.0,21.0,26.0,9.0,196.0,16.0,24.0,6.0,9.0,5.0,15.0,5.0,9.0,3.0,10.0,,,1.0,1.0,7.0,27.0,1.0,1.0,8.0,26.0,48.0,10.0,37.0,23.0,105.0,121.0,7.0,12.0,1.0,1.0,,17.0,10.0,1.0,9.0,18.0,22.0,30.0,24.0,8.0,27.0,7.0,1.0,,11.0,8.0,19.0,5.0,3.0,7.0,2.0,46.0,5.0,8.0,,10.0,19.0,5.0,34.0,13.0,47.0,10.0,6.0,4.0,6.0,2.0,1.0,8.0,5.0,2.0,14.0,2.0,13.0,27.0,,3.0,2.0,21.0,,,2.0,27.0,3.0,13.0,2.0,2.0,2.0,,88.0,18.0,21.0,0.4230769230769231,0.5,0.8,0.2702702702702703,1.0,0.1111111111111111,0.2702702702702703,0.5416666666666666,0.5833333333333334,0.4823529411764706,0.6538461538461539,0.2894736842105263,0.5416666666666666,0.6538461538461539,0.391304347826087,0.43529411764705883,,0.020833333333333332,,,0.42857142857142855,1.0,,0.7916666666666666,0.36363636363636365,0.6666666666666666,0.18518518518518517,0.7435897435897436,0.2653061224489796,0.1,0.15,0.75,0.75,1.0,0.75,0.3333333333333333,97.35770955501897,15.70103092783505,13.8989898989899,15.288659793814434,13.535353535353535,0.2823529411764706,0.6666666666666666,0.6666666666666666,0.4375,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.4,0.10588235294117647,0.5555555555555556,0.625,0.11764705882352941,0.3,0.3,1.0,0.3176470588235294,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.6923076923076923,0.6666666666666666,,,,0.07692307692307693,1.0,1.0,0.05263157894736842,1.0,0.42105263157894735,0.7176470588235294,0.25925925925925924,0.5156635294117647,0.5509125,0.5287552631578948,0.14583333333333334,0.22413793103448276,0.1619047619047619,0.17142857142857143,6.308333333333334,25.66216216216216,0.21649484536082475,,,7.0,7.0,6.0,,1.0,1.0,,0.2857142857142857,0.5,0.3684210526315789,,4.0,6.0,0.4,0.125,3.0,,,1.0,,,0.75,0.42857142857142855,,0.02631578947368421,2.0,,0.4,3.0,,0.3333333333333333,0.25,1.0,,,,,,,0.1111111111111111,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-1629639-2617,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Tyler Herro, Udonis Haslem","Adebayo, Vincent, Strus, Herro, Haslem",1628389-1629216-1629622-1629639-2617,MIA,264.0,1,4.0,-4.0,9.0,9.0,,,1.0,18.0,,,,,,4.0,,,,1.0,,1.0,,,1.0,5.0,,,,,4.0,1.0,6.0,2.0,5.0,9.0,,2.0,,1.0,,,,,,,,,3.0,,5.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,2.0,1.0,,2.0,2.0,1.0,5.0,3.0,8.0,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,2.0,,1.0,,1.0,,,,2.0,,1.0,,,,,5.0,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,0.15,,,0.22727272727272727,,,0.6,,0.25,,,1.0,1.0,,1.0,0.25,0.5,0.4,0.6666666666666666,0.3333333333333333,0.25,0.25,1.0,,,1.0,,98.18181818181817,14.11111111111111,15.222222222222221,11.0,14.222222222222221,,,,,0.4,,,,,,,0.1,,,,0.5,0.2,0.2,1.0,,,0.3333333333333333,,,,,,,,,0.6,0.2,0.51668,0.4188,,0.09090909090909091,0.2,,,9.825,25.733333333333334,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-1631288-200768,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Jamal Cain, Kyle Lowry","Adebayo, Vincent, Strus, Cain, Lowry",1628389-1629216-1629622-1631288-200768,MIA,10.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-1631288-203506,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Jamal Cain, Victor Oladipo","Adebayo, Vincent, Strus, Cain, Oladipo",1628389-1629216-1629622-1631288-203506,MIA,1379.0,2,23.0,-20.0,44.0,47.0,,2.0,1.0,91.0,,3.0,,1.0,4.0,9.0,1.0,2.0,6.0,11.0,,,,,6.0,14.0,,,,5.0,14.0,12.0,25.0,,46.0,66.0,,1.0,,,,,,,,,4.0,6.0,36.0,,14.0,6.0,3.0,,2.0,12.0,14.0,6.0,6.0,,2.0,40.0,,2.0,,5.0,8.0,,13.0,2.0,15.0,2.0,1.0,1.0,7.0,,3.0,1.0,4.0,,8.0,,4.0,5.0,,,,4.0,,,,,,,,,,,46.0,,,0.4,0.4,1.0,0.48,,,0.48,0.35714285714285715,,0.5897435897435898,,,0.5897435897435898,,,0.6410256410256411,,0.21428571428571427,0.3333333333333333,,0.875,,,0.6666666666666666,0.25,0.8333333333333334,,0.7222222222222222,0.1,,,0.5,0.6666666666666666,1.0,0.8333333333333334,,95.02538071065989,15.613636363636363,14.72340425531915,15.409090909090908,14.382978723404255,0.07692307692307693,,,,0.23076923076923078,0.4444444444444444,0.5,0.5,0.05128205128205128,0.5,1.0,0.28205128205128205,0.5454545454545454,0.5454545454545454,1.0,0.358974358974359,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,,,,,,,,0.717948717948718,0.42857142857142855,0.4999423076923077,0.5748,,,,,,8.2,25.488000000000003,,,,,,,1.0,,,,,,,,,1.0,,0.05555555555555555,,,,,,,0.6666666666666666,,,,,,,,0.1111111111111111,,,,,,,,,,0.5,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-200768-202710,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Kyle Lowry, Jimmy Butler","Adebayo, Vincent, Strus, Lowry, Butler",1628389-1629216-1629622-200768-202710,MIA,3173.0,10,53.0,33.0,102.0,103.0,40.0,51.0,8.0,205.0,19.0,22.0,3.0,3.0,7.0,14.0,4.0,8.0,7.0,18.0,,,3.0,8.0,11.0,22.0,,3.0,8.0,30.0,44.0,18.0,40.0,31.0,145.0,112.0,3.0,4.0,,3.0,3.0,9.0,17.0,5.0,16.0,51.0,36.0,24.0,48.0,4.0,22.0,11.0,1.0,,18.0,16.0,34.0,9.0,7.0,11.0,5.0,84.0,6.0,3.0,1.0,14.0,27.0,1.0,42.0,10.0,52.0,4.0,4.0,,4.0,1.0,1.0,8.0,3.0,,12.0,4.0,13.0,25.0,,,2.0,29.0,,1.0,3.0,40.0,6.0,16.0,7.0,5.0,9.0,,136.0,49.0,39.0,0.6,0.6428571428571429,0.8888888888888888,0.45,,0.3125,0.45,0.6818181818181818,0.75,0.6785714285714286,0.42857142857142855,0.5,0.715,0.5,0.5930232558139535,0.47619047619047616,,0.022727272727272728,0.045454545454545456,,0.3333333333333333,1.0,0.2,0.8709677419354839,0.21428571428571427,0.7777777777777778,0.2857142857142857,0.8367346938775511,0.2571428571428571,,0.2727272727272727,0.7777777777777778,0.9444444444444444,0.75,0.8181818181818182,0.7142857142857143,93.03498266624645,14.843137254901961,16.106796116504853,14.303921568627452,15.233009708737864,0.2619047619047619,0.8636363636363636,0.9047619047619048,0.5789473684210527,0.16666666666666666,0.5,0.5,0.7142857142857143,0.09523809523809523,0.5,0.5,0.21428571428571427,0.3888888888888889,0.3888888888888889,1.0,0.2619047619047619,0.5,0.5,0.8181818181818182,0.42857142857142855,1.0,,,,0.42857142857142855,,,0.24242424242424243,0.375,0.24242424242424243,0.7380952380952381,0.5,0.5141113095238096,0.5143166666666666,0.5180651515151515,0.1702127659574468,0.2962962962962963,0.06206896551724138,0.35172413793103446,6.6863636363636365,25.067500000000003,0.39215686274509803,2.0,,10.0,18.0,6.0,1.0,2.0,8.0,,0.3,0.8888888888888888,0.30303030303030304,,9.0,,0.5294117647058824,,7.0,2.0,,,6.0,5.0,0.6666666666666666,0.7,0.25,,2.0,2.0,0.5,2.0,,0.3333333333333333,0.25,,2.0,1.0,,,1.0,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-200768-203506,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Kyle Lowry, Victor Oladipo","Adebayo, Vincent, Strus, Lowry, Oladipo",1628389-1629216-1629622-200768-203506,MIA,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628389-1629216-1629622-201567-202710,1610612748,"Bam Adebayo, Gabe Vincent, Max Strus, Kevin Love, Jimmy Butler","Adebayo, Vincent, Strus, Love, Butler",1628389-1629216-1629622-201567-202710,MIA,782.0,4,13.0,-1.0,25.0,25.0,,11.0,2.0,50.0,5.0,12.0,1.0,3.0,2.0,3.0,1.0,1.0,,4.0,,,,,2.0,5.0,1.0,1.0,,8.0,16.0,2.0,9.0,1.0,23.0,24.0,1.0,3.0,1.0,1.0,,5.0,,,,,12.0,4.0,6.0,,5.0,2.0,,,6.0,2.0,8.0,2.0,,4.0,1.0,18.0,1.0,4.0,,4.0,7.0,,11.0,5.0,16.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,5.0,,2.0,7.0,,1.0,,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,,18.0,,,0.75,0.75,1.0,0.2222222222222222,1.0,,0.2222222222222222,0.5,0.3333333333333333,0.44,0.625,,0.46,0.625,,0.36,,,,,0.4,,,0.7,0.5,0.8,0.14285714285714285,0.7333333333333333,0.3333333333333333,,,,0.7777777777777778,,1.0,0.5,92.07161125319693,15.4,15.88,14.68,15.24,0.48,0.4166666666666667,0.4166666666666667,0.8,0.12,0.6666666666666666,0.6666666666666666,0.5,0.04,1.0,1.0,0.16,,,,0.2,0.4,0.4,1.0,0.75,0.3333333333333333,,,,0.25,1.0,1.0,,,,0.84,0.4,0.547838,0.6117333333333334,,0.08,0.0625,0.21739130434782608,,4.125,24.61111111111111,,,,,,,,,1.0,,0.25,0.5,,,,1.0,,0.06666666666666667,,,1.0,1.0,,,0.5714285714285714,,,0.1111111111111111,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1610612748,2023,2022-23,True
