EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallTurnovers,SecondChanceArc3FGA,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,PenaltyTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,BlockedLongMidRange,Clear Path Fouls,Transition Take Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1627750-1630538-201145-203484-203999,1610612743,"Jamal Murray, Bones Hyland, Jeff Green, Kentavious Caldwell-Pope, Nikola Jokic","Murray, Hyland, Green, Caldwell-Pope, Jokic",1627750-1630538-201145-203484-203999,DEN,162.0,2,3.0,,5.0,5.0,,,10.0,2.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,3.0,4.0,,2.0,1.0,7.0,7.0,,,,,,,4.0,2.0,,,,1.0,,,2.0,,2.0,,,1.0,4.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,3.0,3.0,,,,,,,,,7.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.75,0.5,,0.5,,0.3333333333333333,,,,,1.0,,1.0,0.5,1.0,0.3333333333333333,,,1.0,,,1.0,88.88888888888889,,21.6,10.8,21.6,10.8,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.6666666666666666,,0.5788333333333333,,0.14285714285714285,,,8.225,25.45,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1630538-201145-203932-203999,1610612743,"Jamal Murray, Bones Hyland, Jeff Green, Aaron Gordon, Nikola Jokic","Murray, Hyland, Green, Gordon, Jokic",1627750-1630538-201145-203932-203999,DEN,80.0,1,1.0,-5.0,2.0,2.0,,,4.0,,,,,,,,,,,1.0,,,,,,1.0,,,5.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,72.0,,24.5,15.5,24.5,15.5,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.4206,,,,,,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1630538-202397-203932-203999,1610612743,"Jamal Murray, Bones Hyland, Ish Smith, Aaron Gordon, Nikola Jokic","Murray, Hyland, Smith, Gordon, Jokic",1627750-1630538-202397-203932-203999,DEN,60.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.5,,,,0.5,,,,,1.0,,,96.0,,15.0,15.0,15.0,13.5,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,0.5,,0.40655,,,,,4.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1630538-203484-203932-203999,1610612743,"Jamal Murray, Bones Hyland, Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Murray, Hyland, Caldwell-Pope, Gordon, Jokic",1627750-1630538-203484-203932-203999,DEN,1082.0,6,18.0,10.0,41.0,39.0,18.0,3.0,80.0,6.0,9.0,10.0,1.0,1.0,3.0,,1.0,1.0,4.0,7.0,1.0,1.0,13.0,20.0,5.0,10.0,16.0,57.0,47.0,1.0,8.0,2.0,2.0,11.0,31.0,20.0,6.0,9.0,6.0,,7.0,4.0,1.0,10.0,3.0,13.0,2.0,1.0,5.0,29.0,1.0,3.0,9.0,3.0,2.0,14.0,4.0,18.0,3.0,,3.0,1.0,5.0,7.0,11.0,,14.0,19.0,7.0,3.0,1.0,1.0,,1.0,1.0,,52.0,29.0,17.0,2.0,0.7692307692307693,0.7692307692307693,0.6,0.5,1.0,0.5,0.65,0.6833333333333333,1.0,0.7307692307692307,0.96875,0.3333333333333333,0.05,0.1111111111111111,,0.6666666666666666,0.5,0.42857142857142855,0.9,0.2,0.75,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.875,1.0,106.4695009242144,1.0,11.75609756097561,15.384615384615385,11.658536585365853,14.846153846153847,0.3,0.6666666666666666,0.75,0.8333333333333334,0.3333333333333333,0.03333333333333333,0.1,0.3333333333333333,0.3333333333333333,1.0,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.5,,0.1,1.0,0.1,1.0,0.6333333333333333,0.5714285714285714,0.5065733333333333,0.52288,0.19444444444444445,0.2692307692307692,0.543859649122807,6.3,24.93,0.43902439024390244,13.0,,,4.0,5.0,7.0,,,1.0,2.0,5.0,7.0,,,5.0,,1.0,3.0,2.0,1.0,,1.0,2.0,,0.875,0.75,0.8333333333333334,,,0.4,0.3333333333333333,1.0,,0.09090909090909091,0.7,0.7,0.7142857142857143,,,,,,0.5,0.8,0.3347,0.08771929824561403,1.0,1.0,,,,0.5,,0.5,,,1.0,,,2.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1631128-201145-202704-203932,1610612743,"Jamal Murray, Christian Braun, Jeff Green, Reggie Jackson, Aaron Gordon","Murray, Braun, Green, Jackson, Gordon",1627750-1631128-201145-202704-203932,DEN,434.0,1,7.0,7.0,16.0,15.0,6.0,1.0,31.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,,,1.0,6.0,,1.0,5.0,7.0,2.0,7.0,4.0,20.0,13.0,1.0,3.0,,1.0,2.0,6.0,2.0,8.0,6.0,,,6.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,,2.0,4.0,,6.0,1.0,7.0,1.0,1.0,,,,,,,4.0,6.0,3.0,,1.0,,,1.0,1.0,,17.0,6.0,6.0,,0.2,0.2,1.0,0.2857142857142857,,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.5,0.59375,0.6,0.5,,,,,1.0,,0.5,0.2,0.75,0.14285714285714285,,0.2,,1.0,0.6666666666666666,,102.85714285714286,1.0,12.9375,15.133333333333333,12.4375,14.666666666666666,0.2857142857142857,1.0,1.0,0.25,0.14285714285714285,0.07142857142857142,0.07142857142857142,1.0,1.0,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,1.0,,,0.25,,0.7857142857142857,0.16666666666666666,0.5155785714285714,0.49455,0.1875,0.3333333333333333,0.3,6.3,25.442857142857143,0.375,7.0,,,2.0,2.0,,1.0,,,,3.0,2.0,,,,,,,,,,1.0,,,0.6666666666666666,1.5,1.5,,,,,,1.0,,,,,1.0,1.0,,,,0.5,1.0,,0.15,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1631128-201145-203484-203932,1610612743,"Jamal Murray, Christian Braun, Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon","Murray, Braun, Green, Caldwell-Pope, Gordon",1627750-1631128-201145-203484-203932,DEN,100.0,1,2.0,-2.0,4.0,4.0,4.0,,8.0,,,,,,,,,,,1.0,,1.0,,,,1.0,3.0,3.0,5.0,,,,1.0,3.0,3.0,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,3.0,6.0,2.0,1.0,,,,,,,3.0,3.0,4.0,1.0,,,,,,,,,,0.375,0.375,1.0,,,,,,,0.5,,0.5,,,,,,0.5,,115.19999999999999,,14.5,10.5,14.5,10.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.5652,0.5652,0.6666666666666666,1.0,1.0,,27.1,1.0,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1631128-201145-203484-203999,1610612743,"Jamal Murray, Christian Braun, Jeff Green, Kentavious Caldwell-Pope, Nikola Jokic","Murray, Braun, Green, Caldwell-Pope, Jokic",1627750-1631128-201145-203484-203999,DEN,30.0,2,,2.0,1.0,3.0,,1.0,4.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,,,1.0,,,,1.0,,,,,1.0,,,192.0,,13.0,5.666666666666667,11.0,1.3333333333333333,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,0.52355,,0.5,0.5,,1.85,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.6118,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1631128-203484-203932-203999,1610612743,"Jamal Murray, Christian Braun, Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Murray, Braun, Caldwell-Pope, Gordon, Jokic",1627750-1631128-203484-203932-203999,DEN,1459.0,8,24.0,6.0,52.0,54.0,10.0,3.0,106.0,19.0,20.0,8.0,6.0,1.0,2.0,,1.0,1.0,2.0,13.0,1.0,2.0,27.0,34.0,3.0,15.0,1.0,64.0,58.0,,7.0,2.0,3.0,,20.0,36.0,18.0,9.0,,,13.0,2.0,2.0,18.0,3.0,21.0,2.0,1.0,12.0,45.0,,3.0,11.0,7.0,1.0,19.0,3.0,22.0,5.0,1.0,1.0,,6.0,1.0,2.0,,5.0,1.0,1.0,,3.0,1.0,2.0,3.0,3.0,,58.0,20.0,10.0,,0.6666666666666666,0.75,1.0,0.2,0.6666666666666666,0.2,0.7941176470588235,0.6428571428571429,1.0,0.6530612244897959,1.0,0.30612244897959184,0.058823529411764705,0.05,0.125,1.0,1.0,0.42857142857142855,0.9166666666666666,,0.9473684210526315,0.15789473684210525,0.3333333333333333,,1.0,1.0,0.8571428571428571,1.0,104.61960246744346,1.0,13.5,14.018518518518519,13.5,13.962962962962964,0.40816326530612246,0.95,1.0,0.631578947368421,0.16326530612244897,0.12244897959183673,0.04081632653061224,0.5,0.5,1.0,0.2653061224489796,0.15384615384615385,0.15384615384615385,1.0,,0.1,1.0,0.2,0.5,0.7142857142857143,0.15384615384615385,0.559334693877551,0.60743,0.02040816326530612,0.029411764705882353,0.3125,5.979411764705882,25.540000000000003,0.19230769230769232,15.0,3.0,3.0,5.0,5.0,5.0,3.0,3.0,3.0,,6.0,7.0,6.0,,3.0,3.0,,4.0,5.0,5.0,,1.0,,1.0,1.0,1.0,1.0,,,0.8333333333333334,1.0,0.3333333333333333,,,0.625,0.7142857142857143,0.6,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5972666666666667,0.09375,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612743,2023,2022-23,False
1627750-1631212-202704-203484-203932,1610612743,"Jamal Murray, Peyton Watson, Reggie Jackson, Kentavious Caldwell-Pope, Aaron Gordon","Murray, Watson, Jackson, Caldwell-Pope, Gordon",1627750-1631212-202704-203484-203932,DEN,128.0,1,2.0,4.0,6.0,5.0,,,11.0,,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,,2.0,2.0,3.0,,6.0,2.0,,,,,,,,,6.0,,,2.0,1.0,,,2.0,2.0,1.0,1.0,,6.0,,,2.0,2.0,,4.0,,4.0,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,6.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,0.6,,0.6,,0.6,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,123.75,1.0,10.166666666666666,13.4,10.166666666666666,13.4,,,,,0.2,0.2,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,0.6,0.5,0.47922000000000003,,,,,12.9,26.066666666666666,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-201145-202704-203484-203999,1610612743,"Jamal Murray, Jeff Green, Reggie Jackson, Kentavious Caldwell-Pope, Nikola Jokic","Murray, Green, Jackson, Caldwell-Pope, Jokic",1627750-201145-202704-203484-203999,DEN,66.0,1,1.0,1.0,4.0,3.0,,,7.0,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,,2.0,4.0,3.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,,2.0,,,2.0,,2.0,,,,,1.0,,,,1.0,2.0,1.0,,,,,,,,4.0,,,,1.0,1.0,,,,,0.5,0.5,,0.6666666666666666,,,,,,,,,1.0,,1.0,,,,,,1.0,,152.72727272727272,,8.75,10.333333333333334,8.75,10.333333333333334,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,0.5,,0.5503,,0.3333333333333333,0.3333333333333333,,8.1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-201145-203484-203932-203999,1610612743,"Jamal Murray, Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Murray, Green, Caldwell-Pope, Gordon, Jokic",1627750-201145-203484-203932-203999,DEN,43.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,,1.0,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,1.0,1.0,1.0,1.0,,0.75,0.75,0.75,0.75,0.5,,,,,,,,,,,,,,,,,133.95348837209303,,17.0,4.5,17.0,4.5,,,,,,0.5,,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.447425,0.447425,,,1.0,18.9,24.4,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-202397-203484-203932-203999,1610612743,"Jamal Murray, Ish Smith, Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Murray, Smith, Caldwell-Pope, Gordon, Jokic",1627750-202397-203484-203932-203999,DEN,339.0,3,6.0,5.0,12.0,13.0,,1.0,25.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,4.0,,,2.0,4.0,3.0,5.0,1.0,14.0,9.0,,,,,,,4.0,,9.0,,,4.0,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,13.0,1.0,,1.0,3.0,,4.0,1.0,5.0,3.0,2.0,2.0,1.0,4.0,,1.0,1.0,2.0,1.0,,,,,,2.0,1.0,,14.0,,,,1.0,1.0,1.0,0.6,,0.6,0.5,0.7222222222222222,,0.7222222222222222,,0.5555555555555556,,,,,1.0,,0.5,0.5,0.8,0.25,,0.5,1.0,1.0,1.0,,106.19469026548671,0.5,13.416666666666666,13.692307692307692,12.75,12.923076923076923,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,0.7777777777777778,0.5,0.5356111111111111,,,,,7.65,24.5,,5.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1610612743,2023,2022-23,False
1627750-202704-203484-203932-203999,1610612743,"Jamal Murray, Reggie Jackson, Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Murray, Jackson, Caldwell-Pope, Gordon, Jokic",1627750-202704-203484-203932-203999,DEN,61.0,1,1.0,,2.0,1.0,,,3.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,70.81967213114754,,24.0,13.0,24.0,13.0,0.5,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,1.0,,0.496425,,,,,3.1,24.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628418-1628427-1628971-1629008-202704,1610612743,"Thomas Bryant, Vlatko Cancar, Bruce Brown, Michael Porter Jr., Reggie Jackson","Bryant, Cancar, Brown, Porter Jr., Jackson",1628418-1628427-1628971-1629008-202704,DEN,81.0,1,1.0,1.0,3.0,3.0,3.0,2.0,6.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,3.0,2.0,,2.0,,1.0,1.0,3.0,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,,3.0,3.0,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.375,0.375,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,106.66666666666666,,14.0,13.0,13.333333333333334,13.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.6666666666666666,,0.5461166666666667,0.5461166666666667,,,1.0,5.1,25.5,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,2.0,,,,,,,,,,,1.0,0.5,1.0,0.75,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628418-1628427-1628971-1631128-202704,1610612743,"Thomas Bryant, Vlatko Cancar, Bruce Brown, Christian Braun, Reggie Jackson","Bryant, Cancar, Brown, Braun, Jackson",1628418-1628427-1628971-1631128-202704,DEN,171.0,1,3.0,-3.0,5.0,5.0,,,10.0,,,2.0,,,,,,,1.0,2.0,,,,2.0,1.0,2.0,2.0,5.0,8.0,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,,,5.0,,,,,,,0.5,,0.5,,0.375,,0.5,,0.5,,,,,,,1.0,,1.0,,,,,,1.0,,84.21052631578947,,20.2,14.0,20.2,14.0,,,,,0.5,,,,,,0.5,0.5,0.5,,,,,,,0.5,0.5,0.451575,,0.2,0.3333333333333333,,11.5,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628418-1628427-1628971-1631212-202704,1610612743,"Thomas Bryant, Vlatko Cancar, Bruce Brown, Peyton Watson, Reggie Jackson","Bryant, Cancar, Brown, Watson, Jackson",1628418-1628427-1628971-1631212-202704,DEN,19.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,151.57894736842107,,6.0,13.0,6.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628418-1628427-1628971-202704-203484,1610612743,"Thomas Bryant, Vlatko Cancar, Bruce Brown, Reggie Jackson, Kentavious Caldwell-Pope","Bryant, Cancar, Brown, Jackson, Caldwell-Pope",1628418-1628427-1628971-202704-203484,DEN,528.0,1,9.0,-2.0,20.0,19.0,,3.0,39.0,3.0,3.0,4.0,2.0,2.0,5.0,1.0,,,1.0,4.0,,,4.0,9.0,3.0,9.0,3.0,20.0,22.0,1.0,,,,,,6.0,2.0,6.0,3.0,,4.0,1.0,,3.0,2.0,5.0,,2.0,3.0,12.0,1.0,1.0,3.0,1.0,,4.0,2.0,6.0,3.0,2.0,,,2.0,1.0,2.0,,3.0,5.0,2.0,,3.0,2.0,1.0,3.0,,1.0,19.0,,,,0.75,0.75,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.4722222222222222,,0.475,,0.5,,,,,0.16666666666666666,0.2,1.0,0.16666666666666666,0.4444444444444444,0.18181818181818182,,,,0.3333333333333333,1.0,,106.36363636363636,,13.65,13.421052631578947,12.3,12.842105263157896,0.16666666666666666,1.0,1.0,1.0,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.4,0.4,1.0,0.2222222222222222,0.25,0.25,,0.5,,,,,0.6666666666666666,0.25,0.5478305555555556,,0.1,0.18181818181818182,,9.7,24.366666666666667,,5.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,1.0,,,,,,0.16666666666666666,,,1.0,,0.5,,,0.25,0.25,,,,,,,,,,0.05,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
