EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Loose Ball Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAssists,BlockedAtRim,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffLongMidRangeReboundPct,Charge Fouls,Loose Ball Fouls Drawn,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1629027-1630168-1630235-203200-203992,1610612737,"Trae Young, Onyeka Okongwu, Trent Forrest, Justin Holiday, Bogdan Bogdanovic","Young, Okongwu, Forrest, Holiday, Bogdanovic",1629027-1630168-1630235-203200-203992,ATL,204.0,1,3.0,11.0,9.0,8.0,7.0,17.0,2.0,3.0,5.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,,,,,0.5,1.0,1.0,1.0,120.0,,8.88888888888889,15.5,8.0,15.5,0.2857142857142857,0.4935714285714286,11.866666666666667,1.0,1.0,2.0,3.0,4.0,16.0,2.0,4.0,2.0,1.0,2.0,1.0,5.0,,,,13.0,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.7777777777777778,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.7142857142857143,25.0,2.0,,1.0,2.0,,1.0,3.0,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,4.0,1.0,0.25,0.25,,,,,1.0,0.5,,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,7.0,,7.0,1.0,1.0,,0.14285714285714285,0.3333333333333333,7.0,2.0,7.0,0.50315,0.7777777777777778,,,,,,,,,,,,,,,3.0,1.0,,,,,,,0.75,0.75,,0.5,1.0,,,,,0.1875,,1.0,1.0,2.0,0.5,,0.5,,,1.0,1.0,2.0,13.0,13.0,1.0,0.7,0.7857142857142857,0.2,1.0,0.8125,0.50115,1.0,3.0,0.2,,1.0,2.0,,1.0,6.0,,,1.0,1.0,2.0,1.0,2.0,0.3333333333333333,,0.4,0.5,,,,,,,,,2.0,2.0,,1.0,1.0,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630249-1631100-203992,1610612737,"Trae Young, Onyeka Okongwu, Vit Krejci, AJ Griffin, Bogdan Bogdanovic","Young, Okongwu, Krejci, Griffin, Bogdanovic",1629027-1630168-1630249-1631100-203992,ATL,46.0,2,1.0,-4.0,1.0,3.0,2.0,4.0,,1.0,4.0,,,,,,,1.0,1.0,,,,,,,,,125.21739130434781,,14.0,10.666666666666666,14.0,10.666666666666666,,0.5955,2.2,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5955,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1630552-1631100-203992,1610612737,"Trae Young, Onyeka Okongwu, Jalen Johnson, AJ Griffin, Bogdan Bogdanovic","Young, Okongwu, Johnson, Griffin, Bogdanovic",1629027-1630168-1630552-1631100-203992,ATL,2787.0,10,46.0,-12.0,100.0,105.0,49.0,205.0,6.0,57.0,123.0,22.0,39.0,53.0,6.0,5.0,13.0,13.0,20.0,4.0,,4.0,3.0,0.46153846153846156,0.6875,0.6206896551724138,0.7142857142857143,105.92034445640473,0.75,14.03,13.18095238095238,13.62,12.314285714285715,0.06593406593406594,0.5476122222222222,5.3315789473684205,21.0,34.0,28.0,34.0,34.0,111.0,28.0,40.0,27.0,14.0,21.0,6.0,49.0,7.0,7.0,1.0,94.0,0.4117647058823529,0.45161290322580644,0.5964912280701754,0.5054945054945055,0.5388349514563107,0.37362637362637363,0.37362637362637363,0.6176470588235294,0.7,0.2857142857142857,0.3076923076923077,0.7472527472527473,26.008823529411764,13.0,17.0,2.0,6.0,6.0,8.0,21.0,6.0,4.0,7.0,5.0,2.0,9.0,14.0,3.0,14.0,7.0,1.0,14.0,0.875,0.23529411764705882,0.24242424242424243,0.07017543859649122,,1.0,0.391304347826087,0.5384615384615384,0.30434782608695654,0.3333333333333333,0.5,0.18681318681318682,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.2222222222222222,19.0,1.0,25.0,,9.0,0.75,0.09900990099009901,0.13636363636363635,38.0,21.0,38.0,0.5423932432432432,0.38,3.0,8.0,4.0,4.0,0.6428571428571429,0.75,0.47058823529411764,0.47058823529411764,0.5,3.0,6.0,6.0,10.0,2.0,17.0,5.0,,3.0,,,,0.6,0.6818181818181818,0.7083333333333334,,0.21739130434782608,0.21052631578947367,0.07142857142857142,0.5454545454545454,0.5,,0.15315315315315314,1.0,1.0,1.0,1.0,1.0,0.25,0.09090909090909091,1.0,1.0,7.0,16.0,9.0,38.0,38.0,0.42857142857142855,0.35526315789473684,0.4222222222222222,0.42105263157894735,0.4375,0.34234234234234234,0.5275857142857142,15.0,17.0,0.39473684210526316,0.38461538461538464,,2.0,3.0,3.0,11.0,6.0,1.0,2.0,,2.0,2.0,2.0,0.17647058823529413,0.11764705882352941,0.05263157894736842,,0.2,,1.0,0.02857142857142857,1.0,3.0,,,,5.0,4.0,0.8333333333333334,0.8333333333333334,0.8,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1631100-203200-203991,1610612737,"Trae Young, Onyeka Okongwu, AJ Griffin, Justin Holiday, Clint Capela","Young, Okongwu, Griffin, Holiday, Capela",1629027-1630168-1631100-203200-203991,ATL,124.0,1,2.0,4.0,4.0,5.0,,9.0,,3.0,2.0,1.0,3.0,4.0,,,,,,1.0,,1.0,1.0,,0.5,0.75,,104.51612903225805,1.0,13.75,13.8,13.75,13.6,,0.63985,3.4333333333333336,1.0,2.0,1.0,2.0,1.0,6.0,4.0,,1.0,2.0,2.0,1.0,4.0,1.0,1.0,,6.0,1.0,1.0,0.6666666666666666,0.5,0.6,0.25,0.5,0.5,1.0,1.0,0.25,0.75,25.1,,1.0,,,,,,,1.0,,,,,2.0,,1.0,,,1.0,,,,0.3333333333333333,,,,1.0,0.5,,1.0,0.25,,,,,,,,,2.0,,2.0,,1.0,1.0,0.2,0.25,,,,0.5298,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1631100-203200-203992,1610612737,"Trae Young, Onyeka Okongwu, AJ Griffin, Justin Holiday, Bogdan Bogdanovic","Young, Okongwu, Griffin, Holiday, Bogdanovic",1629027-1630168-1631100-203200-203992,ATL,219.0,2,4.0,-3.0,7.0,10.0,10.0,17.0,2.0,3.0,10.0,3.0,4.0,4.0,,,,1.0,2.0,,,,,,1.0,1.0,,111.78082191780823,,15.714285714285714,10.9,15.714285714285714,10.9,0.2857142857142857,0.5513357142857143,11.933333333333332,1.0,1.0,3.0,2.0,4.0,7.0,2.0,2.0,3.0,1.0,2.0,1.0,5.0,,,,7.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.7142857142857143,24.825,,,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,1.0,,,,,1.0,0.25,0.25,,,1.0,,,,,,,0.14285714285714285,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630168-1631100-203991-203992,1610612737,"Trae Young, Onyeka Okongwu, AJ Griffin, Clint Capela, Bogdan Bogdanovic","Young, Okongwu, Griffin, Capela, Bogdanovic",1629027-1630168-1631100-203991-203992,ATL,162.0,1,3.0,3.0,6.0,5.0,5.0,11.0,,3.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,0.4,,97.77777777777777,,13.833333333333334,15.8,12.333333333333334,13.6,,0.5454249999999999,6.533333333333334,1.0,1.0,3.0,2.0,3.0,7.0,4.0,,3.0,2.0,3.0,1.0,7.0,1.0,1.0,,5.0,1.0,1.0,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.16666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,25.03333333333333,2.0,2.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,2.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,6.0,3.0,6.0,0.5454249999999999,1.0,,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,,,1.0,1.0,,2.0,2.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,0.2857142857142857,,,,,,,,,,1.0,1.0,2.0,7.0,7.0,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.16666666666666666,1.0,1.0,,3.0,3.0,0.5,,,,1.0,1.0,,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630180-1630552-203991-203992,1610612737,"Trae Young, Saddiq Bey, Jalen Johnson, Clint Capela, Bogdan Bogdanovic","Young, Bey, Johnson, Capela, Bogdanovic",1629027-1630180-1630552-203991-203992,ATL,173.0,1,3.0,-4.0,5.0,6.0,2.0,11.0,,1.0,12.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,91.5606936416185,,18.4,13.5,18.4,12.666666666666666,,0.4790875,11.5,,,3.0,,3.0,8.0,,,3.0,,2.0,,6.0,,,,8.0,,,,0.75,0.8,0.75,,,,,0.75,0.75,25.96666666666667,,1.0,,,2.0,2.0,6.0,2.0,,2.0,2.0,,,,1.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,0.25,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,2.0,,2.0,,,,,,5.0,1.0,5.0,0.4790875,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,0.75,0.8,,,1.0,,3.0,3.0,0.75,,,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1610612737,2023,2022-23,True
1629027-1630180-1631100-203991-203992,1610612737,"Trae Young, Saddiq Bey, AJ Griffin, Clint Capela, Bogdan Bogdanovic","Young, Bey, Griffin, Capela, Bogdanovic",1629027-1630180-1631100-203991-203992,ATL,113.0,1,2.0,1.0,4.0,3.0,3.0,7.0,1.0,2.0,5.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,89.20353982300885,,16.0,16.333333333333332,16.0,16.333333333333332,0.3333333333333333,0.41685,10.9,,,1.0,2.0,1.0,6.0,,4.0,1.0,,,,,,,,6.0,,,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,25.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,,3.0,1.0,2.0,,0.5,0.6666666666666666,4.0,2.0,4.0,0.41685,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,6.0,1.0,0.6666666666666666,0.75,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630235-1630552-203991-203992,1610612737,"Trae Young, Trent Forrest, Jalen Johnson, Clint Capela, Bogdan Bogdanovic","Young, Forrest, Johnson, Capela, Bogdanovic",1629027-1630235-1630552-203991-203992,ATL,577.0,2,10.0,6.0,18.0,18.0,,36.0,3.0,7.0,13.0,7.0,9.0,12.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,89.84402079722703,1.0,16.555555555555557,15.5,15.166666666666666,15.5,0.17647058823529413,0.509664705882353,10.142857142857142,2.0,3.0,8.0,3.0,10.0,19.0,4.0,2.0,8.0,2.0,5.0,1.0,13.0,2.0,2.0,,14.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.4411764705882353,0.5,0.5882352941176471,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.47058823529411764,0.7647058823529411,24.68,2.0,1.0,,2.0,3.0,3.0,9.0,3.0,,3.0,3.0,,3.0,2.0,,3.0,1.0,,4.0,1.0,0.3,0.3,,,,0.75,1.0,0.2727272727272727,,1.0,0.058823529411764705,0.11764705882352941,,,,0.375,0.375,1.0,0.375,4.0,1.0,4.0,,1.0,,0.05555555555555555,0.125,2.0,2.0,1.0,0.3789166666666666,0.1111111111111111,,,,,1.0,1.0,,,,,,,1.0,2.0,5.0,,,,,,,,0.75,0.8333333333333334,,,,,,,,0.2631578947368421,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,,,,5.0,3.0,,0.5,0.625,,,0.2631578947368421,0.411125,1.0,1.0,0.3333333333333333,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630235-1631100-203200-203991,1610612737,"Trae Young, Trent Forrest, AJ Griffin, Justin Holiday, Clint Capela","Young, Forrest, Griffin, Holiday, Capela",1629027-1630235-1631100-203200-203991,ATL,360.0,1,6.0,-4.0,14.0,13.0,8.0,27.0,2.0,7.0,15.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,3.0,,,,,0.5,0.4,0.42857142857142855,,108.0,,15.285714285714286,11.23076923076923,15.142857142857142,9.846153846153847,0.16666666666666666,0.453625,10.842857142857143,,1.0,5.0,2.0,5.0,11.0,2.0,2.0,5.0,1.0,3.0,,8.0,1.0,1.0,,11.0,0.5,0.5,0.2857142857142857,0.4166666666666667,0.4230769230769231,0.4166666666666667,0.08333333333333333,,,,0.4166666666666667,0.5,26.5,1.0,4.0,,,2.0,2.0,6.0,2.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,0.4,0.4,,,,0.2,0.5,0.125,,1.0,0.3333333333333333,,,,,0.4,0.4,1.0,0.4,1.0,,2.0,,1.0,,0.07692307692307693,0.125,5.0,2.0,5.0,0.43133999999999995,0.35714285714285715,,2.0,1.0,,0.5,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,0.3,0.3,,,0.2727272727272727,,3.0,3.0,0.6,,,,1.0,1.0,,,,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630235-1631100-203991-203992,1610612737,"Trae Young, Trent Forrest, AJ Griffin, Clint Capela, Bogdan Bogdanovic","Young, Forrest, Griffin, Capela, Bogdanovic",1629027-1630235-1631100-203991-203992,ATL,830.0,1,14.0,-1.0,27.0,26.0,7.0,53.0,3.0,17.0,33.0,4.0,8.0,12.0,,,3.0,2.0,4.0,1.0,1.0,1.0,,,0.8,0.7272727272727273,0.5,91.95180722891565,,14.11111111111111,17.26923076923077,13.666666666666666,16.76923076923077,0.11538461538461539,0.5637365384615385,7.305882352941176,4.0,8.0,6.0,9.0,9.0,32.0,10.0,8.0,6.0,5.0,8.0,3.0,19.0,2.0,2.0,,30.0,0.5555555555555556,0.5555555555555556,0.5294117647058824,0.5769230769230769,0.5925925925925926,0.34615384615384615,0.3076923076923077,0.5,0.6666666666666666,0.75,0.23076923076923078,0.6538461538461539,24.644444444444446,3.0,6.0,3.0,3.0,1.0,4.0,9.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,,4.0,3.0,,3.0,0.75,0.4444444444444444,0.4444444444444444,0.11764705882352941,,,0.375,0.6666666666666666,0.3076923076923077,0.3333333333333333,1.0,0.23076923076923078,0.11538461538461539,1.0,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,2.0,1.0,2.0,,1.0,,0.037037037037037035,0.05555555555555555,3.0,2.0,3.0,0.44406666666666667,0.1111111111111111,,3.0,1.0,,,1.0,0.5,0.5,0.3333333333333333,,2.0,,3.0,2.0,2.0,1.0,,1.0,,1.0,,,,0.25,,0.2,0.2,0.09090909090909091,0.6666666666666666,,,0.0625,,,,,,,,,,,,,3.0,3.0,,0.5,0.5,,,0.09375,0.5164666666666667,,1.0,,0.5,1.0,1.0,,1.0,,,,,,,,,1.0,0.25,0.3333333333333333,1.0,,,,,,3.0,,,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630552-1631100-203200-203991,1610612737,"Trae Young, Jalen Johnson, AJ Griffin, Justin Holiday, Clint Capela","Young, Johnson, Griffin, Holiday, Capela",1629027-1630552-1631100-203200-203991,ATL,432.0,2,7.0,5.0,17.0,17.0,9.0,34.0,2.0,9.0,14.0,2.0,5.0,8.0,,,1.0,2.0,3.0,,,,,,0.6666666666666666,0.8333333333333334,0.5,113.33333333333333,,12.058823529411764,13.352941176470589,11.235294117647058,13.0,0.125,0.5494466666666666,8.399999999999999,2.0,4.0,5.0,3.0,7.0,19.0,,6.0,4.0,,2.0,,6.0,3.0,3.0,,17.0,,,0.3333333333333333,0.375,0.475,0.4375,0.25,0.5,0.5,,0.3125,0.6875,29.157142857142855,2.0,3.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,3.0,1.0,,5.0,1.0,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.3333333333333333,,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.125,0.5,0.5,1.0,0.2,0.2,1.0,0.25,7.0,,8.0,,4.0,1.0,0.2,0.3076923076923077,12.0,8.0,12.0,0.5572076923076923,0.7058823529411765,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,0.125,0.3333333333333333,1.0,,0.10526315789473684,,2.0,,2.0,,,0.6666666666666666,,,2.0,4.0,2.0,11.0,11.0,0.25,0.25,0.34375,0.2857142857142857,0.5,0.5789473684210527,0.5343,4.0,6.0,0.2857142857142857,,1.0,2.0,,1.0,4.0,2.0,1.0,,1.0,,1.0,,0.16666666666666666,,0.14285714285714285,0.5,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630552-1631100-203200-203992,1610612737,"Trae Young, Jalen Johnson, AJ Griffin, Justin Holiday, Bogdan Bogdanovic","Young, Johnson, Griffin, Holiday, Bogdanovic",1629027-1630552-1631100-203200-203992,ATL,,1,,-2.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630552-1631100-203991-203992,1610612737,"Trae Young, Jalen Johnson, AJ Griffin, Clint Capela, Bogdan Bogdanovic","Young, Johnson, Griffin, Capela, Bogdanovic",1629027-1630552-1631100-203991-203992,ATL,331.0,5,6.0,-4.0,10.0,13.0,2.0,23.0,,3.0,18.0,,3.0,4.0,,,,2.0,2.0,,,,,,,0.375,,100.06042296072508,,15.8,13.307692307692308,15.7,12.615384615384615,,0.5239722222222222,6.7,,2.0,4.0,1.0,7.0,14.0,2.0,,3.0,1.0,4.0,,11.0,,,,14.0,1.0,1.0,0.3333333333333333,0.55,0.5833333333333334,0.7,0.2,,,,0.4,0.9,28.957142857142856,1.0,1.0,1.0,3.0,2.0,3.0,9.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,,1.0,,,2.0,1.0,0.42857142857142855,0.5,0.3333333333333333,,,0.5,0.6,0.2,,0.6,0.1,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.6666666666666666,3.0,,4.0,,2.0,,0.16666666666666666,0.4,3.0,,3.0,0.53685,0.3,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,4.0,4.0,,0.5,0.5,,,0.2857142857142857,0.4626,2.0,3.0,0.6666666666666666,0.5,1.0,1.0,,1.0,1.0,,1.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1629027-1630552-203200-203991-203992,1610612737,"Trae Young, Jalen Johnson, Justin Holiday, Clint Capela, Bogdan Bogdanovic","Young, Johnson, Holiday, Capela, Bogdanovic",1629027-1630552-203200-203991-203992,ATL,137.0,1,2.0,-3.0,4.0,4.0,,8.0,,3.0,8.0,,,1.0,,,1.0,,1.0,,,,,,,,,84.08759124087592,,20.0,14.25,19.75,14.0,,0.4898,3.1333333333333333,,1.0,1.0,1.0,1.0,5.0,2.0,,1.0,1.0,2.0,,5.0,,,,5.0,1.0,1.0,0.3333333333333333,0.625,0.625,0.25,0.25,,,,0.25,0.5,25.9,1.0,2.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,0.5,,0.5,1.0,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,0.5,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
