Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,OffensiveGoaltends,Season,year,SeasonType,team_id,team
48:00,101,103,32.0,18,8,204,16,24,2.0,5,6.0,7.0,13,24,5,1.0,5,,,,2.0,11,20,,1.0,3.0,7.0,32,53,12,25,26,126,2.0,6,,1.0,2.0,6,11.0,17.0,3.0,9.0,8.0,39.0,24,40,24,12.0,4.0,20,11,4.0,12,8,20,7,1.0,8,4,48,2,7,26,18,2.0,46,9,55,1.0,12,9,3.0,14,3.0,12,5,2.0,1.0,19,1.0,4.0,13,15,1.0,,19,,1.0,29,,,10,3.0,1.0,3.0,2.0,1.0,5.0,4.0,120,39.0,32.0,1.0,1.0,0.375,0.4,0.6666666666666666,0.48,,0.3333333333333333,0.48,0.6037735849056604,0.3333333333333333,0.6470588235294118,0.6410256410256411,0.2857142857142857,0.5961538461538461,0.6923076923076923,0.375,0.65,0.3205128205128205,0.0754716981132075,0.0833333333333333,0.0833333333333333,0.7368421052631579,1.0,0.8571428571428571,0.3333333333333333,0.7647058823529411,0.1538461538461538,0.8,0.2647058823529412,0.25,0.3636363636363636,0.1111111111111111,0.25,0.8333333333333334,0.8181818181818182,0.7586206896551724,0.8,0.0333333333333333,102.0,0.8,14.135643564356435,14.1,13.80891089108911,13.767961165048543,0.3076923076923077,0.6666666666666666,0.7272727272727273,0.5,0.3076923076923077,0.5416666666666666,0.5909090909090909,0.3076923076923077,0.0641025641025641,0.0641025641025641,0.2,0.2,1.0,0.2564102564102564,0.55,0.55,0.6363636363636364,0.7142857142857143,0.4,,,,,0.1428571428571428,,,0.2692307692307692,0.8571428571428571,0.0769230769230769,,0.2692307692307692,0.4285714285714285,0.6282051282051282,0.55,0.5335846153846153,0.63154,0.5290961538461538,0.1444444444444444,0.1587301587301587,0.1111111111111111,0.0476190476190476,0.3095238095238095,6.237735849056604,26.528,0.3168316831683168,2026-01-25,22500656,LAC,3.0,,,,,,0.6,0.6,,,2.0,1.0,0.5,1.0,,,,,,,,1.0,,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,88,89,19.0,20,10,177,17,22,3.0,4,2.0,4.0,20,32,3,2.0,4,,1.0,1.0,1.0,3,16,1.0,2.0,1.0,5.0,38,57,5,20,15,106,6.0,8,1.0,3.0,2.0,17,6.0,11.0,2.0,6.0,9.0,27.0,38,38,9,6.0,4.0,16,3,2.0,19,3,22,1,2.0,11,7,47,4,7,12,9,1.0,22,12,34,1.0,12,7,5.0,9,2.0,9,6,,,15,,2.0,5,18,2.0,1.0,21,2.0,2.0,20,2.0,2.0,7,,3.0,5.0,1.0,4.0,5.0,1.0,89,27.0,19.0,2.0,3.0,0.5,0.5277777777777778,0.6,0.25,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.75,0.5454545454545454,0.5909090909090909,0.6818181818181818,0.5294117647058824,0.6176470588235294,0.7083333333333334,0.6136363636363636,0.2597402597402597,0.0350877192982456,0.0454545454545454,0.03125,0.6,1.0,0.5,0.3684210526315789,0.6666666666666666,0.2857142857142857,0.5833333333333334,0.3333333333333333,0.4,0.4166666666666667,0.3333333333333333,,0.3333333333333333,0.4166666666666667,0.6428571428571429,0.75,0.032258064516129,88.5,0.2,15.671590909090908,16.864044943820225,14.948863636363637,16.124719101123596,0.2857142857142857,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.4155844155844156,0.625,0.6451612903225806,0.35,0.0389610389610389,0.0519480519480519,0.5,0.5,1.0,0.2077922077922078,0.1875,0.1875,0.3333333333333333,0.3636363636363636,0.75,0.3333333333333333,0.0909090909090909,,,0.1818181818181818,0.5,,0.2352941176470588,0.5,0.0588235294117647,1.0,0.2941176470588235,0.2,0.5454545454545454,0.1875,0.5055448051948052,0.5060722222222221,0.4645441176470588,0.0853658536585365,0.1129032258064516,,0.160377358490566,0.2547169811320754,5.971929824561403,26.31,0.2159090909090909,2026-01-27,22500669,PHX,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,2025-26,2026,Regular Season,1610612751,BRK
48:00,86,87,20.0,13,9,173,14,24,2.0,5,2.0,3.0,7,18,12,3.0,7,,,,1.0,10,21,,1.0,1.0,5.0,25,54,13,28,18,107,4.0,8,,1.0,2.0,10,6.0,12.0,1.0,6.0,13.0,28.0,24,26,36,3.0,2.0,21,10,6.0,12,12,24,9,3.0,9,3,60,3,9,17,16,2.0,35,12,47,5.0,6,4,2.0,4,1.0,4,3,,,7,,1.0,9,14,,1.0,21,,,25,4.0,,9,,6.0,4.0,2.0,2.0,4.0,2.0,97,27.0,19.0,,4.0,0.48,0.5,0.9230769230769232,0.4642857142857143,,0.1666666666666666,0.4642857142857143,0.4629629629629629,0.5,0.5,0.5426829268292683,0.4444444444444444,0.4166666666666667,0.5752688172043011,0.5,0.5833333333333334,0.3414634146341463,0.1111111111111111,0.0833333333333333,0.1666666666666666,0.5714285714285714,0.6666666666666666,0.64,0.3214285714285714,0.7391304347826086,0.2,0.6875,0.2790697674418604,0.5,0.3636363636363636,0.1818181818181818,0.25,0.5555555555555556,0.6363636363636364,0.875,0.4285714285714285,0.131578947368421,86.5,0.5,17.49418604651163,15.810344827586206,16.77093023255814,15.467816091954024,0.2926829268292683,0.5833333333333334,0.6363636363636364,0.6428571428571429,0.2195121951219512,0.3888888888888889,0.4666666666666667,0.4285714285714285,0.1463414634146341,0.0853658536585365,0.4285714285714285,0.4285714285714285,1.0,0.2560975609756097,0.4761904761904761,0.4761904761904761,0.9,0.5555555555555556,0.4,0.5,,,,0.1111111111111111,,,0.1666666666666666,0.6666666666666666,0.0555555555555555,,0.2777777777777778,0.2,0.6341463414634146,0.4761904761904761,0.52475125,0.540575,0.457278125,0.1034482758620689,0.1525423728813559,,0.0934579439252336,0.2616822429906542,7.498148148148148,25.00769230769231,0.2325581395348837,2026-01-29,22500684,DEN,4.0,,,,,,0.3333333333333333,0.3636363636363636,,,,,,0.8,,,,,,,,,,0.0833333333333333,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,91,93,20.0,46,6,184,15,21,1.0,2,4.0,4.0,13,26,2,,7,,,,3.0,10,23,,1.0,3.0,9.0,29,49,10,30,11,99,1.0,3,,1.0,,2,4.0,6.0,3.0,12.0,4.0,21.0,34,24,27,3.0,2.0,23,10,4.0,17,9,26,9,,9,8,61,2,4,16,12,4.0,32,6,38,1.0,6,2,4.0,6,1.0,2,5,4.0,,11,1.0,2.0,12,23,3.0,,20,,2.0,19,4.0,1.0,10,,1.0,4.0,2.0,2.0,4.0,2.0,97,21.0,20.0,3.0,1.0,0.5862068965517241,0.6071428571428571,0.9,0.3333333333333333,,0.25,0.3333333333333333,0.5918367346938775,0.3333333333333333,0.6666666666666666,0.5569620253164557,0.25,0.4722222222222222,0.5697674418604651,0.25,0.525,0.379746835443038,0.0816326530612244,,0.1538461538461538,0.5454545454545454,0.8,0.7058823529411765,0.2,0.6153846153846154,0.1052631578947368,0.6511627906976745,0.1538461538461538,0.1666666666666666,0.2307692307692307,0.1666666666666666,,0.25,0.7777777777777778,0.6818181818181818,0.25,0.0285714285714285,92.0,0.5,15.679120879120878,15.625806451612904,15.454945054945052,14.772043010752688,0.2658227848101265,0.7142857142857143,0.7142857142857143,0.6,0.3291139240506329,0.5,0.5909090909090909,0.6153846153846154,0.0253164556962025,0.0886075949367088,,,,0.2911392405063291,0.4347826086956521,0.4545454545454545,0.9,0.5,0.5,,,,,0.25,,,0.2222222222222222,1.0,0.1666666666666666,,0.5,0.3333333333333333,0.6455696202531646,0.4347826086956521,0.5099833333333333,0.50335,0.5552117647058823,0.1176470588235294,0.1818181818181818,,0.0202020202020202,0.2121212121212121,5.997959183673469,25.689655172413797,0.2197802197802197,2026-01-30,22500694,UTA,1.0,,,3.0,,,0.5,0.5,,,,,,1.0,,1.0,1.0,0.0333333333333333,,0.0434782608695652,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,100,99,37.0,30,6,199,18,22,1.0,1,6.0,7.0,17,30,1,3.0,5,1.0,1.0,1.0,3.0,9,27,,1.0,3.0,9.0,36,53,12,32,22,130,2.0,2,1.0,2.0,1.0,8,13.0,20.0,4.0,12.0,9.0,47.0,44,28,33,3.0,2.0,27,9,2.0,22,11,33,8,3.0,10,12,77,3,2,21,17,1.0,39,6,45,,17,8,9.0,3,1.0,3,5,,,8,1.0,3.0,11,21,2.0,1.0,19,1.0,1.0,29,3.0,2.0,11,,4.0,6.0,2.0,4.0,6.0,6.0,122,47.0,37.0,1.0,3.0,0.6111111111111112,0.6285714285714286,0.9166666666666666,0.375,0.5,0.3333333333333333,0.375,0.6792452830188679,1.0,0.65,0.6352941176470588,0.875,0.59375,0.6597938144329897,1.0,0.6216216216216216,0.3764705882352941,0.0377358490566037,0.0454545454545454,0.0333333333333333,0.375,0.5,0.68,0.1176470588235294,0.9130434782608696,0.15,0.7916666666666666,0.1351351351351351,,0.1538461538461538,0.1111111111111111,0.5,0.4285714285714285,0.7777777777777778,0.9444444444444444,0.8,,99.5,1.0,13.298,15.65858585858586,13.21,15.362626262626264,0.2588235294117647,0.8181818181818182,0.8571428571428571,0.5555555555555556,0.3529411764705882,0.5666666666666667,0.5862068965517241,0.7058823529411765,0.0117647058823529,0.0588235294117647,0.6,0.6,1.0,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.25,1.0,,0.25,1.0,1.0,0.25,,,0.21875,0.8571428571428571,0.09375,0.3333333333333333,0.28125,0.3333333333333333,0.6352941176470588,0.3333333333333333,0.5055529761904762,0.5840666666666666,0.4908258064516129,0.1182795698924731,0.180327868852459,,0.0615384615384615,0.3615384615384615,4.581132075471698,26.7,0.37,2026-02-01,22500704,DET,1.0,,1.0,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
47:59,101,103,42.0,1,10,204,25,30,3.0,3,10.0,12.0,12,21,3,2.0,9,,1.0,1.0,4.0,5,23,,3.0,2.0,10.0,39,54,7,32,26,125,5.0,5,,4.0,3.0,13,12.0,21.0,3.0,14.0,9.0,42.0,44,34,9,12.0,6.0,23,5,,22,3,25,1,2.0,17,5,53,6,4,22,9,3.0,34,13,47,,14,8,6.0,7,2.0,6,5,1.0,,12,2.0,5.0,8,13,1.0,2.0,21,2.0,1.0,39,2.0,1.0,13,2.0,4.0,,,,,,112,42.0,42.0,,4.0,0.5641025641025641,0.6111111111111112,0.4285714285714285,0.21875,,0.2142857142857142,0.21875,0.7222222222222222,1.0,0.5714285714285714,0.5755813953488372,0.5555555555555556,0.4714285714285714,0.6019417475728155,0.5909090909090909,0.5,0.3720930232558139,,,,0.5833333333333334,1.0,0.5,0.2666666666666666,0.7333333333333333,0.25,0.6458333333333334,0.2564102564102564,0.8,,0.2352941176470588,0.2857142857142857,0.4545454545454545,0.5,0.7272727272727273,0.75,,102.00000000000006,,14.438613861386138,13.802912621359203,13.903960396039604,13.433980582524253,0.3488372093023256,0.8333333333333334,0.8333333333333334,0.68,0.2441860465116279,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.0348837209302325,0.1046511627906976,0.2222222222222222,0.2222222222222222,1.0,0.2674418604651162,0.217391304347826,0.217391304347826,0.2,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,,,0.3428571428571428,0.8333333333333334,0.1142857142857142,0.25,0.2857142857142857,0.2,0.7209302325581395,0.217391304347826,0.5914779761904763,0.61416,0.5772014705882352,0.1515151515151515,0.2,0.0588235294117647,0.104,0.336,4.938888888888889,25.54516129032258,0.4158415841584158,2026-02-03,22500719,LAL,2.0,,3.0,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,97,96,33.0,19,12,193,26,30,5.0,6,9.0,11.0,8,18,2,2.0,13,,1.0,,4.0,7,19,1.0,1.0,1.0,7.0,35,50,9,32,21,118,5.0,8,1.0,2.0,2.0,15,11.0,15.0,1.0,11.0,7.0,32.0,46,24,27,,4.0,19,7,2.0,23,9,32,7,2.0,18,5,73,11,2,21,12,4.0,37,13,50,1.0,14,7,7.0,7,1.0,3,10,4.0,2.0,17,2.0,6.0,13,20,1.0,2.0,24,4.0,2.0,27,3.0,2.0,11,,3.0,10.0,6.0,4.0,11.0,6.0,103,32.0,33.0,1.0,3.0,0.6571428571428571,0.696969696969697,1.0,0.28125,0.5,0.0909090909090909,0.28125,0.7,0.625,0.7333333333333333,0.5914634146341463,0.65,0.4807692307692308,0.6236559139784946,0.6818181818181818,0.5166666666666667,0.3902439024390244,0.04,0.0333333333333333,,0.4117647058823529,0.8,0.6,0.1428571428571428,0.7777777777777778,0.4782608695652174,0.7021276595744681,0.3513513513513513,0.25,0.1111111111111111,0.5833333333333334,0.3636363636363636,0.5,0.7,0.7619047619047619,0.8333333333333334,0.0285714285714285,96.5,0.5454545454545454,15.064948453608247,14.778125,14.404123711340208,14.138541666666669,0.3658536585365853,0.8666666666666667,0.896551724137931,0.6923076923076923,0.2195121951219512,0.4444444444444444,0.4444444444444444,0.625,0.024390243902439,0.1585365853658536,0.1538461538461538,0.1538461538461538,1.0,0.2317073170731707,0.3684210526315789,0.3684210526315789,1.0,0.6,0.8333333333333334,0.6,0.1,,,0.1,1.0,1.0,0.4230769230769231,0.8181818181818182,0.1538461538461538,,0.2692307692307692,0.1428571428571428,0.7560975609756098,0.3684210526315789,0.5766682926829269,0.743225,0.578276923076923,0.1222222222222222,0.1896551724137931,,0.1271186440677966,0.2711864406779661,4.768,25.134375,0.3402061855670103,2026-02-05,22500734,ORL,1.0,,,,1.0,,0.5,1.0,,,1.0,,,,,,2.0,,,,,,,0.5,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,98,99,34.0,38,10,197,20,28,3.0,3,7.0,10.0,4,16,5,3.0,6,,1.0,2.0,3.0,8,25,1.0,1.0,2.0,9.0,26,49,11,31,28,113,3.0,3,1.0,2.0,9.0,18,9.0,17.0,4.0,12.0,8.0,38.0,26,26,15,18.0,2.0,25,8,3.0,13,5,18,3,2.0,12,1,41,2,9,16,11,,27,11,38,2.0,6,3,3.0,8,6.0,2,8,6.0,,16,1.0,6.0,11,21,,1.0,22,4.0,1.0,30,1.0,1.0,11,1.0,3.0,7.0,4.0,3.0,8.0,6.0,95,38.0,34.0,,3.0,0.5,0.52,0.4545454545454545,0.3548387096774194,0.5,0.3333333333333333,0.3548387096774194,0.5306122448979592,1.0,0.5294117647058824,0.53125,0.9,0.5172413793103449,0.6021505376344086,1.0,0.5757575757575758,0.3875,0.0612244897959183,0.0357142857142857,0.125,0.5,,0.6875,0.391304347826087,0.64,0.1,0.6585365853658537,0.2558139534883721,0.375,0.4166666666666667,0.1176470588235294,,0.7,0.6666666666666666,0.6111111111111112,0.7142857142857143,0.05,98.5,0.75,14.581632653061224,14.656565656565656,14.263265306122449,14.097979797979798,0.35,0.7142857142857143,0.7407407407407407,0.6,0.2,0.25,0.2857142857142857,0.25,0.0625,0.075,0.5,0.5,0.6666666666666666,0.3125,0.32,0.32,0.375,0.6,1.0,0.3333333333333333,0.2,,,0.2,1.0,,0.3448275862068966,0.7,0.1034482758620689,0.6666666666666666,0.3103448275862069,0.2222222222222222,0.7375,0.32,0.558870253164557,0.56201,0.5630892857142857,0.1333333333333333,0.1864406779661017,0.032258064516129,0.1592920353982301,0.336283185840708,5.912244897959184,25.02,0.3469387755102041,2026-02-07,22500747,WAS,2.0,,,,,,0.4,0.4,,,1.0,1.0,0.3333333333333333,,,,1.0,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,107,107,36.0,41,16,214,18,34,5.0,8,8.0,18.0,9,18,3,3.0,9,,,,1.0,7,27,1.0,4.0,3.0,8.0,30,55,10,36,25,115,7.0,10,1.0,4.0,6.0,23,12.0,23.0,3.0,9.0,9.0,42.0,20,40,30,,8.0,27,7,6.0,10,10,20,7,3.0,8,2,50,8,9,8,18,4.0,30,17,47,1.0,13,9,4.0,10,3.0,7,8,3.0,,18,,7.0,15,22,2.0,1.0,22,2.0,1.0,32,2.0,,12,,5.0,8.0,7.0,1.0,8.0,4.0,92,42.0,36.0,2.0,5.0,0.3333333333333333,0.3846153846153846,1.0,0.2777777777777778,0.25,0.3333333333333333,0.2777777777777778,0.5454545454545454,0.7,0.5217391304347826,0.4945054945054945,0.6071428571428571,0.515625,0.5424528301886793,0.6764705882352942,0.5526315789473685,0.3956043956043956,0.109090909090909,0.1176470588235294,0.1111111111111111,0.5555555555555556,1.0,0.6206896551724138,0.36,0.7272727272727273,0.32,0.65,0.34,0.4375,0.2222222222222222,0.2631578947368421,0.5,0.5714285714285714,0.6153846153846154,0.625,1.0,0.0227272727272727,107.0,0.5,12.998130841121496,13.917757009345795,12.241121495327102,13.43644859813084,0.3736263736263736,0.5294117647058824,0.6,0.4444444444444444,0.1978021978021978,0.5,0.5625,0.2222222222222222,0.0329670329670329,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.2967032967032967,0.2592592592592592,0.2592592592592592,1.0,0.5714285714285714,0.625,0.2,,,,0.2857142857142857,0.25,1.0,0.5625,0.4444444444444444,0.03125,,0.25,0.375,0.7692307692307693,0.2592592592592592,0.568839010989011,0.5656625,0.6020640625,0.1188118811881188,0.1846153846153846,,0.2,0.3652173913043478,4.538181818181818,24.936111111111117,0.3364485981308411,2026-02-09,22500762,CHI,3.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,100,101,16.0,39,10,201,19,29,4.0,6,2.0,2.0,10,17,4,4.0,11,,,,2.0,11,32,1.0,1.0,1.0,4.0,30,50,15,43,10,115,5.0,7,1.0,1.0,3.0,16,3.0,4.0,1.0,6.0,6.0,15.0,34,26,36,9.0,4.0,32,11,4.0,17,12,29,8,4.0,13,3,70,6,4,15,17,2.0,34,10,44,3.0,11,6,5.0,8,1.0,6,4,2.0,,12,1.0,4.0,10,18,1.0,,18,1.0,1.0,14,2.0,,5,,3.0,5.0,5.0,,5.0,3.0,99,15.0,16.0,3.0,3.0,0.5666666666666667,0.6071428571428571,0.8,0.3488372093023256,1.0,0.1666666666666666,0.3488372093023256,0.6,0.7142857142857143,0.75,0.5645161290322581,0.8125,0.45,0.5808080808080808,0.8888888888888888,0.5357142857142857,0.4623655913978494,0.08,0.1034482758620689,0.0588235294117647,0.6666666666666666,1.0,0.6071428571428571,0.2,0.7142857142857143,0.2222222222222222,0.6530612244897959,0.2127659574468085,0.3,0.1428571428571428,0.2,0.2857142857142857,0.5,0.7692307692307693,0.7333333333333333,0.6666666666666666,0.0714285714285714,100.5,0.6,14.83,13.831683168316832,14.43,13.422772277227724,0.3118279569892473,0.6551724137931034,0.7307692307692307,0.6842105263157895,0.1827956989247312,0.5882352941176471,0.625,0.3,0.043010752688172,0.1182795698924731,0.3636363636363636,0.3636363636363636,1.0,0.3440860215053763,0.34375,0.3548387096774194,0.7272727272727273,0.75,0.6666666666666666,0.25,,,,0.125,1.0,,0.2,1.0,0.2,,0.4,0.25,0.7741935483870968,0.34375,0.5612815217391305,0.5891125,0.5008666666666666,0.0520833333333333,0.0943396226415094,,0.1391304347826087,0.1304347826086956,4.698,25.264285714285712,0.16,2026-02-11,22500779,IND,1.0,1.0,,1.0,,,0.25,0.25,1.0,,,,,,,1.0,1.0,0.0232558139534883,,0.03125,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,97,97,27.0,12,11,194,23,35,3.0,3,7.0,11.0,9,14,2,5.0,14,,2.0,1.0,3.0,7,21,,1.0,3.0,8.0,32,51,12,35,12,112,4.0,5,,3.0,1.0,9,9.0,14.0,4.0,11.0,4.0,34.0,34,30,30,6.0,2.0,21,7,4.0,17,10,27,5,5.0,14,3,64,7,5,30,16,2.0,48,12,60,1.0,7,4,3.0,8,2.0,6,6,2.0,1.0,14,3.0,3.0,6,13,2.0,1.0,19,2.0,1.0,20,2.0,,9,,2.0,6.0,3.0,3.0,7.0,4.0,103,34.0,27.0,1.0,2.0,0.53125,0.5483870967741935,0.8333333333333334,0.3428571428571428,,0.3636363636363636,0.3428571428571428,0.6274509803921569,0.8,0.6428571428571429,0.5813953488372093,0.5,0.6,0.5894736842105263,0.5,0.6296296296296297,0.4069767441860465,0.0784313725490196,0.0857142857142857,0.0714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.2631578947368421,0.8571428571428571,0.3181818181818182,0.8070175438596491,0.2926829268292683,0.1666666666666666,0.4,0.3846153846153846,0.2222222222222222,0.6,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.027027027027027,97.0,0.5714285714285714,14.456701030927835,15.234020618556702,13.71443298969072,14.316494845360824,0.4069767441860465,0.6571428571428571,0.71875,0.6086956521739131,0.1627906976744186,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.0232558139534883,0.1627906976744186,0.3571428571428571,0.3571428571428571,1.0,0.2441860465116279,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.375,1.0,0.6666666666666666,0.25,,,0.125,,,0.44,0.6363636363636364,0.12,0.3333333333333333,0.32,0.375,0.813953488372093,0.3333333333333333,0.6141622093023256,0.4952125,0.6284259999999999,0.0967741935483871,0.1551724137931034,,0.0803571428571428,0.3035714285714285,4.133333333333334,24.902857142857144,0.2783505154639175,2026-02-19,22500793,CLE,,,,,1.0,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
