Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id,team
48:00,97,96,24,12,15,193,14,18,6.0,8,2.0,2.0,14,26,3.0,6,2.0,7,2.0,,,16,38,5.0,10.0,31,50,18,45,8,124,8.0,11,5.0,1.0,17,7.0,9.0,5.0,10.0,5.0,34,28,34,45,9.0,6.0,38,16,5.0,14,15,29,13,2.0,5,8.0,1.0,73,10,8,20,17,1.0,38,18,56,1.0,9,6,3.0,9,2.0,2.0,5,7.0,14,4.0,8,15,,1.0,2.0,18,,1.0,3.0,13,1.0,4,3.0,8.0,2.0,8,5.0,107,34.0,24,,3.0,0.4516129032258064,0.5,0.8333333333333334,0.4,0.5,0.4,0.62,0.7272727272727273,0.7777777777777778,0.6105263157894737,0.5,0.7631578947368421,0.6138613861386139,0.53125,0.7727272727272727,0.4736842105263157,0.1,0.0555555555555555,0.1538461538461538,0.6428571428571429,0.5,0.7083333333333334,0.4210526315789473,0.8333333333333334,0.4,0.7708333333333334,0.4090909090909091,0.25,0.5833333333333334,,0.45,1.0,0.6111111111111112,0.8571428571428571,0.6666666666666666,0.0256410256410256,96.5,0.625,15.115463917525773,14.727083333333333,14.187628865979384,13.771875,0.1894736842105263,0.7777777777777778,0.8235294117647058,0.3571428571428571,0.2736842105263158,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.0631578947368421,0.5,0.5,0.3333333333333333,0.0736842105263157,0.2857142857142857,0.2857142857142857,1.0,0.4,0.4210526315789473,0.4210526315789473,0.8125,0.5,0.75,0.125,0.1052631578947368,1.0,,,0.5263157894736842,0.5,0.6631578947368421,0.4210526315789473,0.5242326315789474,0.548195,0.4647394736842105,0.0408163265306122,0.0754716981132075,0.1370967741935483,0.2741935483870967,6.7,25.520000000000003,0.2474226804123711,2026-02-11,22500778,BOS,,3.0,,,1.0,,,6.0,,,0.2,1.0,0.1875,,,,,,,,,,,2.0,,,,0.3333333333333333,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,105,106,33,38,11,211,17,34,4.0,8,6.0,13.0,11,22,3.0,11,4.0,11,1.0,1.0,5.0,3,12,1.0,3.0,31,67,7,23,27,110,5.0,9,2.0,4.0,14,10.0,23.0,2.0,8.0,6.0,32,32,30,21,,8.0,12,3,5.0,16,7,23,3,4.0,10,6.0,,53,3,9,21,16,1.0,38,13,51,5.0,14,7,7.0,6,4.0,5.0,8,1.0,14,3.0,9,20,1.0,1.0,1.0,18,,1.0,1.0,31,2.0,13,3.0,2.0,2.0,3,3.0,96,32.0,33,1.0,3.0,0.5161290322580645,0.5925925925925926,1.0,0.3043478260869565,0.25,0.3043478260869565,0.4626865671641791,0.5555555555555556,0.4347826086956521,0.4611111111111111,0.4545454545454545,0.4193548387096774,0.5240384615384616,0.5384615384615384,0.4705882352941176,0.2555555555555555,0.0746268656716417,0.1470588235294117,,0.4285714285714285,1.0,0.7272727272727273,0.2647058823529412,0.7777777777777778,0.1875,0.7551020408163265,0.24,0.3529411764705882,0.1818181818181818,0.1666666666666666,0.2222222222222222,0.75,1.0,0.8,0.7142857142857143,0.1111111111111111,105.5,1.0,13.168571428571427,14.125471698113207,12.635238095238096,13.64622641509434,0.3777777777777777,0.5,0.5862068965517241,0.5882352941176471,0.2444444444444444,0.5,0.5,0.5454545454545454,0.1222222222222222,0.2727272727272727,0.2727272727272727,,0.1222222222222222,0.3636363636363636,0.3636363636363636,1.0,0.1333333333333333,0.25,0.25,1.0,0.7272727272727273,0.5,0.0909090909090909,0.4193548387096774,0.4615384615384615,0.1612903225806451,0.2,0.0967741935483871,0.3333333333333333,0.6333333333333333,0.25,0.5739466666666667,0.6007875,0.5615064516129032,0.1287128712871287,0.1666666666666666,0.1272727272727272,0.2909090909090909,6.223880597014926,24.53478260869565,0.3142857142857143,2026-02-19,22500797,TOR,,1.0,,1.0,1.0,,,,,0.5,0.1428571428571428,,0.0909090909090909,,,,1.0,,1.0,,,,,,,,,0.25,,,1.0,1.0,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,104,105,7,21,17,209,30,52,8.0,12,1.0,1.0,5,20,3.0,4,4.0,12,1.0,,,9,17,,,38,76,13,29,11,126,9.0,14,4.0,2.0,26,2.0,3.0,,,3.0,7,44,32,36,3.0,12.0,17,9,13.0,22,12,34,8,4.0,19,2.0,1.0,80,6,14,17,17,5.0,39,20,59,2.0,12,6,6.0,10,2.0,7.0,4,3.0,14,2.0,11,20,1.0,2.0,,17,,3.0,2.0,15,4.0,8,1.0,6.0,4.0,6,5.0,100,7.0,7,2.0,1.0,0.5789473684210527,0.6875,0.9230769230769232,0.4482758620689655,,0.4482758620689655,0.5,0.6428571428571429,0.6666666666666666,0.5476190476190477,0.6666666666666666,0.6666666666666666,0.5681818181818182,0.7222222222222222,0.7,0.2761904761904762,0.1710526315789473,0.25,,0.7142857142857143,0.8333333333333334,0.7391304347826086,0.3684210526315789,0.7391304347826086,0.375,0.7391304347826086,0.3703703703703703,0.4545454545454545,0.2,1.0,0.375,0.6428571428571429,1.0,0.8235294117647058,0.5,0.048780487804878,104.5,0.8333333333333334,14.669230769230769,12.89904761904762,13.928846153846154,12.28857142857143,0.4952380952380952,0.5769230769230769,0.7692307692307693,0.6333333333333333,0.1904761904761904,0.25,0.25,0.4,0.0380952380952381,0.75,0.75,0.3333333333333333,0.1142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.1619047619047619,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.0555555555555555,0.3333333333333333,1.0,,,,,0.7714285714285715,0.5294117647058824,0.6033452380952381,0.6195535714285715,0.4976666666666667,0.073394495412844,0.1,0.2063492063492063,0.0555555555555555,4.45,24.85172413793104,0.0673076923076923,2026-02-21,22500814,DET,2.0,3.0,2.0,,,,1.0,1.0,0.5,,0.375,0.6666666666666666,0.1666666666666666,0.6666666666666666,1.0,,,,1.0,,,1.0,,2.0,,,,0.125,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,95,98,10,13,11,193,13,18,3.0,3,,,5,11,5.0,13,5.0,15,1.0,3.0,5.0,10,29,1.0,4.0,23,42,15,44,14,105,4.0,4,3.0,2.0,16,1.0,1.0,4.0,9.0,3.0,17,26,20,42,3.0,4.0,29,10,2.0,13,14,27,9,5.0,9,3.0,1.0,68,8,4,21,17,3.0,41,12,53,1.0,9,7,2.0,8,3.0,2.0,5,6.0,13,1.0,12,17,1.0,,,17,2.0,1.0,1.0,21,,7,2.0,4.0,3.0,4,2.0,89,17.0,10,,2.0,0.5652173913043478,0.6190476190476191,0.9333333333333332,0.3409090909090909,0.4444444444444444,0.3409090909090909,0.5476190476190477,1.0,1.0,0.5290697674418605,1.0,0.7,0.546875,0.8888888888888888,0.7083333333333334,0.5116279069767442,0.0476190476190476,0.0555555555555555,0.0909090909090909,0.6153846153846154,1.0,0.7727272727272727,0.2105263157894736,0.7,0.2962962962962963,0.7307692307692307,0.2608695652173913,0.4,,0.25,0.4117647058823529,0.7142857142857143,0.8,0.8095238095238095,0.4444444444444444,0.0227272727272727,96.5,0.5,15.282105263157897,14.573469387755102,14.821052631578947,14.053061224489795,0.2093023255813953,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.127906976744186,0.4545454545454545,0.5,0.6,0.1511627906976744,0.3846153846153846,0.3846153846153846,0.2,0.1744186046511628,0.3333333333333333,0.3333333333333333,1.0,0.3372093023255814,0.3448275862068966,0.3448275862068966,0.9,0.4285714285714285,1.0,0.1428571428571428,,,0.5,0.6,0.4,0.25,0.7209302325581395,0.3448275862068966,0.5551875000000001,0.5818666666666666,0.540785,0.0851063829787234,0.1428571428571428,0.1523809523809524,0.1619047619047619,7.988095238095238,24.985714285714288,0.1052631578947368,2026-02-22,22500825,NYK,1.0,2.0,2.0,,,1.0,,,0.6666666666666666,,0.1,1.0,0.2857142857142857,0.5,1.0,1.0,,,,1.0,1.0,1.0,,3.0,1.0,,,,0.0222222222222222,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,100,99,6,6,15,199,16,18,3.0,3,1.0,1.0,6,16,2.0,4,9.0,16,2.0,1.0,1.0,16,41,,1.0,24,38,25,57,8,131,3.0,4,10.0,2.0,23,1.0,3.0,1.0,2.0,,5,22,26,60,15.0,6.0,41,16,1.0,11,20,31,11,9.0,8,2.0,1.0,82,10,6,19,16,1.0,36,16,52,2.0,13,8,5.0,9,3.0,6.0,8,3.0,17,1.0,8,14,,1.0,1.0,12,1.0,2.0,,9,,3,,8.0,4.0,8,4.0,108,5.0,6,,,0.4583333333333333,0.5238095238095238,0.8,0.4385964912280701,0.5,0.4385964912280701,0.631578947368421,0.75,0.3333333333333333,0.6473684210526316,0.75,0.5,0.6616161616161617,0.7666666666666667,0.5,0.6,0.0263157894736842,,0.0625,0.5294117647058824,1.0,0.6956521739130435,0.5,0.8260869565217391,0.3225806451612903,0.7608695652173914,0.3720930232558139,1.0,0.4,,0.375,0.3333333333333333,0.9166666666666666,0.8235294117647058,0.8333333333333334,0.0476190476190476,99.5,0.5,14.79,14.151515151515152,14.08,13.707070707070708,0.1894736842105263,0.8888888888888888,0.8888888888888888,0.5,0.1684210526315789,0.375,0.4,0.3333333333333333,0.0421052631578947,0.5,0.5,0.5,0.1684210526315789,0.5625,0.5625,1.0,0.431578947368421,0.3902439024390244,0.3902439024390244,0.6875,0.2142857142857142,1.0,0.1428571428571428,0.2,1.0,0.2,1.0,0.2,,0.7894736842105263,0.3902439024390244,0.5618626315789473,0.5797357142857144,0.44803,0.0404040404040404,0.073170731707317,0.1755725190839694,0.0381679389312977,5.939473684210526,25.635087719298248,0.06,2026-02-24,22500836,CHA,3.0,8.0,5.0,,2.0,,,4.0,0.5,,0.1428571428571428,1.0,0.5714285714285714,0.375,0.6666666666666666,2.0,,,,1.0,1.0,,,1.0,1.0,,,,0.0172413793103448,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,104,104,25,36,13,208,24,34,4.0,6,2.0,5.0,4,10,4.0,5,3.0,15,2.0,1.0,4.0,7,31,2.0,6.0,32,49,10,46,27,121,5.0,9,5.0,5.0,21,4.0,12.0,3.0,10.0,9.0,26,36,28,27,3.0,6.0,31,7,4.0,18,9,27,6,3.0,15,1.0,2.0,63,9,7,14,14,2.0,30,17,47,3.0,10,5,5.0,8,1.0,4.0,4,4.0,12,2.0,14,19,,2.0,1.0,24,1.0,1.0,4.0,31,1.0,10,3.0,6.0,5.0,8,6.0,100,20.0,22,1.0,,0.5625,0.6206896551724138,0.9,0.217391304347826,0.3,0.217391304347826,0.6530612244897959,0.5555555555555556,0.3333333333333333,0.4947368421052631,0.5714285714285714,0.3863636363636363,0.555045871559633,0.6176470588235294,0.4814814814814814,0.4842105263157895,0.0816326530612244,0.088235294117647,0.1,0.6666666666666666,1.0,0.7368421052631579,0.4117647058823529,0.7,0.2647058823529412,0.717948717948718,0.3137254901960784,0.6,0.1666666666666666,,0.2608695652173913,0.6875,1.0,0.7142857142857143,0.6666666666666666,0.0638297872340425,104.0,0.75,14.41153846153846,13.28076923076923,13.642307692307693,12.809615384615386,0.3578947368421052,0.7058823529411765,0.7741935483870968,0.625,0.1052631578947368,0.4,0.4444444444444444,0.25,0.0526315789473684,0.8,0.8,0.5,0.1578947368421052,0.2,0.2,1.0,0.3263157894736842,0.2258064516129032,0.2258064516129032,0.8571428571428571,0.4285714285714285,0.6666666666666666,0.1428571428571428,0.2272727272727272,0.4,0.1818181818181818,0.25,0.2727272727272727,0.3333333333333333,0.8421052631578947,0.2258064516129032,0.5972073684210526,0.5537357142857143,0.5151431818181819,0.1132075471698113,0.1724137931034483,0.1735537190082644,0.2148760330578512,4.489795918367347,25.08695652173913,0.2403846153846154,2026-02-26,22500853,POR,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,0.4,0.5,0.2727272727272727,,0.2142857142857142,0.6666666666666666,1.0,,2.0,1.0,,,,,,,2.0,,,0.25,0.0416666666666666,,,1.0,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,105,105,8,23,13,210,9,19,,2,,1.0,5,14,8.0,16,5.0,16,,,,8,30,1.0,5.0,22,49,13,46,14,97,3.0,7,4.0,5.0,14,1.0,2.0,1.0,5.0,1.0,6,28,16,36,3.0,,30,8,5.0,14,12,26,8,4.0,7,4.0,3.0,64,7,8,24,9,3.0,36,15,51,1.0,9,7,2.0,14,1.0,8.0,5,6.0,19,1.0,11,19,3.0,,,14,1.0,,,17,3.0,8,,3.0,2.0,3,2.0,83,6.0,8,1.0,,0.6363636363636364,0.6363636363636364,0.9230769230769232,0.2826086956521739,0.2,0.2826086956521739,0.4489795918367347,0.4285714285714285,0.5,0.4368421052631579,0.4090909090909091,0.3571428571428571,0.4801980198019802,0.5384615384615384,0.4285714285714285,0.4842105263157895,0.1020408163265306,0.2105263157894736,0.0714285714285714,0.7368421052631579,0.75,0.9,0.32,0.7741935483870968,0.2121212121212121,0.8048780487804879,0.2586206896551724,0.5,0.25,0.1428571428571428,0.1818181818181818,0.8,1.0,0.8095238095238095,0.7,0.02,105.0,0.6666666666666666,14.58190476190476,12.846666666666668,13.906666666666665,12.351428571428572,0.2,0.4736842105263157,0.6,0.7777777777777778,0.1473684210526315,0.3571428571428571,0.3846153846153846,0.8,0.1684210526315789,0.5,0.5,0.375,0.1684210526315789,0.3125,0.3333333333333333,0.8,0.3157894736842105,0.2666666666666666,0.2857142857142857,1.0,0.1818181818181818,,,0.1428571428571428,,,,0.7142857142857143,0.2,0.6842105263157895,0.2666666666666666,0.5508826315789473,0.5264642857142857,0.5275214285714286,0.099009900990099,0.1481481481481481,0.1443298969072164,0.0618556701030927,8.655102040816328,25.069565217391304,0.0761904761904762,2026-03-01,22500870,MIL,1.0,4.0,1.0,,1.0,,,1.0,0.25,,0.2727272727272727,1.0,0.3636363636363636,0.25,1.0,,,,,,,,3.0,2.0,2.0,0.0652173913043478,0.0625,,0.0425531914893617,1.0,,,,0.0666666666666666,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,104,105,42,3,15,209,23,39,3.0,7,9.0,13.0,5,10,5.0,8,2.0,9,,1.0,4.0,8,33,4.0,15.0,33,57,10,42,20,116,5.0,9,4.0,1.0,14,12.0,20.0,5.0,19.0,8.0,47,30,36,24,6.0,4.0,33,8,3.0,15,8,23,6,2.0,12,1.0,2.0,54,6,10,24,14,3.0,41,16,57,2.0,10,7,3.0,3,1.0,1.0,6,2.0,9,5.0,10,13,2.0,,1.0,22,1.0,2.0,1.0,24,,8,4.0,3.0,3.0,3,2.0,102,45.0,41,,2.0,0.4545454545454545,0.4838709677419355,0.8,0.238095238095238,0.2631578947368421,0.238095238095238,0.5789473684210527,0.5555555555555556,0.6,0.4848484848484848,0.5,0.5,0.5225225225225225,0.5,0.5340909090909091,0.4242424242424242,0.0526315789473684,0.0512820512820512,0.1,0.3333333333333333,1.0,0.7368421052631579,0.4166666666666667,0.7741935483870968,0.1875,0.76,0.2857142857142857,0.4375,0.2,0.6666666666666666,0.2,0.7272727272727273,0.8571428571428571,0.7222222222222222,0.8461538461538461,0.0377358490566037,104.5,0.6666666666666666,13.92403846153846,13.63714285714286,13.025,12.99047619047619,0.3939393939393939,0.5897435897435898,0.6216216216216216,0.5217391304347826,0.101010101010101,0.5,0.5555555555555556,0.2,0.0808080808080808,0.625,0.625,0.4,0.0909090909090909,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.2424242424242424,0.2424242424242424,0.75,0.5384615384615384,0.4285714285714285,,0.3333333333333333,0.6923076923076923,0.1025641025641025,0.25,0.3846153846153846,0.2666666666666666,0.8181818181818182,0.2424242424242424,0.6067641414141415,0.6404222222222222,0.6067948717948718,0.0747663551401869,0.123076923076923,0.1206896551724138,0.4051724137931034,4.726315789473684,25.716666666666665,0.4038461538461538,2026-03-03,22500889,OKC,1.0,4.0,1.0,,2.0,,,,0.25,,0.1428571428571428,,0.3076923076923077,0.25,1.0,,,,,,,,,2.0,,,,0.3333333333333333,,,,,1.0,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,102,102,36,27,15,204,12,16,1.0,1,3.0,5.0,10,26,1.0,4,,8,2.0,,1.0,13,38,6.0,13.0,23,46,13,46,18,103,1.0,4,6.0,5.0,16,8.0,17.0,6.0,14.0,10.0,44,28,18,30,9.0,2.0,38,13,3.0,14,10,24,10,,8,6.0,,58,12,5,18,19,2.0,39,18,57,1.0,7,4,3.0,8,2.0,4.0,7,4.0,15,2.0,10,19,,2.0,1.0,22,,4.0,1.0,27,3.0,10,5.0,3.0,,3,3.0,87,44.0,36,2.0,5.0,0.6086956521739131,0.6363636363636364,0.7692307692307693,0.2826086956521739,0.4285714285714285,0.2826086956521739,0.5,0.25,0.4705882352941176,0.4619565217391304,0.55,0.5483870967741935,0.4951923076923077,0.5333333333333333,0.5945945945945946,0.5,0.0652173913043478,0.0625,0.0769230769230769,0.5333333333333333,0.5,0.7916666666666666,0.217391304347826,0.8571428571428571,0.3636363636363636,0.8222222222222222,0.3035714285714285,0.25,0.1875,0.3333333333333333,0.44,0.7142857142857143,0.8,0.8125,1.0,0.0188679245283018,102.0,1.0,14.28235294117647,13.952941176470588,13.38627450980392,13.431372549019608,0.1739130434782608,0.75,0.8,0.6666666666666666,0.2826086956521739,0.3846153846153846,0.4166666666666667,0.6,0.0434782608695652,0.25,0.25,,0.0869565217391304,,,,0.4130434782608695,0.3421052631578947,0.3421052631578947,0.7692307692307693,0.1,1.0,0.2,0.1612903225806451,0.6,0.032258064516129,,0.4193548387096774,0.4615384615384615,0.6739130434782609,0.3421052631578947,0.5192347826086956,0.49588,0.5080596774193549,0.101010101010101,0.1886792452830188,0.1553398058252427,0.4271844660194174,7.415217391304348,25.98913043478261,0.3529411764705882,2026-03-05,22500905,PHX,3.0,4.0,3.0,1.0,,2.0,1.0,3.0,0.5,0.2,0.125,1.0,0.4,0.75,1.0,,,,,,,,,3.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,103,103,27,37,12,206,10,19,2.0,5,2.0,6.0,24,53,2.0,4,2.0,4,1.0,,,9,25,3.0,7.0,36,76,11,29,21,126,6.0,11,5.0,1.0,19,9.0,24.0,3.0,7.0,7.0,34,44,28,33,,2.0,25,9,6.0,22,11,33,9,2.0,6,15.0,1.0,77,3,13,24,14,6.0,44,16,60,5.0,5,4,1.0,2,1.0,2.0,2,,4,1.0,16,21,,,,19,1.0,2.0,,23,3.0,11,2.0,5.0,1.0,6,4.0,107,34.0,27,2.0,2.0,0.6111111111111112,0.6285714285714286,1.0,0.3793103448275862,0.4285714285714285,0.3793103448275862,0.4736842105263157,0.5454545454545454,0.375,0.5,0.5625,0.4354838709677419,0.5478260869565217,0.59375,0.5,0.2761904761904762,0.0789473684210526,,0.1132075471698113,0.5,1.0,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.1666666666666666,0.7755102040816326,0.2807017543859649,0.5555555555555556,0.2857142857142857,,0.125,1.0,0.65,0.8421052631578947,0.8888888888888888,0.0980392156862745,103.0,0.6666666666666666,15.07378640776699,12.8873786407767,14.244660194174756,12.429126213592234,0.1809523809523809,0.5263157894736842,0.5263157894736842,0.6,0.5047619047619047,0.4528301886792453,0.5106382978723404,0.625,0.0380952380952381,0.5,0.5,0.5,0.0380952380952381,0.5,0.5,1.0,0.238095238095238,0.36,0.36,1.0,0.3125,0.4,0.0625,0.1935483870967742,0.3333333333333333,,,0.2258064516129032,0.4285714285714285,0.4571428571428571,0.36,0.4879980952380953,0.5208,0.4735483870967741,0.0973451327433628,0.1309523809523809,0.1507936507936507,0.2698412698412698,6.121052631578947,26.53793103448276,0.2621359223300971,2026-03-08,22500930,SAC,1.0,4.0,2.0,,,,,4.0,0.4,,0.5,,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
53:00,109,111,15,16,12,220,13,24,5.0,9,1.0,4.0,9,23,2.0,4,3.0,11,,2.0,3.0,17,44,3.0,6.0,24,51,20,55,16,124,5.0,10,4.0,,16,1.0,6.0,5.0,9.0,3.0,20,28,20,48,12.0,10.0,44,17,6.0,14,16,30,13,3.0,8,5.0,1.0,76,7,9,22,16,2.0,40,16,56,4.0,9,4,5.0,6,2.0,4.0,6,2.0,12,1.0,5,18,,2.0,2.0,18,1.0,1.0,1.0,18,4.0,9,2.0,9.0,4.0,12,6.0,108,17.0,13,3.0,,0.5833333333333334,0.7368421052631579,0.8,0.3636363636363636,0.5555555555555556,0.3636363636363636,0.4705882352941176,0.5,0.1666666666666666,0.5094339622641509,0.5714285714285714,0.5666666666666667,0.5486725663716814,0.5714285714285714,0.5882352941176471,0.5188679245283019,0.1176470588235294,0.125,0.1304347826086956,0.5,1.0,0.5333333333333333,0.3333333333333333,0.6875,0.2058823529411764,0.6129032258064516,0.2622950819672131,0.3636363636363636,0.2857142857142857,0.5,0.2692307692307692,0.4444444444444444,0.5882352941176471,0.6956521739130435,0.6666666666666666,0.0727272727272727,99.6226415094339,0.5,15.493577981651375,13.434234234234252,15.102752293577982,12.54324324324326,0.2264150943396226,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.2169811320754717,0.391304347826087,0.45,0.5555555555555556,0.0377358490566037,0.5,0.5,0.5,0.1037735849056603,0.2727272727272727,0.2727272727272727,1.0,0.4150943396226415,0.3863636363636363,0.3863636363636363,0.7647058823529411,0.6428571428571429,0.5555555555555556,,0.2666666666666666,0.25,0.2,0.6666666666666666,0.4,0.5,0.7452830188679245,0.3863636363636363,0.5175314285714285,0.5936222222222223,0.5284178571428572,0.081081081081081,0.1607142857142857,0.1290322580645161,0.1612903225806451,5.13921568627451,26.159259259259255,0.1376146788990825,2026-03-10,22500943,GSW,2.0,4.0,2.0,,1.0,,1.0,5.0,0.5,,,0.5,0.2857142857142857,0.5,1.0,,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
