Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Travels,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,team_id
48:00,105,105,33,23,11,210,23,34,1.0,2,7.0,11.0,7.0,10,2.0,5.0,7,9,1.0,1.0,3.0,5.0,8,34,2.0,3.0,1.0,8.0,32,49,15,43,25,134,1.0,4,3.0,4.0,2.0,13,9.0,15,4.0,13.0,13.0,43,36,28,45,34,8,9.0,18,15,33,8,7,14,2.0,2.0,81,6,5,18,22,4.0,44,11,55,1.0,5,2.0,3.0,4,1.0,4,5,2.0,,,9,2.0,1.0,14,18,,1.0,,24,2.0,1.0,,34,2.0,16,,2.0,7.0,4.0,2.0,7.0,7.0,121,43,33,2.0,2.0,0.5625,0.5806451612903226,1.0,0.3488372093023256,0.75,0.3076923076923077,0.3488372093023256,0.6530612244897959,0.25,0.6,0.592391304347826,0.6875,0.5357142857142857,0.6203703703703703,0.65,0.6142857142857143,0.4673913043478261,0.1836734693877551,0.20588235294117646,0.4444444444444444,1.0,0.7586206896551724,0.3125,0.72,0.21428571428571427,0.7407407407407407,0.25,0.2727272727272727,0.6666666666666666,0.19230769230769232,0.5,0.6,0.8571428571428571,1.0,0.7083333333333334,1.0,0.02857142857142857,105.0,1.0,13.729523809523808,13.69904761904762,13.215238095238094,13.136190476190478,0.3695652173913043,0.6764705882352942,0.8518518518518519,0.6086956521739131,0.10869565217391304,0.7,0.875,0.2857142857142857,0.05434782608695652,0.4,0.4,1.0,0.09782608695652174,0.7777777777777778,0.7777777777777778,1.0,0.3695652173913043,0.23529411764705882,0.23529411764705882,1.0,0.25,0.5,,0.125,1.0,1.0,0.375,0.6666666666666666,1.0,0.39285714285714285,0.6363636363636364,0.17857142857142858,0.6,0.2857142857142857,0.125,0.8369565217391305,0.23529411764705882,0.5949766304347827,0.4843875,0.6151696428571428,0.1509433962264151,0.25396825396825395,0.09701492537313433,0.3208955223880597,4.134693877551021,25.30697674418605,0.3142857142857143,2025-12-31,0022500466,NOP,,2.0,0.2,,,,,,,,,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612741
48:00,99,99,33,14,10,198,24,37,5.0,7,8.0,13.0,4.0,8,3.0,4.0,3,10,,,2.0,3.0,11,31,1.0,3.0,2.0,9.0,31,49,14,41,17,121,5.0,7,1.0,3.0,1.0,14,10.0,16,4.0,12.0,9.0,41,36,26,39,31,11,4.0,18,13,31,10,3,13,4.0,1.0,75,7,4,13,21,5.0,39,11,50,,6,3.0,3.0,10,1.0,3,3,1.0,7.0,,13,,2.0,12,15,,,,23,2.0,2.0,,19,3.0,9,,2.0,5.0,3.0,2.0,5.0,4.0,107,41,33,,2.0,0.5806451612903226,0.6428571428571429,0.9285714285714286,0.34146341463414637,0.3333333333333333,0.3333333333333333,0.34146341463414637,0.6326530612244898,0.7142857142857143,0.625,0.5777777777777777,0.65,0.5714285714285714,0.6173469387755102,0.6363636363636364,0.6212121212121212,0.45555555555555555,0.08163265306122448,0.10810810810810811,0.7692307692307693,1.0,0.84,0.2222222222222222,0.7647058823529411,0.28,0.8095238095238095,0.2558139534883721,0.23076923076923078,0.25,0.3684210526315789,,0.7272727272727273,0.9090909090909091,1.0,0.7333333333333333,1.0,,99.0,0.8,15.221212121212123,13.86969696969697,14.574747474747475,13.636363636363637,0.4111111111111111,0.6486486486486487,0.7272727272727273,0.5416666666666666,0.08888888888888889,0.5,0.5,1.0,0.044444444444444446,0.75,0.75,0.3333333333333333,0.1111111111111111,0.3,0.3333333333333333,1.0,0.34444444444444444,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.7,0.7142857142857143,0.4,,,,0.3,0.3333333333333333,1.0,0.4642857142857143,0.6153846153846154,0.10714285714285714,0.6666666666666666,0.32142857142857145,0.2222222222222222,0.8666666666666667,0.3548387096774194,0.5907311111111111,0.5807625,0.5947464285714286,0.09375,0.16363636363636364,0.11570247933884298,0.33884297520661155,3.977551020408163,25.190243902439022,0.3333333333333333,2026-01-02,0022500480,ORL,3.0,6.0,,,1.0,,0.024390243902439025,,,,,,,,,,0.1,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,98,99,19,21,7,197,19,27,,1,2.0,5.0,8.0,18,1.0,1.0,1,8,,1.0,,2.0,10,34,,3.0,1.0,5.0,28,46,11,42,10,99,1.0,2,,4.0,,2,4.0,12,1.0,7.0,3.0,14,44,12,30,34,10,3.0,22,10,32,9,1,13,8.0,1.0,74,5,4,18,20,,38,9,47,2.0,9,6.0,3.0,7,1.0,5,4,,2.0,,11,2.0,1.0,10,15,,2.0,1.0,12,,1.0,,14,,5,,2.0,5.0,3.0,2.0,5.0,4.0,97,14,19,1.0,2.0,0.7857142857142857,0.7857142857142857,0.9090909090909091,0.2619047619047619,,0.14285714285714285,0.2619047619047619,0.6086956521739131,0.5,0.3333333333333333,0.5056818181818182,0.16666666666666666,0.2894736842105263,0.5210526315789473,0.16666666666666666,0.3333333333333333,0.4772727272727273,0.06521739130434782,0.037037037037037035,0.6363636363636364,,0.8,0.2222222222222222,0.6923076923076923,0.16129032258064516,0.7450980392156863,0.1836734693877551,0.25,0.2,0.16666666666666666,0.14285714285714285,0.625,0.9166666666666666,0.8,0.65,0.8333333333333334,0.043478260869565216,98.5,0.8,14.038775510204081,15.193939393939395,13.568367346938777,14.153535353535354,0.3068181818181818,0.7037037037037037,0.7307692307692307,0.6842105263157895,0.20454545454545456,0.4444444444444444,0.5,1.0,0.011363636363636364,1.0,1.0,1.0,0.09090909090909091,0.125,0.125,1.0,0.38636363636363635,0.29411764705882354,0.29411764705882354,0.9,0.16666666666666666,,,0.16666666666666666,,,0.5,,,0.2631578947368421,0.4,0.10526315789473684,,0.2631578947368421,0.2,0.7840909090909091,0.29411764705882354,0.5718203488372093,0.53628,0.5435722222222222,0.053763440860215055,0.09803921568627451,0.020202020202020204,0.1414141414141414,4.215217391304348,25.829268292682926,0.19387755102040816,2026-01-03,0022500489,CHA,3.0,,0.1111111111111111,,,,,,,2.0,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,93,96,2,8,9,189,10,16,1.0,4,,,10.0,21,2.0,3.0,3,11,,,,,13,35,2.0,3.0,1.0,1.0,22,40,16,46,9,101,3.0,6,2.0,3.0,,12,,1,1.0,1.0,,3,18,26,48,35,13,4.0,9,16,25,13,3,5,2.0,2.0,66,5,5,21,17,1.0,39,10,49,1.0,2,2.0,,7,2.0,6,6,2.0,1.0,,13,1.0,,7,13,,2.0,,11,,1.0,1.0,10,2.0,6,,,4.0,1.0,3.0,4.0,3.0,89,3,2,,,0.4090909090909091,0.42857142857142855,1.0,0.34782608695652173,0.6666666666666666,1.0,0.34782608695652173,0.55,0.5,,0.5348837209302325,0.6666666666666666,0.75,0.5611111111111111,0.6666666666666666,0.75,0.5348837209302325,0.1,,0.5384615384615384,1.0,0.5862068965517241,0.2777777777777778,0.65625,0.16666666666666666,0.6229508196721312,0.20833333333333334,0.3333333333333333,0.2727272727272727,0.13636363636363635,0.25,0.4,0.6,0.6428571428571429,0.68,0.5714285714285714,0.022727272727272728,94.5,0.75,14.601075268817205,15.855208333333332,14.058064516129033,15.198958333333332,0.18604651162790697,0.625,0.625,0.5,0.2441860465116279,0.47619047619047616,0.5882352941176471,0.2,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.4069767441860465,0.37142857142857144,0.37142857142857144,1.0,0.4444444444444444,0.25,,,,,0.3333333333333333,0.6666666666666666,1.0,,,,,0.5,1.0,0.7209302325581395,0.37142857142857144,0.5243191860465116,0.4776,0.4266,0.06666666666666667,0.13636363636363635,0.1188118811881188,0.0297029702970297,5.695,25.46521739130435,0.021505376344086023,2026-01-05,0022500503,BOS,,2.0,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,90,91,10,18,15,181,13,22,2.0,5,,1.0,11.0,30,,1.0,2,7,,1.0,1.0,2.0,11,27,2.0,5.0,1.0,1.0,24,53,13,34,6,93,4.0,10,2.0,6.0,,14,2.0,4,2.0,3.0,2.0,12,32,16,33,27,11,8.0,16,11,27,9,2,8,8.0,,65,9,10,13,18,1.0,32,19,51,3.0,5,3.0,2.0,10,3.0,4,7,2.0,6.0,,17,1.0,2.0,4,15,,3.0,1.0,14,,1.0,,9,1.0,5,,,6.0,1.0,5.0,8.0,2.0,79,12,10,,,0.6666666666666666,0.7272727272727273,0.8461538461538461,0.38235294117647056,0.3333333333333333,0.6666666666666666,0.38235294117647056,0.4528301886792453,0.4,0.5,0.5,0.4375,0.7142857142857143,0.510989010989011,0.4375,0.6666666666666666,0.39080459770114945,0.1509433962264151,0.18181818181818182,0.5882352941176471,1.0,0.6923076923076923,0.3448275862068966,0.6190476190476191,0.42857142857142855,0.6595744680851063,0.38,0.4444444444444444,0.3157894736842105,0.375,0.6,0.6666666666666666,0.6666666666666666,1.0,0.6111111111111112,0.6666666666666666,0.07142857142857142,90.5,0.25,15.1,16.714285714285715,14.086666666666666,15.152747252747254,0.25287356321839083,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.3448275862068966,0.36666666666666664,0.4230769230769231,0.7272727272727273,0.011494252873563218,,,,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.3103448275862069,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.3125,0.4,,0.0625,,,0.3125,0.4,1.0,0.14285714285714285,,0.2857142857142857,0.5,0.14285714285714285,1.0,0.6436781609195402,0.4074074074074074,0.5008896551724138,0.5056625,0.47145,0.054945054945054944,0.08771929824561403,0.15053763440860216,0.12903225806451613,5.0509433962264145,26.33823529411765,0.1111111111111111,2026-01-07,0022500517,DET,6.0,4.0,0.13333333333333333,,,,,,,1.0,,,,2.0,,,,,,2.0,,,,2025-26,2026,Regular Season,1610612741
48:00,104,106,17,36,9,210,27,34,3.0,4,6.0,8.0,8.0,16,,1.0,5,13,,,1.0,2.0,10,33,1.0,3.0,,4.0,35,51,15,46,10,125,4.0,6,1.0,3.0,1.0,12,7.0,9,1.0,6.0,6.0,23,34,36,42,33,10,6.0,17,14,31,9,5,13,4.0,,76,9,3,20,21,3.0,44,12,56,1.0,10,6.0,4.0,7,2.0,6,9,3.0,1.0,1.0,16,2.0,1.0,13,20,1.0,,,13,,2.0,1.0,12,4.0,7,,,6.0,5.0,1.0,7.0,5.0,113,23,17,1.0,,0.4857142857142857,0.53125,0.9333333333333333,0.32608695652173914,0.3333333333333333,0.16666666666666666,0.32608695652173914,0.6862745098039216,0.6666666666666666,0.7777777777777778,0.5927835051546392,0.6111111111111112,0.5666666666666667,0.615,0.6,0.65625,0.4742268041237113,0.11764705882352941,0.14705882352941177,0.4375,1.0,0.7,0.1875,0.9090909090909091,0.2903225806451613,0.7884615384615384,0.2553191489361702,0.14285714285714285,0.25,0.30434782608695654,0.25,0.5833333333333334,0.8333333333333334,0.6666666666666666,0.9333333333333333,0.8571428571428571,0.024390243902439025,105.0,0.7142857142857143,13.587499999999999,13.83867924528302,13.077884615384615,13.214150943396227,0.35051546391752575,0.7941176470588235,0.9310344827586207,0.48148148148148145,0.16494845360824742,0.5,0.5333333333333333,0.5,0.010309278350515464,,,,0.13402061855670103,0.38461538461538464,0.38461538461538464,1.0,0.3402061855670103,0.30303030303030304,0.30303030303030304,0.9,0.4444444444444444,0.75,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.75,0.13333333333333333,0.5,0.26666666666666666,,0.8247422680412371,0.30303030303030304,0.5996432989690721,0.7351,0.61148,0.07,0.12962962962962962,0.096,0.184,3.976470588235294,25.167391304347827,0.16346153846153846,2026-01-10,0022500546,DAL,3.0,6.0,0.0625,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,2025-26,2026,Regular Season,1610612741
48:00,95,95,13,39,13,190,15,20,4.0,6,2.0,2.0,14.0,34,,3.0,3,7,,,,,9,30,,2.0,2.0,3.0,29,57,12,37,19,113,6.0,11,,2.0,5.0,17,3.0,9,2.0,3.0,5.0,17,32,26,24,30,9,2.0,16,8,24,5,3,9,7.0,,56,9,8,11,15,3.0,29,17,46,3.0,5,3.0,2.0,5,1.0,2,2,,3.0,,7,1.0,,13,19,,1.0,,18,,1.0,2.0,23,1.0,11,,1.0,3.0,2.0,1.0,3.0,2.0,96,17,13,1.0,1.0,0.5517241379310345,0.6153846153846154,0.6666666666666666,0.32432432432432434,,0.6666666666666666,0.32432432432432434,0.5087719298245614,0.5454545454545454,0.3333333333333333,0.5,0.46153846153846156,0.5,0.5380952380952381,0.53125,0.5666666666666667,0.39361702127659576,0.03508771929824561,0.05,0.7142857142857143,1.0,0.5769230769230769,0.2857142857142857,0.6470588235294118,0.36,0.6046511627906976,0.32075471698113206,0.6,0.25,0.38095238095238093,0.25,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.6,0.058823529411764705,95.0,0.6666666666666666,15.217894736842105,15.097894736842104,14.502105263157896,13.99578947368421,0.2127659574468085,0.75,0.7894736842105263,0.6,0.3617021276595745,0.4117647058823529,0.42424242424242425,0.5,0.031914893617021274,,,,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.3191489361702128,0.3,0.3,0.5555555555555556,0.46153846153846156,0.6666666666666666,0.25,,,,0.15384615384615385,,,0.16666666666666666,1.0,,,0.25,0.6666666666666666,0.6063829787234043,0.3,0.49988989361702124,0.5415333333333333,0.45035833333333336,0.10576923076923077,0.16417910447761194,0.1504424778761062,0.1504424778761062,5.935087719298246,25.305405405405406,0.1368421052631579,2026-01-13,0022500565,HOU,12.0,6.0,0.029411764705882353,,,,,,,1.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,101,102,36,29,11,203,22,31,6.0,10,7.0,9.0,8.0,17,,1.0,7,12,,1.0,3.0,4.0,10,32,,2.0,2.0,12.0,30,49,17,44,17,128,6.0,11,,3.0,1.0,13,7.0,13,5.0,16.0,11.0,40,38,22,51,32,10,1.0,19,17,36,10,7,13,6.0,,89,6,9,17,13,2.0,32,15,47,3.0,10,4.0,6.0,9,3.0,7,4,1.0,2.0,,13,,6.0,14,19,,3.0,,20,1.0,1.0,,21,3.0,9,,3.0,3.0,1.0,2.0,5.0,3.0,115,40,36,,3.0,0.6333333333333333,0.7307692307692307,1.0,0.38636363636363635,,0.3125,0.38636363636363635,0.6122448979591837,0.5454545454545454,0.5384615384615384,0.5967741935483871,0.42857142857142855,0.5,0.6274509803921569,0.43333333333333335,0.5555555555555556,0.4731182795698925,0.02040816326530612,,0.6923076923076923,1.0,0.6842105263157895,0.47368421052631576,0.85,0.23076923076923078,0.7692307692307693,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.19047619047619047,0.4,0.42857142857142855,0.8,1.0,0.8235294117647058,1.0,0.06976744186046512,101.5,0.6,14.73960396039604,13.640196078431373,14.273267326732675,13.326470588235294,0.3333333333333333,0.7096774193548387,0.7096774193548387,0.5909090909090909,0.1827956989247312,0.47058823529411764,0.5,0.75,0.010752688172043012,,,,0.12903225806451613,0.5833333333333334,0.5833333333333334,1.0,0.34408602150537637,0.3125,0.3225806451612903,1.0,0.7142857142857143,0.6,0.3333333333333333,0.07142857142857142,,,0.14285714285714285,,,0.3103448275862069,0.7777777777777778,0.13793103448275862,0.75,0.41379310344827586,0.16666666666666666,0.8064516129032258,0.3125,0.562678804347826,0.5786722222222223,0.5413,0.09090909090909091,0.16363636363636364,0.1015625,0.3125,3.673469387755102,25.197674418604652,0.3564356435643564,2026-01-14,0022500573,UTA,,8.0,0.058823529411764705,,1.0,,0.022727272727272728,0.03125,,,,,,2.0,,,,,,2.0,,,,2025-26,2026,Regular Season,1610612741
48:00,97,98,12,3,5,195,21,31,1.0,3,1.0,3.0,7.0,18,2.0,2.0,3,12,1.0,1.0,1.0,1.0,8,25,,1.0,,3.0,30,51,11,37,16,109,1.0,3,1.0,2.0,4.0,9,2.0,6,1.0,4.0,6.0,13,34,26,33,25,8,4.0,17,11,28,8,3,11,4.0,2.0,67,1,5,15,22,1.0,38,6,44,2.0,10,5.0,5.0,7,,4,1,,3.0,,8,,2.0,10,14,,,,17,,3.0,1.0,20,2.0,9,,2.0,9.0,5.0,4.0,10.0,6.0,100,13,12,,2.0,0.5666666666666667,0.5666666666666667,1.0,0.2972972972972973,0.5,0.25,0.2972972972972973,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.5284090909090909,0.5,0.35,0.5618556701030928,0.6428571428571429,0.5,0.42045454545454547,0.0784313725490196,0.0967741935483871,0.875,1.0,0.7096774193548387,0.23809523809523808,0.7142857142857143,0.043478260869565216,0.7115384615384616,0.13636363636363635,0.2,0.2727272727272727,0.07142857142857142,,0.5454545454545454,0.8461538461538461,0.7142857142857143,0.6875,0.8,0.05,97.5,0.6,13.497938144329897,16.027551020408165,13.289690721649484,15.189795918367349,0.3522727272727273,0.6774193548387096,0.75,0.5238095238095238,0.20454545454545456,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.022727272727272728,1.0,1.0,1.0,0.13636363636363635,0.25,0.25,1.0,0.2840909090909091,0.32,0.32,1.0,0.6,0.3333333333333333,1.0,0.2,1.0,1.0,0.2,,,0.3,0.3333333333333333,0.1,1.0,0.3,,0.7727272727272727,0.32,0.5556656976744186,0.6030375,0.51045625,0.09473684210526316,0.15517241379310345,0.08256880733944955,0.11926605504587157,4.886274509803921,25.18857142857143,0.12371134020618557,2026-01-16,0022500587,BKN,,,0.05555555555555555,,,,,,,,,,,1.0,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612741
48:00,92,92,16,18,12,184,20,28,4.0,5,6.0,8.0,9.0,17,,3.0,7,12,1.0,3.0,1.0,1.0,13,34,1.0,2.0,1.0,3.0,29,48,20,46,6,124,4.0,6,2.0,5.0,,14,8.0,12,2.0,4.0,,22,42,16,60,34,13,4.0,21,20,41,13,7,16,5.0,,102,10,4,18,16,3.0,37,14,51,1.0,8,3.0,5.0,4,1.0,2,5,,2.0,,9,2.0,1.0,7,18,,1.0,1.0,15,1.0,3.0,,9,2.0,5,,,5.0,5.0,,5.0,2.0,110,22,16,1.0,,0.7241379310344828,0.75,1.0,0.43478260869565216,0.4,0.5,0.43478260869565216,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.6276595744680851,0.6363636363636364,0.6875,0.634020618556701,0.6363636363636364,0.6875,0.48936170212765956,0.08333333333333333,0.14285714285714285,0.4444444444444444,1.0,0.6956521739130435,0.2222222222222222,0.8571428571428571,0.38461538461538464,0.7727272727272727,0.3181818181818182,0.25,0.125,0.3333333333333333,0.6,0.7692307692307693,0.75,,0.9230769230769231,0.75,0.025,92.0,0.4,14.930434782608694,16.37391304347826,14.17282608695652,15.873913043478263,0.2978723404255319,0.7142857142857143,0.8333333333333334,0.8,0.18085106382978725,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.031914893617021274,,,,0.1276595744680851,0.5833333333333334,0.5833333333333334,1.0,0.3617021276595745,0.38235294117647056,0.38235294117647056,1.0,0.45454545454545453,0.8,0.75,0.2727272727272727,0.3333333333333333,1.0,0.18181818181818182,0.5,1.0,0.5,0.75,0.0625,1.0,0.1875,0.3333333333333333,0.7872340425531915,0.38235294117647056,0.5795425531914893,0.660475,0.604025,0.05154639175257732,0.09803921568627451,0.11290322580645161,0.1774193548387097,4.679166666666666,25.339130434782607,0.17391304347826086,2026-01-18,0022500603,BKN,,2.0,,0.5,,,,,,1.0,,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741
48:00,101,103,15,8,8,204,20,31,1.0,3,5.0,6.0,7.0,12,,2.0,1,8,,,1.0,1.0,24,41,,2.0,4.0,8.0,27,45,25,49,9,138,1.0,4,,2.0,4.0,6,5.0,6,5.0,9.0,,25,34,20,69,41,24,5.0,17,23,40,22,1,12,5.0,,103,5,4,17,19,1.0,37,9,46,1.0,10,4.0,6.0,6,3.0,2,6,1.0,4.0,1.0,12,1.0,1.0,8,15,,1.0,,13,1.0,,,12,2.0,7,,,11.0,10.0,1.0,11.0,6.0,132,25,15,1.0,,0.6296296296296297,0.6538461538461539,0.92,0.5102040816326531,,0.5555555555555556,0.5102040816326531,0.6,0.25,0.8333333333333334,0.6861702127659575,0.16666666666666666,0.8333333333333334,0.696969696969697,0.375,0.8333333333333334,0.5212765957446809,0.1111111111111111,0.12903225806451613,0.5,1.0,0.6551724137931034,0.2222222222222222,0.85,0.22727272727272727,0.7346938775510204,0.225,0.36363636363636365,,0.2,0.2857142857142857,0.6111111111111112,0.7777777777777778,0.5,0.8235294117647058,1.0,0.02857142857142857,102.0,0.5454545454545454,13.416831683168317,14.80485436893204,13.04059405940594,14.377669902912622,0.32978723404255317,0.6451612903225806,0.7407407407407407,0.6,0.1276595744680851,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.02127659574468085,,,,0.0851063829787234,0.125,0.125,1.0,0.43617021276595747,0.5853658536585366,0.5853658536585366,0.9166666666666666,0.5,0.3333333333333333,,,,,0.3333333333333333,,,0.4,0.8333333333333334,0.06666666666666667,1.0,0.5333333333333333,0.5,0.851063829787234,0.5853658536585366,0.583575,0.6186333333333334,0.639,0.0707070707070707,0.14,0.043478260869565216,0.18115942028985507,3.7444444444444445,25.574468085106382,0.1485148514851485,2026-01-20,0022500614,LAC,6.0,2.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
