Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,104,105,17,19.0,19,209,19,36,5.0,9.0,2.0,7.0,5,10,4.0,13.0,11,,6,23,2.0,2.0,,2.0,28,59,11,34,21,110,7,11,3.0,6.0,3.0,26,3.0,9,,2.0,8.0,14,22,34,27,6.0,10.0,23,6,2.0,11,9,20,5.0,8,2.0,1.0,49,7.0,14,13,20,,33,22,55,2.0,12,6.0,6.0,5,3.0,3,14,3.0,2.0,1.0,19,4.0,5,22,1.0,21,,,5.0,27,,10,2.0,6.0,6.0,,6.0,3.0,84,14,17,5.0,2.0,0.3928571428571428,0.4782608695652174,0.8181818181818182,0.3235294117647059,0.5,,0.3235294117647059,0.4745762711864407,0.6363636363636364,0.3333333333333333,0.478494623655914,0.6764705882352942,0.2727272727272727,0.5188679245283019,0.6842105263157895,0.4666666666666667,0.3655913978494624,0.0338983050847457,0.0555555555555555,,,0.2631578947368421,,0.6896551724137931,0.4516129032258064,0.5652173913043478,0.3043478260869565,0.6346153846153846,0.3888888888888889,0.4705882352941176,0.6,0.3333333333333333,0.2352941176470588,0.6363636363636364,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.6,0.0384615384615384,104.5,0.5,13.574038461538462,13.983809523809525,12.81346153846154,13.211428571428572,0.3870967741935484,0.5277777777777778,0.5588235294117647,0.4210526315789473,0.1075268817204301,0.5,0.5,0.4,0.1397849462365591,0.3076923076923077,0.3076923076923077,0.25,0.1182795698924731,0.2473118279569892,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.5294117647058824,0.5555555555555556,0.1176470588235294,1.0,1.0,0.6363636363636364,0.2857142857142857,,0.1818181818181818,,0.7526881720430108,0.2608695652173913,0.5703876344086022,0.6063375,0.592809090909091,0.1057692307692307,0.144927536231884,0.2363636363636363,0.1272727272727272,6.61864406779661,25.86176470588235,0.1634615384615384,2026-01-20,22500613,PHI,5.0,,4.0,1.0,2.0,4.0,1.0,,,,,,0.5,0.5,0.4545454545454545,0.4545454545454545,0.8,0.0285714285714285,,1.0,,,,,4.0,0.2352941176470588,,,1.0,0.25,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,100,100,9,7.0,10,200,16,23,2.0,4.0,,,8,22,6.0,10.0,9,1.0,7,17,1.0,2.0,,1.0,30,55,13,26,11,110,3,5,2.0,4.0,,12,1.0,2,,2.0,4.0,6,30,30,39,,4.0,17,7,3.0,15,13,28,7.0,9,3.0,3.0,69,1.0,9,15,25,,40,10,50,2.0,5,4.0,1.0,15,1.0,10,6,,5.0,1.0,21,2.0,5,13,,12,,,1.0,16,1.0,4,3.0,3.0,2.0,1.0,3.0,2.0,98,4,8,,2.0,0.5,0.5357142857142857,1.0,0.5,0.5,,0.5,0.5454545454545454,0.6,0.5,0.6111111111111112,0.6666666666666666,0.25,0.625,0.6666666666666666,0.4285714285714285,0.3209876543209876,0.0545454545454545,0.0434782608695652,0.0454545454545454,0.1,0.7142857142857143,,0.8333333333333334,0.36,0.6818181818181818,0.0769230769230769,0.7692307692307693,0.2631578947368421,0.5714285714285714,0.2142857142857142,0.5,0.1,0.6666666666666666,1.0,0.7142857142857143,0.6470588235294118,0.8,0.0571428571428571,100.0,0.6666666666666666,13.656,15.144,13.195,14.528000000000002,0.2839506172839506,0.6956521739130435,0.7272727272727273,0.5625,0.2716049382716049,0.3636363636363636,0.3809523809523809,0.375,0.1234567901234567,0.6,0.6666666666666666,0.5,0.1111111111111111,0.2098765432098765,0.4117647058823529,0.4117647058823529,1.0,0.4444444444444444,0.5,0.2222222222222222,0.5,1.0,,,0.25,0.25,,0.6049382716049383,0.4117647058823529,0.5285895061728395,0.6123625,0.456825,0.0588235294117647,0.0689655172413793,0.109090909090909,0.0545454545454545,7.305454545454546,24.946153846153848,0.09,2026-01-23,22500636,ATL,6.0,,6.0,,,3.0,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.037037037037037,,,,,,,2.0,0.2222222222222222,,,1.0,0.5,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,101,101,25,41.0,14,202,15,20,6.0,9.0,7.0,9.0,13,28,2.0,10.0,13,4.0,2,22,,2.0,,4.0,30,58,9,35,24,111,9,15,,2.0,1.0,19,9.0,14,,8.0,9.0,27,24,36,27,,14.0,22,2,6.0,12,9,21,2.0,6,6.0,,51,10.0,8,21,21,2.0,44,18,62,2.0,6,4.0,2.0,6,1.0,2,6,2.0,4.0,,12,3.0,9,21,1.0,23,1.0,1.0,,29,3.0,12,4.0,3.0,1.0,2.0,3.0,1.0,92,27,25,4.0,4.0,0.4,0.5217391304347826,1.0,0.2571428571428571,,,0.2571428571428571,0.5172413793103449,0.6,0.6428571428571429,0.4677419354838709,0.5294117647058824,0.4090909090909091,0.5235849056603774,0.5277777777777778,0.4821428571428571,0.3763440860215054,0.1034482758620689,0.1,0.1428571428571428,,0.5,0.6666666666666666,0.6176470588235294,0.2962962962962963,0.75,0.3846153846153846,0.6774193548387096,0.3396226415094339,0.4,0.2857142857142857,0.25,0.4,0.4545454545454545,0.6470588235294118,0.8333333333333334,0.7727272727272727,0.6666666666666666,0.0434782608695652,100.99999999999994,0.3333333333333333,13.753465346534652,14.76138613861388,12.97128712871287,14.185148514851504,0.2150537634408602,0.75,0.8333333333333334,0.4,0.3010752688172043,0.4642857142857143,0.5416666666666666,0.4615384615384615,0.1075268817204301,0.2,0.2,,0.1397849462365591,0.2365591397849462,0.0909090909090909,0.0952380952380952,1.0,0.5294117647058824,0.6666666666666666,0.1176470588235294,,,0.4090909090909091,0.7777777777777778,0.1818181818181818,0.1818181818181818,,0.5913978494623656,0.0909090909090909,0.5282827956989247,0.5781875,0.53455,0.1176470588235294,0.1791044776119403,0.1711711711711711,0.2432432432432432,7.368965517241379,25.56571428571429,0.2475247524752475,2026-01-25,22500655,MIA,7.0,1.0,7.0,,,,,,,,0.0285714285714285,0.0454545454545454,,0.3333333333333333,0.5384615384615384,0.5384615384615384,1.0,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,88,89,19,20.0,13,177,13,16,3.0,4.0,1.0,1.0,11,23,1.0,4.0,10,1.0,7,23,,,4.0,8.0,25,43,13,33,13,102,3,7,1.0,2.0,3.0,12,3.0,7,4.0,9.0,5.0,23,36,14,30,9.0,4.0,23,7,5.0,18,10,28,6.0,11,6.0,1.0,66,6.0,9,10,12,1.0,23,15,38,4.0,9,9.0,,12,4.0,7,10,1.0,5.0,,22,4.0,7,21,2.0,18,,2.0,1.0,19,,5,3.0,2.0,1.0,1.0,2.0,,90,23,19,3.0,2.0,0.72,0.782608695652174,0.7692307692307693,0.3939393939393939,0.5,0.4444444444444444,0.3939393939393939,0.5813953488372093,0.4285714285714285,0.4285714285714285,0.5855263157894737,0.5,0.5625,0.6071428571428571,0.5454545454545454,0.6052631578947368,0.4342105263157895,0.1162790697674418,0.0625,0.1739130434782608,,0.5454545454545454,0.5,0.631578947368421,0.5,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.5833333333333334,,0.3571428571428571,0.6,0.5833333333333334,1.0,0.6666666666666666,1.0,0.1290322580645161,88.5,,17.05568181818182,15.495505617977528,16.307954545454546,14.780898876404494,0.2105263157894736,0.8125,0.8666666666666667,0.8461538461538461,0.3026315789473684,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.0526315789473684,0.25,0.25,1.0,0.131578947368421,0.3026315789473684,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.4444444444444444,0.75,,,,0.0625,1.0,0.0625,0.5,0.5,0.6447368421052632,0.3043478260869565,0.5056479729729729,0.56638,0.47018,0.0617283950617283,0.1041666666666666,0.1176470588235294,0.2254901960784313,6.883720930232558,26.6125,0.2159090909090909,2026-01-27,22500669,BKN,6.0,,4.0,,3.0,2.0,,,,,,,,0.25,0.6,0.6,0.6666666666666666,,,1.0,,2.0,0.3333333333333333,,2.0,0.2222222222222222,,2.0,1.0,0.5,1.0,,1.0,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,95,97,20,20.0,9,192,19,21,3.0,3.0,3.0,4.0,9,28,3.0,9.0,11,5.0,2,19,,1.0,,5.0,31,58,6,30,16,96,4,6,,1.0,2.0,10,3.0,8,2.0,10.0,5.0,17,44,18,12,6.0,6.0,19,2,3.0,22,4,26,,15,5.0,2.0,56,4.0,6,20,8,1.0,29,10,39,1.0,8,4.0,4.0,8,,2,1,,6.0,1.0,9,3.0,12,20,1.0,22,,1.0,3.0,21,3.0,9,2.0,2.0,1.0,1.0,2.0,,86,17,20,2.0,2.0,0.7096774193548387,0.7857142857142857,0.6666666666666666,0.2,,0.2,0.2,0.5344827586206896,0.6666666666666666,0.375,0.4545454545454545,0.5714285714285714,0.3333333333333333,0.4947916666666667,0.5555555555555556,0.4047619047619047,0.3409090909090909,0.0517241379310344,,0.1071428571428571,,0.8888888888888888,0.5,0.5,0.2222222222222222,0.8333333333333334,0.1739130434782608,0.7,0.2,0.5,0.2105263157894736,0.1666666666666666,0.1875,0.75,0.5,0.25,0.8095238095238095,1.0,0.0212765957446808,96.0,,15.118947368421052,14.883505154639176,14.691578947368422,14.154639175257731,0.2386363636363636,0.9047619047619048,0.9047619047619048,0.7894736842105263,0.3181818181818182,0.3214285714285714,0.36,0.5555555555555556,0.1022727272727272,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.125,0.2159090909090909,0.1052631578947368,0.1052631578947368,,0.4285714285714285,1.0,0.1428571428571428,,,0.2222222222222222,0.75,0.2777777777777778,0.2777777777777778,,0.5795454545454546,0.1052631578947368,0.5240781609195402,0.53234,0.5581529411764706,0.0957446808510638,0.140625,0.1041666666666666,0.1770833333333333,7.524137931034482,25.231034482758623,0.2105263157894736,2026-01-29,22500685,DET,4.0,,4.0,,1.0,,,,,,,,,0.1428571428571428,0.3636363636363636,0.3636363636363636,1.0,,2.0,,,2.0,,0.4,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,103,104,34,18.0,17,207,17,21,4.0,7.0,10.0,13.0,12,22,1.0,6.0,10,7.0,12,38,2.0,4.0,5.0,14.0,30,49,15,48,8,113,6,9,3.0,7.0,1.0,22,12.0,16,7.0,21.0,5.0,50,40,20,42,3.0,8.0,38,12,5.0,20,14,34,11.0,11,8.0,1.0,82,14.0,5,18,10,2.0,30,20,50,1.0,13,7.0,6.0,15,5.0,6,7,2.0,9.0,,22,3.0,6,18,1.0,18,,1.0,2.0,11,1.0,3,3.0,2.0,1.0,1.0,2.0,,91,50,34,1.0,3.0,0.6666666666666666,0.7692307692307693,0.9333333333333332,0.3125,0.4285714285714285,0.3333333333333333,0.3125,0.6122448979591837,0.6666666666666666,0.75,0.5412371134020618,0.65625,0.6081081081081081,0.5490196078431373,0.6111111111111112,0.6125,0.4948453608247423,0.1020408163265306,0.0476190476190476,0.1818181818181818,,0.6818181818181818,1.0,0.6666666666666666,0.2631578947368421,0.72,0.4375,0.7,0.3725490196078431,0.5,0.2,0.2,0.4615384615384615,0.6,0.75,0.5,0.631578947368421,1.0,0.0217391304347826,103.5,,13.640776699029129,14.182692307692308,12.895145631067962,13.749038461538465,0.2164948453608247,0.8095238095238095,0.85,0.6470588235294118,0.2268041237113402,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.0618556701030927,0.1666666666666666,0.1666666666666666,1.0,0.1030927835051546,0.3917525773195876,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.4375,0.5714285714285714,0.25,0.5,1.0,0.3513513513513513,0.7692307692307693,0.1891891891891892,0.3783783783783784,0.3571428571428571,0.711340206185567,0.3157894736842105,0.5432896907216495,0.5433,0.6015,0.0303030303030303,0.0588235294117647,0.1946902654867256,0.4424778761061947,6.259183673469387,25.60833333333333,0.3300970873786408,2026-01-30,22500693,CLE,3.0,,3.0,1.0,3.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3,0.3,1.0,,2.0,,,1.0,,0.2857142857142857,3.0,0.1875,,,1.0,0.3333333333333333,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,95,94,42,14.0,15,189,22,30,5.0,7.0,9.0,14.0,10,23,2.0,6.0,8,4.0,7,19,1.0,3.0,1.0,9.0,34,59,9,27,22,117,6,10,1.0,5.0,6.0,21,13.0,27,2.0,13.0,13.0,45,34,34,24,3.0,8.0,19,7,4.0,17,8,25,6.0,12,4.0,1.0,58,6.0,14,20,29,3.0,52,21,73,6.0,2,2.0,,7,3.0,6,11,3.0,1.0,,18,7.0,8,18,1.0,26,,4.0,1.0,34,6.0,13,4.0,3.0,,3.0,3.0,3.0,96,45,42,,3.0,0.5,0.5666666666666667,0.8888888888888888,0.3333333333333333,0.2,0.1538461538461538,0.3333333333333333,0.576271186440678,0.6,0.4814814814814814,0.5523255813953488,0.5,0.4,0.5909090909090909,0.525,0.46875,0.313953488372093,0.0677966101694915,0.1,0.0434782608695652,,0.3888888888888889,1.0,0.8285714285714286,0.56,0.7692307692307693,0.4,0.8032786885245902,0.5,0.625,0.5384615384615384,0.5,0.4444444444444444,1.0,0.8095238095238095,0.7777777777777778,0.7391304347826086,1.0,0.1666666666666666,94.5,1.0,15.946315789473685,14.522340425531914,15.05157894736842,14.022340425531914,0.3488372093023256,0.7333333333333333,0.8148148148148148,0.5454545454545454,0.2674418604651162,0.4347826086956521,0.4545454545454545,0.4,0.0697674418604651,0.3333333333333333,0.3333333333333333,0.5,0.0930232558139534,0.2209302325581395,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4666666666666667,0.7142857142857143,0.2,0.3333333333333333,1.0,0.35,0.6428571428571429,0.1,0.225,0.1111111111111111,0.6627906976744186,0.3684210526315789,0.533360843373494,0.56462,0.5391710526315789,0.1578947368421052,0.1969696969696969,0.1794871794871795,0.3846153846153846,6.410169491525424,25.008333333333336,0.4421052631578947,2026-02-01,22500709,LAC,2.0,,2.0,1.0,1.0,3.0,2.0,,,,,,0.1666666666666666,0.3333333333333333,0.25,0.25,1.0,0.0689655172413793,1.0,,,,0.2,0.25,2.0,0.1333333333333333,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,96,97,17,20.0,18,193,22,24,5.0,6.0,3.0,3.0,6,12,1.0,7.0,13,2.0,14,40,5.0,9.0,3.0,6.0,29,43,18,53,13,125,6,8,7.0,12.0,6.0,39,4.0,5,3.0,8.0,6.0,23,28,30,51,3.0,6.0,40,14,2.0,14,17,31,13.0,12,2.0,,79,16.0,8,16,13,2.0,31,25,56,3.0,8,6.0,2.0,13,1.0,10,4,3.0,3.0,,17,4.0,5,16,,19,,2.0,1.0,18,3.0,6,3.0,3.0,,3.0,5.0,4.0,86,23,17,1.0,3.0,0.4827586206896552,0.5384615384615384,0.9444444444444444,0.3396226415094339,0.5833333333333334,0.375,0.3396226415094339,0.6744186046511628,0.75,0.8,0.5833333333333334,0.825,0.6538461538461539,0.6067961165048543,0.8125,0.6764705882352942,0.5520833333333334,0.0465116279069767,,0.1666666666666666,,0.7647058823529411,0.6666666666666666,0.5,0.5714285714285714,0.7272727272727273,0.4571428571428571,0.6041666666666666,0.4897959183673469,0.5,0.6666666666666666,0.5,0.4615384615384615,0.6666666666666666,0.5,0.25,0.6470588235294118,1.0,0.0638297872340425,96.49999999999994,0.8,15.277083333333332,14.571134020618576,13.744791666666666,14.229896907216515,0.25,0.9166666666666666,0.9166666666666666,0.5454545454545454,0.125,0.5,0.6,0.3333333333333333,0.0729166666666666,0.1428571428571428,0.1428571428571428,,0.1354166666666666,0.4166666666666667,0.35,0.35,0.9285714285714286,0.3,0.8333333333333334,0.45,0.5555555555555556,1.0,0.2307692307692307,1.0,0.1538461538461538,0.4615384615384615,0.5,0.8020833333333334,0.35,0.5507336842105263,0.56942,0.5563875,0.07,0.1304347826086956,0.312,0.184,5.744186046511628,25.36923076923077,0.1770833333333333,2026-02-03,22500725,POR,4.0,,4.0,1.0,,,1.0,2.0,2.0,,,,0.25,0.4444444444444444,0.3076923076923077,0.3076923076923077,1.0,0.0185185185185185,,,,,0.4,,3.0,0.15,,1.0,2.0,0.6666666666666666,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,89,88,15,6.0,13,177,8,11,,1.0,4.0,5.0,3,8,2.0,2.0,17,1.0,12,40,3.0,8.0,,3.0,13,21,20,57,15,101,1,3,3.0,8.0,2.0,13,6.0,8,,4.0,5.0,17,10,16,54,6.0,,40,12,,5,18,23,10.0,4,1.0,,64,11.0,3,22,14,,36,14,50,4.0,8,6.0,2.0,10,1.0,7,5,2.0,3.0,1.0,15,3.0,4,12,1.0,15,,,1.0,20,,7,1.0,3.0,,2.0,4.0,3.0,88,17,15,,1.0,0.3846153846153846,0.3846153846153846,0.9,0.3508771929824561,0.375,,0.3508771929824561,0.6190476190476191,0.3333333333333333,0.75,0.5512820512820513,0.5,0.5,0.5804597701149425,0.5416666666666666,0.5666666666666667,0.7307692307692307,,,,,0.6666666666666666,,0.8235294117647058,0.375,0.8148148148148148,0.2972972972972973,0.8181818181818182,0.3111111111111111,0.3333333333333333,0.4,,0.25,1.0,0.7272727272727273,1.0,0.7916666666666666,1.0,0.0909090909090909,88.5,0.75,16.619101123595506,15.919318181818182,15.53258426966292,15.385227272727274,0.141025641025641,0.7272727272727273,0.7272727272727273,0.5,0.1025641025641025,0.375,0.375,0.3333333333333333,0.0256410256410256,1.0,1.0,,0.2179487179487179,0.5128205128205128,0.3,0.3,0.8333333333333334,0.0909090909090909,,0.7272727272727273,0.375,1.0,0.4166666666666667,0.8,0.0833333333333333,0.25,,0.8717948717948718,0.3,0.5531460526315789,0.5677,0.5735409090909092,0.0930232558139534,0.25,0.1287128712871287,0.1683168316831683,5.571428571428571,25.69818181818182,0.1685393258426966,2026-02-05,22500739,GSW,8.0,1.0,8.0,,,1.0,1.0,1.0,1.0,1.0,0.0175438596491228,,,0.4444444444444444,0.4705882352941176,0.5,1.0,0.0172413793103448,,,,1.0,,,,,,,,,,,,0.0588235294117647,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,97,97,21,18.0,10,194,16,24,2.0,6.0,1.0,3.0,4,11,4.0,10.0,9,1.0,7,20,1.0,2.0,2.0,4.0,24,45,11,29,28,109,2,7,1.0,2.0,4.0,11,3.0,7,2.0,5.0,12.0,24,24,24,18,15.0,4.0,20,7,,12,6,18,3.0,12,,,42,7.0,5,26,11,3.0,40,12,52,2.0,5,2.0,3.0,8,1.0,6,10,1.0,2.0,,18,3.0,13,25,,23,,,1.0,34,3.0,12,5.0,4.0,3.0,1.0,4.0,4.0,98,24,21,2.0,5.0,0.5,0.5454545454545454,0.5454545454545454,0.3793103448275862,0.5,0.4,0.3793103448275862,0.5333333333333333,0.2857142857142857,0.4285714285714285,0.5472972972972973,0.3888888888888889,0.5,0.6123595505617978,0.5,0.631578947368421,0.3918918918918919,,,,,0.4444444444444444,1.0,0.7333333333333333,0.238095238095238,0.7428571428571429,0.4117647058823529,0.74,0.3157894736842105,0.375,0.1428571428571428,0.1666666666666666,0.4166666666666667,0.5,1.0,0.6666666666666666,0.75,0.7142857142857143,0.0526315789473684,97.0,1.0,15.421649484536085,14.269072164948453,15.030927835051546,13.585567010309278,0.3243243243243243,0.6666666666666666,0.6666666666666666,0.75,0.1486486486486486,0.3636363636363636,0.3636363636363636,,0.1351351351351351,0.4,0.4,,0.1216216216216216,0.2702702702702703,0.35,0.35,0.4285714285714285,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5,1.0,0.25,0.3333333333333333,0.0833333333333333,0.3333333333333333,0.5,0.7162162162162162,0.35,0.5760554054054055,0.6607500000000001,0.5413708333333334,0.1547619047619047,0.2222222222222222,0.1009174311926605,0.2201834862385321,7.286666666666666,26.53103448275862,0.2164948453608247,2026-02-07,22500754,PHI,4.0,,3.0,,,4.0,1.0,,,,,,,0.4,0.4444444444444444,0.4444444444444444,0.75,0.0333333333333333,,,1.0,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,103,102,41,3.0,8,205,18,20,5.0,5.0,8.0,9.0,9,26,5.0,9.0,8,3.0,2,14,,,1.0,9.0,32,55,5,22,32,111,5,6,,,4.0,14,12.0,20,2.0,12.0,15.0,45,26,38,15,,10.0,14,2,3.0,13,5,18,2.0,9,3.0,1.0,41,2.0,6,23,12,,35,9,44,1.0,7,3.0,4.0,8,1.0,4,8,,4.0,,16,4.0,5,12,,27,,1.0,1.0,44,3.0,16,5.0,5.0,2.0,3.0,5.0,4.0,97,45,41,,5.0,0.40625,0.4814814814814814,1.0,0.2272727272727272,,0.1666666666666666,0.2272727272727272,0.5818181818181818,0.8333333333333334,0.6,0.512987012987013,0.8333333333333334,0.46875,0.5729166666666666,0.7222222222222222,0.5238095238095238,0.2857142857142857,0.0545454545454545,0.05,0.0769230769230769,,0.5,,0.631578947368421,0.2608695652173913,0.6764705882352942,0.1333333333333333,0.660377358490566,0.2105263157894736,0.5,0.2941176470588235,,0.2,0.5,0.5833333333333334,1.0,0.7,0.5,0.0285714285714285,102.5,0.8,12.600970873786409,15.51078431372549,12.503883495145631,14.565686274509805,0.2597402597402597,0.9,0.9473684210526316,0.5,0.3376623376623376,0.3461538461538461,0.375,0.3333333333333333,0.1168831168831168,0.5555555555555556,0.5555555555555556,0.2,0.1038961038961039,0.1818181818181818,0.1428571428571428,0.1428571428571428,1.0,0.8333333333333334,1.0,,,,0.28125,0.8888888888888888,0.09375,0.28125,0.1111111111111111,0.5454545454545454,0.1428571428571428,0.5226207792207792,0.53566,0.5190390625,0.1868131868131868,0.2352941176470588,0.1261261261261261,0.4054054054054054,7.389090909090909,25.42727272727273,0.3980582524271844,2026-02-10,22500773,DAL,3.0,,3.0,1.0,,5.0,1.0,,,,,,0.2,,0.375,0.375,1.0,0.0434782608695652,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
