Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,team_id
48:00,104,105,18,18,16,209,15,26,6.0,8.0,5.0,7.0,4,13,5.0,14,3.0,8,,,,13,31,2.0,4.0,,1.0,24,53,16,39,20,116,7.0,13,2.0,4,20,6.0,10,,1.0,12.0,24,24,24,39,9.0,10.0,31,13,6.0,12,13,25,10,3.0,8,2,63,10,9,,16,17,1.0,34,19,53,1.0,5,3,2.0,12,6.0,10,6.0,1.0,22,2.0,3.0,11,21,,,5.0,22,1.0,20,1.0,5,,5.0,2.0,2.0,,,2.0,1.0,96,24,18,2.0,5.0,0.5,0.631578947368421,0.8125,0.41025641025641024,0.5,,0.41025641025641024,0.4528301886792453,0.5384615384615384,0.6,0.5217391304347826,0.5882352941176471,0.5454545454545454,0.5693069306930693,0.5882352941176471,0.7058823529411765,0.42391304347826086,0.11320754716981132,0.23076923076923078,,0.5454545454545454,0.5,,0.5483870967741935,0.3103448275862069,0.6956521739130435,0.43478260869565216,0.6111111111111112,0.36538461538461536,0.36363636363636365,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4,0.5294117647058824,0.4,0.6666666666666666,0.7647058823529411,0.5,0.021739130434782608,104.5,0.5,14.118269230769231,13.444761904761906,13.338461538461539,12.691428571428572,0.2826086956521739,0.5769230769230769,0.75,0.5333333333333333,0.14130434782608695,0.3076923076923077,0.3076923076923077,0.5,0.15217391304347827,0.35714285714285715,0.35714285714285715,0.08695652173913043,0.375,0.375,1.0,0.33695652173913043,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.47058823529411764,0.75,0.16666666666666666,,,,0.23529411764705882,0.5,1.0,0.6363636363636364,0.7142857142857143,,0.09090909090909091,,0.7065217391304348,0.41935483870967744,0.5475945652173914,0.5118,0.5671363636363637,0.052083333333333336,0.08771929824561403,,0.1724137931034483,0.20689655172413793,8.056603773584905,26.02307692307692,0.17307692307692307,2026-01-20,0022500613,PHI,,,2.0,,2.0,4.0,,,1.0,,,,0.4,,,,,1.0,,1.0,,,,,2025-26,2026,Regular Season,1610612756
48:00,100,100,7,9,12,200,18,27,4.0,7.0,3.0,4.0,12,26,1.0,8,1.0,6,,1.0,,10,28,1.0,1.0,,2.0,31,61,11,34,8,103,5.0,9,1.0,2,14,3.0,5,,2.0,,6,30,32,27,6.0,8.0,28,10,3.0,15,9,24,8,1.0,9,6,57,7,5,,12,16,4.0,32,12,44,1.0,15,10,5.0,5,4.0,8,1.0,1.0,13,1.0,1.0,5,12,,,1.0,13,,9,1.0,5,,,3.0,1.0,1.0,1.0,3.0,2.0,89,6,7,2.0,,0.4838709677419355,0.5555555555555556,0.8181818181818182,0.3235294117647059,0.5,,0.3235294117647059,0.5081967213114754,0.5555555555555556,0.6,0.5,0.5909090909090909,0.42857142857142855,0.5202020202020202,0.6363636363636364,0.42857142857142855,0.35789473684210527,0.04918032786885246,0.07407407407407407,0.038461538461538464,0.38461538461538464,1.0,,0.64,0.16666666666666666,0.9230769230769231,0.3181818181818182,0.7368421052631579,0.23076923076923078,0.3333333333333333,,0.2857142857142857,0.35294117647058826,0.2,0.42857142857142855,0.7857142857142857,0.5,0.9,1.0,0.02040816326530612,100.0,0.6666666666666666,15.144,13.655999999999999,14.528000000000002,13.195,0.28421052631578947,0.6666666666666666,0.72,0.5,0.2736842105263158,0.46153846153846156,0.48,0.5,0.08421052631578947,0.125,0.125,0.06315789473684211,0.16666666666666666,0.16666666666666666,1.0,0.29473684210526313,0.35714285714285715,0.35714285714285715,0.8,0.6363636363636364,0.5714285714285714,,0.09090909090909091,,,0.09090909090909091,1.0,1.0,0.5714285714285714,0.75,,0.2857142857142857,,0.6421052631578947,0.35714285714285715,0.5547768421052631,0.57279,0.5980928571428572,0.050505050505050504,0.07692307692307693,,0.13592233009708737,0.05825242718446602,7.345901639344262,25.238235294117647,0.07,2026-01-23,0022500636,ATL,1.0,,,3.0,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,100,102,40,26,15,202,12,23,7.0,11.0,6.0,13.0,15,32,3.0,10,,6,,3.0,4.0,7,29,,,2.0,12.0,30,65,7,35,21,102,8.0,15,,3,19,13.0,32,2.0,16.0,9.0,41,22,38,9,12.0,10.0,29,7,3.0,11,3,14,3,,5,6,31,7,13,1.0,16,19,2.0,37,21,58,4.0,6,2,4.0,6,4.0,5,2.0,,11,2.0,,12,25,1.0,1.0,,19,1.0,26,2.0,8,1.0,4.0,6.0,2.0,,4.0,7.0,5.0,83,41,40,4.0,4.0,0.36666666666666664,0.44,0.42857142857142855,0.2,,0.125,0.2,0.46153846153846156,0.5333333333333333,0.40625,0.405,0.4444444444444444,0.3333333333333333,0.4594594594594595,0.5,0.3867924528301887,0.35,0.046153846153846156,0.043478260869565216,0.0625,0.5454545454545454,1.0,0.3333333333333333,0.7037037037037037,0.38235294117647056,0.6153846153846154,0.25,0.660377358490566,0.3225806451612903,0.5454545454545454,0.35294117647058826,0.16666666666666666,0.22727272727272727,0.3333333333333333,0.6,0.7142857142857143,0.75,0.6,0.6666666666666666,0.06779661016949153,101.0,0.7142857142857143,14.909,13.61862745098039,14.327,12.844117647058823,0.23,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.32,0.46875,0.5,0.4,0.1,0.3,0.3,0.06,,,,0.29,0.2413793103448276,0.2413793103448276,0.42857142857142855,0.6111111111111112,0.6363636363636364,0.2857142857142857,0.16666666666666666,,,,,,0.2708333333333333,0.46153846153846156,0.08333333333333333,0.25,0.16666666666666666,0.58,0.2413793103448276,0.5128545454545455,0.6146791666666667,0.5161478723404255,0.08411214953271028,0.11267605633802817,0.027777777777777776,0.18627450980392157,0.4019607843137255,7.26,27.37142857142857,0.4,2026-01-25,0022500655,MIA,3.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,88,89,19,20,10,177,17,22,3.0,4.0,2.0,4.0,20,32,1.0,3,2.0,4,,1.0,1.0,3,16,1.0,2.0,1.0,5.0,38,57,5,20,15,106,6.0,8,1.0,3,17,6.0,11,2.0,6.0,9.0,27,38,38,9,6.0,4.0,16,3,2.0,19,3,22,1,2.0,11,7,47,4,7,1.0,12,9,1.0,22,12,34,1.0,12,7,5.0,9,9.0,6,,,15,,2.0,5,18,,2.0,1.0,21,2.0,20,2.0,7,,3.0,5.0,1.0,,4.0,5.0,1.0,89,27,19,2.0,3.0,0.5,0.5277777777777778,0.6,0.25,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.75,0.5454545454545454,0.5909090909090909,0.6818181818181818,0.5294117647058824,0.6176470588235294,0.7083333333333334,0.6136363636363636,0.2597402597402597,0.03508771929824561,0.045454545454545456,0.03125,0.6,1.0,0.5,0.5,0.3684210526315789,0.6666666666666666,0.2857142857142857,0.5833333333333334,0.3333333333333333,0.4,0.4166666666666667,,0.3333333333333333,,0.3333333333333333,0.4166666666666667,1.0,0.6428571428571429,0.75,0.03225806451612903,88.5,0.2,15.671590909090908,16.864044943820225,14.948863636363637,16.124719101123596,0.2857142857142857,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.4155844155844156,0.625,0.6451612903225806,0.35,0.03896103896103896,0.3333333333333333,0.3333333333333333,0.05194805194805195,0.5,0.5,1.0,0.2077922077922078,0.1875,0.1875,0.3333333333333333,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,,,0.18181818181818182,0.5,,0.23529411764705882,0.5,0.058823529411764705,0.29411764705882354,0.2,0.5454545454545454,0.1875,0.5055448051948052,0.5060722222222221,0.46454411764705883,0.08536585365853659,0.11290322580645161,,0.16037735849056603,0.25471698113207547,5.971929824561403,26.310000000000002,0.2159090909090909,2026-01-27,0022500669,BKN,2.0,,1.0,2.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,2025-26,2026,Regular Season,1610612756
48:00,96,96,20,20,11,192,9,13,3.0,3.0,1.0,1.0,11,19,1.0,5,3.0,6,2.0,2.0,,13,36,3.0,5.0,2.0,7.0,21,37,16,42,24,114,3.0,4,5.0,7,24,6.0,7,2.0,7.0,10.0,28,18,24,39,9.0,6.0,36,13,2.0,9,13,22,10,3.0,5,4,57,4,8,1.0,19,21,,40,13,53,,8,2,6.0,8,4.0,9,4.0,,17,,2.0,9,24,,1.0,3.0,18,1.0,29,,11,1.0,2.0,3.0,,,3.0,3.0,3.0,90,28,20,2.0,2.0,0.42857142857142855,0.5,0.8125,0.38095238095238093,0.7142857142857143,0.2857142857142857,0.38095238095238093,0.5675675675675675,0.75,0.8571428571428571,0.569620253164557,0.9545454545454546,0.6428571428571429,0.6086956521739131,0.9230769230769231,0.7368421052631579,0.5316455696202531,0.05405405405405406,0.07692307692307693,0.05263157894736842,0.47058823529411764,,0.5,0.7777777777777778,0.5,0.8260869565217391,0.16666666666666666,0.8,0.3,0.25,0.5,0.75,0.19047619047619047,,0.5,0.7894736842105263,0.8333333333333334,0.8125,0.8571428571428571,,96.0,1.0,15.038541666666667,14.961458333333333,14.302083333333334,14.538541666666667,0.16455696202531644,0.6923076923076923,0.75,0.5555555555555556,0.24050632911392406,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.06329113924050633,0.2,0.2,0.0759493670886076,0.5,0.5,1.0,0.45569620253164556,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.2727272727272727,1.0,,0.18181818181818182,1.0,1.0,0.45454545454545453,0.6,1.0,0.07142857142857142,1.0,,0.5,0.2857142857142857,0.6962025316455697,0.3611111111111111,0.5135386075949367,0.5408625,0.49124642857142853,0.13333333333333333,0.22916666666666666,0.023809523809523808,0.21052631578947367,0.24561403508771928,8.235135135135135,26.714285714285715,0.20833333333333334,2026-01-29,0022500685,DET,3.0,,,2.0,1.0,,,,,,,,,,,,,2.0,2.0,,1.0,,,,2025-26,2026,Regular Season,1610612756
48:00,103,104,17,35,7,207,9,14,1.0,4.0,1.0,3.0,10,18,3.0,5,4.0,10,,1.0,1.0,19,39,,3.0,2.0,9.0,22,37,23,49,13,126,1.0,5,,4,3,1.0,4,2.0,10.0,3.0,11,26,18,54,15.0,,39,19,2.0,13,18,31,14,4.0,7,6,80,7,5,,18,14,2.0,34,12,46,2.0,15,6,9.0,13,7.0,9,6.0,,22,1.0,6.0,3,20,,1.0,2.0,16,1.0,18,,6,,1.0,5.0,1.0,,4.0,5.0,3.0,123,11,17,3.0,1.0,0.5909090909090909,0.5909090909090909,0.782608695652174,0.46938775510204084,,0.2,0.46938775510204084,0.5945945945945946,0.2,0.25,0.6569767441860465,0.1111111111111111,0.2857142857142857,0.6612903225806451,0.15,0.3333333333333333,0.5697674418604651,0.05405405405405406,0.07142857142857142,0.05555555555555555,0.5909090909090909,0.6666666666666666,,0.7368421052631579,0.3333333333333333,0.5625,0.28,0.6274509803921569,0.3,0.4,0.25,0.5,0.3684210526315789,,0.5,0.8,0.8,0.5384615384615384,0.6666666666666666,0.05263157894736842,103.5,0.6,14.320388349514563,13.509615384615385,13.88252427184466,12.771153846153847,0.16279069767441862,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.20930232558139536,0.5555555555555556,0.5882352941176471,0.6,0.05813953488372093,0.6,0.6,0.11627906976744186,0.4,0.4,1.0,0.45348837209302323,0.48717948717948717,0.48717948717948717,0.7368421052631579,0.4444444444444444,0.25,1.0,0.1111111111111111,,,0.3333333333333333,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.6428571428571429,0.2222222222222222,0.7325581395348837,0.48717948717948717,0.5319723529411765,0.57508,0.5695769230769231,0.06521739130434782,0.13953488372093023,,0.023809523809523808,0.0873015873015873,7.167567567567567,26.052083333333332,0.1650485436893204,2026-01-30,0022500693,CLE,1.0,,,2.0,2.0,,,,1.0,,,,,,,,,4.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,93,96,13,43,12,189,7,12,2.0,5.0,,,2,23,3.0,12,3.0,7,,1.0,1.0,16,39,1.0,2.0,,2.0,12,47,19,46,12,93,2.0,8,1.0,3,8,1.0,8,,3.0,1.0,3,8,16,51,6.0,4.0,39,16,3.0,4,17,21,14,3.0,3,1,59,6,6,,9,11,5.0,25,12,37,,7,6,1.0,2,2.0,3,,,5,1.0,2.0,15,26,,4.0,1.0,18,1.0,18,,8,,1.0,4.0,3.0,,1.0,4.0,2.0,85,3,13,3.0,,0.3333333333333333,0.4,0.8947368421052632,0.41304347826086957,0.3333333333333333,,0.41304347826086957,0.2553191489361702,0.25,0.125,0.43548387096774194,0.3181818181818182,0.09090909090909091,0.45588235294117646,0.3333333333333333,0.125,0.4946236559139785,0.06382978723404255,,0.13043478260869565,0.4,0.8333333333333334,,0.44,0.17142857142857143,0.6,0.23076923076923078,0.5,0.19672131147540983,,0.19047619047619047,0.2222222222222222,0.2608695652173913,,0.375,0.46153846153846156,0.5,0.5555555555555556,0.6666666666666666,,94.5,0.5,14.678494623655913,15.780208333333334,14.173118279569891,14.894791666666668,0.12903225806451613,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.24731182795698925,0.08695652173913043,0.1,0.5,0.12903225806451613,0.25,0.25,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.41935483870967744,0.41025641025641024,0.41025641025641024,0.875,0.45454545454545453,0.4,,0.09090909090909091,,,0.18181818181818182,0.5,1.0,,,0.09090909090909091,0.18181818181818182,,0.6236559139784946,0.41025641025641024,0.5212103260869565,0.5308428571428572,0.442485,0.07920792079207921,0.14545454545454545,,0.08602150537634409,0.03225806451612903,8.791489361702128,26.495652173913044,0.13978494623655913,2026-02-01,0022500709,LAC,1.0,,,,,3.0,,,2.0,,,,,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612756
48:00,97,96,20,17,15,193,19,25,6.0,11.0,5.0,6.0,11,27,,4,2.0,7,,,,18,35,2.0,3.0,4.0,8.0,30,56,20,42,10,130,7.0,14,2.0,3,21,7.0,12,4.0,8.0,2.0,28,24,36,42,18.0,14.0,35,18,3.0,12,14,26,12,2.0,9,3,66,6,13,1.0,19,6,3.0,28,20,48,4.0,13,10,3.0,8,6.0,3,2.0,,11,1.0,1.0,7,19,,2.0,1.0,16,,15,1.0,5,,3.0,2.0,,,2.0,2.0,1.0,109,27,18,3.0,1.0,0.4,0.5217391304347826,0.7,0.47619047619047616,0.6666666666666666,0.5,0.47619047619047616,0.5357142857142857,0.5,0.5833333333333334,0.6122448979591837,0.5882352941176471,0.65,0.6190476190476191,0.5833333333333334,0.6086956521739131,0.42857142857142855,0.05357142857142857,,0.1111111111111111,0.7272727272727273,0.75,0.3333333333333333,0.42857142857142855,0.5,0.5428571428571428,0.2727272727272727,0.5102040816326531,0.3958333333333333,0.3333333333333333,0.5,0.75,0.35294117647058826,,0.5,0.3333333333333333,0.5,0.5384615384615384,0.5555555555555556,0.09302325581395349,96.5,0.5,14.571134020618558,15.277083333333332,14.229896907216498,13.744791666666666,0.25510204081632654,0.76,0.76,0.47368421052631576,0.2755102040816326,0.4074074074074074,0.4583333333333333,0.2727272727272727,0.04081632653061224,,,0.07142857142857142,0.2857142857142857,0.2857142857142857,1.0,0.35714285714285715,0.5142857142857142,0.5454545454545454,0.6666666666666666,0.6470588235294118,0.5454545454545454,,,,,0.17647058823529413,0.6666666666666666,1.0,0.3,0.8333333333333334,,0.4,0.5,0.6836734693877551,0.5142857142857142,0.5326484536082474,0.5826846153846155,0.5206842105263159,0.049019607843137254,0.08333333333333333,,0.16153846153846155,0.2153846153846154,5.8875,26.19268292682927,0.20618556701030927,2026-02-03,0022500725,POR,1.0,2.0,,1.0,1.0,,,,,0.047619047619047616,,0.05714285714285714,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756
47:59,88,89,6,15,8,177,7,8,,,,,11,22,4.0,9,5.0,8,2.0,2.0,2.0,11,35,1.0,1.0,2.0,3.0,22,39,16,43,5,97,2.0,4,3.0,3,14,1.0,1,3.0,5.0,,11,18,26,39,9.0,2.0,35,11,3.0,9,13,22,8,5.0,5,3,57,5,3,,26,5,2.0,33,8,41,,10,7,3.0,8,6.0,4,2.0,,12,1.0,,8,15,,,1.0,12,1.0,6,2.0,4,,,,,,,1.0,,83,11,6,1.0,,0.4090909090909091,0.42857142857142855,0.8125,0.37209302325581395,1.0,0.6,0.37209302325581395,0.5641025641025641,0.5,1.0,0.5609756097560976,0.9285714285714286,0.9166666666666666,0.5773809523809523,1.0,0.9166666666666666,0.524390243902439,0.07692307692307693,,0.09090909090909091,0.6666666666666666,1.0,,0.625,0.17647058823529413,0.7027027027027027,0.18518518518518517,0.6888888888888889,0.18181818181818182,,0.2727272727272727,,0.20833333333333334,,0.6666666666666666,0.6,,0.75,0.5555555555555556,,88.50000000000006,,15.91931818181816,16.619101123595506,15.385227272727251,15.53258426966292,0.0975609756097561,0.875,0.875,0.7142857142857143,0.2682926829268293,0.5,0.55,0.2727272727272727,0.10975609756097561,0.4444444444444444,0.5,0.0975609756097561,0.625,0.625,1.0,0.4268292682926829,0.3142857142857143,0.3235294117647059,0.7272727272727273,,,,0.2857142857142857,1.0,1.0,0.14285714285714285,1.0,1.0,,,0.3333333333333333,0.5,0.6666666666666666,0.6219512195121951,0.3142857142857143,0.4962271604938272,0.42123333333333335,0.5271833333333333,0.047619047619047616,0.0975609756097561,,0.14432989690721648,0.1134020618556701,9.200000000000001,26.667441860465118,0.06818181818181818,2026-02-05,0022500739,GSW,1.0,1.0,1.0,3.0,,1.0,1.0,,,0.023255813953488372,0.1111111111111111,0.02857142857142857,0.25,1.0,,0.5,,,1.0,,,,,1.0,2025-26,2026,Regular Season,1610612756
48:00,96,98,17,22,10,194,9,15,2.0,5.0,1.0,2.0,10,16,3.0,6,2.0,9,,,2.0,9,37,,2.0,,5.0,22,37,11,46,26,103,3.0,7,,2,9,2.0,3,,7.0,13.0,17,22,22,33,,4.0,37,9,4.0,11,11,22,9,2.0,6,3,55,9,4,,10,16,3.0,29,13,42,1.0,8,6,2.0,5,2.0,9,3.0,,14,2.0,4.0,13,23,,,1.0,25,,31,3.0,10,3.0,3.0,,,,,,,94,17,17,5.0,2.0,0.5,0.55,1.0,0.2391304347826087,,,0.2391304347826087,0.5945945945945946,0.42857142857142855,0.6666666666666666,0.463855421686747,0.3333333333333333,0.2,0.5364583333333334,0.4090909090909091,0.53125,0.5542168674698795,0.10810810810810811,0.2,0.0625,0.35714285714285715,1.0,,0.7619047619047619,0.26666666666666666,0.5882352941176471,0.2571428571428571,0.6842105263157895,0.26,0.5,,0.3333333333333333,0.25,0.2857142857142857,0.625,0.8571428571428571,0.8333333333333334,0.5833333333333334,0.6,0.021739130434782608,97.0,,14.417708333333332,15.264285714285716,13.727083333333333,14.877551020408163,0.18072289156626506,0.6,0.75,0.6666666666666666,0.1927710843373494,0.625,0.6666666666666666,0.3,0.07228915662650602,0.5,0.5,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.4457831325301205,0.24324324324324326,0.24324324324324326,1.0,0.5555555555555556,0.4,,,,,0.2222222222222222,,,0.2,0.5,0.2,0.5,,0.7349397590361446,0.24324324324324326,0.5551855421686747,0.5339625,0.586375,0.13978494623655913,0.22727272727272727,0.061224489795918366,0.08737864077669903,0.1650485436893204,7.635135135135135,26.30217391304348,0.17708333333333334,2026-02-07,0022500754,PHI,3.0,,2.0,5.0,1.0,4.0,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,101,104,2,42,16,205,13,17,4.0,7.0,,,14,26,6.0,9,6.0,10,1.0,2.0,,10,41,2.0,5.0,,1.0,33,52,16,51,6,120,7.0,11,3.0,7,24,1.0,2,,1.0,,2,38,28,39,9.0,6.0,41,10,5.0,19,13,32,8,5.0,9,7,77,11,7,1.0,13,17,4.0,34,19,53,2.0,8,4,4.0,7,3.0,7,4.0,,14,1.0,1.0,17,27,,1.0,1.0,12,,9,1.0,5,,,3.0,1.0,,2.0,3.0,3.0,96,2,2,5.0,,0.5757575757575758,0.6333333333333333,0.8125,0.3137254901960784,0.42857142857142855,,0.3137254901960784,0.6346153846153846,0.6363636363636364,0.5,0.5533980582524272,0.6388888888888888,0.3333333333333333,0.5607476635514018,0.6666666666666666,0.3333333333333333,0.49514563106796117,0.09615384615384616,0.11764705882352941,0.11538461538461539,0.5,0.8,1.0,0.7391304347826086,0.3684210526315789,0.8666666666666667,0.3235294117647059,0.7894736842105263,0.33962264150943394,0.5,0.4166666666666667,,0.3,0.5,0.5,0.7058823529411765,1.0,0.8,1.0,0.041666666666666664,102.5,1.0,15.664356435643564,12.479807692307693,14.709900990099008,12.383653846153846,0.1650485436893204,0.7647058823529411,0.8666666666666667,0.6923076923076923,0.2524271844660194,0.5384615384615384,0.6086956521739131,0.5,0.08737864077669903,0.6666666666666666,0.6666666666666666,0.0970873786407767,0.6,0.6,0.8333333333333334,0.39805825242718446,0.24390243902439024,0.24390243902439024,0.8,0.3888888888888889,0.5714285714285714,0.25,0.1111111111111111,0.5,1.0,0.2777777777777778,0.4,1.0,,,,0.3333333333333333,,0.6601941747572816,0.24390243902439024,0.5218553921568627,0.5407714285714286,0.40608333333333335,0.04672897196261682,0.08928571428571429,,0.2,0.016666666666666666,8.440384615384614,26.18,0.019801980198019802,2026-02-10,0022500773,DAL,1.0,,3.0,3.0,,5.0,,,1.0,,,,0.5,,1.0,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
