Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTOffRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id
58:00,107,111,29,16,11,218,9,9,2.0,2.0,5.0,5.0,22.0,43,1.0,7.0,2.0,11,,2.0,1.0,3.0,8,28,2.0,2.0,8,32,59,10,39,16,110,5.0,8.0,,4.0,3.0,13,11.0,17,3.0,11,6.0,37,30,34,27,3.0,6.0,28,8,4,15,9,24,7,2.0,5,10.0,57,5,9,27,22,2.0,51,14,65,6,2.0,4.0,11,1.0,5,5,1.0,6.0,1.0,16,1.0,4.0,11,21,,1.0,20,,1.0,,19,4.0,10,,15.0,,,1.0,14.0,15.0,8.0,97,37,29,1.0,,0.46875,0.5172413793103449,0.9,0.2564102564102564,,0.2727272727272727,0.2564102564102564,0.5423728813559322,0.625,0.6470588235294118,0.4795918367346938,0.4166666666666667,0.5535714285714286,0.5238095238095238,0.5,0.6166666666666667,0.3979591836734694,0.0677966101694915,,0.0465116279069767,0.6875,1.0,0.5945945945945946,0.3333333333333333,0.7105263157894737,0.1724137931034483,0.6533333333333333,0.25,,0.3809523809523809,0.1666666666666666,0.05,0.4444444444444444,0.25,0.52,0.7575757575757576,0.4,90.20689655172414,0.5333333333333333,15.161682242990654,16.736036036036037,14.599065420560748,15.26936936936937,0.0918367346938775,1.0,1.0,0.5555555555555556,0.4387755102040816,0.5116279069767442,0.5365853658536586,0.4545454545454545,0.0714285714285714,0.1428571428571428,0.2,0.1122448979591836,0.1818181818181818,0.1818181818181818,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.875,0.1666666666666666,1.0,0.5,0.1666666666666666,,,0.1666666666666666,0.1785714285714285,1.0,0.1071428571428571,0.3333333333333333,0.2857142857142857,0.25,0.4897959183673469,0.2857142857142857,0.4852051020408163,0.495465,0.5064660714285715,0.1047619047619047,0.1538461538461538,0.1181818181818181,0.3363636363636363,8.06271186440678,25.653846153846157,0.2710280373831775,2026-02-21,22500811,PHX,,,1.0,1.0,,1.0,,1.0,0.0192307692307692,,,,,,,,,,,1.0,0.025,,,0.2857142857142857,,,2025-26,2026,Regular Season,1610612753
48:00,93,94,23,30,11,187,20,34,4.0,8.0,7.0,14.0,10.0,18,2.0,8.0,6.0,10,,,,1.0,2,13,1.0,,4,32,60,8,23,23,111,4.0,9.0,,1.0,5.0,13,10.0,20,,5,4.0,24,36,28,21,3.0,8.0,13,2,7,18,7,25,1,6.0,12,5.0,57,2,11,13,18,2.0,33,14,47,7,2.0,5.0,9,,5,3,1.0,4.0,1.0,12,1.0,2.0,14,21,,,18,,,,31,3.0,14,2.0,3.0,,,1.0,2.0,3.0,3.0,98,24,23,2.0,1.0,0.5625,0.6428571428571429,0.875,0.3478260869565217,,,0.3478260869565217,0.5333333333333333,0.4444444444444444,0.5,0.5301204819277109,0.4,0.4,0.5677083333333334,0.5,0.4259259259259259,0.2771084337349397,0.1166666666666666,0.1176470588235294,0.1111111111111111,0.75,1.0,0.75,0.3928571428571428,0.7222222222222222,0.1333333333333333,0.7380952380952381,0.3023255813953488,0.5714285714285714,0.375,,0.1818181818181818,,0.7142857142857143,0.8333333333333334,0.6153846153846154,1.0,93.5,1.0,15.44516129032258,15.357446808510636,14.8741935483871,15.14255319148936,0.4096385542168674,0.5882352941176471,0.6666666666666666,0.6,0.216867469879518,0.5555555555555556,0.625,0.5,0.0963855421686747,0.25,0.2857142857142857,0.1204819277108433,0.6,0.6,1.0,0.1566265060240964,0.1538461538461538,0.1818181818181818,0.5,0.8,0.5,,,,,0.1,0.56,0.5,0.04,,0.16,,0.6867469879518072,0.1538461538461538,0.511028313253012,0.5290666666666666,0.497542,0.1489361702127659,0.1971830985915492,0.1171171171171171,0.2162162162162162,5.881666666666666,24.55217391304348,0.2473118279569892,2026-02-22,22500827,LAC,1.0,1.0,2.0,1.0,2.0,,0.1666666666666666,0.6,0.0588235294117647,0.5,,,,,,2.0,0.0869565217391304,0.1538461538461538,,,,,,0.125,,,2025-26,2026,Regular Season,1610612753
48:00,97,98,12,20,16,195,17,32,4.0,6.0,2.0,2.0,16.0,27,3.0,6.0,2.0,6,,,,,5,23,2.0,1.0,4,36,65,7,29,17,110,5.0,10.0,,2.0,5.0,15,5.0,7,1.0,4,4.0,17,40,32,18,3.0,2.0,23,5,8,20,6,26,4,2.0,11,8.0,58,4,14,15,17,4.0,36,18,54,7,6.0,1.0,6,2.0,3,5,,3.0,1.0,11,2.0,,14,20,,3.0,19,,,1.0,23,5.0,14,,5.0,,,3.0,2.0,5.0,4.0,95,17,12,1.0,,0.5555555555555556,0.5714285714285714,0.8571428571428571,0.2413793103448276,,0.25,0.2413793103448276,0.5538461538461539,0.5,0.7142857142857143,0.4946808510638298,0.4166666666666667,0.5909090909090909,0.5339805825242718,0.5,0.6538461538461539,0.3085106382978723,0.123076923076923,0.15625,0.1111111111111111,0.5454545454545454,1.0,0.7391304347826086,0.4827586206896552,0.75,0.1818181818181818,0.7441860465116279,0.3529411764705882,0.5333333333333333,0.4545454545454545,0.3333333333333333,0.2222222222222222,,0.75,0.75,0.7333333333333333,0.8,97.5,0.8,14.328865979381444,15.205102040816326,13.763917525773197,14.61530612244898,0.3404255319148936,0.53125,0.6296296296296297,0.6470588235294118,0.2872340425531915,0.5925925925925926,0.6666666666666666,0.5,0.0638297872340425,0.5,0.5,0.0638297872340425,0.3333333333333333,0.3333333333333333,1.0,0.2446808510638297,0.217391304347826,0.217391304347826,0.8,0.5,0.6666666666666666,0.5,,,,0.1666666666666666,0.1818181818181818,1.0,,,0.3636363636363636,0.25,0.648936170212766,0.217391304347826,0.5209771276595745,0.5810625,0.4906636363636364,0.1359223300970873,0.1891891891891892,0.1363636363636363,0.1545454545454545,6.270769230769231,25.42413793103448,0.1237113402061855,2026-02-24,22500840,LAL,1.0,,2.0,1.0,,1.0,,0.6666666666666666,0.0465116279069767,0.3333333333333333,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
47:59,90,91,30,26,17,181,20,28,3.0,4.0,5.0,9.0,3.0,15,2.0,8.0,3.0,7,2.0,3.0,1.0,3.0,12,30,5.0,4.0,7,25,51,15,37,13,108,3.0,6.0,7.0,8.0,3.0,30,7.0,16,5.0,10,4.0,33,26,24,36,9.0,2.0,30,12,8,13,12,25,9,3.0,10,2.0,62,8,9,12,12,3.0,27,18,45,11,7.0,4.0,7,3.0,4,5,,3.0,,12,1.0,5.0,6,16,,2.0,17,,2.0,,21,3.0,10,2.0,4.0,,,3.0,1.0,4.0,3.0,78,33,30,3.0,2.0,0.52,0.5416666666666666,0.8,0.4054054054054054,0.875,0.5,0.4054054054054054,0.4901960784313725,0.5,0.4375,0.5397727272727273,0.9642857142857144,0.5576923076923077,0.5567010309278351,0.8823529411764706,0.5689655172413793,0.4204545454545454,0.1568627450980392,0.2142857142857142,0.0666666666666666,0.5833333333333334,1.0,0.5714285714285714,0.3461538461538461,0.7058823529411765,0.4210526315789473,0.631578947368421,0.3777777777777777,0.375,0.3333333333333333,0.3333333333333333,0.4375,0.3333333333333333,0.5,0.6363636363636364,0.7777777777777778,0.625,90.50000000000006,0.75,15.037777777777755,16.775824175824173,14.0922222222222,15.508791208791209,0.3181818181818182,0.7142857142857143,0.9090909090909092,0.5,0.1704545454545454,0.2,0.2142857142857142,0.6666666666666666,0.0909090909090909,0.25,0.2857142857142857,0.0795454545454545,0.4285714285714285,0.4285714285714285,1.0,0.3409090909090909,0.4,0.4137931034482758,0.75,0.2857142857142857,0.75,0.6666666666666666,0.2142857142857142,0.6666666666666666,1.0,0.3571428571428571,0.3461538461538461,0.5555555555555556,0.1153846153846153,0.3333333333333333,0.2692307692307692,0.5714285714285714,0.7386363636363636,0.4,0.5341022727272727,0.5474388888888888,0.5042442307692308,0.1052631578947368,0.1724137931034483,0.2777777777777778,0.3055555555555556,6.531372549019609,25.97567567567568,0.3333333333333333,2026-02-26,22500852,HOU,1.0,1.0,1.0,,,,0.25,0.5,0.0277777777777777,0.5,5.0,1.0,1.0,0.6,,1.0,0.027027027027027,0.0333333333333333,,,,,,0.125,,,2025-26,2026,Regular Season,1610612753
48:00,101,102,32,24,9,203,13,24,1.0,2.0,4.0,5.0,3.0,10,3.0,7.0,2.0,8,,,1.0,4.0,8,28,4.0,4.0,10,19,41,10,36,24,92,2.0,4.0,2.0,4.0,3.0,13,4.0,10,5.0,14,8.0,31,24,14,24,6.0,4.0,28,8,6,12,8,20,6,2.0,8,2.0,48,5,4,17,15,1.0,33,9,42,8,4.0,4.0,14,1.0,9,5,1.0,5.0,1.0,19,,6.0,13,17,1.0,,21,1.0,,,30,2.0,13,3.0,4.0,,,1.0,2.0,4.0,2.0,79,31,32,,3.0,0.631578947368421,0.7058823529411765,0.8,0.2777777777777778,0.5,0.3571428571428571,0.2777777777777778,0.4634146341463415,0.5,0.4,0.4415584415584415,0.625,0.4791666666666667,0.5054945054945055,0.7222222222222222,0.5535714285714286,0.4675324675324675,0.1463414634146341,0.1666666666666666,0.2,0.7368421052631579,1.0,0.625,0.1818181818181818,0.7083333333333334,0.1923076923076923,0.6666666666666666,0.1875,0.0909090909090909,0.2857142857142857,0.25,0.15,0.3333333333333333,0.5,0.75,0.8333333333333334,0.3333333333333333,101.5,0.5,14.402970297029704,13.973529411764703,13.95742574257426,13.345098039215689,0.3116883116883117,0.5416666666666666,0.65,0.6153846153846154,0.1298701298701298,0.3,0.375,0.6666666666666666,0.0909090909090909,0.4285714285714285,0.4285714285714285,0.1038961038961039,0.25,0.25,1.0,0.3636363636363636,0.2857142857142857,0.2857142857142857,0.75,0.25,0.5,,,,,0.5,0.2083333333333333,0.8,0.1666666666666666,0.25,0.4166666666666667,0.4,0.7792207792207793,0.2857142857142857,0.5389805194805195,0.5080375,0.52533125,0.1477272727272727,0.25,0.1413043478260869,0.3369565217391304,6.431707317073171,25.383333333333333,0.3168316831683168,2026-03-01,22500875,DET,2.0,,3.0,,,,,0.5,0.0714285714285714,0.6666666666666666,2.0,,0.5,1.0,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,98,99,39,35,3,197,26,35,1.0,2.0,7.0,9.0,5.0,14,1.0,2.0,1.0,7,,1.0,1.0,3.0,9,19,,2.0,9,32,51,10,26,32,126,1.0,2.0,,1.0,,2,10.0,15,3.0,12,14.0,43,46,18,30,,,19,9,6,23,10,33,9,1.0,18,5.0,76,1,2,18,14,3.0,35,3,38,3,2.0,1.0,4,1.0,4,5,2.0,,,9,,7.0,12,22,,1.0,24,,,,37,3.0,14,6.0,5.0,1.0,1.0,3.0,2.0,6.0,4.0,124,43,39,1.0,6.0,0.71875,0.71875,1.0,0.3846153846153846,,0.25,0.3846153846153846,0.6274509803921569,0.5,0.6666666666666666,0.6103896103896104,0.3333333333333333,0.5370370370370371,0.6702127659574468,0.3333333333333333,0.6142857142857143,0.3376623376623376,0.1176470588235294,0.1142857142857142,0.1428571428571428,0.4444444444444444,0.75,0.6086956521739131,0.1052631578947368,0.75,0.0714285714285714,0.6808510638297872,0.0909090909090909,0.1111111111111111,0.1111111111111111,,0.125,,0.6666666666666666,0.5,0.6470588235294118,1.0,98.5,0.6666666666666666,14.00204081632653,15.23030303030303,13.838775510204082,14.583838383838383,0.4545454545454545,0.7428571428571429,0.8387096774193549,0.6923076923076923,0.1818181818181818,0.3571428571428571,0.4166666666666667,1.0,0.0259740259740259,0.5,0.5,0.0909090909090909,0.1428571428571428,0.1428571428571428,1.0,0.2467532467532467,0.4736842105263157,0.4736842105263157,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.7922077922077922,0.4736842105263157,0.5814361842105263,0.74745,0.5382884615384615,0.1590909090909091,0.2258064516129032,0.0158730158730158,0.3412698412698413,4.323529411764706,25.504,0.3979591836734694,2026-03-03,22500885,WAS,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
47:59,98,98,11,22,13,196,24,37,4.0,7.0,3.0,5.0,4.0,16,3.0,5.0,3.0,10,,2.0,,1.0,10,30,4.0,2.0,4,31,58,13,40,14,115,5.0,9.0,1.0,6.0,1.0,14,3.0,6,2.0,5,2.0,14,42,20,30,9.0,10.0,30,10,9,21,10,31,7,3.0,16,2.0,72,6,11,13,20,4.0,37,17,54,10,6.0,4.0,6,4.0,3,6,,3.0,2.0,12,1.0,1.0,11,21,,2.0,17,1.0,2.0,1.0,16,2.0,7,,2.0,,,1.0,1.0,2.0,2.0,101,14,11,3.0,,0.6774193548387096,0.8076923076923077,0.7692307692307693,0.325,0.1666666666666666,0.4,0.325,0.5344827586206896,0.5555555555555556,0.5,0.5153061224489796,0.4333333333333333,0.5454545454545454,0.5436893203883495,0.4375,0.5833333333333334,0.4081632653061224,0.1551724137931034,0.081081081081081,0.375,0.5,1.0,0.7142857142857143,0.4074074074074074,0.7222222222222222,0.2307692307692307,0.717391304347826,0.320754716981132,0.3076923076923077,0.5,0.5,0.2631578947368421,0.1428571428571428,0.6,0.7647058823529411,0.6428571428571429,1.0,98.00000000000006,1.0,14.695918367346918,14.691836734693878,13.568367346938755,14.06938775510204,0.3775510204081632,0.6486486486486487,0.7058823529411765,0.6666666666666666,0.1632653061224489,0.25,0.4,0.5,0.0510204081632653,0.6,0.6,0.1020408163265306,0.3,0.3,1.0,0.3061224489795918,0.3333333333333333,0.3333333333333333,0.7,0.4666666666666667,0.5714285714285714,,0.1333333333333333,,,0.2666666666666666,0.4545454545454545,0.6,0.0909090909090909,,0.3636363636363636,0.5,0.7857142857142857,0.3333333333333333,0.5549840206185567,0.5310818181818182,0.5721045454545455,0.0776699029126213,0.1111111111111111,0.1217391304347826,0.1217391304347826,4.298275862068966,25.27692307692308,0.1122448979591836,2026-03-05,22500899,DAL,3.0,,3.0,,3.0,,,0.6666666666666666,0.0681818181818181,1.0,1.0,,0.25,1.0,,,,,,1.0,0.025,,,,,1.0,2025-26,2026,Regular Season,1610612753
48:00,101,103,35,40,16,204,24,32,3.0,7.0,11.0,12.0,6.0,20,3.0,5.0,5.0,12,2.0,6.0,2.0,3.0,4,22,,1.0,8,33,57,9,34,26,119,4.0,11.0,2.0,6.0,2.0,16,13.0,17,3.0,11,9.0,44,40,26,24,3.0,4.0,22,4,4,20,8,28,3,5.0,14,3.0,64,9,11,27,16,3.0,46,20,66,8,5.0,3.0,10,3.0,6,5,,4.0,,15,2.0,5.0,11,24,,1.0,20,,1.0,1.0,31,,12,3.0,4.0,,,1.0,3.0,4.0,2.0,103,44,35,5.0,2.0,0.6060606060606061,0.6451612903225806,0.8888888888888888,0.2647058823529412,0.3333333333333333,0.2727272727272727,0.2647058823529412,0.5789473684210527,0.3636363636363636,0.7647058823529411,0.510989010989011,0.4117647058823529,0.625,0.5613207547169812,0.4444444444444444,0.6666666666666666,0.3736263736263736,0.0701754385964912,0.03125,0.15,0.6666666666666666,1.0,0.6956521739130435,0.4583333333333333,0.8709677419354839,0.36,0.7962962962962963,0.4081632653061224,0.375,0.5,0.5,0.4444444444444444,0.1428571428571428,0.3333333333333333,0.7692307692307693,0.896551724137931,0.5,102.0,0.5,14.672277227722772,13.57378640776699,13.761386138613862,12.953398058252423,0.3516483516483517,0.75,0.7741935483870968,0.5833333333333334,0.2197802197802197,0.3,0.3529411764705882,0.5,0.0549450549450549,0.6,0.6,0.1318681318681318,0.4166666666666667,0.4166666666666667,1.0,0.2417582417582417,0.1818181818181818,0.1904761904761904,0.75,0.4117647058823529,0.4285714285714285,,0.3529411764705882,0.3333333333333333,1.0,,0.4285714285714285,0.9166666666666666,0.1071428571428571,0.6666666666666666,0.2857142857142857,0.125,0.7252747252747253,0.1818181818181818,0.5420791208791209,0.5639045454545455,0.550975,0.116504854368932,0.1739130434782608,0.134453781512605,0.3697478991596639,5.491228070175438,24.426470588235293,0.3465346534653465,2026-03-07,22500915,MIN,3.0,,3.0,1.0,,,,1.0,0.0681818181818181,1.0,,,,,,1.0,0.0294117647058823,0.0454545454545454,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,95,97,33,18,13,192,25,29,4.0,5.0,7.0,7.0,3.0,12,3.0,6.0,6.0,9,3.0,3.0,2.0,3.0,8,25,2.0,5.0,14,31,47,14,34,26,130,5.0,8.0,3.0,5.0,,19,9.0,12,7.0,17,7.0,46,38,24,36,6.0,2.0,25,8,3,19,12,31,6,6.0,17,1.0,74,7,6,22,14,4.0,40,14,54,11,6.0,5.0,10,2.0,7,5,1.0,3.0,,15,1.0,6.0,7,19,,1.0,23,,,1.0,35,5.0,16,2.0,2.0,,,,2.0,2.0,1.0,111,46,33,1.0,2.0,0.6129032258064516,0.6333333333333333,0.8571428571428571,0.4117647058823529,0.6,0.4117647058823529,0.4117647058823529,0.6595744680851063,0.625,0.75,0.6419753086419753,0.7307692307692307,0.6724137931034483,0.6789473684210526,0.7307692307692307,0.696969696969697,0.419753086419753,0.0638297872340425,0.0689655172413793,0.0833333333333333,0.6666666666666666,1.0,0.8235294117647058,0.375,0.7096774193548387,0.3684210526315789,0.75,0.3714285714285714,0.75,0.2222222222222222,0.3333333333333333,0.375,0.3333333333333333,1.0,0.625,0.75,0.5714285714285714,96.0,0.5,14.769473684210526,15.22577319587629,13.9,14.662886597938146,0.3580246913580246,0.8620689655172413,0.925925925925926,0.68,0.1481481481481481,0.25,0.2727272727272727,0.3333333333333333,0.074074074074074,0.5,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.3086419753086419,0.32,0.32,0.75,0.3846153846153846,0.8,0.75,0.2307692307692307,1.0,1.0,0.1538461538461538,0.2413793103448276,1.0,0.1034482758620689,0.6666666666666666,0.4827586206896552,0.3571428571428571,0.7777777777777778,0.32,0.5875837500000001,0.5490375,0.5777089285714286,0.1827956989247312,0.2758620689655172,0.1461538461538461,0.3538461538461538,5.272340425531915,25.84242424242424,0.3473684210526316,2026-03-08,22500926,MIL,1.0,1.0,2.0,2.0,1.0,,0.1666666666666666,1.0,0.0625,0.3333333333333333,,,,,,,,,,1.0,0.0285714285714285,,,,,,2025-26,2026,Regular Season,1610612753
48:00,95,94,31,33,11,189,21,25,5.0,5.0,4.0,4.0,8.0,15,3.0,10.0,9.0,17,,,2.0,6.0,3,19,3.0,2.0,6,32,50,12,36,28,128,6.0,7.0,1.0,3.0,3.0,18,7.0,11,4.0,12,12.0,38,36,28,33,3.0,6.0,19,3,5,18,11,29,2,9.0,12,6.0,69,6,5,18,13,5.0,36,11,47,6,2.0,4.0,3,2.0,1,3,,2.0,,6,,4.0,15,23,,1.0,22,,2.0,,37,4.0,12,5.0,4.0,,,2.0,2.0,4.0,4.0,110,35,29,1.0,3.0,0.5625,0.6206896551724138,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.64,0.8571428571428571,0.6363636363636364,0.5813953488372093,0.75,0.5652173913043478,0.6287128712871287,0.7727272727272727,0.6333333333333333,0.4186046511627907,0.1,0.08,0.1333333333333333,0.5,0.8333333333333334,0.7647058823529411,0.2941176470588235,0.6923076923076923,0.2608695652173913,0.7209302325581395,0.275,0.5,0.1666666666666666,0.2857142857142857,0.3333333333333333,0.125,0.75,0.8181818181818182,0.7142857142857143,0.6,94.5,1.0,14.877894736842109,15.602127659574467,14.541052631578948,14.825531914893617,0.2906976744186046,0.84,0.9130434782608696,0.5714285714285714,0.1744186046511628,0.5333333333333333,0.6153846153846154,0.75,0.1162790697674418,0.3,0.3333333333333333,0.1976744186046511,0.5294117647058824,0.5294117647058824,1.0,0.2209302325581395,0.1578947368421052,0.1578947368421052,0.6666666666666666,0.5,1.0,0.4,,,,0.3,0.1739130434782608,1.0,0.2608695652173913,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.7093023255813954,0.1578947368421052,0.5486029411764706,0.602,0.538525,0.1458333333333333,0.2068965517241379,0.140625,0.296875,6.956,24.694285714285712,0.3263157894736842,2026-03-11,22500947,CLE,,,1.0,1.0,1.0,,,0.5,0.0285714285714285,,1.0,,0.3333333333333333,1.0,,,,,,2.0,0.0526315789473684,,,0.1,,,2025-26,2026,Regular Season,1610612753
53:00,115,114,43,35,12,229,23,39,3.0,5.0,5.0,8.0,6.0,20,3.0,7.0,6.0,10,,,1.0,3.0,9,24,3.0,3.0,13,32,66,15,34,27,136,4.0,9.0,,3.0,2.0,10,8.0,21,4.0,16,15.0,43,34,30,39,6.0,6.0,24,9,10,17,13,30,7,6.0,12,2.0,73,3,10,25,15,2.0,42,13,55,12,7.0,5.0,7,1.0,4,6,1.0,3.0,2.0,13,,4.0,12,22,,,27,,,,34,4.0,14,5.0,5.0,,,2.0,3.0,5.0,1.0,126,41,42,1.0,4.0,0.53125,0.5862068965517241,0.8666666666666667,0.4411764705882353,,0.25,0.4411764705882353,0.4848484848484848,0.4444444444444444,0.3809523809523809,0.545,0.3333333333333333,0.3783783783783784,0.591304347826087,0.3846153846153846,0.4673913043478261,0.34,0.1515151515151515,0.1282051282051282,0.25,0.5384615384615384,1.0,0.6,0.3125,0.78125,0.1666666666666666,0.7017543859649122,0.26,0.3125,0.3076923076923077,0.3333333333333333,0.2142857142857142,,0.6666666666666666,0.5294117647058824,0.8181818181818182,0.7,103.69811320754717,0.2,13.625217391304348,14.15,13.158260869565218,13.334210526315788,0.39,0.5897435897435898,0.6764705882352942,0.5217391304347826,0.2,0.3,0.4,0.3333333333333333,0.07,0.4285714285714285,0.4285714285714285,0.1,0.6,0.6,1.0,0.24,0.375,0.375,0.7777777777777778,0.4166666666666667,0.6,,,,,0.25,0.2162162162162162,0.625,0.081081081081081,0.3333333333333333,0.3513513513513513,0.2307692307692307,0.73,0.375,0.5643375,0.538035,0.5028702702702703,0.1272727272727272,0.1842105263157894,0.0735294117647058,0.3161764705882353,5.286363636363636,25.308823529411764,0.3739130434782609,2026-03-12,22500955,WAS,3.0,,3.0,2.0,,,,1.0,0.075,1.0,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
