Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,Corner3PctBlocked,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,98,100,10,14,9,198,28,33,4,4,5,6,1,11,2.0,4.0,3.0,10,,13,29,2.0,2.0,,1,31,48,16,39,10,120,4,4,2.0,4.0,,14,5,8,,1,,10,36,26,36,12.0,4,29,13,3.0,18,12,30,9,3.0,16,,2.0,72,5.0,5,16,18,,34,10,44,,8,4.0,4.0,8,1.0,5,5,2.0,3.0,,13,2.0,2.0,7,18,,2.0,13,1.0,1.0,16,1.0,8,,5.0,,2.0,,5.0,3.0,106,10,10,,,0.5806451612903226,0.6206896551724138,0.75,0.4102564102564102,0.5,,0.4102564102564102,0.6458333333333334,1.0,0.625,0.632183908045977,0.875,0.5555555555555556,0.6382978723404256,0.875,0.5555555555555556,0.4482758620689655,0.0625,0.0303030303030303,0.1818181818181818,0.6153846153846154,,0.5625,0.2941176470588235,0.6666666666666666,0.217391304347826,0.6071428571428571,0.25,0.4,0.2,0.5,0.1875,0.2857142857142857,0.5,0.5882352941176471,0.6666666666666666,0.7368421052631579,0.4,,99.0,0.6,13.61530612244898,15.457,13.092857142857142,14.394,0.3793103448275862,0.8484848484848485,0.875,0.5714285714285714,0.1264367816091954,0.0909090909090909,0.1111111111111111,,0.0459770114942528,0.5,0.5,1.0,0.1149425287356321,0.3,0.3,1.0,0.3333333333333333,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.5,1.0,0.25,0.25,1.0,1.0,0.6666666666666666,0.8333333333333334,,0.1111111111111111,,0.8275862068965517,0.4482758620689655,0.5778660919540229,0.57839,0.5491777777777778,0.0851063829787234,0.1454545454545454,0.1166666666666666,0.0833333333333333,4.5625,25.57435897435897,0.1020408163265306,2026-02-09,22500766,SAC,2.0,,1.0,,1.0,0.25,,,,,,,,,,,,2.0,,,3.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,102,104,14,42,11,206,23,42,6,8,2,7,6,16,2.0,3.0,5.0,10,2.0,6,21,,,,2,31,61,11,31,16,111,6,9,,,1.0,13,5,12,1.0,4,,13,34,28,30,3.0,10,21,6,8.0,17,10,27,5,5.0,12,4.0,1.0,64,3.0,8,21,18,4.0,43,11,54,2.0,5,4.0,1.0,8,3.0,5,5,1.0,3.0,,13,2.0,2.0,11,23,1.0,,15,1.0,1.0,19,3.0,11,,3.0,,1.0,,3.0,1.0,98,13,14,3.0,,0.5483870967741935,0.6538461538461539,0.9090909090909092,0.3548387096774194,,0.25,0.3548387096774194,0.5081967213114754,0.6666666666666666,0.4166666666666667,0.5163043478260869,0.6666666666666666,0.40625,0.555,0.7222222222222222,0.40625,0.3369565217391304,0.1311475409836065,0.1428571428571428,0.125,0.6153846153846154,1.0,0.6923076923076923,0.2666666666666666,0.6363636363636364,0.15,0.6610169491525424,0.22,0.2631578947368421,0.3,,0.2,,0.3333333333333333,0.8571428571428571,1.0,0.6206896551724138,0.75,0.048780487804878,103.0,0.3333333333333333,13.897058823529411,14.0625,13.595098039215689,13.1875,0.4565217391304347,0.5476190476190477,0.6388888888888888,0.5217391304347826,0.1739130434782608,0.375,0.4285714285714285,0.6666666666666666,0.0326086956521739,0.6666666666666666,0.6666666666666666,0.5,0.108695652173913,0.5,0.5,1.0,0.2282608695652173,0.2857142857142857,0.3,0.8333333333333334,0.8888888888888888,0.75,0.1666666666666666,,,,0.4375,0.2857142857142857,0.125,0.125,,0.7934782608695652,0.2857142857142857,0.5779521739130434,0.6365571428571428,0.555253125,0.11,0.1594202898550724,0.1171171171171171,0.1171171171171171,4.165573770491803,25.003225806451614,0.1372549019607843,2026-02-11,22500784,MIA,,,1.0,,,,,1.0,1.0,,,0.032258064516129,0.0476190476190476,,,0.5,,2.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,102,104,27,27,10,206,38,47,6,6,9,10,5,15,,,2.0,6,2.0,2,20,,2.0,1.0,9,43,62,4,26,20,118,6,6,,2.0,2.0,14,10,13,2.0,11,2.0,28,36,50,12,,12,20,2,8.0,18,4,22,2,2.0,17,1.0,,48,3.0,7,16,11,1.0,28,11,39,2.0,10,3.0,7.0,9,3.0,3,5,,6.0,1.0,14,,5.0,9,17,,,17,,1.0,28,3.0,15,,5.0,,3.0,,5.0,4.0,104,28,27,1.0,,0.4186046511627907,0.4864864864864865,1.0,0.1538461538461538,,0.1818181818181818,0.1538461538461538,0.6935483870967742,1.0,0.7692307692307693,0.5568181818181818,0.75,0.5416666666666666,0.59,0.7,0.5384615384615384,0.2954545454545454,0.1290322580645161,0.1276595744680851,0.1333333333333333,0.6428571428571429,0.5,0.6875,0.3684210526315789,0.8,0.15,0.75,0.2564102564102564,0.3333333333333333,0.4,,0.1875,,0.625,0.7142857142857143,1.0,0.7857142857142857,0.8333333333333334,0.064516129032258,103.0,0.8,13.28921568627451,14.658653846153848,13.029411764705882,14.254807692307692,0.5340909090909091,0.8085106382978723,0.926829268292683,0.4473684210526316,0.1704545454545454,0.3333333333333333,0.3846153846153846,0.2,,,,,0.0681818181818181,0.3333333333333333,0.3333333333333333,1.0,0.2272727272727272,0.1,0.1,1.0,0.75,1.0,,0.25,,,0.4166666666666667,0.9,0.0833333333333333,0.375,0.1111111111111111,0.8295454545454546,0.1,0.592516091954023,0.5745166666666667,0.5862434782608695,0.15,0.2027027027027027,0.1186440677966101,0.2372881355932203,2.890322580645161,25.656,0.2647058823529412,2026-02-20,22500807,MIL,,,2.0,,1.0,,,1.0,,,,,,,,0.5,,2.0,,,,,1.0,0.25,,,,,2025-26,2026,Regular Season,1610612740
48:00,101,104,28,41,10,205,20,38,3,5,5,8,3,8,,1.0,6.0,9,4.0,11,26,,1.0,3.0,8,23,47,17,35,29,126,3,5,1.0,2.0,1.0,10,5,9,5.0,12,11.0,36,24,22,39,12.0,4,26,11,5.0,12,13,25,7,6.0,11,1.0,,63,4.0,8,27,14,1.0,42,13,55,2.0,5,2.0,3.0,10,1.0,5,5,,5.0,,15,4.0,4.0,17,25,,3.0,25,,2.0,38,1.0,15,2.0,6.0,2.0,4.0,2.0,8.0,7.0,116,36,28,2.0,2.0,0.5217391304347826,0.5714285714285714,0.7647058823529411,0.4857142857142857,0.5,0.4166666666666667,0.4857142857142857,0.4893617021276595,0.6,0.5555555555555556,0.5914634146341463,0.6428571428571429,0.5952380952380952,0.6262626262626263,0.625,0.6428571428571429,0.4268292682926829,0.1063829787234042,0.1052631578947368,0.125,0.6666666666666666,1.0,0.6086956521739131,0.3333333333333333,0.7941176470588235,0.2222222222222222,0.7192982456140351,0.2857142857142857,0.2777777777777778,0.6,,0.2666666666666666,,0.6666666666666666,0.6666666666666666,,0.72,1.0,0.054054054054054,102.5,0.875,13.873267326732671,14.21923076923077,13.486138613861389,13.248076923076924,0.4634146341463415,0.5263157894736842,0.5882352941176471,0.55,0.0975609756097561,0.375,0.4285714285714285,0.3333333333333333,0.0121951219512195,,,,0.1097560975609756,0.6666666666666666,0.6666666666666666,1.0,0.3170731707317073,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.7142857142857143,0.6,,0.1428571428571428,,,0.3809523809523809,0.625,0.1904761904761904,0.3809523809523809,0.375,0.8902439024390244,0.4230769230769231,0.5915037037037036,0.5818416666666667,0.5953575,0.1649484536082474,0.2459016393442623,0.0793650793650793,0.2857142857142857,3.219148936170213,25.1,0.2772277227722772,2026-02-21,22500812,PHI,1.0,,1.0,2.0,2.0,0.1428571428571428,1.0,2.0,,1.0,,,,1.0,1.0,0.5,0.0277777777777777,2.0,,,,,1.0,0.1428571428571428,,,,,2025-26,2026,Regular Season,1610612740
48:00,106,106,37,18,18,212,27,45,8,12,10,16,5,13,1.0,3.0,5.0,10,4.0,5,30,,1.0,1.0,8,33,61,10,40,17,113,9,17,,1.0,2.0,20,12,22,3.0,12,8.0,41,24,42,24,6.0,14,30,5,3.0,12,8,20,3,5.0,12,,,48,9.0,13,19,14,3.0,36,22,58,7.0,12,7.0,5.0,8,3.0,4,9,1.0,4.0,3.0,17,1.0,3.0,9,19,1.0,,21,,2.0,23,5.0,9,4.0,8.0,1.0,8.0,,9.0,5.0,93,41,37,2.0,4.0,0.3636363636363636,0.4615384615384615,0.8,0.25,,0.25,0.25,0.5409836065573771,0.5294117647058824,0.5454545454545454,0.4752475247524752,0.5,0.4852941176470588,0.5137614678899083,0.5,0.5394736842105263,0.396039603960396,0.0491803278688524,0.0666666666666666,,0.4705882352941176,1.0,0.6086956521739131,0.4642857142857143,0.5757575757575758,0.3,0.5892857142857143,0.3793103448275862,0.5555555555555556,0.375,,0.28,0.4,0.6,0.5,0.75,0.5,0.8571428571428571,0.1346153846153846,106.0,0.5555555555555556,13.238679245283018,13.931132075471698,12.678301886792452,13.037735849056604,0.4455445544554455,0.6,0.6428571428571429,0.4444444444444444,0.1287128712871287,0.3846153846153846,0.3846153846153846,,0.0297029702970297,0.3333333333333333,0.3333333333333333,,0.099009900990099,0.5,0.5555555555555556,1.0,0.297029702970297,0.1666666666666666,0.1785714285714285,0.6,0.6666666666666666,0.6666666666666666,,0.0555555555555555,,,0.4705882352941176,0.625,0.1176470588235294,0.2352941176470588,0.125,0.8415841584158416,0.1666666666666666,0.5797524752475247,0.54018,0.5734779411764706,0.0857142857142857,0.1384615384615384,0.1769911504424778,0.3628318584070796,3.622950819672131,25.325,0.3490566037735849,2026-02-24,22500838,GSW,,,,,1.0,,,2.0,3.0,,,0.075,0.0666666666666666,,,0.5,,,0.1,,,,,,1.0,1.0,,,2025-26,2026,Regular Season,1610612740
48:00,101,102,36,31,16,203,18,26,6,10,6,8,14,27,1.0,1.0,5.0,9,3.0,8,25,1.0,2.0,3.0,9,33,54,13,34,24,129,6,11,1.0,4.0,3.0,18,13,20,5.0,12,10.0,51,48,18,39,,4,25,8,6.0,24,13,37,8,5.0,15,8.0,1.0,87,7.0,11,16,11,3.0,30,18,48,1.0,13,7.0,6.0,14,1.0,9,4,1.0,5.0,,18,,6.0,14,22,1.0,,21,,1.0,27,5.0,15,1.0,8.0,,3.0,,8.0,3.0,111,51,36,,1.0,0.7272727272727273,0.7741935483870968,1.0,0.3823529411764705,0.25,0.4166666666666667,0.3823529411764705,0.6111111111111112,0.5454545454545454,0.65,0.5965909090909091,0.5,0.640625,0.6515151515151515,0.5625,0.7083333333333334,0.3863636363636363,0.1111111111111111,0.0769230769230769,0.1481481481481481,0.7777777777777778,1.0,0.55,0.5238095238095238,0.64,0.3333333333333333,0.6,0.4285714285714285,0.625,0.4615384615384615,,0.3529411764705882,0.25,0.5,0.5,0.75,0.6818181818181818,0.3333333333333333,0.0277777777777777,101.5,0.375,14.521782178217824,13.855882352941176,13.78910891089109,13.22843137254902,0.2954545454545454,0.6923076923076923,0.75,0.8333333333333334,0.3068181818181818,0.5185185185185185,0.6086956521739131,0.5714285714285714,0.0113636363636363,1.0,1.0,1.0,0.1022727272727272,0.5555555555555556,0.5555555555555556,1.0,0.2840909090909091,0.32,0.32,1.0,0.6666666666666666,0.6,0.6666666666666666,0.1333333333333333,0.5,1.0,0.25,0.75,0.09375,0.28125,0.3333333333333333,0.6818181818181818,0.32,0.5217568965517242,0.5932000000000001,0.5047709677419355,0.1530612244897959,0.234375,0.1395348837209302,0.3953488372093023,5.203703703703703,26.15882352941176,0.3564356435643564,2026-02-26,22500856,UTA,2.0,,1.0,,,0.1333333333333333,,2.0,,,,,,,,0.6666666666666666,,5.0,,,,,,,,1.0,,,2025-26,2026,Regular Season,1610612740
48:00,99,101,40,24,14,200,10,12,3,3,6,7,12,22,2.0,7.0,5.0,12,7.0,10,32,,2.0,3.0,12,24,41,15,44,22,115,6,10,1.0,3.0,5.0,20,13,20,6.0,19,6.0,50,34,14,45,,6,32,10,5.0,17,15,32,10,5.0,5,10.0,2.0,79,11.0,7,24,23,1.0,48,18,66,1.0,5,5.0,,10,3.0,5,9,2.0,5.0,1.0,19,1.0,5.0,15,22,,3.0,20,,,29,3.0,13,3.0,10.0,1.0,3.0,,11.0,7.0,95,50,40,1.0,3.0,0.7083333333333334,0.8095238095238095,1.0,0.3409090909090909,0.3333333333333333,0.3157894736842105,0.3409090909090909,0.5853658536585366,0.6,0.65,0.5470588235294118,0.5769230769230769,0.5641025641025641,0.5867346938775511,0.625,0.5813953488372093,0.5176470588235295,0.1219512195121951,0.0833333333333333,0.1818181818181818,0.5263157894736842,1.0,0.71875,0.4117647058823529,0.7741935483870968,0.3793103448275862,0.746031746031746,0.391304347826087,,0.4,0.6,0.4545454545454545,0.1428571428571428,0.6666666666666666,0.75,0.7,0.7391304347826086,0.875,0.024390243902439,100.0,0.6363636363636364,14.385858585858584,14.413861386138612,13.394949494949495,14.009900990099007,0.1411764705882353,0.8333333333333334,0.9090909090909092,0.5,0.2588235294117647,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.0823529411764705,0.2857142857142857,0.2857142857142857,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.3764705882352941,0.3125,0.3125,1.0,0.2307692307692307,1.0,,0.1538461538461538,,,0.1794871794871795,0.8571428571428571,0.1794871794871795,0.3076923076923077,0.25,0.6588235294117647,0.3125,0.5148423529411765,0.4598142857142857,0.5165717948717948,0.1368421052631579,0.2549019607843137,0.1739130434782608,0.4347826086956521,6.948780487804878,25.48409090909091,0.404040404040404,2026-02-28,22500867,UTA,1.0,,,2.0,,0.0769230769230769,1.0,3.0,,,,,,1.0,1.0,0.4285714285714285,,7.0,,,1.0,,,,1.0,1.0,,,2025-26,2026,Regular Season,1610612740
48:00,100,100,40,56,14,200,18,28,5,9,11,14,8,21,2.0,7.0,2.0,7,,10,26,,3.0,7.0,11,28,56,12,33,25,117,5,11,,3.0,6.0,16,15,25,7.0,11,9.0,60,26,30,27,9.0,8,26,10,3.0,13,9,22,7,2.0,7,5.0,1.0,53,9.0,10,15,16,,31,19,50,2.0,6,1.0,5.0,11,2.0,10,6,,1.0,1.0,17,2.0,7.0,14,21,,,22,,,30,2.0,14,2.0,4.0,,,,4.0,4.0,101,60,40,2.0,2.0,0.4642857142857143,0.5416666666666666,0.75,0.3636363636363636,,0.6363636363636364,0.3636363636363636,0.5,0.4545454545454545,0.6,0.5168539325842697,0.3571428571428571,0.7083333333333334,0.5679611650485437,0.4444444444444444,0.7317073170731707,0.3707865168539326,0.0535714285714285,0.0357142857142857,0.0952380952380952,0.6470588235294118,,0.7272727272727273,0.3571428571428571,0.8333333333333334,0.45,0.775,0.3958333333333333,0.5,0.3076923076923077,0.2,0.6,,0.625,0.8888888888888888,0.6,0.7692307692307693,1.0,0.0444444444444444,100.0,1.0,14.647,14.153,14.042,13.603,0.3146067415730337,0.6428571428571429,0.6666666666666666,0.3888888888888889,0.2359550561797752,0.3809523809523809,0.4210526315789473,0.625,0.0786516853932584,0.2857142857142857,0.2857142857142857,0.5,0.0786516853932584,0.2857142857142857,0.2857142857142857,1.0,0.2921348314606741,0.3846153846153846,0.3846153846153846,0.7,0.6428571428571429,0.5555555555555556,0.2,0.2142857142857142,,,0.3888888888888889,0.7857142857142857,,0.3055555555555556,0.6363636363636364,0.6853932584269663,0.3846153846153846,0.5137129213483146,0.5950722222222222,0.5059,0.1386138613861386,0.2058823529411764,0.1367521367521367,0.5128205128205128,6.105357142857143,25.681818181818183,0.4,2026-03-01,22500877,LAC,,,,4.0,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,1.0,2025-26,2026,Regular Season,1610612740
48:00,103,103,28,32,13,206,27,38,3,5,8,9,3,21,,2.0,,4,1.0,8,25,,2.0,1.0,6,30,61,8,29,17,101,3,5,,2.0,2.0,8,8,18,1.0,7,3.0,22,44,16,21,3.0,2,25,8,12.0,22,7,29,7,,19,3.0,,65,4.0,11,17,13,2.0,32,15,47,1.0,12,5.0,7.0,7,4.0,3,12,2.0,4.0,,19,6.0,5.0,13,24,,3.0,17,,1.0,19,3.0,9,,3.0,,2.0,,3.0,2.0,93,22,28,,,0.7333333333333333,0.7586206896551724,0.875,0.2758620689655172,,0.1428571428571428,0.2758620689655172,0.4918032786885246,0.6,0.4444444444444444,0.4666666666666667,0.4285714285714285,0.38,0.5104166666666666,0.5,0.42,0.3222222222222222,0.1967213114754098,0.1052631578947368,0.3809523809523809,0.3684210526315789,1.0,0.7222222222222222,0.3548387096774194,0.6538461538461539,0.1904761904761904,0.6818181818181818,0.2884615384615384,0.4545454545454545,0.2222222222222222,1.0,0.2352941176470588,,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.625,0.025,103.0,0.6666666666666666,13.69611650485437,14.26504854368932,13.333009708737864,13.730097087378642,0.4222222222222222,0.7105263157894737,0.7941176470588235,0.7037037037037037,0.2333333333333333,0.1428571428571428,0.2307692307692307,1.0,0.0222222222222222,,,,0.0444444444444444,,,,0.2777777777777778,0.32,0.32,0.875,0.7142857142857143,0.6,0.6666666666666666,0.2857142857142857,,,0.36,0.8888888888888888,0.04,0.24,0.1666666666666666,0.7444444444444445,0.32,0.5697705555555556,0.586725,0.53473,0.09375,0.1343283582089552,0.0792079207920792,0.2178217821782178,4.342622950819671,26.489655172413794,0.2718446601941747,2026-03-03,22500891,LAL,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,105,105,34,11,15,210,10,13,1,3,3,3,27,49,,2.0,1.0,4,,11,30,,5.0,5.0,12,37,64,12,34,23,133,5,9,,5.0,1.0,11,13,16,5.0,12,8.0,49,42,32,18,18.0,4,30,11,3.0,21,6,27,5,1.0,6,15.0,,60,7.0,11,16,21,4.0,41,18,59,1.0,7,3.0,4.0,5,3.0,4,7,,1.0,,12,2.0,4.0,12,18,1.0,,19,,,27,3.0,15,,11.0,,3.0,,11.0,9.0,122,49,34,1.0,,0.5675675675675675,0.6,0.5,0.3529411764705882,,0.4166666666666667,0.3529411764705882,0.578125,0.5555555555555556,0.8125,0.5612244897959183,0.3571428571428571,0.7321428571428571,0.6045454545454545,0.3666666666666666,0.765625,0.3469387755102041,0.046875,,0.0612244897959183,0.4166666666666667,0.8,0.8076923076923077,0.4074074074074074,0.6956521739130435,0.3181818181818182,0.7551020408163265,0.3673469387755102,0.3333333333333333,0.4090909090909091,0.5,0.3157894736842105,0.3333333333333333,0.6,0.8666666666666667,0.8333333333333334,0.6842105263157895,0.75,0.0217391304347826,105.0,0.8181818181818182,13.709523809523809,13.719047619047618,12.876190476190477,13.224761904761904,0.1326530612244898,0.7692307692307693,0.7692307692307693,0.6,0.5,0.5510204081632653,0.5869565217391305,0.5555555555555556,0.0204081632653061,,,,0.0408163265306122,0.25,0.25,1.0,0.3061224489795918,0.3666666666666666,0.3666666666666666,0.4545454545454545,0.2142857142857142,0.3333333333333333,,0.3571428571428571,,,0.1071428571428571,1.0,,0.4285714285714285,0.4166666666666667,0.4795918367346938,0.3666666666666666,0.4926938775510204,0.5194222222222222,0.4960624999999999,0.1363636363636363,0.1973684210526315,0.0827067669172932,0.3684210526315789,6.828125,26.808823529411764,0.3238095238095238,2026-03-05,22500907,SAC,,2.0,,1.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612740
48:00,95,96,22,28,17,191,22,40,8,11,3,10,5,13,,2.0,3.0,8,2.0,7,21,,1.0,1.0,5,27,55,10,29,32,116,8,12,1.0,3.0,5.0,24,3,11,3.0,7,11.0,26,20,34,24,6.0,16,21,7,6.0,10,8,18,5,3.0,9,1.0,,44,4.0,15,20,7,4.0,31,19,50,4.0,8,3.0,5.0,9,3.0,4,6,1.0,5.0,,15,2.0,5.0,11,23,,1.0,23,,1.0,37,4.0,15,4.0,3.0,,2.0,,3.0,1.0,92,26,22,1.0,4.0,0.3703703703703703,0.5263157894736842,0.8,0.3448275862068966,0.3333333333333333,0.4285714285714285,0.3448275862068966,0.4909090909090909,0.6666666666666666,0.2727272727272727,0.5,0.6333333333333333,0.4166666666666667,0.58,0.6666666666666666,0.5416666666666666,0.3452380952380952,0.109090909090909,0.15,,0.6,1.0,0.5833333333333334,0.5555555555555556,0.5882352941176471,0.2222222222222222,0.5869565217391305,0.4222222222222222,0.7058823529411765,0.375,,0.0769230769230769,0.6,0.3333333333333333,1.0,0.75,0.5555555555555556,0.7142857142857143,0.1025641025641025,95.49999999999994,0.3333333333333333,14.8684210526316,15.286458333333334,14.102105263157917,14.217708333333334,0.4761904761904761,0.55,0.6470588235294118,0.4090909090909091,0.1547619047619047,0.3846153846153846,0.3846153846153846,0.2,0.0238095238095238,,,,0.0952380952380952,0.375,0.375,1.0,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7333333333333333,0.7272727272727273,,0.0666666666666666,,,0.5555555555555556,0.3,0.1111111111111111,0.2777777777777778,0.2,0.8214285714285714,0.3333333333333333,0.6224873493975903,0.6249333333333333,0.6735882352941177,0.1666666666666666,0.2272727272727272,0.2068965517241379,0.2241379310344827,3.3127272727272725,25.78214285714285,0.231578947368421,2026-03-06,22500912,PHX,2.0,,3.0,1.0,,0.1333333333333333,1.0,2.0,,1.0,,,,0.5,1.0,1.0,0.0333333333333333,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612740
