Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,Charge Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id
48:00,102,103,22,42,17,205,21,28,4.0,6.0,5.0,5,15,29,2.0,6,4,1.0,,14,34,4.0,3.0,10,38,63,17,38,15,142,8,10,5.0,2.0,30,7,12,3.0,10,7.0,30,38,38,36,15.0,10.0,34,14,3.0,,19,12,31,9,12,6.0,74,7.0,12,13,15,1.0,29,19,48,2.0,9,5,4.0,7,1.0,5,3,,2.0,,,10,,2.0,7,15,1.0,18,,1.0,1.0,21,3.0,,9,3.0,3.0,1.0,4.0,3.0,112,30,22,1.0,3.0,0.5,0.5757575757575758,0.7058823529411765,0.4473684210526316,0.3,0.4473684210526316,0.6031746031746031,0.8,0.5833333333333334,0.6287128712871287,0.9333333333333332,0.5227272727272727,0.6454545454545455,0.8823529411764706,0.5769230769230769,0.3762376237623762,,0.0476190476190476,0.0357142857142857,0.0689655172413793,,0.7,1.0,0.6521739130434783,0.48,0.5909090909090909,0.3333333333333333,0.6222222222222222,0.4130434782608695,0.4285714285714285,0.5714285714285714,0.25,0.35,,0.6666666666666666,0.6153846153846154,1.0,0.5789473684210527,0.6666666666666666,0.0465116279069767,102.5,0.75,15.215686274509803,12.893203883495143,14.82156862745098,12.047572815533982,0.2772277227722772,0.75,0.7777777777777778,0.5714285714285714,0.2871287128712871,0.5172413793103449,0.5555555555555556,0.4,0.0594059405940594,0.3333333333333333,0.3333333333333333,0.0396039603960396,0.3366336633663366,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.4,0.6666666666666666,,0.0666666666666666,0.2666666666666666,0.2272727272727272,1.0,,0.4545454545454545,0.3,0.6534653465346535,0.4117647058823529,0.527030808080808,0.5442318181818182,0.5267404761904763,0.0841121495327102,0.1304347826086956,0.2112676056338028,0.2112676056338028,6.634920634920635,26.950000000000003,0.2156862745098039,2026-03-12,22500960,CHI,3.0,,3.0,1.0,,2.0,0.5,0.75,0.75,1.0,,,3.0,4.0,0.8,,,0.75,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,2025-26,2026,Regular Season,1610612747
53:00,110,109,33,15,14,219,12,15,2.0,2.0,3.0,3,18,29,4.0,7,7,2.0,1.0,12,35,2.0,1.0,12,34,51,14,42,17,127,5,5,4.0,,13,11,14,2.0,13,5.0,33,40,28,33,9.0,4.0,35,12,5.0,,20,11,31,9,8,9.0,73,8.0,6,23,15,2.0,40,15,55,1.0,10,8,2.0,13,1.0,9,4,1.0,4.0,,,17,3.0,7.0,10,19,1.0,22,1.0,1.0,1.0,26,3.0,,10,3.0,5.0,2.0,6.0,2.0,114,32,32,,2.0,0.5882352941176471,0.625,0.7857142857142857,0.3333333333333333,0.1538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.7857142857142857,0.5913978494623656,0.7222222222222222,0.5185185185185185,0.6105769230769231,0.7222222222222222,0.55,0.4516129032258064,,0.0980392156862745,0.0666666666666666,0.1379310344827586,,0.7647058823529411,1.0,0.7142857142857143,0.3333333333333333,0.7931034482758621,0.2857142857142857,0.76,0.3043478260869565,0.3333333333333333,0.4166666666666667,,0.3043478260869565,0.2,0.5,0.7777777777777778,0.8333333333333334,0.7777777777777778,1.0,0.024390243902439,99.16981132075472,0.3333333333333333,14.710909090909093,14.328440366972476,14.147272727272728,13.906422018348623,0.1612903225806451,0.8,0.8571428571428571,0.6666666666666666,0.3118279569892473,0.6206896551724138,0.72,0.5,0.075268817204301,0.5714285714285714,0.5714285714285714,0.075268817204301,0.3763440860215054,0.3428571428571428,0.3428571428571428,0.75,0.2222222222222222,1.0,,0.2222222222222222,0.2222222222222222,0.1111111111111111,1.0,0.037037037037037,0.4444444444444444,0.0833333333333333,0.6129032258064516,0.3428571428571428,0.499005376344086,0.4696928571428572,0.4907296296296297,0.1089108910891089,0.1724137931034483,0.1023622047244094,0.2598425196850393,7.517647058823529,25.98809523809524,0.3,2026-03-14,22500974,DEN,2.0,1.0,2.0,3.0,1.0,3.0,0.75,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0232558139534883,,1.0,0.25,,,,,,1.0,1.0,,1.0,0.2,1.0,0.5,1.0,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,93,92,23,26,11,185,14,19,3.0,4.0,,2,11,25,4.0,6,10,,2.0,6,24,3.0,3.0,8,29,50,8,34,18,100,4,7,3.0,4.0,12,3,9,3.0,10,7.0,22,26,32,12,12.0,6.0,24,6,2.0,1.0,13,4,17,2,9,3.0,38,6.0,7,11,10,1.0,22,13,35,,14,11,3.0,9,,3,3,,6.0,,1.0,12,1.0,5.0,5,18,1.0,18,1.0,1.0,1.0,22,1.0,1.0,6,5.0,2.0,1.0,2.0,,88,22,23,3.0,4.0,0.4482758620689655,0.5,0.5,0.2352941176470588,0.3,0.2352941176470588,0.58,0.5714285714285714,0.3333333333333333,0.4880952380952381,0.4,0.3947368421052631,0.526595744680851,0.4583333333333333,0.4565217391304347,0.4047619047619047,0.0294117647058823,0.04,0.1052631578947368,,0.0416666666666666,0.75,1.0,0.5,0.3333333333333333,0.55,0.2608695652173913,0.525,0.2954545454545454,0.6,0.2857142857142857,,0.2352941176470588,0.3333333333333333,0.5,0.4444444444444444,0.5714285714285714,0.5,0.6666666666666666,,92.5,,14.717204301075268,16.42717391304348,14.172043010752688,15.470652173913043,0.2261904761904762,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.2976190476190476,0.44,0.44,0.2727272727272727,0.0714285714285714,0.6666666666666666,0.6666666666666666,0.119047619047619,0.2857142857142857,0.25,0.2608695652173913,0.3333333333333333,0.4,0.75,,,0.3,0.1052631578947368,,0.1052631578947368,0.4210526315789473,0.375,0.6309523809523809,0.25,0.5132880952380953,0.5231166666666667,0.4934131578947369,0.0674157303370786,0.109090909090909,0.12,0.22,7.398,25.32058823529412,0.2473118279569892,2026-03-16,22500989,HOU,2.0,,2.0,1.0,,1.0,0.25,0.2,0.2,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,95,97,22,21,6,192,21,23,3.0,4.0,2.0,2,10,18,,3,8,,1.0,11,24,,4.0,9,31,44,15,32,17,124,3,5,,,6,4,5,5.0,10,8.0,31,40,22,30,15.0,4.0,24,11,1.0,,20,10,30,6,16,4.0,70,3.0,4,14,15,1.0,30,7,37,,6,4,2.0,10,1.0,8,4,,2.0,,,14,1.0,2.0,8,20,2.0,21,,1.0,1.0,27,2.0,,9,4.0,7.0,4.0,8.0,3.0,118,27,20,1.0,2.0,0.6451612903225806,0.6896551724137931,0.6666666666666666,0.46875,0.5,0.46875,0.7045454545454546,0.6,0.8,0.7039473684210527,0.6,0.7666666666666667,0.7045454545454546,0.6,0.775,0.4210526315789473,,0.0227272727272727,,0.0555555555555555,,0.7142857142857143,1.0,0.625,0.3076923076923077,0.7,0.1875,0.6590909090909091,0.2413793103448276,,0.375,0.3333333333333333,0.1666666666666666,0.25,0.6,0.6666666666666666,0.6,0.7333333333333333,0.6,,96.0,0.375,14.982105263157894,15.017525773195876,14.84421052631579,14.207216494845362,0.3026315789473684,0.9130434782608696,0.9130434782608696,0.7619047619047619,0.2368421052631578,0.5555555555555556,0.5882352941176471,0.4,0.0394736842105263,,,0.1052631578947368,0.3157894736842105,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.8,0.75,,,,0.1333333333333333,1.0,0.0666666666666666,0.6,0.4444444444444444,0.7236842105263158,0.4583333333333333,0.5656184210526316,0.5791000000000001,0.5381633333333333,0.119047619047619,0.1764705882352941,0.0483870967741935,0.25,5.695454545454545,25.2,0.231578947368421,2026-03-18,22501007,HOU,4.0,1.0,4.0,,1.0,3.0,,0.5,0.5,1.0,1.0,0.0303030303030303,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,102,102,40,37,11,204,18,29,3.0,7.0,6.0,14,9,15,2.0,5,8,1.0,2.0,12,25,2.0,4.0,9,29,49,14,33,34,134,5,9,3.0,1.0,14,12,23,4.0,11,14.0,50,32,26,21,21.0,8.0,25,12,2.0,,16,7,23,5,11,3.0,53,5.0,9,16,16,2.0,34,14,48,2.0,8,5,3.0,4,3.0,3,9,2.0,1.0,,,13,,6.0,10,20,2.0,26,,,1.0,45,3.0,,14,5.0,3.0,,3.0,1.0,120,48,39,1.0,4.0,0.5517241379310345,0.64,0.5,0.4242424242424242,0.3636363636363636,0.4242424242424242,0.5918367346938775,0.5555555555555556,0.5217391304347826,0.6097560975609756,0.5416666666666666,0.5294117647058824,0.6633663366336634,0.5384615384615384,0.5813953488372093,0.4024390243902439,,0.0408163265306122,0.0344827586206896,0.0666666666666666,,0.3076923076923077,1.0,0.8,0.45,0.5925925925925926,0.2631578947368421,0.6808510638297872,0.358974358974359,0.4545454545454545,0.3333333333333333,0.6666666666666666,0.1538461538461538,0.5,1.0,0.8181818181818182,0.6666666666666666,0.6,0.5714285714285714,0.054054054054054,102.0,0.3333333333333333,14.790196078431372,13.445098039215686,14.52450980392157,12.72156862745098,0.3536585365853658,0.6206896551724138,0.6428571428571429,0.6111111111111112,0.1829268292682926,0.6,0.6428571428571429,0.3333333333333333,0.0609756097560975,0.4,0.4,0.0975609756097561,0.3048780487804878,0.48,0.48,0.4166666666666667,0.5833333333333334,0.4285714285714285,,0.0833333333333333,0.1666666666666666,0.4117647058823529,0.4285714285714285,0.0588235294117647,0.2647058823529412,0.4444444444444444,0.7560975609756098,0.48,0.5449567901234568,0.5606125,0.531080303030303,0.1770833333333333,0.2333333333333333,0.1044776119402985,0.373134328358209,5.377551020408164,25.384375,0.392156862745098,2026-03-19,22501010,MIA,2.0,,2.0,2.0,3.0,2.0,1.0,0.25,0.25,1.0,,0.0833333333333333,1.0,1.0,0.3333333333333333,,,0.5,,1.0,,,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612747
48:00,95,93,44,17,17,188,19,27,2.0,4.0,7.0,13,9,21,3.0,7,10,1.0,5.0,6,22,5.0,3.0,13,31,55,8,32,19,105,4,7,6.0,5.0,19,11,25,3.0,18,15.0,46,30,32,12,12.0,6.0,22,6,2.0,,15,4,19,2,12,1.0,42,9.0,8,17,13,,30,18,48,2.0,11,8,3.0,9,2.0,7,3,1.0,2.0,,,12,2.0,3.0,11,20,,27,,1.0,1.0,29,1.0,,11,4.0,6.0,3.0,6.0,2.0,86,46,44,1.0,4.0,0.4838709677419355,0.5357142857142857,0.5,0.25,0.1666666666666666,0.25,0.5636363636363636,0.5714285714285714,0.44,0.4942528735632184,0.5384615384615384,0.3604651162790697,0.5198019801980198,0.59375,0.4339622641509434,0.367816091954023,,0.0363636363636363,0.074074074074074,,,0.75,,0.6190476190476191,0.3478260869565217,0.6296296296296297,0.375,0.625,0.3617021276595745,0.625,0.1818181818181818,0.25,0.25,0.625,0.5,0.6666666666666666,0.75,0.5789473684210527,0.75,0.0444444444444444,94.0,0.3333333333333333,15.230526315789474,15.409677419354836,14.374736842105264,14.419354838709678,0.3103448275862069,0.7037037037037037,0.76,0.631578947368421,0.2413793103448276,0.4285714285714285,0.4285714285714285,0.1111111111111111,0.0804597701149425,0.4285714285714285,0.4285714285714285,0.1149425287356321,0.2528735632183908,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.5,,0.0769230769230769,0.3846153846153846,0.3023255813953488,0.5384615384615384,0.1162790697674418,0.3023255813953488,0.2307692307692307,0.6781609195402298,0.2727272727272727,0.5155867816091955,0.4698625,0.4976813953488372,0.1134020618556701,0.1692307692307692,0.1809523809523809,0.4380952380952381,7.178181818181819,25.19375,0.4631578947368421,2026-03-21,22501024,ORL,2.0,,2.0,2.0,,3.0,0.6666666666666666,0.2,0.2,1.0,,,2.0,2.0,0.3333333333333333,,,0.4,1.0,3.0,,,,1.0,0.2,,,,,,,,,,2025-26,2026,Regular Season,1610612747
47:59,93,95,20,39,11,188,16,16,4.0,4.0,1.0,1,12,28,2.0,6,5,,1.0,6,25,2.0,2.0,8,30,50,8,30,26,110,7,7,2.0,3.0,20,5,8,2.0,9,12.0,28,42,18,18,6.0,8.0,25,6,3.0,1.0,21,6,27,4,11,9.0,60,9.0,3,10,22,1.0,33,13,46,1.0,6,6,,6,2.0,5,7,1.0,1.0,,1.0,13,,2.0,8,18,1.0,23,1.0,1.0,,31,1.0,,7,3.0,6.0,3.0,6.0,6.0,90,28,20,3.0,3.0,0.7,0.8076923076923077,0.75,0.2666666666666666,0.2222222222222222,0.2666666666666666,0.6,1.0,0.625,0.525,0.9444444444444444,0.4705882352941176,0.5913978494623656,1.0,0.5833333333333334,0.375,0.0333333333333333,0.06,,0.1071428571428571,0.04,0.4615384615384615,1.0,0.6666666666666666,0.1578947368421052,0.7142857142857143,0.4090909090909091,0.6808510638297872,0.2926829268292683,,0.2,,0.3684210526315789,0.6666666666666666,0.7142857142857143,0.6842105263157895,0.5714285714285714,0.5,1.0,0.027027027027027,94.00000000000006,1.0,15.027956989247311,15.60421052631577,14.605376344086022,14.62421052631577,0.2,1.0,1.0,0.6875,0.35,0.4285714285714285,0.48,0.75,0.075,0.3333333333333333,0.3333333333333333,0.0625,0.3125,0.24,0.25,0.6666666666666666,0.4444444444444444,1.0,,,0.2222222222222222,0.0588235294117647,1.0,0.0588235294117647,0.4705882352941176,0.25,0.575,0.24,0.4922537974683544,0.61349,0.45029375,0.1222222222222222,0.125,0.1818181818181818,0.2545454545454545,6.638,27.106896551724137,0.2150537634408602,2026-03-23,22501038,DET,2.0,,2.0,1.0,4.0,3.0,0.5,0.4,0.4,1.0,,0.1176470588235294,1.0,1.0,0.5,,,0.5,1.0,3.0,,,,1.0,0.5,,,,,,,2.0,,1.0,2025-26,2026,Regular Season,1610612747
48:00,105,106,50,31,9,211,27,35,3.0,4.0,6.0,8,8,18,6.0,13,2,,1.0,8,22,1.0,4.0,8,41,66,9,24,28,137,4,7,1.0,3.0,11,14,26,5.0,9,13.0,56,48,34,18,9.0,2.0,22,8,2.0,,24,6,30,5,20,2.0,66,3.0,8,21,10,3.0,34,11,45,2.0,15,6,9.0,7,4.0,5,7,,2.0,,,14,1.0,11.0,10,22,2.0,25,,3.0,1.0,34,3.0,3.0,11,6.0,3.0,3.0,4.0,2.0,126,54,49,2.0,5.0,0.5853658536585366,0.6,0.6666666666666666,0.375,0.5555555555555556,0.375,0.6212121212121212,0.5714285714285714,0.5384615384615384,0.6055555555555555,0.5,0.6142857142857143,0.6442307692307693,0.55,0.6395348837209303,0.2666666666666666,,0.0303030303030303,0.0571428571428571,,,0.5,1.0,0.6666666666666666,0.32,0.9130434782608696,0.25,0.8157894736842105,0.2972972972972973,0.25,0.4,0.2857142857142857,0.2727272727272727,,0.4285714285714285,1.0,0.8333333333333334,0.9444444444444444,0.8,0.0571428571428571,105.5,0.5,14.652380952380952,12.65566037735849,14.176190476190476,12.400943396226417,0.3888888888888889,0.7714285714285715,0.8181818181818182,0.7407407407407407,0.2,0.4444444444444444,0.4444444444444444,0.25,0.1444444444444444,0.4615384615384615,0.4615384615384615,0.0222222222222222,0.2444444444444444,0.3636363636363636,0.3636363636363636,0.625,0.5,0.75,0.6666666666666666,,0.125,0.2285714285714285,0.75,0.0285714285714285,0.2285714285714285,0.5,0.6555555555555556,0.3636363636363636,0.5826050561797753,0.565275,0.5234632352941176,0.1122448979591836,0.1486486486486486,0.0802919708029197,0.4087591240875912,6.481818181818182,27.582608695652173,0.4761904761904761,2026-03-25,22501052,IND,1.0,1.0,1.0,2.0,,,0.3333333333333333,0.5,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,98,99,52,11,6,197,11,13,,1.0,5.0,6,13,23,3.0,9,3,1.0,,11,23,2.0,7.0,18,27,45,11,26,29,116,2,3,3.0,2.0,6,13,21,7.0,18,15.0,62,22,32,21,12.0,,23,11,2.0,,11,7,18,7,6,4.0,43,5.0,4,20,19,4.0,43,9,52,2.0,9,3,6.0,11,,7,4,,4.0,,,15,,8.0,9,16,2.0,28,2.0,2.0,,42,1.0,1.0,15,6.0,8.0,1.0,9.0,3.0,110,62,52,,6.0,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.4230769230769231,0.3888888888888889,0.4230769230769231,0.6,0.6666666666666666,0.6190476190476191,0.6126760563380281,0.3333333333333333,0.6025641025641025,0.6373626373626373,0.375,0.6326530612244898,0.3661971830985915,,0.0444444444444444,0.0769230769230769,0.0434782608695652,,0.7333333333333333,1.0,0.7037037037037037,0.2222222222222222,0.6896551724137931,0.3333333333333333,0.6964285714285714,0.2727272727272727,0.5,0.2,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.65,1.0,0.7727272727272727,0.4285714285714285,0.064516129032258,98.5,0.3333333333333333,14.541836734693875,14.695959595959597,14.214285714285714,13.954545454545457,0.1830985915492957,0.8461538461538461,0.9166666666666666,0.5454545454545454,0.323943661971831,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.0422535211267605,0.323943661971831,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.1666666666666666,,,0.1666666666666666,0.3333333333333333,0.1538461538461538,0.8333333333333334,,0.4615384615384615,0.3888888888888889,0.5492957746478874,0.4782608695652174,0.50261,0.55567,0.4972710526315789,0.1764705882352941,0.2542372881355932,0.0517241379310344,0.5344827586206896,8.226666666666667,26.512,0.5306122448979592,2026-03-27,22501075,BKN,,,,1.0,,7.0,0.3333333333333333,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,99,101,41,12,8,200,22,30,4.0,4.0,9.0,12,7,15,8.0,10,4,1.0,2.0,6,20,1.0,3.0,10,37,55,7,24,25,120,4,5,2.0,2.0,10,14,19,4.0,12,7.0,47,46,28,18,3.0,8.0,20,6,2.0,,23,6,29,5,15,4.0,64,4.0,5,25,17,1.0,43,9,52,1.0,7,5,2.0,11,1.0,8,4,3.0,3.0,,,15,1.0,7.0,8,15,,22,,,1.0,32,3.0,,15,2.0,6.0,1.0,7.0,5.0,110,47,41,1.0,2.0,0.6216216216216216,0.696969696969697,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.6727272727272727,0.8,0.7368421052631579,0.6012658227848101,0.5714285714285714,0.6451612903225806,0.6451612903225806,0.625,0.6527777777777778,0.3037974683544304,,0.0363636363636363,0.0333333333333333,0.0666666666666666,,0.7333333333333333,1.0,0.7083333333333334,0.2777777777777778,0.8928571428571429,0.2352941176470588,0.8076923076923077,0.2571428571428571,0.5,0.125,,0.2142857142857142,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.75,0.9545454545454546,0.6666666666666666,0.0303030303030303,100.0,0.7142857142857143,14.873737373737374,13.935643564356436,14.51010101010101,13.577227722772276,0.379746835443038,0.7333333333333333,0.7586206896551724,0.6818181818181818,0.189873417721519,0.4666666666666667,0.5,0.5714285714285714,0.1265822784810126,0.8,0.8,0.050632911392405,0.2531645569620253,0.3,0.3,0.8333333333333334,0.5714285714285714,1.0,,0.1428571428571428,0.1428571428571428,0.3870967741935484,0.75,0.064516129032258,0.3225806451612903,0.3,0.6835443037974683,0.3,0.5322582278481013,0.5839625,0.5346612903225807,0.1648351648351648,0.2238805970149253,0.0833333333333333,0.3916666666666666,6.545454545454546,26.575,0.4141414141414141,2026-03-30,22501098,WAS,1.0,1.0,1.0,4.0,,5.0,0.5,0.25,0.25,1.0,0.5,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,96,98,36,24,8,194,19,25,3.0,4.0,6.0,8,10,23,3.0,4,5,1.0,3.0,10,27,2.0,7.0,12,32,52,13,32,24,127,3,5,3.0,2.0,14,12,19,9.0,15,8.0,59,40,24,18,21.0,6.0,27,10,2.0,,20,6,26,3,13,5.0,58,4.0,8,20,11,2.0,33,12,45,2.0,9,8,1.0,5,1.0,4,7,1.0,1.0,,,12,1.0,1.0,8,19,2.0,19,,2.0,1.0,26,1.0,,10,2.0,3.0,3.0,4.0,3.0,113,59,36,1.0,2.0,0.625,0.6896551724137931,0.4615384615384615,0.40625,0.6,0.40625,0.6153846153846154,0.6,0.631578947368421,0.6130952380952381,0.75,0.75,0.6614583333333334,0.7777777777777778,0.7763157894736842,0.3809523809523809,,0.0384615384615384,0.08,,,0.4166666666666667,0.6666666666666666,0.6111111111111112,0.4,0.7692307692307693,0.2222222222222222,0.7045454545454546,0.3157894736842105,0.3333333333333333,0.4615384615384615,,0.25,,0.5714285714285714,0.6,1.0,0.7647058823529411,0.7777777777777778,0.0555555555555555,97.0,0.75,15.604166666666666,14.10204081632653,15.14375,13.535714285714286,0.2976190476190476,0.76,0.8260869565217391,0.6842105263157895,0.2738095238095238,0.4347826086956521,0.4347826086956521,0.5,0.0476190476190476,0.75,0.75,0.0595238095238095,0.3214285714285714,0.3703703703703703,0.3703703703703703,0.3,0.5,0.75,,0.125,0.25,0.2352941176470588,0.75,0.088235294117647,0.3529411764705882,0.5833333333333334,0.6785714285714286,0.3703703703703703,0.5385903614457832,0.5684714285714285,0.5311712121212121,0.1170212765957446,0.1639344262295081,0.1102362204724409,0.4645669291338583,6.686538461538461,26.116129032258065,0.375,2026-03-31,22501103,CLE,3.0,2.0,3.0,2.0,1.0,,0.6666666666666666,0.6,0.6,1.0,0.6666666666666666,0.0303030303030303,1.0,2.0,0.6666666666666666,,,0.5,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612747
