Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,SelfOReb,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType
48:00,98,98,29,46,10,196,17,35,,3.0,6.0,10.0,5,13,7,19,3.0,5.0,1.0,6,17,1.0,3.0,29,67,9,22,19,104,1,5,2.0,4.0,4.0,12,8.0,17.0,5.0,8.0,33,36,22,18.0,,,17,6,5.0,18,6.0,24,5.0,1.0,10,2.0,6.0,54,,11,,8,22,3.0,33,11,44,5,3,7,,3.0,3,,1.0,10,,12,22,,23,3.0,22,2.0,,9,3.0,3.0,2.0,1.0,5.0,4.0,,,92,33,29,3.0,0.6206896551724138,0.6206896551724138,0.6666666666666666,0.4090909090909091,0.5,0.4090909090909091,0.43283582089552236,0.2,0.47058823529411764,0.47752808988764045,0.4444444444444444,0.5681818181818182,0.5252525252525253,0.5454545454545454,0.6111111111111112,0.24719101123595505,0.07462686567164178,0.05714285714285714,0.23076923076923078,0.7,1.0,,0.6111111111111112,0.2972972972972973,0.6666666666666666,,0.625,0.22,0.16666666666666666,0.5,0.36363636363636365,,0.5714285714285714,0.5833333333333334,0.6470588235294118,0.6,1.0,98.0,0.8,14.60204081632653,14.785714285714286,14.183673469387756,13.795918367346939,0.39325842696629215,0.4857142857142857,0.5151515151515151,0.5882352941176471,0.14606741573033707,0.38461538461538464,0.5,0.4,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.056179775280898875,0.6,0.6,0.3333333333333333,0.19101123595505617,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.6,0.045454545454545456,0.6404494382022472,0.35294117647058826,0.5349578651685393,0.5304444444444445,0.5529386363636364,0.09375,0.12162162162162163,0.11538461538461539,0.3173076923076923,7.326865671641791,24.36818181818182,0.29591836734693877,2014-01-25,0021300653,MIN,2.0,4.0,3.0,9.0,2.0,2.0,3.0,1.0,1.0,,1.0,3.0,0.6,,0.044444444444444446,,0.18181818181818182,0.5,,4.0,,1.0,1.0,,2.0,1.0,,,,1.0,0.1111111111111111,,,1.0,,,,1.0,,1.0,1.0,1.0,,,2013-14,2014,Regular Season
48:00,101,101,34,14,9,202,14,24,3.0,4.0,4.0,9.0,5,24,9,18,3.0,6.0,3.0,7,19,,1.0,28,66,10,25,17,103,5,8,,1.0,2.0,12,9.0,19.0,8.0,9.0,33,32,24,18.0,4.0,,19,7,6.0,16,6.0,22,3.0,3.0,11,1.0,4.0,50,1.0,9,,12,28,1.0,41,10,51,8,7,3,2.0,2.0,6,,1.0,9,,13,21,2.0,19,1.0,21,,,4,6.0,4.0,3.0,1.0,4.0,2.0,,,91,33,34,5.0,0.5714285714285714,0.6153846153846154,0.6,0.4,,0.4,0.42424242424242425,0.625,0.47368421052631576,0.4725274725274725,0.5555555555555556,0.4444444444444444,0.5099009900990099,0.6,0.5,0.27472527472527475,0.09090909090909091,0.20833333333333334,0.041666666666666664,0.3333333333333333,1.0,,0.7,0.24324324324324326,0.8571428571428571,0.06666666666666667,0.7407407407407407,0.19230769230769232,0.3,0.2631578947368421,0.125,0.08333333333333333,0.5,0.7647058823529411,0.7333333333333333,0.8,1.0,101.0,0.5,13.970297029702971,14.544554455445544,13.287128712871286,14.089108910891088,0.26373626373626374,0.5833333333333334,0.7368421052631579,0.7857142857142857,0.26373626373626374,0.20833333333333334,0.21739130434782608,0.2,0.1978021978021978,0.5,0.5,0.4444444444444444,0.06593406593406594,0.5,0.5,1.0,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.4444444444444444,0.75,0.1111111111111111,,,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.5384615384615384,0.3684210526315789,0.49065274725274727,0.53025625,0.4996314814814815,0.05263157894736842,0.05714285714285714,0.11650485436893204,0.32038834951456313,8.466666666666667,25.636,0.33663366336633666,2014-01-26,0021300660,GSW,1.0,5.0,2.0,12.0,3.0,1.0,2.0,,1.0,,,2.0,0.25,,0.06521739130434782,,0.18518518518518517,0.2,,1.0,,,,,,,,,,,,1.0,0.04,,,,,,,1.0,0.3333333333333333,,1.0,,2013-14,2014,Regular Season
48:00,89,89,9,30,9,178,16,23,5.0,6.0,4.0,5.0,9,23,12,24,1.0,2.0,,5,11,,,37,70,6,13,6,98,8,10,,,,16,4.0,9.0,1.0,,8,36,38,18.0,10.0,,11,5,2.0,18,6.0,24,5.0,1.0,7,4.0,7.0,54,2.0,9,,10,28,1.0,39,11,50,9,5,4,3.0,3.0,9,,2.0,13,1.0,10,20,3.0,12,2.0,10,2.0,,6,,2.0,1.0,1.0,2.0,2.0,,,82,8,9,,0.4864864864864865,0.5625,1.0,0.46153846153846156,,0.46153846153846156,0.5285714285714286,0.8,0.4444444444444444,0.5542168674698795,0.8,0.4,0.5632183908045977,0.8,0.4,0.1566265060240964,0.02857142857142857,0.08695652173913043,,0.3076923076923077,1.0,,0.7567567567567568,0.2727272727272727,0.5263157894736842,0.3333333333333333,0.6785714285714286,0.28205128205128205,0.7142857142857143,0.14285714285714285,0.16666666666666666,0.2,0.875,0.6153846153846154,0.8125,0.5555555555555556,,89.0,1.0,17.03370786516854,15.325842696629213,16.415730337078653,14.280898876404494,0.27710843373493976,0.6956521739130435,0.7619047619047619,0.4375,0.27710843373493976,0.391304347826087,0.391304347826087,0.4444444444444444,0.2891566265060241,0.5,0.5,0.5833333333333334,0.024096385542168676,0.5,0.5,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.6,0.8333333333333334,,,,0.5,0.8,,0.43373493975903615,0.45454545454545453,0.48289156626506025,0.5219888888888888,0.49335000000000007,0.06896551724137931,0.08108108108108109,0.16326530612244897,0.08163265306122448,9.71142857142857,24.93846153846154,0.10112359550561797,2014-01-28,0021300672,MEM,,1.0,,,2.0,4.0,1.0,5.0,,,,3.0,,1.0,0.05405405405405406,,0.1,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,95,24,45,11,189,10,17,4.0,5.0,2.0,3.0,8,22,16,28,3.0,4.0,,3,16,1.0,2.0,34,67,6,20,17,103,6,8,2.0,3.0,,18,8.0,16.0,4.0,8.0,24,42,26,18.0,8.0,1.0,15,3,3.0,21,6.0,27,3.0,3.0,5,5.0,11.0,60,2.0,11,,6,23,4.0,33,13,46,2,2,5,2.0,3.0,7,,1.0,12,1.0,13,30,1.0,24,3.0,25,4.0,2.0,11,1.0,3.0,2.0,1.0,3.0,2.0,,1.0,85,24,24,1.0,0.6176470588235294,0.7,1.0,0.3,0.6666666666666666,0.3157894736842105,0.5074626865671642,0.75,0.5,0.4942528735632184,0.8181818181818182,0.4,0.53125,0.75,0.4791666666666667,0.22988505747126436,0.04477611940298507,0.11764705882352941,0.045454545454545456,0.4166666666666667,1.0,,0.7666666666666667,0.3333333333333333,0.6,0.15384615384615385,0.725,0.2826086956521739,0.42857142857142855,0.35714285714285715,0.25,0.16666666666666666,0.5,0.7777777777777778,0.8666666666666667,0.6666666666666666,,94.5,0.6666666666666666,16.23404255319149,14.25263157894737,15.24468085106383,13.821052631578947,0.19540229885057472,0.5882352941176471,0.6666666666666666,0.5,0.25287356321839083,0.36363636363636365,0.38095238095238093,0.625,0.3218390804597701,0.5714285714285714,0.5714285714285714,0.6875,0.04597701149425287,0.75,0.75,1.0,0.1839080459770115,0.1875,0.1875,1.0,0.45454545454545453,0.8,0.18181818181818182,0.5,1.0,0.15,0.6666666666666666,,0.42528735632183906,0.2,0.4747145348837209,0.524575,0.4601473684210527,0.12631578947368421,0.14864864864864866,0.17475728155339806,0.23300970873786409,10.976119402985073,26.514999999999997,0.2553191489361702,2014-02-01,0021300707,TOR,,4.0,,,2.0,,3.0,3.0,3.0,,1.0,4.0,,,0.046511627906976744,,0.2,,,2.0,,2.0,1.0,,,,,,,1.0,0.09090909090909091,1.0,0.047619047619047616,1.0,,,,1.0,1.0,,,,,,2013-14,2014,Regular Season
48:00,92,93,27,16,7,185,6,12,,,1.0,3.0,13,25,11,30,1.0,4.0,1.0,6,13,,1.0,30,67,7,17,19,100,5,5,,1.0,3.0,13,8.0,19.0,4.0,8.0,27,30,30,21.0,2.0,1.0,12,6,7.0,15,7.0,22,6.0,1.0,3,5.0,7.0,51,,7,,11,24,1.0,36,7,43,10,8,3,1.0,3.0,3,1.0,,6,,5,16,1.0,17,,22,3.0,1.0,9,3.0,3.0,1.0,2.0,3.0,3.0,,,87,25,26,2.0,0.5,0.5172413793103449,1.0,0.4117647058823529,,0.4375,0.44776119402985076,1.0,0.42105263157894735,0.48214285714285715,0.8333333333333334,0.41304347826086957,0.532258064516129,0.9285714285714286,0.5,0.20238095238095238,0.1044776119402985,0.3333333333333333,0.12,0.5,1.0,,0.8,0.1891891891891892,0.7857142857142857,,0.7954545454545454,0.15217391304347827,,0.25,0.21052631578947367,,0.6666666666666666,0.9,0.7857142857142857,0.8181818181818182,0.6666666666666666,92.5,1.0,15.369565217391305,15.763440860215054,14.83695652173913,15.13978494623656,0.14285714285714285,0.5,0.75,0.5,0.2976190476190476,0.52,0.5909090909090909,0.38461538461538464,0.35714285714285715,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.047619047619047616,0.25,0.25,1.0,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,,,0.16666666666666666,,,0.13043478260869565,0.3333333333333333,0.043478260869565216,0.34523809523809523,0.5,0.48370481927710846,0.4092,0.4770454545454545,0.1,0.1232876712328767,0.13,0.27,10.992537313432836,27.01764705882353,0.29347826086956524,2014-02-03,0021300711,WAS,1.0,3.0,1.0,,1.0,2.0,1.0,2.0,,,,2.0,0.25,,0.02564102564102564,,0.13043478260869565,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,91,12,26,13,184,13,25,3.0,6.0,2.0,4.0,6,17,13,27,,2.0,,4,19,2.0,4.0,32,69,4,21,14,90,5,9,2.0,5.0,2.0,18,4.0,8.0,2.0,3.0,11,30,34,9.0,4.0,,19,4,5.0,15,3.0,18,3.0,,8,,7.0,39,5.0,9,1.0,9,23,2.0,34,15,49,8,6,5,2.0,5.0,5,,,10,,13,24,1.0,16,1.0,20,1.0,,8,1.0,5.0,4.0,,5.0,2.0,,,72,11,12,1.0,0.46875,0.5,0.75,0.19047619047619047,0.4,0.19047619047619047,0.463768115942029,0.5555555555555556,0.5,0.4222222222222222,0.5714285714285714,0.4,0.45454545454545453,0.6,0.4583333333333333,0.23333333333333334,0.07246376811594203,0.04,0.23529411764705882,0.5,1.0,0.3333333333333333,0.6388888888888888,0.2571428571428571,0.75,0.3125,0.6666666666666666,0.27450980392156865,0.36363636363636365,0.4,0.07142857142857142,0.2857142857142857,0.5555555555555556,0.6,0.7058823529411765,0.7,1.0,92.0,0.4,15.258064516129032,16.054945054945055,14.440860215053764,15.219780219780219,0.2777777777777778,0.52,0.5416666666666666,0.6153846153846154,0.18888888888888888,0.35294117647058826,0.46153846153846156,,0.3,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.022222222222222223,,,,0.2111111111111111,0.21052631578947367,0.21052631578947367,0.75,0.42857142857142855,0.5,0.2857142857142857,0.5,1.0,0.4,0.5,,0.5111111111111111,0.21052631578947367,0.4629230337078652,0.5474777777777777,0.41039444444444445,0.09183673469387756,0.10526315789473684,0.2,0.12222222222222222,9.6,26.185714285714283,0.12903225806451613,2014-02-05,0021300728,NYK,,2.0,,3.0,3.0,2.0,1.0,2.0,,,,1.0,,0.5,0.06521739130434782,0.3333333333333333,0.2,,1.0,,,,,,,,1.0,,,1.0,0.07142857142857142,1.0,0.045454545454545456,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,104,105,34,11,12,209,11,24,5.0,7.0,5.0,8.0,9,24,17,31,1.0,4.0,2.0,4,9,1.0,1.0,37,79,5,13,29,118,6,9,2.0,3.0,1.0,19,14.0,22.0,6.0,15.0,52,36,38,12.0,4.0,,9,4,5.0,18,4.0,22,3.0,1.0,5,2.0,11.0,48,4.0,11,,8,28,2.0,38,15,53,10,7,3,2.0,1.0,9,2.0,,12,2.0,9,20,1.0,27,,35,3.0,,15,4.0,9.0,5.0,3.0,9.0,4.0,,,99,49,32,2.0,0.4864864864864865,0.5142857142857142,0.8,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.46835443037974683,0.6666666666666666,0.6363636363636364,0.483695652173913,0.75,0.6607142857142857,0.5462962962962963,0.7307692307692307,0.7027027027027027,0.14130434782608695,0.06329113924050633,0.16666666666666666,,0.25,1.0,,0.6363636363636364,0.2682926829268293,0.7272727272727273,0.5,0.6545454545454545,0.30612244897959184,0.38461538461538464,0.2,0.23076923076923078,0.4,0.5,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.5,94.64150943396227,0.4444444444444444,15.038461538461538,15.39047619047619,14.326923076923077,14.209523809523809,0.2608695652173913,0.4583333333333333,0.55,0.45454545454545453,0.2608695652173913,0.375,0.375,0.2222222222222222,0.33695652173913043,0.5483870967741935,0.5666666666666667,0.6470588235294118,0.043478260869565216,0.25,0.25,1.0,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.75,0.5833333333333334,0.7142857142857143,0.08333333333333333,1.0,1.0,0.2857142857142857,0.625,0.07142857142857142,0.40217391304347827,0.4444444444444444,0.45717282608695653,0.50124375,0.46240535714285713,0.14423076923076922,0.16483516483516483,0.16101694915254236,0.4406779661016949,10.032911392405063,24.846153846153847,0.3269230769230769,2014-02-07,0021300739,IND,3.0,4.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,3.0,,,0.5,0.6666666666666666,0.022222222222222223,0.6,0.14285714285714285,0.75,,2.0,1.0,3.0,1.0,,,,1.0,0.03225806451612903,,2.0,0.16666666666666666,,,1.0,,,,0.5,1.0,,,,,,2013-14,2014,Regular Season
48:00,100,99,51,28,17,199,22,40,9.0,12.0,13.0,19.0,4,17,9,23,,2.0,2.0,5,15,,,35,80,5,17,25,110,9,15,,,6.0,24,19.0,38.0,10.0,12.0,62,24,46,15.0,10.0,1.0,14,5,6.0,12,5.0,17,5.0,,6,,6.0,39,4.0,16,1.0,14,17,4.0,35,21,56,6,4,7,1.0,3.0,5,,,12,1.0,14,25,2.0,30,3.0,34,6.0,,16,4.0,4.0,3.0,1.0,5.0,2.0,,,86,62,51,3.0,0.34285714285714286,0.4,1.0,0.29411764705882354,,0.3125,0.4375,0.6,0.5,0.4381443298969072,0.6,0.5208333333333334,0.4954954954954955,0.6,0.5636363636363636,0.17525773195876287,0.075,0.125,0.058823529411764705,0.5833333333333334,0.6666666666666666,0.2,0.6071428571428571,0.36363636363636365,0.9333333333333333,0.36363636363636365,0.7209302325581395,0.36363636363636365,0.5,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.5,0.5,0.8,0.9166666666666666,1.0,99.5,0.4,14.3,14.646464646464647,13.47,14.232323232323232,0.41237113402061853,0.55,0.6285714285714286,0.2727272727272727,0.17525773195876287,0.23529411764705882,0.25,,0.23711340206185566,0.391304347826087,0.391304347826087,0.6666666666666666,0.020618556701030927,,,,0.15463917525773196,0.3333333333333333,0.35714285714285715,1.0,0.8,0.75,,,,0.3958333333333333,0.6842105263157895,0.041666666666666664,0.5876288659793815,0.35714285714285715,0.4718484375,0.4952692307692308,0.47944680851063826,0.14953271028037382,0.17777777777777778,0.21818181818181817,0.5636363636363636,8.19375,27.400000000000002,0.51,2014-02-08,0021300752,MIN,4.0,8.0,4.0,,2.0,2.0,6.0,2.0,2.0,,,1.0,0.4,0.5,0.041666666666666664,0.2222222222222222,0.16666666666666666,0.5,2.0,4.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,0.058823529411764705,0.06666666666666667,,,,,,,,2013-14,2014,Regular Season
48:00,93,92,14,26,9,185,15,32,3.0,6.0,,3.0,10,22,8,15,2.0,3.0,1.0,5,11,,2.0,33,69,7,14,11,98,4,8,,2.0,2.0,10,2.0,8.0,3.0,2.0,6,20,46,12.0,8.0,,11,5,3.0,10,4.0,14,2.0,2.0,7,,3.0,32,2.0,9,,10,23,2.0,35,11,46,8,3,9,,5.0,7,,,16,,11,22,2.0,14,2.0,12,1.0,1.0,5,1.0,3.0,3.0,,3.0,1.0,,,88,4,13,,0.30303030303030304,0.3448275862068966,0.5714285714285714,0.5,,0.5,0.4782608695652174,0.5,0.25,0.5240963855421686,0.4,0.18181818181818182,0.5511363636363636,0.45454545454545453,0.25,0.1686746987951807,0.043478260869565216,0.09375,,0.5625,1.0,,0.6216216216216216,0.25,0.7142857142857143,0.3333333333333333,0.6470588235294118,0.2619047619047619,0.4117647058823529,0.16666666666666666,,0.2,0.6,0.25,0.7894736842105263,0.6666666666666666,0.8,92.5,0.3333333333333333,14.913978494623656,16.22826086956522,14.56989247311828,15.184782608695652,0.3855421686746988,0.46875,0.5172413793103449,0.4666666666666667,0.26506024096385544,0.45454545454545453,0.45454545454545453,,0.18072289156626506,0.5333333333333333,0.5333333333333333,0.375,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.4,0.6,0.5,0.2,,,0.2727272727272727,,0.09090909090909091,0.5542168674698795,0.45454545454545453,0.5145620481927711,0.58246875,0.40232727272727276,0.05747126436781609,0.0684931506849315,0.10204081632653061,0.061224489795918366,7.571014492753623,24.47142857142857,0.15053763440860216,2014-02-11,0021300775,OKC,,2.0,,9.0,3.0,5.0,4.0,4.0,,,,2.0,,1.0,0.07692307692307693,,0.18181818181818182,,3.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,95,22,24,8,190,23,28,4.0,4.0,4.0,6.0,7,16,12,25,1.0,2.0,,3,8,,,42,69,4,10,26,122,4,6,,,2.0,10,6.0,10.0,2.0,14.0,26,40,44,12.0,6.0,,8,3,2.0,20,4.0,24,3.0,1.0,13,1.0,6.0,52,,8,,15,13,1.0,29,8,37,13,8,2,2.0,1.0,6,,2.0,8,1.0,8,20,1.0,27,3.0,31,,,6,8.0,2.0,,2.0,2.0,1.0,,,112,24,21,6.0,0.47619047619047616,0.5128205128205128,1.0,0.4,,0.4,0.6086956521739131,0.6666666666666666,0.6,0.6075949367088608,0.6666666666666666,0.5,0.648936170212766,0.7142857142857143,0.6190476190476191,0.12658227848101267,0.028985507246376812,0.07142857142857142,,0.25,0.5,,0.5909090909090909,0.2962962962962963,0.8333333333333334,,0.7,0.24242424242424243,0.6,0.4444444444444444,0.07692307692307693,,0.75,0.375,0.7,0.9333333333333333,0.3333333333333333,95.0,0.5,13.147368421052631,17.16842105263158,12.76842105263158,16.45263157894737,0.35443037974683544,0.8214285714285714,0.8846153846153846,0.5652173913043478,0.20253164556962025,0.4375,0.4375,0.14285714285714285,0.31645569620253167,0.48,0.48,0.5,0.02531645569620253,0.5,0.5,1.0,0.10126582278481013,0.375,0.375,1.0,0.6666666666666666,1.0,,,,0.5,0.6666666666666666,,0.4810126582278481,0.375,0.4775910256410256,0.47635,0.4913458333333333,0.08139534883720931,0.08,0.08196721311475409,0.21311475409836064,9.402898550724638,25.689999999999998,0.23157894736842105,2014-02-12,0021300789,LAC,,2.0,,,,5.0,1.0,2.0,1.0,,,4.0,,,,0.25,0.16666666666666666,,,1.0,,,,,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,99,99,15,22,9,198,17,29,3.0,3.0,2.0,3.0,9,19,8,16,1.0,4.0,,8,20,3.0,3.0,34,64,9,24,16,111,3,6,3.0,4.0,,15,3.0,6.0,1.0,9.0,15,22,46,15.0,2.0,,20,8,5.0,11,5.0,16,4.0,1.0,6,2.0,3.0,37,2.0,9,,10,22,2.0,34,11,45,9,5,6,4.0,5.0,8,,2.0,14,1.0,12,20,2.0,20,2.0,21,3.0,2.0,8,3.0,4.0,2.0,2.0,5.0,2.0,,,96,11,13,1.0,0.3235294117647059,0.3333333333333333,0.5555555555555556,0.375,0.75,0.375,0.53125,0.5,0.5,0.5397727272727273,0.75,0.42857142857142855,0.5729166666666666,0.75,0.625,0.2727272727272727,0.078125,0.13793103448275862,,0.42857142857142855,1.0,,0.6111111111111112,0.3,0.7692307692307693,0.13333333333333333,0.6530612244897959,0.24444444444444444,0.25,0.6,,0.08333333333333333,0.6,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.6666666666666666,99.0,0.4,14.424242424242424,14.666666666666666,13.656565656565656,13.8989898989899,0.32954545454545453,0.5862068965517241,0.68,0.35294117647058826,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.18181818181818182,0.5,0.5333333333333333,0.375,0.045454545454545456,0.25,0.25,1.0,0.22727272727272727,0.4,0.4,0.5,0.3,1.0,0.3,1.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,,0.6022727272727273,0.4,0.51754375,0.529375,0.5405642857142857,0.08602150537634409,0.11594202898550725,0.13513513513513514,0.13513513513513514,7.734375,24.833333333333332,0.15151515151515152,2014-02-19,0021300809,SAS,,1.0,,12.0,5.0,4.0,4.0,2.0,,,,2.0,,0.3333333333333333,0.125,,0.14285714285714285,,,1.0,1.0,,,,1.0,,,0.0625,,1.0,0.1,,,,,,,,,,,1.0,,,2013-14,2014,Regular Season
