Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,100,100,12,46,9,200,23,31,3.0,4.0,2.0,4.0,11,22,6,14,1.0,4,,8,18,1.0,2.0,2.0,40,67,9,22,13,120,4,6,1.0,2.0,10,4.0,7,2.0,2.0,3.0,17.0,52,28,15,12.0,6.0,,18,8,3,26,5,31,4.0,1.0,17,6.0,3,67,3.0,6,,10,17,33,9,42,1.0,4,4,,9,1.0,6,5,3.0,,14,2.0,12,,26,1.0,3.0,18,,,3.0,15,1.0,6,1.0,8.0,7.0,,1.0,8.0,3.0,110,17.0,12,5.0,1.0,0.65,0.7027027027027027,0.5555555555555556,0.4090909090909091,1.0,0.4090909090909091,0.5970149253731343,0.6666666666666666,0.5714285714285714,0.601123595505618,0.5714285714285714,0.7777777777777778,0.631578947368421,0.625,0.7727272727272727,0.24719101123595505,0.04477611940298507,0.0967741935483871,,,0.6428571428571429,,0.53125,0.23076923076923078,0.9090909090909091,0.23076923076923078,0.627906976744186,0.23076923076923078,0.375,0.18181818181818182,0.14285714285714285,0.3,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.9,1.0,0.027777777777777776,100.0,0.375,13.9,14.9,13.57,14.61,0.34831460674157305,0.7419354838709677,0.8214285714285714,0.7391304347826086,0.24719101123595505,0.5,0.5,0.5454545454545454,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.5,0.0449438202247191,0.25,0.25,1.0,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.5,0.5714285714285714,0.75,,0.14285714285714285,0.4444444444444444,0.5,,0.2222222222222222,1.0,0.5955056179775281,0.4444444444444444,0.5012488764044944,0.5361,0.4720611111111111,0.0851063829787234,0.08333333333333333,0.08333333333333333,0.14166666666666666,7.7388059701492535,26.58181818181818,0.12,2014-01-24,0021300645,MIN,6.0,1.0,,2.0,,2.0,1.0,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,101,34,14,9,202,14,24,3.0,4.0,4.0,9.0,5,24,9,18,3.0,6,3.0,7,19,1.0,1.0,5.0,28,66,10,25,17,103,5,8,1.0,2.0,12,9.0,19,2.0,8.0,9.0,33.0,32,24,18,12.0,4.0,,19,7,6,16,6,22,3.0,3.0,11,1.0,4,50,1.0,9,,12,28,41,10,51,3.0,8,7,1.0,3,2.0,2,6,1.0,1.0,9,2.0,13,,21,,2.0,19,,1.0,1.0,21,,4,6.0,4.0,3.0,,1.0,4.0,2.0,91,33.0,34,2.0,5.0,0.5714285714285714,0.6153846153846154,0.6,0.4,0.25,0.4,0.42424242424242425,0.625,0.47368421052631576,0.4725274725274725,0.5555555555555556,0.4444444444444444,0.5099009900990099,0.6,0.5,0.27472527472527475,0.09090909090909091,0.20833333333333334,0.041666666666666664,,0.3333333333333333,,0.7,0.24324324324324326,0.8571428571428571,0.06666666666666667,0.7407407407407407,0.19230769230769232,0.3,0.2631578947368421,0.125,0.08333333333333333,0.5,0.7647058823529411,0.7333333333333333,0.8,1.0,0.06521739130434782,101.0,0.5,13.970297029702971,14.544554455445544,13.287128712871286,14.089108910891088,0.26373626373626374,0.5833333333333334,0.7368421052631579,0.7857142857142857,0.26373626373626374,0.20833333333333334,0.21739130434782608,0.2,0.1978021978021978,0.5,0.5,0.4444444444444444,0.06593406593406594,0.5,0.5,1.0,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.4444444444444444,0.75,,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.18518518518518517,0.2,0.5384615384615384,0.3684210526315789,0.49065274725274727,0.53025625,0.4996314814814815,0.05263157894736842,0.05714285714285714,0.11650485436893204,0.32038834951456313,8.466666666666667,25.636,0.33663366336633666,2014-01-26,0021300660,POR,1.0,,,1.0,,1.0,,,1.0,0.04,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,2013-14,2014,Regular Season
48:00,103,102,20,10,5,205,15,22,2.0,3.0,1.0,2.0,2,12,6,23,2.0,4,,5,19,1.0,2.0,7.0,23,57,7,23,18,85,2,4,1.0,1.0,8,1.0,9,2.0,7.0,6.0,14.0,26,20,18,3.0,2.0,,19,5,4,13,6,19,4.0,2.0,9,,4,44,1.0,5,,8,36,46,6,52,,12,8,4.0,10,2.0,6,9,4.0,1.0,19,3.0,8,,16,,2.0,17,,,,23,3.0,10,3.0,6.0,5.0,,1.0,6.0,4.0,77,14.0,20,,3.0,0.5652173913043478,0.5909090909090909,0.8571428571428571,0.30434782608695654,0.2857142857142857,0.30434782608695654,0.40350877192982454,0.5,0.1111111111111111,0.41875,0.7,0.25,0.4722222222222222,0.6666666666666666,0.35,0.2875,0.07017543859649122,0.09090909090909091,0.16666666666666666,,0.5263157894736842,,0.8181818181818182,0.15151515151515152,0.6666666666666666,0.06666666666666667,0.7857142857142857,0.125,,0.3,0.125,0.07692307692307693,0.9166666666666666,0.7142857142857143,0.8333333333333334,0.75,0.5,,102.5,0.6666666666666666,12.281553398058252,15.833333333333334,11.990291262135923,15.264705882352942,0.275,0.6818181818181818,0.75,0.6,0.15,0.16666666666666666,0.2,,0.2875,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.05,0.5,0.5,1.0,0.2375,0.2631578947368421,0.2631578947368421,0.8,0.6,0.6666666666666666,0.5,0.2,0.125,0.5,,0.4375,0.2857142857142857,0.5625,0.2631578947368421,0.49923312500000006,0.55193,0.40908125,0.11494252873563218,0.15625,0.09411764705882353,0.16470588235294117,9.835087719298246,26.078260869565216,0.1941747572815534,2014-01-28,0021300673,WAS,2.0,,,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,94,16,16,15,187,23,34,6.0,10.0,3.0,4.0,11,23,5,13,1.0,3,,5,18,1.0,1.0,4.0,39,70,6,21,15,111,7,14,1.0,4.0,18,5.0,10,1.0,4.0,,13.0,42,36,9,9.0,8.0,1.0,17,5,1,21,3,24,2.0,1.0,16,3.0,2,51,5.0,12,1.0,12,24,38,18,56,4.0,8,4,4.0,6,2.0,5,5,1.0,,11,2.0,12,2.0,21,2.0,2.0,15,,,1.0,20,1.0,8,1.0,3.0,3.0,,,5.0,3.0,93,13.0,16,4.0,1.0,0.5384615384615384,0.6,0.5,0.2857142857142857,0.25,0.3,0.5571428571428572,0.5,0.5,0.5274725274725275,0.4666666666666667,0.4642857142857143,0.555,0.5,0.43333333333333335,0.23076923076923078,0.014285714285714285,0.029411764705882353,,,0.5454545454545454,0.5,0.8571428571428571,0.3870967741935484,0.75,0.35714285714285715,0.8181818181818182,0.37777777777777777,0.7272727272727273,0.25,0.125,0.3333333333333333,1.0,0.8333333333333334,0.8181818181818182,0.8,,0.09090909090909091,93.5,0.6,16.0752688172043,14.73404255319149,15.010752688172044,14.436170212765957,0.37362637362637363,0.6764705882352942,0.696969696969697,0.6956521739130435,0.25274725274725274,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.4,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.1978021978021978,0.2777777777777778,0.2777777777777778,0.4,0.6666666666666666,0.6,0.3333333333333333,0.06666666666666667,0.2857142857142857,0.75,,0.2857142857142857,0.25,0.6043956043956044,0.29411764705882354,0.5297794444444445,0.5920392857142858,0.49695384615384613,0.09090909090909091,0.1038961038961039,0.16216216216216217,0.11711711711711711,6.932857142857143,27.104761904761908,0.17204301075268819,2014-01-30,0021300688,LAC,2.0,,,,,1.0,,,0.5,0.045454545454545456,,,,,0.5,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,2013-14,2014,Regular Season
48:00,93,93,28,36,12,186,13,26,3.0,8.0,2.0,9.0,5,17,5,19,1.0,4,1.0,9,22,3.0,2.0,7.0,23,62,10,26,19,95,5,11,3.0,,13,5.0,17,2.0,8.0,10.0,26.0,20,26,21,9.0,4.0,,22,9,3,10,7,17,6.0,1.0,7,2.0,1,41,4.0,10,1.0,6,24,31,15,46,2.0,9,6,3.0,3,1.0,1,6,2.0,,9,3.0,11,,22,2.0,3.0,22,1.0,,1.0,24,1.0,9,3.0,5.0,2.0,,3.0,5.0,4.0,82,26.0,28,1.0,3.0,0.43478260869565216,0.47619047619047616,0.7,0.38461538461538464,0.25,0.38461538461538464,0.3709677419354839,0.45454545454545453,0.29411764705882354,0.4318181818181818,0.4642857142857143,0.32,0.47474747474747475,0.4642857142857143,0.41935483870967744,0.29545454545454547,0.04838709677419355,0.038461538461538464,0.11764705882352941,,0.3333333333333333,0.5,0.75,0.2564102564102564,1.0,0.26666666666666666,0.7894736842105263,0.25925925925925924,0.3076923076923077,0.25,0.21428571428571427,0.25,0.8,0.7058823529411765,0.8,1.0,1.0,0.0392156862745098,93.0,0.8,15.118279569892474,15.849462365591398,14.064516129032258,15.24731182795699,0.29545454545454547,0.5,0.52,0.5384615384615384,0.19318181818181818,0.29411764705882354,0.3333333333333333,0.4,0.2159090909090909,0.2631578947368421,0.2631578947368421,0.2,0.045454545454545456,0.25,0.25,1.0,0.25,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.5714285714285714,0.375,,0.21428571428571427,0.36,0.2222222222222222,0.04,0.28,0.2857142857142857,0.5909090909090909,0.4090909090909091,0.4946573863636364,0.48620833333333335,0.488692,0.09375,0.12857142857142856,0.1368421052631579,0.2736842105263158,8.864516129032259,24.73076923076923,0.3010752688172043,2014-01-31,0021300696,UTA,1.0,1.0,,,1.0,,,,1.0,,,,,,0.3333333333333333,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,93,31,4,14,187,9,24,1.0,6.0,3.0,6.0,6,28,10,21,2.0,5,1.0,2,15,1.0,1.0,4.0,25,73,4,20,13,75,4,17,3.0,1.0,9,8.0,21,2.0,5.0,6.0,28.0,28,22,12,,,1.0,13,1,2,14,4,18,2.0,2.0,9,3.0,2,40,9.0,13,,7,23,33,22,55,2.0,7,4,3.0,9,3.0,7,7,2.0,,16,3.0,9,,18,,4.0,20,1.0,2.0,1.0,16,2.0,7,2.0,4.0,2.0,,2.0,4.0,2.0,66,28.0,31,1.0,2.0,0.56,0.56,1.0,0.2,0.4,0.15789473684210525,0.3424657534246575,0.23529411764705882,0.38095238095238093,0.3333333333333333,0.2,0.4230769230769231,0.375,0.21428571428571427,0.4827586206896552,0.21505376344086022,0.0273972602739726,0.041666666666666664,0.03571428571428571,,0.5625,,0.696969696969697,0.2765957446808511,0.875,0.5625,0.7317073170731707,0.3492063492063492,0.4,0.19047619047619047,0.2727272727272727,0.5384615384615384,0.2857142857142857,0.8461538461538461,0.7692307692307693,0.8571428571428571,1.0,0.03278688524590164,93.5,0.5,14.5,16.311827956989248,12.96808510638298,15.763440860215054,0.25806451612903225,0.375,0.391304347826087,1.0,0.3010752688172043,0.21428571428571427,0.2222222222222222,0.5,0.22580645161290322,0.47619047619047616,0.47619047619047616,0.2,0.053763440860215055,0.4,0.4,1.0,0.16129032258064516,0.13333333333333333,0.13333333333333333,1.0,0.3,0.16666666666666666,1.0,0.05,0.23076923076923078,0.5,0.038461538461538464,0.15384615384615385,0.25,0.4731182795698925,0.07692307692307693,0.48932554347826085,0.47108461538461543,0.489208,0.07142857142857142,0.08974358974358974,0.12,0.37333333333333335,9.280821917808218,25.975,0.32978723404255317,2014-02-04,0021300724,CHA,3.0,1.0,,,,,,,1.0,,,,2.0,,0.6666666666666666,0.1,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,2013-14,2014,Regular Season
48:00,89,88,17,14,9,177,9,16,1.0,5.0,3.0,3.0,6,17,14,28,2.0,4,,9,18,1.0,2.0,3.0,29,61,11,22,11,102,4,8,2.0,,11,4.0,8,2.0,3.0,6.0,20.0,30,28,27,6.0,4.0,,18,9,3,15,9,24,7.0,2.0,4,3.0,8,57,4.0,8,,6,24,31,12,43,,7,6,1.0,8,1.0,2,4,6.0,1.0,12,3.0,9,,18,,2.0,16,,,1.0,15,3.0,6,3.0,6.0,4.0,1.0,1.0,6.0,2.0,91,20.0,17,1.0,3.0,0.5172413793103449,0.5555555555555556,0.8181818181818182,0.5,0.6666666666666666,0.5,0.47540983606557374,0.5,0.5,0.5481927710843374,0.55,0.6363636363636364,0.5730337078651685,0.55,0.7142857142857143,0.26506024096385544,0.04918032786885246,0.125,0.058823529411764705,,0.6666666666666666,,0.7058823529411765,0.25,0.6,0.4,0.6818181818181818,0.2857142857142857,0.42857142857142855,0.18181818181818182,0.21428571428571427,0.5,0.7,0.5,0.8125,0.6666666666666666,,,88.5,0.3333333333333333,14.820224719101123,17.738636363636363,14.101123595505618,17.261363636363637,0.1927710843373494,0.5625,0.6428571428571429,0.4444444444444444,0.20481927710843373,0.35294117647058826,0.375,0.5,0.3373493975903614,0.5,0.5,0.5714285714285714,0.04819277108433735,0.5,0.5,1.0,0.21686746987951808,0.5,0.5,0.7777777777777778,0.5,0.2,,0.1,0.2727272727272727,1.0,,0.2727272727272727,0.6666666666666666,0.4578313253012048,0.5,0.4738301204819277,0.53829375,0.42922727272727274,0.06976744186046512,0.09375,0.10784313725490197,0.19607843137254902,11.070491803278689,25.622727272727275,0.19101123595505617,2014-02-06,0021300738,CHI,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,0.1,,1.0,,0.5,,,1.0,,,1.0,1.0,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,94,6,25,11,187,16,24,4.0,4.0,2.0,2.0,8,18,9,17,2.0,6,1.0,6,19,1.0,,1.0,33,59,8,25,19,109,6,8,2.0,6.0,21,2.0,4,,2.0,3.0,7.0,20,46,18,6.0,8.0,,19,6,2,10,6,16,4.0,2.0,5,2.0,3,38,5.0,8,,8,14,23,13,36,2.0,5,4,1.0,9,2.0,8,3,1.0,,12,2.0,14,,21,,,22,2.0,,4.0,26,2.0,10,2.0,4.0,1.0,,3.0,4.0,2.0,88,7.0,6,2.0,1.0,0.30303030303030304,0.3448275862068966,0.75,0.32,,0.32,0.559322033898305,0.75,0.5,0.5357142857142857,0.75,0.3333333333333333,0.5684210526315789,0.8076923076923077,0.4375,0.2976190476190476,0.03389830508474576,0.08333333333333333,,,0.75,,0.5185185185185185,0.3076923076923077,0.8888888888888888,0.29411764705882354,0.6111111111111112,0.3023255813953488,0.375,0.4,0.125,0.38461538461538464,0.6,0.4,0.5714285714285714,1.0,,0.04878048780487805,93.5,0.5,14.268817204301076,16.52127659574468,13.64516129032258,15.53191489361702,0.2857142857142857,0.6666666666666666,0.7272727272727273,0.3125,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.25,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.4,1.0,,0.1,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,,0.5833333333333334,0.3157894736842105,0.5088494047619048,0.5594166666666667,0.5117416666666667,0.11827956989247312,0.14925373134328357,0.1926605504587156,0.06422018348623854,8.725423728813558,24.896,0.06451612903225806,2014-02-08,0021300754,PHX,1.0,,,,1.0,1.0,,2.0,0.5,0.038461538461538464,,,1.0,,,0.1,,1.0,,0.5,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,2013-14,2014,Regular Season
48:00,103,105,23,26,12,208,20,28,5.0,5.0,6.0,8.0,5,15,6,16,4.0,7,1.0,8,22,2.0,3.0,6.0,31,59,12,29,25,123,5,6,5.0,1.0,14,7.0,14,4.0,7.0,6.0,32.0,30,32,27,9.0,8.0,1.0,21,8,2,15,9,24,5.0,4.0,9,3.0,3,57,5.0,9,,11,34,48,14,62,1.0,9,7,2.0,10,4.0,9,8,1.0,2.0,18,4.0,8,1.0,20,1.0,1.0,21,,1.0,,30,4.0,13,2.0,11.0,3.0,,8.0,11.0,8.0,109,32.0,23,1.0,2.0,0.4838709677419355,0.5555555555555556,0.75,0.41379310344827586,0.5714285714285714,0.42857142857142855,0.5254237288135594,0.8333333333333334,0.5,0.5568181818181818,0.5909090909090909,0.6190476190476191,0.61,0.5833333333333334,0.64,0.32954545454545453,0.03389830508474576,0.07142857142857142,,,0.5555555555555556,,0.8095238095238095,0.32142857142857145,0.7857142857142857,0.3125,0.8035714285714286,0.3181818181818182,0.75,0.1,0.2,0.3076923076923077,0.7857142857142857,0.7777777777777778,0.9,0.7692307692307693,1.0,0.023809523809523808,104.0,0.7272727272727273,13.87378640776699,13.81904761904762,13.388349514563107,13.380952380952381,0.3181818181818182,0.7142857142857143,0.7692307692307693,0.45,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.6,0.18181818181818182,0.375,0.375,0.5,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.25,0.36363636363636365,0.36363636363636365,0.625,0.45454545454545453,1.0,0.2,0.18181818181818182,0.38095238095238093,0.75,0.047619047619047616,0.2857142857142857,0.5,0.6477272727272727,0.38095238095238093,0.5133793103448276,0.5720857142857143,0.5207824999999999,0.14285714285714285,0.19117647058823528,0.11382113821138211,0.2601626016260163,7.879661016949152,26.16896551724138,0.22330097087378642,2014-02-10,0021300769,PHI,3.0,2.0,,,1.0,1.0,,,1.0,0.03333333333333333,,,3.0,,0.3333333333333333,0.2727272727272727,,1.0,,0.2,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,95,19,32,12,189,16,30,4.0,7.0,3.0,4.0,6,18,9,19,2.0,5,1.0,7,11,,2.0,4.0,31,67,9,16,21,110,5,12,,,10,7.0,9,2.0,5.0,6.0,26.0,32,30,18,9.0,8.0,1.0,10,7,5,16,6,22,4.0,2.0,9,3.0,4,50,1.0,12,,8,22,34,13,47,3.0,10,8,2.0,11,2.0,9,2,2.0,,13,4.0,14,,18,,,20,,,1.0,26,2.0,12,2.0,4.0,2.0,,2.0,4.0,3.0,100,26.0,19,,2.0,0.5161290322580645,0.5925925925925926,0.6666666666666666,0.5625,0.4,0.6,0.4626865671641791,0.4166666666666667,0.7777777777777778,0.536144578313253,0.4166666666666667,0.7142857142857143,0.5789473684210527,0.38461538461538464,0.7647058823529411,0.1927710843373494,0.07462686567164178,0.13333333333333333,0.05555555555555555,,0.8461538461538461,,0.9166666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.30952380952380953,0.35714285714285715,0.25,0.4,,0.8571428571428571,0.8888888888888888,1.0,0.7272727272727273,,0.08108108108108109,94.5,0.75,13.617021276595745,16.842105263157894,13.159574468085106,16.263157894736842,0.3614457831325301,0.5333333333333333,0.6153846153846154,0.5625,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.5,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.060240963855421686,0.4,0.4,1.0,0.13253012048192772,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.5833333333333334,0.5714285714285714,,,0.2857142857142857,0.75,0.07142857142857142,0.2857142857142857,0.5,0.5542168674698795,0.7,0.5049213414634147,0.5053636363636363,0.5045923076923077,0.12903225806451613,0.15584415584415584,0.09090909090909091,0.23636363636363636,8.091044776119404,27.74375,0.20212765957446807,2014-02-12,0021300788,MIA,4.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,93,28,28,7,187,20,24,1.0,3.0,3.0,5.0,9,30,7,13,,5,1.0,3,14,,2.0,6.0,36,67,3,19,20,101,2,7,1.0,2.0,6,9.0,16,2.0,7.0,8.0,32.0,46,26,9,,4.0,2.0,12,3,3,23,3,26,3.0,,17,4.0,2,55,3.0,6,,4,24,31,9,40,2.0,14,10,4.0,4,1.0,1,3,3.0,2.0,7,3.0,11,,23,3.0,,19,,2.0,1.0,24,2.0,10,2.0,3.0,1.0,,2.0,3.0,1.0,95,32.0,28,2.0,2.0,0.6388888888888888,0.6764705882352942,1.0,0.15789473684210525,0.2857142857142857,0.17647058823529413,0.5373134328358209,0.2857142857142857,0.5625,0.47093023255813954,0.25,0.5217391304347826,0.515625,0.3333333333333333,0.5714285714285714,0.22093023255813954,0.04477611940298507,,0.1,,0.5714285714285714,,0.6857142857142857,0.1935483870967742,0.36363636363636365,0.21428571428571427,0.6086956521739131,0.2,0.75,0.14285714285714285,,0.2222222222222222,,0.7647058823529411,0.7857142857142857,0.42857142857142855,0.25,0.047619047619047616,93.5,0.3333333333333333,13.319148936170214,17.50537634408602,12.957446808510639,16.182795698924732,0.27906976744186046,0.8333333333333334,0.8333333333333334,0.85,0.3488372093023256,0.3,0.3333333333333333,0.4444444444444444,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.05813953488372093,,,,0.16279069767441862,0.21428571428571427,0.21428571428571427,1.0,0.375,0.3333333333333333,,,0.21739130434782608,0.6,0.043478260869565216,0.2608695652173913,0.3333333333333333,0.5,0.25,0.4833017857142857,0.474075,0.5008522727272727,0.10638297872340426,0.13333333333333333,0.0594059405940594,0.31683168316831684,7.843283582089552,28.13684210526316,0.2978723404255319,2014-02-19,0021300810,SAC,3.0,,,,2.0,,,1.0,0.75,,,,1.0,,0.2,0.125,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
