Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,90,89,38,17,10,179,19,22,3.0,5.0,9.0,12.0,13,19,12.0,21,1.0,3,1.0,2.0,4.0,12,3.0,7.0,44,62,5,15,17,120,4.0,8,,11,17,27,4.0,9.0,7.0,53,54,34,3,12.0,6.0,,12,4.0,3.0,27,1,28,,1.0,10,9.0,8.0,57,1.0,11,,12,21,,33,12,45,1.0,9,6.0,3.0,13,5.0,5,8.0,1.0,,18,3.0,5.0,7,19,2.0,1.0,21,,3.0,1.0,20,2.0,8,2.0,7.0,5.0,,7.0,4.0,,109,53,38,2.0,2.0,0.6136363636363636,0.6585365853658537,0.2,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7096774193548387,0.5,0.6296296296296297,0.6688311688311688,0.6111111111111112,0.6388888888888888,0.6941176470588235,0.6111111111111112,0.6625,0.19480519480519481,0.04838709677419355,0.045454545454545456,0.10526315789473684,0.7222222222222222,,,0.84,0.6470588235294118,0.9230769230769231,0.1111111111111111,0.868421052631579,0.46153846153846156,0.6666666666666666,0.8,0.5555555555555556,,0.7777777777777778,0.8888888888888888,0.8571428571428571,0.9090909090909091,1.0,0.041666666666666664,89.5,0.5714285714285714,16.57777777777778,15.595505617977528,15.833333333333334,15.179775280898877,0.2857142857142857,0.8636363636363636,0.9047619047619048,0.5263157894736842,0.24675324675324675,0.6842105263157895,0.7647058823529411,0.6923076923076923,0.2727272727272727,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.6,0.3333333333333333,0.75,0.05555555555555555,0.5,0.19444444444444445,0.42857142857142855,0.4805194805194805,0.3333333333333333,0.48838831168831165,0.54489375,0.5055000000000001,0.0963855421686747,0.11764705882352941,0.09166666666666666,0.44166666666666665,9.333870967741936,25.846666666666668,0.4222222222222222,2014-01-31,0021300692,OKC,1.0,,,2.0,,,1.0,1.0,,,1.0,,0.5,,,,1.0,,,0.1111111111111111,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,2013-14,2014,Regular Season
48:00,95,95,39,27,13,190,16,30,3.0,8.0,3.0,10.0,8,18,4.0,10,1.0,4,,1.0,2.0,11,,5.0,28,58,3,15,32,97,3.0,9,7.0,16,10,20,,6.0,17.0,37,30,26,6,3.0,2.0,,11,2.0,7.0,15,2,17,1.0,1.0,8,5.0,2.0,36,5.0,12,,14,22,,36,17,53,,7,5.0,2.0,15,10.0,9,5.0,,,24,2.0,10.0,10,20,,3.0,28,,5.0,2.0,37,4.0,11,10.0,5.0,5.0,,5.0,3.0,,81,33,36,1.0,6.0,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.2,,0.2,0.4827586206896552,0.3333333333333333,0.5,0.4452054794520548,0.375,0.38461538461538464,0.5388888888888889,0.5333333333333333,0.5,0.2054794520547945,0.1206896551724138,0.2,0.05555555555555555,0.625,,,0.8148148148148148,0.42857142857142855,0.875,0.4166666666666667,0.8372093023255814,0.425,0.38461538461538464,0.4444444444444444,0.5,0.3333333333333333,0.7142857142857143,0.75,0.9166666666666666,0.8333333333333334,1.0,,95.0,0.6,15.873684210526315,14.442105263157895,14.694736842105263,14.073684210526316,0.410958904109589,0.5333333333333333,0.6666666666666666,0.5,0.2465753424657534,0.4444444444444444,0.47058823529411764,0.625,0.136986301369863,0.4,0.4,0.5,0.0547945205479452,0.25,0.25,1.0,0.1506849315068493,0.18181818181818182,0.18181818181818182,0.5,0.6666666666666666,0.375,0.38461538461538464,0.3,0.038461538461538464,,0.19230769230769232,,0.6164383561643836,0.18181818181818182,0.4813938356164384,0.5112099999999999,0.45370000000000005,0.1375,0.16923076923076924,0.16494845360824742,0.38144329896907214,6.605172413793104,24.886666666666667,0.4105263157894737,2014-02-01,0021300697,IND,4.0,1.0,,,1.0,3.0,1.0,3.0,,,0.3333333333333333,,0.6666666666666666,0.25,0.3333333333333333,,,,0.3333333333333333,,,2.0,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,97,23,25,8,195,20,29,,5.0,3.0,5.0,4,13,5.0,9,3.0,4,1.0,2.0,5.0,16,1.0,3.0,29,51,8,20,20,102,,5,3.0,6,3,7,2.0,5.0,8.0,20,26,32,21,3.0,,,16,5.0,6.0,13,7,20,4.0,3.0,9,1.0,3.0,47,2.0,7,2.0,13,19,,32,11,43,1.0,4,3.0,1.0,15,7.0,11,8.0,,,26,2.0,7.0,14,28,1.0,1.0,24,1.0,2.0,1.0,28,3.0,13,2.0,3.0,2.0,1.0,3.0,1.0,,96,20,23,6.0,2.0,0.4482758620689655,0.4482758620689655,0.875,0.4,0.4,0.4,0.5686274509803921,,0.42857142857142855,0.5774647887323944,0.25,0.5,0.608433734939759,0.3333333333333333,0.5555555555555556,0.28169014084507044,0.11764705882352941,0.13793103448275862,0.15384615384615385,0.5769230769230769,,0.5,0.76,0.3181818181818182,0.8666666666666667,0.18181818181818182,0.8,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.2,0.8,0.75,0.75,0.9230769230769231,0.5,0.037037037037037035,97.5,0.3333333333333333,13.816326530612244,15.731958762886597,13.214285714285714,15.092783505154639,0.4084507042253521,0.6896551724137931,0.8,0.45,0.18309859154929578,0.3076923076923077,0.36363636363636365,0.25,0.1267605633802817,0.5555555555555556,0.5555555555555556,0.6,0.056338028169014086,0.75,0.75,1.0,0.22535211267605634,0.3125,0.3125,0.8,0.8333333333333334,,0.4166666666666667,0.6,0.16666666666666666,0.5,0.25,0.3333333333333333,0.6901408450704225,0.3125,0.4910556338028169,0.454875,0.47126666666666667,0.16049382716049382,0.21311475409836064,0.058823529411764705,0.19607843137254902,6.70392156862745,25.18,0.23469387755102042,2014-02-03,0021300712,PHI,7.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,,,0.16666666666666666,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,2013-14,2014,Regular Season
48:00,93,94,50,14,6,187,11,25,1.0,5.0,7.0,18.0,6,15,5.0,12,1.0,1,,,6.0,20,,9.0,22,52,7,21,24,89,2.0,6,1.0,5,13,33,,9.0,12.0,38,20,24,12,9.0,2.0,,20,6.0,4.0,10,4,14,3.0,1.0,6,1.0,3.0,32,1.0,7,,7,23,1.0,31,8,39,,8,3.0,5.0,7,4.0,10,3.0,,2.0,17,2.0,9.0,6,12,1.0,,24,,2.0,,29,4.0,13,3.0,7.0,5.0,2.0,7.0,3.0,1.0,84,38,50,1.0,3.0,0.45454545454545453,0.47619047619047616,0.5714285714285714,0.3333333333333333,,0.3333333333333333,0.4230769230769231,0.3333333333333333,0.3939393939393939,0.4452054794520548,0.3333333333333333,0.30952380952380953,0.5235294117647059,0.4166666666666667,0.3958333333333333,0.2876712328767123,0.07692307692307693,0.12,,0.4117647058823529,1.0,,0.6052631578947368,0.2413793103448276,0.7777777777777778,0.07142857142857142,0.6382978723404256,0.18604651162790697,0.38461538461538464,,0.2857142857142857,0.07142857142857142,0.5625,0.5625,0.8333333333333334,0.75,1.0,,93.5,0.42857142857142855,15.225806451612904,15.574468085106384,14.935483870967742,14.627659574468085,0.3424657534246575,0.44,0.5,0.5454545454545454,0.2054794520547945,0.4,0.4,0.16666666666666666,0.1643835616438356,0.4166666666666667,0.45454545454545453,0.6,0.0136986301369863,1.0,1.0,1.0,0.273972602739726,0.3,0.3,0.5,0.8333333333333334,0.2,0.42857142857142855,0.3888888888888889,,,0.21428571428571427,,0.6301369863013698,0.3,0.5037308219178083,0.56052,0.5026773809523809,0.15853658536585366,0.21311475409836064,0.056179775280898875,0.42696629213483145,7.713461538461539,25.1,0.5376344086021505,2014-02-06,0021300737,SAS,4.0,2.0,1.0,1.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,96,18,30,11,193,23,35,4.0,6.0,1.0,4.0,3,11,8.0,21,2.0,4,,,7.0,13,3.0,4.0,34,67,9,17,16,111,6.0,10,3.0,18,3,10,3.0,4.0,5.0,20,38,30,21,6.0,6.0,,13,7.0,3.0,19,7,26,5.0,2.0,12,1.0,6.0,59,4.0,14,,16,23,3.0,42,18,60,3.0,10,7.0,3.0,14,8.0,9,6.0,,,23,1.0,4.0,15,19,,2.0,19,,2.0,1.0,24,1.0,9,2.0,8.0,4.0,4.0,9.0,5.0,1.0,93,20,18,,1.0,0.5588235294117647,0.6129032258064516,0.7777777777777778,0.5294117647058824,0.75,0.5294117647058824,0.5074626865671642,0.6,0.3,0.5654761904761905,0.5357142857142857,0.5357142857142857,0.5842105263157895,0.5294117647058824,0.5882352941176471,0.20238095238095238,0.04477611940298507,0.05714285714285714,,0.6086956521739131,1.0,,0.6052631578947368,0.4375,0.8421052631578947,0.5,0.6842105263157895,0.45,0.6666666666666666,0.25,0.3333333333333333,0.5,0.5,0.6875,0.6,0.8823529411764706,0.5,0.08108108108108109,96.5,0.5555555555555556,14.195876288659793,15.65625,13.072164948453608,14.84375,0.4166666666666667,0.6571428571428571,0.696969696969697,0.5217391304347826,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.25,0.38095238095238093,0.4,0.75,0.047619047619047616,0.5,0.5,1.0,0.15476190476190477,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.25,,,0.2857142857142857,0.75,0.6190476190476191,0.5384615384615384,0.5639333333333333,0.552390909090909,0.5164857142857143,0.10752688172043011,0.12,0.16216216216216217,0.18018018018018017,7.37910447761194,25.529411764705884,0.18556701030927836,2014-02-07,0021300744,DET,2.0,4.0,,,,2.0,1.0,4.0,1.0,1.0,0.25,0.047619047619047616,0.5,0.14285714285714285,,,2.0,1.0,0.25,0.14285714285714285,0.05555555555555555,,,1.0,0.5,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,91,43,32,16,182,17,32,3.0,9.0,10.0,18.0,2,12,5.0,21,2.0,5,1.0,3.0,4.0,13,2.0,6.0,24,65,6,18,15,81,4.0,13,5.0,13,11,34,3.0,9.0,8.0,39,30,18,15,3.0,2.0,,13,4.0,5.0,15,5,20,3.0,2.0,11,2.0,2.0,45,4.0,16,,18,4,4.0,26,20,46,3.0,15,11.0,4.0,10,5.0,6,5.0,,,16,2.0,7.0,12,25,,2.0,24,,,1.0,27,3.0,10,5.0,2.0,,1.0,2.0,1.0,1.0,68,39,43,2.0,5.0,0.625,0.6521739130434783,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36923076923076925,0.3076923076923077,0.3235294117647059,0.39759036144578314,0.2857142857142857,0.36046511627906974,0.4263157894736842,0.3611111111111111,0.3979591836734694,0.21686746987951808,0.07692307692307693,0.125,0.08333333333333333,0.625,0.6666666666666666,,0.4444444444444444,0.3902439024390244,0.8571428571428571,0.3333333333333333,0.7333333333333333,0.37735849056603776,0.4,0.4,0.375,0.3333333333333333,,0.3333333333333333,0.6,0.9333333333333333,0.6666666666666666,0.06382978723404255,91.0,0.5,16.571428571428573,15.076923076923077,15.45054945054945,14.197802197802197,0.3855421686746988,0.53125,0.6071428571428571,0.6470588235294118,0.14457831325301204,0.16666666666666666,0.18181818181818182,1.0,0.25301204819277107,0.23809523809523808,0.23809523809523808,0.4,0.060240963855421686,0.4,0.4,1.0,0.1566265060240964,0.3076923076923077,0.3333333333333333,0.75,0.6428571428571429,0.3333333333333333,0.4186046511627907,0.5555555555555556,0.06976744186046512,0.3333333333333333,0.13953488372093023,0.3333333333333333,0.6024096385542169,0.3076923076923077,0.4915644578313253,0.4702409090909091,0.4799372093023256,0.1111111111111111,0.1388888888888889,0.16049382716049382,0.48148148148148145,8.46923076923077,25.455555555555556,0.4725274725274725,2014-02-09,0021300759,NOP,2.0,,,,,1.0,,1.0,,,,,0.3333333333333333,0.07142857142857142,,,,,0.6666666666666666,,,,,,,,1.0,1.0,0.05555555555555555,0.07692307692307693,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,89,90,9,21,12,179,15,20,2.0,2.0,3.0,3.0,7,12,4.0,28,2.0,5,1.0,1.0,8.0,22,1.0,3.0,26,60,10,27,7,89,3.0,3,2.0,14,5,6,2.0,4.0,2.0,18,20,32,21,9.0,6.0,,22,8.0,4.0,10,7,17,5.0,2.0,9,1.0,,41,4.0,8,1.0,17,17,1.0,35,13,48,1.0,4,4.0,,3,2.0,7,1.0,1.0,1.0,10,2.0,,8,15,2.0,1.0,18,,1.0,3.0,15,2.0,7,1.0,3.0,2.0,1.0,4.0,4.0,,75,18,9,,1.0,0.38461538461538464,0.43478260869565216,0.7,0.37037037037037035,0.5,0.37037037037037035,0.43333333333333335,1.0,0.8333333333333334,0.47126436781609193,0.75,0.8,0.478494623655914,0.6363636363636364,0.75,0.3103448275862069,0.06666666666666667,0.1,0.08333333333333333,0.3,0.5,0.3333333333333333,0.8095238095238095,0.24242424242424243,1.0,0.23529411764705882,0.8947368421052632,0.24,0.4,0.4,0.17391304347826086,0.2857142857142857,0.75,1.0,0.75,1.0,1.0,0.021739130434782608,89.5,1.0,16.44943820224719,15.733333333333333,15.426966292134832,15.311111111111112,0.22988505747126436,0.75,0.8333333333333334,0.6,0.13793103448275862,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.3218390804597701,0.14285714285714285,0.14814814814814814,,0.05747126436781609,0.4,0.4,1.0,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.625,0.25,1.0,0.3,1.0,0.1,1.0,0.3,0.3333333333333333,0.5402298850574713,0.36363636363636365,0.4782655172413793,0.50917,0.486115,0.07608695652173914,0.1076923076923077,0.15730337078651685,0.20224719101123595,10.646666666666667,24.98148148148148,0.10112359550561797,2014-02-12,0021300781,CHA,2.0,1.0,,1.0,2.0,5.0,2.0,5.0,1.0,1.0,0.4,0.03571428571428571,,0.625,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,85,86,21,37,7,171,13,22,2.0,4.0,4.0,4.0,5,12,13.0,22,1.0,6,,2.0,3.0,8,,1.0,31,56,4,14,18,92,3.0,7,1.0,7,8,11,,3.0,6.0,22,44,18,12,,2.0,,8,3.0,5.0,22,4,26,3.0,1.0,9,2.0,11.0,56,3.0,6,,9,23,5.0,37,9,46,1.0,7,4.0,3.0,8,5.0,9,3.0,1.0,1.0,17,2.0,6.0,10,23,1.0,1.0,21,,,3.0,21,3.0,8,3.0,8.0,5.0,2.0,8.0,4.0,1.0,85,22,21,4.0,3.0,0.7096774193548387,0.7333333333333333,1.0,0.2857142857142857,,0.2857142857142857,0.5535714285714286,0.42857142857142855,0.7272727272727273,0.5285714285714286,0.42857142857142855,0.5714285714285714,0.5769230769230769,0.5,0.6176470588235294,0.2,0.08928571428571429,0.13636363636363635,0.08333333333333333,0.47058823529411764,1.0,,0.7931034482758621,0.2608695652173913,0.9,0.3,0.8205128205128205,0.2727272727272727,0.4444444444444444,0.3333333333333333,,,0.5555555555555556,0.8888888888888888,0.9090909090909091,0.8888888888888888,1.0,0.03571428571428571,85.5,0.5,17.83529411764706,15.86046511627907,17.423529411764704,15.290697674418604,0.3142857142857143,0.5909090909090909,0.6842105263157895,0.6923076923076923,0.17142857142857143,0.4166666666666667,0.45454545454545453,0.4,0.3142857142857143,0.5909090909090909,0.6190476190476191,0.8461538461538461,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.11428571428571428,0.375,0.375,1.0,0.5714285714285714,0.5,0.2857142857142857,1.0,0.14285714285714285,,0.07142857142857142,,0.5142857142857142,0.375,0.48244928571428575,0.53,0.48781785714285714,0.10666666666666667,0.13114754098360656,0.07608695652173914,0.2391304347826087,9.778571428571428,24.935714285714287,0.24705882352941178,2014-02-13,0021300790,CHI,4.0,,,2.0,,,,,,,,0.045454545454545456,0.6,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,91,91,25,5,11,182,14,25,5.0,11.0,8.0,12.0,6,13,8.0,20,,4,,2.0,9.0,20,2.0,6.0,28,58,9,24,16,99,6.0,13,1.0,13,11,18,2.0,8.0,4.0,32,24,32,24,3.0,6.0,,20,9.0,4.0,12,8,20,8.0,,5,2.0,5.0,48,4.0,11,,9,23,3.0,35,15,50,1.0,2,2.0,,9,6.0,9,3.0,1.0,1.0,18,,3.0,6,16,1.0,,16,,,,17,1.0,6,,1.0,,1.0,1.0,,,86,32,25,1.0,,0.42857142857142855,0.48,0.8888888888888888,0.375,0.25,0.375,0.4827586206896552,0.46153846153846156,0.6111111111111112,0.5060975609756098,0.4,0.5384615384615384,0.5561797752808989,0.43333333333333335,0.5925925925925926,0.2926829268292683,0.06896551724137931,0.12,,0.5,1.0,,0.8518518518518519,0.36666666666666664,0.75,0.2857142857142857,0.8205128205128205,0.3409090909090909,0.45454545454545453,0.42857142857142855,0.25,0.3,0.8,0.625,1.0,0.7272727272727273,1.0,0.025,91.0,,16.681318681318682,14.967032967032967,15.846153846153847,14.648351648351648,0.3048780487804878,0.56,0.6363636363636364,0.35714285714285715,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.24390243902439024,0.4,0.42105263157894735,0.625,0.04878048780487805,,,,0.24390243902439024,0.45,0.45,0.8888888888888888,0.7333333333333333,0.45454545454545453,0.46153846153846156,0.6666666666666666,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.5975609756097561,0.45,0.48585670731707314,0.5321545454545454,0.5287153846153847,0.0898876404494382,0.09523809523809523,0.13131313131313133,0.32323232323232326,9.510344827586207,24.666666666666668,0.27472527472527475,2014-02-19,0021300808,UTA,2.0,,1.0,,,1.0,,2.0,,,,0.05,0.25,0.06666666666666667,,,1.0,2.0,0.2,0.06666666666666667,0.07692307692307693,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,92,6,22,13,183,20,30,5.0,6.0,,,6,19,5.0,16,,4,,,6.0,16,1.0,1.0,31,65,6,20,13,93,6.0,9,1.0,13,1,2,1.0,1.0,4.0,9,42,20,15,3.0,6.0,,16,6.0,2.0,21,5,26,5.0,,14,5.0,2.0,57,4.0,9,,14,21,3.0,38,13,51,1.0,12,6.0,6.0,5,2.0,5,3.0,,1.0,10,2.0,,10,22,2.0,1.0,14,,,2.0,17,1.0,7,2.0,4.0,2.0,2.0,4.0,1.0,,80,9,6,3.0,2.0,0.6774193548387096,0.75,0.8333333333333334,0.3,1.0,0.3,0.47692307692307695,0.6666666666666666,0.5,0.47058823529411764,0.6,0.8333333333333334,0.5,0.5909090909090909,0.9,0.23529411764705882,0.03076923076923077,,0.10526315789473684,0.5,0.75,,0.7777777777777778,0.2647058823529412,0.7777777777777778,0.2857142857142857,0.7777777777777778,0.2708333333333333,0.6,0.07692307692307693,0.18181818181818182,0.3,0.8,0.6666666666666666,1.0,0.7142857142857143,1.0,0.021739130434782608,91.5,0.25,15.241758241758241,16.22826086956522,14.494505494505495,15.358695652173912,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.7,0.2235294117647059,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.18823529411764706,0.3125,0.3125,0.4,0.047058823529411764,,,,0.18823529411764706,0.375,0.375,0.8333333333333334,0.6,0.8333333333333334,,,,,0.3333333333333333,1.0,0.5882352941176471,0.375,0.5170564705882353,0.5407714285714286,0.4194333333333333,0.07692307692307693,0.09859154929577464,0.13978494623655913,0.0967741935483871,7.544615384615384,25.714999999999996,0.06593406593406594,2014-02-22,0021300832,GSW,3.0,,,,,1.0,,1.0,,,,,0.25,0.1,,,,,0.4,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,95,35,28,11,190,20,33,4.0,6.0,8.0,15.0,9,14,3.0,12,2.0,3,2.0,2.0,5.0,14,,2.0,32,59,7,17,17,102,7.0,10,,14,12,25,2.0,4.0,6.0,36,20,44,21,,14.0,,14,5.0,2.0,10,7,17,5.0,2.0,8,2.0,,41,3.0,7,1.0,9,17,2.0,28,11,39,,11,6.0,5.0,13,9.0,4,4.0,,,17,,6.0,12,24,1.0,1.0,20,,1.0,1.0,26,1.0,12,,5.0,2.0,3.0,5.0,1.0,,88,36,35,2.0,,0.3125,0.4,1.0,0.4117647058823529,0.5,0.4117647058823529,0.5423728813559322,0.7,0.48,0.5592105263157895,0.6363636363636364,0.5172413793103449,0.5795454545454546,0.6363636363636364,0.5625,0.2236842105263158,0.03389830508474576,0.030303030303030304,0.07142857142857142,0.7647058823529411,0.5,0.25,0.6296296296296297,0.25925925925925924,0.75,0.3,0.6666666666666666,0.2702702702702703,0.3076923076923077,0.2,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.9,0.7272727272727273,1.0,,95.0,0.2,13.294736842105262,17.021052631578947,12.978947368421053,15.884210526315789,0.4342105263157895,0.6060606060606061,0.625,0.4,0.18421052631578946,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.15789473684210525,0.25,0.25,,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.5454545454545454,0.6666666666666666,0.5172413793103449,0.5333333333333333,0.06896551724137931,1.0,0.06896551724137931,,0.6578947368421053,0.35714285714285715,0.4768217105263158,0.494625,0.4646362068965517,0.14772727272727273,0.17142857142857143,0.13725490196078433,0.35294117647058826,6.898305084745763,26.358823529411765,0.3684210526315789,2014-02-23,0021300839,LAL,2.0,,1.0,,,1.0,,1.0,,,,,,0.09090909090909091,,,,1.0,,,0.05555555555555555,1.0,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
