Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Loose Ball Fouls,Technical Free Throw Trips,BlockedCorner3,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,95,95,13.0,30,11,190,16,21,2.0,3.0,2.0,2.0,5,19,4,14,,7,8,19,,1.0,,4,25,54,8,26,20,94,5.0,6.0,,1.0,13,4.0,6.0,,5,2.0,10.0,28,22,6,6.0,19,8,2.0,14,2,16,2.0,,12.0,,2.0,34,4.0,8,,10,17,2.0,29,12,41,6,4.0,2.0,9,1.0,5,7,,4.0,2.0,,16,2.0,3.0,11,1.0,24,,,16,,2.0,,24,,12,,3.0,,,2.0,3.0,2.0,1.0,81,10.0,13.0,6.0,,0.56,0.6363636363636364,0.25,0.3076923076923077,,,0.3076923076923077,0.46296296296296297,0.8333333333333334,0.6666666666666666,0.4625,0.7142857142857143,0.36363636363636365,0.5108695652173914,0.65,0.4166666666666667,0.325,0.037037037037037035,,0.10526315789473684,0.5625,1.0,,0.7083333333333334,0.27586206896551724,1.0,0.25,0.7941176470588235,0.26666666666666666,0.8,0.2,0.2,0.6363636363636364,0.5714285714285714,1.0,1.0,1.0,95.0,0.6666666666666666,15.294736842105262,15.021052631578947,14.905263157894737,14.905263157894737,0.2625,0.7619047619047619,0.7619047619047619,0.75,0.2375,0.2631578947368421,0.29411764705882354,,0.175,0.2857142857142857,0.2857142857142857,0.5,0.0875,,,,0.2375,0.42105263157894735,0.42105263157894735,0.25,0.42857142857142855,0.6666666666666666,,0.14285714285714285,,,0.18181818181818182,1.0,0.36363636363636365,,0.5875,0.42105263157894735,0.499676875,0.50765,0.45076818181818185,0.13043478260869565,0.18181818181818182,0.13829787234042554,0.10638297872340426,8.690740740740742,25.18846153846154,0.1368421052631579,2014-01-04,0021300490,ORL,1.0,18.0,2.0,1.0,,,0.14285714285714285,0.046511627906976744,0.09090909090909091,,3.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,2013-14,2014,Regular Season,
48:00,89,87,23.0,24,11,176,15,20,4.0,5.0,3.0,5.0,6,17,11,18,3.0,7,4,15,,2.0,,2,32,55,7,22,12,97,4.0,8.0,,2.0,8,10.0,13.0,1.0,3,7.0,30.0,34,30,21,6.0,15,4,1.0,17,7,24,4.0,3.0,7.0,4.0,6.0,55,4.0,7,1.0,5,21,3.0,29,12,41,5,4.0,1.0,8,2.0,5,5,,3.0,1.0,1.0,13,2.0,3.0,10,,23,,,24,3.0,1.0,1.0,21,1.0,8,3.0,7.0,,,7.0,7.0,3.0,,89,30.0,23.0,5.0,3.0,0.53125,0.5862068965517241,1.0,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.5818181818181818,0.5,0.7692307692307693,0.551948051948052,0.4,0.71875,0.5574712643678161,0.4,0.6521739130434783,0.2857142857142857,0.01818181818181818,0.05,,0.6153846153846154,1.0,0.25,0.6176470588235294,0.30434782608695654,0.625,0.26666666666666666,0.6190476190476191,0.2894736842105263,0.4,0.14285714285714285,0.2727272727272727,0.5,0.5,0.9,0.25,1.0,88.0,0.42857142857142855,16.528089887640448,16.195402298850574,15.50561797752809,15.137931034482758,0.2597402597402597,0.75,0.7894736842105263,0.4666666666666667,0.22077922077922077,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.23376623376623376,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.19480519480519481,0.26666666666666666,0.2857142857142857,1.0,0.5,0.8,0.25,0.2,,,0.3125,0.6,0.125,,0.5454545454545454,0.26666666666666666,0.5028824675324676,0.581125,0.4918375,0.09523809523809523,0.12903225806451613,0.08247422680412371,0.30927835051546393,8.98,24.531818181818185,0.25842696629213485,2014-01-05,0021300500,TOR,1.0,,,4.0,,,0.36363636363636365,,0.0625,1.0,,1.0,,,0.25,1.0,,,,,,,,,1.0,0.045454545454545456,0.06666666666666667,,,,,,,,2013-14,2014,Regular Season,
48:00,88,88,26.0,23,12,176,15,29,3.0,6.0,3.0,7.0,6,12,12,27,,4,3,5,1.0,2.0,2.0,3,33,68,3,9,13,88,6.0,9.0,1.0,2.0,15,7.0,17.0,2.0,3,10.0,30.0,30,36,9,8.0,5,3,2.0,15,3,18,3.0,,6.0,2.0,7.0,39,,11,1.0,13,14,2.0,29,12,41,9,3.0,6.0,6,2.0,3,10,,3.0,,4.0,16,1.0,3.0,8,,22,1.0,1.0,18,,,,17,1.0,6,3.0,4.0,,,3.0,4.0,2.0,1.0,73,30.0,26.0,3.0,2.0,0.45454545454545453,0.5172413793103449,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.4852941176470588,0.6666666666666666,0.4117647058823529,0.487012987012987,0.6818181818181818,0.5,0.5176470588235295,0.6818181818181818,0.5769230769230769,0.11688311688311688,0.029411764705882353,0.06896551724137931,,0.375,0.6666666666666666,0.5,0.7,0.3142857142857143,0.7222222222222222,,0.7105263157894737,0.2682926829268293,0.42857142857142855,0.26666666666666666,,0.5,0.75,0.875,0.8181818181818182,0.5714285714285714,88.0,0.5,15.715909090909092,17.011363636363637,15.068181818181818,15.954545454545455,0.37662337662337664,0.5172413793103449,0.5555555555555556,0.4,0.15584415584415584,0.5,0.5,0.3333333333333333,0.35064935064935066,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.05194805194805195,,,,0.06493506493506493,0.6,0.6,1.0,0.5454545454545454,0.5,,0.18181818181818182,0.5,1.0,0.35,0.42857142857142855,0.15,0.6666666666666666,0.4935064935064935,0.6,0.5199681818181818,0.5495590909090908,0.47470749999999995,0.07317073170731707,0.0821917808219178,0.17045454545454544,0.3409090909090909,8.863235294117647,24.566666666666666,0.29545454545454547,2014-01-07,0021300511,NOP,,,1.0,1.0,1.0,,0.16666666666666666,0.02564102564102564,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,87,10.0,27,9,174,23,31,6.0,8.0,3.0,4.0,5,13,7,14,2.0,5,7,19,1.0,2.0,1.0,3,35,58,9,24,5,102,6.0,8.0,1.0,2.0,15,5.0,7.0,1.0,3,,13.0,36,34,21,8.0,18,7,4.0,18,7,25,5.0,2.0,12.0,4.0,2.0,57,4.0,6,,12,15,7.0,34,10,44,8,4.0,4.0,7,1.0,2,3,,5.0,,2.0,10,,1.0,12,,19,,,13,,2.0,,10,1.0,5,,1.0,,,,1.0,1.0,,87,13.0,10.0,1.0,,0.5142857142857142,0.5806451612903226,0.7777777777777778,0.375,0.5,0.3333333333333333,0.391304347826087,0.603448275862069,0.75,0.7142857142857143,0.5914634146341463,0.75,0.65,0.5872093023255814,0.75,0.65,0.2926829268292683,0.06896551724137931,0.12903225806451613,,0.7,1.0,,0.8823529411764706,0.2608695652173913,0.8571428571428571,0.2857142857142857,0.8709677419354839,0.2702702702702703,0.625,,0.36363636363636365,0.5,1.0,1.0,0.8,1.0,87.0,1.0,17.17241379310345,15.931034482758621,16.701149425287355,15.402298850574713,0.3780487804878049,0.7419354838709677,0.8518518518518519,0.5217391304347826,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.8,0.17073170731707318,0.5,0.5,0.2857142857142857,0.06097560975609756,0.4,0.4,1.0,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.8,0.75,0.16666666666666666,0.2,0.5,1.0,0.4,0.75,0.3,0.3333333333333333,0.6707317073170732,0.3888888888888889,0.5273080246913581,0.5135583333333333,0.5019611111111111,0.05813953488372093,0.08064516129032258,0.14705882352941177,0.12745098039215685,6.793103448275862,26.295833333333334,0.11494252873563218,2014-01-09,0021300529,NYK,,6.0,1.0,,1.0,,0.125,0.030303030303030304,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season,
58:00,95,93,16.0,26,16,188,12,23,6.0,9.0,2.0,5.0,11,21,10,22,3.0,7,4,13,,2.0,,1,33,66,7,20,17,104,8.0,12.0,,2.0,17,5.0,12.0,,1,6.0,16.0,28,38,21,6.0,13,4,2.0,14,7,21,4.0,3.0,5.0,3.0,6.0,49,4.0,12,,13,22,4.0,39,16,55,7,4.0,3.0,5,4.0,2,9,,3.0,1.0,2.0,14,1.0,1.0,10,,22,,,24,1.0,4.0,,21,2.0,9,2.0,4.0,,,3.0,4.0,3.0,1.0,87,16.0,16.0,2.0,2.0,0.42424242424242425,0.4666666666666667,1.0,0.35,,,0.35,0.5,0.6666666666666666,0.4166666666666667,0.5058139534883721,0.5714285714285714,0.38461538461538464,0.5421052631578948,0.5666666666666667,0.47058823529411764,0.23255813953488372,0.030303030303030304,0.08695652173913043,,0.35714285714285715,1.0,,0.7586206896551724,0.36363636363636365,0.7647058823529411,0.36363636363636365,0.7608695652173914,0.36363636363636365,0.5454545454545454,0.3333333333333333,0.2857142857142857,0.6470588235294118,1.0,0.8333333333333334,0.75,0.8,77.79310344827586,0.75,20.08421052631579,16.903225806451612,18.46315789473684,16.365591397849464,0.26744186046511625,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.2441860465116279,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.6,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.14285714285714285,,,0.38461538461538464,0.4,0.07692307692307693,,0.5,0.3076923076923077,0.45849883720930235,0.47092272727272727,0.44530384615384616,0.0967741935483871,0.1232876712328767,0.16346153846153846,0.15384615384615385,9.884848484848485,24.805,0.16842105263157894,2014-01-10,0021300537,BKN,,,,,1.0,,0.2,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,92,91,32.0,17,7,183,16,20,3.0,3.0,5.0,6.0,4,12,11,21,5.0,8,5,14,,,2.0,6,31,53,10,22,22,114,4.0,4.0,,,11,10.0,19.0,2.0,7,10.0,36.0,44,18,24,2.0,14,5,1.0,22,8,30,3.0,5.0,13.0,2.0,7.0,68,3.0,4,,11,22,1.0,34,7,41,7,5.0,2.0,6,3.0,6,6,,,,,12,1.0,4.0,7,,19,,2.0,18,,,1.0,26,2.0,10,4.0,6.0,1.0,1.0,5.0,7.0,3.0,1.0,103,36.0,32.0,2.0,4.0,0.7096774193548387,0.7333333333333333,0.8,0.45454545454545453,,0.2857142857142857,0.45454545454545453,0.5849056603773585,1.0,0.5263157894736842,0.6133333333333333,1.0,0.5,0.6551724137931034,0.9166666666666666,0.5806451612903226,0.29333333333333333,0.018867924528301886,0.05,,0.5,1.0,,0.7586206896551724,0.18181818181818182,0.6875,0.25,0.7333333333333333,0.20588235294117646,,0.3,0.3333333333333333,0.8,0.5,0.8461538461538461,0.5555555555555556,0.8571428571428571,91.5,0.42857142857142855,15.173913043478262,16.307692307692307,14.673913043478262,15.406593406593407,0.26666666666666666,0.8,0.8421052631578947,0.8125,0.16,0.3333333333333333,0.3333333333333333,0.5,0.28,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.10666666666666667,0.625,0.625,1.0,0.18666666666666668,0.35714285714285715,0.35714285714285715,0.6,0.75,1.0,0.3333333333333333,,,,0.23076923076923078,0.8333333333333334,0.23076923076923078,0.3333333333333333,0.56,0.35714285714285715,0.5041473333333334,0.524,0.4489423076923077,0.12048192771084337,0.16393442622950818,0.09649122807017543,0.3157894736842105,9.356603773584904,25.272727272727273,0.34782608695652173,2014-01-15,0021300568,WAS,1.0,6.0,,,,,0.125,,0.038461538461538464,,3.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2013-14,2014,Regular Season,
48:00,95,96,33.0,17,19,191,21,47,7.0,16.0,9.0,22.0,2,7,6,10,,3,2,17,,3.0,2.0,11,29,64,2,20,22,86,7.0,17.0,,3.0,18,12.0,28.0,2.0,12,7.0,37.0,28,30,6,8.0,17,2,11.0,14,2,16,2.0,,9.0,1.0,4.0,34,5.0,20,1.0,10,18,,28,26,54,11,6.0,5.0,13,6.0,8,10,1.0,5.0,,,23,4.0,7.0,8,,18,2.0,,25,,2.0,,37,2.0,16,3.0,4.0,,,3.0,4.0,2.0,,68,37.0,33.0,2.0,2.0,0.4827586206896552,0.56,1.0,0.1,,0.16666666666666666,0.1,0.453125,0.4117647058823529,0.42857142857142855,0.38095238095238093,0.35,0.375,0.42574257425742573,0.391304347826087,0.42045454545454547,0.23809523809523808,0.171875,0.2127659574468085,0.14285714285714285,0.5652173913043478,,0.16666666666666666,0.72,0.5714285714285714,0.7142857142857143,0.3125,0.717948717948718,0.49019607843137253,0.6538461538461539,,0.3076923076923077,0.7272727272727273,0.6,0.7777777777777778,0.7777777777777778,0.6,95.5,0.5,13.863157894736842,16.28125,12.389473684210527,15.770833333333334,0.5595238095238095,0.44680851063829785,0.5675675675675675,0.42857142857142855,0.08333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.11904761904761904,0.6,0.6,0.6666666666666666,0.03571428571428571,,,,0.20238095238095238,0.11764705882352941,0.125,1.0,0.8,0.4375,0.14285714285714285,0.15,,,0.55,0.4090909090909091,0.275,0.18181818181818182,0.7976190476190477,0.11764705882352941,0.5295994047619048,0.5367058823529413,0.5188525,0.17346938775510204,0.20512820512820512,0.20930232558139536,0.43023255813953487,4.7921875,25.82,0.3473684210526316,2014-01-17,0021300583,PHI,1.0,,2.0,1.0,1.0,,0.6,0.05128205128205128,0.025,,4.0,1.0,1.0,1.0,0.3333333333333333,,0.05,,,,,,,,1.0,0.05,0.058823529411764705,,,,1.0,,,,2013-14,2014,Regular Season,
53:00,93,95,23.0,29,5,188,19,29,2.0,3.0,5.0,7.0,6,10,4,19,2.0,6,5,11,,,1.0,2,29,58,7,17,17,96,2.0,4.0,,,4,5.0,11.0,2.0,5,4.0,20.0,48,10,21,2.0,11,5,5.0,24,7,31,5.0,2.0,15.0,6.0,3.0,69,2.0,3,,11,17,7.0,35,5,40,6,3.0,3.0,5,3.0,4,10,,1.0,,4.0,15,1.0,5.0,13,,23,,,23,2.0,4.0,,23,4.0,11,3.0,6.0,,,5.0,6.0,4.0,1.0,92,20.0,23.0,3.0,2.0,0.8275862068965517,0.8571428571428571,1.0,0.4117647058823529,,0.4,0.4117647058823529,0.5,0.5,0.45454545454545453,0.5266666666666666,0.5,0.5,0.5647058823529412,0.5,0.5,0.22666666666666666,0.08620689655172414,0.13793103448275862,0.1,0.3333333333333333,1.0,,0.7083333333333334,0.10714285714285714,0.7857142857142857,0.2,0.7368421052631579,0.13157894736842105,0.2,0.07142857142857142,0.3333333333333333,0.75,0.6,0.8333333333333334,0.8571428571428571,0.7142857142857143,85.13207547169812,0.6666666666666666,16.881720430107528,16.94736842105263,16.634408602150536,16.242105263157896,0.38666666666666666,0.6551724137931034,0.76,0.7894736842105263,0.13333333333333333,0.6,0.6666666666666666,1.0,0.25333333333333335,0.21052631578947367,0.21052631578947367,0.75,0.08,0.3333333333333333,0.3333333333333333,1.0,0.14666666666666667,0.45454545454545453,0.45454545454545453,1.0,0.75,0.6666666666666666,0.5,,,,0.4375,0.7142857142857143,0.125,0.5,0.6133333333333333,0.45454545454545453,0.5151773333333334,0.58485,0.50681875,0.13414634146341464,0.16923076923076924,0.041666666666666664,0.20833333333333334,7.813793103448275,25.305882352941175,0.24731182795698925,2014-01-18,0021300593,CHA,3.0,,,1.0,,,,,0.1875,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,97,97,36.0,29,9,194,19,29,3.0,4.0,7.0,11.0,6,10,5,11,6.0,8,6,23,,1.0,2.0,6,30,50,12,31,25,121,4.0,5.0,1.0,2.0,12,9.0,15.0,5.0,10,16.0,49.0,44,16,33,4.0,23,6,2.0,22,11,33,5.0,6.0,15.0,4.0,3.0,77,2.0,7,,15,16,2.0,33,9,42,8,7.0,1.0,9,1.0,4,4,,5.0,,,13,2.0,4.0,11,,26,1.0,2.0,26,1.0,,,27,4.0,13,2.0,1.0,,,1.0,1.0,1.0,,109,47.0,35.0,5.0,1.0,0.7333333333333333,0.7857142857142857,0.9166666666666666,0.3870967741935484,0.5,0.5,0.3870967741935484,0.6,0.8,0.6,0.5925925925925926,0.7857142857142857,0.66,0.6521739130434783,0.8571428571428571,0.7424242424242424,0.38271604938271603,0.04,0.06896551724137931,,0.6923076923076923,0.5,,0.7272727272727273,0.35,0.8333333333333334,0.10526315789473684,0.775,0.23076923076923078,0.5,,0.11764705882352941,0.75,0.5,0.75,0.7692307692307693,1.0,97.0,1.0,14.793814432989691,14.896907216494846,14.257731958762887,14.463917525773196,0.35802469135802467,0.6551724137931034,0.7037037037037037,0.7894736842105263,0.12345679012345678,0.6,0.6,0.6666666666666666,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.6,0.09876543209876543,0.75,0.75,1.0,0.2839506172839506,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,,,0.44,0.6363636363636364,0.24,0.3333333333333333,0.7407407407407407,0.2608695652173913,0.5481512345679013,0.5884071428571429,0.5617,0.14444444444444443,0.22033898305084745,0.09917355371900827,0.4049586776859504,6.87,24.719354838709677,0.3711340206185567,2014-01-20,0021300612,ATL,4.0,3.0,,2.0,1.0,,0.5,,0.16,3.0,1.0,1.0,,,,0.75,,1.0,1.0,,,0.14285714285714285,1.0,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,86,86,12.0,15,17,172,13,28,6.0,8.0,,1.0,10,18,5,11,3.0,8,2,19,,2.0,1.0,6,28,57,5,27,15,86,8.0,12.0,,2.0,25,,2.0,1.0,6,2.0,5.0,24,32,15,10.0,18,2,5.0,12,5,17,2.0,3.0,4.0,6.0,2.0,39,8.0,12,,11,16,3.0,30,20,50,8,8.0,,7,3.0,2,11,2.0,5.0,,1.0,18,2.0,5.0,7,,19,1.0,2.0,18,1.0,,,18,2.0,7,1.0,2.0,1.0,1.0,2.0,3.0,2.0,,61,5.0,12.0,2.0,1.0,0.42857142857142855,0.5217391304347826,1.0,0.18518518518518517,,0.16666666666666666,0.19230769230769232,0.49122807017543857,0.6666666666666666,,0.4226190476190476,0.5714285714285714,0.1875,0.46703296703296704,0.6944444444444444,0.25,0.32142857142857145,0.08771929824561403,0.14285714285714285,0.05555555555555555,0.3888888888888889,1.0,,0.7619047619047619,0.42857142857142855,0.7857142857142857,0.4,0.7714285714285715,0.4166666666666667,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.875,0.8888888888888888,0.6,86.0,0.6666666666666666,16.988372093023255,16.5,15.86046511627907,16.13953488372093,0.3333333333333333,0.4642857142857143,0.5416666666666666,0.3076923076923077,0.21428571428571427,0.5555555555555556,0.5882352941176471,0.6,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.4,0.09523809523809523,0.375,0.375,1.0,0.2261904761904762,0.10526315789473684,0.10526315789473684,1.0,0.5714285714285714,0.75,,0.14285714285714285,,,0.125,,0.75,0.16666666666666666,0.6547619047619048,0.1111111111111111,0.5089801204819278,0.5488,0.4504714285714286,0.08888888888888889,0.11290322580645161,0.29069767441860467,0.05813953488372093,7.60701754385965,26.074074074074073,0.13953488372093023,2014-01-21,0021300617,BOS,,,1.0,1.0,1.0,,,0.022727272727272728,,,9.0,1.0,1.0,,0.6,,0.03571428571428571,,,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season,
48:00,94,94,31.0,11,12,188,16,27,2.0,5.0,5.0,8.0,12,22,3,14,2.0,7,7,18,,2.0,5.0,9,31,63,9,25,13,102,4.0,8.0,1.0,4.0,12,11.0,21.0,5.0,9,4.0,41.0,28,34,21,6.0,18,7,4.0,14,7,21,5.0,2.0,10.0,4.0,,49,2.0,12,,7,13,4.0,24,14,38,12,9.0,3.0,7,,6,5,,1.0,2.0,,12,,3.0,9,,17,1.0,1.0,23,,1.0,,21,5.0,12,1.0,1.0,,,1.0,1.0,,1.0,90,41.0,31.0,2.0,1.0,0.45161290322580644,0.5,0.7777777777777778,0.36,0.25,0.5555555555555556,0.36,0.49206349206349204,0.5,0.5238095238095238,0.5056818181818182,0.4583333333333333,0.6166666666666667,0.53125,0.42857142857142855,0.640625,0.2840909090909091,0.06349206349206349,0.14814814814814814,,0.5833333333333334,1.0,,0.6190476190476191,0.3870967741935484,0.5833333333333334,0.125,0.6060606060606061,0.2978723404255319,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.5,0.5,0.8571428571428571,0.8333333333333334,0.3333333333333333,94.0,,14.75531914893617,15.882978723404255,14.085106382978724,14.851063829787234,0.3068181818181818,0.5925925925925926,0.6956521739130435,0.625,0.25,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.1590909090909091,0.21428571428571427,0.21428571428571427,,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.4166666666666667,0.4,,0.16666666666666666,,,0.26666666666666666,0.625,0.3,0.5555555555555556,0.5909090909090909,0.3888888888888889,0.5124130681818182,0.53047,0.4886433333333333,0.12631578947368421,0.17142857142857143,0.11764705882352941,0.4019607843137255,7.747619047619048,24.9,0.32978723404255317,2014-01-23,0021300631,LAL,,6.0,2.0,,,,0.2222222222222222,0.046511627906976744,,,1.0,1.0,,,0.2,,,1.0,2.0,,,0.16666666666666666,0.5,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
