Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,96,96,31.0,36,5,192,22,30,2.0,2.0,6.0,8.0,5,13,10,17,9,16,2.0,3.0,37,60,10,22,13,117,3,3,,9,13.0,21.0,2.0,4.0,2.0,34.0,42,32,21,9.0,4.0,16,9,4.0,21,7,28,6.0,13,1.0,7.0,63,3,17,26,4.0,47,5,52,,6,2.0,4.0,4,1.0,8,3.0,,12,4.0,15,2.0,24,2.0,1.0,14,,16,2.0,,8,5,4.0,1.0,5,4.0,108,34.0,31.0,2.0,0.5675675675675675,0.6,0.7,0.45454545454545453,0.5,0.45454545454545453,0.6166666666666667,1.0,0.6190476190476191,0.6341463414634146,0.9,0.64,0.6573033707865169,0.9,0.6538461538461539,0.2682926829268293,0.06666666666666667,0.1,0.07692307692307693,0.3333333333333333,0.6666666666666666,0.8125,0.13636363636363635,0.8095238095238095,0.8113207547169812,0.15151515151515152,0.125,0.125,0.16666666666666666,0.6153846153846154,0.9285714285714286,1.0,0.8333333333333334,0.6666666666666666,,96.0,0.8,14.40625,15.59375,14.020833333333334,14.916666666666666,0.36585365853658536,0.7333333333333333,0.8148148148148148,0.5909090909090909,0.15853658536585366,0.38461538461538464,0.4166666666666667,0.2,0.2073170731707317,0.5882352941176471,0.5882352941176471,0.7,0.1951219512195122,0.5625,0.5625,0.6666666666666666,0.4,1.0,0.32,0.75,0.12,0.6666666666666666,0.6341463414634146,0.5625,0.5352841463414635,0.4947166666666667,0.49863799999999997,0.09090909090909091,0.12121212121212122,0.07692307692307693,0.2905982905982906,7.366666666666666,24.1,0.3229166666666667,2013-12-29,0021300450,OKC,1.0,6.0,,,1.0,2.0,1.0,2.0,,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.18181818181818182,0.16666666666666666,0.2,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,,,,0.4,0.04,,,3.0,,1.0,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,95,18.0,46,10,189,21,29,4.0,7.0,7.0,11.0,9,18,5,16,5,20,,3.0,35,63,7,22,19,110,5,10,,10,7.0,13.0,,3.0,7.0,21.0,34,36,15,6.0,6.0,20,5,7.0,17,5,22,3.0,10,4.0,3.0,49,10,12,13,7.0,32,13,45,1.0,9,4.0,5.0,10,5.0,3,5.0,1.0,13,3.0,13,2.0,26,3.0,,23,1.0,23,4.0,1.0,9,2,1.0,,2,2.0,100,18.0,16.0,3.0,0.4857142857142857,0.53125,0.7142857142857143,0.3181818181818182,,0.3181818181818182,0.5555555555555556,0.5,0.5384615384615384,0.5352941176470588,0.45454545454545453,0.4375,0.5797872340425532,0.45454545454545453,0.525,0.25882352941176473,0.1111111111111111,0.1724137931034483,0.1111111111111111,0.7692307692307693,1.0,0.6190476190476191,0.37037037037037035,0.6,0.6097560975609756,0.30952380952380953,0.625,0.2222222222222222,0.3,0.6666666666666666,0.5454545454545454,0.75,0.6111111111111112,0.5,0.02857142857142857,94.5,1.0,16.03191489361702,14.452631578947368,15.148936170212766,13.284210526315789,0.3411764705882353,0.7241379310344828,0.875,0.47619047619047616,0.21176470588235294,0.5,0.5625,0.4444444444444444,0.18823529411764706,0.3125,0.3125,0.6,0.23529411764705882,0.25,0.25,0.6,0.6363636363636364,0.5714285714285714,0.6875,0.6363636363636364,0.1875,,0.6,0.25,0.5359076470588235,0.56473125,0.635315625,0.1,0.1323529411764706,0.09090909090909091,0.19090909090909092,7.533333333333334,24.568181818181817,0.19148936170212766,2013-12-31,0021300464,SAC,2.0,2.0,,,,1.0,,1.0,,2.0,3.0,,,,4.0,2.0,,0.2,0.2,,0.023529411764705882,1.0,1.0,1.0,,,,0.09090909090909091,,,,1.0,,1.0,2.0,,,,,0.25,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,2013-14,2014,Regular Season
48:00,91,91,24.0,24,16,182,10,16,3.0,5.0,2.0,2.0,7,19,11,30,7,20,1.0,6.0,28,65,9,24,17,100,6,14,2.0,14,5.0,12.0,2.0,8.0,8.0,24.0,24,32,24,3.0,6.0,20,7,4.0,12,8,20,6.0,6,2.0,4.0,48,12,14,15,,29,18,47,1.0,9,3.0,6.0,4,1.0,5,3.0,1.0,9,4.0,11,1.0,22,,2.0,19,,24,1.0,1.0,8,3,2.0,1.0,3,3.0,86,24.0,24.0,3.0,0.42857142857142855,0.48,0.8888888888888888,0.375,0.25,0.375,0.4307692307692308,0.42857142857142855,0.4166666666666667,0.46629213483146065,0.4,0.4,0.495,0.4375,0.5,0.2696629213483146,0.06153846153846154,,0.21052631578947367,0.4444444444444444,,0.6521739130434783,0.3333333333333333,0.9333333333333333,0.7631578947368421,0.32,0.3333333333333333,0.25,0.3888888888888889,0.625,0.6428571428571429,1.0,0.9090909090909091,1.0,0.021739130434782608,91.0,1.0,17.75824175824176,13.89010989010989,16.318681318681318,13.472527472527473,0.1797752808988764,0.625,0.625,0.6,0.21348314606741572,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.33707865168539325,0.36666666666666664,0.36666666666666664,0.36363636363636365,0.2247191011235955,0.35,0.35,0.8571428571428571,0.3333333333333333,0.6,0.1,1.0,0.3,0.16666666666666666,0.449438202247191,0.35,0.44568125,0.3954090909090909,0.4197125,0.08333333333333333,0.1111111111111111,0.14,0.24,11.778461538461539,25.516666666666666,0.26373626373626374,2014-01-03,0021300485,NYK,2.0,4.0,,,2.0,1.0,,1.0,,2.0,4.0,,1.0,,4.0,4.0,,0.2857142857142857,0.25,0.5,0.0449438202247191,0.5,0.5,1.0,,,,0.06666666666666667,0.1,,2.0,,,,,,,,0.6666666666666666,,1.0,,2.0,,,,0.5,,,,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,100,27.0,33,14,200,18,27,8.0,10.0,7.0,12.0,5,18,6,19,6,22,1.0,5.0,29,64,7,24,20,99,9,14,2.0,26,10.0,21.0,1.0,5.0,8.0,31.0,30,28,15,6.0,8.0,22,6,3.0,15,5,20,4.0,10,2.0,3.0,45,13,13,15,7.0,35,18,53,1.0,7,7.0,,12,5.0,6,7.0,1.0,18,2.0,16,2.0,32,,,19,,25,1.0,,11,7,4.0,3.0,7,3.0,73,31.0,27.0,1.0,0.5172413793103449,0.6,0.7142857142857143,0.2916666666666667,0.2,0.2916666666666667,0.453125,0.6428571428571429,0.47619047619047616,0.44886363636363635,0.7058823529411765,0.4423076923076923,0.495,0.7222222222222222,0.5166666666666667,0.2727272727272727,0.046875,,0.16666666666666666,0.6666666666666666,0.7777777777777778,0.6,0.37142857142857144,0.6842105263157895,0.6363636363636364,0.3269230769230769,0.2222222222222222,0.46153846153846156,0.38461538461538464,0.6666666666666666,0.5,0.8,0.5714285714285714,1.0,0.02040816326530612,100.0,0.42857142857142855,14.64,14.16,13.94,13.05,0.3068181818181818,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.20454545454545456,0.2777777777777778,0.3333333333333333,0.4,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.5,0.25,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5882352941176471,0.8,0.46153846153846156,0.5833333333333334,0.19230769230769232,0.2,0.5795454545454546,0.2727272727272727,0.48889431818181817,0.5139730769230769,0.49953653846153845,0.11224489795918367,0.14864864864864866,0.26262626262626265,0.31313131313131315,9.1171875,25.445833333333336,0.27,2014-01-08,0021300526,LAL,1.0,2.0,1.0,1.0,,2.0,2.0,3.0,,1.0,4.0,,1.0,1.0,2.0,2.0,0.6666666666666666,0.23529411764705882,0.1875,1.0,0.022727272727272728,0.5,0.5,1.0,0.058823529411764705,1.0,1.0,0.11764705882352941,,,1.0,3.0,,2.0,,,,,0.3333333333333333,0.375,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,88,88,9.0,16,16,176,12,23,3.0,7.0,,,5,14,6,17,8,25,,1.0,23,54,9,32,10,83,4,11,,14,2.0,2.0,,2.0,8.0,12.0,32,14,27,,6.0,25,8,2.0,16,9,25,8.0,9,3.0,4.0,59,11,9,21,3.0,33,17,50,1.0,9,8.0,1.0,3,,11,3.0,3.0,14,2.0,8,1.0,17,,1.0,18,1.0,11,1.0,,2,5,5.0,,5,4.0,69,8.0,7.0,2.0,0.6956521739130435,0.8,1.0,0.28125,,0.28125,0.42592592592592593,0.36363636363636365,1.0,0.42441860465116277,0.5,0.5,0.45604395604395603,0.5,0.75,0.37209302325581395,0.037037037037037035,0.08695652173913043,,0.21428571428571427,1.0,0.75,0.3548387096774194,0.75,0.75,0.32075471698113206,0.45454545454545453,0.3333333333333333,0.2727272727272727,0.5384615384615384,0.8571428571428571,1.0,0.7,1.0,0.0196078431372549,88.0,0.8,16.40909090909091,16.318181818181817,14.863636363636363,15.613636363636363,0.26744186046511625,0.5217391304347826,0.5714285714285714,0.75,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.6,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.29069767441860467,0.32,0.32,1.0,0.5,0.42857142857142855,,,0.25,,0.6395348837209303,0.32,0.51852,0.5080111111111111,0.42796666666666666,0.022988505747126436,0.03636363636363636,0.1686746987951807,0.14457831325301204,8.601851851851851,25.35625,0.10227272727272728,2014-01-10,0021300533,ATL,1.0,7.0,,,1.0,3.0,2.0,3.0,,1.0,6.0,,4.0,,4.0,2.0,0.6666666666666666,0.2727272727272727,0.3125,0.16666666666666666,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,,,,0.21428571428571427,0.25,,,4.0,,,1.0,,,,,,,2.0,3.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,100,22.0,51,18,201,21,36,5.0,10.0,6.0,9.0,6,18,8,22,3,13,1.0,4.0,35,76,5,19,22,107,7,13,3.0,23,7.0,14.0,2.0,7.0,10.0,30.0,38,32,15,,6.0,13,3,5.0,19,5,24,3.0,9,2.0,8.0,53,12,6,17,7.0,30,19,49,2.0,11,8.0,3.0,7,7.0,5,,1.0,12,,15,,32,3.0,1.0,25,4.0,31,3.0,,12,3,3.0,,3,2.0,84,30.0,22.0,8.0,0.5428571428571428,0.59375,1.0,0.2631578947368421,0.2857142857142857,0.2631578947368421,0.4605263157894737,0.5384615384615384,0.5,0.4473684210526316,0.5882352941176471,0.47619047619047616,0.49537037037037035,0.6052631578947368,0.5555555555555556,0.2,0.06578947368421052,0.1111111111111111,0.05555555555555555,0.5833333333333334,1.0,0.68,0.3,0.6666666666666666,0.6764705882352942,0.3333333333333333,0.26666666666666666,0.2727272727272727,0.35714285714285715,0.5833333333333334,0.8,0.6666666666666666,0.7142857142857143,0.5,0.04081632653061224,100.5,0.6666666666666666,14.287128712871286,14.37,13.445544554455445,13.9,0.37894736842105264,0.5833333333333334,0.65625,0.42857142857142855,0.18947368421052632,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.23157894736842105,0.36363636363636365,0.36363636363636365,1.0,0.1368421052631579,0.23076923076923078,0.23076923076923078,1.0,0.5882352941176471,0.5,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.25,0.5789473684210527,0.23076923076923078,0.5032226315789474,0.5459875,0.496,0.1320754716981132,0.1411764705882353,0.21495327102803738,0.2803738317757009,8.031578947368422,25.326315789473682,0.21782178217821782,2014-01-11,0021300544,WAS,2.0,6.0,,,3.0,4.0,2.0,4.0,,2.0,6.0,,2.0,,2.0,2.0,0.5,0.42857142857142855,0.4,0.5,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,,,,0.23529411764705882,0.14285714285714285,,1.0,1.0,1.0,,,,,,0.3333333333333333,,1.0,2.0,,,0.5,1.0,0.3333333333333333,2.0,,0.09523809523809523,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,99,19.0,33,17,200,14,33,6.0,11.0,,,6,19,15,32,1,11,,2.0,35,84,3,17,13,92,9,17,2.0,20,6.0,11.0,,3.0,5.0,17.0,30,40,6,3.0,12.0,11,1,7.0,15,2,17,,4,3.0,8.0,36,18,10,20,6.0,36,20,56,2.0,8,4.0,4.0,6,3.0,9,3.0,,15,3.0,8,2.0,26,,2.0,16,,14,3.0,1.0,8,7,4.0,3.0,7,4.0,72,17.0,19.0,2.0,0.42857142857142855,0.5172413793103449,0.6666666666666666,0.17647058823529413,,0.17647058823529413,0.4166666666666667,0.5294117647058824,0.5454545454545454,0.3910891089108911,0.47368421052631576,0.42857142857142855,0.42924528301886794,0.5,0.53125,0.16831683168316833,0.08333333333333333,0.12121212121212122,0.10526315789473684,0.4,1.0,0.6451612903225806,0.375,1.0,0.7317073170731707,0.3225806451612903,0.47368421052631576,0.3333333333333333,0.29411764705882354,0.7142857142857143,0.5,0.8,1.0,1.0,0.03773584905660377,100.0,0.5714285714285714,14.801980198019802,13.98989898989899,13.851485148514852,13.252525252525253,0.32673267326732675,0.42424242424242425,0.4827586206896552,0.2857142857142857,0.18811881188118812,0.3157894736842105,0.35294117647058826,0.5,0.31683168316831684,0.46875,0.4838709677419355,0.5333333333333333,0.10891089108910891,0.09090909090909091,0.1,,0.5789473684210527,0.5454545454545454,,,0.14285714285714285,,0.49504950495049505,0.09090909090909091,0.47852772277227723,0.5100558823529412,0.4078607142857143,0.07547169811320754,0.0898876404494382,0.21739130434782608,0.18478260869565216,9.666666666666666,24.870588235294118,0.18811881188118812,2014-01-13,0021300556,BOS,2.0,6.0,,1.0,1.0,1.0,,2.0,,2.0,2.0,,2.0,,,,,0.14285714285714285,0.1,0.25,0.0594059405940594,0.3333333333333333,0.4,1.0,0.05263157894736842,,,0.05263157894736842,0.07142857142857142,2.0,,4.0,,,,,0.11764705882352941,0.09090909090909091,,0.16666666666666666,,,1.0,0.03125,,,,,,,,0.16666666666666666,,,,,,,,,2013-14,2014,Regular Season
48:00,93,92,44.0,50,13,185,13,25,6.0,7.0,4.0,8.0,4,10,10,22,7,15,4.0,9.0,27,57,8,20,22,100,6,7,2.0,23,10.0,24.0,5.0,12.0,14.0,49.0,26,28,18,6.0,6.0,15,7,12.0,13,6,19,5.0,4,1.0,8.0,44,9,6,17,10.0,33,13,46,1.0,7,3.0,4.0,9,7.0,7,2.0,1.0,16,5.0,20,1.0,34,3.0,2.0,28,2.0,29,3.0,,14,8,4.0,2.0,8,4.0,77,49.0,44.0,4.0,0.48148148148148145,0.5416666666666666,0.75,0.4,0.4166666666666667,0.4,0.47368421052631576,0.8571428571428571,0.4166666666666667,0.5064935064935064,1.05,0.4861111111111111,0.5555555555555556,1.0454545454545454,0.5568181818181818,0.2597402597402597,0.21052631578947367,0.36,0.3,0.5625,1.0,0.68,0.3,0.75,0.696969696969697,0.3,0.4166666666666667,0.16666666666666666,0.25,0.5714285714285714,0.6363636363636364,0.8571428571428571,0.7142857142857143,1.0,0.037037037037037035,92.5,0.5,16.473118279569892,14.652173913043478,15.53763440860215,14.01086956521739,0.3246753246753247,0.52,0.8125,0.3076923076923077,0.12987012987012986,0.4,0.5714285714285714,0.25,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.8,0.19480519480519481,0.4666666666666667,0.5,0.7142857142857143,0.7,0.8571428571428571,0.2222222222222222,0.5,0.25,0.4444444444444444,0.5844155844155844,0.4666666666666667,0.48026948051948054,0.5764375,0.46819861111111105,0.1590909090909091,0.20588235294117646,0.23,0.49,8.994736842105263,24.9,0.4731182795698925,2014-01-15,0021300572,NOP,1.0,5.0,,,3.0,3.0,3.0,3.0,,1.0,3.0,,4.0,3.0,2.0,2.0,1.0,0.3,0.3333333333333333,0.25,0.06493506493506493,0.2,0.25,1.0,,,,0.3,0.08333333333333333,2.0,1.0,2.0,,1.0,1.0,,0.1,0.06666666666666667,0.25,0.16666666666666666,1.0,3.0,2.0,,1.0,1.0,0.3333333333333333,,,,,0.2,,,,,2.0,,,,2013-14,2014,Regular Season
48:00,96,97,23.0,35,9,193,16,24,2.0,5.0,3.0,3.0,10,18,6,15,5,19,2.0,5.0,32,57,6,25,22,104,2,7,5.0,12,6.0,10.0,2.0,6.0,10.0,28.0,30,34,9,9.0,2.0,19,5,4.0,15,3,18,2.0,6,5.0,4.0,39,6,16,19,4.0,39,12,51,,11,10.0,1.0,4,2.0,12,2.0,1.0,16,4.0,8,1.0,26,2.0,3.0,19,1.0,25,1.0,1.0,9,8,5.0,3.0,8,6.0,92,28.0,23.0,3.0,0.46875,0.4838709677419355,0.5,0.24,0.3333333333333333,0.24,0.5614035087719298,0.2857142857142857,0.6,0.5,0.3888888888888889,0.5625,0.553763440860215,0.5454545454545454,0.6428571428571429,0.3048780487804878,0.07017543859649122,0.125,0.05555555555555555,0.25,1.0,0.7037037037037037,0.25,0.7619047619047619,0.7291666666666666,0.27906976744186046,0.2857142857142857,0.125,0.3333333333333333,0.6428571428571429,0.7272727272727273,1.0,0.8235294117647058,0.5,,96.5,0.75,15.125,14.721649484536082,14.166666666666666,13.88659793814433,0.2926829268292683,0.6666666666666666,0.7619047619047619,0.375,0.21951219512195122,0.5555555555555556,0.5882352941176471,0.5,0.18292682926829268,0.4,0.4,0.6666666666666666,0.23170731707317074,0.2631578947368421,0.2777777777777778,0.4,0.5555555555555556,0.4,0.1875,1.0,0.3125,0.4,0.5975609756097561,0.2631578947368421,0.5324140243902439,0.54215,0.52804375,0.10989010989010989,0.13846153846153847,0.11538461538461539,0.2692307692307692,7.942105263157894,24.564,0.23958333333333334,2014-01-16,0021300580,OKC,1.0,6.0,,,1.0,2.0,1.0,2.0,,1.0,6.0,1.0,,,2.0,2.0,0.5,0.3157894736842105,0.35714285714285715,0.2,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,,,,0.2222222222222222,0.0625,1.0,,,,2.0,1.0,,0.04,0.05263157894736842,,0.5,,1.0,2.0,,0.5,,,1.0,2.0,0.038461538461538464,2.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,99,26.0,31,7,196,16,24,4.0,8.0,6.0,11.0,7,18,6,15,8,15,2.0,5.0,29,57,11,23,13,104,4,9,1.0,9,10.0,18.0,2.0,7.0,4.0,30.0,34,24,18,15.0,6.0,15,8,3.0,17,6,23,3.0,11,3.0,3.0,52,9,14,13,6.0,33,11,44,2.0,6,4.0,2.0,11,8.0,9,3.0,2.0,20,6.0,17,1.0,24,,,19,,21,1.0,,9,9,8.0,1.0,9,6.0,95,30.0,26.0,1.0,0.5862068965517241,0.6538461538461539,0.5454545454545454,0.4782608695652174,0.2857142857142857,0.4782608695652174,0.5087719298245614,0.4444444444444444,0.5555555555555556,0.56875,0.4,0.52,0.5777777777777777,0.4090909090909091,0.5357142857142857,0.2875,0.05263157894736842,0.08333333333333333,0.05555555555555555,0.55,1.0,0.5652173913043478,0.3333333333333333,0.7,0.627906976744186,0.2564102564102564,0.5,0.3,0.2222222222222222,0.5,0.5714285714285714,0.75,0.7222222222222222,0.5,0.05714285714285714,98.0,0.6666666666666666,15.969072164948454,13.444444444444445,15.515463917525773,13.06060606060606,0.3,0.6666666666666666,0.7272727272727273,0.6875,0.225,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.1875,0.4,0.4,0.5,0.1875,0.5333333333333333,0.5714285714285714,0.375,0.8,0.5,0.44,0.5454545454545454,0.2,0.4,0.5875,0.5333333333333333,0.507973125,0.5867055555555556,0.556416,0.10227272727272728,0.13846153846153847,0.08653846153846154,0.28846153846153844,8.278947368421052,24.834782608695654,0.26804123711340205,2014-01-18,0021300597,MIL,3.0,8.0,,1.0,2.0,,,1.0,,3.0,1.0,,,1.0,2.0,2.0,,0.08333333333333333,0.14285714285714285,,0.1,0.375,0.375,1.0,0.1,,,,0.08,1.0,1.0,3.0,,2.0,1.0,,0.043478260869565216,0.06666666666666667,0.2,0.25,,,,,,,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,98,19.0,29,14,196,26,38,6.0,10.0,4.0,7.0,6,17,4,17,6,17,1.0,5.0,36,72,8,25,17,113,7,13,1.0,18,5.0,11.0,1.0,6.0,7.0,20.0,32,40,15,9.0,12.0,17,6,3.0,16,5,21,3.0,11,2.0,3.0,47,11,9,14,3.0,26,18,44,3.0,12,10.0,2.0,5,5.0,6,,,11,2.0,11,2.0,23,1.0,1.0,18,1.0,22,4.0,1.0,10,3,2.0,1.0,3,2.0,95,20.0,19.0,1.0,0.4444444444444444,0.5333333333333333,0.625,0.32,0.16666666666666666,0.32,0.5,0.5384615384615384,0.45454545454545453,0.4948453608247423,0.53125,0.38235294117647056,0.5333333333333333,0.5625,0.5,0.25773195876288657,0.041666666666666664,0.02631578947368421,0.11764705882352941,0.45454545454545453,0.75,0.6086956521739131,0.3055555555555556,0.5294117647058824,0.575,0.34615384615384615,0.5833333333333334,0.18181818181818182,0.15384615384615385,0.46153846153846156,0.6,1.0,0.6,0.42857142857142855,0.061224489795918366,98.0,0.6666666666666666,14.806122448979592,14.581632653061224,13.877551020408163,13.418367346938776,0.3917525773195876,0.6842105263157895,0.7027027027027027,0.4230769230769231,0.17525773195876287,0.35294117647058826,0.4,0.3333333333333333,0.17525773195876287,0.23529411764705882,0.23529411764705882,0.75,0.17525773195876287,0.35294117647058826,0.35294117647058826,0.5,0.625,0.6,0.4117647058823529,0.5714285714285714,0.29411764705882354,0.2,0.6494845360824743,0.35294117647058826,0.5017938144329896,0.532575,0.4707617647058824,0.10576923076923077,0.1282051282051282,0.1592920353982301,0.17699115044247787,7.1625000000000005,25.016,0.19387755102040816,2014-01-20,0021300614,POR,2.0,8.0,,1.0,1.0,2.0,1.0,3.0,,2.0,7.0,,1.0,,1.0,1.0,0.3333333333333333,0.4375,0.4,0.5,0.08247422680412371,0.25,0.25,1.0,0.0625,,,0.125,0.058823529411764705,,,1.0,,2.0,,2.0,,,,,,1.0,2.0,,0.5,,,1.0,,0.038461538461538464,,,,,,,,,,,2013-14,2014,Regular Season
