Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,95,97,45,45,7,192,7,16,3.0,5.0,5.0,9.0,8,19,10.0,22,6.0,2.0,3.0,13,,,7.0,25,57,7,19,19,90,3.0,5,,,1.0,7.0,12.0,27,9.0,10.0,40,34,16,21.0,4.0,12,3.0,4.0,17,7.0,24,3.0,5,6.0,6.0,55,,8,,10,24,4.0,38,8,46,1.0,9.0,8.0,14,1.0,11.0,6,3.0,1.0,20,11.0,15,1.0,27,,2.0,,16,,,1.0,21,1.0,2.0,6,2.0,2.0,4.0,,,1.0,4.0,2.0,,,83,40,45,3.0,1.0,0.68,0.7391304347826086,1.0,0.3684210526315789,,0.3888888888888889,0.43859649122807015,0.6,0.4444444444444444,0.46710526315789475,0.6,0.4166666666666667,0.5297619047619048,0.7,0.4875,0.25,0.07017543859649122,0.25,,0.7,1.0,,0.8,0.25,0.9090909090909091,,0.8292682926829268,0.18604651162790697,0.4444444444444444,,0.3333333333333333,,0.7777777777777778,0.7857142857142857,0.8571428571428571,0.6666666666666666,1.0,0.02564102564102564,96.0,0.5,16.094736842105263,13.927835051546392,15.715789473684211,13.422680412371134,0.21052631578947367,0.4375,0.5833333333333334,0.7142857142857143,0.25,0.42105263157894735,0.42105263157894735,0.75,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.6,0.07894736842105263,0.17105263157894737,0.23076923076923078,0.23076923076923078,1.0,1.0,0.6,0.3333333333333333,,,,0.25,0.5555555555555556,0.05555555555555555,0.19444444444444445,0.4605263157894737,0.25,0.4875446666666666,0.61532,0.5014342857142857,0.0975609756097561,0.0967741935483871,0.1,0.07777777777777778,0.4444444444444444,10.087719298245615,27.45263157894737,0.47368421052631576,2013-12-28,0021300447,LAC,,1.0,2.0,,1.0,2.0,,3.0,,3.0,,,0.2222222222222222,,,,0.14285714285714285,,,,4.0,4.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,0.5,,,,,1.0,,,2013-14,2014,Regular Season,
48:00,83,85,10,16,8,168,14,21,5.0,8.0,2.0,2.0,5,15,7.0,23,2.0,,7.0,19,,,2.0,26,59,8,21,7,83,6.0,11,,,1.0,13.0,3.0,5,2.0,5.0,11,18,34,24.0,8.0,17,7.0,3.0,9,8.0,17,7.0,5,1.0,3.0,42,2.0,9,,7,29,1.0,37,11,48,4.0,6.0,2.0,6,1.0,3.0,7,3.0,1.0,13,2.0,7,,17,1.0,,3.0,12,,,,9,1.0,,3,,2.0,9.0,,,1.0,9.0,1.0,,,70,11,10,,2.0,0.34615384615384615,0.4090909090909091,1.0,0.38095238095238093,,0.42105263157894735,0.4406779661016949,0.5454545454545454,0.6,0.475,0.5454545454545454,0.42857142857142855,0.49404761904761907,0.5909090909090909,0.55,0.2625,0.05084745762711865,0.09523809523809523,,0.46153846153846156,1.0,,0.6304347826086957,0.2727272727272727,1.0,0.2,0.6792452830188679,0.2558139534883721,0.7142857142857143,0.3,0.0625,0.1111111111111111,0.3333333333333333,0.5833333333333334,0.8947368421052632,1.0,1.0,0.1,84.0,0.1111111111111111,17.63855421686747,16.658823529411766,16.59036144578313,15.447058823529412,0.2625,0.6666666666666666,0.7368421052631579,0.35714285714285715,0.1875,0.3333333333333333,0.35714285714285715,0.2,0.2875,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.025,0.2375,0.3684210526315789,0.3684210526315789,1.0,0.7272727272727273,0.625,,,,,0.2857142857142857,1.0,,0.2857142857142857,0.525,0.4117647058823529,0.4688378205128205,0.5006111111111111,0.44338,0.036585365853658534,0.04918032786885246,,0.1566265060240964,0.13253012048192772,11.110169491525424,27.657142857142855,0.12048192771084337,2013-12-30,0021300458,CHA,,,,,4.0,,1.0,,,8.0,,1.0,,0.06666666666666667,1.0,,,,,,1.0,1.0,0.5,0.5,1.0,,2.0,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,87,20,4,11,174,18,26,4.0,5.0,5.0,6.0,6,20,5.0,19,3.0,,5.0,13,,1.0,3.0,29,65,7,16,17,96,6.0,10,,1.0,2.0,14.0,10.0,17,3.0,3.0,29,18,40,18.0,8.0,13,5.0,4.0,9,6.0,15,4.0,6,2.0,1.0,36,1.0,11,,14,18,3.0,35,12,47,2.0,10.0,10.0,8,,8.0,5,,,13,2.0,8,,15,2.0,,1.0,19,,,1.0,17,3.0,,9,,1.0,6.0,,,2.0,6.0,5.0,,,82,29,20,,1.0,0.3103448275862069,0.36,0.8571428571428571,0.4375,,0.4375,0.4461538461538462,0.6,0.5882352941176471,0.4876543209876543,0.5454545454545454,0.65,0.5454545454545454,0.5833333333333334,0.6904761904761905,0.19753086419753085,0.06153846153846154,0.038461538461538464,,0.6153846153846154,1.0,,0.8571428571428571,0.3235294117647059,0.7777777777777778,0.125,0.8205128205128205,0.2857142857142857,0.5,0.38461538461538464,0.15384615384615385,,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.75,1.0,0.05263157894736842,87.0,0.8333333333333334,17.74712643678161,15.35632183908046,17.160919540229884,14.839080459770114,0.32098765432098764,0.6923076923076923,0.72,0.3333333333333333,0.24691358024691357,0.3,0.35294117647058826,0.3333333333333333,0.2345679012345679,0.2631578947368421,0.2631578947368421,0.2,0.037037037037037035,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.45454545454545453,0.8,,0.09090909090909091,,,0.3,0.8333333333333334,,0.15,0.5185185185185185,0.38461538461538464,0.4787444444444445,0.47718999999999995,0.44362250000000003,0.10344827586206896,0.1267605633802817,,0.14583333333333334,0.3020833333333333,8.430769230769231,24.525,0.22988505747126436,2014-01-02,0021300479,MIL,,2.0,2.0,3.0,,,,,2.0,4.0,,,0.6666666666666666,0.15,1.0,,0.6666666666666666,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,91,39,17,15,180,15,22,7.0,8.0,7.0,11.0,11,24,4.0,14,7.0,5.0,5.0,19,,,11.0,30,60,8,26,15,99,9.0,11,1.0,2.0,4.0,25.0,13.0,23,16.0,7.0,51,40,20,24.0,8.0,18,5.0,6.0,20,8.0,28,5.0,10,7.0,3.0,64,6.0,9,,11,17,2.0,30,15,45,1.0,5.0,4.0,4,1.0,4.0,6,,,10,5.0,8,,20,,1.0,3.0,25,,2.0,1.0,23,3.0,,10,,3.0,3.0,,,,3.0,2.0,,1.0,74,51,39,1.0,3.0,0.6666666666666666,0.7692307692307693,1.0,0.3076923076923077,0.5,0.32,0.5,0.8181818181818182,0.5652173913043478,0.4883720930232558,0.8076923076923077,0.5641025641025641,0.515625,0.8333333333333334,0.5795454545454546,0.3023255813953488,0.1,0.13636363636363635,,0.4,1.0,,0.68,0.3103448275862069,0.7857142857142857,0.35294117647058826,0.717948717948718,0.32608695652173914,0.5714285714285714,0.16666666666666666,0.3,0.3076923076923077,0.625,0.875,0.5555555555555556,0.8181818181818182,0.6666666666666666,0.025,90.0,0.6666666666666666,17.02247191011236,15.0,16.213483146067414,14.10989010989011,0.2558139534883721,0.6818181818181818,0.7894736842105263,0.6666666666666666,0.27906976744186046,0.4583333333333333,0.5238095238095238,0.6363636363636364,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.75,0.08139534883720931,0.22093023255813954,0.2631578947368421,0.2631578947368421,1.0,0.6153846153846154,0.875,0.42857142857142855,,,,0.28205128205128205,0.6363636363636364,0.1282051282051282,0.28205128205128205,0.5581395348837209,0.2777777777777778,0.4890417647058824,0.525915,0.4992684210526316,0.10752688172043011,0.14925373134328357,,0.25252525252525254,0.5151515151515151,8.463333333333333,25.015384615384615,0.43820224719101125,2014-01-03,0021300488,LAL,2.0,3.0,6.0,,1.0,1.0,,,2.0,3.0,,,0.375,0.125,0.5,0.15384615384615385,0.2727272727272727,,,,3.0,3.0,0.42857142857142855,0.42857142857142855,1.0,3.0,1.0,,0.6,,1.0,0.5,1.0,,,,2013-14,2014,Regular Season,
48:00,95,96,41,24,4,191,13,14,,,4.0,5.0,7,16,12.0,20,4.0,1.0,5.0,14,,,5.0,32,50,8,18,24,112,3.0,5,,,,6.0,10.0,18,6.0,16.0,42,30,34,21.0,2.0,14,5.0,1.0,15,7.0,22,4.0,5,3.0,7.0,51,1.0,4,,19,17,2.0,38,5,43,1.0,6.0,5.0,13,2.0,8.0,7,5.0,1.0,20,10.0,12,,20,,2.0,,27,,1.0,,31,3.0,2.0,9,,7.0,5.0,1.0,1.0,1.0,6.0,6.0,,,106,42,41,3.0,7.0,0.46875,0.4838709677419355,0.875,0.4444444444444444,,0.4444444444444444,0.64,0.6,0.5555555555555556,0.6470588235294118,0.6,0.5416666666666666,0.6851851851851852,0.6,0.6176470588235294,0.2647058823529412,0.02,0.07142857142857142,,0.65,0.6666666666666666,,0.6538461538461539,0.2222222222222222,0.7307692307692307,0.125,0.6923076923076923,0.19230769230769232,1.0,0.2222222222222222,0.125,0.14285714285714285,0.7142857142857143,0.4166666666666667,1.0,0.6111111111111112,1.0,0.04,95.5,1.0,16.557894736842105,13.614583333333334,16.157894736842106,12.541666666666666,0.20588235294117646,0.9285714285714286,1.0,0.38461538461538464,0.23529411764705882,0.4375,0.4375,0.42857142857142855,0.29411764705882354,0.6,0.6,0.5833333333333334,0.058823529411764705,0.20588235294117646,0.35714285714285715,0.38461538461538464,0.8,,,,,,,0.20833333333333334,0.8,0.041666666666666664,0.20833333333333334,0.47058823529411764,0.35714285714285715,0.4756661764705883,0.405375,0.45197916666666665,0.12162162162162163,0.16071428571428573,,0.05357142857142857,0.375,11.164000000000001,24.572222222222223,0.43157894736842106,2014-01-07,0021300518,OKC,,2.0,2.0,3.0,1.0,1.0,,,1.0,4.0,,,0.3333333333333333,,,,0.4,1.0,0.05555555555555555,0.07142857142857142,3.0,3.0,0.75,0.75,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,90,90,16,17,11,180,12,14,4.0,4.0,2.0,2.0,10,21,8.0,26,5.0,,7.0,15,1.0,2.0,2.0,30,61,9,20,15,102,4.0,6,1.0,2.0,4.0,15.0,7.0,10,2.0,8.0,25,30,30,21.0,8.0,14,7.0,1.0,15,7.0,22,5.0,7,4.0,4.0,51,2.0,7,3.0,6,21,1.0,28,12,40,,4.0,1.0,9,1.0,5.0,2,4.0,,11,2.0,10,1.0,17,,1.0,,20,,2.0,,27,5.0,,13,,3.0,3.0,,,2.0,3.0,2.0,,,87,25,16,1.0,3.0,0.5,0.5769230769230769,0.7777777777777778,0.45,0.5,0.47368421052631576,0.4918032786885246,0.6666666666666666,0.7,0.5370370370370371,0.6875,0.7083333333333334,0.5543478260869565,0.75,0.7352941176470589,0.24691358024691357,0.01639344262295082,0.07142857142857142,,0.8181818181818182,1.0,0.375,0.6774193548387096,0.22580645161290322,0.8571428571428571,0.2,0.7105263157894737,0.21951219512195122,0.5,0.18181818181818182,0.2222222222222222,0.14285714285714285,0.5555555555555556,0.7777777777777778,0.6923076923076923,0.8,1.0,,90.0,0.6666666666666666,16.07777777777778,15.922222222222222,15.455555555555556,14.9,0.1728395061728395,0.8571428571428571,0.9230769230769231,0.5833333333333334,0.25925925925925924,0.47619047619047616,0.47619047619047616,0.4,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.5,0.06172839506172839,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5,1.0,,0.25,0.5,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.41975308641975306,0.5,0.461744375,0.48416666666666663,0.4246083333333333,0.14606741573033707,0.18840579710144928,,0.14705882352941177,0.24509803921568626,11.12950819672131,25.895,0.17777777777777778,2014-01-10,0021300539,CLE,,1.0,1.0,6.0,3.0,,,2.0,,1.0,,,0.5,,0.3333333333333333,,0.5,,,,2.0,2.0,0.4,0.4,1.0,,1.0,,,,,,,,,,2013-14,2014,Regular Season,
48:00,93,93,28,34,7,186,25,33,4.0,6.0,9.0,11.0,8,14,3.0,14,5.0,1.0,4.0,13,1.0,1.0,2.0,36,61,8,18,22,118,5.0,8,1.0,1.0,2.0,15.0,12.0,20,3.0,9.0,36,30,42,21.0,4.0,12,4.0,4.0,15,7.0,22,3.0,11,4.0,,51,2.0,8,,11,20,5.0,36,10,46,1.0,7.0,7.0,6,1.0,4.0,5,2.0,1.0,11,3.0,20,,24,,2.0,,22,,1.0,,29,3.0,,14,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,103,36,28,1.0,2.0,0.4166666666666667,0.4411764705882353,0.875,0.4444444444444444,1.0,0.47058823529411764,0.5901639344262295,0.625,0.6,0.6075949367088608,0.7222222222222222,0.5869565217391305,0.6413043478260869,0.75,0.6428571428571429,0.22784810126582278,0.06557377049180328,0.06060606060606061,0.07142857142857142,0.5454545454545454,0.8333333333333334,,0.7142857142857143,0.32,0.6470588235294118,0.2222222222222222,0.6888888888888889,0.29411764705882354,0.375,0.5,0.18181818181818182,0.125,0.5555555555555556,1.0,0.6666666666666666,0.7777777777777778,0.5,0.03333333333333333,93.0,0.5,16.892473118279568,14.075268817204302,16.580645161290324,12.881720430107526,0.4177215189873418,0.7575757575757576,0.8064516129032258,0.44,0.17721518987341772,0.5714285714285714,0.6153846153846154,0.5,0.17721518987341772,0.21428571428571427,0.23076923076923078,,0.06329113924050633,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.6666666666666666,0.25,0.1111111111111111,1.0,1.0,0.4782608695652174,0.8181818181818182,0.043478260869565216,0.08695652173913043,0.6455696202531646,0.3333333333333333,0.5224391025641025,0.522075,0.5303931818181818,0.15555555555555556,0.19444444444444445,,0.1271186440677966,0.3050847457627119,6.921311475409836,25.522222222222222,0.3010752688172043,2014-01-13,0021300561,DEN,,,1.0,3.0,,,1.0,,1.0,1.0,,,0.3333333333333333,0.07142857142857142,1.0,,,,,,4.0,4.0,0.8,0.8,1.0,1.0,1.0,,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,92,93,22,15,13,185,25,39,4.0,5.0,5.0,9.0,9,20,6.0,22,1.0,,3.0,7,1.0,2.0,2.0,40,81,4,8,13,105,6.0,10,1.0,2.0,3.0,18.0,11.0,21,2.0,2.0,30,40,40,9.0,8.0,7,3.0,6.0,20,3.0,23,2.0,14,3.0,3.0,49,1.0,12,2.0,8,23,2.0,33,15,48,2.0,6.0,4.0,6,1.0,3.0,4,3.0,,10,,6,,20,1.0,2.0,2.0,18,,2.0,,19,4.0,,10,1.0,,1.0,,,1.0,1.0,,,,87,30,22,2.0,,0.5,0.5555555555555556,0.75,0.5,0.5,0.5,0.49382716049382713,0.6,0.5238095238095238,0.5168539325842697,0.625,0.6086956521739131,0.546875,0.6428571428571429,0.625,0.0898876404494382,0.07407407407407407,0.1282051282051282,0.045454545454545456,0.6,1.0,0.6666666666666666,0.8214285714285714,0.2926829268292683,0.8888888888888888,0.25,0.8378378378378378,0.28888888888888886,0.5714285714285714,0.18181818181818182,0.125,0.25,0.5,0.75,0.9375,0.8,1.0,0.05128205128205128,92.5,,16.58695652173913,14.559139784946236,15.641304347826088,14.225806451612904,0.43820224719101125,0.6410256410256411,0.7352941176470589,0.56,0.2247191011235955,0.45,0.45,0.3333333333333333,0.24719101123595505,0.2727272727272727,0.2857142857142857,0.5,0.011235955056179775,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.8,,0.16666666666666666,0.5,1.0,0.391304347826087,0.5555555555555556,,0.08695652173913043,0.5280898876404494,0.42857142857142855,0.4879876404494382,0.46366250000000003,0.4599239130434783,0.11458333333333333,0.11494252873563218,0.1111111111111111,0.17142857142857143,0.2857142857142857,7.895061728395062,25.05,0.2391304347826087,2014-01-15,0021300573,SAS,,2.0,2.0,3.0,2.0,,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,93,92,25,27,10,185,15,27,2.0,5.0,3.0,5.0,8,10,11.0,20,3.0,,8.0,19,,2.0,2.0,34,57,9,22,15,110,4.0,9,,3.0,2.0,10.0,10.0,17,2.0,6.0,29,38,30,24.0,2.0,19,8.0,3.0,19,8.0,27,7.0,9,3.0,7.0,62,2.0,10,1.0,8,24,4.0,36,13,49,3.0,7.0,7.0,5,3.0,2.0,13,3.0,4.0,18,5.0,13,,22,,1.0,2.0,19,,2.0,,19,1.0,,7,,3.0,5.0,,,2.0,5.0,3.0,,,100,29,25,4.0,2.0,0.5588235294117647,0.5757575757575758,0.8888888888888888,0.4090909090909091,,0.4090909090909091,0.5964912280701754,0.4444444444444444,0.5882352941176471,0.6012658227848101,0.3333333333333333,0.6052631578947368,0.625,0.38461538461538464,0.6590909090909091,0.27848101265822783,0.05263157894736842,0.1111111111111111,,0.2777777777777778,0.6666666666666666,0.5,0.8275862068965517,0.43478260869565216,0.6666666666666666,0.15384615384615385,0.7804878048780488,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.09090909090909091,0.6,0.9090909090909091,1.0,0.6363636363636364,1.0,0.09090909090909091,92.5,0.6,17.440860215053764,13.673913043478262,16.311827956989248,12.98913043478261,0.34177215189873417,0.5555555555555556,0.625,0.6,0.12658227848101267,0.8,0.8,0.375,0.25316455696202533,0.55,0.55,0.6363636363636364,0.0379746835443038,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.875,0.4166666666666667,0.4,0.5,0.16666666666666666,,,0.2631578947368421,0.6,,0.10526315789473684,0.620253164556962,0.42105263157894735,0.5311183544303798,0.5216727272727273,0.4803421052631579,0.08235294117647059,0.1111111111111111,,0.09090909090909091,0.2636363636363636,8.143859649122806,25.254545454545454,0.26881720430107525,2014-01-17,0021300587,DET,1.0,1.0,1.0,3.0,,2.0,1.0,,2.0,3.0,,,0.5,,0.5,0.08333333333333333,0.5,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,94,96,44,48,5,190,8,20,2.0,6.0,4.0,12.0,2,11,4.0,17,3.0,1.0,7.0,22,,,10.0,14,48,7,25,23,72,2.0,6,,,2.0,6.0,7.0,22,11.0,16.0,33,12,16,18.0,4.0,21,7.0,4.0,6,6.0,12,6.0,3,1.0,2.0,30,1.0,7,,6,24,7.0,37,8,45,4.0,10.0,9.0,10,1.0,7.0,6,3.0,2.0,16,9.0,13,,25,1.0,3.0,1.0,24,,3.0,1.0,29,,,8,1.0,5.0,9.0,,,5.0,9.0,6.0,,,66,33,44,4.0,5.0,0.42857142857142855,0.5,0.8571428571428571,0.28,,0.2916666666666667,0.2916666666666667,0.3333333333333333,0.3181818181818182,0.3356164383561644,0.3333333333333333,0.25757575757575757,0.41379310344827586,0.375,0.39285714285714285,0.3424657534246575,0.08333333333333333,0.15,,0.625,0.7777777777777778,,0.6666666666666666,0.20588235294117646,0.5454545454545454,0.058823529411764705,0.6382978723404256,0.1568627450980392,0.3333333333333333,0.2222222222222222,0.07692307692307693,0.07142857142857142,0.5454545454545454,0.6,0.9,0.6666666666666666,,0.0851063829787234,95.0,0.6666666666666666,16.24468085106383,14.09375,16.03191489361702,13.052083333333334,0.273972602739726,0.4,0.47058823529411764,0.375,0.1506849315068493,0.18181818181818182,0.2,0.5,0.2328767123287671,0.23529411764705882,0.23529411764705882,0.5,0.0410958904109589,0.3013698630136986,0.3181818181818182,0.3181818181818182,0.8571428571428571,1.0,0.3333333333333333,,,,,0.36363636363636365,0.3333333333333333,0.030303030303030304,0.30303030303030304,0.6164383561643836,0.3333333333333333,0.5214763888888889,0.63548,0.550259375,0.10975609756097561,0.14285714285714285,0.038461538461538464,0.08333333333333333,0.4583333333333333,9.28125,25.468000000000004,0.46808510638297873,2014-01-18,0021300598,MIN,,1.0,1.0,3.0,1.0,,1.0,,1.0,3.0,,,0.09090909090909091,0.09090909090909091,,,0.1,,,,,,,,,,1.0,1.0,,,,,,,1.0,,2013-14,2014,Regular Season,
48:00,94,94,27,36,10,188,19,25,3.0,4.0,8.0,9.0,6,17,11.0,28,4.0,1.0,3.0,13,,,5.0,36,70,5,17,10,97,4.0,8,,,4.0,12.0,11.0,19,6.0,4.0,32,36,36,12.0,4.0,13,3.0,1.0,18,4.0,22,2.0,12,2.0,4.0,48,4.0,7,,9,25,1.0,35,11,46,1.0,5.0,4.0,8,4.0,5.0,6,3.0,,14,6.0,10,,23,,1.0,1.0,19,,2.0,,12,2.0,,5,,2.0,6.0,,,5.0,6.0,3.0,,,85,32,27,4.0,2.0,0.5,0.5294117647058824,0.8,0.29411764705882354,,0.29411764705882354,0.5142857142857142,0.5,0.5789473684210527,0.5,0.5,0.56,0.5271739130434783,0.6,0.5925925925925926,0.19540229885057472,0.014285714285714285,0.04,,0.5714285714285714,0.5,,0.6944444444444444,0.20588235294117646,0.8181818181818182,0.36363636363636365,0.723404255319149,0.24444444444444444,0.16666666666666666,0.2727272727272727,0.17647058823529413,0.3333333333333333,0.6666666666666666,0.5625,0.8571428571428571,0.7777777777777778,1.0,0.023255813953488372,94.0,0.5,15.22340425531915,15.414893617021276,14.414893617021276,14.095744680851064,0.28735632183908044,0.76,0.7916666666666666,0.631578947368421,0.19540229885057472,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.3218390804597701,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.04597701149425287,0.14942528735632185,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.75,,,,,0.36,0.8888888888888888,0.04,0.2,0.4827586206896552,0.23076923076923078,0.48932471264367816,0.45935,0.500156,0.05555555555555555,0.0684931506849315,,0.12371134020618557,0.32989690721649484,10.275714285714285,24.876470588235293,0.2872340425531915,2014-01-21,0021300620,MIN,,2.0,2.0,3.0,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,,0.5,,0.4,1.0,0.058823529411764705,,2.0,2.0,0.5,0.6666666666666666,1.0,,,,,0.25,,,,,,,2013-14,2014,Regular Season,
