Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,97,96,28,30,10,193,23,32,4.0,4,5.0,6,5,10,6.0,13,1.0,5.0,,1.0,,2.0,3.0,10,1.0,2.0,34,55,4.0,15,23,103,5,5,,2.0,,10,7.0,10,1.0,4.0,13.0,30,46,22,12.0,6.0,10,3.0,3.0,23,4.0,27,3.0,1.0,14,5.0,4.0,58,1.0,9,12,23,4.0,39,10,49,,13,8.0,12.0,5.0,10.0,10.0,,22,2.0,7.0,8,,24,3.0,1.0,24,,2.0,1.0,32,4.0,,16.0,4.0,4.0,4.0,2.0,,93,30,28,2.0,0.6764705882352942,0.7419354838709677,1.0,0.26666666666666666,,0.25,0.26666666666666666,0.6181818181818182,1.0,0.7,0.5714285714285714,0.7142857142857143,0.6071428571428571,0.6130952380952381,0.625,0.7142857142857143,0.21428571428571427,0.05454545454545454,0.03125,0.07692307692307693,0.5454545454545454,0.8,0.6571428571428571,0.42857142857142855,0.75,0.09090909090909091,0.6862745098039216,0.3125,0.3333333333333333,0.6,0.42857142857142855,0.14285714285714285,0.625,0.5714285714285714,0.75,0.75,0.75,,96.5,0.5,15.278350515463918,14.5625,14.68041237113402,13.71875,0.45714285714285713,0.71875,0.7419354838709677,0.6086956521739131,0.14285714285714285,0.5,0.5555555555555556,1.0,0.18571428571428572,0.46153846153846156,0.5,0.6666666666666666,0.07142857142857142,0.2,0.2,1.0,0.14285714285714285,0.3,0.3,1.0,0.5714285714285714,1.0,0.14285714285714285,,,0.14285714285714285,0.42857142857142855,0.8333333333333334,0.14285714285714285,,0.14285714285714285,0.6714285714285714,0.3,0.55063,0.6183416666666667,0.5482785714285715,0.1951219512195122,0.23880597014925373,0.0970873786407767,0.2912621359223301,6.514545454545455,24.82,0.28865979381443296,2014-03-15,0021300985,PHI,1.0,,5.0,1.0,2.0,,2.0,,,2.0,0.1,,0.25,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,92,92,18,29,7,184,18,31,3.0,10,1.0,3,10,23,6.0,16,,3.0,,,,1.0,2.0,8,,1.0,34,70,2.0,11,22,96,3,11,,,,6,4.0,11,1.0,2.0,11.0,22,38,30,6.0,6.0,7,2.0,2.0,19,2.0,21,2.0,,11,6.0,2.0,44,1.0,10,8,26,3.0,37,11,48,3.0,9,6.0,7.0,,4.0,6.0,1.0,13,,1.0,6,,18,,1.0,22,1.0,1.0,1.0,25,2.0,1.0,10.0,5.0,2.0,5.0,4.0,,90,22,18,,0.5588235294117647,0.6129032258064516,1.0,0.18181818181818182,,0.5,0.2,0.4857142857142857,0.2727272727272727,0.36363636363636365,0.4567901234567901,0.2727272727272727,0.4230769230769231,0.5163043478260869,0.2727272727272727,0.5833333333333334,0.13580246913580246,0.02857142857142857,0.03225806451612903,,0.5384615384615384,1.0,0.7647058823529411,0.30303030303030304,0.7272727272727273,0.125,0.7555555555555555,0.2682926829268293,0.23076923076923078,0.45454545454545453,0.2222222222222222,0.2,0.5714285714285714,0.75,0.9090909090909091,0.6666666666666666,1.0,0.075,92.0,0.8,16.25,15.054347826086957,15.880434782608695,14.673913043478262,0.38271604938271603,0.5806451612903226,0.6,0.6111111111111112,0.2839506172839506,0.43478260869565216,0.45454545454545453,0.6,0.19753086419753085,0.375,0.375,0.3333333333333333,0.037037037037037035,,,,0.09876543209876543,0.25,0.25,1.0,0.9090909090909091,0.3,,,,,0.23076923076923078,0.3333333333333333,0.07692307692307693,,0.07692307692307693,0.5185185185185185,0.2857142857142857,0.513315,0.60182,0.4419230769230769,0.11235955056179775,0.1282051282051282,0.0625,0.22916666666666666,7.284285714285714,27.99090909090909,0.1956521739130435,2014-03-19,0021301011,UTA,1.0,,3.0,,3.0,,3.0,,,2.0,0.043478260869565216,,,1.0,,2.0,,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,83,84,17,17,15,167,17,27,3.0,4,3.0,4,13,25,3.0,13,,2.0,,1.0,,1.0,3.0,12,,1.0,33,65,3.0,14,11,86,8,12,,1.0,1.0,17,5.0,9,,2.0,4.0,14,28,38,9.0,4.0,11,3.0,5.0,14,3.0,17,3.0,,5,8.0,1.0,37,4.0,12,8,20,,28,17,45,1.0,7,3.0,9.0,3.0,6.0,8.0,,17,3.0,6.0,6,,19,1.0,2.0,18,,2.0,2.0,17,3.0,,8.0,1.0,,1.0,,,69,14,17,2.0,0.42424242424242425,0.45161290322580644,1.0,0.21428571428571427,,,0.23076923076923078,0.5076923076923077,0.6666666666666666,0.5555555555555556,0.47468354430379744,0.6153846153846154,0.45454545454545453,0.5,0.6071428571428571,0.5,0.17721518987341772,0.07692307692307693,0.1111111111111111,,0.5294117647058824,,0.7407407407407407,0.4,0.6153846153846154,0.4,0.7,0.4,,0.5833333333333334,0.5555555555555556,0.5,0.6,0.5833333333333334,1.0,0.5555555555555556,0.75,0.027777777777777776,83.5,,18.3855421686747,16.11904761904762,16.59036144578313,15.428571428571429,0.34177215189873417,0.6296296296296297,0.7083333333333334,0.29411764705882354,0.31645569620253167,0.52,0.5652173913043478,0.6153846153846154,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.02531645569620253,,,,0.1518987341772152,0.25,0.25,1.0,0.3076923076923077,0.75,0.07692307692307693,,,,0.36363636363636365,0.75,0.09090909090909091,,0.09090909090909091,0.5189873417721519,0.2727272727272727,0.498024358974359,0.48784,0.49010999999999993,0.09523809523809523,0.11428571428571428,0.19767441860465115,0.16279069767441862,7.070769230769231,26.62857142857143,0.20481927710843373,2014-03-21,0021301027,MIA,,,4.0,1.0,3.0,,2.0,,,2.0,0.08,,0.3333333333333333,,1.0,1.0,0.25,,,,,1.0,,,,1.0,,,,,2.0,,,,,,2013-14,2014,Regular Season,
48:00,80,80,17,17,14,160,12,21,3.0,6,1.0,2,12,26,4.0,15,1.0,3.0,,,,,4.0,10,1.0,1.0,28,62,5.0,13,11,82,4,11,,1.0,,8,3.0,7,,1.0,6.0,12,20,36,12.0,2.0,10,4.0,5.0,10,4.0,14,3.0,1.0,7,3.0,,32,3.0,12,6,30,2.0,38,16,54,1.0,4,4.0,7.0,2.0,6.0,5.0,,12,4.0,6.0,7,,18,,2.0,19,,,2.0,17,1.0,,6.0,8.0,7.0,8.0,6.0,,74,12,17,,0.35714285714285715,0.37037037037037035,0.8,0.38461538461538464,,,0.38461538461538464,0.45161290322580644,0.36363636363636365,0.42857142857142855,0.47333333333333333,0.3333333333333333,0.375,0.4939759036144578,0.3333333333333333,0.5,0.17333333333333334,0.08064516129032258,0.09523809523809523,,0.5833333333333334,1.0,0.7894736842105263,0.35294117647058826,0.6666666666666666,0.375,0.7659574468085106,0.35714285714285715,0.5555555555555556,0.2857142857142857,0.2727272727272727,0.5,0.75,0.8333333333333334,0.8,0.5,1.0,0.02702702702702703,80.0,0.75,18.25,17.75,17.025,16.7375,0.28,0.5714285714285714,0.631578947368421,0.5833333333333334,0.3466666666666667,0.46153846153846156,0.5217391304347826,0.25,0.2,0.26666666666666666,0.26666666666666666,,0.04,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.4,0.4,0.75,0.5,0.5,,,,0.08333333333333333,0.25,0.5,,,0.125,0.4533333333333333,0.4,0.49864200000000003,0.5296700000000001,0.46723125,0.075,0.08955223880597014,0.0975609756097561,0.14634146341463414,8.012903225806452,25.0,0.2125,2014-03-22,0021301035,IND,,3.0,,,1.0,,3.0,,,2.0,0.11538461538461539,,0.6666666666666666,,1.0,3.0,0.25,,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,92,19,16,11,183,26,40,1.0,9,8.0,9,8,21,8.0,18,3.0,3.0,,,,,3.0,9,2.0,2.0,42,79,6.0,12,7,109,3,13,1.0,2.0,2.0,11,11.0,15,1.0,2.0,5.0,30,38,46,18.0,4.0,8,3.0,3.0,19,6.0,25,3.0,3.0,13,1.0,5.0,56,1.0,15,12,26,1.0,39,16,55,2.0,4,4.0,7.0,3.0,4.0,7.0,,14,,2.0,11,,19,,2.0,14,,,,13,5.0,2.0,7.0,3.0,2.0,4.0,1.0,,98,30,19,,0.4523809523809524,0.475,1.0,0.5,0.5,0.5,0.5454545454545454,0.5316455696202531,0.23076923076923078,0.7333333333333333,0.5604395604395604,0.3,0.7352941176470589,0.5691489361702128,0.34375,0.7631578947368421,0.13186813186813187,0.0379746835443038,0.05,,0.5,1.0,0.6842105263157895,0.40540540540540543,0.7058823529411765,0.25,0.6909090909090909,0.3902439024390244,0.5,0.46153846153846156,0.2,0.25,0.6153846153846154,0.7,0.7333333333333333,0.6666666666666666,1.0,0.05405405405405406,91.5,0.25,16.417582417582416,15.065217391304348,15.659340659340659,14.141304347826088,0.43956043956043955,0.65,0.6842105263157895,0.5,0.23076923076923078,0.38095238095238093,0.4,0.125,0.1978021978021978,0.4444444444444444,0.4444444444444444,0.625,0.03296703296703297,1.0,1.0,1.0,0.0989010989010989,0.3333333333333333,0.375,1.0,0.6,0.1111111111111111,,,,0.13333333333333333,0.5294117647058824,0.8888888888888888,,,0.11764705882352941,0.5714285714285714,0.375,0.5074831460674157,0.5202366666666667,0.52443125,0.07526881720430108,0.08641975308641975,0.10091743119266056,0.27522935779816515,6.715189873417722,29.5,0.2087912087912088,2014-03-24,0021301051,MIN,1.0,,,1.0,3.0,2.0,1.0,1.0,,1.0,0.047619047619047616,,,0.5,,1.0,,1.0,1.0,1.0,1.0,,,0.08333333333333333,,1.0,1.0,0.5,1.0,,,,,,0.1111111111111111,,2013-14,2014,Regular Season,
48:00,85,85,7,32,10,170,16,32,2.0,8,2.0,3,7,18,9.0,20,1.0,3.0,,,,,3.0,6,,,32,70,4.0,9,15,91,4,10,,,,8,2.0,5,,,2.0,6,38,26,9.0,2.0,6,3.0,4.0,19,3.0,22,2.0,1.0,9,3.0,7.0,47,1.0,10,7,21,3.0,31,11,42,4.0,6,5.0,9.0,,7.0,1.0,,10,1.0,2.0,12,,20,,4.0,14,,,1.0,16,1.0,1.0,7.0,2.0,1.0,2.0,2.0,,83,4,6,2.0,0.59375,0.6129032258064516,0.75,0.4444444444444444,,,0.4444444444444444,0.45714285714285713,0.4,0.4,0.4810126582278481,0.4,0.4,0.5232558139534884,0.4,0.5,0.11392405063291139,0.05714285714285714,0.09375,,0.9,0.75,0.84,0.2702702702702703,0.7,0.2,0.8,0.2619047619047619,0.1875,0.36363636363636365,0.3,0.3333333333333333,1.0,0.6666666666666666,0.9090909090909091,0.6666666666666666,1.0,0.10526315789473684,85.0,1.0,17.764705882352942,16.11764705882353,16.658823529411766,15.741176470588234,0.4050632911392405,0.5,0.5517241379310345,0.5625,0.22784810126582278,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.25316455696202533,0.45,0.45,0.7777777777777778,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.0759493670886076,0.5,0.5,0.6666666666666666,0.8,0.25,,,,,0.6,0.6666666666666666,,,,0.5189873417721519,0.5,0.46739303797468357,0.51429,0.48036,0.08235294117647059,0.09210526315789473,0.08791208791208792,0.06593406593406594,8.035714285714286,24.044444444444444,0.08235294117647059,2014-03-26,0021301070,UTA,,3.0,1.0,,2.0,,1.0,,,,0.05555555555555555,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,86,87,11,5,8,173,15,19,4.0,4,1.0,1,12,30,12.0,20,,1.0,,1.0,,,2.0,11,,5.0,39,69,2.0,12,9,93,5,7,,1.0,2.0,12,2.0,7,,5.0,2.0,6,46,32,3.0,4.0,10,2.0,5.0,23,1.0,24,1.0,,10,6.0,7.0,49,2.0,7,7,20,,27,9,36,2.0,9,3.0,5.0,2.0,4.0,4.0,1.0,9,,2.0,7,,15,,1.0,14,,1.0,,16,3.0,1.0,8.0,4.0,2.0,4.0,1.0,,81,6,11,1.0,0.5897435897435898,0.6216216216216216,0.5,0.16666666666666666,,,0.18181818181818182,0.5652173913043478,0.7142857142857143,0.2857142857142857,0.5185185185185185,0.625,0.16666666666666666,0.5344827586206896,0.6666666666666666,0.23076923076923078,0.14814814814814814,0.07246376811594203,0.05263157894736842,,0.5555555555555556,,0.7142857142857143,0.23333333333333334,0.6363636363636364,0.25,0.6923076923076923,0.23684210526315788,,0.2777777777777778,0.25,0.14285714285714285,0.25,0.75,0.8333333333333334,0.6666666666666666,0.5,0.0625,86.5,0.25,17.91860465116279,15.39080459770115,17.337209302325583,14.781609195402298,0.2345679012345679,0.7894736842105263,0.8333333333333334,0.6666666666666666,0.37037037037037035,0.4,0.46153846153846156,0.5,0.24691358024691357,0.6,0.6,0.5833333333333334,0.012345679012345678,,,,0.13580246913580246,0.18181818181818182,0.2,0.5,0.5,1.0,0.125,,,,0.08333333333333333,1.0,,,0.4166666666666667,0.38271604938271603,0.2,0.45508875,0.49915714285714285,0.4097909090909091,0.09302325581395349,0.10810810810810811,0.12903225806451613,0.06451612903225806,9.421739130434784,30.383333333333336,0.12790697674418605,2014-03-28,0021301086,GSW,,3.0,6.0,,1.0,,1.0,,,1.0,0.13333333333333333,1.0,0.5,,,1.0,,,,1.0,,2.0,,0.08333333333333333,,1.0,,,,,,,,,0.09090909090909091,,2013-14,2014,Regular Season,
48:00,92,91,20,21,15,183,18,27,5.0,7,7.0,7,5,22,13.0,23,2.0,5.0,,,1.0,3.0,3.0,12,2.0,6.0,36,72,5.0,17,11,98,7,9,1.0,2.0,4.0,21,8.0,14,2.0,9.0,1.0,23,46,26,15.0,6.0,12,3.0,3.0,23,5.0,28,3.0,2.0,11,2.0,10.0,61,3.0,13,8,20,1.0,29,16,45,,11,7.0,6.0,1.0,4.0,5.0,,11,2.0,2.0,10,,19,,1.0,16,,,,18,1.0,1.0,9.0,2.0,1.0,2.0,1.0,,77,23,20,2.0,0.6388888888888888,0.696969696969697,1.0,0.29411764705882354,0.5,0.2222222222222222,0.29411764705882354,0.5,0.7777777777777778,0.5714285714285714,0.4887640449438202,0.7727272727272727,0.4782608695652174,0.5051546391752577,0.75,0.4791666666666667,0.19101123595505617,0.041666666666666664,0.07407407407407407,,0.5454545454545454,1.0,0.7692307692307693,0.3611111111111111,0.8,0.3,0.7777777777777778,0.34782608695652173,0.2222222222222222,0.35294117647058826,0.5,0.2857142857142857,0.7142857142857143,0.6,1.0,0.75,1.0,,91.5,0.5,16.67391304347826,14.791208791208792,16.08695652173913,14.593406593406593,0.30337078651685395,0.6666666666666666,0.72,0.6111111111111112,0.24719101123595505,0.22727272727272727,0.23809523809523808,0.4,0.25842696629213485,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.056179775280898875,0.4,0.4,1.0,0.1348314606741573,0.25,0.25,1.0,0.6363636363636364,0.7142857142857143,,,,0.18181818181818182,0.30434782608695654,1.0,0.13043478260869565,0.3333333333333333,0.2608695652173913,0.4943820224719101,0.25,0.4748842696629213,0.54036,0.48586956521739133,0.09278350515463918,0.1125,0.21428571428571427,0.23469387755102042,8.866666666666667,24.629411764705882,0.21739130434782608,2014-03-30,0021301099,POR,1.0,,4.0,,2.0,,,,,,0.045454545454545456,0.3333333333333333,0.2,0.16666666666666666,,2.0,,,,,,1.0,,,,,1.0,0.5,1.0,1.0,,,,,,,2013-14,2014,Regular Season,
48:00,86,85,26,20,17,171,13,24,2.0,5,2.0,4,11,25,9.0,27,,1.0,,,,,5.0,8,,5.0,33,76,5.0,9,13,94,8,18,,,1.0,17,7.0,17,2.0,5.0,5.0,25,30,36,6.0,,8,5.0,3.0,15,2.0,17,2.0,,9,3.0,3.0,36,1.0,19,10,15,4.0,29,20,49,7.0,7,5.0,7.0,1.0,6.0,5.0,,12,1.0,3.0,12,,19,,2.0,23,,2.0,2.0,23,3.0,2.0,9.0,3.0,3.0,3.0,2.0,,77,24,25,2.0,0.45454545454545453,0.45454545454545453,0.4,0.5555555555555556,,0.4,0.5555555555555556,0.4342105263157895,0.4444444444444444,0.4117647058823529,0.4764705882352941,0.4444444444444444,0.45454545454545453,0.4946808510638298,0.4473684210526316,0.46296296296296297,0.10588235294117647,0.039473684210526314,0.125,,0.5833333333333334,1.0,0.6521739130434783,0.4418604651162791,0.7142857142857143,0.25,0.6756756756756757,0.425531914893617,0.5454545454545454,0.5714285714285714,0.2777777777777778,0.3333333333333333,0.375,0.75,0.8571428571428571,0.875,0.5,0.1590909090909091,85.5,0.6666666666666666,19.74418604651163,13.905882352941177,17.627906976744185,13.423529411764706,0.2823529411764706,0.5416666666666666,0.6190476190476191,0.6923076923076923,0.29411764705882354,0.44,0.44,0.2727272727272727,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.011764705882352941,,,,0.09411764705882353,0.625,0.625,0.4,0.2777777777777778,0.4,,,,,0.18181818181818182,0.5,,,0.22727272727272727,0.38823529411764707,0.625,0.44021,0.4440882352941177,0.4370136363636364,0.0989010989010989,0.10975609756097561,0.18085106382978725,0.26595744680851063,9.717105263157896,26.033333333333335,0.3023255813953488,2014-03-31,0021301109,DEN,2.0,9.0,2.0,3.0,1.0,,3.0,,,2.0,,,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,91,11,30,16,182,13,28,5.0,5,1.0,1,13,31,10.0,25,,3.0,,1.0,,,4.0,8,,2.0,36,84,4.0,11,4,88,9,14,,1.0,,18,3.0,10,1.0,2.0,,9,42,30,9.0,8.0,8,4.0,6.0,21,3.0,24,3.0,,8,7.0,6.0,51,3.0,14,9,16,5.0,30,17,47,,6,4.0,8.0,1.0,5.0,3.0,,11,2.0,,8,,15,,,13,1.0,1.0,1.0,6,,,2.0,3.0,3.0,3.0,,,70,9,11,,0.5833333333333334,0.65625,0.75,0.36363636363636365,,0.5,0.36363636363636365,0.42857142857142855,0.6428571428571429,0.3,0.4421052631578947,0.6,0.375,0.4489795918367347,0.6,0.375,0.11578947368421053,0.07142857142857142,0.17857142857142858,,0.7272727272727273,1.0,0.5925925925925926,0.2916666666666667,0.8181818181818182,0.5,0.6578947368421053,0.3148148148148148,0.4,0.2777777777777778,0.2,,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.8,1.0,,91.0,,16.318681318681318,15.32967032967033,15.010989010989011,14.802197802197803,0.29473684210526313,0.4642857142857143,0.5652173913043478,0.6153846153846154,0.3263157894736842,0.41935483870967744,0.43333333333333335,0.5384615384615384,0.2631578947368421,0.4,0.4,0.6,0.031578947368421054,,,,0.08421052631578947,0.5,0.5,0.75,0.3333333333333333,1.0,0.06666666666666667,,,,0.08333333333333333,1.0,,,0.16666666666666666,0.4105263157894737,0.5,0.48579947368421056,0.49124615384615383,0.40675,0.020618556701030927,0.023255813953488372,0.20454545454545456,0.10227272727272728,9.138095238095238,24.781818181818185,0.12087912087912088,2014-04-02,0021301122,MIN,1.0,3.0,2.0,2.0,3.0,,1.0,,,,0.03225806451612903,1.0,0.4,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,97,97,37,41,13,194,10,23,3.0,9,3.0,6,13,31,7.0,18,1.0,3.0,,,1.0,2.0,1.0,8,2.0,3.0,30,72,2.0,11,34,100,4,12,,2.0,2.0,10,7.0,19,1.0,5.0,18.0,35,34,26,3.0,2.0,7,1.0,4.0,17,1.0,18,,1.0,4,8.0,5.0,37,3.0,12,10,22,,32,16,48,4.0,9,4.0,7.0,1.0,6.0,5.0,,12,1.0,6.0,9,,26,1.0,4.0,27,3.0,4.0,,38,,2.0,14.0,4.0,3.0,4.0,3.0,,90,33,36,5.0,0.5666666666666667,0.5862068965517241,0.5,0.18181818181818182,,0.2,0.2,0.4166666666666667,0.3333333333333333,0.3684210526315789,0.39759036144578314,0.2857142857142857,0.3541666666666667,0.48514851485148514,0.3333333333333333,0.5,0.13253012048192772,0.05555555555555555,0.13043478260869565,,0.5833333333333334,,0.6285714285714286,0.2857142857142857,0.7142857142857143,0.375,0.6530612244897959,0.3,0.3076923076923077,0.3333333333333333,0.18181818181818182,0.5,0.6,0.625,0.6666666666666666,0.75,0.5,0.08695652173913043,97.0,0.75,16.79381443298969,12.896907216494846,15.824742268041238,12.11340206185567,0.27710843373493976,0.43478260869565216,0.5,0.4,0.37349397590361444,0.41935483870967744,0.43333333333333335,0.6153846153846154,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.125,0.125,,0.6428571428571429,0.3333333333333333,,,,0.14285714285714285,0.25,0.5,0.08333333333333333,0.5,0.125,0.40963855421686746,0.14285714285714285,0.48399085365853656,0.5731464285714286,0.4764760869565217,0.14432989690721648,0.16279069767441862,0.1,0.35,8.520833333333334,27.254545454545454,0.38144329896907214,2014-04-04,0021301129,DEN,,3.0,5.0,1.0,1.0,,4.0,,,2.0,0.03225806451612903,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season,
