Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Season,year,SeasonType
48:00,96,97,30,28,15,193,20,36,6.0,9,9.0,11.0,4,11,1,13,1.0,5.0,,1.0,5,18,,2.0,1.0,3.0,25,60,6,23,9,77,8,13,,2.0,16,11.0,19,1.0,4.0,5.0,30,22,28,15,3.0,10.0,17,5,4,11,5,16,4,1.0,10,,1.0,37,4.0,12,10,12,7.0,29,17,46,12,10.0,13,8.0,9,,4.0,22,6.0,16.0,24,,2.0,1.0,24,3.0,1.0,,19,1.0,,8,,2.0,3,1.0,1.0,3,2.0,,61,30,30,2.0,0.44,0.55,0.8333333333333334,0.2608695652173913,,0.25,0.2727272727272727,0.4166666666666667,0.6153846153846154,0.5789473684210527,0.40963855421686746,0.5333333333333333,0.5434782608695652,0.41847826086956524,0.5333333333333333,0.5357142857142857,0.27710843373493976,0.06666666666666667,0.1111111111111111,0.5909090909090909,1.0,0.5714285714285714,0.34285714285714286,0.9090909090909091,0.25,0.6875,0.3137254901960784,0.375,0.42857142857142855,0.25,0.6666666666666666,0.4,0.5714285714285714,0.8571428571428571,1.0,96.5,0.6666666666666666,14.5625,15.278350515463918,13.71875,14.68041237113402,0.43373493975903615,0.5555555555555556,0.625,0.5,0.13253012048192772,0.36363636363636365,0.36363636363636365,,0.1566265060240964,0.07692307692307693,0.07692307692307693,1.0,0.060240963855421686,0.2,0.2,1.0,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.8,0.6,0.6666666666666666,0.13333333333333333,,,0.4782608695652174,0.8181818181818182,0.043478260869565216,,0.13043478260869565,0.3333333333333333,0.7108433734939759,0.29411764705882354,0.5298981707317073,0.4863409090909091,0.5746318181818182,0.08888888888888889,0.11940298507462686,,0.2077922077922078,0.38961038961038963,6.72,26.12608695652174,0.3125,2014-03-15,0021300985,PHI,,,,1.0,2.0,3.0,1.0,5.0,2.0,,1.0,,2.0,,,0.25,0.25,0.02127659574468085,0.16666666666666666,,1.0,,1.0,1.0,,0.2,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,92,29,18,8,184,17,24,3.0,8,5.0,9.0,6,22,7,20,2.0,4.0,1.0,3.0,5,14,,,2.0,4.0,30,66,7,18,5,86,3,11,,,6,8.0,23,3.0,7.0,1.0,26,30,30,15,6.0,6.0,14,5,5,15,5,20,3,2.0,9,2.0,4.0,45,3.0,8,7,23,2.0,32,11,43,7,4.0,9,6.0,8,,,17,5.0,10.0,22,1.0,1.0,1.0,18,,1.0,,10,2.0,,6,,,2,1.0,,2,1.0,1.0,80,26,29,,0.5,0.5555555555555556,0.7142857142857143,0.3888888888888889,,0.42857142857142855,0.3888888888888889,0.45454545454545453,0.2727272727272727,0.34782608695652173,0.48214285714285715,0.2727272727272727,0.4166666666666667,0.48863636363636365,0.2727272727272727,0.40625,0.21428571428571427,0.07575757575757576,0.08333333333333333,0.5294117647058824,1.0,0.696969696969697,0.23529411764705882,0.875,0.2727272727272727,0.7317073170731707,0.24444444444444444,0.42857142857142855,0.25,0.3333333333333333,0.7692307692307693,0.5454545454545454,0.7777777777777778,0.8,1.0,92.0,0.5,15.054347826086957,16.25,14.673913043478262,15.880434782608695,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.2619047619047619,0.2727272727272727,0.3,0.3333333333333333,0.23809523809523808,0.35,0.3684210526315789,0.5714285714285714,0.047619047619047616,0.5,0.5,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.6,0.7272727272727273,0.375,,,,0.3,0.5555555555555556,0.1,0.3333333333333333,0.13333333333333333,0.5,0.5,0.35714285714285715,0.5059880952380953,0.5972,0.4962,0.06818181818181818,0.08571428571428572,,0.06976744186046512,0.3023255813953488,9.077272727272728,25.544444444444444,0.31521739130434784,2014-03-19,0021301011,UTA,,,,2.0,3.0,2.0,,3.0,,,1.0,1.0,2.0,,,0.09090909090909091,,0.04878048780487805,,,2.0,,,,0.05,,,,,0.09090909090909091,,,,,,,,2013-14,2014,Regular Season
48:00,84,83,17,17,11,167,15,20,2.0,3,5.0,7.0,2,14,11,21,4.0,8.0,2.0,4.0,3,12,,1.0,1.0,1.0,28,55,7,20,14,91,4,10,,1.0,8,8.0,10,3.0,5.0,4.0,29,26,30,21,,6.0,12,3,1,13,7,20,3,4.0,7,1.0,5.0,47,5.0,7,6,18,3.0,27,12,39,9,6.0,7,3.0,8,,1.0,15,1.0,8.0,18,,2.0,2.0,19,1.0,2.0,,16,2.0,,6,,2.0,5,3.0,,5,3.0,,83,29,17,2.0,0.4642857142857143,0.52,1.0,0.35,,0.6,0.35,0.509090909090909,0.4,0.8,0.5133333333333333,0.36363636363636365,0.8333333333333334,0.5493827160493827,0.36363636363636365,0.8055555555555556,0.26666666666666666,0.01818181818181818,,0.4666666666666667,0.75,0.6,0.25925925925925924,0.6,0.38461538461538464,0.6,0.3,0.4,0.4166666666666667,0.4444444444444444,1.0,0.4166666666666667,0.4444444444444444,0.5,1.0,83.5,0.6,16.11904761904762,18.3855421686747,15.428571428571429,16.59036144578313,0.26666666666666666,0.75,0.75,0.4666666666666667,0.18666666666666668,0.14285714285714285,0.15384615384615385,0.5,0.28,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.10666666666666667,0.5,0.5,1.0,0.16,0.25,0.25,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,0.4666666666666667,0.7142857142857143,0.26666666666666666,0.5,0.06666666666666667,1.0,0.5333333333333333,0.25,0.5034206666666666,0.47399375,0.5230266666666666,0.0759493670886076,0.1016949152542373,,0.08791208791208792,0.31868131868131866,9.505454545454544,24.365000000000002,0.20238095238095238,2014-03-21,0021301027,MIA,,,,1.0,3.0,2.0,,4.0,1.0,,2.0,,2.0,,,,0.25,0.02564102564102564,,,1.0,2.0,,,,,,,,0.07142857142857142,,,1.0,,,,,2013-14,2014,Regular Season
48:00,80,80,17,17,8,160,7,23,,5,,6.0,6,18,8,18,2.0,5.0,1.0,1.0,4,10,,1.0,,3.0,21,59,6,15,11,71,2,8,1.0,2.0,9,4.0,14,1.0,4.0,6.0,17,18,24,15,3.0,,10,4,8,9,5,14,3,2.0,2,2.0,5.0,33,3.0,8,5,22,3.0,30,11,41,7,6.0,4,4.0,7,,,11,2.0,6.0,19,,,2.0,18,,2.0,,14,1.0,,7,,,5,2.0,,5,1.0,,62,17,17,,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4,0.5,0.25,0.4,0.3559322033898305,0.25,0.2857142857142857,0.40540540540540543,0.35,0.3055555555555556,0.4375,0.4090909090909091,0.40476190476190477,0.20270270270270271,0.13559322033898305,0.30434782608695654,0.36363636363636365,0.75,0.6470588235294118,0.21052631578947367,0.625,0.3333333333333333,0.6428571428571429,0.23404255319148937,0.25,0.16666666666666666,0.5,0.4444444444444444,0.7142857142857143,0.7272727272727273,0.5,1.0,80.0,0.2,17.75,18.25,16.7375,17.025,0.3108108108108108,0.30434782608695654,0.4375,0.2857142857142857,0.24324324324324326,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.625,0.06756756756756757,0.4,0.4,1.0,0.13513513513513514,0.4,0.4,0.75,0.5,,0.1,,,0.3333333333333333,,0.05555555555555555,1.0,0.16666666666666666,,0.5135135135135135,0.4,0.49478108108108104,0.5114625,0.4501611111111111,0.0875,0.1076923076923077,,0.1267605633802817,0.23943661971830985,8.657627118644069,24.726666666666667,0.2125,2014-03-22,0021301035,IND,1.0,2.0,,1.0,1.0,3.0,,,,,3.0,,2.0,,,0.2,,0.02564102564102564,,0.1,3.0,1.0,,,,,,,,0.05555555555555555,,1.0,,1.0,1.0,,,2013-14,2014,Regular Season
48:00,92,91,16,19,15,183,16,29,6.0,7,5.0,6.0,6,16,5,21,2.0,4.0,,,5,20,,3.0,2.0,5.0,27,66,7,24,17,92,7,10,1.0,6.0,17,6.0,9,2.0,5.0,3.0,21,28,26,15,6.0,8.0,20,5,3,14,5,19,4,1.0,7,3.0,4.0,43,5.0,12,3,22,4.0,29,17,46,7,4.0,4,4.0,6,1.0,1.0,10,1.0,7.0,14,,,,19,,2.0,,20,2.0,,11,,,3,2.0,,4,2.0,,75,21,16,,0.5185185185185185,0.6086956521739131,0.7142857142857143,0.2916666666666667,0.16666666666666666,0.4,0.2916666666666667,0.4090909090909091,0.7,0.6666666666666666,0.4166666666666667,0.53125,0.6428571428571429,0.46464646464646464,0.53125,0.65625,0.26666666666666666,0.045454545454545456,0.06896551724137931,0.4,1.0,0.5945945945945946,0.3157894736842105,0.75,0.29411764705882354,0.6097560975609756,0.3090909090909091,0.38461538461538464,0.3,0.3333333333333333,0.5,0.5384615384615384,0.8,0.75,,91.5,0.5,15.065217391304348,16.417582417582416,14.141304347826088,15.659340659340659,0.32222222222222224,0.5517241379310345,0.5925925925925926,0.4375,0.17777777777777778,0.375,0.375,0.5,0.23333333333333334,0.23809523809523808,0.25,0.8,0.044444444444444446,0.5,0.5,0.5,0.2222222222222222,0.25,0.2631578947368421,0.8,0.4375,0.8571428571428571,0.1875,,,0.42857142857142855,0.8333333333333334,,,0.35714285714285715,0.4,0.5888888888888889,0.25,0.5187488888888888,0.534475,0.5810892857142856,0.1111111111111111,0.14666666666666667,,0.18478260869565216,0.22826086956521738,8.725757575757575,24.6125,0.17391304347826086,2014-03-24,0021301051,MIN,3.0,,1.0,1.0,3.0,2.0,1.0,,1.0,2.0,1.0,,1.0,0.041666666666666664,,0.26666666666666666,,0.0196078431372549,0.16666666666666666,0.1875,1.0,,,,0.047619047619047616,,1.0,,,,0.05,1.0,1.0,0.3333333333333333,,,1.0,2013-14,2014,Regular Season
48:00,85,85,32,7,7,170,15,20,3.0,4,8.0,10.0,5,15,7,18,1.0,3.0,,1.0,4,13,1.0,2.0,1.0,5.0,27,53,5,16,18,87,3,4,1.0,2.0,12,15.0,22,1.0,6.0,5.0,38,34,20,15,,6.0,13,4,2,17,5,22,4,1.0,11,2.0,4.0,49,3.0,4,4,27,,31,8,39,9,7.0,6,5.0,7,,2.0,13,4.0,7.0,14,,,1.0,20,,4.0,,26,2.0,,12,,2.0,4,3.0,,4,3.0,1.0,75,38,32,2.0,0.6296296296296297,0.7083333333333334,1.0,0.3125,0.5,0.16666666666666666,0.3125,0.5094339622641509,0.75,0.6818181818181818,0.5,0.75,0.5892857142857143,0.5370370370370371,0.75,0.59375,0.2318840579710145,0.03773584905660377,0.05,0.46153846153846156,,0.7297297297297297,0.16,0.8,0.3,0.7380952380952381,0.2,,0.3333333333333333,0.3333333333333333,0.8125,0.6363636363636364,0.7,0.6666666666666666,1.0,85.0,0.75,16.11764705882353,17.764705882352942,15.741176470588234,16.658823529411766,0.2898550724637681,0.75,0.7894736842105263,0.7333333333333333,0.21739130434782608,0.3333333333333333,0.35714285714285715,0.4,0.2608695652173913,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.18840579710144928,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.75,0.3333333333333333,0.5,1.0,0.35714285714285715,0.8,0.03571428571428571,,0.17857142857142858,0.2,0.5217391304347826,0.3076923076923077,0.47801376811594204,0.5476300000000001,0.48008749999999994,0.1518987341772152,0.19047619047619047,,0.13793103448275862,0.4367816091954023,9.456603773584906,24.23125,0.3764705882352941,2014-03-26,0021301070,UTA,,3.0,,,2.0,2.0,,1.0,,,1.0,,,,,0.09090909090909091,,,,,,,,1.0,,0.25,,,,0.06666666666666667,,,,,,,,2013-14,2014,Regular Season
48:00,87,86,5,11,10,173,15,19,5.0,7,2.0,2.0,5,18,11,24,,2.0,,,9,18,,1.0,,,31,61,9,20,11,100,7,10,,1.0,14,2.0,4,,,2.0,6,32,30,18,9.0,6.0,18,9,4,16,6,22,6,,9,2.0,5.0,50,4.0,8,6,23,4.0,33,12,45,5,4.0,9,3.0,3,,,12,,8.0,14,,1.0,,15,,1.0,,14,1.0,1.0,6,1.0,1.0,5,1.0,,6,4.0,1.0,86,6,5,1.0,0.5161290322580645,0.5714285714285714,0.6666666666666666,0.45,,,0.45,0.5081967213114754,0.7,0.5,0.5493827160493827,0.6363636363636364,0.5,0.5747126436781609,0.6363636363636364,0.6,0.24691358024691357,0.06557377049180328,0.10526315789473684,0.75,1.0,0.7666666666666667,0.2857142857142857,0.75,0.36363636363636365,0.7631578947368421,0.3076923076923077,0.75,0.25,0.3333333333333333,1.0,0.7222222222222222,0.75,0.8571428571428571,,86.5,0.6666666666666666,15.39080459770115,17.91860465116279,14.781609195402298,17.337209302325583,0.2345679012345679,0.7894736842105263,0.8823529411764706,0.6,0.2222222222222222,0.2777777777777778,0.3125,0.4,0.2962962962962963,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.024691358024691357,,,,0.2222222222222222,0.5,0.5,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,0.5,1.0,,,,,0.48148148148148145,0.5,0.47224074074074074,0.4799875,0.346575,0.08139534883720931,0.09090909090909091,0.05,0.14,0.06,10.398360655737704,26.085,0.05747126436781609,2014-03-28,0021301086,GSW,,,,,1.0,2.0,,6.0,1.0,,4.0,,1.0,,,0.16666666666666666,0.5,,0.2,,1.0,,,,,,1.0,,,0.1111111111111111,,,,,,,1.0,2013-14,2014,Regular Season
48:00,91,92,21,20,8,183,13,20,2.0,4,3.0,4.0,8,18,13,22,2.0,4.0,,,3,11,,,,2.0,34,60,5,15,22,105,3,7,,,7,6.0,12,,2.0,8.0,20,36,32,15,,4.0,11,3,2,18,5,23,3,2.0,7,2.0,9.0,51,2.0,6,7,23,3.0,33,8,41,6,4.0,11,7.0,2,,,13,3.0,9.0,16,,,,19,,1.0,,25,2.0,,9,1.0,3.0,3,2.0,,3,1.0,,98,18,20,2.0,0.5294117647058824,0.5625,1.0,0.3333333333333333,,,0.3333333333333333,0.5666666666666667,0.42857142857142855,0.5,0.5533333333333333,0.42857142857142855,0.42857142857142855,0.6104651162790697,0.5,0.5555555555555556,0.2,0.03333333333333333,0.05,0.8461538461538461,1.0,0.6388888888888888,0.23076923076923078,0.7,0.2,0.6521739130434783,0.2222222222222222,0.2857142857142857,0.4,0.25,0.7777777777777778,0.6470588235294118,0.5,0.7142857142857143,0.6666666666666666,91.5,0.3333333333333333,14.791208791208792,16.67391304347826,14.593406593406593,16.08695652173913,0.26666666666666666,0.65,0.6842105263157895,0.5384615384615384,0.24,0.4444444444444444,0.47058823529411764,0.25,0.29333333333333333,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.05333333333333334,0.5,0.5,1.0,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,0.5,,,,0.2857142857142857,0.75,,,0.14285714285714285,,0.4666666666666667,0.2727272727272727,0.491202,0.50275,0.4433892857142857,0.12048192771084337,0.13432835820895522,0.0625,0.06666666666666667,0.19047619047619047,10.091666666666667,24.58,0.23076923076923078,2014-03-30,0021301099,POR,,1.0,,1.0,2.0,2.0,,4.0,1.0,,1.0,,,,,,,0.029411764705882353,0.5,,2.0,,,,,,,,,0.05555555555555555,,,,,,,,2013-14,2014,Regular Season
48:00,85,86,20,26,12,171,18,26,5.0,5,6.0,7.0,6,14,6,13,2.0,8.0,,1.0,4,12,,,,3.0,30,53,6,20,14,92,6,6,1.0,1.0,19,9.0,12,,4.0,6.0,24,30,30,15,3.0,10.0,12,4,3,15,5,20,3,2.0,10,2.0,3.0,45,4.0,8,3,24,8.0,35,12,47,7,6.0,7,5.0,7,,1.0,14,2.0,9.0,23,,2.0,2.0,19,,2.0,,24,2.0,,11,,2.0,3,3.0,,3,1.0,1.0,73,24,20,2.0,0.5,0.6,0.8333333333333334,0.3,1.0,,0.3,0.5660377358490566,1.0,0.75,0.5342465753424658,1.0714285714285714,0.5625,0.5476190476190477,0.95,0.5714285714285714,0.273972602739726,0.05660377358490566,0.11538461538461539,0.5,1.0,0.5581395348837209,0.34782608695652173,0.75,0.2857142857142857,0.574468085106383,0.32432432432432434,0.625,0.25,0.125,0.45454545454545453,0.42857142857142855,0.7222222222222222,0.6666666666666666,1.0,85.5,0.3333333333333333,13.905882352941177,19.74418604651163,13.423529411764706,17.627906976744185,0.3561643835616438,0.6923076923076923,0.782608695652174,0.5555555555555556,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1780821917808219,0.46153846153846156,0.46153846153846156,0.5,0.1095890410958904,0.25,0.25,1.0,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.75,0.7142857142857143,1.0,,,,0.4375,0.8571428571428571,0.0625,,0.1875,,0.6301369863013698,0.3333333333333333,0.4927342465753425,0.53605,0.466,0.13414634146341464,0.1774193548387097,,0.20652173913043478,0.2608695652173913,7.933962264150943,24.95,0.23529411764705882,2014-03-31,0021301109,DEN,1.0,4.0,,6.0,1.0,1.0,1.0,2.0,2.0,,,,2.0,,,0.14285714285714285,0.5,0.17647058823529413,,0.14285714285714285,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,2013-14,2014,Regular Season
48:00,91,91,30,11,12,182,23,32,3.0,4,8.0,10.0,5,14,10,19,2.0,3.0,,,3,13,1.0,3.0,2.0,5.0,38,65,5,16,11,102,4,6,1.0,4.0,12,11.0,19,2.0,5.0,,28,54,22,12,3.0,6.0,13,3,3,27,4,31,2,2.0,17,4.0,6.0,66,2.0,11,3,34,1.0,38,13,51,8,5.0,6,4.0,9,,4.0,15,6.0,2.0,13,1.0,1.0,1.0,15,,,,16,1.0,,8,,,6,5.0,,6,3.0,,90,28,30,,0.7105263157894737,0.7714285714285715,0.8,0.3125,0.25,0.4,0.3125,0.5846153846153846,0.6666666666666666,0.5789473684210527,0.5617283950617284,0.55,0.5833333333333334,0.5738636363636364,0.5454545454545454,0.5833333333333334,0.19753086419753085,0.046153846153846156,0.09375,0.4,1.0,0.7083333333333334,0.4074074074074074,0.5,0.18181818181818182,0.6851851851851852,0.34210526315789475,0.5555555555555556,0.3333333333333333,0.2,0.6,0.7222222222222222,0.8,1.0,,91.0,0.5,15.32967032967033,16.318681318681318,14.802197802197803,15.010989010989011,0.3950617283950617,0.71875,0.7931034482758621,0.7391304347826086,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.8,0.2345679012345679,0.5263157894736842,0.5263157894736842,0.6,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.75,0.3,0.3333333333333333,,0.4166666666666667,0.8,,,0.20833333333333334,0.4,0.5925925925925926,0.23076923076923078,0.5545006172839506,0.5787125,0.5775104166666667,0.09090909090909091,0.1111111111111111,,0.11764705882352941,0.27450980392156865,7.952307692307692,25.04375,0.32967032967032966,2014-04-02,0021301122,MIN,1.0,1.0,,1.0,3.0,,1.0,2.0,2.0,,1.0,,,,,0.3333333333333333,,0.02857142857142857,,0.1,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,41,37,11,194,17,32,5.0,9,10.0,17.0,3,11,2,14,2.0,4.0,,1.0,5,19,,2.0,2.0,6.0,22,57,7,23,27,92,5,12,,2.0,10,10.0,20,2.0,7.0,21.0,47,20,24,18,3.0,8.0,19,5,4,10,6,16,4,2.0,7,2.0,1.0,38,4.0,13,5,30,,35,17,52,7,6.0,9,4.0,11,1.0,3.0,20,9.0,14.0,27,3.0,4.0,,26,1.0,4.0,,32,1.0,,8,1.0,7.0,4,3.0,,4,3.0,,82,47,41,5.0,0.45454545454545453,0.5555555555555556,0.8571428571428571,0.30434782608695654,,0.2857142857142857,0.30434782608695654,0.38596491228070173,0.4166666666666667,0.5,0.40625,0.35714285714285715,0.48148148148148145,0.4842105263157895,0.35714285714285715,0.6025641025641025,0.2875,0.07017543859649122,0.09375,0.45,,0.7142857142857143,0.37142857142857144,0.625,0.2857142857142857,0.7,0.3469387755102041,0.4,0.375,0.25,0.6923076923076923,0.6666666666666666,0.8181818181818182,0.5,1.0,97.0,0.75,12.896907216494846,16.79381443298969,12.11340206185567,15.824742268041238,0.4,0.53125,0.5862068965517241,0.4117647058823529,0.1375,0.2727272727272727,0.3,0.6666666666666666,0.175,0.14285714285714285,0.14285714285714285,0.5,0.05,0.5,0.5,1.0,0.2375,0.2631578947368421,0.2631578947368421,0.8,0.6428571428571429,0.5555555555555556,0.14285714285714285,,,0.6296296296296297,0.5882352941176471,0.037037037037037035,,0.2222222222222222,0.3333333333333333,0.6875,0.2631578947368421,0.5360177215189873,0.51725,0.5843134615384615,0.10227272727272728,0.125,0.041666666666666664,0.10869565217391304,0.5108695652173914,6.7140350877192985,26.22608695652174,0.422680412371134,2014-04-04,0021301129,DEN,,,,3.0,1.0,1.0,2.0,5.0,3.0,,1.0,,2.0,,,0.3333333333333333,0.5,0.06666666666666667,,,1.0,,,,,,,,2.0,0.09090909090909091,,,,,,,,2013-14,2014,Regular Season
