Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType
48:00,97,98,35,40,14,195,11,28,3.0,7.0,3.0,12.0,4,14,14,28,2.0,4.0,,,3,13,1.0,6.0,29,70,5,17,21,94,6.0,13,3.0,18,6.0,22,1.0,6.0,14.0,29.0,26,32,15,,4.0,,13,3,6.0,13,5,18,3.0,2.0,5,,8.0,41,2.0,15,13,19,4.0,36,17,53,3.0,8,5.0,3.0,5,3.0,2.0,9.0,3.0,,,14,1.0,4.0,7,,24,,4.0,4.0,23,,3.0,1.0,3.0,28,2.0,,7,8.0,6.0,,,4.0,2.0,6.0,3.0,76,29.0,35,4.0,8.0,0.4482758620689655,0.48148148148148145,1.0,0.29411764705882354,0.16666666666666666,0.29411764705882354,0.4142857142857143,0.46153846153846156,0.2727272727272727,0.41954022988505746,0.5357142857142857,0.26785714285714285,0.47,0.5625,0.3815789473684211,0.19540229885057472,0.08571428571428572,0.17857142857142858,0.07142857142857142,0.35714285714285715,0.8,0.6551724137931034,0.36585365853658536,0.7647058823529411,0.16666666666666666,0.6956521739130435,0.32075471698113206,0.4117647058823529,0.4,0.2857142857142857,0.2,0.36363636363636365,0.8888888888888888,0.7777777777777778,0.7272727272727273,0.8333333333333334,0.06382978723404255,97.5,0.5,15.463917525773196,14.081632653061224,14.814432989690722,13.081632653061224,0.3218390804597701,0.39285714285714285,0.4782608695652174,0.45454545454545453,0.16091954022988506,0.2857142857142857,0.3076923076923077,,0.3218390804597701,0.5,0.5,0.5714285714285714,0.04597701149425287,0.5,0.5,1.0,0.14942528735632185,0.23076923076923078,0.23076923076923078,1.0,0.5,0.42857142857142855,0.42857142857142855,0.25,,,0.21428571428571427,0.16666666666666666,0.5172413793103449,0.23076923076923078,0.49377758620689655,0.5239346153846154,0.49944642857142857,0.07608695652173914,0.09333333333333334,0.19148936170212766,0.30851063829787234,8.952857142857143,24.858823529411765,0.36082474226804123,2014-02-19,0021300807,PHX,,1.0,1.0,1.0,1.0,,,,1.0,,,,,0.07142857142857142,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,2013-14,2014,Regular Season
48:00,102,101,21,7,15,203,23,40,5.0,11.0,6.0,11.0,3,11,8,24,,3.0,,,4,19,,3.0,34,75,4,22,12,92,6.0,15,4.0,16,7.0,18,,3.0,3.0,17.0,40,28,9,3.0,8.0,,19,4,6.0,20,3,23,3.0,,11,3.0,6.0,49,5.0,13,13,21,2.0,36,19,55,4.0,11,7.0,4.0,7,3.0,1.0,8.0,6.0,,,15,1.0,4.0,9,,19,,2.0,2.0,19,,2.0,3.0,1.0,17,1.0,,8,1.0,1.0,,,,,1.0,1.0,76,17.0,21,,1.0,0.5882352941176471,0.6666666666666666,0.75,0.18181818181818182,,0.18181818181818182,0.4533333333333333,0.4,0.3888888888888889,0.41237113402061853,0.375,0.3333333333333333,0.4380952380952381,0.4444444444444444,0.38636363636363635,0.2268041237113402,0.08,0.075,0.18181818181818182,0.4666666666666667,0.6666666666666666,0.75,0.325,0.8666666666666667,0.2777777777777778,0.7906976744186046,0.3103448275862069,0.375,0.375,0.25,0.26666666666666666,0.6666666666666666,0.8,0.75,0.8,1.0,0.07692307692307693,101.5,1.0,14.833333333333334,13.534653465346535,13.794117647058824,13.148514851485148,0.41237113402061853,0.575,0.6216216216216216,0.4782608695652174,0.1134020618556701,0.2727272727272727,0.3333333333333333,1.0,0.24742268041237114,0.3333333333333333,0.34782608695652173,0.75,0.030927835051546393,,,,0.1958762886597938,0.21052631578947367,0.2222222222222222,0.75,0.6875,0.45454545454545453,0.5238095238095238,0.5454545454545454,,,0.14285714285714285,,0.6391752577319587,0.21052631578947367,0.5248082474226804,0.5415333333333333,0.5003190476190477,0.07692307692307693,0.0975609756097561,0.17391304347826086,0.18478260869565216,7.881333333333334,25.95,0.20588235294117646,2014-02-21,0021300824,LAL,,,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,,,0.0625,,,1.0,2.0,,0.045454545454545456,,0.05263157894736842,0.041666666666666664,,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,40,24,17,194,9,17,3.0,6.0,3.0,8.0,5,24,14,25,2.0,6.0,,2.0,4,15,1.0,8.0,28,66,6,21,24,98,8.0,14,,16,10.0,25,1.0,10.0,13.0,36.0,22,34,18,,4.0,,15,4,3.0,11,6,17,4.0,2.0,3,1.0,7.0,40,3.0,14,4,25,1.0,30,19,49,,8,3.0,5.0,6,4.0,3.0,8.0,3.0,,2.0,14,1.0,5.0,9,,19,,3.0,,27,2.0,2.0,,1.0,36,2.0,,14,5.0,3.0,,,1.0,2.0,3.0,2.0,82,36.0,40,5.0,4.0,0.39285714285714285,0.4230769230769231,1.0,0.2857142857142857,0.1,0.2857142857142857,0.42424242424242425,0.5714285714285714,0.4,0.42528735632183906,0.4444444444444444,0.32857142857142857,0.47115384615384615,0.4444444444444444,0.4090909090909091,0.2413793103448276,0.045454545454545456,0.058823529411764705,0.08333333333333333,0.42857142857142855,1.0,0.8064516129032258,0.3684210526315789,1.0,0.23076923076923078,0.8285714285714286,0.3333333333333333,0.5,0.42105263157894735,0.18181818181818182,0.2222222222222222,0.75,0.8181818181818182,0.8125,1.0,,,97.0,0.6666666666666666,15.515463917525773,14.175257731958762,14.360824742268042,13.938144329896907,0.19540229885057472,0.5294117647058824,0.5625,0.3333333333333333,0.27586206896551724,0.20833333333333334,0.22727272727272727,0.2,0.28735632183908044,0.56,0.56,0.5,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,0.5,0.22857142857142856,0.375,0.05714285714285714,,0.22857142857142856,0.125,0.4367816091954023,0.26666666666666666,0.4504191860465116,0.5014966666666667,0.437060294117647,0.1414141414141414,0.1794871794871795,0.16326530612244897,0.3673469387755102,10.275757575757577,25.676190476190477,0.41237113402061853,2014-02-22,0021300831,SAC,2.0,,2.0,,4.0,2.0,1.0,,,0.4,0.25,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,90,41,11,15,179,13,23,5.0,8.0,7.0,11.0,10,23,10,23,1.0,4.0,1.0,1.0,3,11,,3.0,33,69,4,15,20,98,8.0,14,2.0,18,14.0,30,1.0,4.0,8.0,39.0,26,40,9,3.0,2.0,,11,3,6.0,13,3,16,2.0,1.0,7,1.0,5.0,35,6.0,11,9,15,,24,18,42,1.0,6,2.0,4.0,8,3.0,6.0,8.0,2.0,,,16,2.0,8.0,12,,18,,,2.0,21,,3.0,1.0,,21,5.0,,10,3.0,2.0,,,,2.0,2.0,1.0,80,39.0,41,,3.0,0.3939393939393939,0.40625,0.75,0.26666666666666666,0.25,0.26666666666666666,0.4782608695652174,0.5714285714285714,0.4666666666666667,0.4642857142857143,0.5,0.45588235294117646,0.532608695652174,0.5625,0.5131578947368421,0.17857142857142858,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.5,,0.625,0.3142857142857143,0.8181818181818182,0.6,0.6857142857142857,0.37777777777777777,0.6,0.3333333333333333,0.07692307692307693,0.42857142857142855,0.5714285714285714,0.8333333333333334,0.5454545454545454,0.8888888888888888,0.5,0.02631578947368421,89.5,0.5,15.146067415730338,17.022222222222222,13.775280898876405,16.38888888888889,0.27380952380952384,0.5652173913043478,0.65,0.5384615384615384,0.27380952380952384,0.43478260869565216,0.5,0.1,0.27380952380952384,0.43478260869565216,0.43478260869565216,0.5,0.047619047619047616,0.25,0.3333333333333333,1.0,0.13095238095238096,0.2727272727272727,0.3,0.6666666666666666,0.5,0.625,0.3235294117647059,0.6363636363636364,0.029411764705882353,1.0,0.08823529411764706,,0.4523809523809524,0.2727272727272727,0.4639946428571428,0.48793461538461536,0.4785161764705882,0.11235955056179775,0.13513513513513514,0.1836734693877551,0.3979591836734694,9.028985507246377,24.753333333333334,0.4606741573033708,2014-02-24,0021300845,UTA,,,2.0,,2.0,1.0,,,,1.0,1.0,0.4,,0.125,,,2.0,,,0.13333333333333333,0.25,0.09090909090909091,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,26,20,15,194,16,32,4.0,9.0,7.0,10.0,6,11,13,25,4.0,6.0,1.0,1.0,4,16,,2.0,35,68,8,22,21,115,7.0,17,4.0,18,10.0,16,1.0,3.0,13.0,36.0,34,36,21,3.0,4.0,,16,4,6.0,17,7,24,3.0,4.0,9,3.0,5.0,55,6.0,13,8,22,4.0,34,19,53,,10,3.0,7.0,6,2.0,4.0,9.0,2.0,,,15,,4.0,12,3.0,24,2.0,1.0,4.0,25,,4.0,4.0,3.0,23,1.0,,10,2.0,1.0,,,1.0,,1.0,,97,36.0,26,2.0,2.0,0.4857142857142857,0.5151515151515151,0.875,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5147058823529411,0.4117647058823529,0.625,0.5222222222222223,0.4117647058823529,0.6052631578947368,0.5693069306930693,0.47368421052631576,0.6923076923076923,0.24444444444444444,0.08823529411764706,0.15625,0.09090909090909091,0.4,1.0,0.8148148148148148,0.40625,0.8,0.42857142857142855,0.8108108108108109,0.41304347826086957,0.375,0.8,0.2727272727272727,0.5,0.8181818181818182,0.8571428571428571,0.7777777777777778,0.8333333333333334,0.75,,97.0,,15.422680412371134,14.268041237113403,13.907216494845361,13.97938144329897,0.35555555555555557,0.5,0.5925925925925926,0.5625,0.12222222222222222,0.5454545454545454,0.6,0.5,0.2777777777777778,0.52,0.52,0.38461538461538464,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.17777777777777778,0.25,0.25,0.75,0.5294117647058824,0.4444444444444444,0.5263157894736842,0.7,0.05263157894736842,1.0,0.10526315789473684,,0.6,0.25,0.5090544444444445,0.44615454545454547,0.5632842105263158,0.10101010101010101,0.12987012987012986,0.1565217391304348,0.3130434782608696,9.152941176470588,24.80454545454546,0.26804123711340205,2014-02-26,0021300854,ATL,,,,,,,,,,,,0.25,,,,,,,,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,91,91,24,19,14,182,12,21,3.0,5.0,3.0,6.0,6,16,13,31,2.0,3.0,1.0,1.0,5,18,,8.0,31,68,7,21,14,97,5.0,8,5.0,15,5.0,17,1.0,9.0,7.0,20.0,40,22,15,6.0,6.0,,18,5,4.0,20,5,25,3.0,2.0,7,4.0,9.0,55,4.0,11,6,26,1.0,33,16,49,3.0,2,,2.0,5,,,5.0,5.0,,1.0,10,2.0,3.0,8,2.0,21,,2.0,2.0,19,,2.0,2.0,,17,3.0,,10,,4.0,1.0,1.0,2.0,1.0,5.0,4.0,82,20.0,24,2.0,,0.6451612903225806,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.45588235294117646,0.625,0.29411764705882354,0.46629213483146065,0.4166666666666667,0.25,0.5052083333333334,0.5357142857142857,0.3448275862068966,0.23595505617977527,0.058823529411764705,0.14285714285714285,0.0625,0.5,1.0,0.8666666666666667,0.2972972972972973,0.75,0.2857142857142857,0.8421052631578947,0.29411764705882354,0.5555555555555556,0.2,0.2222222222222222,0.3076923076923077,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.75,,0.06382978723404255,91.0,0.8,16.32967032967033,15.31868131868132,15.593406593406593,15.021978021978022,0.23595505617977527,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.1797752808988764,0.375,0.4,0.6666666666666666,0.34831460674157305,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.20224719101123595,0.2777777777777778,0.2777777777777778,0.6,0.4166666666666667,0.6,0.23076923076923078,0.5,0.038461538461538464,1.0,0.3076923076923077,,0.47191011235955055,0.2777777777777778,0.4732966292134831,0.5094350000000001,0.4469980769230769,0.10416666666666667,0.13333333333333333,0.15463917525773196,0.20618556701030927,10.904411764705882,25.32857142857143,0.26373626373626374,2014-03-01,0021300877,IND,,,4.0,,4.0,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,96,96,23,9,12,192,13,22,3.0,7.0,2.0,2.0,4,12,6,16,1.0,1.0,,,6,25,1.0,8.0,23,50,7,26,21,88,4.0,9,6.0,14,4.0,6,1.0,8.0,6.0,17.0,24,22,21,,6.0,,25,6,5.0,12,7,19,6.0,1.0,7,2.0,3.0,45,4.0,11,16,18,,34,15,49,1.0,4,1.0,3.0,13,4.0,9.0,9.0,4.0,,,22,1.0,5.0,7,,16,2.0,2.0,1.0,24,4.0,2.0,2.0,,26,1.0,,11,1.0,5.0,,,3.0,2.0,5.0,2.0,74,17.0,23,,1.0,0.5217391304347826,0.6,1.0,0.2692307692307692,0.125,0.2692307692307692,0.46,0.4444444444444444,0.6666666666666666,0.4407894736842105,0.36363636363636365,0.39285714285714285,0.5,0.5,0.4722222222222222,0.34210526315789475,0.1,0.18181818181818182,0.08333333333333333,0.5909090909090909,,0.6206896551724138,0.4074074074074074,0.6956521739130435,0.21052631578947367,0.6538461538461539,0.32608695652173914,0.5555555555555556,0.25,0.4,0.21052631578947367,0.45454545454545453,0.6666666666666666,0.7777777777777778,0.65,1.0,0.025,96.0,0.4,14.458333333333334,15.541666666666666,13.510416666666666,14.5,0.2894736842105263,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.15789473684210525,0.3333333333333333,0.36363636363636365,0.5,0.21052631578947367,0.375,0.375,0.5,0.013157894736842105,1.0,1.0,1.0,0.32894736842105265,0.24,0.25,1.0,0.6363636363636364,0.42857142857142855,0.14285714285714285,1.0,,,0.5714285714285714,0.125,0.631578947368421,0.24,0.4980282894736842,0.49617000000000006,0.5352892857142857,0.13793103448275862,0.18333333333333332,0.1590909090909091,0.19318181818181818,9.132,24.942307692307693,0.23958333333333334,2014-03-05,0021300907,GSW,,,2.0,,2.0,,,,,,,,,0.18181818181818182,,,1.0,2.0,,0.038461538461538464,,0.04,,,,,,,,1.0,0.037037037037037035,,,2013-14,2014,Regular Season
48:00,95,94,21,30,13,189,12,24,3.0,6.0,1.0,7.0,4,12,7,13,1.0,2.0,,,7,19,1.0,4.0,23,49,8,21,21,91,3.0,7,2.0,8,2.0,10,1.0,4.0,8.0,15.0,28,18,18,6.0,4.0,,19,7,4.0,14,6,20,5.0,1.0,8,1.0,5.0,46,2.0,11,21,18,2.0,41,13,54,1.0,11,4.0,7.0,12,4.0,6.0,16.0,6.0,,2.0,28,1.0,5.0,12,,28,,3.0,6.0,20,,2.0,1.0,1.0,26,2.0,1.0,10,2.0,3.0,,,3.0,,3.0,3.0,83,15.0,21,3.0,2.0,0.6086956521739131,0.6666666666666666,0.75,0.38095238095238093,0.25,0.38095238095238093,0.46938775510204084,0.42857142857142855,0.2,0.5,0.2727272727272727,0.25,0.5617283950617284,0.3333333333333333,0.39473684210526316,0.3,0.08163265306122448,0.125,0.08333333333333333,0.42857142857142855,1.0,0.72,0.4782608695652174,0.84,0.16666666666666666,0.78,0.37142857142857144,0.5454545454545454,0.42857142857142855,0.4,0.18181818181818182,0.7272727272727273,0.8888888888888888,0.4,0.875,0.7777777777777778,0.03225806451612903,94.5,1.0,15.368421052631579,15.106382978723405,14.410526315789474,14.436170212765957,0.34285714285714286,0.5,0.5714285714285714,0.6666666666666666,0.17142857142857143,0.3333333333333333,0.36363636363636365,0.25,0.18571428571428572,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.02857142857142857,0.5,0.5,1.0,0.2714285714285714,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.5454545454545454,0.5,0.5,0.14285714285714285,,,0.2857142857142857,0.25,0.6428571428571429,0.3684210526315789,0.47737285714285715,0.5205555555555555,0.4535,0.13924050632911392,0.17543859649122806,0.08791208791208792,0.16483516483516483,8.17142857142857,25.25238095238095,0.22105263157894736,2014-03-07,0021300920,BKN,,,4.0,,4.0,,,,,,,,,0.36363636363636365,,,1.0,1.0,,0.047619047619047616,,0.05263157894736842,,,,,,,,1.0,0.045454545454545456,,,2013-14,2014,Regular Season
48:00,97,96,30,31,12,193,20,30,5.0,7.0,8.0,11.0,5,13,12,23,1.0,8.0,,1.0,9,23,1.0,7.0,37,66,10,31,14,118,7.0,9,2.0,19,11.0,23,1.0,8.0,7.0,32.0,56,18,30,,4.0,,23,9,5.0,28,10,38,9.0,1.0,13,5.0,10.0,86,10.0,6,10,16,4.0,30,16,46,1.0,8,2.0,6.0,3,,1.0,4.0,2.0,,1.0,7,,2.0,17,6.0,27,1.0,3.0,,20,,3.0,1.0,3.0,21,3.0,1.0,7,5.0,6.0,,,4.0,1.0,6.0,5.0,99,29.0,28,3.0,3.0,0.7567567567567568,0.8,1.0,0.3225806451612903,0.125,0.3225806451612903,0.5606060606060606,0.7777777777777778,0.4782608695652174,0.5360824742268041,0.5666666666666667,0.4032258064516129,0.5518867924528302,0.59375,0.4444444444444444,0.31958762886597936,0.07575757575757576,0.13333333333333333,0.07692307692307693,0.42857142857142855,0.8,0.45714285714285713,0.21428571428571427,0.9090909090909091,0.47619047619047616,0.5652173913043478,0.32653061224489793,0.1,0.2857142857142857,0.2727272727272727,0.5,0.5,0.2727272727272727,0.6666666666666666,1.0,0.75,0.022222222222222223,96.5,0.8333333333333334,16.371134020618555,13.458333333333334,14.896907216494846,13.208333333333334,0.30927835051546393,0.6666666666666666,0.7692307692307693,0.65,0.13402061855670103,0.38461538461538464,0.4166666666666667,1.0,0.23711340206185566,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.08247422680412371,0.125,0.125,1.0,0.23711340206185566,0.391304347826087,0.391304347826087,1.0,0.4666666666666667,0.7142857142857143,0.3548387096774194,0.7272727272727273,0.03225806451612903,,0.22580645161290322,0.14285714285714285,0.6288659793814433,0.391304347826087,0.5211958762886598,0.5289857142857143,0.5168145161290322,0.06930693069306931,0.1,0.16101694915254236,0.2711864406779661,8.792424242424241,24.925806451612903,0.30927835051546393,2014-03-09,0021300937,DET,1.0,1.0,5.0,1.0,6.0,,,,0.16666666666666666,,0.42857142857142855,0.4,0.06666666666666667,0.3333333333333333,0.2,1.0,,,,,,,,,1.0,3.0,,,,,,,,2013-14,2014,Regular Season
48:00,86,85,17,27,19,171,17,37,10.0,15.0,3.0,6.0,3,11,9,24,,4.0,,,3,15,,5.0,29,72,3,19,16,83,11.0,18,3.0,25,6.0,13,,5.0,4.0,16.0,26,32,9,,10.0,,15,3,4.0,13,3,16,3.0,,5,,8.0,35,9.0,14,7,16,1.0,24,23,47,4.0,6,3.0,3.0,5,,4.0,5.0,1.0,,,10,1.0,1.0,6,2.0,23,1.0,2.0,2.0,22,4.0,2.0,1.0,1.0,19,1.0,2.0,8,1.0,1.0,,,,1.0,1.0,,58,16.0,17,2.0,1.0,0.4482758620689655,0.5416666666666666,1.0,0.15789473684210525,,0.15789473684210525,0.4027777777777778,0.6111111111111112,0.46153846153846156,0.36813186813186816,0.55,0.3333333333333333,0.4090909090909091,0.5681818181818182,0.4,0.2087912087912088,0.05555555555555555,0.08108108108108109,0.09090909090909091,0.5,1.0,0.7619047619047619,0.34146341463414637,0.6363636363636364,0.5625,0.71875,0.40350877192982454,0.42105263157894735,0.5,0.14285714285714285,0.5833333333333334,1.0,0.7142857142857143,0.75,0.625,0.6666666666666666,0.07547169811320754,85.5,,16.209302325581394,17.48235294117647,14.744186046511627,16.41176470588235,0.4065934065934066,0.4594594594594595,0.5,0.29411764705882354,0.12087912087912088,0.2727272727272727,0.3,,0.26373626373626374,0.375,0.375,0.8888888888888888,0.04395604395604396,,,,0.16483516483516483,0.2,0.2,1.0,0.75,0.6666666666666666,0.3333333333333333,0.5,,,0.2777777777777778,,0.6153846153846154,0.2,0.507393956043956,0.5556818181818182,0.4789305555555555,0.08163265306122448,0.10126582278481013,0.30120481927710846,0.1927710843373494,8.195833333333333,25.873684210526317,0.19767441860465115,2014-03-11,0021300950,IND,1.0,,1.0,,2.0,,,,,,0.5,0.2,0.05,0.05,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,84,85,37,22,11,169,17,36,3.0,13.0,8.0,16.0,3,10,6,16,2.0,3.0,1.0,2.0,6,16,2.0,5.0,26,62,8,19,16,92,5.0,16,2.0,12,10.0,26,3.0,7.0,7.0,36.0,16,36,21,3.0,4.0,,16,6,7.0,8,7,15,5.0,2.0,5,,3.0,37,3.0,14,6,16,1.0,23,17,40,3.0,4,2.0,2.0,11,,7.0,,4.0,,,11,,6.0,12,1.0,18,,,,21,,,1.0,1.0,23,4.0,1.0,10,3.0,2.0,,,2.0,,2.0,,80,36.0,37,1.0,3.0,0.3076923076923077,0.3333333333333333,0.875,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.41935483870967744,0.3125,0.38461538461538464,0.4691358024691358,0.3125,0.4393939393939394,0.5055555555555555,0.35294117647058826,0.4864864864864865,0.2345679012345679,0.11290322580645161,0.19444444444444445,,1.0,0.5,0.5714285714285714,0.3888888888888889,0.75,0.2727272727272727,0.6111111111111112,0.3617021276595745,0.47368421052631576,0.42857142857142855,0.2,0.3,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.075,84.5,,16.142857142857142,17.929411764705883,15.30952380952381,16.847058823529412,0.4444444444444444,0.4722222222222222,0.5862068965517241,0.29411764705882354,0.12345679012345678,0.3,0.3,,0.19753086419753085,0.375,0.375,0.5,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.19753086419753085,0.375,0.375,0.8333333333333334,0.8125,0.23076923076923078,0.48484848484848486,0.5,0.06060606060606061,0.5,0.15151515151515152,0.4,0.6790123456790124,0.375,0.5119814814814815,0.5447785714285714,0.5032863636363637,0.11494252873563218,0.14705882352941177,0.13043478260869565,0.391304347826087,6.97258064516129,24.873684210526317,0.44047619047619047,2014-03-12,0021300962,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
