EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceOffPoss,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Travels,OffensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101154-1712-2052-2217-2427,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Brendan Haywood, Roger Mason Jr.","Blatche, Jamison, Stevenson, Haywood, Mason Jr.",101154-1712-2052-2217-2427,WAS,3871.0,11,65.0,-18.0,121.0,124.0,245.0,23.0,33.0,43.0,86.0,131.0,149.0,32.0,16.0,22.0,9.0,50.0,28.0,39.0,58.0,10.0,26.0,110.0,0.37209302325581395,0.41025641025641024,0.5,0.4863636363636364,0.5282258064516129,0.7567567567567568,0.78,0.8571428571428571,91.13924050632912,16.677685950413224,14.943548387096774,15.917355371900827,14.508064516129032,0.3,0.696969696969697,0.7931034482758621,0.391304347826087,0.5181818181818182,0.4834709090909091,27.0,1.0,2.0,7.0,24.0,24.0,54.0,18.0,6.0,1.0,24.0,30.0,14.0,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.21818181818181817,0.24545454545454545,0.01818181818181818,0.5,0.5,1.0,0.11475409836065574,0.14285714285714285,8.752325581395349,25.766666666666666,23.0,18.0,5.0,8.0,11.0,26.0,,,22.0,6.0,7.0,14.0,1.0,6.0,25.0,22.0,7.0,,1.0,2.0,25.0,23.0,3.0,0.16666666666666666,0.5,0.425,0.5208333333333334,0.08139534883720931,0.12121212121212122,0.6875,0.23636363636363636,0.4230769230769231,0.4782608695652174,0.2,0.4,0.625,,,0.3,0.48462500000000003,0.19083969465648856,0.19008264462809918,7.0,6.0,1.0,12.0,3.0,21.0,8.0,6.0,5.0,13.0,11.0,19.0,1.0,8.0,6.0,16.0,3.0,0.6176470588235294,0.5,0.3023255813953488,0.8461538461538461,0.288135593220339,0.3,0.4,0.7777777777777778,0.019230769230769232,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4666666666666667,0.16666666666666666,0.2727272727272727,0.531275,0.16030534351145037,17.0,4.0,9.0,6.0,8.0,4.0,,12.0,9.0,3.0,2.0,8.0,1.0,2.0,,2.0,1.0,1.0,,1.0,,2.0,0.5,0.6,,0.2222222222222222,0.7857142857142857,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5714285714285714,3.0,3.0,3.0,4.0,3.0,1.0,2.0,,,,,0.25,0.26666666666666666,1.0,0.2727272727272727,0.2,,1.0,,1.0,3.0,,1.0,0.11538461538461539,,,,2.0,2.0,2.0,1.0,,0.6666666666666666,0.4,0.25,,,,0.6666666666666666,1.0,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2052-2240-2406,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Gilbert Arenas, Caron Butler","Blatche, Jamison, Stevenson, Arenas, Butler",101154-1712-2052-2240-2406,WAS,790.0,7,13.0,-13.0,26.0,26.0,52.0,5.0,9.0,6.0,17.0,24.0,37.0,4.0,2.0,3.0,2.0,7.0,4.0,6.0,8.0,5.0,5.0,19.0,0.3333333333333333,0.4,0.35294117647058826,0.4090909090909091,0.46,0.6666666666666666,0.6,1.0,94.78481012658229,15.23076923076923,15.153846153846153,14.692307692307692,13.73076923076923,0.4090909090909091,0.5555555555555556,0.5555555555555556,0.4,0.6363636363636364,0.5263977272727273,5.0,,,2.0,5.0,6.0,8.0,3.0,1.0,,5.0,8.0,4.0,0.5,0.4,0.4,0.22727272727272727,0.22727272727272727,,,,,0.16,0.2,7.4411764705882355,26.28,12.0,17.0,1.0,3.0,1.0,3.0,,,5.0,2.0,1.0,6.0,1.0,2.0,10.0,5.0,1.0,,1.0,1.0,10.0,12.0,,0.5,0.16666666666666666,0.3125,0.45454545454545453,0.058823529411764705,,,0.13636363636363635,0.3333333333333333,0.5,0.22727272727272727,0.375,0.3333333333333333,,,0.25,0.49420625,0.4166666666666667,0.46153846153846156,1.0,2.0,1.0,1.0,,5.0,5.0,2.0,1.0,1.0,2.0,2.0,,2.0,2.0,2.0,1.0,1.25,1.0,0.09090909090909091,0.5,0.07142857142857142,0.25,,0.6666666666666666,,0.4,0.4,0.5,0.5,0.5,0.4,0.5732,0.20833333333333334,2.0,1.0,,1.0,2.0,,,1.0,1.0,,,,,,1.0,,2.0,1.0,1.0,2.0,2.0,,1.0,1.25,,,0.75,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,3.0,,,0.3333333333333333,,,,1.0,1.0,1.0,,,1.0,0.5,,,,,1.0,,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2052-2240-2427,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Gilbert Arenas, Roger Mason Jr.","Blatche, Jamison, Stevenson, Arenas, Mason Jr.",101154-1712-2052-2240-2427,WAS,133.0,1,2.0,2.0,4.0,5.0,9.0,1.0,1.0,1.0,1.0,7.0,5.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,,,7.0,1.0,1.0,1.0,0.8333333333333334,0.875,1.0,1.0,,97.44360902255639,13.0,16.2,13.0,16.2,0.3333333333333333,1.0,1.0,1.0,1.0,0.6015,,,,1.0,2.0,2.0,,3.0,1.0,,3.0,3.0,2.0,1.0,0.5,0.5,0.6666666666666666,,,,,,0.5,1.0,1.3,24.65,,,,,,,,,2.0,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2052-2240-2443,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Gilbert Arenas, Darius Songaila","Blatche, Jamison, Stevenson, Arenas, Songaila",101154-1712-2052-2240-2443,WAS,184.0,3,3.0,3.0,5.0,6.0,11.0,2.0,2.0,5.0,5.0,10.0,7.0,6.0,3.0,3.0,1.0,6.0,1.0,2.0,2.0,1.0,3.0,10.0,0.6,0.6,1.0,1.0,1.0,1.0,1.0,,86.08695652173913,16.4,17.0,16.4,16.166666666666668,0.4,1.0,1.0,0.5,0.4,0.51722,1.0,,,,,,4.0,,,,,,,,,,,0.2,,,,,,,7.1,,,4.0,,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2052-2366-2406,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Mike Wilks, Caron Butler","Blatche, Jamison, Stevenson, Wilks, Butler",101154-1712-2052-2366-2406,WAS,73.0,1,1.0,1.0,3.0,2.0,5.0,,,1.0,1.0,3.0,2.0,,,,,,1.0,1.0,1.0,,1.0,3.0,,,1.0,1.0,0.75,1.0,1.0,1.0,98.63013698630138,12.333333333333334,18.0,12.333333333333334,18.0,,,,,,0.3967,,,,,,1.0,2.0,,,,1.0,2.0,1.0,,,,,,,,,,0.5,0.5,8.2,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2052-2406-2427,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Caron Butler, Roger Mason Jr.","Blatche, Jamison, Stevenson, Butler, Mason Jr.",101154-1712-2052-2406-2427,WAS,1837.0,16,31.0,2.0,57.0,59.0,116.0,4.0,10.0,10.0,29.0,61.0,59.0,4.0,2.0,11.0,,31.0,13.0,23.0,28.0,8.0,16.0,55.0,0.2,0.25,0.3448275862068966,0.49019607843137253,0.5263157894736842,0.8666666666666667,0.8076923076923077,0.6666666666666666,90.93086554164398,16.31578947368421,15.372881355932204,15.473684210526315,15.0,0.19607843137254902,0.4,0.5,,0.6274509803921569,0.49648699999999996,15.0,3.0,6.0,10.0,22.0,11.0,16.0,27.0,9.0,3.0,10.0,13.0,4.0,0.9,0.45454545454545453,0.47619047619047616,0.43137254901960786,0.29411764705882354,0.11764705882352941,0.5,0.5,1.0,0.07272727272727272,0.12121212121212122,11.296551724137931,26.863636363636363,17.0,23.0,1.0,2.0,1.0,4.0,,,16.0,8.0,2.0,8.0,2.0,8.0,16.0,15.0,4.0,1.0,1.0,,16.0,17.0,2.0,0.25,0.25,0.3125,0.39473684210526316,0.13793103448275862,0.2,1.0,0.0784313725490196,0.25,0.5,0.3137254901960784,0.125,0.5,,,0.5,0.4653366666666667,0.26229508196721313,0.2982456140350877,3.0,7.0,2.0,6.0,,6.0,6.0,7.0,6.0,5.0,8.0,5.0,1.0,1.0,,5.0,,0.5,0.2,0.2631578947368421,0.7272727272727273,0.1724137931034483,0.5,0.3333333333333333,0.8333333333333334,0.04,0.4375,0.4666666666666667,0.8571428571428571,0.5,0.25,0.4666666666666667,0.4553666666666667,0.09836065573770492,6.0,2.0,5.0,3.0,4.0,2.0,2.0,5.0,4.0,1.0,1.0,4.0,,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,0.5,0.5,1.0,0.1,0.8,1.0,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,,,,,3.0,,,,,,,,,0.6,,,,,,1.0,3.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.045454545454545456,0.0625,,,1610612764,2008,2007-08,False
101154-1712-2052-2406-2443,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Caron Butler, Darius Songaila","Blatche, Jamison, Stevenson, Butler, Songaila",101154-1712-2052-2406-2443,WAS,552.0,3,9.0,-7.0,18.0,16.0,34.0,3.0,6.0,5.0,9.0,13.0,20.0,6.0,3.0,3.0,3.0,6.0,6.0,6.0,7.0,4.0,5.0,12.0,0.6,0.6,0.5555555555555556,0.4166666666666667,0.43333333333333335,0.75,0.6666666666666666,1.0,88.69565217391305,15.777777777777779,16.75,15.666666666666666,14.6875,0.5,0.5,0.75,1.0,0.75,0.517375,2.0,,,,3.0,3.0,4.0,,,,4.0,6.0,3.0,,,,0.25,0.16666666666666666,,,,,0.2,0.25,5.788888888888889,25.166666666666668,,5.0,,,1.0,1.0,,,3.0,,,,,,,3.0,2.0,,1.0,,,,,,,,,0.2222222222222222,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,0.25,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,4.0,,0.5,,0.25,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,0.07692307692307693,1.0,,1.0,,,,,,,,,4.0,1.0,,,,4.0,2.0,2.0,4.0,2.0,,,,,,,0.5,0.5,0.5,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2052-2427-2443,1610612764,"Andray Blatche, Antawn Jamison, DeShawn Stevenson, Roger Mason Jr., Darius Songaila","Blatche, Jamison, Stevenson, Mason Jr., Songaila",101154-1712-2052-2427-2443,WAS,1651.0,15,28.0,-11.0,57.0,57.0,114.0,8.0,13.0,14.0,37.0,48.0,59.0,14.0,7.0,10.0,4.0,23.0,12.0,17.0,22.0,10.0,17.0,41.0,0.5,0.5833333333333334,0.3783783783783784,0.4,0.43636363636363634,0.75,0.7368421052631579,0.6666666666666666,99.43064809206543,15.701754385964913,13.263157894736842,15.298245614035087,12.526315789473685,0.26,0.6153846153846154,0.7272727272727273,0.5,0.52,0.475218,18.0,,2.0,4.0,13.0,8.0,14.0,9.0,3.0,,9.0,10.0,4.0,0.75,0.3076923076923077,0.3076923076923077,0.26,0.36,0.04,,,,0.07407407407407407,0.0975609756097561,10.64054054054054,25.376923076923074,14.0,17.0,1.0,4.0,3.0,6.0,,,11.0,1.0,2.0,10.0,,1.0,10.0,11.0,3.0,,,,10.0,14.0,3.0,,0.2,0.18181818181818182,0.3333333333333333,0.08108108108108109,0.15384615384615385,0.8,0.12,0.5,0.5,0.22,0.36363636363636365,0.25,,,0.09090909090909091,0.43674090909090907,0.20833333333333334,0.24561403508771928,2.0,4.0,,4.0,,7.0,6.0,4.0,3.0,5.0,2.0,5.0,,2.0,,7.0,1.0,0.7,0.2857142857142857,0.21739130434782608,0.6666666666666666,0.15625,0.4,,0.5,,0.36363636363636365,0.36363636363636365,0.75,0.4,,0.36363636363636365,0.5086999999999999,0.14583333333333334,5.0,2.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,2.0,2.0,5.0,2.0,,,1.0,3.0,2.0,1.0,4.0,3.0,1.0,0.5,0.7,1.0,0.2,0.75,0.75,0.16666666666666666,0.17647058823529413,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,0.05555555555555555,,,1.0,0.3333333333333333,0.2,,1.0,,,3.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1610612764,2008,2007-08,False
101154-1712-2217-2240-2406,1610612764,"Andray Blatche, Antawn Jamison, Brendan Haywood, Gilbert Arenas, Caron Butler","Blatche, Jamison, Haywood, Arenas, Butler",101154-1712-2217-2240-2406,WAS,383.0,2,6.0,7.0,13.0,12.0,25.0,1.0,1.0,2.0,3.0,15.0,8.0,2.0,1.0,2.0,,5.0,4.0,6.0,7.0,1.0,1.0,12.0,0.5,0.5,0.6666666666666666,0.7142857142857143,0.6818181818181818,0.6666666666666666,0.7142857142857143,1.0,93.99477806788511,15.307692307692308,15.333333333333334,15.076923076923077,14.666666666666666,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.49330714285714283,2.0,,1.0,2.0,4.0,5.0,2.0,3.0,1.0,,4.0,8.0,3.0,0.5,0.5,0.5,0.5714285714285714,0.2857142857142857,0.14285714285714285,,,,0.3,0.5,12.733333333333334,25.225,8.0,7.0,1.0,1.0,,,,1.0,3.0,3.0,2.0,2.0,2.0,4.0,12.0,3.0,,,,,12.0,8.0,,0.5,1.0,0.8333333333333334,0.75,,,,,,,0.42857142857142855,0.16666666666666666,1.0,0.16666666666666666,,0.5,0.5089750000000001,0.8,0.6153846153846154,,2.0,2.0,,,3.0,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.5,1.0,,1.0,0.3333333333333333,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.6666666666666666,,0.2,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,2.0,1.0,1.0,3.0,2.0,1.0,,1.5,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,1.0,1.0,,1.0,,,,,,,,0.5,,,,1.0,,,,,3.0,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1610612764,2008,2007-08,False
101154-1712-2217-2240-2427,1610612764,"Andray Blatche, Antawn Jamison, Brendan Haywood, Gilbert Arenas, Roger Mason Jr.","Blatche, Jamison, Haywood, Arenas, Mason Jr.",101154-1712-2217-2240-2427,WAS,50.0,1,1.0,-1.0,2.0,3.0,5.0,,1.0,,1.0,2.0,3.0,,,,,,,,,2.0,2.0,2.0,,,,,0.5,,,,144.0,8.0,11.333333333333334,8.0,11.333333333333334,1.0,,,,1.0,0.4445,,,,,,2.0,,,,,1.0,2.0,1.0,,,,,,,,,,0.5,0.5,2.7,,2.0,,,1.0,,,,,,,,1.0,,,2.0,,,,,,2.0,2.0,,,,,0.5,,,,,,,,1.0,,,,,0.4445,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2240-2406-2427,1610612764,"Andray Blatche, Antawn Jamison, Gilbert Arenas, Caron Butler, Roger Mason Jr.","Blatche, Jamison, Arenas, Butler, Mason Jr.",101154-1712-2240-2406-2427,WAS,220.0,2,4.0,4.0,7.0,9.0,16.0,1.0,1.0,2.0,4.0,7.0,3.0,4.0,2.0,3.0,1.0,7.0,2.0,4.0,4.0,1.0,2.0,7.0,1.0,1.0,0.5,0.7,0.7,1.0,0.6,,104.72727272727273,8.428571428571429,17.88888888888889,8.428571428571429,15.222222222222221,0.2,1.0,1.0,1.0,0.4,0.45321,3.0,,,1.0,1.0,,,3.0,1.0,,,,,1.0,1.0,1.0,0.2,0.6,,,,,,,14.175,24.5,5.0,6.0,,,,,,,1.0,,1.0,3.0,,,2.0,1.0,,,,,2.0,5.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,,0.2,,,,,,0.4204333333333334,0.2857142857142857,0.7142857142857143,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,3.0,3.0,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2240-2406-2443,1610612764,"Andray Blatche, Antawn Jamison, Gilbert Arenas, Caron Butler, Darius Songaila","Blatche, Jamison, Arenas, Butler, Songaila",101154-1712-2240-2406-2443,WAS,758.0,3,13.0,6.0,29.0,25.0,54.0,5.0,9.0,10.0,19.0,34.0,28.0,14.0,7.0,7.0,3.0,14.0,5.0,7.0,10.0,7.0,10.0,30.0,0.7,0.7,0.5263157894736842,0.4791666666666667,0.5714285714285714,0.625,0.6666666666666666,0.3333333333333333,102.58575197889182,15.206896551724139,12.68,14.689655172413794,12.32,0.375,0.5555555555555556,0.7142857142857143,0.6,0.5833333333333334,0.5080708333333334,7.0,,,1.0,5.0,11.0,6.0,,,,9.0,11.0,3.0,,0.2,0.2,0.20833333333333334,0.2916666666666667,,,,,0.11538461538461539,0.14285714285714285,8.536842105263156,25.6,8.0,19.0,2.0,3.0,2.0,3.0,,,5.0,1.0,2.0,4.0,,1.0,10.0,5.0,2.0,1.0,,1.0,10.0,8.0,3.0,,0.5,0.4,0.6428571428571429,0.10526315789473684,0.2222222222222222,1.0,0.125,0.6666666666666666,0.6666666666666666,0.20833333333333334,0.6,0.6666666666666666,,,0.2,0.54396,0.29411764705882354,0.27586206896551724,2.0,1.0,,2.0,2.0,4.0,6.0,1.0,,2.0,1.0,3.0,1.0,3.0,,4.0,1.0,0.6666666666666666,0.75,0.2222222222222222,1.0,0.23076923076923078,0.5,,1.0,0.09090909090909091,0.2,0.2,,1.0,,0.2,0.6957,0.11764705882352941,3.0,1.0,3.0,1.0,,3.0,1.0,3.0,2.0,1.0,3.0,1.0,,,2.0,2.0,1.0,,1.0,1.0,,2.0,0.5,0.5,1.0,,0.6666666666666666,,0.42857142857142855,0.42857142857142855,1.0,0.5,,,1.0,1.0,1.0,,,,,,,0.25,0.25,,0.5,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612764,2008,2007-08,False
101154-1712-2240-2427-2443,1610612764,"Andray Blatche, Antawn Jamison, Gilbert Arenas, Roger Mason Jr., Darius Songaila","Blatche, Jamison, Arenas, Mason Jr., Songaila",101154-1712-2240-2427-2443,WAS,682.0,4,11.0,10.0,18.0,18.0,36.0,4.0,7.0,10.0,15.0,28.0,18.0,8.0,4.0,6.0,2.0,14.0,5.0,7.0,10.0,1.0,6.0,24.0,0.4,0.4444444444444444,0.6666666666666666,0.7222222222222222,0.7368421052631579,0.8333333333333334,0.7777777777777778,0.5,76.0117302052786,15.722222222222221,22.166666666666668,15.333333333333334,20.88888888888889,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.5,0.5555555555555556,0.5142527777777778,6.0,,,2.0,3.0,2.0,12.0,6.0,2.0,,4.0,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,,,,,0.10526315789473684,0.125,9.206666666666667,25.266666666666666,2.0,3.0,1.0,2.0,1.0,2.0,,,3.0,,2.0,3.0,,,4.0,3.0,1.0,1.0,,1.0,4.0,2.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06666666666666667,0.14285714285714285,1.0,0.1111111111111111,0.5,0.5,0.16666666666666666,0.6666666666666666,0.5,,,,0.5678,0.14285714285714285,0.1111111111111111,2.0,2.0,,3.0,,4.0,,2.0,2.0,3.0,2.0,3.0,1.0,,,2.0,,0.6666666666666666,,0.6,0.6666666666666666,0.5,0.6666666666666666,1.0,0.5,0.2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,0.6666666666666666,0.5128,0.14285714285714285,3.0,1.0,5.0,2.0,2.0,2.0,,1.0,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,,0.8333333333333334,0.8333333333333334,0.4,0.5,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
