EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,BlockedLongMidRange,PenaltyArc3Frequency,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,PtsPutbacks,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101129-1503-1517-2203-2449,1610612745,"Luther Head, Tracy McGrady, Bobby Jackson, Shane Battier, Luis Scola","Head, McGrady, Jackson, Battier, Scola",101129-1503-1517-2203-2449,HOU,854.0,4,14.0,3.0,26.0,27.0,11.0,2.0,53.0,2.0,4.0,1.0,3.0,9.0,10.0,22.0,7.0,27.0,24.0,6.0,12.0,5.0,17.0,10.0,4.0,8.0,14.0,6.0,6.0,8.0,,2.0,,2.0,,,,,1.0,19.0,17.0,11.0,2.0,0.45454545454545453,0.5,0.4166666666666667,0.5,0.48214285714285715,0.5666666666666667,0.6666666666666666,0.6666666666666666,,89.36768149882904,,14.923076923076923,17.25925925925926,13.576923076923077,16.333333333333332,0.16666666666666666,0.5,0.6666666666666666,0.375,0.25,0.3333333333333333,0.25,0.4480166666666667,0.4477583333333333,0.07692307692307693,0.08333333333333333,,0.6296296296296297,10.486363636363636,0.4230769230769231,9.0,,2.0,,2.0,,2.0,,2.0,,5.0,,10.0,6.0,4.0,6.0,4.0,3.0,1.0,,5.0,1.0,,,,0.08333333333333333,0.09090909090909091,0.25,0.2,0.5,0.6666666666666666,0.42857142857142855,1.0,0.5,1.0,0.375,0.08333333333333333,,,,,24.6,,,,1.0,,,,,,4.0,6.0,1.0,1.0,4.0,4.0,,,3.0,4.0,,,2.0,8.0,10.0,5.0,,3.0,,,1.0,2.0,,1.0,2.0,,1.0,,,,0.5,0.5555555555555556,,0.75,0.75,0.8,,0.4,,0.8,,,,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.75,0.25,1.0,,,,0.43255,0.2962962962962963,,,,,,,2.0,,,0.5,,,,,,,,,0.1111111111111111,,0.4,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,1610612745,2008,2007-08,True
101129-1503-1517-2203-87,1610612745,"Luther Head, Tracy McGrady, Bobby Jackson, Shane Battier, Dikembe Mutombo","Head, McGrady, Jackson, Battier, Mutombo",101129-1503-1517-2203-87,HOU,101.0,1,2.0,-9.0,3.0,4.0,3.0,,7.0,,,,,1.0,,1.0,,,9.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,99.8019801980198,,21.0,9.5,21.0,9.5,,,,1.0,,,,0.3604,0.3604,,,,,10.8,1.0,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1517-2449-87,1610612745,"Luther Head, Tracy McGrady, Bobby Jackson, Luis Scola, Dikembe Mutombo","Head, McGrady, Jackson, Scola, Mutombo",101129-1503-1517-2449-87,HOU,74.0,1,1.0,-3.0,3.0,2.0,,,5.0,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.29729729729729,,14.666666666666666,15.0,14.666666666666666,15.0,,,,1.0,,,,0.4028,,,,,,10.8,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-1747-2397,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Rafer Alston, Yao Ming","Head, McGrady, Wells, Alston, Ming",101129-1503-1719-1747-2397,HOU,71.0,1,1.0,-4.0,2.0,2.0,,,4.0,,,,,1.0,,1.0,,,4.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,81.12676056338029,,19.5,16.0,19.5,16.0,,,,0.5,,,0.5,0.457375,,,,,,10.1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-1747-2449,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Rafer Alston, Luis Scola","Head, McGrady, Wells, Alston, Scola",101129-1503-1719-1747-2449,HOU,25.0,1,,2.0,2.0,2.0,,2.0,4.0,,,,,,,1.0,2.0,2.0,,,,,,,2.0,2.0,2.0,,1.0,2.0,,,,1.0,,,,,,2.0,,,,,,,,0.5,,1.0,1.0,1.0,230.39999999999998,,6.0,6.5,6.0,6.5,,,,,,,,0.4108,,,,,,20.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-201166-201171,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Aaron Brooks, Carl Landry","Head, McGrady, Wells, Brooks, Landry",101129-1503-1719-201166-201171,HOU,284.0,1,5.0,,9.0,9.0,4.0,,18.0,,2.0,,,1.0,1.0,4.0,3.0,8.0,8.0,1.0,1.0,,2.0,2.0,2.0,3.0,4.0,3.0,3.0,4.0,,2.0,,,1.0,1.0,1.0,1.0,,5.0,2.0,4.0,,0.25,1.0,0.4166666666666667,0.5,0.5,0.5,0.6666666666666666,0.5,1.0,91.26760563380282,1.0,15.0,16.555555555555557,13.444444444444445,16.22222222222222,0.3333333333333333,,,0.16666666666666666,,,0.6666666666666666,0.5527833333333333,0.4765,0.25,0.3333333333333333,,0.25,8.175,0.4444444444444444,1.0,,1.0,1.0,2.0,3.0,1.0,,,1.0,1.0,,3.0,1.0,,1.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,0.3333333333333333,,,0.5,0.3333333333333333,,0.25,0.5,,,0.16666666666666666,0.16666666666666666,,,,,23.85,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,3.0,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,1.5,1.5,,,,1.0,,,,1.0,1.0,,,,,,,,,0.6336,0.375,1.0,1.0,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,1610612745,2008,2007-08,True
101129-1503-1719-201171-2203,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Carl Landry, Shane Battier","Head, McGrady, Wells, Landry, Battier",101129-1503-1719-201171-2203,HOU,92.0,1,2.0,-1.0,2.0,3.0,,2.0,5.0,1.0,4.0,,,,1.0,4.0,,2.0,3.0,,,,,2.0,,1.0,4.0,1.0,,,,,,,,,,,,,,,,0.25,,0.2,,0.2,,,1.0,,78.26086956521739,,21.0,16.666666666666668,10.0,16.666666666666668,0.8,0.25,0.3333333333333333,,,,1.0,0.6113999999999999,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,2.0,1.0,3.0,,,,,,,,,,0.2,0.25,0.25,,0.6666666666666666,1.0,0.75,0.6666666666666666,1.0,,,0.2,,,,,25.1,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,0.5756,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-201171-2229,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Carl Landry, Mike James","Head, McGrady, Wells, Landry, James",101129-1503-1719-201171-2229,HOU,69.0,1,1.0,-1.0,2.0,2.0,,,4.0,,,,,1.0,1.0,2.0,1.0,3.0,4.0,,,,,2.0,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,3.0,,,,0.5,,0.5,,0.75,,,,,83.47826086956522,,22.5,12.0,22.5,7.5,,,,0.5,,,,0.36635,,0.5,0.5,,,12.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-201171-2397,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Carl Landry, Yao Ming","Head, McGrady, Wells, Landry, Ming",101129-1503-1719-201171-2397,HOU,116.0,1,2.0,1.0,4.0,4.0,3.0,,8.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,6.0,5.0,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,,3.0,4.0,,1.0,,1.0,,,,,,6.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,,0.5,,99.3103448275862,,10.0,19.0,10.0,18.5,0.5,1.0,1.0,,1.0,1.0,0.5,0.65265,0.8747,0.3333333333333333,0.3333333333333333,,0.6666666666666666,9.2,0.75,1.0,,,,,,,,,,1.0,,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-201171-2449,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Carl Landry, Luis Scola","Head, McGrady, Wells, Landry, Scola",101129-1503-1719-201171-2449,HOU,69.0,1,1.0,-2.0,3.0,3.0,,,6.0,,,,,1.0,1.0,2.0,,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,0.5,,0.5,,0.5,,1.0,1.0,1.0,125.21739130434784,,14.0,9.0,14.0,9.0,,,,0.5,,,,0.40415,,,,,,11.5,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-2203-2397,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Shane Battier, Yao Ming","Head, McGrady, Wells, Battier, Ming",101129-1503-1719-2203-2397,HOU,828.0,2,14.0,14.0,24.0,23.0,10.0,12.0,47.0,5.0,6.0,1.0,1.0,7.0,9.0,16.0,8.0,35.0,21.0,4.0,8.0,4.0,15.0,4.0,5.0,9.0,12.0,6.0,5.0,8.0,,,1.0,2.0,2.0,2.0,2.0,,,33.0,15.0,10.0,2.0,0.5625,0.5,0.6428571428571429,0.6111111111111112,0.7083333333333334,0.6818181818181818,0.625,0.6428571428571429,0.6,81.73913043478261,,16.583333333333332,18.695652173913043,14.166666666666666,17.304347826086957,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.1111111111111111,1.0,0.5238095238095238,0.4514261904761905,0.40190000000000003,0.045454545454545456,,0.16666666666666666,0.42857142857142855,8.18125,0.4166666666666667,3.0,3.0,5.0,3.0,5.0,6.0,5.0,3.0,,2.0,9.0,2.0,20.0,3.0,4.0,3.0,3.0,1.0,2.0,,4.0,,0.6666666666666666,0.6,0.6,0.23809523809523808,,,0.5,0.42857142857142855,0.6666666666666666,0.375,,0.6666666666666666,,0.14285714285714285,0.23809523809523808,0.6,0.6,0.6666666666666666,0.6,27.22,,,,2.0,,,,,,2.0,2.0,,,2.0,2.0,,,1.0,3.0,,,,2.0,14.0,7.0,4.0,1.0,,,2.0,1.0,,,2.0,2.0,1.0,,,2.0,0.7777777777777778,0.7777777777777778,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6,,0.5,1.0,,0.8,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.3580666666666667,0.05714285714285714,1.0,1.0,,,0.1111111111111111,,2.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-2229-2397,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Mike James, Yao Ming","Head, McGrady, Wells, James, Ming",101129-1503-1719-2229-2397,HOU,336.0,4,6.0,-3.0,10.0,12.0,,2.0,22.0,2.0,4.0,,,1.0,3.0,7.0,1.0,10.0,13.0,,,,,2.0,3.0,4.0,5.0,2.0,3.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,7.0,,,,0.42857142857142855,,0.5,,0.5,,0.6,0.5714285714285714,0.6666666666666666,94.28571428571429,1.0,14.0,16.333333333333332,12.2,15.583333333333334,0.4444444444444444,0.5,0.5,0.1111111111111111,,,0.6666666666666666,0.5340833333333334,,0.1,0.125,,,5.7,,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,0.5,0.5,0.2222222222222222,0.14285714285714285,,,0.25,0.5,0.2,0.5,1.0,,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,1.0,24.05,,1.0,,,0.1111111111111111,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,3.0,4.0,2.0,2.0,,,,,,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.5,1.5,,,,0.5,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.54945,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-2229-87,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Mike James, Dikembe Mutombo","Head, McGrady, Wells, James, Mutombo",101129-1503-1719-2229-87,HOU,102.0,1,2.0,2.0,3.0,2.0,,,5.0,1.0,1.0,,,,1.0,1.0,2.0,4.0,2.0,,,,,,,1.0,1.0,,3.0,4.0,,2.0,,,,,,,,4.0,,,,1.0,,1.0,,0.6666666666666666,,,1.0,,70.58823529411765,,19.666666666666668,21.5,19.666666666666668,21.5,1.0,1.0,1.0,,,,1.0,0.4876,,0.6666666666666666,0.6666666666666666,,,3.1,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1719-2397-2449,1610612745,"Luther Head, Tracy McGrady, Bonzi Wells, Yao Ming, Luis Scola","Head, McGrady, Wells, Ming, Scola",101129-1503-1719-2397-2449,HOU,418.0,3,7.0,7.0,13.0,13.0,,,26.0,2.0,2.0,,,2.0,6.0,9.0,2.0,14.0,7.0,,,,,6.0,5.0,7.0,8.0,3.0,3.0,2.0,,1.0,,,,,,,,14.0,,,,0.6666666666666666,,0.6666666666666666,,0.7,,1.0,1.0,,89.56937799043062,,14.307692307692308,17.846153846153847,13.076923076923077,17.846153846153847,0.2222222222222222,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.45061111111111113,,0.1,0.1,,,12.333333333333334,,5.0,,,,,,,,1.0,,3.0,,6.0,1.0,2.0,1.0,2.0,2.0,1.0,,3.0,,,,,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,0.5555555555555556,,,,,,,,,,,,,,,,2.0,1.0,,,,4.0,,,,1.0,,,,,6.0,3.0,,3.0,,,1.0,,,,1.0,,2.0,,,,0.5,0.5,,,,,,0.5,,1.0,1.0,,,,,0.8,0.8,0.75,,,,,,0.3727,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1747-200779-2203,1610612745,"Luther Head, Tracy McGrady, Rafer Alston, Steve Novak, Shane Battier","Head, McGrady, Alston, Novak, Battier",101129-1503-1747-200779-2203,HOU,9.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,160.0,,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1747-200839-2203,1610612745,"Luther Head, Tracy McGrady, Rafer Alston, Mike Harris, Shane Battier","Head, McGrady, Alston, Harris, Battier",101129-1503-1747-200839-2203,HOU,16.0,1,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,0.2797,,,,,,16.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1747-201171-2203,1610612745,"Luther Head, Tracy McGrady, Rafer Alston, Carl Landry, Shane Battier","Head, McGrady, Alston, Landry, Battier",101129-1503-1747-201171-2203,HOU,617.0,4,10.0,-5.0,23.0,22.0,17.0,1.0,45.0,3.0,6.0,2.0,5.0,1.0,3.0,10.0,5.0,20.0,25.0,2.0,8.0,4.0,14.0,4.0,5.0,7.0,9.0,3.0,4.0,6.0,,1.0,,2.0,2.0,2.0,2.0,2.0,,18.0,14.0,17.0,2.0,0.3,0.25,0.4411764705882353,0.38461538461538464,0.5,0.4666666666666667,0.8333333333333334,0.7777777777777778,0.6666666666666666,105.02431118314425,1.0,12.173913043478262,15.318181818181818,11.73913043478261,15.136363636363637,0.35294117647058826,0.5,0.5,0.058823529411764705,0.38461538461538464,0.4,0.7647058823529411,0.5414558823529412,0.5444,0.05555555555555555,0.09090909090909091,,0.7,6.99,0.7391304347826086,3.0,3.0,7.0,3.0,7.0,9.0,7.0,3.0,,3.0,4.0,3.0,11.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,,,0.75,0.14285714285714285,0.6666666666666666,0.09090909090909091,,0.6666666666666666,,0.17647058823529413,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,25.485714285714288,,,,1.0,,,,,1.0,1.0,2.0,1.0,2.0,,,,,1.0,2.0,,,,2.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,0.5,,0.5,0.5,0.5,,1.0,,1.0,1.0,,0.3333333333333333,,,,,,1.0,0.5,,,,0.6198,0.1,5.0,5.0,,,0.38461538461538464,,,,,,,2.0,2.0,0.4,0.4,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612745,2008,2007-08,True
101129-1503-1747-201171-2397,1610612745,"Luther Head, Tracy McGrady, Rafer Alston, Carl Landry, Yao Ming","Head, McGrady, Alston, Landry, Ming",101129-1503-1747-201171-2397,HOU,272.0,3,5.0,,9.0,8.0,,7.0,17.0,1.0,2.0,,,1.0,2.0,6.0,,7.0,7.0,,,,,,4.0,5.0,5.0,3.0,,,,,,,1.0,1.0,1.0,1.0,,7.0,,,,0.3333333333333333,,0.4375,,0.4375,,1.0,0.8,1.0,90.0,1.0,13.333333333333334,19.0,13.333333333333334,16.875,0.25,0.5,1.0,0.125,,,0.5,0.46064999999999995,,,,,,11.266666666666666,,3.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,,,,,,,,1.0,,1.0,0.5,1.0,0.25,0.16666666666666666,0.5,,,,,,,,0.375,0.25,0.5,0.5,1.0,1.0,39.7,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,4.0,2.0,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
