EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Travels,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceOffPoss,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,FTOffRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Corner3Frequency,PenaltyArc3Frequency,AtRimAssists,StepOutOfBoundsTurnovers,AtRimPctAssisted,SecondChanceAtRimFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101110-101127-200746-2566-2581,1610612757,"Martell Webster, Jarrett Jack, LaMarcus Aldridge, Travis Outlaw, Steve Blake","Webster, Jack, Aldridge, Outlaw, Blake",101110-101127-200746-2566-2581,POR,2267.0,18,38.0,-16.0,72.0,66.0,28.0,25.0,138.0,8.0,12.0,5.0,6.0,11.0,33.0,5.0,7.0,26.0,59.0,6.0,11.0,10.0,80.0,96.0,13.0,26.0,2.0,37.0,28.0,24.0,,5.0,5.0,14.0,20.0,6.0,46.0,2.0,13.0,17.0,28.0,1.0,1.0,8.0,9.0,8.0,20.0,4.0,14.0,,17.0,7.0,57.0,37.0,28.0,5.0,0.5384615384615384,0.6086956521739131,0.5454545454545454,0.6666666666666666,0.4406779661016949,0.5,0.5,0.5833333333333334,0.5131578947368421,0.578125,0.15714285714285714,0.1111111111111111,0.7222222222222222,0.5,0.6818181818181818,0.5714285714285714,0.6666666666666666,0.875,0.6666666666666666,87.65769739744155,17.01388888888889,15.787878787878787,16.27777777777778,15.43939393939394,0.17142857142857143,0.6666666666666666,0.7272727272727273,0.4714285714285714,0.3333333333333333,0.34375,0.5454545454545454,0.1,0.7142857142857143,0.7142857142857143,0.2,0.8333333333333334,0.32857142857142857,1.0,0.43010588235294117,0.4309465517241379,0.0945945945945946,0.1111111111111111,0.4625,12.710169491525424,33.654545454545456,0.3888888888888889,2.0,5.0,2.0,,4.0,1.0,7.0,14.0,2.0,0.2,0.5,0.5384615384615384,11.0,8.0,8.0,23.0,,11.0,1.0,1.1,1.15,,0.48941666666666667,0.2875,4.0,3.0,4.0,2.0,0.05714285714285714,0.1,4.0,1.0,0.5,3.0,3.0,1.0,10.0,0.05084745762711865,0.08333333333333333,0.30303030303030304,0.3333333333333333,0.3055555555555556,0.25,0.3333333333333333,0.3,3.0,1.0,,1.0,1.0,2.0,2.0,1.0,3.0,18.0,6.0,6.0,5.0,1.0,4.0,1.0,3.0,,,1.0,2.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0.75,0.07142857142857142,0.030303030303030304,0.5714285714285714,0.22727272727272727,,,0.030303030303030304,0.5714285714285714,0.25,0.25,1.0,1.0,1.0,,,0.2,0.03333333333333333,1.0,2.0,2.0,,1.0,,1.0,0.6666666666666666,,2.0,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-200746-2566-2592,1610612757,"Martell Webster, Jarrett Jack, LaMarcus Aldridge, Travis Outlaw, James Jones","Webster, Jack, Aldridge, Outlaw, Jones",101110-101127-200746-2566-2592,POR,573.0,5,10.0,1.0,16.0,15.0,,3.0,31.0,2.0,3.0,,,2.0,5.0,2.0,3.0,6.0,11.0,3.0,5.0,2.0,23.0,22.0,,,,,6.0,6.0,3.0,3.0,2.0,3.0,5.0,2.0,12.0,1.0,2.0,3.0,5.0,,,1.0,1.0,3.0,4.0,,2.0,,2.0,1.0,21.0,,,,0.5,0.5,0.6,0.6,0.5454545454545454,,0.65625,,0.6764705882352942,,0.3125,,0.6666666666666666,1.0,0.75,1.0,,,,77.90575916230365,19.8125,17.066666666666666,18.4375,16.466666666666665,0.1875,0.6666666666666666,1.0,0.3125,0.4,0.4,1.0,0.1875,0.6666666666666666,0.6666666666666666,,,0.5,0.6666666666666666,0.425153125,,0.058823529411764705,0.08333333333333333,,11.754545454545456,25.28,,,2.0,1.0,,,,2.0,3.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,2.0,1.0,2.0,2.0,,2.0,0.5,0.5,0.5,,0.46165,0.08695652173913043,2.0,,,,0.125,,,,,2.0,1.0,,2.0,0.09090909090909091,0.3333333333333333,0.4,,0.2857142857142857,,,1.0,1.0,1.0,,,,,,,,6.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,0.6666666666666666,,1.0,,0.5,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-200750-2038-2566,1610612757,"Martell Webster, Jarrett Jack, Brandon Roy, Joel Przybilla, Travis Outlaw","Webster, Jack, Roy, Przybilla, Outlaw",101110-101127-200750-2038-2566,POR,2099.0,24,35.0,10.0,72.0,74.0,30.0,39.0,146.0,3.0,10.0,1.0,4.0,12.0,27.0,4.0,8.0,18.0,45.0,5.0,11.0,13.0,64.0,54.0,6.0,20.0,9.0,30.0,22.0,14.0,,6.0,4.0,11.0,16.0,7.0,37.0,9.0,19.0,33.0,40.0,13.0,6.0,7.0,20.0,10.0,19.0,3.0,20.0,3.0,19.0,8.0,56.0,30.0,30.0,1.0,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.5555555555555556,0.4,0.3,0.45535714285714285,0.3888888888888889,0.5,0.45454545454545453,0.19642857142857142,0.65,0.7037037037037037,0.8181818181818182,0.7368421052631579,0.6923076923076923,0.5,0.875,1.0,100.16198189614101,13.652777777777779,15.08108108108108,13.0,14.513513513513514,0.17857142857142858,0.3,0.42857142857142855,0.48214285714285715,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.14285714285714285,0.5,0.5,0.14814814814814814,0.25,0.375,0.6666666666666666,0.4634259259259259,0.46343,0.13333333333333333,0.16326530612244897,0.46875,12.96,29.718181818181815,0.4166666666666667,5.0,6.0,4.0,7.0,6.0,1.0,3.0,8.0,,0.14285714285714285,0.375,0.375,9.0,2.0,4.0,8.0,,7.0,0.5,0.7,0.6666666666666666,,0.463325,0.125,3.0,5.0,7.0,2.0,0.05357142857142857,0.18518518518518517,3.0,,1.0,2.0,3.0,1.0,6.0,0.06666666666666667,0.3,0.2222222222222222,0.25,0.22580645161290322,0.14285714285714285,0.5,0.4,,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,15.0,,5.0,4.0,1.0,1.0,2.0,2.0,1.0,,3.0,3.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,0.42857142857142855,,,0.4,0.2,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.2,0.07407407407407407,0.5,2.0,1.0,,3.0,1.0,0.75,0.4,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-200750-2038-2581,1610612757,"Martell Webster, Jarrett Jack, Brandon Roy, Joel Przybilla, Steve Blake","Webster, Jack, Roy, Przybilla, Blake",101110-101127-200750-2038-2581,POR,103.0,1,2.0,-1.0,2.0,3.0,,3.0,5.0,,1.0,,,,,1.0,2.0,,1.0,1.0,3.0,,3.0,4.0,,,,,,,,2.0,1.0,,1.0,,3.0,1.0,,1.0,4.0,,,1.0,1.0,,,,,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,,,0.375,,0.375,,0.75,,,1.0,1.0,,,,1.0,69.90291262135922,33.0,12.333333333333334,25.5,12.333333333333334,0.25,,,,,,,0.5,0.5,0.5,,,1.0,0.5,0.5194125,,,,,,24.400000000000002,,,,,,,,,,,,,,1.0,,1.0,,,3.0,,,,,,,1.0,,,,0.25,,,,,1.0,,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,3.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-200750-2038-2592,1610612757,"Martell Webster, Jarrett Jack, Brandon Roy, Joel Przybilla, James Jones","Webster, Jack, Roy, Przybilla, Jones",101110-101127-200750-2038-2592,POR,234.0,2,4.0,-1.0,8.0,7.0,8.0,7.0,15.0,2.0,4.0,2.0,4.0,1.0,3.0,1.0,1.0,3.0,7.0,1.0,1.0,,9.0,10.0,3.0,7.0,,9.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,,,4.0,9.0,8.0,,0.3333333333333333,0.5,1.0,1.0,0.42857142857142855,0.42857142857142855,0.5625,0.5625,0.5625,0.5625,0.125,,1.0,,0.5,,,1.0,,92.3076923076923,14.0,17.428571428571427,12.5,17.428571428571427,0.5,0.5,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,1.0,0.5,0.5,0.625,1.0,0.52959375,0.52959375,,,1.0,8.814285714285715,24.1,1.0,,,,,1.0,,,,,,,,2.0,1.0,1.0,5.0,,1.0,1.0,1.25,1.25,,0.603575,0.5555555555555556,,1.0,1.0,,,0.125,,,,1.0,,,1.0,,,0.25,,0.25,0.5,,0.5,1.0,,,,,1.0,1.0,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.5,,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-200750-2566-2581,1610612757,"Martell Webster, Jarrett Jack, Brandon Roy, Travis Outlaw, Steve Blake","Webster, Jack, Roy, Outlaw, Blake",101110-101127-200750-2566-2581,POR,100.0,1,2.0,1.0,6.0,6.0,,6.0,12.0,1.0,4.0,,,,,,,2.0,6.0,,,,4.0,3.0,,,,,,4.0,,,,,,,,,2.0,2.0,4.0,1.0,,1.0,2.0,,2.0,,,,,,2.0,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,1.0,,1.0,1.0,1.0,,,172.79999999999998,7.666666666666667,9.0,7.166666666666667,9.0,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5583166666666667,,,,,3.4333333333333336,,,,,,1.0,,,1.0,2.0,,0.3333333333333333,0.5,0.5,2.0,1.0,2.0,2.0,,2.0,0.5,0.5,0.5,,0.405,0.5,,,,,,,,,,1.0,1.0,,2.0,0.16666666666666666,0.25,0.5,,0.5,0.6666666666666666,,0.5,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-200750-2566-2592,1610612757,"Martell Webster, Jarrett Jack, Brandon Roy, Travis Outlaw, James Jones","Webster, Jack, Roy, Outlaw, Jones",101110-101127-200750-2566-2592,POR,30.0,1,,-2.0,2.0,3.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,2.0,4.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,2.0,2.0,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,240.0,7.5,5.0,7.5,5.0,0.5,1.0,1.0,,,,,,,,0.5,1.0,1.0,,0.435175,0.435175,,,1.0,2.7,22.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-200771-2038-2566,1610612757,"Martell Webster, Jarrett Jack, Sergio Rodriguez, Joel Przybilla, Travis Outlaw","Webster, Jack, Rodriguez, Przybilla, Outlaw",101110-101127-200771-2038-2566,POR,3838.0,16,64.0,14.0,114.0,111.0,5.0,7.0,225.0,16.0,35.0,1.0,4.0,11.0,24.0,6.0,14.0,35.0,77.0,10.0,22.0,21.0,121.0,107.0,1.0,6.0,3.0,5.0,38.0,32.0,3.0,14.0,6.0,19.0,28.0,10.0,65.0,16.0,28.0,44.0,61.0,9.0,5.0,14.0,23.0,8.0,22.0,3.0,29.0,4.0,28.0,12.0,103.0,5.0,5.0,1.0,0.5428571428571428,0.5757575757575758,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.16666666666666666,0.5050505050505051,0.16666666666666666,0.5409090909090909,0.3125,0.2222222222222222,0.391304347826087,0.6086956521739131,0.8421052631578947,0.676923076923077,0.4,0.6428571428571429,0.7647058823529411,0.9285714285714286,84.41896821261074,16.833333333333332,17.28828828828829,15.701754385964913,15.846846846846846,0.35353535353535354,0.45714285714285713,0.47058823529411764,0.24242424242424243,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.1414141414141414,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,0.5757575757575758,0.42857142857142855,0.48538333333333333,0.4216,0.11926605504587157,0.13953488372093023,0.04132231404958678,8.279220779220779,24.318181818181817,0.043859649122807015,,11.0,9.0,4.0,1.0,,8.0,18.0,2.0,0.18181818181818182,0.4444444444444444,0.47058823529411764,14.0,4.0,12.0,18.0,,17.0,0.3333333333333333,0.5,0.5625,,0.49618076923076926,0.1487603305785124,8.0,,,,0.08080808080808081,,8.0,1.0,0.5,8.0,3.0,2.0,15.0,0.03896103896103896,0.02857142857142857,0.35714285714285715,0.2,0.3269230769230769,0.45,0.25,0.5714285714285714,3.0,4.0,,,,2.0,2.0,4.0,,27.0,4.0,9.0,6.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,3.0,1.0,0.9,,0.05555555555555555,0.041666666666666664,0.4444444444444444,0.15384615384615385,0.16666666666666666,0.6,0.0851063829787234,0.125,0.5,0.5714285714285714,0.75,1.0,0.375,,,0.14285714285714285,,,,2.0,1.0,1.0,1.0,0.3333333333333333,,,2.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.043478260869565216,,,,1.0,0.045454545454545456,,0.125,,,1610612757,2008,2007-08,False
101110-101127-201192-2038-2566,1610612757,"Martell Webster, Jarrett Jack, Taurean Green, Joel Przybilla, Travis Outlaw","Webster, Jack, Green, Przybilla, Outlaw",101110-101127-201192-2038-2566,POR,96.0,1,2.0,-6.0,3.0,3.0,,,6.0,,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,7.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,90.0,20.0,12.0,14.333333333333334,12.0,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.6666666666666666,,0.5249666666666667,,,,,21.0,25.05,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,0.5,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-2038-2566-2581,1610612757,"Martell Webster, Jarrett Jack, Joel Przybilla, Travis Outlaw, Steve Blake","Webster, Jack, Przybilla, Outlaw, Blake",101110-101127-2038-2566-2581,POR,1829.0,13,30.0,-3.0,54.0,58.0,11.0,12.0,112.0,5.0,8.0,1.0,1.0,6.0,12.0,2.0,6.0,16.0,25.0,3.0,13.0,11.0,52.0,55.0,4.0,6.0,2.0,10.0,14.0,18.0,,5.0,2.0,7.0,10.0,5.0,23.0,3.0,18.0,23.0,28.0,2.0,1.0,12.0,14.0,7.0,15.0,3.0,17.0,3.0,17.0,7.0,47.0,10.0,11.0,,0.4375,0.4666666666666667,0.23076923076923078,0.25,0.64,0.6666666666666666,0.5394736842105263,0.4444444444444444,0.5666666666666667,0.45454545454545453,0.34210526315789475,0.14285714285714285,0.6428571428571429,0.75,0.65625,0.5714285714285714,0.5384615384615384,0.875,0.6666666666666666,88.17933296883542,16.48148148148148,16.189655172413794,15.75925925925926,15.586206896551724,0.21052631578947367,0.625,0.7142857142857143,0.3157894736842105,0.5,0.5,0.8333333333333334,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.5526315789473685,0.4,0.4864824324324324,0.40965625,0.16279069767441862,0.23333333333333334,0.19230769230769232,10.776,26.23846153846154,0.2037037037037037,2.0,1.0,,1.0,2.0,1.0,5.0,5.0,3.0,0.13157894736842105,1.0,1.0,5.0,1.0,1.0,5.0,1.0,5.0,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5307,0.09615384615384616,7.0,2.0,3.0,1.0,0.18421052631578946,0.2222222222222222,1.0,1.0,0.2,1.0,1.0,3.0,1.0,0.04,0.125,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,2.0,,,9.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,2.0,2.0,2.0,1.0,2.0,2.0,1.0,,,,,,0.3333333333333333,1.0,0.058823529411764705,0.2,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,1.0,1.0,1.0,2.0,0.5,,,1.0,1.0,,,1.0,0.5,,,1.0,1.0,2.0,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-2038-2566-2592,1610612757,"Martell Webster, Jarrett Jack, Joel Przybilla, Travis Outlaw, James Jones","Webster, Jack, Przybilla, Outlaw, Jones",101110-101127-2038-2566-2592,POR,999.0,4,17.0,-11.0,33.0,33.0,4.0,12.0,66.0,5.0,9.0,,,3.0,8.0,1.0,5.0,9.0,22.0,1.0,7.0,5.0,26.0,37.0,,1.0,,3.0,6.0,12.0,,5.0,1.0,3.0,4.0,1.0,9.0,3.0,7.0,11.0,17.0,5.0,2.0,4.0,9.0,3.0,5.0,1.0,7.0,1.0,5.0,2.0,24.0,3.0,4.0,,0.3333333333333333,0.375,0.14285714285714285,0.14285714285714285,0.4090909090909091,,0.3620689655172414,0.5,0.4032258064516129,0.5,0.2413793103448276,0.5555555555555556,0.7777777777777778,0.75,0.7692307692307693,,,0.875,1.0,95.13513513513514,16.848484848484848,13.424242424242424,15.242424242424242,12.727272727272727,0.3103448275862069,0.5555555555555556,0.7142857142857143,0.27586206896551724,0.375,0.375,0.3333333333333333,0.1724137931034483,0.2,0.2,,,0.5517241379310345,0.2,0.47259482758620686,0.33821666666666667,0.06451612903225806,0.08333333333333333,0.11538461538461539,9.031818181818181,24.2,0.12121212121212122,1.0,3.0,3.0,3.0,1.0,0.5,1.0,5.0,,0.1724137931034483,0.2,0.2,4.0,1.0,3.0,2.0,,6.0,0.3333333333333333,0.25,0.25,,0.5773875,0.07692307692307693,2.0,2.0,2.0,,0.06896551724137931,0.6666666666666666,1.0,,0.2,3.0,2.0,1.0,5.0,0.09090909090909091,0.2222222222222222,0.4166666666666667,0.2,0.35294117647058826,0.5,,0.75,1.0,,,,,1.0,1.0,,1.0,3.0,2.0,1.0,1.0,,1.0,,,2.0,,2.0,,,,,1.0,1.0,1.0,,1.0,0.5,,,0.6666666666666666,0.2,0.3333333333333333,0.5,,1.0,,,,1.0,0.3333333333333333,,,0.25,,,1.0,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-2038-2581-2592,1610612757,"Martell Webster, Jarrett Jack, Joel Przybilla, Steve Blake, James Jones","Webster, Jack, Przybilla, Blake, Jones",101110-101127-2038-2581-2592,POR,3.0,1,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,1.0,,,,,1.0,,0.37485,0.37485,,,,,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101127-2566-2581-2592,1610612757,"Martell Webster, Jarrett Jack, Travis Outlaw, Steve Blake, James Jones","Webster, Jack, Outlaw, Blake, Jones",101110-101127-2566-2581-2592,POR,17.0,1,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101110-101144-200746-2566-2581,1610612757,"Martell Webster, Von Wafer, LaMarcus Aldridge, Travis Outlaw, Steve Blake","Webster, Wafer, Aldridge, Outlaw, Blake",101110-101144-200746-2566-2581,POR,191.0,2,3.0,-5.0,5.0,7.0,,5.0,12.0,,,,,,,,,,1.0,1.0,2.0,,3.0,8.0,,,,,,,,,,,1.0,,3.0,1.0,2.0,3.0,3.0,2.0,,,2.0,2.0,3.0,,,,,,3.0,,,,,,0.5,0.5,,,0.5,,0.5,,0.6666666666666666,1.0,0.3333333333333333,0.5,0.375,0.3333333333333333,,1.0,1.0,90.47120418848168,14.4,17.0,14.4,14.0,,,,,,,,,,,,,0.6666666666666666,,0.5402666666666667,,,,,9.1,23.5,,,,,2.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
