EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,DefTwoPtRebounds,DefRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,AtRimAssists,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,PenaltyArc3FGA,PenaltyArc3Frequency,OffArc3ReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BlockedLongMidRange,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockedAtRim,Loose Ball Fouls,LostBallSteals,DefCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,Blocked3s,BlockedArc3,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101107-1533-200780-2207-2746,1610612737,"Marvin Williams, Anthony Johnson, Solomon Jones, Joe Johnson, Josh Smith","Williams, Johnson, Jones, Johnson, Smith",101107-1533-200780-2207-2746,ATL,69.0,1,1.0,,1.0,2.0,1.0,2.0,,3.0,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,62.60869565217392,26.0,21.5,26.0,14.5,1.0,,,,,,1.0,,1.0,0.889,,0.889,,,,,,1.0,,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-201151-2735,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Acie Law, Josh Childress","Williams, Johnson, Horford, Law, Childress",101107-1533-201143-201151-2735,ATL,38.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,2.0,2.0,,,2.0,2.0,,2.0,2.0,,4.0,2.0,,,,2.0,2.0,,4.0,2.0,,,,,,,1.0,,,,,4.0,4.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,151.57894736842107,8.0,11.0,8.0,11.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.59015,,0.59015,,,,1.0,1.7,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-201238-2207,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Mario West, Joe Johnson","Williams, Johnson, Horford, West, Johnson",101107-1533-201143-201238-2207,ATL,235.0,4,4.0,-7.0,9.0,9.0,5.0,5.0,,18.0,,,,,,,1.0,,1.0,1.0,4.0,11.0,,,,,,1.0,4.0,,,,1.0,1.0,3.0,1.0,2.0,2.0,2.0,,1.0,4.0,4.0,5.0,,,,0.3,,0.375,0.3333333333333333,,0.4,,,1.0,0.5,1.0,110.29787234042554,10.777777777777779,15.333333333333334,10.222222222222221,13.444444444444445,,,,0.2,,,,,0.8,0.36324999999999996,,0.3499125,0.16666666666666666,0.5,,1.0,19.7,0.5555555555555556,,2.0,2.0,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,3.0,,4.0,,3.0,,2.0,2.0,,4.0,,,,,0.8,0.5,,,0.5,,0.2,0.6,,26.125,,,,1.0,4.0,,,1.0,,3.0,1.0,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,0.25,0.25,0.25,,,,,,3.0,0.75,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-201238-2735,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Mario West, Josh Childress","Williams, Johnson, Horford, West, Childress",101107-1533-201143-201238-2735,ATL,220.0,1,4.0,-6.0,7.0,7.0,6.0,,,14.0,,,,,,,2.0,,2.0,3.0,3.0,9.0,,,,,2.0,3.0,3.0,,,,,,1.0,1.0,1.0,4.0,4.0,,,3.0,3.0,6.0,,,,,,,0.375,,0.375,,,,,,91.63636363636364,18.857142857142858,12.571428571428571,18.857142857142858,10.714285714285714,,,,1.0,,,,,,0.31835,,0.31835,,,,1.0,17.95,0.8571428571428571,,,1.0,,2.0,,2.0,,0.5,,,,,,,,,3.0,1.0,2.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-201238-2746,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Mario West, Josh Smith","Williams, Johnson, Horford, West, Smith",101107-1533-201143-201238-2746,ATL,309.0,1,5.0,-4.0,10.0,10.0,,,,20.0,2.0,2.0,,,,,5.0,6.0,9.0,1.0,13.0,17.0,,,,,,,,2.0,,,,,,2.0,2.0,2.0,2.0,,1.0,13.0,,,0.6666666666666666,,,0.6666666666666666,,,0.65,,,,,,,,93.20388349514562,15.6,15.3,15.6,14.2,0.2222222222222222,1.0,1.0,0.5555555555555556,,,,,0.2222222222222222,0.4721888888888889,,,0.1,0.1,,,11.655555555555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,,10.0,5.0,5.0,1.0,10.0,2.0,1.0,,0.8333333333333334,0.8333333333333334,,0.2222222222222222,0.5,0.5,1.0,0.6,0.6,,1.0,,,1.0,,,,0.5,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-2207-2585,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Joe Johnson, Zaza Pachulia","Williams, Johnson, Horford, Johnson, Pachulia",101107-1533-201143-2207-2585,ATL,1190.0,7,20.0,-2.0,39.0,38.0,17.0,22.0,4.0,77.0,7.0,9.0,2.0,2.0,3.0,5.0,8.0,11.0,24.0,16.0,41.0,43.0,2.0,3.0,5.0,4.0,9.0,11.0,22.0,10.0,,,4.0,5.0,13.0,7.0,14.0,18.0,22.0,1.0,7.0,36.0,22.0,17.0,0.4583333333333333,0.6666666666666666,0.4444444444444444,0.46296296296296297,0.5,0.5,0.5540540540540541,0.5,0.6470588235294118,,,0.3076923076923077,0.3333333333333333,0.3333333333333333,93.1764705882353,15.23076923076923,15.68421052631579,14.58974358974359,15.263157894736842,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.2962962962962963,0.5,1.0,0.45454545454545453,0.6,0.4444444444444444,0.4847685185185185,0.48945,0.5226999999999999,0.23529411764705882,0.23333333333333334,0.12195121951219512,0.5365853658536586,8.354166666666666,0.4358974358974359,1.0,3.0,8.0,3.0,3.0,5.0,3.0,0.5,0.42857142857142855,0.5,1.0,2.0,1.0,3.0,1.0,2.0,1.0,5.0,4.0,1.0,6.0,4.0,1.0,4.0,1.0,0.1111111111111111,0.8333333333333334,0.5,,1.0,0.25,0.037037037037037035,0.07407407407407407,0.25,24.866666666666664,2.0,7.0,2.0,1.0,2.0,12.0,6.0,7.0,1.0,15.0,3.0,3.0,,0.5454545454545454,0.5454545454545454,0.2,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.5,0.25,0.25,0.09090909090909091,4.0,,3.0,1.0,,,,0.5714285714285714,,1.0,0.5,,5.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.5,,,,,0.5,,,,,,,,3.0,3.0,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-2207-2735,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Joe Johnson, Josh Childress","Williams, Johnson, Horford, Johnson, Childress",101107-1533-201143-2207-2735,ATL,2566.0,16,43.0,19.0,81.0,81.0,12.0,24.0,7.0,162.0,20.0,31.0,4.0,6.0,3.0,4.0,20.0,30.0,61.0,18.0,102.0,83.0,4.0,11.0,9.0,3.0,5.0,5.0,20.0,42.0,8.0,6.0,11.0,13.0,35.0,11.0,17.0,22.0,25.0,1.0,13.0,93.0,20.0,12.0,0.4918032786885246,0.36363636363636365,0.6,0.5526315789473685,0.36363636363636365,0.9375,0.5795454545454546,0.375,0.8333333333333334,0.09836065573770492,,0.3548387096774194,0.3157894736842105,0.3125,90.91192517537023,16.555555555555557,15.123456790123457,15.691358024691358,14.469135802469136,0.40789473684210525,0.6451612903225806,0.7407407407407407,0.2631578947368421,0.5454545454545454,0.6666666666666666,0.5,0.75,0.6052631578947368,0.5145907894736842,0.51144,0.59346875,0.14772727272727273,0.1780821917808219,0.08823529411764706,0.19607843137254902,7.545901639344263,0.14814814814814814,1.0,17.0,22.0,2.0,,2.0,,0.6071428571428571,0.6470588235294118,0.6363636363636364,8.0,7.0,,15.0,,7.0,1.0,3.0,3.0,,5.0,4.0,1.0,4.0,1.0,0.19736842105263158,0.6,0.14285714285714285,,0.5,0.25,0.10526315789473684,0.09210526315789473,,24.98,6.0,10.0,4.0,2.0,3.0,18.0,9.0,17.0,2.0,42.0,9.0,2.0,,0.3,0.34615384615384615,0.25,0.13157894736842105,0.6,0.75,0.3333333333333333,0.2,0.2,0.25,7.0,,1.0,2.0,,0.12903225806451613,0.2,0.35,,,,5.0,,3.0,2.0,,,0.8333333333333334,0.6363636363636364,0.8,0.09375,4.0,2.0,8.0,3.0,24.0,8.0,4.0,1.0,0.5333333333333333,1.0,0.5333333333333333,0.5,0.5,1.0,1.0,,1.0,0.125,0.3333333333333333,4.0,4.0,4.0,,0.45454545454545453,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,,,,3.0,1.0,7.0,1.0,1.0,0.2,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-2207-2746,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Joe Johnson, Josh Smith","Williams, Johnson, Horford, Johnson, Smith",101107-1533-201143-2207-2746,ATL,32533.0,40,542.0,-9.0,1020.0,1027.0,63.0,135.0,103.0,2047.0,177.0,293.0,41.0,64.0,14.0,21.0,249.0,343.0,710.0,179.0,1033.0,1042.0,55.0,93.0,145.0,26.0,47.0,22.0,77.0,288.0,52.0,61.0,100.0,125.0,525.0,118.0,211.0,216.0,229.0,23.0,116.0,888.0,77.0,63.0,0.4830985915492958,0.5913978494623656,0.5531914893617021,0.4902411021814007,0.580952380952381,0.4824561403508772,0.5298661174047374,0.6041666666666666,0.5588235294117647,0.08591549295774648,0.04417670682730924,0.273972602739726,0.2622601279317697,0.2052980132450331,90.60584637137676,16.393137254901962,15.396299902629016,15.70686274509804,14.69425511197663,0.33639494833524686,0.6040955631399317,0.7165991902834008,0.28587830080367393,0.6095238095238096,0.640625,0.3684210526315789,0.6666666666666666,0.521239954075775,0.4900197701149425,0.5187892045454545,0.4642780701754386,0.12227979274611399,0.1444582814445828,0.1403678606001936,0.07454017424975799,8.511408450704225,0.061764705882352944,23.0,323.0,400.0,5.0,6.0,16.0,5.0,0.7291196388261851,0.7366336633663366,0.8247422680412371,51.0,110.0,11.0,161.0,12.0,110.0,23.0,96.0,61.0,35.0,183.0,51.0,12.0,51.0,30.0,0.18484500574052812,0.5245901639344263,0.22115384615384615,0.2,0.7105263157894737,0.5882352941176471,0.05855338691159587,0.12629161882893225,0.10476190476190476,25.503105590062113,70.0,168.0,96.0,3.0,10.0,398.0,199.0,248.0,22.0,545.0,71.0,36.0,3.0,0.5801749271137027,0.6277602523659306,0.2755102040816326,0.1928817451205511,0.4166666666666667,0.4268292682926829,0.3142857142857143,0.3855421686746988,0.40336134453781514,0.05263157894736842,112.0,5.0,9.0,25.0,4.0,0.15699658703071673,0.023809523809523808,0.632768361581921,0.2926829268292683,65.0,0.6770833333333334,49.0,28.0,17.0,87.0,2.0,0.9032258064516129,0.7903225806451613,0.6074074074074074,0.8285714285714286,0.04197530864197531,21.0,1.0,56.0,1.0,147.0,49.0,19.0,0.875,0.34782608695652173,0.1,0.34782608695652173,0.4117647058823529,0.4117647058823529,0.9047619047619048,0.3333333333333333,15.0,7.0,0.12280701754385964,0.22972972972972974,35.0,35.0,30.0,17.0,0.3620689655172414,0.3181818181818182,0.32710280373831774,0.8571428571428571,0.3181818181818182,2.0,21.0,15.0,37.0,13.0,35.0,0.7407407407407407,2.0,0.1111111111111111,3.0,4.0,2.0,6.0,0.3333333333333333,0.2727272727272727,1.0,0.012345679012345678,,,,,3.0,0.018633540372670808,,,5.0,1.0,0.009523809523809525,1.0,1.0,2.0,0.02727272727272727,1.0,1.0,,,1610612737,2008,2007-08,True
101107-1533-201143-2207-953,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Joe Johnson, Lorenzen Wright","Williams, Johnson, Horford, Johnson, Wright",101107-1533-201143-2207-953,ATL,398.0,3,7.0,,12.0,13.0,2.0,3.0,4.0,25.0,1.0,5.0,,3.0,,,3.0,3.0,11.0,4.0,13.0,13.0,1.0,6.0,2.0,,,4.0,4.0,4.0,,2.0,5.0,7.0,7.0,1.0,2.0,4.0,4.0,,1.0,11.0,4.0,2.0,0.2727272727272727,0.16666666666666666,,0.32142857142857145,0.125,,0.40625,0.125,1.0,0.18181818181818182,,0.625,0.7,0.5,90.45226130653266,18.916666666666668,13.153846153846153,13.75,12.461538461538462,0.35714285714285715,0.2,0.2,0.21428571428571427,0.375,,,,0.5714285714285714,0.5397071428571428,0.5279583333333333,,0.06666666666666667,0.08333333333333333,0.15384615384615385,0.3076923076923077,7.590909090909091,0.16666666666666666,,,,,1.0,1.0,1.0,,,,1.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,,,,,0.21428571428571427,1.0,1.0,1.0,,,0.07142857142857142,0.14285714285714285,0.125,24.933333333333334,1.0,3.0,1.0,,,2.0,1.0,2.0,1.0,5.0,5.0,1.0,,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,0.125,,,1.0,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.5,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-2585-2735,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Zaza Pachulia, Josh Childress","Williams, Johnson, Horford, Pachulia, Childress",101107-1533-201143-2585-2735,ATL,158.0,2,3.0,3.0,6.0,5.0,,,,11.0,1.0,1.0,,,,,2.0,1.0,3.0,1.0,3.0,,,,,,,,,2.0,,,,,5.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,0.3333333333333333,,,0.25,,,0.375,,,,,,,,100.25316455696202,10.833333333333334,18.6,10.833333333333334,17.6,0.25,1.0,1.0,0.5,,,,,0.5,0.4842625,,,0.25,0.3333333333333333,,,11.066666666666668,,,5.0,5.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,2.0,,,,,0.25,1.0,,,,,,0.25,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-2735-2746,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Josh Childress, Josh Smith","Williams, Johnson, Horford, Childress, Smith",101107-1533-201143-2735-2746,ATL,1005.0,8,17.0,14.0,35.0,32.0,9.0,5.0,6.0,67.0,9.0,16.0,4.0,5.0,2.0,2.0,9.0,13.0,27.0,7.0,36.0,22.0,4.0,5.0,9.0,4.0,6.0,2.0,10.0,6.0,4.0,1.0,7.0,7.0,21.0,5.0,9.0,5.0,8.0,,4.0,27.0,10.0,9.0,0.48148148148148145,0.8,0.6666666666666666,0.46774193548387094,0.8,0.5714285714285714,0.5142857142857142,0.75,0.625,0.037037037037037035,,0.5,0.4117647058823529,0.6,96.0,13.971428571428572,16.125,13.314285714285715,15.78125,0.5161290322580645,0.5625,0.6,0.2903225806451613,1.0,0.8,0.2857142857142857,1.0,0.6451612903225806,0.5324080645161291,0.56196,0.5517357142857143,0.11428571428571428,0.12903225806451613,0.25,0.2777777777777778,6.944444444444445,0.2571428571428571,1.0,12.0,14.0,,,1.0,,0.75,0.7058823529411765,0.7777777777777778,2.0,2.0,,4.0,,2.0,,5.0,4.0,1.0,7.0,2.0,,2.0,2.0,0.12903225806451613,0.7142857142857143,,,0.6666666666666666,1.0,0.06451612903225806,0.06451612903225806,,24.1,,2.0,4.0,1.0,1.0,20.0,10.0,11.0,,23.0,2.0,,,0.7692307692307693,0.9090909090909091,,0.06451612903225806,,,,0.4444444444444444,0.4444444444444444,0.14285714285714285,7.0,1.0,1.0,1.0,,0.0625,,0.7777777777777778,0.5,3.0,0.75,,2.0,1.0,2.0,,1.0,,0.75,,0.0625,,,1.0,,3.0,1.0,,1.0,0.25,,0.25,,,,,,,,,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,1.0,0.5,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201143-2735-953,1610612737,"Marvin Williams, Anthony Johnson, Al Horford, Josh Childress, Lorenzen Wright","Williams, Johnson, Horford, Childress, Wright",101107-1533-201143-2735-953,ATL,78.0,1,1.0,-5.0,3.0,2.0,3.0,2.0,,5.0,,,,,,,2.0,,3.0,,,5.0,,,,,3.0,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,92.3076923076923,15.333333333333334,16.0,15.333333333333334,16.0,,,,0.6666666666666666,,,,,,0.3831,,0.3831,,,,,15.266666666666666,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201151-201238-2735,1610612737,"Marvin Williams, Anthony Johnson, Acie Law, Mario West, Josh Childress","Williams, Johnson, Law, West, Childress",101107-1533-201151-201238-2735,ATL,10.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,144.0,10.0,,,,,,,1.0,,,,,,0.3297,,0.3297,,,,,21.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201151-2735-2746,1610612737,"Marvin Williams, Anthony Johnson, Acie Law, Josh Childress, Josh Smith","Williams, Johnson, Law, Childress, Smith",101107-1533-201151-2735-2746,ATL,63.0,1,1.0,,3.0,2.0,3.0,2.0,,5.0,,,,,,,1.0,1.0,1.0,1.0,3.0,3.0,,,,1.0,1.0,1.0,3.0,2.0,,,,,,,1.0,1.0,2.0,,1.0,3.0,3.0,3.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,,,,,,114.28571428571428,12.0,13.5,12.0,13.5,,,,0.5,,,,,0.5,0.402625,,0.402625,0.3333333333333333,0.5,,1.0,18.2,1.0,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,0.5,,26.2,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
101107-1533-201238-2207-2585,1610612737,"Marvin Williams, Anthony Johnson, Mario West, Joe Johnson, Zaza Pachulia","Williams, Johnson, West, Johnson, Pachulia",101107-1533-201238-2207-2585,ATL,142.0,1,2.0,1.0,4.0,4.0,,2.0,1.0,8.0,1.0,2.0,1.0,2.0,,,1.0,1.0,4.0,2.0,7.0,6.0,1.0,2.0,2.0,,,,,2.0,2.0,,2.0,2.0,3.0,1.0,3.0,2.0,2.0,,1.0,5.0,,,0.25,0.5,,0.5,0.5,,0.5833333333333334,0.5,,,,0.6666666666666666,0.6666666666666666,,81.12676056338029,17.25,18.25,16.25,18.25,0.4,0.5,0.5,0.2,1.0,0.5,,,0.6,0.46275000000000005,0.54595,,0.16666666666666666,0.2,0.2857142857142857,,7.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,0.2,,,,1.0,1.0,,0.2,,25.2,,1.0,,,,,,1.0,,3.0,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
