EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Travels,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,LostBallTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
101181-1515-200081-200745-2568,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Andrea Bargnani, Carlos Delfino","Calderon, Parker, Moon, Bargnani, Delfino",101181-1515-200081-200745-2568,TOR,1650.0,8,28.0,-5.0,50.0,54.0,10.0,5.0,6.0,104.0,11.0,16.0,2.0,3.0,2.0,3.0,1.0,5.0,1.0,5.0,1.0,3.0,8.0,11.0,1.0,1.0,2.0,13.0,26.0,9.0,14.0,12.0,65.0,70.0,2.0,3.0,1.0,1.0,4.0,11.0,2.0,5.0,2.0,15.0,10.0,16.0,24.0,3.0,2.0,11.0,8.0,,5.0,8.0,13.0,7.0,1.0,4.0,,1.0,34.0,,6.0,4.0,14.0,,18.0,6.0,24.0,,3.0,2.0,1.0,5.0,,5.0,5.0,10.0,,5.0,14.0,,3.0,18.0,1.0,1.0,13.0,1.0,,5.0,4.0,3.0,1.0,4.0,3.0,54.0,15.0,10.0,0.38461538461538464,0.4166666666666667,0.8888888888888888,0.6428571428571429,1.0,0.6428571428571429,0.5,0.6666666666666666,0.4,0.6625,0.875,0.5,0.7065217391304348,0.9166666666666666,0.6818181818181818,0.35,,,0.5,,0.9333333333333333,0.46153846153846156,0.5,,0.782608695652174,0.35294117647058826,0.6,0.5,0.25,,,0.8,1.0,1.0,0.6666666666666666,,,90.76363636363637,0.75,16.1,15.648148148148149,15.66,14.907407407407407,0.4,0.6875,0.6875,0.36363636363636365,0.125,0.2,0.2,,0.125,0.2,0.2,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.275,0.7272727272727273,0.7272727272727273,0.875,0.75,0.6666666666666666,0.25,1.0,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.75,0.7272727272727273,0.5134375,0.604175,0.5005428571428572,0.11363636363636363,0.16666666666666666,0.16923076923076924,0.23076923076923078,5.507692307692308,24.857142857142858,0.2,,,8.0,1.0,2.0,,,,,,,,,2.0,,1.0,1.0,0.5,,0.5,,3.0,,,,,,,,,2.0,,0.5,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-200745-2574,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Andrea Bargnani, Jason Kapono","Calderon, Parker, Moon, Bargnani, Kapono",101181-1515-200081-200745-2574,TOR,687.0,5,11.0,-2.0,24.0,24.0,9.0,2.0,,48.0,8.0,11.0,,,4.0,5.0,,1.0,,3.0,,1.0,1.0,3.0,,,1.0,8.0,15.0,1.0,4.0,3.0,22.0,24.0,,,,,,,4.0,7.0,1.0,11.0,10.0,6.0,,3.0,,3.0,1.0,2.0,5.0,,5.0,,,5.0,,,10.0,,,3.0,8.0,,11.0,,11.0,,1.0,,1.0,1.0,,1.0,2.0,3.0,,2.0,4.0,,,5.0,,,6.0,2.0,,4.0,1.0,1.0,,1.0,1.0,22.0,11.0,9.0,0.625,0.625,,0.25,,0.25,0.5333333333333333,,0.5714285714285714,0.5,,0.6875,0.5238095238095238,,0.6875,0.21052631578947367,0.13333333333333333,0.09090909090909091,0.3333333333333333,,0.8888888888888888,,0.75,,0.8461538461538461,,,,,,,1.0,,0.8333333333333334,0.6666666666666666,1.0,,100.6113537117904,1.0,13.375,15.25,13.375,14.125,0.5789473684210527,0.7272727272727273,0.8,0.625,0.05263157894736842,,,,0.15789473684210525,,,,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,,,0.625,0.8,0.125,0.7894736842105263,0.3333333333333333,0.5619105263157894,,0.54979375,0.19047619047619047,0.23529411764705882,,0.5,3.9466666666666668,24.45,0.375,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-200745-2743,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Andrea Bargnani, Kris Humphries","Calderon, Parker, Moon, Bargnani, Humphries",101181-1515-200081-200745-2743,TOR,459.0,5,8.0,3.0,14.0,13.0,3.0,3.0,6.0,27.0,3.0,7.0,1.0,2.0,,,4.0,7.0,1.0,4.0,,2.0,,,,,,8.0,18.0,,2.0,1.0,17.0,14.0,3.0,7.0,,,1.0,7.0,2.0,3.0,,4.0,10.0,6.0,,,2.0,,,1.0,5.0,,5.0,,,2.0,3.0,,10.0,1.0,6.0,2.0,1.0,1.0,4.0,7.0,11.0,,1.0,1.0,,,,,,,,,2.0,,,3.0,,,1.0,1.0,,1.0,,,,,,10.0,4.0,3.0,0.625,0.7142857142857143,,,,,0.4444444444444444,0.42857142857142855,0.6666666666666666,0.4,0.42857142857142855,0.6666666666666666,0.425,0.5,0.6666666666666666,0.1,0.05555555555555555,0.14285714285714285,,1.0,1.0,0.6,1.0,0.5,1.0,0.5833333333333334,0.75,0.3333333333333333,0.6666666666666666,,0.5,,1.0,,1.0,1.0,,84.70588235294117,,17.142857142857142,16.846153846153847,13.571428571428571,16.846153846153847,0.35,0.42857142857142855,0.5,0.6666666666666666,0.35,0.5714285714285714,0.5714285714285714,0.75,0.2,0.25,0.25,,0.1,,,,,,,,0.2857142857142857,0.5,,,,,,,0.45,,0.5027625,0.43556666666666666,0.4031666666666667,0.05,0.05555555555555555,0.4117647058823529,0.23529411764705882,7.077777777777778,23.2,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-2413-2547,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Juan Dixon, Chris Bosh","Calderon, Parker, Moon, Dixon, Bosh",101181-1515-200081-2413-2547,TOR,258.0,4,4.0,-5.0,12.0,12.0,7.0,12.0,2.0,24.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,3.0,,,2.0,3.0,6.0,1.0,3.0,5.0,14.0,19.0,2.0,2.0,,,,4.0,1.0,2.0,2.0,10.0,2.0,4.0,3.0,,2.0,3.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,1.0,,,,1.0,,3.0,6.0,,,6.0,,,8.0,,,,,,,,,10.0,10.0,7.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,0.625,0.5384615384615384,1.0,0.625,0.3333333333333333,,,1.0,,1.0,,0.5,0.5,0.6666666666666666,0.2,,,,0.5,,,,1.0,0.5,,,133.95348837209303,,12.5,9.0,12.5,9.0,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.25,1.0,0.5,0.5555555555555556,0.3333333333333333,0.39373888888888886,0.5592,0.3860875,,,0.2857142857142857,0.7142857142857143,11.483333333333334,25.46666666666667,0.5833333333333334,,,5.0,,4.0,,,,,,1.0,,,4.0,,1.0,1.0,0.5,,0.5,,3.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-2547-2551,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Chris Bosh, T.J. Ford","Calderon, Parker, Moon, Bosh, Ford",101181-1515-200081-2547-2551,TOR,29.0,1,,3.0,2.0,3.0,,3.0,1.0,5.0,,,,,,,,,,,,,2.0,4.0,1.0,2.0,,,,2.0,4.0,,6.0,3.0,,,1.0,2.0,,3.0,,,,,,,6.0,,,4.0,2.0,,,2.0,2.0,2.0,,,,,6.0,2.0,,,,1.0,1.0,2.0,3.0,,,,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,3.0,,,,,1.0,0.5,0.5,0.5,,,,0.75,0.75,,0.75,0.75,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,248.27586206896552,,11.5,2.0,8.5,2.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,1.0,0.5,1.0,,,,1.0,0.5,0.3842625,,,,,0.5,,,26.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-2547-2568,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Chris Bosh, Carlos Delfino","Calderon, Parker, Moon, Bosh, Delfino",101181-1515-200081-2547-2568,TOR,5536.0,16,92.0,-40.0,173.0,167.0,116.0,80.0,24.0,340.0,32.0,49.0,10.0,13.0,27.0,36.0,10.0,25.0,12.0,31.0,3.0,13.0,12.0,35.0,3.0,4.0,21.0,54.0,105.0,15.0,48.0,35.0,188.0,228.0,11.0,17.0,3.0,4.0,4.0,35.0,42.0,68.0,30.0,132.0,44.0,64.0,30.0,15.0,10.0,35.0,12.0,9.0,22.0,10.0,32.0,7.0,3.0,14.0,4.0,4.0,74.0,10.0,15.0,19.0,27.0,1.0,47.0,25.0,72.0,1.0,8.0,2.0,6.0,18.0,3.0,14.0,9.0,27.0,3.0,20.0,42.0,4.0,,34.0,,1.0,42.0,4.0,,14.0,3.0,,3.0,3.0,1.0,153.0,132.0,116.0,0.4074074074074074,0.4489795918367347,0.6666666666666666,0.3125,0.75,0.3125,0.5142857142857142,0.6470588235294118,0.6176470588235294,0.5,0.7380952380952381,0.5510204081632653,0.5497076023391813,0.7608695652173914,0.5945945945945946,0.3137254901960784,0.08571428571428572,0.14285714285714285,0.6666666666666666,1.0,0.7105263157894737,0.3,0.7037037037037037,0.3333333333333333,0.7076923076923077,0.3125,0.4117647058823529,0.26666666666666666,0.2222222222222222,0.4,0.2,0.45454545454545453,0.7,0.8823529411764706,0.7857142857142857,0.6153846153846154,0.014084507042253521,88.4393063583815,0.3333333333333333,15.664739884393063,16.922155688622755,14.751445086705202,16.11377245508982,0.3202614379084967,0.6530612244897959,0.7619047619047619,0.4375,0.16339869281045752,0.4,0.43478260869565216,0.4,0.20261437908496732,0.3870967741935484,0.3870967741935484,0.3333333333333333,0.08496732026143791,0.23076923076923078,0.23076923076923078,1.0,0.22875816993464052,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.6190476190476191,0.7692307692307693,0.19047619047619047,0.75,0.3333333333333333,0.3673469387755102,0.75,0.21428571428571427,0.6339869281045751,0.34285714285714286,0.4727888157894737,0.49819583333333334,0.4858881443298969,0.0975609756097561,0.12173913043478261,0.18617021276595744,0.7021276595744681,7.6780952380952385,25.304166666666664,0.6705202312138728,,2.0,24.0,19.0,7.0,,1.0,,,,4.0,9.0,0.09183673469387756,7.0,2.0,6.0,8.0,0.26666666666666666,0.2222222222222222,0.2857142857142857,,10.0,,,,,,,,,,,0.4,,,,0.08,,2.0,,,,0.04081632653061224,1.0,,1610612761,2008,2007-08,True
101181-1515-200081-2547-2574,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Chris Bosh, Jason Kapono","Calderon, Parker, Moon, Bosh, Kapono",101181-1515-200081-2547-2574,TOR,761.0,10,13.0,3.0,21.0,25.0,7.0,13.0,5.0,46.0,2.0,6.0,,2.0,,1.0,2.0,2.0,2.0,4.0,1.0,4.0,2.0,4.0,,,,6.0,12.0,3.0,8.0,9.0,30.0,27.0,2.0,4.0,1.0,1.0,,7.0,2.0,4.0,,13.0,4.0,8.0,9.0,,2.0,4.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,2.0,3.0,4.0,4.0,2.0,10.0,5.0,15.0,,2.0,2.0,,1.0,,,2.0,3.0,,2.0,6.0,1.0,1.0,11.0,,2.0,10.0,,,3.0,,,,,,23.0,13.0,7.0,0.3333333333333333,0.4,1.0,0.375,1.0,0.375,0.5,0.5,0.5,0.525,0.7,0.5,0.6,0.7,0.7222222222222222,0.4,0.08333333333333333,0.16666666666666666,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,,0.5,,0.6666666666666666,,,1.0,1.0,1.0,,87.04336399474376,,22.61904761904762,11.44,20.142857142857142,11.44,0.3,0.3333333333333333,0.4,0.5,0.1,1.0,1.0,,0.2,0.5,0.5,0.5,0.2,0.25,0.25,1.0,0.2,0.5,0.5,1.0,0.4,,,,,0.25,,,0.7,0.5,0.464945,0.48055,0.382625,0.13043478260869565,0.2,0.23333333333333334,0.43333333333333335,7.241666666666667,24.3375,0.3333333333333333,,,9.0,,2.0,,,1.0,0.2,,1.0,,,1.0,,,,,,,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-2547-2743,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Chris Bosh, Kris Humphries","Calderon, Parker, Moon, Bosh, Humphries",101181-1515-200081-2547-2743,TOR,3600.0,16,60.0,,108.0,107.0,38.0,12.0,14.0,215.0,19.0,40.0,7.0,9.0,7.0,15.0,7.0,18.0,10.0,19.0,2.0,4.0,3.0,14.0,1.0,3.0,7.0,36.0,77.0,5.0,18.0,18.0,105.0,105.0,7.0,10.0,2.0,4.0,,20.0,12.0,21.0,7.0,36.0,26.0,46.0,12.0,3.0,10.0,14.0,3.0,9.0,13.0,4.0,17.0,2.0,2.0,4.0,3.0,6.0,38.0,1.0,15.0,6.0,32.0,2.0,40.0,16.0,56.0,3.0,9.0,8.0,1.0,8.0,1.0,6.0,9.0,17.0,2.0,9.0,18.0,1.0,1.0,24.0,2.0,3.0,27.0,1.0,1.0,8.0,,,,,,85.0,36.0,38.0,0.3611111111111111,0.41935483870967744,0.8,0.2777777777777778,0.5,0.2777777777777778,0.4675324675324675,0.7,0.5714285714285714,0.45789473684210524,0.7142857142857143,0.48214285714285715,0.49065420560747663,0.7142857142857143,0.5294117647058824,0.18947368421052632,0.11688311688311688,0.225,0.47058823529411764,1.0,0.7441860465116279,0.36585365853658536,0.6,0.09090909090909091,0.7169811320754716,0.3076923076923077,0.42857142857142855,0.36363636363636365,0.2222222222222222,0.1111111111111111,,0.7,0.625,0.8,0.5714285714285714,0.6666666666666666,0.06976744186046512,86.0,,15.50925925925926,17.990654205607477,14.722222222222221,16.897196261682243,0.42105263157894735,0.475,0.6129032258064516,0.21052631578947367,0.18947368421052632,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.2,0.5263157894736842,0.5263157894736842,0.6,0.042105263157894736,0.5,0.5,1.0,0.14736842105263157,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6428571428571429,0.7777777777777778,0.21428571428571427,0.3333333333333333,1.0,0.5357142857142857,0.4666666666666667,0.25,0.6105263157894737,0.21428571428571427,0.48840578947368424,0.5325846153846154,0.5230071428571429,0.08737864077669903,0.09523809523809523,0.19047619047619047,0.34285714285714286,6.85974025974026,25.716666666666665,0.35185185185185186,,2.0,9.0,8.0,4.0,,1.0,1.0,0.07142857142857142,1.0,2.0,,,4.0,,1.0,1.0,0.14285714285714285,,0.14285714285714285,,2.0,,,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,0.05263157894736842,,,1610612761,2008,2007-08,True
101181-1515-200081-2551-2568,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, T.J. Ford, Carlos Delfino","Calderon, Parker, Moon, Ford, Delfino",101181-1515-200081-2551-2568,TOR,539.0,4,9.0,1.0,22.0,21.0,16.0,7.0,1.0,43.0,7.0,7.0,,,5.0,5.0,,2.0,1.0,3.0,1.0,2.0,,2.0,,,1.0,8.0,12.0,1.0,4.0,8.0,27.0,26.0,,,,,2.0,2.0,6.0,8.0,3.0,21.0,12.0,4.0,3.0,,,2.0,,1.0,6.0,1.0,7.0,,1.0,5.0,,1.0,15.0,,1.0,2.0,4.0,1.0,7.0,1.0,8.0,,2.0,2.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,,1.0,5.0,,,8.0,,,2.0,1.0,1.0,,1.0,1.0,25.0,21.0,16.0,0.75,0.75,1.0,0.25,,0.25,0.6666666666666666,,0.75,0.59375,,0.6818181818181818,0.675,1.0,0.75,0.25,0.08333333333333333,,0.5,1.0,0.4444444444444444,0.25,1.0,,0.5454545454545454,0.14285714285714285,,,0.5,,,0.8,,,1.0,1.0,,114.87940630797775,1.0,12.136363636363637,12.952380952380953,11.5,11.666666666666666,0.4375,1.0,1.0,0.7142857142857143,0.125,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,0.5,0.5,1.0,0.125,,,,,,,,,0.45454545454545453,1.0,0.09090909090909091,0.6875,,0.571903125,,0.5903045454545455,0.1111111111111111,0.14285714285714285,0.07407407407407407,0.7777777777777778,6.816666666666666,24.325,0.7272727272727273,,,6.0,2.0,2.0,,,,,,,2.0,0.18181818181818182,2.0,1.0,,1.0,0.3333333333333333,0.5,,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-2568-2574,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Carlos Delfino, Jason Kapono","Calderon, Parker, Moon, Delfino, Kapono",101181-1515-200081-2568-2574,TOR,398.0,2,7.0,2.0,14.0,15.0,14.0,9.0,3.0,29.0,3.0,3.0,2.0,2.0,3.0,3.0,,,2.0,4.0,,2.0,,,,,,5.0,7.0,,2.0,10.0,20.0,18.0,2.0,2.0,,,1.0,5.0,5.0,7.0,2.0,20.0,2.0,8.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,4.0,1.0,,5.0,3.0,8.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,,,7.0,,,13.0,1.0,,2.0,,,,,,15.0,20.0,14.0,0.2,0.25,,,,,0.7142857142857143,1.0,0.7142857142857143,0.5555555555555556,1.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.2222222222222222,,,0.5,,0.5,0.5,0.8,0.5,0.7142857142857143,0.5,,,0.5,,0.5,,1.0,,0.6666666666666666,1.0,,104.92462311557789,,14.857142857142858,12.666666666666666,14.5,11.133333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.4444444444444444,0.5,0.5,,0.2222222222222222,,,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,,0.5555555555555556,,0.49415555555555557,0.6751,0.49415555555555557,0.2,0.25,0.25,1.0,10.442857142857141,23.8,1.0,,,10.0,2.0,5.0,,,,,,,2.0,0.2222222222222222,5.0,,,,,,,,,,,,1.0,1.0,0.5,,,,,0.5,,,,,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-2568-2743,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Carlos Delfino, Kris Humphries","Calderon, Parker, Moon, Delfino, Humphries",101181-1515-200081-2568-2743,TOR,1062.0,7,18.0,-4.0,33.0,32.0,8.0,20.0,6.0,65.0,5.0,8.0,,2.0,,2.0,2.0,4.0,2.0,9.0,2.0,3.0,2.0,9.0,,3.0,3.0,9.0,21.0,4.0,12.0,4.0,34.0,38.0,1.0,4.0,,3.0,,2.0,,5.0,4.0,,10.0,8.0,12.0,,,9.0,2.0,3.0,5.0,4.0,9.0,2.0,2.0,4.0,,1.0,22.0,3.0,2.0,2.0,7.0,3.0,12.0,5.0,17.0,,3.0,3.0,,1.0,1.0,1.0,2.0,3.0,,7.0,8.0,,,5.0,,1.0,4.0,,,2.0,1.0,1.0,,1.0,1.0,32.0,,8.0,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,0.25,,0.45454545454545453,0.14285714285714285,,0.4857142857142857,0.14285714285714285,,0.36363636363636365,0.14285714285714285,0.125,0.3333333333333333,1.0,0.5833333333333334,0.16666666666666666,1.0,0.5,0.6428571428571429,0.2777777777777778,,0.5,0.14285714285714285,0.4,1.0,0.75,,0.6666666666666666,1.0,1.0,,88.13559322033899,1.0,16.454545454545453,16.21875,15.06060606060606,15.84375,0.24242424242424243,0.625,0.7142857142857143,0.8,0.12121212121212122,0.5,0.6666666666666666,,0.2727272727272727,0.2222222222222222,0.25,0.5,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,,0.42857142857142855,,,0.2222222222222222,,0.3333333333333333,0.6060606060606061,0.2222222222222222,0.46834848484848485,0.4209833333333333,0.4175055555555556,0.05714285714285714,0.08695652173913043,0.058823529411764705,,10.114285714285714,24.71666666666667,0.24242424242424243,,,,1.0,,0.1111111111111111,,,,1.0,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1610612761,2008,2007-08,True
101181-1515-200081-2574-2743,1610612761,"Jose Calderon, Anthony Parker, Jamario Moon, Jason Kapono, Kris Humphries","Calderon, Parker, Moon, Kapono, Humphries",101181-1515-200081-2574-2743,TOR,230.0,4,4.0,4.0,9.0,8.0,6.0,1.0,,17.0,,,,,,,,1.0,1.0,2.0,,1.0,2.0,3.0,,,3.0,1.0,3.0,2.0,4.0,1.0,9.0,5.0,,,,,,,,1.0,4.0,6.0,2.0,,,6.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,6.0,,6.0,,6.0,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,2.0,,,1.0,1.0,,,1.0,1.0,9.0,6.0,6.0,1.0,1.0,,0.5,,0.3333333333333333,0.3333333333333333,,,0.5714285714285714,,0.6,0.5625,,0.6,0.5714285714285714,,,,,0.8571428571428571,,,,0.8571428571428571,,,,,,,1.0,,0.8333333333333334,,,,106.43478260869564,1.0,7.888888888888889,19.875,7.888888888888889,18.375,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,,,0.6,0.5714285714285714,1.0,0.43517,,0.46754999999999997,0.125,0.25,,0.6666666666666666,15.366666666666667,32.5,0.6666666666666666,1.0,,,1.0,,,,,,,,1.0,0.2,,,2.0,2.0,0.5,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1610612761,2008,2007-08,True
