EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallSteals,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceTurnovers,SelfOReb,Technical Free Throw Trips,DefensiveGoaltends,SelfORebPct,Offensive Fouls,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,LostBallOutOfBoundsTurnovers,RecoveredBlocks,BlocksRecoveredPct,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1890-2405-255-2564-959,1610612756,"Shawn Marion, Amar'e Stoudemire, Grant Hill, Boris Diaw, Steve Nash","Marion, Stoudemire, Hill, Diaw, Nash",1890-2405-255-2564-959,PHX,1537.0,8,26.0,8.0,51.0,50.0,14.0,30.0,4.0,101,10.0,13.0,2.0,3.0,3.0,3.0,3.0,11.0,8.0,20.0,32.0,10.0,68.0,60.0,2.0,4.0,4.0,9.0,11.0,20.0,20.0,20.0,4.0,4.0,10.0,14.0,6.0,32.0,4.0,4.0,7.0,2.0,13.0,5.0,18.0,3.0,3.0,2.0,,5.0,,5.0,8.0,10.0,12.0,4.0,64.0,20.0,14.0,0.5,0.5555555555555556,0.625,0.5,0.8181818181818182,0.6304347826086957,0.5,0.6428571428571429,0.6538461538461539,0.5,0.6666666666666666,0.125,0.07692307692307693,0.4,1.0,0.7,0.36363636363636365,0.6666666666666666,0.6875,0.2631578947368421,0.6666666666666666,0.2857142857142857,0.5,0.75,0.75,0.5,94.62589459986988,15.882352941176471,14.54,15.450980392156863,13.84,0.2826086956521739,0.7692307692307693,0.8333333333333334,0.6,0.2391304347826087,0.2727272727272727,0.375,0.17391304347826086,0.75,0.6666666666666666,0.21428571428571427,1.0,0.5869565217391305,0.48861304347826084,0.578,0.4861892857142857,0.08,0.1111111111111111,0.058823529411764705,0.29411764705882354,7.21875,0.27450980392156865,7.0,1.0,,13.0,3.0,14.0,,3.0,2.0,13.0,1.0,3.0,1.0,,2.0,3.0,1.0,,2.0,3.0,,3.0,,2.0,1.0,0.30434782608695654,0.2727272727272727,,0.125,,0.125,,1.0,0.3333333333333333,0.875,0.875,0.42857142857142855,0.021739130434782608,0.2826086956521739,,0.21428571428571427,25.521428571428572,,,,5.0,,6.0,,12.0,,5.0,4.0,3.0,,1.0,,0.6666666666666666,0.42857142857142855,,0.42857142857142855,,0.38461538461538464,0.38461538461538464,0.6,,0.38461538461538464,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,0.125,,,,,6.0,,,,,,3.0,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1890-2405-255-2571-959,1610612756,"Shawn Marion, Amar'e Stoudemire, Grant Hill, Leandro Barbosa, Steve Nash","Marion, Stoudemire, Hill, Barbosa, Nash",1890-2405-255-2571-959,PHX,10003.0,27,167.0,-38.0,342.0,348.0,71.0,95.0,40.0,690,68.0,116.0,17.0,39.0,15.0,21.0,25.0,64.0,78.0,123.0,258.0,63.0,387.0,425.0,19.0,48.0,45.0,26.0,46.0,75.0,112.0,134.0,26.0,22.0,56.0,76.0,33.0,172.0,50.0,32.0,72.0,8.0,112.0,59.0,171.0,22.0,14.0,30.0,7.0,50.0,10.0,48.0,74.0,72.0,83.0,36.0,342.0,75.0,71.0,0.45528455284552843,0.509090909090909,0.47674418604651164,0.3958333333333333,0.5652173913043478,0.5078369905956113,0.4074074074074074,0.5272727272727272,0.5421348314606742,0.4090909090909091,0.5681818181818182,0.08527131782945736,0.14655172413793102,0.6,0.8888888888888888,0.7659574468085106,0.37037037037037035,0.7272727272727273,0.7536231884057971,0.3392857142857143,0.5,0.3333333333333333,0.6666666666666666,0.72,0.8717948717948718,0.6363636363636364,99.33020093971808,16.15497076023392,12.867816091954023,15.333333333333334,12.227011494252874,0.36363636363636365,0.5862068965517241,0.6868686868686869,0.4852941176470588,0.2006269592476489,0.390625,0.423728813559322,0.2445141065830721,0.7222222222222222,0.4358974358974359,0.38181818181818183,0.7142857142857143,0.554858934169279,0.49535172413793105,0.558261224489796,0.47661000000000003,0.10404624277456648,0.12631578947368421,0.11627906976744186,0.1937984496124031,7.752713178294574,0.20760233918128654,30.0,14.0,,47.0,9.0,61.0,1.0,9.0,17.0,47.0,8.0,15.0,7.0,2.0,23.0,20.0,1.0,8.0,10.0,16.0,8.0,16.0,1.0,4.0,8.0,0.19122257053291536,0.078125,0.2857142857142857,0.21212121212121213,0.2708333333333333,0.18518518518518517,0.3333333333333333,0.7575757575757576,0.32,0.38461538461538464,0.38461538461538464,0.5,0.0438871473354232,0.14733542319749215,,0.16363636363636364,25.02786885245902,2.0,6.0,0.037037037037037035,18.0,2.0,26.0,2.0,60.0,,18.0,20.0,13.0,8.0,,9.0,0.7692307692307693,0.4262295081967213,0.2222222222222222,0.4262295081967213,,0.3829787234042553,0.391304347826087,0.7222222222222222,0.2222222222222222,0.3829787234042553,8.0,7.0,0.5714285714285714,0.5714285714285714,0.875,3.0,8.0,1.0,3.0,0.05517241379310345,6.0,4.0,0.07407407407407407,0.11764705882352941,18.0,2.0,,,4.0,1.0,10.0,0.625,5.0,8.0,,,1.0,2.0,2.0,0.3333333333333333,0.25,1.0,1.0,,0.5,,,,2.0,1.0,0.01639344262295082,,0.02127659574468085,,,,,1610612756,2008,2007-08,True
1890-2405-2556-2564-2571,1610612756,"Shawn Marion, Amar'e Stoudemire, Marcus Banks, Boris Diaw, Leandro Barbosa","Marion, Stoudemire, Banks, Diaw, Barbosa",1890-2405-2556-2564-2571,PHX,646.0,5,11.0,3.0,21.0,23.0,4.0,7.0,4.0,44,5.0,8.0,,,2.0,3.0,,3.0,7.0,7.0,18.0,2.0,16.0,13.0,1.0,2.0,3.0,2.0,4.0,4.0,12.0,2.0,,2.0,6.0,6.0,5.0,12.0,4.0,3.0,8.0,4.0,15.0,6.0,21.0,,,1.0,1.0,2.0,,3.0,5.0,3.0,4.0,2.0,13.0,4.0,4.0,0.8571428571428571,0.8571428571428571,0.3888888888888889,0.5,0.5,0.2916666666666667,0.3333333333333333,0.4,0.3076923076923077,0.375,0.4,0.1111111111111111,0.25,0.5,1.0,0.8888888888888888,0.36363636363636365,0.75,0.8461538461538461,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.75,1.0,1.0,0.5,98.08049535603715,17.761904761904763,11.869565217391305,16.571428571428573,11.73913043478261,0.3333333333333333,0.625,0.8333333333333334,1.0,0.125,,,0.2916666666666667,,,0.6,0.6666666666666666,0.5833333333333334,0.4948875,0.4446666666666667,0.54416,0.07692307692307693,0.1,0.1875,0.25,9.072222222222223,0.19047619047619047,2.0,2.0,,4.0,1.0,6.0,1.0,1.0,,4.0,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,0.25,,,0.3333333333333333,0.2,0.25,0.5,1.0,,0.2857142857142857,0.2857142857142857,0.5,0.08333333333333333,0.16666666666666666,,0.2,24.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,0.14285714285714285,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,0.25,,,,,1610612756,2008,2007-08,True
1890-2405-2556-2564-959,1610612756,"Shawn Marion, Amar'e Stoudemire, Marcus Banks, Boris Diaw, Steve Nash","Marion, Stoudemire, Banks, Diaw, Nash",1890-2405-2556-2564-959,PHX,850.0,4,14.0,2.0,28.0,29.0,5.0,15.0,8.0,57,6.0,8.0,4.0,5.0,1.0,2.0,2.0,4.0,7.0,10.0,19.0,4.0,33.0,31.0,6.0,7.0,14.0,1.0,3.0,2.0,2.0,18.0,8.0,1.0,1.0,3.0,1.0,8.0,5.0,4.0,7.0,,11.0,10.0,21.0,3.0,3.0,2.0,2.0,4.0,3.0,5.0,7.0,3.0,6.0,3.0,19.0,2.0,5.0,0.1,0.16666666666666666,0.5263157894736842,0.8571428571428571,0.3333333333333333,0.48333333333333334,0.6666666666666666,0.25,0.5,0.7,0.25,0.05263157894736842,0.125,0.5,,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.7333333333333333,0.5882352941176471,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,96.56470588235294,14.607142857142858,15.206896551724139,13.642857142857142,14.517241379310345,0.26666666666666666,0.75,0.8571428571428571,0.16666666666666666,0.13333333333333333,0.5,0.5,0.23333333333333334,0.5555555555555556,0.8,0.5,0.5,0.6333333333333333,0.517645,0.54675,0.5748125,0.09090909090909091,0.13636363636363635,0.42424242424242425,0.06060606060606061,9.294736842105262,0.17857142857142858,2.0,3.0,1.0,8.0,,11.0,2.0,1.0,,8.0,,,5.0,,,2.0,,,,1.0,1.0,1.0,,,,0.36666666666666664,,,0.625,0.4,0.5,1.0,0.6,,0.2857142857142857,0.2857142857142857,,0.1,0.26666666666666666,0.25,,24.481818181818184,,2.0,,2.0,,3.0,,6.0,,2.0,2.0,1.0,,,,0.6666666666666666,0.2727272727272727,,0.2727272727272727,,0.25,0.25,0.5,,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.0625,,2.0,0.2222222222222222,,3.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1890-2405-2564-2571-959,1610612756,"Shawn Marion, Amar'e Stoudemire, Boris Diaw, Leandro Barbosa, Steve Nash","Marion, Stoudemire, Diaw, Barbosa, Nash",1890-2405-2564-2571-959,PHX,4535.0,25,76.0,19.0,150.0,148.0,11.0,21.0,27.0,298,42.0,59.0,14.0,19.0,4.0,5.0,14.0,32.0,36.0,71.0,127.0,29.0,189.0,170.0,16.0,23.0,39.0,5.0,9.0,19.0,64.0,78.0,18.0,7.0,32.0,38.0,21.0,82.0,25.0,18.0,26.0,3.0,47.0,29.0,76.0,15.0,13.0,16.0,3.0,25.0,2.0,17.0,32.0,29.0,40.0,19.0,150.0,19.0,11.0,0.4507042253521127,0.5161290322580645,0.5590551181102362,0.6956521739130435,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5909090909090909,0.584375,0.7037037037037037,0.6923076923076923,0.05511811023622047,0.0847457627118644,0.64,1.0,0.5909090909090909,0.45454545454545453,0.8181818181818182,0.6666666666666666,0.421875,0.47058823529411764,0.5,0.5714285714285714,0.6153846153846154,0.5882352941176471,0.7777777777777778,94.62403528114665,16.466666666666665,13.952702702702704,15.473333333333333,13.054054054054054,0.4097222222222222,0.711864406779661,0.7777777777777778,0.5,0.2222222222222222,0.4375,0.45161290322580644,0.25,0.7916666666666666,0.7368421052631579,0.45454545454545453,0.8,0.5277777777777778,0.4976549295774648,0.5457065217391304,0.5258149999999999,0.12578616352201258,0.1347517730496454,0.20634920634920634,0.10052910052910052,7.3125984251968505,0.07333333333333333,15.0,2.0,1.0,15.0,1.0,17.0,7.0,2.0,6.0,13.0,4.0,7.0,2.0,2.0,13.0,9.0,2.0,1.0,1.0,4.0,2.0,4.0,,5.0,1.0,0.11805555555555555,0.03125,0.6666666666666666,0.2222222222222222,0.4,0.2222222222222222,,0.8461538461538461,0.2857142857142857,0.4166666666666667,0.42857142857142855,0.4666666666666667,0.013888888888888888,0.10416666666666667,0.09090909090909091,0.09090909090909091,27.63529411764706,,1.0,,4.0,,6.0,1.0,18.0,2.0,4.0,6.0,4.0,2.0,1.0,5.0,1.0,0.35294117647058826,0.5,0.4,0.027777777777777776,0.26666666666666666,0.26666666666666666,1.0,,0.3076923076923077,2.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,,0.07017543859649122,1.0,1.0,0.041666666666666664,0.21428571428571427,,2.0,1.0,1.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.05555555555555555,,,2.0,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1890-255-2556-2564-2571,1610612756,"Shawn Marion, Grant Hill, Marcus Banks, Boris Diaw, Leandro Barbosa","Marion, Hill, Banks, Diaw, Barbosa",1890-255-2556-2564-2571,PHX,563.0,2,9.0,-6.0,20.0,21.0,9.0,11.0,3.0,41,5.0,5.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,7.0,10.0,3.0,20.0,26.0,2.0,3.0,4.0,3.0,6.0,11.0,6.0,8.0,2.0,,3.0,3.0,3.0,6.0,1.0,4.0,3.0,,7.0,3.0,10.0,1.0,1.0,3.0,1.0,5.0,1.0,2.0,5.0,6.0,6.0,2.0,16.0,11.0,9.0,0.42857142857142855,0.5,0.7,0.6666666666666666,0.5,0.5666666666666667,0.6666666666666666,0.5625,0.5555555555555556,0.6666666666666666,0.55,,,0.6,,1.0,0.5,0.6666666666666666,0.7777777777777778,0.5,,,1.0,1.0,,,104.86678507992896,17.2,10.428571428571429,16.6,10.19047619047619,0.3333333333333333,1.0,1.0,0.6,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.6666666666666666,1.0,0.25,1.0,0.6666666666666666,0.4956,0.41475,0.4482625,0.11764705882352941,0.16666666666666666,0.2,0.55,6.62,0.45,1.0,,,5.0,2.0,5.0,,2.0,2.0,5.0,,,2.0,,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.5,1.0,0.5,,0.6666666666666666,,0.5,0.5,,,0.3333333333333333,,0.25,25.22,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,0.2,0.5,0.2,,0.2,0.2,,0.5,0.2,,,,,,,,,,,1.0,,,0.5,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1890-255-2564-2571-959,1610612756,"Shawn Marion, Grant Hill, Boris Diaw, Leandro Barbosa, Steve Nash","Marion, Hill, Diaw, Barbosa, Nash",1890-255-2564-2571-959,PHX,4120.0,20,69.0,-44.0,141.0,138.0,32.0,37.0,19.0,279,24.0,38.0,5.0,10.0,5.0,9.0,9.0,30.0,36.0,45.0,104.0,22.0,127.0,171.0,11.0,21.0,23.0,9.0,24.0,31.0,40.0,50.0,14.0,9.0,20.0,24.0,13.0,52.0,21.0,24.0,18.0,2.0,44.0,25.0,69.0,10.0,4.0,16.0,1.0,31.0,6.0,14.0,28.0,24.0,33.0,11.0,104.0,31.0,32.0,0.4444444444444444,0.5263157894736842,0.4326923076923077,0.5238095238095238,0.375,0.4375,0.5238095238095238,0.3620689655172414,0.4666666666666667,0.5,0.4305555555555556,0.08653846153846154,0.07894736842105263,0.5161290322580645,1.0,0.8181818181818182,0.3620689655172414,0.8888888888888888,0.8571428571428571,0.35294117647058826,0.42857142857142855,0.38095238095238093,0.8,0.6666666666666666,0.8888888888888888,1.0,97.5145631067961,16.68794326241135,12.804347826086957,15.808510638297872,12.26086956521739,0.31666666666666665,0.631578947368421,0.6857142857142857,0.5416666666666666,0.25,0.3,0.36,0.3,0.47619047619047616,0.5,0.3103448275862069,0.5555555555555556,0.45,0.4732016806722689,0.49927894736842104,0.48036428571428574,0.08461538461538462,0.09649122807017543,0.18110236220472442,0.2440944881889764,8.871153846153847,0.22695035460992907,12.0,2.0,1.0,14.0,4.0,16.0,1.0,5.0,10.0,13.0,2.0,5.0,3.0,1.0,15.0,15.0,2.0,2.0,5.0,3.0,3.0,4.0,1.0,,5.0,0.13333333333333333,0.16666666666666666,0.125,0.3,0.30434782608695654,0.3333333333333333,,0.8695652173913043,0.2222222222222222,0.3333333333333333,0.34285714285714286,0.4166666666666667,0.016666666666666666,0.11666666666666667,0.034482758620689655,0.13793103448275862,27.15625,,,,4.0,1.0,5.0,1.0,12.0,1.0,4.0,4.0,3.0,6.0,,1.0,0.8,0.3125,0.2,0.3333333333333333,0.027777777777777776,0.2857142857142857,0.2857142857142857,0.75,0.25,0.3076923076923077,1.0,1.0,0.5,0.5,1.0,2.0,3.0,2.0,,0.05084745762711865,5.0,,,,3.0,2.0,,,1.0,2.0,4.0,1.0,2.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1610612756,2008,2007-08,True
1890-2556-2564-2571-959,1610612756,"Shawn Marion, Marcus Banks, Boris Diaw, Leandro Barbosa, Steve Nash","Marion, Banks, Diaw, Barbosa, Nash",1890-2556-2564-2571-959,PHX,380.0,2,6.0,6.0,15.0,13.0,9.0,6.0,1.0,28,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,6.0,7.0,5.0,23.0,17.0,1.0,1.0,2.0,2.0,3.0,11.0,4.0,8.0,,,2.0,3.0,2.0,7.0,1.0,3.0,,,3.0,1.0,4.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,4.0,5.0,2.0,21.0,11.0,9.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,1.0,0.6666666666666666,0.8181818181818182,1.0,0.5833333333333334,0.8846153846153846,1.0,0.6875,,,0.6666666666666666,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,106.10526315789474,13.8,13.307692307692308,13.533333333333333,13.307692307692308,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,1.0,1.0,0.18181818181818182,1.0,1.0,0.16666666666666666,1.0,0.5454545454545454,0.5062,0.5455,0.49393333333333334,0.16666666666666666,0.25,0.08695652173913043,0.4782608695652174,8.742857142857144,0.6,1.0,,,4.0,3.0,4.0,,3.0,4.0,4.0,,,,,1.0,1.0,,,1.0,,,,,,1.0,0.36363636363636365,,,,1.0,,,1.0,,0.5,0.5,,,0.36363636363636365,,0.5,25.175,,,,2.0,1.0,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,,1.0,0.5,0.5,0.3333333333333333,0.5,,0.5,0.5,0.5,0.3333333333333333,0.5,,,,,,,1.0,,,0.3333333333333333,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-1952-2405-255-2571,1610612756,"Gordan Giricek, Raja Bell, Amar'e Stoudemire, Grant Hill, Leandro Barbosa","Giricek, Bell, Stoudemire, Hill, Barbosa",1921-1952-2405-255-2571,PHX,96.0,2,2.0,-1.0,2.0,4.0,1.0,2.0,,6,,,,,,,,1.0,,,1.0,,3.0,4.0,,,,,,3.0,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,2.0,,,,3.0,3.0,1.0,,,,,,0.75,,1.5,0.75,,1.5,,,,,1.0,,,1.0,,,,,,1.0,,90.0,17.5,15.25,17.5,15.25,,,,,0.5,,,,,,,,0.5,0.380125,,0.43125,,,,1.0,13.7,0.5,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,0.5,,,,,,,,,,,,,0.5,,1.0,26.5,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-1952-2405-255-959,1610612756,"Gordan Giricek, Raja Bell, Amar'e Stoudemire, Grant Hill, Steve Nash","Giricek, Bell, Stoudemire, Hill, Nash",1921-1952-2405-255-959,PHX,43.0,1,1.0,,1.0,2.0,,,,3,1.0,1.0,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,100.46511627906976,13.0,15.0,13.0,15.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.8023,,,,,,,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1921-1952-2405-2564-2571,1610612756,"Gordan Giricek, Raja Bell, Amar'e Stoudemire, Boris Diaw, Leandro Barbosa","Giricek, Bell, Stoudemire, Diaw, Barbosa",1921-1952-2405-2564-2571,PHX,2025.0,14,34.0,-16.0,62.0,61.0,29.0,29.0,6.0,123,9.0,18.0,1.0,2.0,3.0,10.0,6.0,13.0,14.0,20.0,45.0,11.0,57.0,73.0,3.0,5.0,8.0,8.0,22.0,28.0,16.0,24.0,2.0,3.0,8.0,10.0,3.0,22.0,6.0,8.0,12.0,,20.0,6.0,26.0,2.0,2.0,3.0,,7.0,2.0,7.0,11.0,13.0,15.0,7.0,49.0,28.0,29.0,0.4,0.42105263157894735,0.4444444444444444,0.6,0.36363636363636365,0.4107142857142857,0.6,0.36538461538461536,0.4523809523809524,0.6666666666666666,0.4375,0.06666666666666667,0.05555555555555555,0.42857142857142855,,0.631578947368421,0.24,0.8888888888888888,0.7142857142857143,0.1935483870967742,0.2222222222222222,0.42857142857142855,0.2,0.6666666666666666,0.875,0.5,87.46666666666667,17.596774193548388,15.311475409836065,17.20967741935484,14.442622950819672,0.32142857142857145,0.5,0.5294117647058824,0.3333333333333333,0.23214285714285715,0.46153846153846156,0.5454545454545454,0.25,0.4,0.5,0.38461538461538464,0.3,0.5178571428571429,0.46714272727272727,0.47384000000000004,0.45162599999999997,0.11290322580645161,0.13725490196078433,0.14035087719298245,0.49122807017543857,8.855555555555556,0.46774193548387094,5.0,3.0,1.0,8.0,3.0,11.0,2.0,4.0,9.0,7.0,2.0,3.0,,,3.0,4.0,,3.0,1.0,4.0,2.0,4.0,,2.0,1.0,0.19642857142857142,0.15384615384615385,,,0.1111111111111111,,,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.6,0.05357142857142857,0.14285714285714285,0.038461538461538464,0.11538461538461539,26.563636363636363,,,,1.0,1.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,,,1.0,1.0,0.18181818181818182,0.25,0.2,,0.125,0.125,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.25,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
