EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,Corner3FGA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,SelfOReb,Steals,BadPassSteals,SelfORebPct,SecondChanceAtRimFrequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefFTReboundPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,SecondChanceTurnovers,Loose Ball Fouls,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1718-1899-2754-708-951,1610612738,"Paul Pierce, James Posey, Tony Allen, Kevin Garnett, Ray Allen","Pierce, Posey, Allen, Garnett, Allen",1718-1899-2754-708-951,BOS,37.0,1,1.0,2.0,2.0,1.0,2.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,116.75675675675676,,14.5,8.0,14.5,8.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.5,1.0,0.5,1.0,0.577025,,0.577025,,1.0,,27.1,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-200796-2570-951,1610612738,"Paul Pierce, Rajon Rondo, Leon Powe, Kendrick Perkins, Ray Allen","Pierce, Rondo, Powe, Perkins, Allen",1718-200765-200796-2570-951,BOS,471.0,4,8.0,1.0,13.0,13.0,9.0,2.0,3.0,26.0,2.0,7.0,2.0,5.0,,,,1.0,5.0,3.0,2.0,8.0,6.0,19.0,18.0,1.0,3.0,3.0,2.0,6.0,3.0,10.0,4.0,,,5.0,2.0,2.0,4.0,2.0,,10.0,3.0,1.0,3.0,5.0,6.0,11.0,3.0,3.0,4.0,2.0,2.0,2.0,,16.0,10.0,9.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.2222222222222222,0.5277777777777778,0.375,0.38461538461538464,0.42857142857142855,0.25,0.2857142857142857,0.6,0.5,0.3333333333333333,0.5,0.6666666666666666,,,0.3333333333333333,1.0,0.3333333333333333,79.49044585987261,,16.846153846153847,19.384615384615383,15.384615384615385,16.76923076923077,0.5,0.2857142857142857,0.4,1.0,,,,0.07142857142857142,,,,0.35714285714285715,0.5555555555555556,0.4,0.3333333333333333,0.9285714285714286,0.5988464285714287,0.7687,0.6018222222222223,0.15789473684210525,0.5263157894736842,3.3875,25.650000000000002,0.6923076923076923,6.0,6.0,,,1.0,1.0,8.0,3.0,,3.0,,1.0,,1.0,0.07142857142857142,0.06666666666666667,0.1111111111111111,3.0,1.0,,,0.14285714285714285,1.0,1.0,2.0,,3.0,,1.0,6.0,3.0,2.0,2.0,1.0,1.0,,,1.0,,,,,0.6666666666666666,0.5,0.5,0.6,,,1.0,1.0,1.0,0.4,0.4,0.5,,0.4,,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-200796-2754-708,1610612738,"Paul Pierce, Rajon Rondo, Leon Powe, Tony Allen, Kevin Garnett","Pierce, Rondo, Powe, Allen, Garnett",1718-200765-200796-2754-708,BOS,30.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,96.0,,18.0,12.0,18.0,12.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-200796-708-951,1610612738,"Paul Pierce, Rajon Rondo, Leon Powe, Kevin Garnett, Ray Allen","Pierce, Rondo, Powe, Garnett, Allen",1718-200765-200796-708-951,BOS,1838.0,9,31.0,7.0,57.0,55.0,1.0,9.0,9.0,112.0,12.0,17.0,,1.0,7.0,11.0,6.0,15.0,7.0,,25.0,43.0,8.0,72.0,65.0,3.0,5.0,9.0,,1.0,,2.0,22.0,28.0,,7.0,6.0,11.0,13.0,5.0,5.0,28.0,8.0,5.0,14.0,20.0,8.0,28.0,4.0,14.0,12.0,5.0,4.0,5.0,2.0,63.0,2.0,1.0,0.44,0.5,0.5813953488372093,0.6,,0.6078431372549019,0.42857142857142855,,0.6454545454545455,0.5625,0.5,0.1568627450980392,0.13953488372093023,0.23529411764705882,0.5833333333333334,0.4444444444444444,0.7142857142857143,0.6129032258064516,0.36363636363636365,1.0,0.1111111111111111,0.4444444444444444,0.75,0.6666666666666666,87.74755168661589,0.4,15.052631578947368,17.818181818181817,14.385964912280702,16.01818181818182,0.3333333333333333,0.7058823529411765,0.9230769230769231,0.4166666666666667,0.21568627450980393,0.6363636363636364,0.7777777777777778,0.29411764705882354,0.4,0.4,0.8333333333333334,0.13725490196078433,1.0,,,0.49019607843137253,0.48711666666666664,0.5714285714285714,0.4039,0.125,0.027777777777777776,9.111627906976745,25.575,0.017543859649122806,10.0,2.0,2.0,1.0,10.0,,12.0,1.0,2.0,1.0,0.2,1.0,1.0,6.0,0.0196078431372549,0.1111111111111111,0.13043478260869565,5.0,2.0,2.0,1.0,0.125,0.7142857142857143,1.0,3.0,2.0,4.0,2.0,3.0,6.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,8.0,,1.0,3.0,,0.5,0.5,0.5,0.6,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.42857142857142855,,,1.0,3.0,2.0,3.0,1.0,3.0,6.0,2.0,2.0,2.0,0.6,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,1.0,,,1610612738,2008,2007-08,True
1718-200765-201175-2570-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Kendrick Perkins, Ray Allen","Pierce, Rondo, Davis, Perkins, Allen",1718-200765-201175-2570-951,BOS,12.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-201175-2754-708,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Tony Allen, Kevin Garnett","Pierce, Rondo, Davis, Allen, Garnett",1718-200765-201175-2754-708,BOS,168.0,1,3.0,1.0,6.0,6.0,6.0,,1.0,12.0,1.0,2.0,1.0,2.0,,,,1.0,,,1.0,3.0,,7.0,6.0,1.0,1.0,2.0,1.0,3.0,,7.0,,2.0,,,,,,,,,1.0,1.0,3.0,4.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,7.0,6.0,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.7,1.0,0.7,,,,1.0,0.5,0.5,0.8,0.5,,,1.0,1.0,0.5,102.85714285714286,1.0,10.666666666666666,17.333333333333332,10.333333333333334,15.166666666666666,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5730000000000001,0.5745,0.5730000000000001,0.2857142857142857,1.0,7.5,,1.0,5.0,5.0,1.0,1.0,2.0,2.0,5.0,1.0,,1.0,0.5,,,,,0.25,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-201175-708-951,1610612738,"Paul Pierce, Rajon Rondo, Glen Davis, Kevin Garnett, Ray Allen","Pierce, Rondo, Davis, Garnett, Allen",1718-200765-201175-708-951,BOS,1317.0,6,22.0,-18.0,36.0,38.0,25.0,11.0,6.0,74.0,3.0,6.0,2.0,3.0,2.0,5.0,3.0,11.0,1.0,,8.0,22.0,2.0,33.0,51.0,,1.0,3.0,4.0,12.0,1.0,25.0,8.0,8.0,,1.0,2.0,4.0,4.0,1.0,2.0,8.0,4.0,1.0,9.0,10.0,6.0,16.0,5.0,10.0,16.0,2.0,2.0,2.0,1.0,30.0,25.0,25.0,0.5,0.5,0.36363636363636365,,0.3333333333333333,0.3333333333333333,,0.3076923076923077,0.44285714285714284,0.3333333333333333,0.4791666666666667,0.08333333333333333,0.09090909090909091,0.3333333333333333,0.6,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.3333333333333333,,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.3333333333333333,80.91116173120729,0.5,17.36111111111111,18.210526315789473,16.083333333333332,16.5,0.25,0.5,0.75,0.3333333333333333,0.20833333333333334,0.4,0.4,0.4583333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.041666666666666664,0.23076923076923078,0.6666666666666666,,0.3333333333333333,0.46339791666666663,0.3545,0.4728769230769231,0.09090909090909091,0.7575757575757576,12.127272727272727,25.1,0.6944444444444444,17.0,17.0,3.0,2.0,6.0,4.0,25.0,7.0,2.0,7.0,0.5,1.0,2.0,5.0,0.041666666666666664,0.17857142857142858,0.19230769230769232,,,2.0,2.0,,,,,,,,3.0,,,,,,,1.0,,3.0,,1.0,2.0,1.0,,,,0.6666666666666666,0.3333333333333333,0.5,,,,,,,,,1.0,0.07692307692307693,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,1.0,,,0.2,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-2067-208-951,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Sam Cassell, Ray Allen","Pierce, Rondo, House, Cassell, Allen",1718-200765-2067-208-951,BOS,16.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-2067-708-951,1610612738,"Paul Pierce, Rajon Rondo, Eddie House, Kevin Garnett, Ray Allen","Pierce, Rondo, House, Garnett, Allen",1718-200765-2067-708-951,BOS,62.0,4,1.0,-3.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,,2.0,5.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,69.6774193548387,,9.0,26.5,9.0,26.5,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-2570-2754-708,1610612738,"Paul Pierce, Rajon Rondo, Kendrick Perkins, Tony Allen, Kevin Garnett","Pierce, Rondo, Perkins, Allen, Garnett",1718-200765-2570-2754-708,BOS,235.0,1,4.0,6.0,8.0,8.0,8.0,8.0,,16.0,,,,,1.0,1.0,3.0,4.0,1.0,1.0,4.0,5.0,1.0,14.0,8.0,,,,4.0,5.0,1.0,14.0,4.0,4.0,,1.0,,2.0,3.0,,2.0,7.0,,,2.0,3.0,,3.0,2.0,2.0,2.0,,,,,14.0,14.0,8.0,0.5,0.5,0.8,,0.8,0.9166666666666666,,0.9166666666666666,0.875,,0.875,0.16666666666666666,,,0.5,,,0.5,,,,,1.0,,98.04255319148936,,13.5,15.875,13.5,15.625,,,,,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,0.75,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,0.16666666666666666,0.405425,,0.405425,,1.0,16.119999999999997,26.3,1.0,3.0,3.0,,,,,4.0,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200765-2570-708-951,1610612738,"Paul Pierce, Rajon Rondo, Kendrick Perkins, Kevin Garnett, Ray Allen","Pierce, Rondo, Perkins, Garnett, Allen",1718-200765-2570-708-951,BOS,26622.0,25,444.0,-79.0,786.0,785.0,147.0,136.0,91.0,1571.0,94.0,182.0,14.0,24.0,32.0,106.0,100.0,249.0,102.0,19.0,226.0,537.0,136.0,758.0,837.0,39.0,73.0,122.0,36.0,84.0,26.0,148.0,260.0,192.0,,102.0,42.0,130.0,174.0,48.0,72.0,392.0,90.0,53.0,207.0,271.0,109.0,380.0,81.0,179.0,178.0,49.0,37.0,50.0,28.0,636.0,148.0,147.0,0.5752212389380531,0.6403940886699507,0.4208566108007449,0.5342465753424658,0.42857142857142855,0.44947994056463597,0.5730337078651685,0.4772727272727273,0.4908256880733945,0.61,0.5287769784172662,0.20208023774145617,0.0782122905027933,0.17582417582417584,0.6634615384615384,0.2912621359223301,0.7464788732394366,0.6788511749347258,0.2697201017811705,0.24324324324324326,0.21621621621621623,0.6203703703703703,0.7570093457943925,0.734375,84.9763353617309,0.56,17.44910941475827,16.44203821656051,16.55852417302799,15.54140127388535,0.2704309063893016,0.5164835164835165,0.6266666666666667,0.5106382978723404,0.1575037147102526,0.3018867924528302,0.32653061224489793,0.3699851411589896,0.40160642570281124,0.4048582995951417,0.72,0.1515601783060921,0.21818181818181817,0.5833333333333334,0.17272727272727273,0.4725111441307578,0.48155980683506683,0.5376402597402598,0.4674818181818182,0.16094986807387862,0.19525065963060687,11.127374301675976,24.974999999999998,0.18702290076335878,153.0,43.0,80.0,50.0,140.0,29.0,197.0,22.0,12.0,18.0,0.5714285714285714,34.0,12.0,73.0,0.05052005943536404,0.09986504723346828,0.12086092715231789,50.0,16.0,65.0,41.0,0.045584045584045586,0.5617977528089888,9.0,42.0,12.0,51.0,16.0,20.0,132.0,21.0,42.0,44.0,35.0,9.0,10.0,24.0,60.0,8.0,30.0,20.0,19.0,0.8627450980392157,0.375,0.375,0.45977011494252873,0.6082474226804123,0.3125,0.2647058823529412,0.2647058823529412,1.0,0.4117647058823529,0.4158415841584158,0.8333333333333334,0.1348314606741573,0.4117647058823529,7.0,0.06363636363636363,11.0,11.0,11.0,6.0,0.9166666666666666,32.0,46.0,6.0,9.0,5.0,0.64,8.0,1.0,4.0,2.0,8.0,11.0,3.0,0.5,0.4230769230769231,0.17647058823529413,0.8571428571428571,0.1875,0.0449438202247191,0.25,1.0,0.2857142857142857,16.0,0.19047619047619047,0.13559322033898305,9.0,0.47368421052631576,1.0,1.0,1.0,1.0,4.0,2.0,1.0,0.007352941176470588,0.00980392156862745,0.0072992700729927005,0.32,0.008032128514056224,7.0,0.5833333333333334,0.07547169811320754,2.0,1.0,6.0,,,1610612738,2008,2007-08,True
1718-200796-2067-708-951,1610612738,"Paul Pierce, Leon Powe, Eddie House, Kevin Garnett, Ray Allen","Pierce, Powe, House, Garnett, Allen",1718-200796-2067-708-951,BOS,254.0,1,4.0,4.0,6.0,7.0,,,1.0,13.0,,,,,1.0,1.0,1.0,2.0,2.0,,2.0,3.0,2.0,8.0,4.0,,1.0,,,,,,,4.0,,2.0,,,,,,,,2.0,3.0,5.0,1.0,6.0,1.0,1.0,3.0,,,,,8.0,,,,,0.6666666666666666,,,0.4,,,0.5714285714285714,,,0.4,,,1.0,,1.0,1.0,0.5,,,,1.0,1.0,73.7007874015748,,22.5,17.0,20.0,14.857142857142858,,,,,0.2,1.0,1.0,0.4,0.5,0.5,,0.4,,,,0.4,0.371,0.3721,,,,14.266666666666666,31.3,,4.0,,,,1.0,,4.0,,,,,,,2.0,,0.2857142857142857,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200796-208-2570-951,1610612738,"Paul Pierce, Leon Powe, Sam Cassell, Kendrick Perkins, Ray Allen","Pierce, Powe, Cassell, Perkins, Allen",1718-200796-208-2570-951,BOS,112.0,2,2.0,2.0,4.0,4.0,4.0,3.0,,8.0,,,,,,,,,,,,,,6.0,4.0,,,,,,,6.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,3.0,1.0,,1.0,,6.0,6.0,4.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,102.85714285714286,,14.5,13.5,14.5,12.75,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,6.0,6.0,,,1.0,1.0,6.0,2.0,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-200796-208-708-951,1610612738,"Paul Pierce, Leon Powe, Sam Cassell, Kevin Garnett, Ray Allen","Pierce, Powe, Cassell, Garnett, Allen",1718-200796-208-708-951,BOS,405.0,5,7.0,-6.0,14.0,13.0,2.0,12.0,3.0,27.0,1.0,5.0,,,,1.0,1.0,3.0,1.0,1.0,2.0,9.0,1.0,9.0,15.0,,2.0,2.0,,,1.0,3.0,4.0,,,1.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0,6.0,3.0,9.0,2.0,8.0,6.0,1.0,,1.0,1.0,7.0,3.0,2.0,1.0,1.0,0.2222222222222222,,,0.2,,,0.32142857142857145,0.3333333333333333,0.5,0.1,0.1111111111111111,0.2,1.0,0.2857142857142857,1.0,1.0,0.375,,,,1.0,1.0,96.0,1.0,16.071428571428573,13.846153846153847,14.642857142857142,13.846153846153847,0.5,0.2,0.25,1.0,0.1,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,1.0,0.6,0.5124299999999999,0.553,0.4587,0.2222222222222222,0.3333333333333333,8.066666666666666,27.5,0.14285714285714285,5.0,3.0,1.0,1.0,3.0,,8.0,2.0,3.0,2.0,0.3333333333333333,,,2.0,,0.16666666666666666,0.18181818181818182,2.0,,,,,1.0,,,,,,2.0,,,,,,,,,2.0,,,2.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-201175-2067-708-951,1610612738,"Paul Pierce, Glen Davis, Eddie House, Kevin Garnett, Ray Allen","Pierce, Davis, House, Garnett, Allen",1718-201175-2067-708-951,BOS,53.0,1,1.0,,2.0,1.0,2.0,1.0,,3.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,81.50943396226415,,13.5,26.0,13.5,26.0,,,,,0.5,1.0,1.0,,,,,0.5,,,0.5,0.5,0.478975,,0.478975,,1.0,6.2,25.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1718-201175-208-2570-951,1610612738,"Paul Pierce, Glen Davis, Sam Cassell, Kendrick Perkins, Ray Allen","Pierce, Davis, Cassell, Perkins, Allen",1718-201175-208-2570-951,BOS,120.0,1,2.0,-1.0,3.0,3.0,,,1.0,6.0,,1.0,,,1.0,1.0,1.0,1.0,,,2.0,3.0,,4.0,5.0,1.0,1.0,2.0,,,,,,4.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,72.0,1.0,22.333333333333332,17.666666666666668,20.666666666666668,17.666666666666668,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.4306666666666667,0.3983,,0.5,,7.733333333333333,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
