EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,ShootingFouls,Fouls,Offensive Fouls Drawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyOffPoss,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,FtPoints,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Loose Ball Fouls Drawn,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PtsUnassisted3s,LongMidRangeAssists,BlockedAtRim,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceFtPoints,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SelfOReb,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,HeaveAttempts,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101128-1630-1903-2422-2755,1610612758,"Francisco Garcia, Mikki Moore, Kenny Thomas, John Salmons, Kevin Martin","Garcia, Moore, Thomas, Salmons, Martin",101128-1630-1903-2422-2755,SAC,819.0,3,14.0,-5.0,24.0,25.0,49.0,5.0,9.0,,4.0,1.0,1.0,5.0,17.0,1.0,1.0,22.0,27.0,8.0,3.0,4.0,1.0,5.0,1.0,4.0,,11.0,2.0,6.0,8.0,13.0,12.0,20.0,0.8,1.0,1.0,1.0,1.0,0.29411764705882354,0.3611111111111111,0.4583333333333333,0.05555555555555555,0.75,1.0,0.8,0.75,1.0,86.15384615384615,17.125,16.32,15.583333333333334,15.4,0.5,0.5555555555555556,0.5555555555555556,0.8,0.2222222222222222,,,,0.05555555555555555,1.0,1.0,1.0,0.5555555555555556,0.46640000000000004,6.741176470588235,23.6,4.0,,,,,,5.0,,3.0,,,0.3333333333333333,,,,9.0,4.0,1.0,5.0,2.0,9.0,0.375,,9.0,2.0,2.0,1.0,1.0,,,14.0,2.0,7.0,0.2,0.30434782608695654,0.3181818181818182,1.0,2.0,4.0,,,,1.0,5.0,1.0,1.0,3.0,8.0,,,1.0,,1.0,3.0,2.0,3.0,3.0,8.0,,1.0,0.2,0.4166666666666667,0.5,0.75,1.0,0.2222222222222222,,,,0.3333333333333333,0.5,,,,0.4407666666666667,,0.36363636363636365,,,,1.0,3.0,1.0,4.0,2.0,4.0,1.0,0.25,0.25,0.25,0.3333333333333333,0.25,,0.75,0.3333333333333333,,0.3757,0.09090909090909091,,,0.75,,,2.0,1.0,1.0,,,,,1.0,,0.16666666666666666,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,,0.08333333333333333,,,1.0,,1.0,,0.5,,,,,,,,,,,1.0,,,,,1610612758,2008,2007-08,True
101128-1630-1903-2422-2757,1610612758,"Francisco Garcia, Mikki Moore, Kenny Thomas, John Salmons, Beno Udrih","Garcia, Moore, Thomas, Salmons, Udrih",101128-1630-1903-2422-2757,SAC,183.0,3,3.0,7.0,7.0,6.0,13.0,2.0,2.0,,,,,3.0,4.0,,,10.0,3.0,2.0,,1.0,,1.0,,,,2.0,1.0,2.0,3.0,3.0,3.0,10.0,0.3333333333333333,0.3333333333333333,,,,0.75,0.75,0.9,,0.6666666666666666,1.0,0.75,1.0,1.0,102.29508196721312,9.285714285714286,19.666666666666668,9.285714285714286,19.333333333333332,0.5,1.0,1.0,,,,,,,,,,0.5,0.627475,10.575,,,,,,,,,1.0,4.0,,,,,,,,2.0,,2.0,,,,2.0,4.0,4.0,2.0,2.0,,,1.0,4.0,1.0,2.0,,0.4,0.4,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-1903-2563-2757,1610612758,"Francisco Garcia, Mikki Moore, Kenny Thomas, Dahntay Jones, Beno Udrih","Garcia, Moore, Thomas, Jones, Udrih",101128-1630-1903-2563-2757,SAC,121.0,1,2.0,3.0,3.0,3.0,6.0,,,,,,,,1.0,1.0,1.0,3.0,,,3.0,,1.0,1.0,,,,3.0,2.0,1.0,3.0,3.0,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,0.5,0.6666666666666666,0.6,,0.5,71.40495867768595,10.666666666666666,29.666666666666668,10.666666666666666,23.666666666666668,,,,,,,,,,,,,0.5,0.45545,14.2,24.2,,1.0,,,1.0,,,,,,,,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-1903-2755-2757,1610612758,"Francisco Garcia, Mikki Moore, Kenny Thomas, Kevin Martin, Beno Udrih","Garcia, Moore, Thomas, Martin, Udrih",101128-1630-1903-2755-2757,SAC,77.0,1,1.0,2.0,2.0,3.0,5.0,1.0,1.0,,1.0,,,2.0,4.0,,1.0,4.0,2.0,2.0,,1.0,,1.0,,,,2.0,,1.0,1.0,4.0,,,0.5,1.0,,,,0.5,0.4,0.4,0.2,0.5,,0.5,,,93.5064935064935,13.5,16.666666666666668,8.0,16.666666666666668,0.2,1.0,1.0,,0.2,,,,,,,,0.4,0.47618,12.275,24.5,2.0,1.0,,,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,,0.2,,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,,2.0,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,2.0,4.0,,1.0,,4.0,,,,,,1.0,,1.0,1.0,4.0,,,0.5,0.4,0.4,,1.0,0.4,,,,0.2,1.0,0.2,,,0.47618,,1.0,,,,1.0,1.0,2.0,3.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,,0.4543,1.0,1.0,,,0.5,0.5,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200749-200763-2422,1610612758,"Francisco Garcia, Mikki Moore, Shelden Williams, Quincy Douby, John Salmons","Garcia, Moore, Williams, Douby, Salmons",101128-1630-200749-200763-2422,SAC,1464.0,6,24.0,-10.0,44.0,47.0,91.0,5.0,7.0,3.0,4.0,,3.0,15.0,26.0,2.0,7.0,45.0,55.0,16.0,6.0,8.0,2.0,10.0,,2.0,2.0,22.0,3.0,6.0,11.0,15.0,10.0,41.0,0.5333333333333333,0.5333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.5769230769230769,0.5454545454545454,0.5921052631578947,0.21212121212121213,0.4,0.75,0.47368421052631576,0.42857142857142855,0.75,89.50819672131148,16.295454545454547,15.893617021276595,15.795454545454545,14.74468085106383,0.21212121212121213,0.7142857142857143,0.8333333333333334,0.4,0.12121212121212122,0.75,1.0,0.6666666666666666,0.09090909090909091,,,,0.42424242424242425,0.47853939393939393,12.596153846153847,24.457142857142856,3.0,4.0,,,4.0,,4.0,1.0,6.0,3.0,,0.26666666666666666,,0.12121212121212122,,9.0,5.0,1.0,11.0,2.0,9.0,0.20454545454545456,16.0,9.0,14.0,5.0,4.0,6.0,,1.0,11.0,1.0,3.0,0.5454545454545454,0.08571428571428572,0.10714285714285714,,,15.0,2.0,,,3.0,5.0,,,7.0,13.0,2.0,2.0,1.0,,3.0,2.0,,2.0,,13.0,3.0,,0.6,0.6,0.7222222222222222,0.5,,0.45454545454545453,0.5,0.5,1.0,,,,,0.5,0.42173999999999995,,0.28888888888888886,,,,,1.0,1.0,3.0,4.0,4.0,,0.3333333333333333,0.3333333333333333,0.5,0.4,1.0,,0.3333333333333333,,,0.4466666666666667,0.08888888888888889,7.0,1.0,,0.4666666666666667,0.4666666666666667,3.0,6.0,,2.0,2.0,1.0,0.25,,0.42857142857142855,,2.0,0.07692307692307693,0.14285714285714285,,4.0,2.0,0.25,0.5714285714285714,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200749-200763-2755,1610612758,"Francisco Garcia, Mikki Moore, Shelden Williams, Quincy Douby, Kevin Martin","Garcia, Moore, Williams, Douby, Martin",101128-1630-200749-200763-2755,SAC,536.0,3,9.0,-2.0,15.0,14.0,29.0,1.0,3.0,,2.0,,,2.0,8.0,1.0,2.0,11.0,13.0,,3.0,,1.0,1.0,,,,3.0,1.0,2.0,4.0,4.0,5.0,11.0,,,1.0,0.5,0.5,0.25,0.35,0.4583333333333333,0.2,0.4,0.3333333333333333,0.375,0.5,0.3333333333333333,77.91044776119402,16.933333333333334,20.142857142857142,16.933333333333334,16.571428571428573,0.3,0.3333333333333333,1.0,,0.2,,,,,,,,0.5,0.460715,8.525,25.9,,2.0,,,2.0,,,1.0,5.0,1.0,,,,0.2,,,2.0,,3.0,,,,,4.0,4.0,1.0,1.0,1.0,,1.0,5.0,1.0,3.0,0.3333333333333333,0.25,0.3,,,3.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,0.3,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,1.0,0.5,,,,2.0,0.25,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200749-200763-2757,1610612758,"Francisco Garcia, Mikki Moore, Shelden Williams, Quincy Douby, Beno Udrih","Garcia, Moore, Williams, Douby, Udrih",101128-1630-200749-200763-2757,SAC,380.0,2,6.0,,13.0,13.0,26.0,3.0,4.0,,1.0,,2.0,4.0,7.0,1.0,4.0,15.0,15.0,8.0,3.0,4.0,1.0,5.0,,3.0,,11.0,2.0,2.0,4.0,7.0,2.0,13.0,1.0,1.0,1.0,0.25,0.25,0.5714285714285714,0.5,0.5769230769230769,0.36363636363636365,0.6666666666666666,1.0,0.8,,1.0,98.52631578947368,13.76923076923077,15.461538461538462,12.0,15.384615384615385,0.36363636363636365,0.75,0.75,1.0,0.09090909090909091,,,,0.18181818181818182,,,,0.7272727272727273,0.5207818181818182,7.485714285714286,24.4,2.0,2.0,,1.0,2.0,1.0,3.0,2.0,2.0,,0.3333333333333333,0.5,0.5,0.18181818181818182,,3.0,2.0,1.0,2.0,1.0,3.0,0.23076923076923078,,4.0,,1.0,1.0,,,,4.0,,2.0,,0.15384615384615385,0.2222222222222222,,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,,,,3.0,,1.0,,0.75,0.75,,,0.18181818181818182,0.5,0.5,1.0,0.5,,0.5,1.0,0.5,0.5981,,0.2,,,,,,,,2.0,2.0,,,,0.5,0.6666666666666666,1.0,,,,,0.4668,0.13333333333333333,1.0,,,0.5,0.5,,,,,,,0.6666666666666666,,1.0,,1.0,0.14285714285714285,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200749-2422-2755,1610612758,"Francisco Garcia, Mikki Moore, Shelden Williams, John Salmons, Kevin Martin","Garcia, Moore, Williams, Salmons, Martin",101128-1630-200749-2422-2755,SAC,867.0,6,14.0,12.0,30.0,31.0,61.0,5.0,7.0,1.0,2.0,3.0,3.0,7.0,13.0,6.0,11.0,43.0,31.0,8.0,15.0,4.0,5.0,9.0,3.0,3.0,,23.0,2.0,5.0,8.0,12.0,8.0,36.0,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.5384615384615384,0.6666666666666666,0.7166666666666667,0.4583333333333333,0.625,0.6666666666666666,0.6363636363636364,0.6666666666666666,,101.31487889273357,15.033333333333333,13.419354838709678,14.533333333333333,13.129032258064516,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.6,0.08333333333333333,0.5,0.5,,0.125,1.0,1.0,1.0,0.75,0.5145291666666666,6.769230769230769,25.89090909090909,3.0,8.0,,1.0,8.0,2.0,4.0,4.0,7.0,1.0,0.5,0.4,,0.3333333333333333,,23.0,3.0,,6.0,4.0,23.0,0.7666666666666667,17.0,11.0,6.0,3.0,2.0,3.0,1.0,,13.0,1.0,5.0,0.5,0.17857142857142858,0.29411764705882354,5.0,7.0,4.0,3.0,3.0,7.0,6.0,10.0,6.0,10.0,10.0,40.0,3.0,2.0,1.0,,2.0,2.0,1.0,2.0,2.0,40.0,1.0,0.6,0.6,0.75,0.8,1.0,1.0,0.16666666666666666,0.375,0.375,0.6666666666666666,0.35,0.7142857142857143,0.35,0.42857142857142855,0.375,0.5312025,,0.9302325581395349,,,,2.0,3.0,2.0,3.0,7.0,2.0,1.0,0.6666666666666666,0.875,0.875,0.3333333333333333,,0.6666666666666666,0.75,0.6666666666666666,0.5,0.5748166666666666,0.16279069767441862,1.0,,1.0,0.25,0.25,1.0,2.0,,1.0,2.0,1.0,0.3333333333333333,3.0,,0.15,,,,3.0,1.0,1.0,,1.0,,,,3.0,,1.0,2.0,1.0,,1.0,0.5,0.1,,,1.0,1.0,,,,0.25,1.0,,,,1.0,1.0,1.0,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200749-2422-2757,1610612758,"Francisco Garcia, Mikki Moore, Shelden Williams, John Salmons, Beno Udrih","Garcia, Moore, Williams, Salmons, Udrih",101128-1630-200749-2422-2757,SAC,737.0,3,12.0,-1.0,24.0,25.0,49.0,4.0,6.0,1.0,3.0,1.0,2.0,6.0,13.0,1.0,4.0,19.0,20.0,8.0,3.0,4.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,9.0,12.0,13.0,5.0,17.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.46153846153846156,0.4411764705882353,0.475,0.23529411764705882,0.6923076923076923,1.0,0.7142857142857143,0.8333333333333334,1.0,95.73948439620081,15.291666666666666,14.8,15.25,13.92,0.35294117647058826,0.6666666666666666,0.8,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.5,0.5,1.0,0.5882352941176471,0.523214705882353,8.4,24.5,1.0,2.0,,,2.0,1.0,1.0,7.0,9.0,1.0,0.3333333333333333,0.1,1.0,0.11764705882352941,,4.0,1.0,,4.0,,4.0,0.16666666666666666,8.0,4.0,4.0,2.0,,3.0,3.0,1.0,6.0,,2.0,0.75,0.10526315789473684,0.13333333333333333,,1.0,4.0,,,1.0,,1.0,,1.0,3.0,3.0,,,2.0,,1.0,3.0,,3.0,1.0,3.0,,,,,0.375,1.0,0.3333333333333333,0.23529411764705882,,,,0.5,,0.5,,,0.52685,,0.15789473684210525,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,0.10526315789473684,1.0,,,0.25,0.25,,,,2.0,,1.0,0.5,,,,1.0,0.07692307692307693,0.16666666666666666,,1.0,3.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200749-2755-2757,1610612758,"Francisco Garcia, Mikki Moore, Shelden Williams, Kevin Martin, Beno Udrih","Garcia, Moore, Williams, Martin, Udrih",101128-1630-200749-2755-2757,SAC,277.0,2,5.0,8.0,9.0,8.0,17.0,3.0,3.0,,3.0,1.0,3.0,3.0,6.0,1.0,4.0,12.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,5.0,,4.0,4.0,8.0,2.0,3.0,0.3333333333333333,1.0,1.0,0.25,0.25,0.5,0.45,0.5,0.4,0.5714285714285714,,0.5714285714285714,0.75,,88.37545126353791,15.0,17.75,12.88888888888889,16.875,0.3,1.0,1.0,0.3333333333333333,0.3,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.7,0.5471,3.8166666666666664,23.575,4.0,1.0,,2.0,1.0,2.0,4.0,,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.1,,2.0,,,1.0,,2.0,0.2222222222222222,2.0,3.0,4.0,1.0,,1.0,,,4.0,,2.0,1.0,0.16666666666666666,0.25,1.0,1.0,,,,,1.0,3.0,,,,2.0,,,1.0,,,2.0,,2.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,,,,,0.3333333333333333,1.0,,,,0.4283666666666666,,0.16666666666666666,,,,2.0,2.0,2.0,2.0,9.0,2.0,,1.0,0.875,0.9,0.6666666666666666,0.6666666666666666,,0.5,1.0,,0.647625,0.75,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,2.0,,,2.0,,,,,1.0,4.0,3.0,,0.5,1.0,0.5,,,,2.0,,,,0.5,,,,,1.0,0.5,1.0,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200763-200818-2422,1610612758,"Francisco Garcia, Mikki Moore, Quincy Douby, Justin Williams, John Salmons","Garcia, Moore, Douby, Williams, Salmons",101128-1630-200763-200818-2422,SAC,156.0,2,3.0,4.0,5.0,5.0,10.0,,1.0,2.0,2.0,,,3.0,4.0,,,9.0,5.0,2.0,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,3.0,9.0,0.3333333333333333,0.3333333333333333,,,,0.75,0.75,0.9,,1.0,,1.0,1.0,,92.3076923076923,17.2,14.0,17.2,14.0,0.25,,,,0.5,1.0,1.0,0.5,,,,,0.25,0.430875,9.75,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.2,2.0,3.0,4.0,,,,,,3.0,1.0,2.0,,0.4,0.4,,,1.0,,,,1.0,1.0,,,,2.0,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,0.25,,,,,,,,,0.3769,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200763-200818-2755,1610612758,"Francisco Garcia, Mikki Moore, Quincy Douby, Justin Williams, Kevin Martin","Garcia, Moore, Douby, Williams, Martin",101128-1630-200763-200818-2755,SAC,48.0,1,1.0,3.0,3.0,3.0,6.0,1.0,1.0,,,,,1.0,1.0,,1.0,3.0,,2.0,,1.0,,1.0,,1.0,,2.0,,2.0,2.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,0.5,0.75,0.5,1.0,,1.0,1.0,,180.0,8.0,8.0,8.0,8.0,0.5,1.0,1.0,1.0,,,,,,,,,1.0,0.642675,,25.7,,1.0,,,1.0,,,,,,,,,0.5,,,,,1.0,,,,3.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
101128-1630-200763-201150-2422,1610612758,"Francisco Garcia, Mikki Moore, Quincy Douby, Spencer Hawes, John Salmons","Garcia, Moore, Douby, Hawes, Salmons",101128-1630-200763-201150-2422,SAC,1865.0,15,31.0,-17.0,56.0,57.0,113.0,5.0,8.0,4.0,11.0,1.0,2.0,17.0,35.0,2.0,13.0,50.0,67.0,16.0,6.0,8.0,2.0,10.0,1.0,3.0,,22.0,4.0,16.0,21.0,30.0,17.0,46.0,0.47058823529411764,0.47058823529411764,1.0,0.15384615384615385,0.15384615384615385,0.4857142857142857,0.4166666666666667,0.44642857142857145,0.2708333333333333,0.64,0.8,0.6666666666666666,0.8571428571428571,0.8,87.24932975871315,16.928571428571427,16.087719298245613,16.017857142857142,15.578947368421053,0.16666666666666666,0.625,0.7142857142857143,0.6,0.22916666666666666,0.36363636363636365,0.5714285714285714,,0.041666666666666664,0.5,0.5,1.0,0.4375,0.45679375000000005,10.962857142857143,25.03846153846154,7.0,11.0,3.0,3.0,11.0,2.0,9.0,5.0,9.0,3.0,0.18181818181818182,0.3103448275862069,,0.22916666666666666,0.75,12.0,4.0,,10.0,1.0,12.0,0.21428571428571427,11.0,10.0,18.0,1.0,1.0,6.0,2.0,,17.0,1.0,6.0,0.6,0.11320754716981132,0.15,1.0,1.0,16.0,1.0,,5.0,3.0,8.0,,5.0,3.0,9.0,1.0,1.0,,,3.0,7.0,1.0,7.0,3.0,9.0,2.0,,0.375,0.23076923076923078,0.3,1.0,0.42857142857142855,0.3333333333333333,0.09090909090909091,0.1,1.0,0.07692307692307693,1.0,0.38461538461538464,,0.09090909090909091,0.43688461538461537,,0.18,1.0,0.07692307692307693,0.09090909090909091,,,1.0,1.0,4.0,7.0,1.0,1.0,0.25,0.3333333333333333,0.3888888888888889,0.2857142857142857,,,,,0.4627875,0.08,8.0,1.0,0.3333333333333333,0.5,0.5333333333333333,2.0,4.0,2.0,1.0,,1.0,0.38461538461538464,,0.5,,6.0,0.17142857142857143,0.125,,5.0,5.0,0.36363636363636365,0.625,2.0,,,,,,,,,,0.2,,,,,,,,,,1.0,,0.0625,,,,,,,1.0,,,,,1610612758,2008,2007-08,True
101128-1630-200763-201150-2563,1610612758,"Francisco Garcia, Mikki Moore, Quincy Douby, Spencer Hawes, Dahntay Jones","Garcia, Moore, Douby, Hawes, Jones",101128-1630-200763-201150-2563,SAC,111.0,2,2.0,-4.0,2.0,3.0,5.0,1.0,1.0,,1.0,,,1.0,3.0,,,2.0,6.0,,,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.25,,,,,,,64.86486486486486,22.5,22.0,22.5,21.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4386666666666667,7.666666666666667,,1.0,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,2.0,,,,,,2.0,,1.0,,0.25,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,1.0,,1.0,1.0,,0.5481,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2008,2007-08,True
