EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,Steals,BadPassSteals,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGA,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGM,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,SelfOReb,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallTurnovers,Loose Ball Fouls Drawn,OffAtRimReboundPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedArc3,team_id,year,season,team_vs
109-1495-1938-200827-699,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Darius Washington, Brent Barry","Horry, Duncan, Ginobili, Washington, Barry",109-1495-1938-200827-699,SAS,212.0,1,4.0,2.0,8.0,7.0,15.0,,1.0,1.0,6.0,8.0,6.0,,,1.0,1.0,8.0,0.16666666666666666,0.4444444444444444,0.4444444444444444,101.88679245283019,17.25,10.571428571428571,15.5,10.571428571428571,0.1111111111111111,,,0.47518333333333335,6.716666666666666,4.0,3.0,,,5.0,,,5.0,4.0,,0.625,0.625,0.5,1.0,,,,,,,,2.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,6.0,3.0,2.0,2.0,3.0,2.0,8.0,1.0,3.0,4.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.625,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.502025,25.366666666666664,,,1.0,3.0,,,1.0,1.0,2.0,,1.0,,1.0,2.0,2.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,0.5,,,0.3333333333333333,0.6666666666666666,,,,0.2,,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2222222222222222,,,0.25,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.2,1.0,,,,,,0.3771,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-2137-2225,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Ime Udoka, Tony Parker","Horry, Duncan, Ginobili, Udoka, Parker",109-1495-1938-2137-2225,SAS,678.0,6,11.0,,21.0,22.0,43.0,4.0,5.0,9.0,12.0,29.0,29.0,14.0,2.0,5.0,4.0,29.0,0.75,0.8,0.8529411764705882,91.32743362831857,14.238095238095237,17.227272727272727,14.238095238095237,16.363636363636363,0.3333333333333333,0.8,0.8,0.5214633333333334,8.108333333333333,7.0,14.0,5.0,3.0,9.0,5.0,,9.0,7.0,,0.75,0.3103448275862069,0.3333333333333333,,2.0,4.0,,,3.0,0.17647058823529413,0.21428571428571427,2.0,3.0,,,2.0,3.0,,,6.0,3.0,2.0,2.0,4.0,2.0,10.0,5.0,6.0,6.0,1.0,0.6666666666666666,,0.6666666666666666,0.6,0.2,0.7142857142857143,0.6,0.6,0.2,0.6666666666666666,0.6666666666666666,1.0,,,0.6,0.6666666666666666,0.56496,24.900000000000002,1.0,,4.0,6.0,,,2.0,4.0,1.0,,,,3.0,5.0,4.0,,2.0,2.0,,,2.0,2.0,1.0,1.0,,,,,,,,,0.2222222222222222,0.2222222222222222,,0.6,,,,,,0.5,,,,,,0.4,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,,,0.8,0.5,,,,,1.0,,,1.0,1.0,1.0,,2.0,,,0.3333333333333333,,,0.5,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-2137-714,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Ime Udoka, Michael Finley","Horry, Duncan, Ginobili, Udoka, Finley",109-1495-1938-2137-714,SAS,4.0,1,,1.0,1.0,1.0,2.0,,,,,3.0,2.0,,,1.0,,3.0,,1.5,1.5,720.0,3.0,1.0,3.0,1.0,,,,0.3237,,1.0,1.0,,,3.0,,,3.0,1.0,,1.5,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,1.5,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3237,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-2137-757,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Ime Udoka, Damon Stoudamire","Horry, Duncan, Ginobili, Udoka, Stoudamire",109-1495-1938-2137-757,SAS,232.0,2,4.0,6.0,8.0,7.0,15.0,,,1.0,2.0,11.0,5.0,,,,2.0,11.0,0.5,0.8,0.8333333333333334,93.10344827586206,16.375,14.428571428571429,16.125,14.428571428571429,,,,0.5227999999999999,6.85,6.0,5.0,3.0,3.0,8.0,3.0,,8.0,6.0,,0.875,0.7272727272727273,0.75,1.0,1.0,2.0,1.0,,1.0,0.16666666666666666,0.3333333333333333,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,6.0,2.0,1.0,2.0,3.0,1.0,8.0,1.0,3.0,3.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8333333333333334,0.6,1.0,1.0,,0.4,0.5,0.5,1.0,0.3333333333333333,1.0,0.8,0.5,0.47448333333333337,24.3,2.0,2.0,,1.0,,,,1.0,1.0,,,,1.0,2.0,2.0,,1.0,,,,1.0,,2.0,,,,,,,,,,1.0,1.0,,0.5,,,,,,0.5,,,,,,0.2,,,,0.2,,,0.3333333333333333,,,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,0.2,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-2225-2588,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Tony Parker, Matt Bonner","Horry, Duncan, Ginobili, Parker, Bonner",109-1495-1938-2225-2588,SAS,24.0,1,,2.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,2.0,,,,2.0,1.0,1.0,1.0,120.0,5.0,19.0,5.0,19.0,,,,0.6936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-2225-714,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Tony Parker, Michael Finley","Horry, Duncan, Ginobili, Parker, Finley",109-1495-1938-2225-714,SAS,1003.0,7,17.0,6.0,35.0,32.0,67.0,3.0,5.0,13.0,23.0,43.0,37.0,18.0,2.0,8.0,7.0,38.0,0.5652173913043478,0.546875,0.5972222222222222,96.19142572283151,14.2,15.8125,13.4,15.21875,0.15625,0.6,0.6,0.5094515625,6.339130434782609,23.0,13.0,8.0,8.0,33.0,9.0,3.0,33.0,23.0,3.0,0.66,0.7674418604651163,0.6571428571428571,5.0,2.0,6.0,1.0,1.0,2.0,0.06060606060606061,0.08333333333333333,,5.0,,3.0,3.0,9.0,3.0,7.0,9.0,5.0,,3.0,7.0,,17.0,9.0,10.0,17.0,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5952380952380952,0.28125,0.8181818181818182,0.7692307692307693,0.8,0.15625,,,,0.14285714285714285,,0.65625,,0.4919571428571428,24.41111111111111,3.0,2.0,8.0,12.0,1.0,2.0,4.0,6.0,6.0,1.0,3.0,5.0,8.0,14.0,8.0,3.0,4.0,2.0,1.0,7.0,4.0,3.0,4.0,1.0,1.0,,1.0,1.0,1.0,,,,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.5714285714285714,0.5,0.5,0.13043478260869565,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.2,0.4,,0.75,1.0,0.375,0.6666666666666666,0.7272727272727273,0.25,0.1875,0.4,0.5,0.2857142857142857,0.6666666666666666,0.11627906976744186,4.0,1.0,5.0,1.0,,,,,1.0,,2.0,,0.5,0.5,0.75,,,0.3333333333333333,0.125,0.55145,2.0,3.0,,3.0,1.0,2.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.75,0.75,1.0,,3.0,4.0,1.0,2.0,1.0,1.0,0.2,0.19047619047619047,0.75,1.0,,0.5,,,,,1.0,0.5,,,,,1.0,1.0,,0.2,1.0,1.0,,1.0,0.5,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-2225-757,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Tony Parker, Damon Stoudamire","Horry, Duncan, Ginobili, Parker, Stoudamire",109-1495-1938-2225-757,SAS,78.0,1,1.0,2.0,3.0,2.0,5.0,,,,1.0,5.0,3.0,,,,1.0,3.0,,0.5,0.625,92.3076923076923,16.333333333333332,14.5,8.666666666666666,12.5,,,,0.46151666666666663,7.4,2.0,,2.0,2.0,5.0,2.0,,5.0,2.0,,0.625,1.0,0.6666666666666666,1.0,,,,,1.0,0.25,0.5,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,2.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,,,,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.46151666666666663,26.0,1.0,1.0,,,,,,,1.0,,1.0,2.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,0.4,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-2588-699,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Matt Bonner, Brent Barry","Horry, Duncan, Ginobili, Bonner, Barry",109-1495-1938-2588-699,SAS,2.0,1,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2102,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2102,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-699-714,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Brent Barry, Michael Finley","Horry, Duncan, Ginobili, Barry, Finley",109-1495-1938-699-714,SAS,482.0,2,8.0,3.0,15.0,14.0,29.0,,,4.0,7.0,12.0,9.0,4.0,,1.0,3.0,12.0,0.5714285714285714,0.39285714285714285,0.4,86.6390041493776,15.266666666666667,18.071428571428573,14.266666666666667,16.857142857142858,,,,0.5291321428571428,5.042857142857143,2.0,,1.0,,,2.0,,,2.0,,,,0.13333333333333333,2.0,,1.0,,,1.0,0.06666666666666667,0.125,,5.0,,,1.0,7.0,,,3.0,5.0,,1.0,3.0,,7.0,7.0,10.0,12.0,1.0,0.14285714285714285,,0.14285714285714285,,0.5,0.875,0.9090909090909091,1.0,0.35714285714285715,,,,,,0.7857142857142857,,0.394,24.5,,,2.0,4.0,,1.0,,,3.0,,1.0,,,1.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,0.14285714285714285,,0.3333333333333333,1.0,0.16666666666666666,0.2222222222222222,0.2,0.5,,0.2857142857142857,0.5,0.5,0.5,0.21428571428571427,0.5,,,,,2.0,,1.0,3.0,,,,,,,,,0.3333333333333333,1.0,,,1.0,,0.14285714285714285,0.6064,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.125,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,,,,1.0,1.0,,,0.5,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-1938-714-757,1610612759,"Robert Horry, Tim Duncan, Manu Ginobili, Michael Finley, Damon Stoudamire","Horry, Duncan, Ginobili, Finley, Stoudamire",109-1495-1938-714-757,SAS,441.0,5,7.0,-6.0,17.0,14.0,31.0,,2.0,2.0,6.0,9.0,15.0,2.0,,2.0,4.0,9.0,0.3333333333333333,0.15384615384615385,0.28125,101.22448979591837,16.294117647058822,11.714285714285714,15.058823529411764,11.642857142857142,0.15384615384615385,,,0.5594846153846154,8.0,2.0,3.0,5.0,2.0,2.0,6.0,,2.0,2.0,,0.3333333333333333,0.2222222222222222,0.11764705882352941,3.0,3.0,4.0,,,3.0,0.1875,0.3333333333333333,,1.0,,1.0,,7.0,,2.0,,1.0,,,1.0,,2.0,5.0,5.0,8.0,,,,,,0.5384615384615384,0.8333333333333334,0.8333333333333334,1.0,0.07692307692307693,,,,0.5,,0.7692307692307693,,0.3918,23.314285714285713,1.0,1.0,2.0,3.0,,1.0,,,1.0,,1.0,,,,2.0,,1.0,1.0,2.0,3.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,0.25,0.2857142857142857,0.2727272727272727,1.0,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,0.3333333333333333,,,,,6.0,,1.0,,,,1.0,1.0,,,1.0,,0.25,,,0.5,,,0.46153846153846156,0.63795,,,,,,1.0,0.6666666666666666,,0.09090909090909091,,,,,,,,,1.0,,2.0,,0.16666666666666666,,0.5,,1.0,1.0,,,1.0,,,,,,,,1.0,,2.0,,0.6666666666666666,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-2137-2225-714,1610612759,"Robert Horry, Tim Duncan, Ime Udoka, Tony Parker, Michael Finley","Horry, Duncan, Udoka, Parker, Finley",109-1495-2137-2225-714,SAS,270.0,3,4.0,-8.0,4.0,7.0,11.0,,2.0,1.0,6.0,2.0,10.0,,,,3.0,,0.16666666666666666,0.125,0.125,58.666666666666664,41.0,15.142857142857142,30.25,15.142857142857142,0.25,,,0.48518125,8.983333333333333,1.0,2.0,,,,,,,1.0,,,,0.25,2.0,,,,,,,,,2.0,,,,2.0,,,,2.0,,,1.0,,2.0,2.0,2.0,6.0,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,0.5,,0.445,25.3,,,1.0,2.0,1.0,1.0,,,2.0,1.0,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,4.0,,,,,,,,,,,,,1.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,0.5,0.5714285714285714,0.5,,,0.25,0.5,0.5,1.0,0.25,0.3333333333333333,1.0,,,1.0,,,3.0,,,,,,,,,,0.6,,1.0,,,,,0.5357500000000001,,,,,,1.0,1.0,,0.16666666666666666,,,,,,,1.0,,,1.0,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-2137-714-757,1610612759,"Robert Horry, Tim Duncan, Ime Udoka, Michael Finley, Damon Stoudamire","Horry, Duncan, Udoka, Finley, Stoudamire",109-1495-2137-714-757,SAS,319.0,2,5.0,7.0,10.0,11.0,21.0,,2.0,3.0,6.0,9.0,2.0,4.0,1.0,1.0,2.0,9.0,0.5,0.5,0.5,94.79623824451411,14.8,15.545454545454545,14.8,15.272727272727273,0.2222222222222222,,,0.4379222222222222,10.25,6.0,1.0,,,7.0,,,7.0,6.0,,0.7,0.7777777777777778,0.6,,,1.0,,,,,,,1.0,,1.0,1.0,3.0,1.0,3.0,3.0,1.0,,1.0,2.0,,5.0,4.0,8.0,8.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7,0.3333333333333333,0.8,0.875,0.5,0.1111111111111111,,,,0.2,,0.3333333333333333,,0.46966,24.133333333333336,1.0,,,,,,,,4.0,,,,2.0,2.0,2.0,,1.0,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,1.0,,,,1.0,,,,,,0.4444444444444444,,,,,,2.0,,,3.0,1.0,,,,,,,1.0,,1.0,,,1.0,,0.2222222222222222,,3.0,1.0,,1.0,1.0,,1.0,1.0,,0.75,0.75,0.3333333333333333,0.5,0.5,1.0,,1.0,2.0,,,1.0,,,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-2225-2588-714,1610612759,"Robert Horry, Tim Duncan, Tony Parker, Matt Bonner, Michael Finley","Horry, Duncan, Parker, Bonner, Finley",109-1495-2225-2588-714,SAS,182.0,1,3.0,6.0,3.0,4.0,7.0,1.0,1.0,3.0,4.0,6.0,,6.0,,,3.0,6.0,0.75,0.6,0.6,55.38461538461539,32.0,21.5,28.333333333333332,21.5,0.2,1.0,1.0,0.45083,7.25,,,,,,1.0,,,,,,,,1.0,,,,,1.0,0.2,0.25,,1.0,,,,1.0,,,,1.0,,,,,,1.0,4.0,5.0,,,,,,0.2,1.0,1.0,,0.2,,,,,,0.6,,,25.5,,,2.0,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,0.4,1.0,1.0,,0.2,,,,,,,,1.0,3.0,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,0.54855,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-2225-699-714,1610612759,"Robert Horry, Tim Duncan, Tony Parker, Brent Barry, Michael Finley","Horry, Duncan, Parker, Barry, Finley",109-1495-2225-699-714,SAS,161.0,1,3.0,1.0,5.0,5.0,10.0,,2.0,,3.0,5.0,4.0,,,,2.0,5.0,,0.375,0.5,89.44099378881988,17.2,15.0,17.2,12.6,0.5,,,0.4316,16.599999999999998,,5.0,2.0,,,2.0,,,,,,,,,,,,,1.0,0.2,0.25,,,,,1.0,1.0,,,3.0,,,1.0,1.0,,3.0,2.0,3.0,3.0,1.0,1.0,,1.0,,0.25,1.0,1.0,1.0,,,,,,,0.25,,,24.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,0.25,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,0.25,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1495-2225-714-757,1610612759,"Robert Horry, Tim Duncan, Tony Parker, Michael Finley, Damon Stoudamire","Horry, Duncan, Parker, Finley, Stoudamire",109-1495-2225-714-757,SAS,114.0,1,2.0,4.0,2.0,3.0,5.0,1.0,1.0,2.0,2.0,7.0,3.0,4.0,,1.0,1.0,7.0,1.0,1.1666666666666667,1.1666666666666667,63.15789473684211,21.0,24.0,21.0,24.0,0.3333333333333333,1.0,1.0,0.5378666666666666,7.9,,,,,,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,1.0,1.0,,,3.0,,,1.0,1.0,,3.0,2.0,2.0,2.0,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,,,22.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
109-1521-1922-1938-2137,1610612759,"Robert Horry, Jacque Vaughn, Francisco Elson, Manu Ginobili, Ime Udoka","Horry, Vaughn, Elson, Ginobili, Udoka",109-1521-1922-1938-2137,SAS,959.0,5,16.0,,30.0,32.0,62.0,2.0,10.0,6.0,17.0,25.0,25.0,6.0,2.0,7.0,6.0,23.0,0.35294117647058826,0.375,0.4444444444444444,93.09697601668405,16.933333333333334,14.09375,16.8,12.8125,0.4166666666666667,0.2,0.2,0.4733,11.423529411764704,6.0,19.0,7.0,2.0,5.0,7.0,1.0,5.0,6.0,,0.4166666666666667,0.2,0.2,2.0,2.0,6.0,1.0,1.0,2.0,0.07692307692307693,0.10526315789473684,1.0,3.0,,,2.0,7.0,1.0,2.0,3.0,3.0,1.0,1.0,4.0,,9.0,10.0,12.0,14.0,0.5,0.2857142857142857,0.5,0.2857142857142857,0.3,0.2916666666666667,0.7692307692307693,0.75,0.7142857142857143,0.125,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.44385,23.857142857142858,1.0,1.0,3.0,5.0,,,,1.0,2.0,,,2.0,,3.0,6.0,,3.0,2.0,,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,,,,0.5,0.5,,,,1.0,,,,0.6666666666666666,,0.13333333333333333,,0.6666666666666666,0.6666666666666666,0.20833333333333334,0.6,0.6,0.6666666666666666,0.08333333333333333,,,0.2,,0.08,4.0,1.0,2.0,2.0,,,1.0,1.0,,,1.0,,0.2,0.6666666666666666,,0.2857142857142857,0.5,0.5,0.16666666666666666,,1.0,1.0,,1.0,,,1.0,1.0,,0.5,0.5,,0.25,0.25,1.0,,1.0,2.0,,,,,,0.4,0.5,3.0,,,2.0,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
