EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,AtRimFGA,SecondChanceAtRimFGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,AtRimAssists,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,PenaltyFg2Pct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceFtPoints,SelfOReb,SelfORebPct,Offensive Fouls Drawn,LongMidRangePctBlocked,FTDefRebounds,3SecondViolations,DefFTReboundPct,Travels,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,AtRimPctBlocked,Loose Ball Fouls Drawn,Corner3FGA,LostBallTurnovers,DefensiveGoaltends,Corner3Frequency,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3Assists,Corner3PctAssisted,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,Technical Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101107-1710-201143-2735-2746,1610612737,"Marvin Williams, Mike Bibby, Al Horford, Josh Childress, Josh Smith","Williams, Bibby, Horford, Childress, Smith",101107-1710-201143-2735-2746,ATL,1426.0,9,24.0,-16.0,49.0,48.0,11.0,11.0,97.0,4.0,1.0,7.0,10.0,46.0,62.0,1.0,2.0,8.0,,7.0,12.0,13.0,17.0,8.0,7.0,,7.0,34.0,8.0,11.0,0.5111111111111111,0.4,0.18421052631578946,97.9523141654979,15.081632653061224,14.3125,14.714285714285714,13.375,0.10526315789473684,0.1111111111111111,0.5526315789473685,0.18181818181818182,0.21621621621621623,0.17391304347826086,25.057142857142857,0.22448979591836735,6.0,3.0,5.0,1.0,12.0,1.0,,15.0,31.0,2.0,6.0,6.0,12.0,8.0,,18.0,12.0,3.0,4.0,1.0,9.0,1.0,10.0,,,21.0,1.0,8.0,9.0,6.0,15.0,,1.0,,1.0,0.6,0.75,0.5,0.2857142857142857,,0.2857142857142857,0.4838709677419355,1.0,0.47368421052631576,1.0,0.3333333333333333,1.0,0.4444444444444444,0.2,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.6,0.13157894736842105,0.6,0.6,0.3157894736842105,0.08333333333333333,0.08333333333333333,,0.25,0.25,,,0.25,0.5118078947368421,0.5040888888888889,0.2608695652173913,8.187096774193549,14.0,4.0,,5.0,1.0,4.0,3.0,1.0,,,0.3125,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3684210526315789,0.6666666666666666,0.52176,11.0,4.0,6.0,5.0,3.0,11.0,0.45454545454545453,0.2727272727272727,,0.7857142857142857,0.7857142857142857,1.0,2.0,3.0,3.0,7.0,6.0,2.0,1.0,5.0,2.0,2.0,0.375,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.6363636363636364,0.3333333333333333,0.6666666666666666,2.0,2.0,0.6666666666666666,,1.0,0.047619047619047616,1.0,,,1.0,,,,,,,,,3.0,2.0,,0.07894736842105263,1.0,,,,,,,,,,1.0,,,,3.0,3.0,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,1610612737,2008,2007-08,False
101107-1710-201238-2207-2585,1610612737,"Marvin Williams, Mike Bibby, Mario West, Joe Johnson, Zaza Pachulia","Williams, Bibby, West, Johnson, Pachulia",101107-1710-201238-2207-2585,ATL,76.0,1,1.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,,3.0,2.0,2.0,,3.0,,,,,,,,,,3.0,3.0,2.0,0.75,0.75,1.0,75.78947368421053,6.0,32.0,6.0,17.0,1.0,1.0,1.0,,,1.0,24.6,1.0,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,,1.0,,,,,,,1.0,0.5,0.5,0.5,,,0.75,,0.75,,0.5,,0.3333333333333333,,,,,,,,,,,0.5,0.5,1.0,0.5,0.5,0.463725,0.463725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-1710-201238-2207-2735,1610612737,"Marvin Williams, Mike Bibby, Mario West, Joe Johnson, Josh Childress","Williams, Bibby, West, Johnson, Childress",101107-1710-201238-2207-2735,ATL,51.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,112.94117647058823,14.0,11.5,14.0,11.5,1.0,1.0,1.0,,,,27.4,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,0.4194,0.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-1710-201238-2585-2735,1610612737,"Marvin Williams, Mike Bibby, Mario West, Zaza Pachulia, Josh Childress","Williams, Bibby, West, Pachulia, Childress",101107-1710-201238-2585-2735,ATL,163.0,1,3.0,6.0,7.0,7.0,6.0,,14.0,,,,1.0,7.0,1.0,,1.0,7.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,7.0,7.0,6.0,0.5,0.5,,123.68098159509202,8.571428571428571,14.714285714285714,5.857142857142857,14.714285714285714,,,0.6666666666666666,,,1.0,,0.8571428571428571,2.0,,,1.0,2.0,,,3.0,6.0,,,1.0,,6.0,,2.0,4.0,,,,1.0,,1.0,,,2.0,,5.0,6.0,1.0,7.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5,,0.5,,0.5,,1.0,,1.0,0.3333333333333333,,1.0,,,,0.3333333333333333,0.5,0.5,,,,,,,0.5542333333333334,0.5542333333333334,,6.1499999999999995,4.0,1.0,2.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,1.0,0.5,,1.0,0.6666666666666666,1.0,0.5022,2.0,,,,,,,,,0.5,1.0,,2.0,4.0,3.0,1.0,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-1710-2207-2585-2735,1610612737,"Marvin Williams, Mike Bibby, Joe Johnson, Zaza Pachulia, Josh Childress","Williams, Bibby, Johnson, Pachulia, Childress",101107-1710-2207-2585-2735,ATL,1717.0,14,29.0,-6.0,55.0,58.0,12.0,12.0,113.0,9.0,3.0,10.0,15.0,63.0,69.0,3.0,5.0,15.0,,10.0,15.0,13.0,20.0,7.0,1.0,,1.0,55.0,15.0,12.0,0.5338983050847458,0.625,0.20408163265306123,94.7699475829936,15.472727272727273,14.931034482758621,14.727272727272727,13.741379310344827,0.1836734693877551,0.3333333333333333,0.5306122448979592,0.125,0.15217391304347827,0.23809523809523808,26.54,0.21818181818181817,8.0,4.0,14.0,4.0,9.0,5.0,2.0,15.0,39.0,6.0,4.0,10.0,8.0,6.0,2.0,14.0,16.0,15.0,9.0,5.0,7.0,5.0,12.0,5.0,2.0,29.0,,8.0,20.0,11.0,31.0,1.0,3.0,1.0,3.0,0.4666666666666667,0.5384615384615384,0.8333333333333334,0.6,0.6666666666666666,0.6,0.38461538461538464,0.4,0.4897959183673469,0.36363636363636365,0.5555555555555556,0.36363636363636365,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.1836734693877551,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,0.5555555555555556,0.47526326530612245,0.43765,0.12698412698412698,7.658974358974358,16.0,8.0,4.0,9.0,6.0,6.0,5.0,1.0,0.10256410256410256,0.07142857142857142,0.391304347826087,0.6666666666666666,0.4444444444444444,0.2,0.7142857142857143,0.32653061224489793,0.7272727272727273,0.5359954545454545,7.0,2.0,4.0,2.0,2.0,8.0,0.25,0.75,0.5,0.4375,0.5384615384615384,0.25,1.0,1.0,2.0,3.0,6.0,1.0,2.0,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,0.42857142857142855,0.1111111111111111,1.0,,2.0,0.5,,2.0,0.08695652173913043,2.0,,6.0,,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.1875,1.0,1.0,,,0.02040816326530612,1.0,,,,,,,,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,1610612737,2008,2007-08,False
101107-1710-2207-2585-2746,1610612737,"Marvin Williams, Mike Bibby, Joe Johnson, Zaza Pachulia, Josh Smith","Williams, Bibby, Johnson, Pachulia, Smith",101107-1710-2207-2585-2746,ATL,841.0,6,14.0,-7.0,27.0,29.0,7.0,5.0,56.0,4.0,1.0,4.0,7.0,30.0,37.0,1.0,3.0,7.0,,4.0,8.0,11.0,10.0,6.0,,,,25.0,7.0,7.0,0.5769230769230769,0.7,0.18181818181818182,95.88585017835909,15.814814814814815,14.275862068965518,15.814814814814815,13.655172413793103,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.23076923076923078,0.2727272727272727,0.23333333333333334,26.15,0.25925925925925924,2.0,,,4.0,10.0,1.0,,10.0,18.0,1.0,2.0,2.0,5.0,2.0,,10.0,10.0,3.0,4.0,1.0,5.0,1.0,6.0,1.0,2.0,13.0,,4.0,9.0,2.0,11.0,,,,,0.5,0.625,1.0,0.25,,0.25,0.5555555555555556,1.0,0.5227272727272727,1.0,0.6666666666666666,1.25,0.6666666666666666,,0.7272727272727273,0.18181818181818182,,0.5,,,,0.45454545454545453,0.4,0.4,0.5,0.25,0.25,1.0,,0.25,0.49588863636363634,0.5626,0.16666666666666666,9.855555555555556,8.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,0.05555555555555555,,0.25,0.8,,,1.0,0.36363636363636365,1.0,0.5571,6.0,2.0,4.0,2.0,2.0,3.0,0.6666666666666666,0.3333333333333333,0.5,0.75,0.8571428571428571,1.0,2.0,2.0,2.0,3.0,1.0,2.0,,,,,1.0,0.6666666666666666,1.0,,0.5,0.6666666666666666,1.0,2.0,,,1.0,,,2.0,,1.0,,0.5,,,,,,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-1710-2207-2735-2746,1610612737,"Marvin Williams, Mike Bibby, Joe Johnson, Josh Childress, Josh Smith","Williams, Bibby, Johnson, Childress, Smith",101107-1710-2207-2735-2746,ATL,3678.0,14,61.0,13.0,135.0,126.0,73.0,29.0,261.0,13.0,5.0,19.0,51.0,151.0,138.0,8.0,33.0,89.0,,9.0,21.0,45.0,66.0,22.0,7.0,,7.0,135.0,89.0,73.0,0.5992063492063492,0.6846153846153846,0.19791666666666666,102.18597063621534,13.940740740740742,14.253968253968255,13.548148148148147,13.65079365079365,0.13541666666666666,0.10869565217391304,0.5520833333333334,0.19469026548672566,0.23404255319148937,0.5894039735099338,26.021052631578947,0.5407407407407407,12.0,13.0,23.0,7.0,20.0,4.0,2.0,41.0,77.0,6.0,6.0,11.0,16.0,38.0,4.0,40.0,42.0,15.0,13.0,4.0,20.0,5.0,25.0,3.0,3.0,55.0,2.0,26.0,42.0,13.0,55.0,,13.0,6.0,12.0,0.4878048780487805,0.5555555555555556,0.8333333333333334,0.3157894736842105,0.5,0.3157894736842105,0.5324675324675324,0.5454545454545454,0.5208333333333334,0.625,0.6086956521739131,0.6153846153846154,0.6046511627906976,0.15384615384615385,0.6557377049180327,0.2653061224489796,0.1111111111111111,0.6,0.23958333333333334,0.5652173913043478,0.6190476190476191,0.20833333333333334,0.35,0.35,0.42857142857142855,0.3076923076923077,0.3076923076923077,0.75,0.4,0.3076923076923077,0.47181249999999997,0.4670847826086957,0.10596026490066225,7.336363636363636,34.0,10.0,6.0,11.0,14.0,5.0,3.0,2.0,0.07792207792207792,0.08695652173913043,0.3055555555555556,0.7777777777777778,0.38461538461538464,0.4,0.6666666666666666,0.3541666666666667,0.8333333333333334,0.5264681818181818,21.0,6.0,10.0,9.0,4.0,19.0,0.47368421052631576,0.15384615384615385,1.0,0.6176470588235294,0.7,0.6,12.0,16.0,22.0,11.0,10.0,9.0,1.0,5.0,2.0,4.0,0.5789473684210527,0.5263157894736842,0.7777777777777778,0.5714285714285714,0.5238095238095238,0.34782608695652173,0.75,5.0,6.0,0.46153846153846156,1.0,3.0,0.06976744186046512,2.0,,2.0,,1.0,4.0,1.0,,1.0,,0.11764705882352941,,6.0,5.0,1.0,0.0625,1.0,,1.0,,,1.0,0.25,,,,2.0,1.0,1.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,1.0,0.06521739130434782,,,,,2.0,1.0,,,,,,2.0,0.6666666666666666,,1.0,,,1.0,,,1610612737,2008,2007-08,False
101107-1710-2585-2735-2746,1610612737,"Marvin Williams, Mike Bibby, Zaza Pachulia, Josh Childress, Josh Smith","Williams, Bibby, Pachulia, Childress, Smith",101107-1710-2585-2735-2746,ATL,711.0,8,12.0,3.0,26.0,25.0,2.0,3.0,51.0,1.0,,1.0,5.0,29.0,26.0,,2.0,4.0,,2.0,4.0,5.0,6.0,3.0,2.0,,2.0,27.0,4.0,2.0,0.7777777777777778,1.0,0.058823529411764705,103.29113924050633,12.461538461538462,15.48,12.423076923076923,14.24,0.058823529411764705,,0.47058823529411764,0.17647058823529413,0.1875,0.13793103448275862,26.5,0.07692307692307693,1.0,3.0,3.0,3.0,6.0,,,12.0,16.0,,1.0,1.0,2.0,1.0,,20.0,4.0,,1.0,,10.0,,10.0,,3.0,20.0,,8.0,9.0,1.0,10.0,,1.0,,1.0,0.8333333333333334,0.9090909090909091,,,,,0.75,1.0,0.7058823529411765,1.0,1.0,1.0,0.6153846153846154,,0.6428571428571429,0.2,,0.8,0.17647058823529413,1.0,1.0,0.35294117647058826,0.5,0.5,1.0,,,,,,0.5107029411764706,0.3999,0.06896551724137931,7.6125,7.0,1.0,,1.0,1.0,4.0,4.0,,,,0.25,1.0,,,1.0,0.4117647058823529,1.0,0.5654,6.0,1.0,2.0,5.0,3.0,9.0,0.5555555555555556,0.3333333333333333,,0.8571428571428571,0.8571428571428571,1.0,,,1.0,4.0,4.0,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,,,3.0,3.0,1.0,,,,,,,,,3.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2008,2007-08,False
101107-1731-200749-201143-2207,1610612737,"Marvin Williams, Tyronn Lue, Shelden Williams, Al Horford, Joe Johnson","Williams, Lue, Williams, Horford, Johnson",101107-1731-200749-201143-2207,ATL,406.0,2,7.0,1.0,15.0,14.0,4.0,7.0,29.0,2.0,2.0,3.0,5.0,11.0,10.0,2.0,4.0,6.0,,,1.0,5.0,6.0,3.0,3.0,,3.0,9.0,6.0,4.0,0.36666666666666664,0.6,0.25,102.85714285714286,14.066666666666666,13.928571428571429,13.6,13.214285714285714,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.25,0.5454545454545454,25.066666666666666,0.26666666666666666,3.0,,1.0,2.0,3.0,,,3.0,9.0,,1.0,2.0,2.0,1.0,,2.0,4.0,,2.0,,1.0,,1.0,,1.0,2.0,2.0,4.0,6.0,3.0,9.0,,,1.0,,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,1.0,1.0,0.08333333333333333,,,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.5099874999999999,0.5972000000000001,0.18181818181818182,7.211111111111112,5.0,2.0,2.0,1.0,2.0,1.0,,1.0,0.2222222222222222,,0.16666666666666666,1.0,0.25,,1.0,0.4166666666666667,1.0,0.5491,1.0,1.0,2.0,1.0,,3.0,0.3333333333333333,,,0.2,0.3333333333333333,0.5,1.0,1.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,0.6,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,1.0,,,,,,1.0,,,,0.4,,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-1731-200749-201151-2207,1610612737,"Marvin Williams, Tyronn Lue, Shelden Williams, Acie Law, Joe Johnson","Williams, Lue, Williams, Law, Johnson",101107-1731-200749-201151-2207,ATL,51.0,1,1.0,,2.0,2.0,2.0,,4.0,,,,,2.0,2.0,,,2.0,,1.0,2.0,,,,,,,2.0,2.0,2.0,1.0,1.0,,112.94117647058823,8.5,17.0,8.5,17.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.4188,0.4188,,17.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-1731-200749-201151-2735,1610612737,"Marvin Williams, Tyronn Lue, Shelden Williams, Acie Law, Josh Childress","Williams, Lue, Williams, Law, Childress",101107-1731-200749-201151-2735,ATL,261.0,1,4.0,,9.0,8.0,,,17.0,,,,4.0,10.0,10.0,,,,,,1.0,3.0,4.0,2.0,,,,8.0,,,0.625,,,93.79310344827587,13.11111111111111,17.875,13.0,15.875,,,0.6666666666666666,0.25,0.25,,,,1.0,,,,2.0,,,3.0,6.0,,1.0,1.0,2.0,,,4.0,2.0,,,,2.0,,2.0,,,4.0,,1.0,1.0,1.0,2.0,,,,,0.6666666666666666,1.0,,,,,0.5,1.0,0.5,1.0,,1.0,1.0,,0.5,0.3333333333333333,,1.0,,,,0.3333333333333333,,,,,,,,,0.566,,0.2,6.166666666666667,4.0,1.0,,1.0,,2.0,1.0,1.0,,,0.3333333333333333,,1.0,,,0.6666666666666666,1.0,0.5398,3.0,1.0,2.0,1.0,1.0,2.0,0.5,,,0.75,0.75,1.0,,,,2.0,1.0,,1.0,,,,,,,,0.6666666666666666,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-1731-200749-201151-953,1610612737,"Marvin Williams, Tyronn Lue, Shelden Williams, Acie Law, Lorenzen Wright","Williams, Lue, Williams, Law, Wright",101107-1731-200749-201151-953,ATL,322.0,1,5.0,3.0,9.0,9.0,3.0,2.0,18.0,2.0,2.0,2.0,3.0,15.0,12.0,2.0,2.0,8.0,,1.0,1.0,3.0,4.0,2.0,,,,13.0,8.0,3.0,0.75,1.3333333333333333,0.25,80.4968944099379,16.444444444444443,19.333333333333332,16.444444444444443,17.88888888888889,0.25,1.0,0.5,0.2,0.25,0.5333333333333333,25.3,0.3333333333333333,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,6.0,2.0,1.0,1.0,2.0,,2.0,,6.0,3.0,2.0,2.0,,1.0,1.0,1.0,,3.0,,2.0,3.0,1.0,4.0,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,0.75,1.0,1.5,1.0,0.6666666666666666,,0.5,0.3333333333333333,,1.0,0.125,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.5,1.0,1.0,0.4685125,0.47175,0.13333333333333333,10.116666666666667,2.0,1.0,1.0,1.0,,,,,0.16666666666666666,,0.3333333333333333,,1.0,,,0.25,1.0,0.6223,1.0,1.0,2.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
101107-1731-200749-2207-2735,1610612737,"Marvin Williams, Tyronn Lue, Shelden Williams, Joe Johnson, Josh Childress","Williams, Lue, Williams, Johnson, Childress",101107-1731-200749-2207-2735,ATL,977.0,6,16.0,-4.0,25.0,26.0,5.0,8.0,51.0,8.0,2.0,10.0,3.0,29.0,33.0,2.0,,7.0,,2.0,10.0,8.0,6.0,3.0,1.0,1.0,1.0,25.0,7.0,5.0,0.5370370370370371,0.7,0.4166666666666667,75.16888433981576,20.68,17.692307692307693,19.72,17.384615384615383,0.3333333333333333,0.4,0.625,0.1111111111111111,0.17647058823529413,0.2413793103448276,25.509999999999998,0.2,3.0,3.0,6.0,1.0,3.0,3.0,1.0,7.0,14.0,4.0,2.0,3.0,4.0,3.0,1.0,4.0,10.0,9.0,8.0,3.0,2.0,3.0,5.0,2.0,1.0,13.0,2.0,8.0,9.0,5.0,14.0,,,2.0,,0.2857142857142857,0.3333333333333333,0.75,0.4,0.5,0.4,0.5,0.6666666666666666,0.5416666666666666,0.5,0.7,0.5,0.8,0.3333333333333333,0.75,0.3076923076923077,0.4,1.0,0.25,0.5,0.6,0.125,0.3333333333333333,0.3333333333333333,1.0,0.375,0.375,0.6666666666666666,0.5,0.375,0.4729979166666667,0.45287,0.13793103448275862,8.007142857142856,5.0,3.0,1.0,2.0,1.0,1.0,1.0,,0.07142857142857142,0.16666666666666666,0.2857142857142857,0.5,0.5,0.3333333333333333,,0.20833333333333334,0.75,0.5528833333333333,3.0,2.0,2.0,2.0,1.0,3.0,0.6666666666666666,,1.0,0.6,0.6,0.6666666666666666,1.0,1.0,2.0,,1.0,,1.0,,,1.0,0.6666666666666666,0.5,0.5,1.0,,0.2,1.0,,1.0,0.3333333333333333,,1.0,0.08333333333333333,,,,,,,,1.0,1.0,0.25,,,2.0,1.0,,0.08333333333333333,,,,,,,,,,,1.0,,,,3.0,,0.5,0.5,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1610612737,2008,2007-08,False
