Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,90.0,90.0,19.0,32.0,7.0,180.0,13.0,17.0,3.0,5.0,4.0,6.0,10.0,25.0,6.0,18.0,1.0,1.0,5.0,16.0,,3.0,29.0,60.0,6.0,17.0,18.0,94.0,4.0,6.0,,4.0,12.0,5.0,10.0,3.0,11.0,24.0,32.0,26.0,15.0,3.0,4.0,15.0,5.0,2.0,16.0,5.0,21.0,4.0,1.0,6.0,6.0,4.0,47.0,3.0,6.0,,8.0,17.0,4.0,29.0,9.0,38.0,1.0,5.0,2.0,3.0,9.0,2.0,8.0,5.0,1.0,1.0,14.0,1.0,3.0,13.0,26.0,3.0,1.0,21.0,2.0,5.0,5.0,1.0,1.0,,1.0,,,,82.0,24.0,19.0,6.0,0.5517241379310345,0.5925925925925926,0.8333333333333334,0.35294117647058826,0.375,0.48333333333333334,0.6666666666666666,0.5,0.4935064935064935,0.6666666666666666,0.5,0.5352941176470588,0.6875,0.6111111111111112,0.22077922077922077,0.03333333333333333,0.058823529411764705,0.04,0.6428571428571429,0.6666666666666666,,0.5666666666666667,0.1935483870967742,0.8,0.3,0.625,0.21951219512195122,0.75,0.13333333333333333,0.08333333333333333,0.3,0.625,0.625,0.5,0.6666666666666666,1.0,0.02564102564102564,90.0,,14.4,17.6,14.122222222222222,16.233333333333334,0.22077922077922077,0.7647058823529411,0.8125,0.46153846153846156,0.3246753246753247,0.4,0.4166666666666667,0.6,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.012987012987012988,1.0,1.0,1.0,0.2077922077922078,0.3125,0.3125,0.8,0.8333333333333334,0.6,,0.46153846153846156,0.6666666666666666,0.23076923076923078,0.44155844155844154,0.3333333333333333,0.46450460526315784,0.54605,0.4873416666666666,0.0625,0.07936507936507936,0.1276595744680851,0.2553191489361702,9.353333333333333,27.00588235294118,0.2111111111111111,2003-02-19,0020200778,NYK,1.0,1.0,3.0,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,84.0,10.0,25.0,7.0,167.0,11.0,14.0,2.0,2.0,1.0,1.0,8.0,28.0,2.0,16.0,2.0,5.0,1.0,10.0,,1.0,21.0,58.0,3.0,15.0,7.0,58.0,2.0,7.0,,,4.0,3.0,6.0,2.0,1.0,7.0,14.0,28.0,9.0,,4.0,10.0,1.0,5.0,7.0,3.0,10.0,1.0,2.0,5.0,1.0,1.0,23.0,2.0,5.0,,7.0,22.0,1.0,30.0,7.0,37.0,2.0,6.0,3.0,3.0,3.0,2.0,3.0,11.0,,1.0,14.0,,2.0,8.0,18.0,1.0,2.0,11.0,1.0,5.0,1.0,5.0,2.0,1.0,5.0,2.0,,,54.0,7.0,10.0,1.0,0.3333333333333333,0.3684210526315789,1.0,0.2,0.2,0.3620689655172414,0.2857142857142857,0.5,0.3493150684931507,0.2857142857142857,0.375,0.3717948717948718,0.2857142857142857,0.3888888888888889,0.2054794520547945,0.08620689655172414,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.5,,0.6666666666666666,0.1388888888888889,0.875,0.2,0.7073170731707317,0.15217391304347827,0.3333333333333333,0.05,0.23076923076923078,0.14285714285714285,0.8571428571428571,0.6,0.625,1.0,0.75,0.04878048780487805,83.5,0.4,16.40963855421687,18.071428571428573,15.650602409638553,16.857142857142858,0.1917808219178082,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.3835616438356164,0.2857142857142857,0.32,0.125,0.2191780821917808,0.125,0.13333333333333333,0.5,0.0684931506849315,0.4,0.4,1.0,0.136986301369863,0.1,0.1111111111111111,1.0,0.2857142857142857,1.0,,0.125,1.0,0.125,0.3972602739726027,0.1,0.4291705479452055,0.4321333333333333,0.35485625,0.06493506493506493,0.08064516129032258,0.06896551724137931,0.1206896551724138,9.553448275862069,25.453333333333333,0.12048192771084337,2003-02-21,0020200792,MIL,,,,,,,,1.0,4.0,1.0,0.0625,0.3333333333333333,,0.125,,,2.0,,,,,,,,,,,,,,1.0,0.06666666666666667,0.1,,,,,,2002-03,2003,Regular Season,,
48:00,96.0,95.0,42.0,35.0,15.0,191.0,21.0,33.0,3.0,5.0,6.0,15.0,4.0,16.0,9.0,18.0,2.0,7.0,2.0,13.0,1.0,6.0,34.0,67.0,4.0,20.0,26.0,106.0,4.0,8.0,2.0,9.0,17.0,10.0,30.0,7.0,15.0,41.0,48.0,20.0,12.0,,6.0,12.0,2.0,3.0,24.0,4.0,28.0,2.0,2.0,15.0,2.0,7.0,60.0,7.0,11.0,,16.0,12.0,3.0,31.0,18.0,49.0,3.0,10.0,6.0,4.0,7.0,,6.0,4.0,1.0,1.0,11.0,3.0,5.0,12.0,25.0,5.0,,32.0,,13.0,3.0,5.0,3.0,1.0,5.0,,,,89.0,41.0,42.0,4.0,0.7058823529411765,0.7741935483870968,1.0,0.2,0.21052631578947367,0.5074626865671642,0.5,0.3333333333333333,0.45977011494252873,0.4,0.35135135135135137,0.5145631067961165,0.5666666666666667,0.44565217391304346,0.22988505747126436,0.04477611940298507,0.06060606060606061,0.0625,0.6363636363636364,1.0,,0.41379310344827586,0.34375,0.7619047619047619,0.4666666666666667,0.56,0.3829787234042553,0.45454545454545453,0.16666666666666666,0.4444444444444444,0.5,0.375,0.5555555555555556,0.3333333333333333,0.8421052631578947,,0.06818181818181818,95.5,,14.510416666666666,15.652631578947368,13.947916666666666,14.873684210526315,0.3793103448275862,0.6363636363636364,0.6774193548387096,0.7142857142857143,0.1839080459770115,0.25,0.26666666666666666,0.5,0.20689655172413793,0.5,0.5,0.7777777777777778,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.14942528735632185,0.15384615384615385,0.15384615384615385,1.0,0.5,0.6,0.1,0.40540540540540543,0.4,0.16216216216216217,0.6091954022988506,0.16666666666666666,0.5090110465116279,0.5199428571428572,0.5027347222222223,0.13,0.1625,0.16037735849056603,0.3867924528301887,6.934328358208956,27.54,0.4375,2003-02-23,0020200806,LAL,2.0,2.0,,0.2857142857142857,,0.3333333333333333,1.0,1.0,1.0,,,0.4,0.1,0.02702702702702703,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,86.0,19.0,17.0,9.0,172.0,9.0,17.0,1.0,4.0,2.0,7.0,8.0,22.0,4.0,13.0,2.0,6.0,5.0,12.0,1.0,1.0,21.0,52.0,7.0,18.0,16.0,79.0,1.0,5.0,3.0,2.0,7.0,4.0,12.0,1.0,5.0,13.0,18.0,24.0,18.0,3.0,,12.0,5.0,1.0,9.0,6.0,15.0,4.0,2.0,2.0,4.0,3.0,36.0,1.0,7.0,1.0,5.0,25.0,3.0,33.0,9.0,42.0,,4.0,1.0,3.0,9.0,,6.0,8.0,3.0,1.0,17.0,,4.0,9.0,21.0,1.0,1.0,19.0,1.0,7.0,2.0,4.0,3.0,,4.0,3.0,,,72.0,13.0,19.0,3.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.3888888888888889,0.3888888888888889,0.40384615384615385,0.2,0.3333333333333333,0.45,0.3125,0.3076923076923077,0.4935897435897436,0.3888888888888889,0.40625,0.2571428571428571,0.019230769230769232,,0.045454545454545456,0.5294117647058824,1.0,0.5,0.78125,0.23333333333333334,1.0,0.09090909090909091,0.8108108108108109,0.1951219512195122,0.14285714285714285,0.2857142857142857,0.2222222222222222,,0.9090909090909091,0.7777777777777778,0.6666666666666666,1.0,1.0,,86.0,0.75,16.662790697674417,16.825581395348838,15.604651162790697,16.488372093023255,0.24285714285714285,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.3142857142857143,0.36363636363636365,0.38095238095238093,0.5,0.18571428571428572,0.3076923076923077,0.3076923076923077,0.75,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.17142857142857143,0.4166666666666667,0.4166666666666667,0.8,0.5,0.25,0.125,0.5384615384615384,0.2857142857142857,0.07692307692307693,0.5,0.4166666666666667,0.45349214285714284,0.4692142857142857,0.4307384615384615,0.09210526315789473,0.1206896551724138,0.08860759493670886,0.16455696202531644,8.561538461538461,25.288888888888888,0.22093023255813954,2003-02-24,0020200812,DET,,,2.0,,,,2.0,,5.0,,,0.25,0.25,,,,1.0,,1.0,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,,2002-03,2003,Regular Season,,
48:00,88.0,88.0,23.0,24.0,8.0,176.0,14.0,21.0,1.0,4.0,5.0,6.0,3.0,16.0,5.0,17.0,2.0,2.0,2.0,12.0,1.0,3.0,22.0,54.0,4.0,14.0,20.0,76.0,3.0,8.0,1.0,,6.0,6.0,14.0,3.0,6.0,18.0,24.0,20.0,12.0,,2.0,12.0,2.0,4.0,12.0,4.0,16.0,2.0,2.0,6.0,1.0,5.0,36.0,1.0,9.0,,6.0,22.0,2.0,30.0,10.0,40.0,1.0,5.0,3.0,2.0,11.0,3.0,8.0,9.0,3.0,1.0,20.0,1.0,8.0,10.0,17.0,3.0,2.0,21.0,1.0,8.0,3.0,7.0,3.0,4.0,7.0,5.0,,,70.0,18.0,23.0,2.0,0.5454545454545454,0.5714285714285714,1.0,0.2857142857142857,0.2857142857142857,0.4074074074074074,0.375,0.42857142857142855,0.4117647058823529,0.3333333333333333,0.35294117647058826,0.48717948717948717,0.3333333333333333,0.45,0.20588235294117646,0.07407407407407407,0.19047619047619047,,0.55,1.0,,0.6875,0.28125,0.6666666666666666,0.1111111111111111,0.6829268292682927,0.24390243902439024,0.14285714285714285,0.23076923076923078,0.4166666666666667,0.1111111111111111,0.7142857142857143,0.6,0.8,0.7142857142857143,0.5,0.02702702702702703,88.0,0.7142857142857143,15.613636363636363,17.113636363636363,14.75,16.056818181818183,0.3088235294117647,0.6666666666666666,0.8235294117647058,0.42857142857142855,0.23529411764705882,0.1875,0.1875,0.3333333333333333,0.25,0.29411764705882354,0.29411764705882354,1.0,0.029411764705882353,1.0,1.0,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,0.25,0.1111111111111111,0.35294117647058826,0.8333333333333334,0.17647058823529413,0.5147058823529411,0.16666666666666666,0.45458529411764703,0.413125,0.4718029411764706,0.10666666666666667,0.13114754098360656,0.07894736842105263,0.23684210526315788,8.727777777777778,25.607142857142858,0.26136363636363635,2003-02-26,0020200829,ATL,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,93.0,27.0,11.0,8.0,185.0,8.0,13.0,2.0,4.0,1.0,4.0,11.0,21.0,3.0,19.0,2.0,5.0,7.0,22.0,1.0,8.0,22.0,53.0,9.0,27.0,19.0,90.0,2.0,5.0,1.0,2.0,6.0,5.0,15.0,8.0,11.0,24.0,26.0,18.0,15.0,12.0,2.0,22.0,7.0,2.0,13.0,5.0,18.0,3.0,2.0,5.0,6.0,2.0,41.0,2.0,4.0,3.0,11.0,17.0,,28.0,9.0,37.0,1.0,4.0,2.0,2.0,5.0,,4.0,4.0,1.0,2.0,9.0,2.0,2.0,4.0,19.0,2.0,1.0,26.0,1.0,11.0,1.0,1.0,1.0,,2.0,2.0,,,84.0,24.0,27.0,5.0,0.5909090909090909,0.6190476190476191,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.41509433962264153,0.4,0.3333333333333333,0.44375,0.3333333333333333,0.2826086956521739,0.4891304347826087,0.42857142857142855,0.3870967741935484,0.3375,0.03773584905660377,0.07692307692307693,0.047619047619047616,0.5555555555555556,,0.6,0.6071428571428571,0.12903225806451613,0.6470588235294118,0.1111111111111111,0.6222222222222222,0.12244897959183673,0.4,0.1,0.0625,0.13333333333333333,0.5714285714285714,0.5384615384615384,0.75,0.5384615384615384,1.0,0.021739130434782608,92.5,1.0,15.304347826086957,15.827956989247312,14.934782608695652,14.290322580645162,0.1625,0.6153846153846154,0.6666666666666666,0.625,0.2625,0.5238095238095238,0.55,0.5454545454545454,0.2375,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.0625,0.4,0.4,1.0,0.275,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,0.16666666666666666,0.17391304347826086,0.25,0.34782608695652173,0.5,0.3181818181818182,0.46736750000000005,0.4902166666666667,0.45308913043478255,0.13186813186813187,0.1746031746031746,0.06666666666666667,0.26666666666666666,10.035849056603773,25.192592592592593,0.29347826086956524,2003-02-28,0020200842,LAL,1.0,1.0,,0.125,0.5,0.125,,,,1.0,,,,,1.0,,,,,,,1.0,,,0.03571428571428571,,,,,,1.0,0.037037037037037035,0.045454545454545456,1.0,,,,,2002-03,2003,Regular Season,,
48:00,86.0,85.0,38.0,22.0,11.0,171.0,20.0,31.0,2.0,5.0,7.0,13.0,9.0,16.0,5.0,17.0,,3.0,2.0,10.0,,7.0,34.0,64.0,2.0,13.0,27.0,101.0,4.0,9.0,,4.0,12.0,10.0,22.0,9.0,16.0,42.0,38.0,30.0,6.0,,4.0,10.0,2.0,4.0,19.0,2.0,21.0,2.0,,12.0,4.0,3.0,44.0,3.0,11.0,,7.0,15.0,3.0,25.0,14.0,39.0,2.0,7.0,6.0,1.0,4.0,2.0,1.0,5.0,3.0,,9.0,2.0,5.0,8.0,23.0,1.0,1.0,29.0,3.0,12.0,4.0,3.0,3.0,,3.0,2.0,1.0,,89.0,42.0,38.0,6.0,0.5588235294117647,0.59375,1.0,0.15384615384615385,0.15384615384615385,0.53125,0.4444444444444444,0.45454545454545453,0.4805194805194805,0.4444444444444444,0.41935483870967744,0.5611111111111111,0.5454545454545454,0.5384615384615384,0.16883116883116883,0.0625,0.0967741935483871,0.0625,0.4444444444444444,1.0,,0.7142857142857143,0.36666666666666664,0.5833333333333334,0.2727272727272727,0.6666666666666666,0.34146341463414637,0.5454545454545454,0.2857142857142857,0.25,0.25,0.625,0.5,0.8888888888888888,0.5,0.75,0.05405405405405406,85.5,0.6666666666666666,16.802325581395348,16.88235294117647,15.906976744186046,15.952941176470588,0.4025974025974026,0.6451612903225806,0.7142857142857143,0.6,0.2077922077922078,0.5625,0.6,0.4444444444444444,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.6,0.03896103896103896,,,,0.12987012987012986,0.2,0.2,1.0,0.5555555555555556,0.4,,0.41935483870967744,0.5384615384615384,0.22580645161290322,0.5714285714285714,0.2,0.47373376623376623,0.46097142857142853,0.4819629032258064,0.13953488372093023,0.1643835616438356,0.1188118811881188,0.4158415841584158,7.3265625,25.49230769230769,0.4418604651162791,2003-03-01,0020200848,LAC,2.0,2.0,,0.2222222222222222,,0.2857142857142857,,2.0,,1.0,,0.3333333333333333,,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,84.0,85.0,14.0,18.0,10.0,169.0,16.0,17.0,4.0,4.0,2.0,2.0,5.0,14.0,10.0,32.0,1.0,4.0,2.0,5.0,,2.0,31.0,63.0,3.0,9.0,12.0,83.0,6.0,7.0,1.0,,12.0,4.0,8.0,4.0,2.0,16.0,38.0,24.0,9.0,,6.0,5.0,2.0,3.0,19.0,3.0,22.0,2.0,1.0,6.0,5.0,8.0,47.0,1.0,10.0,,5.0,23.0,1.0,29.0,11.0,40.0,1.0,9.0,7.0,2.0,9.0,2.0,5.0,6.0,4.0,,15.0,2.0,2.0,9.0,19.0,1.0,2.0,16.0,,7.0,1.0,3.0,3.0,,3.0,3.0,,,71.0,16.0,14.0,2.0,0.6129032258064516,0.6785714285714286,1.0,0.3333333333333333,0.3333333333333333,0.49206349206349204,0.8571428571428571,0.5,0.4930555555555556,0.75,0.5833333333333334,0.51875,0.6666666666666666,0.6153846153846154,0.125,0.047619047619047616,,0.14285714285714285,0.6,1.0,,0.7666666666666667,0.3225806451612903,0.7142857142857143,0.16666666666666666,0.7567567567567568,0.2972972972972973,,0.4444444444444444,0.2857142857142857,0.3333333333333333,1.0,0.625,0.7777777777777778,0.6,1.0,0.029411764705882353,84.5,1.0,15.94047619047619,18.129411764705882,15.083333333333334,17.28235294117647,0.2361111111111111,0.9411764705882353,0.9411764705882353,0.375,0.19444444444444445,0.35714285714285715,0.4166666666666667,1.0,0.4444444444444444,0.3125,0.3225806451612903,0.8,0.05555555555555555,0.25,0.25,1.0,0.06944444444444445,0.4,0.4,1.0,0.5,1.0,,0.16666666666666666,1.0,0.16666666666666666,0.3611111111111111,0.4,0.46920902777777784,0.5103142857142857,0.47533333333333333,0.08860759493670886,0.1,0.14457831325301204,0.1927710843373494,11.23968253968254,24.72222222222222,0.16666666666666666,2003-03-04,0020200869,MIN,1.0,2.0,,0.5,,0.5,1.0,2.0,1.0,,0.03125,,0.125,0.16666666666666666,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,87.0,43.0,34.0,14.0,173.0,14.0,29.0,6.0,11.0,7.0,12.0,2.0,11.0,14.0,29.0,,,1.0,4.0,,2.0,30.0,69.0,1.0,4.0,31.0,94.0,6.0,14.0,,2.0,14.0,15.0,32.0,2.0,18.0,51.0,36.0,24.0,3.0,,12.0,4.0,1.0,3.0,18.0,1.0,19.0,1.0,,5.0,1.0,12.0,39.0,1.0,15.0,,12.0,20.0,3.0,35.0,16.0,51.0,4.0,8.0,6.0,2.0,6.0,3.0,4.0,5.0,2.0,1.0,11.0,1.0,6.0,7.0,23.0,2.0,,38.0,1.0,14.0,5.0,10.0,2.0,8.0,10.0,8.0,,1.0,80.0,51.0,43.0,5.0,0.6,0.75,1.0,0.25,0.25,0.43478260869565216,0.42857142857142855,0.46875,0.4315068493150685,0.42857142857142855,0.4852941176470588,0.510989010989011,0.4666666666666667,0.5555555555555556,0.0547945205479452,0.043478260869565216,0.06896551724137931,0.09090909090909091,0.5454545454545454,1.0,,0.7692307692307693,0.39473684210526316,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.3902439024390244,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.875,0.7333333333333333,0.3333333333333333,0.10526315789473684,86.5,0.8,16.802325581395348,16.49425287356322,15.790697674418604,15.816091954022989,0.3972602739726027,0.4827586206896552,0.5185185185185185,0.35714285714285715,0.1506849315068493,0.18181818181818182,0.2,0.5,0.3972602739726027,0.4827586206896552,0.4827586206896552,0.8571428571428571,,,,,0.0547945205479452,0.25,0.25,1.0,0.7857142857142857,0.5454545454545454,,0.35294117647058826,0.5833333333333334,0.058823529411764705,0.4520547945205479,0.25,0.47872260273972606,0.5090923076923077,0.4656882352941176,0.16279069767441862,0.17073170731707318,0.14893617021276595,0.5425531914893617,9.247826086956522,24.4,0.5,2003-03-05,0020200877,UTA,1.0,1.0,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,88.0,35.0,19.0,9.0,177.0,17.0,30.0,3.0,7.0,5.0,13.0,9.0,17.0,10.0,21.0,1.0,2.0,4.0,9.0,,3.0,36.0,68.0,5.0,11.0,21.0,108.0,4.0,8.0,,5.0,13.0,11.0,27.0,5.0,12.0,43.0,28.0,44.0,15.0,,2.0,9.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,9.0,2.0,3.0,43.0,2.0,8.0,1.0,8.0,21.0,2.0,31.0,11.0,42.0,2.0,9.0,6.0,3.0,6.0,,3.0,5.0,3.0,,11.0,,4.0,10.0,21.0,,3.0,27.0,3.0,12.0,3.0,2.0,,2.0,2.0,,,,95.0,43.0,35.0,2.0,0.3888888888888889,0.4,1.0,0.45454545454545453,0.45454545454545453,0.5294117647058824,0.5,0.4074074074074074,0.5506329113924051,0.5,0.484375,0.5934065934065934,0.5909090909090909,0.5657894736842105,0.13924050632911392,0.08823529411764706,0.1,0.11764705882352941,0.5454545454545454,1.0,0.5,0.75,0.27586206896551724,1.0,0.3333333333333333,0.8055555555555556,0.2857142857142857,0.36363636363636365,0.25,0.2,0.4,0.8333333333333334,0.8125,0.5,1.0,1.0,0.06451612903225806,88.5,,17.314606741573034,15.215909090909092,16.685393258426966,15.011363636363637,0.379746835443038,0.5666666666666667,0.6296296296296297,0.5294117647058824,0.21518987341772153,0.5294117647058824,0.6,0.2222222222222222,0.26582278481012656,0.47619047619047616,0.5,0.3,0.02531645569620253,0.5,0.5,1.0,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.875,0.42857142857142855,,0.40625,0.38461538461538464,0.09375,0.5189873417721519,0.4444444444444444,0.452890506329114,0.4999285714285714,0.4416,0.13636363636363635,0.15584415584415584,0.12037037037037036,0.39814814814814814,7.745588235294118,25.3,0.39325842696629215,2003-03-07,0020200891,PHI,2.0,3.0,,0.6,,0.6666666666666666,,2.0,,,0.047619047619047616,,,0.0625,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,81.0,80.0,15.0,29.0,11.0,161.0,14.0,18.0,5.0,6.0,4.0,4.0,10.0,22.0,3.0,13.0,3.0,4.0,5.0,12.0,1.0,1.0,27.0,53.0,8.0,16.0,14.0,92.0,5.0,9.0,1.0,2.0,15.0,5.0,8.0,2.0,2.0,18.0,24.0,30.0,24.0,,10.0,12.0,5.0,4.0,12.0,8.0,20.0,5.0,3.0,7.0,3.0,2.0,48.0,2.0,11.0,,13.0,20.0,,33.0,13.0,46.0,2.0,7.0,3.0,4.0,10.0,4.0,9.0,8.0,1.0,2.0,18.0,2.0,4.0,8.0,19.0,1.0,,16.0,1.0,6.0,1.0,2.0,2.0,,2.0,2.0,,,77.0,18.0,15.0,,0.4444444444444444,0.5454545454545454,1.0,0.5,0.5,0.5094339622641509,0.5555555555555556,0.625,0.5652173913043478,0.65,0.8,0.6,0.6818181818181818,0.8181818181818182,0.2318840579710145,0.07547169811320754,0.1111111111111111,0.09090909090909091,0.5555555555555556,,,0.6896551724137931,0.44,0.9285714285714286,0.25,0.7674418604651163,0.3939393939393939,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.6666666666666666,0.8,1.0,0.75,0.06896551724137931,80.5,1.0,17.37037037037037,18.4125,16.209876543209877,17.175,0.2608695652173913,0.7777777777777778,0.875,0.5,0.3188405797101449,0.45454545454545453,0.5,0.3,0.18840579710144928,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.057971014492753624,0.75,0.75,1.0,0.17391304347826086,0.4166666666666667,0.4166666666666667,1.0,0.6,0.8333333333333334,0.1,0.4,1.0,0.1,0.4927536231884058,0.4166666666666667,0.4618188405797102,0.5133388888888889,0.47047,0.0945945945945946,0.10344827586206896,0.16304347826086957,0.1956521739130435,7.681132075471699,25.0875,0.18518518518518517,2003-03-11,0020200919,POR,1.0,2.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,,,0.1,,,,,,1.0,1.0,1.0,1.0,,0.0625,1.0,1.0,1.0,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
