Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2002-03,2003,Regular Season,48:00,91.0,90.0,18.0,24.0,16.0,181.0,10.0,21.0,5.0,9.0,2.0,3.0,5.0,22.0,9.0,26.0,2.0,3.0,,,1.0,10.0,1.0,2.0,24.0,69.0,3.0,13.0,15.0,72.0,6.0,13.0,6.0,18.0,3.0,11.0,1.0,2.0,7.0,16.0,26.0,22.0,9.0,,10.0,10.0,1.0,3.0,13.0,3.0,16.0,1.0,2.0,3.0,3.0,7.0,35.0,3.0,15.0,1.0,3.0,31.0,1.0,35.0,19.0,54.0,7.0,4.0,3.0,14.0,1.0,7.0,4.0,18.0,1.0,5.0,9.0,25.0,1.0,2.0,25.0,,7.0,5.0,6.0,4.0,6.0,4.0,,1.0,54.0,16.0,18.0,6.0,0.5416666666666666,0.6842105263157895,1.0,0.23076923076923078,0.5,0.23076923076923078,0.34782608695652173,0.46153846153846156,0.2727272727272727,0.3475609756097561,0.42857142857142855,0.34615384615384615,0.3776595744680851,0.5,0.4444444444444444,0.15853658536585366,0.043478260869565216,0.047619047619047616,0.09090909090909091,0.7777777777777778,0.5,0.25,0.8611111111111112,0.3488372093023256,0.5,0.3,0.8095238095238095,0.33962264150943394,0.5454545454545454,0.26666666666666666,0.29411764705882354,0.3333333333333333,0.8,0.7272727272727273,1.0,0.4,90.5,0.6666666666666666,15.384615384615385,16.444444444444443,14.626373626373626,15.7,0.25609756097560976,0.47619047619047616,0.5,0.3,0.2682926829268293,0.22727272727272727,0.25,0.6,0.3170731707317073,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.12195121951219512,0.1,0.1,1.0,0.6428571428571429,0.5555555555555556,0.23076923076923078,0.6666666666666666,,,0.15384615384615385,0.5,0.4146341463414634,0.1,0.4712451219512195,0.5220545454545454,0.40392307692307694,0.07865168539325842,0.09210526315789473,0.25,0.2222222222222222,10.056521739130435,24.023076923076925,0.1978021978021978,2003-02-12,0020200725,IND,1.0,1.0,,7.0,,1.0,1.0,,1.0,,0.07142857142857142,3.0,,0.058823529411764705,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,92.0,22.0,26.0,19.0,184.0,15.0,25.0,7.0,9.0,3.0,4.0,7.0,17.0,14.0,40.0,1.0,3.0,,,1.0,7.0,,1.0,36.0,82.0,2.0,10.0,15.0,93.0,12.0,20.0,4.0,28.0,8.0,18.0,,1.0,7.0,23.0,42.0,30.0,6.0,,14.0,7.0,1.0,4.0,21.0,2.0,23.0,1.0,1.0,7.0,2.0,12.0,48.0,4.0,19.0,,6.0,28.0,1.0,35.0,23.0,58.0,3.0,3.0,,8.0,,4.0,6.0,14.0,,3.0,5.0,13.0,1.0,2.0,18.0,,6.0,3.0,3.0,1.0,3.0,3.0,,,65.0,23.0,22.0,,0.5833333333333334,0.7241379310344828,1.0,0.2,,0.2,0.43902439024390244,0.6,0.4444444444444444,0.42391304347826086,0.5714285714285714,0.42105263157894735,0.4603960396039604,0.6086956521739131,0.5,0.10869565217391304,0.04878048780487805,0.16,,0.5714285714285714,0.5,,0.7567567567567568,0.41304347826086957,0.8571428571428571,0.5,0.7727272727272727,0.42592592592592593,0.4,0.4,0.4230769230769231,0.3333333333333333,0.6,0.8571428571428571,0.7222222222222222,0.8,92.0,1.0,16.891304347826086,14.41304347826087,15.597826086956522,13.978260869565217,0.2717391304347826,0.6,0.7142857142857143,0.4666666666666667,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.43478260869565216,0.35,0.35,0.8571428571428571,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.07608695652173914,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.7777777777777778,0.21052631578947367,0.75,,,0.05263157894736842,,0.3804347826086957,0.14285714285714285,0.4602369565217391,0.4605815789473684,0.41873421052631576,0.061224489795918366,0.06818181818181818,0.3010752688172043,0.24731182795698925,11.321951219512195,24.3,0.2391304347826087,2003-02-14,0020200736,MIN,1.0,1.0,1.0,4.0,2.0,,2.0,,1.0,0.14285714285714285,0.047619047619047616,1.0,1.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,90.0,89.0,29.0,35.0,10.0,179.0,15.0,19.0,4.0,5.0,3.0,4.0,6.0,9.0,13.0,32.0,1.0,3.0,,1.0,2.0,6.0,,1.0,34.0,60.0,3.0,9.0,23.0,100.0,4.0,6.0,9.0,17.0,9.0,17.0,,2.0,11.0,29.0,44.0,24.0,9.0,,6.0,6.0,2.0,1.0,22.0,3.0,25.0,2.0,1.0,7.0,5.0,10.0,53.0,2.0,9.0,,8.0,23.0,2.0,33.0,11.0,44.0,5.0,5.0,,10.0,4.0,6.0,10.0,20.0,,8.0,10.0,26.0,4.0,,28.0,2.0,11.0,3.0,6.0,3.0,7.0,6.0,,,83.0,29.0,29.0,6.0,0.6470588235294118,0.7096774193548387,1.0,0.3333333333333333,,0.3333333333333333,0.5666666666666667,0.6666666666666666,0.5294117647058824,0.5579710144927537,0.6666666666666666,0.47368421052631576,0.6111111111111112,0.7727272727272727,0.56,0.13043478260869565,0.016666666666666666,0.05263157894736842,,0.5,1.0,,0.6571428571428571,0.375,0.8,0.3333333333333333,0.6888888888888889,0.36666666666666664,0.6666666666666666,,0.3888888888888889,0.25,0.42857142857142855,0.875,0.7692307692307693,0.7142857142857143,89.5,0.8571428571428571,16.4,15.775280898876405,15.655555555555555,14.92134831460674,0.2753623188405797,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.463768115942029,0.40625,0.40625,0.7692307692307693,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.8,0.21052631578947367,0.75,0.05263157894736842,,0.05263157894736842,,0.4057971014492754,0.3333333333333333,0.46200507246376815,0.5304,0.4463315789473684,0.14102564102564102,0.15942028985507245,0.17,0.29,10.835,23.733333333333334,0.32222222222222224,2003-02-16,0020200754,DEN,,,3.0,4.0,1.0,2.0,2.0,,1.0,,,,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,
2002-03,2003,Regular Season,48:00,92.0,90.0,32.0,32.0,17.0,182.0,12.0,21.0,7.0,11.0,7.0,10.0,2.0,11.0,16.0,38.0,3.0,5.0,1.0,3.0,2.0,5.0,1.0,2.0,30.0,70.0,5.0,10.0,19.0,94.0,8.0,13.0,,16.0,10.0,24.0,2.0,5.0,7.0,33.0,34.0,26.0,12.0,3.0,10.0,5.0,2.0,5.0,17.0,4.0,21.0,1.0,3.0,7.0,1.0,9.0,46.0,3.0,18.0,,9.0,23.0,3.0,35.0,21.0,56.0,4.0,3.0,1.0,11.0,1.0,5.0,9.0,20.0,5.0,6.0,11.0,31.0,2.0,5.0,22.0,,7.0,4.0,5.0,5.0,6.0,4.0,1.0,,78.0,33.0,32.0,6.0,0.5666666666666667,0.68,0.8,0.5,0.4,0.5,0.42857142857142855,0.6153846153846154,0.4166666666666667,0.46875,0.6153846153846154,0.4482758620689655,0.5164835164835165,0.5714285714285714,0.4852941176470588,0.125,0.07142857142857142,0.09523809523809523,0.2727272727272727,0.55,0.75,,0.6571428571428571,0.45,0.75,0.6,0.6808510638297872,0.4666666666666667,0.8888888888888888,0.4444444444444444,0.2727272727272727,0.6666666666666666,0.5882352941176471,0.8,0.6923076923076923,0.7272727272727273,91.0,0.6666666666666666,17.02173913043478,14.6,15.945652173913043,13.677777777777777,0.2625,0.5714285714285714,0.631578947368421,0.5833333333333334,0.1375,0.18181818181818182,0.25,0.5,0.475,0.42105263157894735,0.42105263157894735,0.5625,0.0625,0.6,0.6,1.0,0.0625,0.4,0.5,0.5,0.8461538461538461,0.6363636363636364,0.3448275862068966,0.7,0.10344827586206896,0.3333333333333333,0.06896551724137931,0.5,0.3875,0.4,0.44403375,0.5247499999999999,0.4367293103448276,0.08045977011494253,0.09090909090909091,0.1702127659574468,0.35106382978723405,10.69142857142857,23.93,0.34782608695652173,2003-02-18,0020200762,ORL,,,,6.0,1.0,,,,1.0,0.2857142857142857,,1.0,0.5,0.02564102564102564,,,,1.0,1.0,,,,,,,,,,1.0,0.1,0.2,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,87.0,85.0,12.0,27.0,16.0,172.0,8.0,20.0,2.0,7.0,1.0,2.0,6.0,8.0,16.0,39.0,1.0,4.0,,,5.0,9.0,1.0,2.0,30.0,67.0,6.0,13.0,9.0,87.0,5.0,12.0,2.0,15.0,2.0,5.0,1.0,2.0,3.0,10.0,32.0,28.0,12.0,6.0,4.0,9.0,5.0,4.0,16.0,4.0,20.0,3.0,1.0,4.0,2.0,10.0,44.0,2.0,15.0,,8.0,27.0,2.0,37.0,17.0,54.0,7.0,4.0,3.0,7.0,5.0,2.0,11.0,18.0,3.0,4.0,13.0,20.0,1.0,2.0,13.0,2.0,6.0,,6.0,5.0,6.0,3.0,,,72.0,10.0,12.0,1.0,0.5333333333333333,0.5714285714285714,0.6666666666666666,0.46153846153846156,0.5,0.46153846153846156,0.44776119402985076,0.4166666666666667,0.4,0.4875,0.5,0.5,0.5117647058823529,0.5357142857142857,0.625,0.1625,0.05970149253731343,0.1,,0.3888888888888889,0.6666666666666666,,0.7105263157894737,0.40540540540540543,1.0,0.2857142857142857,0.7608695652173914,0.38636363636363635,0.4166666666666667,0.5,0.391304347826087,0.25,0.6428571428571429,1.0,0.625,1.0,86.0,0.5,17.0,16.48235294117647,15.770114942528735,15.505882352941176,0.25,0.4,0.4444444444444444,0.5,0.1,0.75,0.75,0.3333333333333333,0.4875,0.41025641025641024,0.43243243243243246,0.625,0.05,0.25,0.25,1.0,0.1125,0.5555555555555556,0.5555555555555556,0.6,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.5,,,0.2857142857142857,0.5,0.4125,0.5555555555555556,0.471695,0.5053,0.47059285714285715,0.08235294117647059,0.08450704225352113,0.1724137931034483,0.11494252873563218,11.453731343283582,23.792307692307695,0.13793103448275862,2003-02-19,0020200772,WAS,1.0,1.0,1.0,5.0,1.0,,,0.05128205128205128,1.0,,0.07692307692307693,2.0,0.3333333333333333,0.05,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,0.07142857142857142,,,,,,,,
2002-03,2003,Regular Season,53:00,100.0,98.0,27.0,44.0,13.0,198.0,18.0,21.0,5.0,6.0,8.0,9.0,11.0,21.0,12.0,32.0,3.0,4.0,,1.0,4.0,10.0,1.0,2.0,41.0,74.0,7.0,14.0,22.0,125.0,9.0,11.0,2.0,23.0,12.0,21.0,1.0,3.0,13.0,40.0,54.0,28.0,21.0,,6.0,10.0,4.0,3.0,27.0,7.0,34.0,4.0,3.0,10.0,6.0,11.0,75.0,2.0,12.0,,6.0,20.0,4.0,30.0,14.0,44.0,7.0,3.0,4.0,10.0,2.0,5.0,6.0,16.0,1.0,3.0,12.0,27.0,4.0,,26.0,4.0,11.0,4.0,3.0,2.0,3.0,2.0,1.0,,102.0,40.0,27.0,2.0,0.6585365853658537,0.7105263157894737,1.0,0.5,0.3333333333333333,0.5,0.5540540540540541,0.8181818181818182,0.5714285714285714,0.5852272727272727,0.875,0.5625,0.6313131313131313,0.8846153846153846,0.6666666666666666,0.1590909090909091,0.04054054054054054,0.047619047619047616,0.09523809523809523,0.625,1.0,,0.7692307692307693,0.375,0.6666666666666666,0.2857142857142857,0.7428571428571429,0.358974358974359,0.6666666666666666,0.5,0.2631578947368421,0.3333333333333333,0.8888888888888888,0.5,0.8888888888888888,0.6,89.66037735849056,0.6666666666666666,16.38,15.73469387755102,15.58,15.183673469387756,0.23863636363636365,0.8571428571428571,0.9,0.5555555555555556,0.23863636363636365,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.36363636363636365,0.375,0.375,0.9166666666666666,0.045454545454545456,0.75,0.75,1.0,0.11363636363636363,0.4,0.4,1.0,0.5,0.8333333333333334,0.375,0.8888888888888888,0.041666666666666664,,0.08333333333333333,0.5,0.3977272727272727,0.4,0.4640215909090909,0.43562,0.46711041666666664,0.11578947368421053,0.13580246913580246,0.184,0.32,10.32027027027027,24.035714285714285,0.27,2003-02-21,0020200788,MEM,1.0,1.0,2.0,5.0,1.0,,1.0,,0.75,0.4,0.08333333333333333,3.0,,0.08333333333333333,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,84.0,82.0,18.0,21.0,13.0,166.0,8.0,15.0,3.0,5.0,,1.0,13.0,29.0,13.0,33.0,2.0,2.0,1.0,1.0,2.0,5.0,,1.0,34.0,77.0,4.0,7.0,13.0,93.0,8.0,15.0,1.0,17.0,6.0,15.0,1.0,2.0,4.0,19.0,30.0,38.0,12.0,,6.0,5.0,2.0,7.0,15.0,4.0,19.0,2.0,2.0,3.0,4.0,8.0,42.0,,16.0,,5.0,22.0,1.0,28.0,16.0,44.0,4.0,2.0,2.0,4.0,2.0,2.0,7.0,11.0,1.0,1.0,10.0,22.0,,2.0,13.0,3.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,76.0,19.0,18.0,2.0,0.4411764705882353,0.4838709677419355,1.0,0.5714285714285714,0.5,0.5714285714285714,0.44155844155844154,0.5333333333333333,0.4,0.47619047619047616,0.5333333333333333,0.4411764705882353,0.5224719101123596,0.5666666666666667,0.5,0.08333333333333333,0.09090909090909091,0.26666666666666666,0.06896551724137931,0.36363636363636365,1.0,,0.7857142857142857,0.37209302325581395,0.8333333333333334,,0.7941176470588235,0.34782608695652173,0.42857142857142855,0.4375,0.3,,0.75,0.7777777777777778,0.8181818181818182,0.75,83.0,1.0,17.952380952380953,16.73170731707317,16.69047619047619,16.073170731707318,0.17857142857142858,0.5333333333333333,0.7272727272727273,0.375,0.34523809523809523,0.4482758620689655,0.48148148148148145,0.3076923076923077,0.39285714285714285,0.3939393939393939,0.40625,0.6153846153846154,0.023809523809523808,1.0,1.0,1.0,0.05952380952380952,0.4,0.4,1.0,0.3333333333333333,0.6,0.058823529411764705,,0.058823529411764705,1.0,0.058823529411764705,,0.2619047619047619,0.4,0.42679999999999996,0.43778,0.39587941176470587,0.07954545454545454,0.08641975308641975,0.1827956989247312,0.20430107526881722,10.871428571428572,25.67142857142857,0.21428571428571427,2003-02-22,0020200793,DET,,,1.0,2.0,1.0,,,0.030303030303030304,1.0,0.3333333333333333,,2.0,,0.05128205128205128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,88.0,88.0,23.0,23.0,14.0,176.0,12.0,17.0,2.0,4.0,2.0,3.0,9.0,19.0,15.0,37.0,1.0,4.0,1.0,3.0,1.0,6.0,,2.0,36.0,73.0,2.0,10.0,13.0,91.0,6.0,11.0,,15.0,8.0,14.0,1.0,5.0,5.0,24.0,56.0,16.0,3.0,3.0,4.0,6.0,1.0,6.0,28.0,1.0,29.0,,1.0,7.0,7.0,14.0,59.0,3.0,12.0,1.0,7.0,27.0,1.0,35.0,16.0,51.0,6.0,2.0,4.0,5.0,1.0,,7.0,12.0,1.0,3.0,7.0,20.0,1.0,4.0,16.0,2.0,9.0,,5.0,4.0,5.0,5.0,1.0,,76.0,24.0,23.0,3.0,0.7777777777777778,0.8235294117647058,0.5,0.2,0.2,0.2,0.4931506849315068,0.5454545454545454,0.5714285714285714,0.46987951807228917,0.5357142857142857,0.5,0.5055555555555555,0.5357142857142857,0.5454545454545454,0.12048192771084337,0.0821917808219178,0.29411764705882354,,0.4166666666666667,1.0,0.5,0.75,0.32432432432432434,0.6363636363636364,0.375,0.723404255319149,0.3333333333333333,0.2,0.2,0.4090909090909091,0.4,0.7333333333333333,0.8333333333333334,0.7333333333333333,0.8333333333333334,88.0,1.0,16.238636363636363,16.488636363636363,14.738636363636363,15.772727272727273,0.20481927710843373,0.7058823529411765,1.0,0.5833333333333334,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.4457831325301205,0.40540540540540543,0.4166666666666667,0.9333333333333333,0.04819277108433735,0.25,0.25,1.0,0.07228915662650602,0.16666666666666666,0.16666666666666666,,0.2857142857142857,0.5,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.10526315789473684,,0.3253012048192771,0.16666666666666666,0.4591915662650603,0.46981818181818186,0.46215789473684216,0.1,0.1125,0.16483516483516483,0.26373626373626374,11.880821917808218,23.86,0.26136363636363635,2003-02-26,0020200826,MIA,1.0,3.0,,5.0,,,,0.02702702702702703,0.4,,0.07142857142857142,1.0,0.3333333333333333,0.02564102564102564,1.0,2.0,1.0,,,0.3333333333333333,0.14285714285714285,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,94.0,49.0,35.0,13.0,186.0,10.0,16.0,3.0,5.0,5.0,7.0,8.0,18.0,9.0,36.0,,2.0,,,3.0,6.0,3.0,4.0,27.0,70.0,3.0,8.0,31.0,94.0,6.0,13.0,5.0,17.0,14.0,32.0,3.0,4.0,18.0,55.0,36.0,18.0,6.0,3.0,8.0,6.0,3.0,4.0,18.0,2.0,20.0,2.0,,5.0,5.0,8.0,42.0,3.0,12.0,2.0,4.0,32.0,3.0,39.0,17.0,56.0,5.0,4.0,1.0,7.0,1.0,5.0,4.0,11.0,1.0,8.0,10.0,24.0,,1.0,43.0,1.0,11.0,10.0,6.0,3.0,6.0,4.0,1.0,1.0,77.0,55.0,49.0,3.0,0.6666666666666666,0.782608695652174,0.6666666666666666,0.375,0.75,0.375,0.38571428571428573,0.46153846153846156,0.4375,0.40384615384615385,0.46153846153846156,0.5138888888888888,0.46938775510204084,0.53125,0.5520833333333334,0.10256410256410256,0.05714285714285714,0.125,0.1111111111111111,0.6363636363636364,1.0,0.2857142857142857,0.7441860465116279,0.27906976744186046,1.0,0.6,0.7659574468085106,0.3125,0.3333333333333333,0.4,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.7619047619047619,1.0,93.0,0.6666666666666666,15.956521739130435,15.02127659574468,14.717391304347826,14.191489361702128,0.20512820512820512,0.625,0.7142857142857143,0.5,0.23076923076923078,0.4444444444444444,0.5,0.625,0.46153846153846156,0.25,0.25,0.8888888888888888,0.02564102564102564,,,,0.07692307692307693,0.5,0.5,0.6666666666666666,0.38461538461538464,0.6,0.19444444444444445,0.7142857142857143,,,0.1111111111111111,0.75,0.3076923076923077,0.5,0.4532282051282051,0.4533545454545455,0.45834444444444444,0.125,0.1375,0.18085106382978725,0.5851063829787234,11.514285714285714,24.75,0.532608695652174,2003-02-28,0020200841,DEN,,,,2.0,1.0,2.0,2.0,,,,,3.0,0.5,0.06818181818181818,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,93.0,93.0,22.0,23.0,17.0,186.0,14.0,29.0,6.0,12.0,2.0,3.0,9.0,18.0,12.0,34.0,1.0,2.0,,1.0,4.0,9.0,,2.0,35.0,81.0,5.0,11.0,12.0,97.0,10.0,20.0,,20.0,8.0,15.0,,3.0,4.0,20.0,38.0,32.0,12.0,3.0,14.0,9.0,4.0,11.0,19.0,4.0,23.0,3.0,1.0,8.0,3.0,8.0,50.0,1.0,20.0,,5.0,32.0,3.0,40.0,21.0,61.0,4.0,3.0,1.0,10.0,3.0,6.0,6.0,16.0,1.0,5.0,12.0,19.0,,1.0,14.0,2.0,6.0,2.0,6.0,5.0,6.0,2.0,,,77.0,20.0,22.0,,0.5428571428571428,0.6785714285714286,0.8,0.45454545454545453,,0.45454545454545453,0.43209876543209874,0.5,0.5333333333333333,0.46195652173913043,0.5,0.4444444444444444,0.49489795918367346,0.5,0.5,0.11956521739130435,0.13580246913580246,0.3103448275862069,,0.625,1.0,,0.8,0.43478260869565216,1.0,0.16666666666666666,0.8222222222222222,0.40384615384615385,0.4666666666666667,0.3333333333333333,0.45454545454545453,0.2,0.5555555555555556,1.0,1.0,1.0,93.0,0.3333333333333333,15.903225806451612,15.064516129032258,14.881720430107526,14.655913978494624,0.31521739130434784,0.4827586206896552,0.7,0.5714285714285714,0.1956521739130435,0.5,0.5,0.3333333333333333,0.3695652173913043,0.35294117647058826,0.375,0.6666666666666666,0.021739130434782608,0.5,0.5,1.0,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.75,0.6,0.5,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.1111111111111111,,0.43478260869565216,0.4444444444444444,0.4681103260869565,0.4796842105263158,0.41973333333333335,0.0625,0.07058823529411765,0.20618556701030927,0.20618556701030927,8.896296296296297,24.072727272727274,0.23655913978494625,2003-03-01,0020200847,PHX,,,,4.0,,,1.0,0.058823529411764705,1.0,0.16666666666666666,,4.0,,0.0975609756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
