Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,94.0,94.0,38.0,23.0,15.0,188.0,21.0,30.0,4.0,7.0,9.0,13.0,2.0,11.0,7.0,28.0,5.0,12.0,4.0,10.0,1.0,9.0,1.0,1.0,5.0,30.0,69.0,6.0,21.0,20.0,98.0,4.0,11.0,4.0,7.0,21.0,10.0,19.0,5.0,15.0,12.0,47.0,34.0,26.0,15.0,3.0,2.0,9.0,1.0,1.0,17.0,5.0,22.0,4.0,13.0,1.0,3.0,49.0,7.0,12.0,9.0,24.0,2.0,35.0,20.0,55.0,3.0,8.0,3.0,5.0,5.0,2.0,5.0,,3.0,,10.0,,3.0,4.0,21.0,2.0,31.0,4.0,14.0,3.0,4.0,2.0,1.0,4.0,4.0,1.0,,,77.0,47.0,38.0,4.0,0.5666666666666667,0.5862068965517241,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.43478260869565216,0.36363636363636365,0.5263157894736842,0.43333333333333335,0.4666666666666667,0.5147058823529411,0.470873786407767,0.525,0.5595238095238095,0.23333333333333334,0.014492753623188406,0.03333333333333333,,0.5,0.6666666666666666,0.7058823529411765,0.3076923076923077,0.75,0.4666666666666667,0.717391304347826,0.35185185185185186,0.4444444444444444,0.2222222222222222,0.2857142857142857,0.375,0.5714285714285714,0.625,0.6666666666666666,0.875,1.0,0.4,0.05660377358490566,94.0,1.0,13.882978723404255,16.75531914893617,12.925531914893616,15.882978723404255,0.3333333333333333,0.7,0.7241379310344828,0.6190476190476191,0.12222222222222222,0.18181818181818182,0.18181818181818182,0.5,0.3111111111111111,0.25,0.25,0.42857142857142855,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.8,0.1,0.1111111111111111,0.1111111111111111,0.4666666666666667,0.5714285714285714,0.5,0.06666666666666667,0.38235294117647056,0.6923076923076923,0.29411764705882354,0.4,0.14705882352941177,0.2,0.5666666666666667,0.1111111111111111,0.5133533333333333,0.5347333333333333,0.550889705882353,0.14,0.17721518987341772,0.21428571428571427,0.47959183673469385,8.843478260869565,23.742857142857144,0.40425531914893614,2003-01-26,0020200625,PHX,1.0,3.0,2.0,,1.0,1.0,3.0,4.0,0.5,0.16666666666666666,1.0,0.2,0.3333333333333333,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,91.0,31.0,31.0,13.0,181.0,11.0,23.0,4.0,8.0,5.0,10.0,15.0,28.0,3.0,14.0,1.0,5.0,1.0,3.0,5.0,9.0,2.0,1.0,2.0,29.0,65.0,6.0,14.0,22.0,98.0,7.0,12.0,2.0,3.0,23.0,11.0,27.0,2.0,5.0,8.0,36.0,20.0,38.0,15.0,3.0,6.0,9.0,5.0,4.0,10.0,5.0,15.0,1.0,3.0,6.0,1.0,35.0,4.0,12.0,8.0,20.0,2.0,30.0,16.0,46.0,,8.0,8.0,,8.0,6.0,7.0,,2.0,1.0,15.0,,2.0,8.0,21.0,1.0,26.0,2.0,11.0,3.0,,,,,,,,,75.0,36.0,31.0,2.0,0.3448275862068966,0.38461538461538464,0.8333333333333334,0.42857142857142855,0.4,0.42857142857142855,0.4461538461538462,0.5833333333333334,0.4074074074074074,0.4810126582278481,0.7142857142857143,0.4375,0.5384615384615384,0.71875,0.4864864864864865,0.17721518987341772,0.06153846153846154,0.13043478260869565,0.03571428571428571,0.5333333333333333,1.0,0.7407407407407407,0.3333333333333333,0.6153846153846154,0.5714285714285714,0.7,0.37209302325581395,0.4166666666666667,0.38461538461538464,0.18181818181818182,0.5,0.6666666666666666,0.5,0.7777777777777778,0.75,0.6666666666666666,0.5,,90.5,,16.444444444444443,15.384615384615385,15.688888888888888,14.516483516483516,0.2911392405063291,0.4782608695652174,0.55,0.2727272727272727,0.35443037974683544,0.5357142857142857,0.5555555555555556,0.4,0.17721518987341772,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.06329113924050633,0.2,0.2,1.0,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.5714285714285714,0.5,,0.14285714285714285,0.3125,0.5,0.09375,0.3333333333333333,0.0625,0.5,0.46835443037974683,0.5555555555555556,0.4730962025316456,0.48718500000000003,0.470409375,0.125,0.14864864864864866,0.23469387755102042,0.3673469387755102,7.201538461538462,24.07857142857143,0.34444444444444444,2003-01-28,0020200637,ATL,,,2.0,,4.0,,2.0,2.0,1.0,,0.8,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,86.0,86.0,17.0,20.0,8.0,172.0,12.0,23.0,,3.0,5.0,6.0,8.0,15.0,6.0,22.0,1.0,1.0,,,4.0,9.0,1.0,,1.0,26.0,60.0,5.0,10.0,15.0,82.0,2.0,6.0,1.0,4.0,8.0,7.0,13.0,,1.0,6.0,20.0,32.0,20.0,12.0,3.0,2.0,9.0,4.0,5.0,16.0,4.0,20.0,1.0,8.0,2.0,6.0,44.0,1.0,9.0,8.0,22.0,1.0,31.0,10.0,41.0,2.0,9.0,7.0,2.0,9.0,6.0,9.0,,3.0,,18.0,1.0,1.0,5.0,21.0,4.0,21.0,2.0,9.0,1.0,4.0,3.0,1.0,4.0,1.0,,,1.0,74.0,20.0,17.0,2.0,0.6153846153846154,0.64,0.8,0.5,,0.5,0.43333333333333335,0.3333333333333333,0.5384615384615384,0.4785714285714286,0.2857142857142857,0.5,0.5064102564102564,0.3888888888888889,0.5,0.14285714285714285,0.08333333333333333,0.08695652173913043,0.13333333333333333,0.5,1.0,0.6875,0.2727272727272727,0.6153846153846154,0.2,0.6666666666666666,0.2631578947368421,0.2727272727272727,0.14285714285714285,0.3333333333333333,0.2,,0.6,0.6,0.7647058823529411,0.7,0.3333333333333333,0.058823529411764705,86.0,0.25,16.651162790697676,16.837209302325583,16.011627906976745,15.883720930232558,0.32857142857142857,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.21428571428571427,0.5333333333333333,0.6153846153846154,0.25,0.3142857142857143,0.2727272727272727,0.2857142857142857,1.0,0.014285714285714285,1.0,1.0,1.0,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.42857142857142855,,,0.14285714285714285,0.42857142857142855,0.8333333333333334,,,0.07142857142857142,,0.4714285714285714,0.4444444444444444,0.47254214285714286,0.4920833333333334,0.4639678571428571,0.11688311688311688,0.13432835820895522,0.0975609756097561,0.24390243902439024,9.266666666666667,24.630000000000003,0.19767441860465115,2003-01-29,0020200647,MIA,,,,,3.0,,3.0,2.0,,,0.75,,,,,0.045454545454545456,,3.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,89.0,17.0,9.0,7.0,178.0,12.0,17.0,,4.0,1.0,2.0,14.0,33.0,7.0,13.0,2.0,3.0,1.0,2.0,6.0,15.0,1.0,2.0,4.0,33.0,63.0,8.0,18.0,12.0,102.0,1.0,5.0,2.0,1.0,6.0,4.0,9.0,3.0,6.0,4.0,21.0,34.0,32.0,18.0,6.0,,15.0,6.0,2.0,17.0,6.0,23.0,2.0,9.0,3.0,5.0,52.0,,9.0,5.0,21.0,1.0,27.0,9.0,36.0,1.0,8.0,4.0,4.0,3.0,1.0,7.0,1.0,2.0,1.0,10.0,1.0,2.0,8.0,16.0,2.0,18.0,2.0,9.0,,7.0,6.0,,8.0,6.0,1.0,,1.0,96.0,21.0,17.0,,0.5151515151515151,0.5151515151515151,0.75,0.4444444444444444,0.5,0.4444444444444444,0.5238095238095238,0.2,0.4444444444444444,0.5555555555555556,0.35714285714285715,0.5666666666666667,0.5681818181818182,0.375,0.5882352941176471,0.2222222222222222,0.031746031746031744,0.058823529411764705,,0.3,1.0,0.6774193548387096,0.3103448275862069,0.4166666666666667,,0.6046511627906976,0.23684210526315788,0.4,0.2631578947368421,0.4,,,0.6,0.8571428571428571,0.6666666666666666,0.45454545454545453,,0.027777777777777776,89.0,0.75,15.584269662921349,16.775280898876403,15.0561797752809,15.617977528089888,0.20987654320987653,0.7058823529411765,0.75,0.75,0.4074074074074074,0.42424242424242425,0.42424242424242425,0.21428571428571427,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.4,0.4,0.5714285714285714,,,0.14285714285714285,0.13333333333333333,0.5,0.13333333333333333,0.5,0.26666666666666666,0.5,0.43209876543209874,0.4,0.4674141975308642,0.5327071428571429,0.45496333333333333,0.10227272727272728,0.12857142857142856,0.058823529411764705,0.20588235294117646,7.995238095238095,24.927777777777777,0.19101123595505617,2003-01-31,0020200662,MEM,,1.0,1.0,,4.0,,2.0,2.0,0.5,,0.6666666666666666,0.14285714285714285,,,1.0,0.07692307692307693,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,89.0,33.0,23.0,12.0,178.0,20.0,31.0,5.0,8.0,8.0,8.0,5.0,16.0,9.0,21.0,1.0,4.0,1.0,1.0,3.0,9.0,1.0,,1.0,34.0,68.0,4.0,13.0,27.0,107.0,6.0,12.0,2.0,1.0,16.0,12.0,19.0,1.0,2.0,18.0,45.0,40.0,28.0,12.0,,4.0,9.0,3.0,5.0,20.0,4.0,24.0,1.0,13.0,2.0,5.0,52.0,4.0,11.0,11.0,25.0,,36.0,15.0,51.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,,1.0,1.0,6.0,,4.0,9.0,19.0,,38.0,3.0,9.0,11.0,2.0,1.0,1.0,2.0,2.0,,,1.0,91.0,45.0,33.0,,0.5882352941176471,0.625,1.0,0.3076923076923077,0.5,0.3076923076923077,0.5,0.5,0.631578947368421,0.49382716049382713,0.5357142857142857,0.6428571428571429,0.5408163265306123,0.5333333333333333,0.6666666666666666,0.16049382716049382,0.07352941176470588,0.12903225806451613,0.0625,0.3333333333333333,,0.8928571428571429,0.3333333333333333,0.9166666666666666,0.4444444444444444,0.9,0.35714285714285715,0.5454545454545454,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.9285714285714286,0.7142857142857143,1.0,0.75,0.05405405405405406,89.0,1.0,16.314606741573034,16.04494382022472,15.337078651685394,15.674157303370787,0.38271604938271603,0.6451612903225806,0.7407407407407407,0.65,0.19753086419753085,0.3125,0.3333333333333333,0.4,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.04938271604938271,0.25,0.25,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.625,0.2,0.07142857142857142,0.38095238095238093,1.0,0.047619047619047616,1.0,0.047619047619047616,,0.5432098765432098,0.3333333333333333,0.49155061728395066,0.524435,0.46905238095238094,0.10344827586206896,0.12162162162162163,0.14953271028037382,0.4205607476635514,7.579411764705882,25.123076923076926,0.3707865168539326,2003-02-01,0020200672,MIL,1.0,1.0,1.0,,3.0,,,1.0,0.5,,1.0,0.07142857142857142,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,90.0,30.0,13.0,12.0,178.0,16.0,28.0,6.0,8.0,9.0,15.0,9.0,19.0,7.0,14.0,1.0,1.0,,,1.0,8.0,1.0,1.0,3.0,32.0,61.0,2.0,9.0,22.0,92.0,7.0,9.0,1.0,3.0,17.0,13.0,23.0,1.0,3.0,10.0,39.0,36.0,28.0,6.0,,6.0,8.0,1.0,3.0,18.0,2.0,20.0,1.0,8.0,6.0,4.0,42.0,1.0,11.0,6.0,20.0,2.0,28.0,13.0,41.0,,8.0,5.0,3.0,11.0,6.0,9.0,2.0,5.0,,20.0,1.0,5.0,4.0,20.0,3.0,30.0,4.0,13.0,3.0,7.0,2.0,2.0,7.0,3.0,,,1.0,75.0,39.0,30.0,3.0,0.5625,0.6206896551724138,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5245901639344263,0.7777777777777778,0.5652173913043478,0.5,0.7,0.5576923076923077,0.5609756097560976,0.7083333333333334,0.609375,0.12857142857142856,0.04918032786885246,0.10714285714285714,,0.55,1.0,0.6666666666666666,0.3793103448275862,0.6,0.16666666666666666,0.65,0.34285714285714286,0.5,0.3,0.2857142857142857,0.16666666666666666,,0.5,0.625,0.7857142857142857,0.625,0.5,,89.0,0.42857142857142855,16.647727272727273,15.722222222222221,15.727272727272727,14.566666666666666,0.4,0.5714285714285714,0.64,0.5,0.2714285714285714,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.2,0.5,0.5,0.5714285714285714,0.014285714285714285,1.0,1.0,1.0,0.11428571428571428,0.125,0.125,0.8,0.75,0.5,0.1,0.5769230769230769,0.6,,,0.11538461538461539,0.3333333333333333,0.5285714285714286,0.125,0.47776500000000005,0.5298888888888889,0.5058711538461538,0.16455696202531644,0.18571428571428572,0.18478260869565216,0.42391304347826086,6.854098360655738,24.744444444444444,0.3409090909090909,2003-02-04,0020200692,LAC,,,,,1.0,1.0,2.0,1.0,,0.25,1.0,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,98.0,96.0,33.0,23.0,12.0,194.0,16.0,21.0,3.0,4.0,7.0,8.0,7.0,19.0,10.0,24.0,,1.0,,1.0,9.0,14.0,3.0,6.0,8.0,33.0,64.0,9.0,15.0,21.0,114.0,3.0,6.0,3.0,3.0,15.0,10.0,17.0,6.0,9.0,11.0,49.0,32.0,34.0,21.0,6.0,4.0,14.0,9.0,2.0,16.0,7.0,23.0,,10.0,4.0,2.0,53.0,2.0,11.0,5.0,24.0,4.0,33.0,13.0,46.0,,9.0,6.0,3.0,15.0,9.0,3.0,1.0,6.0,,18.0,2.0,6.0,8.0,17.0,1.0,30.0,2.0,11.0,5.0,6.0,4.0,1.0,6.0,3.0,,,,99.0,49.0,33.0,1.0,0.48484848484848486,0.5161290322580645,0.7777777777777778,0.6,0.6666666666666666,0.6,0.515625,0.5,0.5882352941176471,0.5886075949367089,0.6666666666666666,0.7307692307692307,0.6129032258064516,0.6818181818181818,0.7424242424242424,0.189873417721519,0.03125,0.047619047619047616,0.05263157894736842,0.8333333333333334,1.0,0.75,0.3548387096774194,0.5555555555555556,0.3333333333333333,0.7073170731707317,0.35135135135135137,0.4,0.5,0.21428571428571427,0.4,,0.4444444444444444,1.0,0.75,0.3333333333333333,1.0,,97.0,0.5,15.510204081632653,14.166666666666666,14.60204081632653,13.5625,0.26582278481012656,0.7619047619047619,0.8,0.625,0.24050632911392406,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.3037974683544304,0.4166666666666667,0.4166666666666667,0.2,0.012658227848101266,,,,0.17721518987341772,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.875,0.038461538461538464,,0.3076923076923077,0.75,0.45569620253164556,0.6428571428571429,0.46726139240506326,0.4888,0.4833096153846154,0.125,0.1506849315068493,0.13157894736842105,0.4298245614035088,9.3171875,24.706666666666667,0.336734693877551,2003-02-06,0020200705,LAL,,,2.0,,7.0,,1.0,2.0,0.6666666666666666,,0.7777777777777778,,,,1.0,,2.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,105.0,103.0,42.0,17.0,4.0,208.0,19.0,23.0,2.0,3.0,6.0,7.0,9.0,18.0,11.0,20.0,1.0,4.0,1.0,3.0,3.0,8.0,,2.0,2.0,39.0,61.0,4.0,12.0,23.0,113.0,3.0,4.0,,,6.0,12.0,19.0,3.0,5.0,19.0,52.0,30.0,48.0,12.0,,4.0,8.0,3.0,1.0,15.0,4.0,19.0,1.0,6.0,2.0,7.0,42.0,,4.0,11.0,33.0,2.0,46.0,4.0,50.0,,8.0,4.0,4.0,8.0,2.0,13.0,,6.0,3.0,21.0,,5.0,9.0,18.0,3.0,33.0,1.0,6.0,11.0,1.0,,1.0,1.0,1.0,2.0,,2.0,107.0,52.0,42.0,1.0,0.38461538461538464,0.40540540540540543,1.0,0.3333333333333333,0.6,0.3333333333333333,0.639344262295082,0.75,0.631578947368421,0.6164383561643836,0.75,0.6875,0.6348314606741573,0.75,0.6842105263157895,0.1643835616438356,0.01639344262295082,,,0.38095238095238093,0.5,0.717391304347826,0.18181818181818182,0.6875,,0.7096774193548387,0.13793103448275862,0.25,0.1111111111111111,0.2222222222222222,,,0.6666666666666666,0.8,0.6818181818181818,0.7,0.6666666666666666,,104.0,1.0,13.247619047619047,14.45631067961165,13.19047619047619,13.320388349514563,0.3150684931506849,0.8260869565217391,0.8260869565217391,0.3157894736842105,0.2465753424657534,0.5,0.5,0.2222222222222222,0.273972602739726,0.55,0.5789473684210527,0.6363636363636364,0.0547945205479452,0.25,0.25,1.0,0.1095890410958904,0.375,0.375,0.75,0.6666666666666666,,,0.2916666666666667,0.8571428571428571,0.125,0.3333333333333333,0.08333333333333333,1.0,0.4794520547945205,0.375,0.48299931506849314,0.50675,0.48797291666666665,0.07692307692307693,0.09090909090909091,0.05309734513274336,0.46017699115044247,8.304918032786885,24.191666666666666,0.4,2003-02-12,0020200723,GSW,,,,,3.0,,4.0,1.0,,,1.0,,,,,0.05,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,102.0,102.0,38.0,32.0,8.0,204.0,17.0,21.0,3.0,3.0,7.0,9.0,16.0,27.0,5.0,16.0,,3.0,,2.0,2.0,8.0,,,3.0,38.0,64.0,2.0,11.0,33.0,115.0,3.0,4.0,,4.0,10.0,17.0,27.0,,5.0,17.0,51.0,40.0,36.0,3.0,3.0,2.0,8.0,2.0,,20.0,1.0,21.0,,11.0,5.0,4.0,43.0,3.0,6.0,11.0,21.0,3.0,35.0,9.0,44.0,1.0,9.0,6.0,3.0,9.0,6.0,8.0,,3.0,1.0,17.0,2.0,4.0,11.0,29.0,4.0,41.0,3.0,16.0,6.0,3.0,1.0,2.0,3.0,2.0,1.0,,2.0,105.0,51.0,38.0,5.0,0.5263157894736842,0.5405405405405406,0.5,0.18181818181818182,,0.18181818181818182,0.59375,0.75,0.6296296296296297,0.5466666666666666,0.75,0.53125,0.6117021276595744,0.7142857142857143,0.6219512195121951,0.14666666666666667,,,,0.5294117647058824,1.0,0.6363636363636364,0.24,0.7857142857142857,0.3333333333333333,0.6808510638297872,0.2647058823529412,0.5,0.2,0.18181818181818182,0.16666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.7777777777777778,0.6666666666666666,1.0,0.029411764705882353,102.0,0.6666666666666666,13.607843137254902,14.627450980392156,13.27450980392157,14.058823529411764,0.28,0.8095238095238095,0.8095238095238095,0.6470588235294118,0.36,0.5925925925925926,0.5925925925925926,0.3125,0.21333333333333335,0.3125,0.3125,0.8,0.04,,,,0.10666666666666667,0.25,0.25,0.75,1.0,0.3333333333333333,,0.28125,0.7777777777777778,0.0625,,0.09375,,0.4266666666666667,0.25,0.47019533333333335,0.46363333333333334,0.455496875,0.18181818181818182,0.2077922077922078,0.08695652173913043,0.4434782608695652,8.0828125,24.19090909090909,0.37254901960784315,2003-02-14,0020200741,PHX,,,,,1.0,,2.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,96.0,97.0,17.0,27.0,15.0,193.0,11.0,16.0,4.0,6.0,,,8.0,19.0,10.0,30.0,3.0,7.0,,1.0,9.0,18.0,4.0,3.0,6.0,29.0,65.0,12.0,25.0,16.0,110.0,5.0,9.0,5.0,2.0,24.0,4.0,7.0,3.0,7.0,7.0,24.0,36.0,22.0,27.0,9.0,4.0,17.0,9.0,3.0,18.0,9.0,27.0,2.0,7.0,4.0,7.0,63.0,6.0,10.0,5.0,25.0,2.0,32.0,16.0,48.0,2.0,5.0,4.0,1.0,6.0,2.0,7.0,,4.0,1.0,13.0,1.0,1.0,11.0,28.0,3.0,20.0,,9.0,1.0,2.0,2.0,,2.0,1.0,,1.0,,86.0,24.0,17.0,5.0,0.6206896551724138,0.6666666666666666,0.75,0.48,0.42857142857142855,0.5,0.4461538461538462,0.5555555555555556,0.5714285714285714,0.5222222222222223,0.7857142857142857,0.6071428571428571,0.55,0.8,0.6666666666666666,0.2777777777777778,0.046153846153846156,0.0625,0.05263157894736842,0.46153846153846156,0.6666666666666666,0.8620689655172413,0.2777777777777778,0.7142857142857143,0.5,0.8333333333333334,0.3333333333333333,0.6,0.18181818181818182,0.25,0.5,0.5,0.7777777777777778,0.875,0.9166666666666666,0.7142857142857143,,0.044444444444444446,96.5,0.5,15.84375,14.010309278350515,15.010416666666666,13.649484536082474,0.17777777777777778,0.6875,0.7333333333333333,0.6363636363636364,0.2111111111111111,0.42105263157894735,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.7,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,0.5,0.5,0.42857142857142855,0.6666666666666666,0.5,0.2857142857142857,,,0.07142857142857142,,0.42857142857142855,0.5,0.45555555555555555,0.5294117647058824,0.4651016853932584,0.52090625,0.40294615384615384,0.09090909090909091,0.12162162162162163,0.21818181818181817,0.21818181818181817,11.512307692307692,26.524,0.17708333333333334,2003-02-16,0020200757,LAL,1.0,1.0,4.0,1.0,7.0,,1.0,1.0,0.8,,0.7777777777777778,0.07142857142857142,1.0,,,0.03333333333333333,3.0,,0.75,1.0,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
