Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,90,92,25.0,7,12,182,17,29,3.0,5.0,4.0,7.0,7.0,18,5,21,,2.0,,1.0,1.0,7,,,,1.0,29,68,1.0,9,20,81,4.0,10,,1.0,1.0,9,7.0,17.0,,2.0,7.0,21.0,38,20,3.0,,2.0,,7,1.0,9.0,19,1.0,20,1.0,,14.0,3.0,2.0,41,,13,,11.0,24,1.0,36,13,49,2.0,9,5.0,11.0,1.0,10.0,7,,1.0,1.0,18,2.0,7.0,8,18,2.0,1.0,22,2.0,8,4.0,4.0,2.0,1.0,4.0,2.0,1.0,1.0,72,21.0,25.0,1.0,0.6551724137931034,0.6785714285714286,1.0,0.1111111111111111,,,0.1111111111111111,0.4264705882352941,0.4,0.4117647058823529,0.3961038961038961,0.36363636363636365,0.3684210526315789,0.45977011494252873,0.4090909090909091,0.45454545454545453,0.11688311688311688,0.1323529411764706,0.1724137931034483,,0.6111111111111112,1.0,,0.7741935483870968,0.3333333333333333,0.6470588235294118,,0.7291666666666666,0.2826086956521739,0.08333333333333333,0.4375,,0.75,1.0,0.6923076923076923,0.6923076923076923,0.05555555555555555,91.0,0.5,16.766666666666666,14.902173913043478,15.8,13.945652173913043,0.37662337662337664,0.5862068965517241,0.7083333333333334,0.8235294117647058,0.23376623376623376,0.3888888888888889,0.5,0.42857142857142855,0.2727272727272727,0.23809523809523808,0.23809523809523808,0.4,0.025974025974025976,,,,0.09090909090909091,0.14285714285714285,0.16666666666666666,1.0,0.45454545454545453,0.6,0.09090909090909091,,,,,,0.3684210526315789,0.5714285714285714,0.05263157894736842,,0.4935064935064935,0.14285714285714285,0.4882175324675325,0.5034636363636363,0.46836842105263155,0.0963855421686747,0.10810810810810811,0.1111111111111111,0.25925925925925924,8.101470588235294,24.822222222222223,0.2777777777777778,2003-01-29,0020200649,HOU,,1.0,0.45454545454545453,0.5,,1.0,1.0,,,0.6666666666666666,0.05263157894736842,,4.0,0.2222222222222222,,,,,1.0,0.1111111111111111,0.14285714285714285,,,,2002-03,2003,Regular Season,,,,
48:00,90,90,12.0,20,17,180,14,24,5.0,8.0,,4.0,13.0,25,14,31,1.0,1.0,,,5.0,13,2.0,3.0,2.0,2.0,41,80,6.0,14,9,109,10.0,16,2.0,3.0,,26,2.0,8.0,2.0,2.0,3.0,13.0,44,38,18.0,,10.0,,13,5.0,7.0,22,6.0,28,5.0,1.0,7.0,6.0,9.0,62,3.0,16,,10.0,22,3.0,35,19,54,3.0,2,2.0,6.0,1.0,5.0,5,,1.0,,11,,2.0,10,18,2.0,1.0,14,1.0,6,2.0,3.0,3.0,,3.0,2.0,,1.0,83,13.0,12.0,2.0,0.5365853658536586,0.6111111111111112,1.0,0.42857142857142855,0.6666666666666666,1.0,0.42857142857142855,0.5125,0.625,0.25,0.5319148936170213,0.6842105263157895,0.5,0.5396039603960396,0.6842105263157895,0.5,0.14893617021276595,0.0875,0.125,,0.5454545454545454,1.0,,0.6111111111111112,0.42105263157894735,0.9090909090909091,0.375,0.6808510638297872,0.41304347826086957,0.5,0.4375,0.375,0.42105263157894735,0.875,0.7777777777777778,0.8333333333333334,0.07692307692307693,90.0,0.6666666666666666,16.666666666666668,15.333333333333334,15.5,14.844444444444445,0.2553191489361702,0.5833333333333334,0.6666666666666666,0.5,0.26595744680851063,0.52,0.6190476190476191,0.46153846153846156,0.32978723404255317,0.45161290322580644,0.45161290322580644,0.6428571428571429,0.010638297872340425,1.0,1.0,1.0,0.13829787234042554,0.38461538461538464,0.38461538461538464,1.0,0.42105263157894735,0.625,,,,0.15789473684210525,0.6666666666666666,1.0,0.4,,0.2,1.0,0.40425531914893614,0.38461538461538464,0.4635707446808511,0.47711875,0.493935,0.06060606060606061,0.07058823529411765,0.23853211009174313,0.11926605504587157,10.365,24.228571428571428,0.13333333333333333,2003-01-30,0020200653,MIN,,,0.3333333333333333,1.0,,,,,,,,,,0.16,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,95,97,24.0,31,10,192,15,28,1.0,5.0,5.0,12.0,9.0,15,8,20,1.0,5.0,,,5.0,10,,,2.0,3.0,32,63,6.0,15,18,100,3.0,8,,,3.0,9,8.0,15.0,2.0,4.0,5.0,27.0,40,24,15.0,3.0,2.0,1.0,9,5.0,4.0,20,5.0,25,4.0,1.0,12.0,4.0,4.0,55,1.0,10,,6.0,23,2.0,31,11,42,2.0,11,7.0,8.0,2.0,4.0,10,1.0,4.0,,18,1.0,6.0,10,25,1.0,7.0,22,,9,2.0,5.0,5.0,,5.0,3.0,1.0,,91,27.0,24.0,1.0,0.625,0.6451612903225806,0.8333333333333334,0.4,,0.5,0.42857142857142855,0.5079365079365079,0.375,0.5333333333333333,0.5256410256410257,0.375,0.5789473684210527,0.5617977528089888,0.45,0.6136363636363636,0.19230769230769232,0.06349206349206349,0.10714285714285714,,0.4444444444444444,1.0,,0.7419354838709677,0.3225806451612903,0.8571428571428571,0.125,0.7631578947368421,0.28205128205128205,0.46153846153846156,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.8125,0.8333333333333334,0.05714285714285714,96.0,0.6,14.48421052631579,15.505154639175258,14.221052631578948,15.082474226804123,0.358974358974359,0.5357142857142857,0.6,0.8,0.19230769230769232,0.6,0.6428571428571429,0.4444444444444444,0.2564102564102564,0.4,0.4,0.5,0.0641025641025641,0.2,0.2,1.0,0.1282051282051282,0.5,0.5,0.8,0.625,0.2,,,,,,,0.631578947368421,0.4166666666666667,0.15789473684210525,0.6666666666666666,0.5512820512820513,0.5555555555555556,0.5022000000000001,0.50635,0.5574888888888889,0.10344827586206896,0.125,0.09,0.27,8.130158730158731,27.066666666666666,0.25263157894736843,2003-02-01,0020200673,DEN,,,0.3333333333333333,1.0,,1.0,,,,,0.05263157894736842,,4.0,0.06666666666666667,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,85,85,12.0,9,12,170,16,23,4.0,6.0,3.0,6.0,3.0,13,14,29,1.0,3.0,,,3.0,8,,,1.0,3.0,33,65,4.0,11,12,90,6.0,10,,,2.0,14,3.0,11.0,1.0,3.0,4.0,13.0,38,28,12.0,,8.0,,8,3.0,11.0,19,4.0,23,3.0,1.0,10.0,2.0,7.0,50,1.0,13,,11.0,24,,35,14,49,2.0,7,4.0,8.0,,5.0,6,1.0,3.0,,14,2.0,1.0,3,15,2.0,3.0,19,,6,3.0,7.0,4.0,3.0,8.0,6.0,,1.0,76,13.0,12.0,,0.5757575757575758,0.6551724137931034,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.5076923076923077,0.6,0.2727272727272727,0.5131578947368421,0.6,0.32142857142857145,0.5294117647058824,0.6363636363636364,0.40625,0.14473684210526316,0.16923076923076924,0.21739130434782608,0.034482758620689655,0.5714285714285714,,,0.8275862068965517,0.41935483870967744,0.6875,0.14285714285714285,0.7777777777777778,0.3684210526315789,0.42857142857142855,0.4,0.2,0.625,1.0,0.8461538461538461,0.7,0.07407407407407407,85.0,0.75,17.341176470588234,16.541176470588237,16.694117647058825,15.847058823529412,0.3026315789473684,0.6956521739130435,0.8888888888888888,0.625,0.17105263157894737,0.23076923076923078,0.375,0.6666666666666666,0.3815789473684211,0.4827586206896552,0.5,0.5,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.375,0.375,1.0,0.6,0.6666666666666666,,,,,,,0.42857142857142855,0.5,0.21428571428571427,0.3333333333333333,0.4473684210526316,0.375,0.47995986842105265,0.5333222222222223,0.4817,0.07317073170731707,0.08450704225352113,0.15555555555555556,0.14444444444444443,9.936923076923076,24.018181818181816,0.1411764705882353,2003-02-03,0020200686,UTA,,,0.4444444444444444,0.6666666666666666,,,1.0,,,0.25,,,3.0,0.38461538461538464,1.0,,,1.0,,,,,,,2002-03,2003,Regular Season,,,,
48:00,99,98,29.0,16,8,197,18,29,3.0,6.0,5.0,7.0,9.0,21,11,26,1.0,2.0,,,5.0,7,1.0,1.0,1.0,3.0,38,76,6.0,9,16,110,3.0,8,1.0,1.0,,9,12.0,22.0,1.0,4.0,4.0,31.0,42,34,12.0,6.0,6.0,,7,5.0,5.0,21,4.0,25,3.0,1.0,11.0,4.0,6.0,54,2.0,7,,13.0,29,2.0,44,9,53,,3,2.0,7.0,,5.0,7,,2.0,2.0,14,,5.0,9,21,1.0,5.0,23,2.0,10,2.0,2.0,1.0,,2.0,1.0,,,101,31.0,29.0,2.0,0.5526315789473685,0.6,0.6666666666666666,0.6666666666666666,1.0,0.25,0.6666666666666666,0.5,0.375,0.5454545454545454,0.5529411764705883,0.5,0.5192307692307693,0.5789473684210527,0.5,0.5535714285714286,0.10588235294117647,0.06578947368421052,0.1724137931034483,,0.5,1.0,,0.8787878787878788,0.18421052631578946,0.8125,0.6666666666666666,0.8571428571428571,0.21951219512195122,0.2727272727272727,0.13333333333333333,1.0,0.8,1.0,0.85,0.9090909090909091,,98.5,0.5,13.242424242424242,16.010204081632654,12.969696969696969,15.285714285714286,0.3411764705882353,0.6206896551724138,0.75,0.6111111111111112,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3058823529411765,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.023529411764705882,0.5,0.5,1.0,0.08235294117647059,0.7142857142857143,0.7142857142857143,0.6,0.6666666666666666,0.5,,,,0.1111111111111111,1.0,,0.2692307692307692,0.7142857142857143,0.11538461538461539,0.3333333333333333,0.4470588235294118,0.7142857142857143,0.48258058823529415,0.5025928571428572,0.4497403846153846,0.10752688172043011,0.11904761904761904,0.08181818181818182,0.2818181818181818,8.673684210526316,24.066666666666666,0.29292929292929293,2003-02-04,0020200695,SAC,,1.0,0.16666666666666666,0.6,,1.0,1.0,,,,0.038461538461538464,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,95,94,39.0,21,12,189,19,26,3.0,5.0,9.0,13.0,6.0,16,8,21,,2.0,,,5.0,14,,,3.0,7.0,33,63,5.0,16,19,100,5.0,9,,,3.0,13,14.0,25.0,3.0,8.0,7.0,44.0,48,18,15.0,,2.0,,14,5.0,4.0,24,5.0,29,5.0,,15.0,3.0,6.0,63,3.0,11,1.0,11.0,28,2.0,41,15,56,2.0,4,4.0,10.0,1.0,7.0,11,,3.0,1.0,21,3.0,11.0,8,22,2.0,6.0,26,3.0,11,3.0,5.0,3.0,1.0,5.0,3.0,,1.0,87,44.0,39.0,1.0,0.7272727272727273,0.75,1.0,0.3125,,0.375,0.3125,0.5238095238095238,0.5555555555555556,0.56,0.5126582278481012,0.5555555555555556,0.5606060606060606,0.55,0.5416666666666666,0.5789473684210527,0.20253164556962025,0.06349206349206349,0.11538461538461539,,0.47619047619047616,0.6666666666666666,0.2,0.8235294117647058,0.3793103448275862,0.9166666666666666,0.3,0.8478260869565217,0.358974358974359,0.5714285714285714,0.4166666666666667,0.25,0.6666666666666666,0.875,0.85,0.8888888888888888,0.05714285714285714,94.5,0.6,15.052631578947368,15.425531914893616,14.378947368421052,14.691489361702128,0.3291139240506329,0.7307692307692307,0.8260869565217391,0.7894736842105263,0.20253164556962025,0.375,0.4,0.5,0.26582278481012656,0.38095238095238093,0.38095238095238093,0.75,0.02531645569620253,,,,0.17721518987341772,0.35714285714285715,0.35714285714285715,1.0,0.5555555555555556,0.6,,,,,,,0.3939393939393939,0.6923076923076923,0.21212121212121213,0.42857142857142855,0.5316455696202531,0.35714285714285715,0.4857310126582279,0.5115,0.49446818181818186,0.12643678160919541,0.15492957746478872,0.13,0.44,8.43015873015873,25.0125,0.4105263157894737,2003-02-11,0020200712,MIN,,1.0,0.2,1.0,,1.0,1.0,1.0,0.5,0.6666666666666666,0.030303030303030304,,,0.0625,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93,93,32.0,12,11,186,14,18,4.0,5.0,4.0,4.0,12.0,19,6,16,3.0,11.0,,2.0,9.0,18,1.0,2.0,2.0,6.0,32,53,12.0,29,20,120,5.0,6,1.0,4.0,3.0,16,11.0,13.0,4.0,9.0,11.0,45.0,40,24,33.0,3.0,8.0,1.0,17,9.0,3.0,20,11.0,31,8.0,3.0,9.0,7.0,4.0,73,4.0,7,1.0,10.0,23,3.0,36,12,48,2.0,2,2.0,4.0,2.0,3.0,8,,1.0,2.0,12,,5.0,5,19,4.0,3.0,27,3.0,10,5.0,3.0,1.0,2.0,4.0,2.0,1.0,1.0,104,45.0,32.0,4.0,0.625,0.7142857142857143,0.9166666666666666,0.41379310344827586,0.25,0.4444444444444444,0.42857142857142855,0.6037735849056604,0.8333333333333334,0.8461538461538461,0.6097560975609756,0.65,0.7727272727272727,0.6382978723404256,0.6666666666666666,0.7758620689655172,0.35365853658536583,0.05660377358490566,,,0.3333333333333333,1.0,0.2,0.696969696969697,0.3333333333333333,0.625,0.25,0.673469387755102,0.2972972972972973,0.5,0.1,0.25,0.5384615384615384,0.7777777777777778,0.8181818181818182,0.6,0.058823529411764705,93.0,0.5,15.301075268817204,15.666666666666666,14.67741935483871,15.010752688172044,0.21951219512195122,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.23170731707317074,0.631578947368421,0.75,0.5833333333333334,0.1951219512195122,0.375,0.375,0.6666666666666666,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.21951219512195122,0.5,0.5,0.8888888888888888,0.5,0.8,0.2,,,0.2,0.5,1.0,0.18181818181818182,1.0,0.2727272727272727,0.3333333333333333,0.573170731707317,0.5294117647058824,0.4997753086419753,0.5509285714285714,0.47801190476190475,0.11235955056179775,0.16666666666666666,0.13333333333333333,0.375,9.258490566037736,25.224137931034484,0.34408602150537637,2003-02-12,0020200726,MIL,,,0.5714285714285714,0.6666666666666666,2.0,3.0,,,0.25,,0.13636363636363635,0.6666666666666666,,0.15789473684210525,1.0,,,1.0,,,,,,,2002-03,2003,Regular Season,,,,
48:00,94,94,31.0,33,8,188,13,27,4.0,5.0,4.0,9.0,5.0,10,7,17,4.0,7.0,,,5.0,15,,,2.0,6.0,25,54,9.0,22,26,103,6.0,7,,,2.0,14,7.0,17.0,3.0,9.0,9.0,32.0,30,20,21.0,6.0,6.0,1.0,14,5.0,9.0,15,7.0,22,3.0,4.0,5.0,5.0,5.0,51,2.0,6,,13.0,15,,28,8,36,,11,7.0,4.0,2.0,3.0,5,,1.0,,9,,1.0,9,18,2.0,,36,2.0,14,3.0,5.0,5.0,,5.0,2.0,,,89,32.0,31.0,2.0,0.6,0.6818181818181818,0.7777777777777778,0.4090909090909091,,0.3333333333333333,0.42857142857142855,0.46296296296296297,0.8571428571428571,0.4117647058823529,0.506578947368421,0.8571428571428571,0.4423076923076923,0.5543478260869565,0.875,0.48484848484848486,0.2894736842105263,0.16666666666666666,0.2962962962962963,0.058823529411764705,0.4444444444444444,,,0.6,0.20689655172413793,0.6842105263157895,0.16666666666666666,0.6363636363636364,0.1951219512195122,0.21428571428571427,0.3,0.1111111111111111,0.4166666666666667,0.5,0.8888888888888888,0.6666666666666666,,94.0,0.4,15.148936170212766,15.48936170212766,14.840425531914894,14.74468085106383,0.35526315789473684,0.48148148148148145,0.6842105263157895,0.38461538461538464,0.13157894736842105,0.5,0.5,1.0,0.2236842105263158,0.4117647058823529,0.4375,0.7142857142857143,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.6,0.7142857142857143,0.8,,,,,,,0.34615384615384615,0.4444444444444444,0.23076923076923078,0.3333333333333333,0.6447368421052632,0.35714285714285715,0.5066193333333334,0.54436,0.4990788461538462,0.16853932584269662,0.21212121212121213,0.13592233009708737,0.3106796116504854,6.9222222222222225,25.754545454545454,0.32978723404255317,2003-02-14,0020200737,MEM,,,,0.75,1.0,3.0,1.0,,0.3333333333333333,,0.11538461538461539,0.3333333333333333,4.0,,,,,,,,,,1.0,0.043478260869565216,2002-03,2003,Regular Season,,,,
48:00,89,89,22.0,32,19,178,8,22,1.0,7.0,2.0,7.0,8.0,19,10,29,5.0,8.0,1.0,1.0,5.0,12,,2.0,1.0,3.0,26,70,10.0,20,10,92,4.0,15,1.0,3.0,,11,9.0,18.0,1.0,5.0,2.0,23.0,28,24,24.0,6.0,4.0,,12,5.0,7.0,14,8.0,22,3.0,5.0,6.0,2.0,6.0,52,4.0,18,1.0,8.0,27,2.0,37,23,60,,2,2.0,6.0,1.0,6.0,10,,,1.0,16,4.0,4.0,13,33,3.0,4.0,13,2.0,7,,2.0,1.0,1.0,2.0,2.0,,,81,23.0,22.0,7.0,0.5384615384615384,0.5833333333333334,0.8,0.5,0.3333333333333333,0.2,0.5,0.37142857142857144,0.26666666666666666,0.5,0.45555555555555555,0.3055555555555556,0.45652173913043476,0.4789473684210526,0.2894736842105263,0.46,0.2222222222222222,0.1,0.13636363636363635,0.06896551724137931,0.375,1.0,0.5,0.8709677419354839,0.4090909090909091,0.8,0.4444444444444444,0.8536585365853658,0.41509433962264153,0.5,0.2631578947368421,0.16666666666666666,1.0,0.9285714285714286,0.75,0.75,,89.0,1.0,17.43820224719101,14.92134831460674,15.842696629213483,14.640449438202246,0.24444444444444444,0.36363636363636365,0.42105263157894735,0.75,0.2111111111111111,0.42105263157894735,0.47058823529411764,0.25,0.32222222222222224,0.3448275862068966,0.37037037037037035,0.6,0.08888888888888889,0.625,0.625,1.0,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.6,0.3888888888888889,0.14285714285714285,0.05555555555555555,1.0,1.0,0.1111111111111111,,,0.30434782608695654,0.2857142857142857,0.13043478260869565,0.3333333333333333,0.4666666666666667,0.4166666666666667,0.4691633333333333,0.4616375,0.47251521739130437,0.07368421052631578,0.09333333333333334,0.11956521739130435,0.25,10.202857142857143,24.21,0.24719101123595505,2003-02-15,0020200745,MIA,,,0.5454545454545454,1.0,,2.0,1.0,,1.0,,0.08695652173913043,,,0.10526315789473684,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,94,94,39.0,13,16,188,8,21,2.0,11.0,4.0,10.0,5.0,14,9,25,1.0,10.0,1.0,1.0,2.0,9,,1.0,2.0,4.0,22,60,3.0,19,26,79,2.0,12,1.0,2.0,10.0,17,10.0,26.0,2.0,8.0,12.0,38.0,22,22,6.0,3.0,2.0,,9,2.0,6.0,11,2.0,13,1.0,1.0,5.0,1.0,5.0,28,6.0,14,1.0,4.0,24,,28,21,49,,12,12.0,8.0,5.0,8.0,10,1.0,,1.0,18,1.0,5.0,9,17,1.0,2.0,37,,13,5.0,5.0,5.0,,5.0,4.0,1.0,,62,38.0,39.0,,0.5,0.5238095238095238,0.6666666666666666,0.15789473684210525,0.5,0.25,0.15789473684210525,0.36666666666666664,0.16666666666666666,0.38461538461538464,0.33544303797468356,0.25,0.38235294117647056,0.4020618556701031,0.425,0.4318181818181818,0.24050632911392406,0.1,0.2857142857142857,,0.4444444444444444,,0.2,0.7741935483870968,0.3783783783783784,0.5714285714285714,0.375,0.7368421052631579,0.37735849056603776,0.5384615384615384,0.25,0.42857142857142855,0.7142857142857143,0.7,0.8571428571428571,0.5,,94.0,0.8,15.02127659574468,15.617021276595745,13.75531914893617,15.117021276595745,0.26582278481012656,0.38095238095238093,0.5333333333333333,0.625,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.2,0.31645569620253167,0.36,0.36,0.5555555555555556,0.12658227848101267,0.1,0.1,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,0.5,0.7857142857142857,0.18181818181818182,0.07142857142857142,1.0,1.0,0.07142857142857142,,,0.29411764705882354,0.4,0.11764705882352941,0.5,0.5063291139240507,0.2222222222222222,0.4880582278481013,0.5361708333333334,0.4890529411764706,0.14130434782608695,0.1780821917808219,0.21518987341772153,0.4810126582278481,9.721666666666666,23.810526315789474,0.4148936170212766,2003-02-18,0020200766,ATL,,,0.375,1.0,,4.0,1.0,,0.3333333333333333,,0.11764705882352941,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,89,31.0,24,7,180,14,22,,2.0,3.0,6.0,6.0,15,5,18,4.0,5.0,1.0,1.0,2.0,8,,,1.0,5.0,25,55,6.0,13,19,87,2.0,5,1.0,1.0,3.0,10,6.0,15.0,1.0,5.0,11.0,26.0,22,28,15.0,3.0,2.0,,8,2.0,6.0,11,5.0,16,2.0,3.0,7.0,,4.0,37,1.0,6,1.0,11.0,19,2.0,32,8,40,1.0,7,7.0,12.0,,12.0,6,1.0,,,18,,5.0,5,25,,5.0,27,2.0,9,5.0,1.0,1.0,,1.0,1.0,,,77,26.0,31.0,4.0,0.44,0.4583333333333333,0.8333333333333334,0.46153846153846156,1.0,0.2,0.46153846153846156,0.45454545454545453,0.4,0.4,0.5,0.5833333333333334,0.375,0.5375,0.625,0.4642857142857143,0.19117647058823528,0.10909090909090909,0.22727272727272727,0.05555555555555555,0.6666666666666666,1.0,0.16666666666666666,0.6129032258064516,0.2,0.8461538461538461,0.14285714285714285,0.6818181818181818,0.1891891891891892,0.25,0.15384615384615385,0.16666666666666666,0.3333333333333333,0.75,0.6153846153846154,0.9090909090909091,0.03225806451612903,90.0,1.0,15.45054945054945,16.56179775280899,14.637362637362637,15.629213483146067,0.3235294117647059,0.6363636363636364,0.8235294117647058,0.5,0.22058823529411764,0.4,0.4,,0.2647058823529412,0.2777777777777778,0.29411764705882354,0.8,0.07352941176470588,0.8,0.8,0.75,0.11764705882352941,0.25,0.25,1.0,0.3333333333333333,,0.16666666666666666,1.0,,,,,0.3,0.5,0.25,0.2,0.5147058823529411,0.25,0.4880735294117647,0.5139583333333334,0.472665,0.12,0.14516129032258066,0.11494252873563218,0.2988505747126437,7.9781818181818185,24.138461538461538,0.34065934065934067,2003-02-20,0020200781,SAS,,,0.2222222222222222,0.5,,,1.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
