Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,84.0,84.0,30.0,4.0,7.0,168.0,12.0,22.0,2.0,2.0,7.0,8.0,8.0,14.0,4.0,6.0,1.0,5.0,6.0,15.0,1.0,3.0,24.0,42.0,7.0,20.0,19.0,88.0,3.0,3.0,9.0,10.0,12.0,1.0,3.0,13.0,36.0,28.0,20.0,21.0,2.0,15.0,6.0,2.0,14.0,7.0,21.0,6.0,1.0,8.0,4.0,2.0,49.0,3.0,4.0,5.0,26.0,,31.0,7.0,38.0,,8.0,5.0,3.0,8.0,4.0,6.0,9.0,,2.0,,17.0,2.0,8.0,2.0,10.0,,4.0,25.0,1.0,,6.0,7.0,4.0,3.0,1.0,4.0,2.0,,,2.0,79.0,36.0,30.0,,0.5833333333333334,0.6086956521739131,1.0,0.35,0.3333333333333333,0.35,0.5714285714285714,1.0,0.8333333333333334,0.5564516129032258,0.9,0.7666666666666667,0.5945945945945946,0.9,0.782608695652174,0.3225806451612903,0.047619047619047616,,0.47058823529411764,,0.65,0.2222222222222222,0.7142857142857143,0.23076923076923078,0.6595744680851063,0.22580645161290322,0.4,,,0.2222222222222222,0.25,0.4166666666666667,0.7777777777777778,0.7368421052631579,0.3333333333333333,1.0,,84.0,0.5,16.178571428571427,18.107142857142858,15.607142857142858,17.571428571428573,0.3548387096774194,0.5454545454545454,0.6,0.6666666666666666,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.5,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,0.08064516129032258,0.2,0.2,1.0,0.24193548387096775,0.4,0.4,1.0,0.4,1.0,0.5,0.5333333333333333,0.875,0.2,0.3333333333333333,0.6774193548387096,0.4,0.5109822580645161,0.546275,0.52557,0.08955223880597014,0.1276595744680851,0.10227272727272728,0.4090909090909091,5.9261904761904765,24.869999999999997,0.35714285714285715,2003-01-25,0020200621,MIL,,,1.0,2.0,1.0,2.0,,,,,,0.5,,0.09090909090909091,,,,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,95.0,94.0,38.0,43.0,12.0,189.0,12.0,18.0,4.0,6.0,7.0,8.0,7.0,24.0,9.0,24.0,,1.0,3.0,6.0,2.0,4.0,28.0,66.0,3.0,7.0,27.0,92.0,5.0,9.0,14.0,7.0,21.0,2.0,4.0,15.0,35.0,36.0,20.0,9.0,4.0,6.0,3.0,11.0,18.0,3.0,21.0,3.0,,7.0,3.0,8.0,45.0,1.0,11.0,6.0,20.0,4.0,30.0,13.0,43.0,1.0,14.0,9.0,5.0,13.0,2.0,11.0,8.0,,2.0,,21.0,2.0,8.0,15.0,29.0,3.0,3.0,36.0,4.0,4.0,14.0,4.0,1.0,1.0,,1.0,1.0,1.0,,2.0,78.0,35.0,38.0,4.0,0.6428571428571429,0.6923076923076923,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42424242424242425,0.5555555555555556,0.3333333333333333,0.4452054794520548,0.65,0.4,0.5057471264367817,0.6363636363636364,0.5,0.0958904109589041,0.16666666666666666,0.20833333333333334,0.6190476190476191,1.0,0.7407407407407407,0.3055555555555556,0.8571428571428571,0.25,0.7647058823529411,0.3,,0.4117647058823529,0.2857142857142857,0.3333333333333333,,0.75,0.6666666666666666,0.75,0.8,1.0,0.03333333333333333,94.5,1.0,14.347368421052632,16.138297872340427,13.578947368421053,15.446808510638299,0.2465753424657534,0.6666666666666666,0.8,0.5833333333333334,0.3287671232876712,0.2916666666666667,0.3684210526315789,0.42857142857142855,0.3287671232876712,0.375,0.42857142857142855,0.8888888888888888,0.0136986301369863,,,,0.0821917808219178,0.5,0.5,1.0,0.6,0.6666666666666666,0.5,0.32,0.875,0.16,0.5,0.3424657534246575,0.5,0.4577787671232877,0.4835,0.46718400000000004,0.1686746987951807,0.18421052631578946,0.15217391304347827,0.3804347826086957,10.256060606060606,24.900000000000002,0.4,2003-01-27,0020200636,NJN,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,0.16666666666666666,0.125,,0.25,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91.0,90.0,30.0,10.0,9.0,181.0,16.0,23.0,1.0,2.0,3.0,4.0,6.0,12.0,9.0,27.0,,5.0,2.0,4.0,,1.0,31.0,62.0,2.0,9.0,30.0,98.0,1.0,6.0,6.0,9.0,18.0,,2.0,14.0,32.0,32.0,30.0,3.0,2.0,4.0,2.0,,16.0,1.0,17.0,1.0,,8.0,3.0,5.0,35.0,2.0,9.0,3.0,20.0,4.0,27.0,11.0,38.0,,14.0,7.0,7.0,7.0,1.0,3.0,7.0,1.0,4.0,2.0,14.0,2.0,3.0,12.0,16.0,1.0,2.0,35.0,2.0,,13.0,6.0,3.0,1.0,2.0,3.0,2.0,1.0,,,92.0,32.0,30.0,2.0,0.5161290322580645,0.5333333333333333,0.5,0.2222222222222222,,0.2222222222222222,0.5,0.16666666666666666,0.5,0.4788732394366197,0.14285714285714285,0.45,0.5568181818181818,0.3333333333333333,0.5517241379310345,0.1267605633802817,,,0.5,1.0,0.6896551724137931,0.2903225806451613,0.6,0.2857142857142857,0.6764705882352942,0.2894736842105263,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.5,0.2,0.75,0.6666666666666666,0.6875,0.6,,,90.5,0.6666666666666666,15.736263736263735,16.08888888888889,14.846153846153847,15.61111111111111,0.323943661971831,0.6956521739130435,0.6956521739130435,0.5,0.16901408450704225,0.5,0.5,0.5,0.38028169014084506,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.07042253521126761,,,,0.056338028169014086,0.5,0.5,0.5,0.2857142857142857,0.5,,0.2,0.75,0.05,,0.4507042253521127,0.5,0.47217676056338026,0.45790833333333336,0.43068249999999997,0.15853658536585366,0.1780821917808219,0.061224489795918366,0.32653061224489793,9.240322580645161,23.88888888888889,0.32967032967032966,2003-01-28,0020200641,POR,,1.0,,,,1.0,4.0,3.0,,,,,,,,,,,,,0.05,,,,,1.0,0.14285714285714285,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,97.0,95.0,31.0,24.0,7.0,192.0,18.0,27.0,4.0,6.0,5.0,7.0,8.0,14.0,10.0,26.0,3.0,4.0,9.0,16.0,3.0,7.0,36.0,67.0,12.0,20.0,14.0,122.0,5.0,8.0,12.0,12.0,20.0,4.0,8.0,6.0,42.0,42.0,30.0,30.0,8.0,16.0,9.0,5.0,21.0,10.0,31.0,7.0,3.0,11.0,5.0,5.0,72.0,1.0,8.0,7.0,21.0,2.0,30.0,9.0,39.0,2.0,8.0,4.0,4.0,11.0,,7.0,1.0,,4.0,,12.0,,4.0,9.0,20.0,2.0,1.0,17.0,4.0,,9.0,1.0,4.0,3.0,1.0,4.0,3.0,,,,110.0,42.0,31.0,2.0,0.5833333333333334,0.65625,0.8333333333333334,0.6,0.5,0.6,0.5373134328358209,0.625,0.6,0.6206896551724138,0.5555555555555556,0.6428571428571429,0.6559139784946236,0.6666666666666666,0.6774193548387096,0.22988505747126436,0.07462686567164178,,0.9166666666666666,1.0,0.6774193548387096,0.25806451612903225,0.875,0.14285714285714285,0.717948717948718,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.1875,0.16666666666666666,,0.5384615384615384,0.6666666666666666,0.8333333333333334,0.75,1.0,0.06060606060606061,96.0,0.75,15.505154639175258,14.48421052631579,15.082474226804123,14.221052631578948,0.3103448275862069,0.6666666666666666,0.8181818181818182,0.6111111111111112,0.16091954022988506,0.5714285714285714,0.5714285714285714,0.625,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.5,0.04597701149425287,0.75,0.75,1.0,0.1839080459770115,0.5625,0.5625,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.25,0.25,0.7142857142857143,0.25,0.42857142857142855,0.5402298850574713,0.5625,0.5010913793103448,0.51934375,0.48022857142857145,0.10869565217391304,0.125,0.09836065573770492,0.3442622950819672,9.155223880597015,24.34,0.31958762886597936,2003-02-01,0020200673,DAL,1.0,1.0,,1.0,,1.0,2.0,6.0,,,,,,0.18518518518518517,,,,0.1111111111111111,,,0.03571428571428571,1.0,1.0,0.05,,,,,,,,,,,,,1.0,2002-03,2003,Regular Season,,,,
48:00,90.0,91.0,26.0,41.0,12.0,181.0,10.0,18.0,5.0,7.0,,1.0,6.0,22.0,7.0,20.0,,3.0,4.0,14.0,3.0,6.0,23.0,60.0,4.0,17.0,20.0,78.0,7.0,11.0,17.0,4.0,14.0,3.0,6.0,11.0,28.0,20.0,26.0,9.0,8.0,13.0,4.0,9.0,10.0,3.0,13.0,3.0,,4.0,1.0,5.0,29.0,4.0,11.0,4.0,25.0,1.0,30.0,15.0,45.0,1.0,5.0,4.0,1.0,10.0,,6.0,7.0,,4.0,2.0,17.0,2.0,3.0,13.0,24.0,,2.0,24.0,,,7.0,5.0,9.0,4.0,4.0,9.0,5.0,,,,61.0,28.0,26.0,1.0,0.43478260869565216,0.5263157894736842,0.75,0.23529411764705882,0.5,0.25,0.38333333333333336,0.6363636363636364,0.2857142857142857,0.37662337662337664,0.7083333333333334,0.425,0.43820224719101125,0.6538461538461539,0.5185185185185185,0.22077922077922077,0.15,0.18181818181818182,0.5882352941176471,0.3333333333333333,0.5952380952380952,0.2972972972972973,0.8,0.3333333333333333,0.6170212765957447,0.30612244897959184,0.375,0.375,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.625,0.6470588235294118,0.5294117647058824,0.75,1.0,0.025,90.5,0.5555555555555556,15.511111111111111,16.307692307692307,14.733333333333333,15.0,0.23376623376623376,0.5555555555555556,0.7692307692307693,0.4,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.2597402597402597,0.35,0.35,0.7142857142857143,0.03896103896103896,,,,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.5833333333333334,0.7142857142857143,0.2,0.05,,0.3,0.5,0.45454545454545453,0.3076923076923077,0.47091447368421047,0.5331833333333333,0.46847894736842105,0.08333333333333333,0.1044776119402985,0.21794871794871795,0.358974358974359,9.061666666666667,27.594117647058823,0.28888888888888886,2003-02-02,0020200682,MEM,,,1.0,1.0,1.0,1.0,,3.0,,,1.0,1.0,,0.2777777777777778,,,,0.08333333333333333,1.0,1.0,,,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
53:00,105.0,105.0,27.0,30.0,10.0,210.0,15.0,25.0,3.0,6.0,3.0,5.0,6.0,20.0,8.0,24.0,4.0,5.0,4.0,11.0,,1.0,29.0,69.0,8.0,16.0,18.0,100.0,3.0,9.0,7.0,3.0,15.0,2.0,3.0,9.0,21.0,42.0,16.0,24.0,4.0,10.0,4.0,7.0,21.0,8.0,29.0,4.0,4.0,9.0,5.0,7.0,66.0,,10.0,7.0,21.0,5.0,33.0,11.0,44.0,,11.0,8.0,3.0,11.0,2.0,4.0,10.0,1.0,7.0,,21.0,1.0,6.0,10.0,26.0,2.0,3.0,23.0,3.0,,9.0,4.0,4.0,1.0,3.0,5.0,4.0,,,,93.0,21.0,27.0,6.0,0.7241379310344828,0.7777777777777778,1.0,0.5,0.6666666666666666,0.5333333333333333,0.42028985507246375,0.3333333333333333,0.2,0.4823529411764706,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.35,0.4772727272727273,0.18823529411764706,0.10144927536231885,0.05,0.5238095238095238,1.0,0.6363636363636364,0.25,0.7777777777777778,,0.6666666666666666,0.2127659574468085,0.3,0.35714285714285715,0.125,,,0.5714285714285714,0.6666666666666666,0.65,0.75,1.0,,95.09433962264151,0.8,15.961904761904762,14.323809523809524,15.476190476190476,13.780952380952382,0.29411764705882354,0.6,0.7142857142857143,0.6,0.23529411764705882,0.3,0.3157894736842105,0.8333333333333334,0.2823529411764706,0.3333333333333333,0.36363636363636365,0.875,0.058823529411764705,0.8,0.8,1.0,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,0.3333333333333333,0.2777777777777778,0.6,0.05555555555555555,,0.4823529411764706,0.4,0.47437738095238097,0.5230777777777778,0.4410852941176471,0.0989010989010989,0.12,0.07,0.21,8.886956521739132,26.43125,0.2571428571428571,2003-02-04,0020200696,CHI,2.0,2.0,,,,,1.0,,,1.0,,,,0.16,0.08333333333333333,,0.5,,,,0.1111111111111111,1.0,,,,,,,,1.0,1.0,,1.0,,,,,2002-03,2003,Regular Season,,,,
48:00,92.0,93.0,15.0,18.0,8.0,185.0,14.0,22.0,3.0,4.0,2.0,3.0,5.0,16.0,6.0,13.0,2.0,9.0,4.0,8.0,,,25.0,51.0,6.0,17.0,15.0,83.0,5.0,7.0,13.0,3.0,5.0,1.0,2.0,5.0,14.0,36.0,14.0,18.0,6.0,8.0,4.0,6.0,18.0,6.0,24.0,4.0,2.0,11.0,3.0,4.0,54.0,2.0,7.0,6.0,27.0,,33.0,9.0,42.0,2.0,8.0,6.0,2.0,11.0,2.0,10.0,11.0,2.0,1.0,3.0,22.0,1.0,4.0,8.0,18.0,,3.0,21.0,,,6.0,3.0,3.0,1.0,2.0,3.0,2.0,,,,70.0,14.0,15.0,1.0,0.72,0.8181818181818182,1.0,0.35294117647058826,0.5,0.35294117647058826,0.49019607843137253,0.7142857142857143,0.6,0.5,0.8125,0.6428571428571429,0.532051282051282,0.8125,0.5833333333333334,0.25,0.11764705882352941,0.125,0.5,,0.8181818181818182,0.2692307692307692,0.6,0.18181818181818182,0.7674418604651163,0.24324324324324326,0.25,0.36363636363636365,0.14285714285714285,0.25,0.14285714285714285,1.0,0.7,0.7857142857142857,0.6,,0.06451612903225806,92.5,0.6666666666666666,16.57608695652174,14.56989247311828,16.01086956521739,14.096774193548388,0.3235294117647059,0.6363636363636364,0.7777777777777778,0.7857142857142857,0.23529411764705882,0.3125,0.35714285714285715,0.6,0.19117647058823528,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.1323529411764706,0.2222222222222222,0.2222222222222222,1.0,0.11764705882352941,0.5,0.5,1.0,0.5,0.75,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,0.5735294117647058,0.5,0.5005169117647059,0.4752714285714286,0.5234071428571428,0.09333333333333334,0.10526315789473684,0.1566265060240964,0.1686746987951807,6.91764705882353,23.95294117647059,0.16304347826086957,2003-02-06,0020200707,SAS,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,0.18181818181818182,,,,0.125,1.0,1.0,0.2857142857142857,0.5,1.0,0.05555555555555555,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,96.0,98.0,46.0,21.0,13.0,194.0,21.0,31.0,5.0,6.0,13.0,18.0,9.0,19.0,11.0,23.0,1.0,3.0,3.0,9.0,2.0,4.0,41.0,73.0,4.0,12.0,27.0,121.0,8.0,13.0,18.0,26.0,39.0,2.0,5.0,14.0,72.0,54.0,28.0,6.0,8.0,9.0,3.0,4.0,27.0,2.0,29.0,2.0,,14.0,6.0,7.0,60.0,5.0,13.0,3.0,29.0,1.0,33.0,18.0,51.0,1.0,11.0,6.0,5.0,7.0,3.0,5.0,8.0,,2.0,,15.0,2.0,2.0,8.0,16.0,,2.0,31.0,3.0,,14.0,3.0,8.0,4.0,3.0,8.0,6.0,,1.0,1.0,103.0,72.0,46.0,,0.6585365853658537,0.7297297297297297,0.5,0.3333333333333333,0.4,0.3333333333333333,0.5616438356164384,0.6153846153846154,0.6666666666666666,0.5529411764705883,0.5714285714285714,0.6590909090909091,0.6111111111111112,0.6,0.7058823529411765,0.1411764705882353,0.0547945205479452,0.05263157894736842,0.4666666666666667,1.0,0.6904761904761905,0.40625,1.0,0.625,0.7111111111111111,0.45,0.4,0.3,0.5,0.5,1.0,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,,0.027777777777777776,97.0,0.75,14.875,14.816326530612244,13.760416666666666,14.214285714285714,0.36470588235294116,0.6774193548387096,0.75,0.6666666666666666,0.2235294117647059,0.47368421052631576,0.5,0.6666666666666666,0.27058823529411763,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.03529411764705882,0.3333333333333333,0.3333333333333333,,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.2,0.4090909090909091,0.7222222222222222,0.09090909090909091,0.5,0.5058823529411764,0.3333333333333333,0.5063805882352941,0.49795,0.5215284090909091,0.14583333333333334,0.16666666666666666,0.1487603305785124,0.5950413223140496,7.871232876712329,24.933333333333334,0.4791666666666667,2003-02-11,0020200719,LAL,,1.0,,1.0,,1.0,2.0,6.0,,,1.0,,,0.0967741935483871,,,,0.07142857142857142,,,0.022727272727272728,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,101.0,101.0,59.0,47.0,7.0,202.0,12.0,14.0,3.0,3.0,6.0,7.0,2.0,11.0,18.0,34.0,,3.0,5.0,14.0,3.0,10.0,32.0,59.0,5.0,17.0,34.0,113.0,5.0,6.0,11.0,18.0,35.0,3.0,12.0,20.0,65.0,32.0,32.0,9.0,6.0,13.0,5.0,2.0,16.0,3.0,19.0,3.0,,5.0,,11.0,41.0,1.0,7.0,8.0,28.0,8.0,44.0,8.0,52.0,,6.0,3.0,3.0,6.0,4.0,5.0,7.0,3.0,1.0,,13.0,1.0,6.0,18.0,27.0,,,44.0,4.0,,18.0,6.0,6.0,5.0,1.0,6.0,3.0,1.0,,,102.0,65.0,59.0,4.0,0.5,0.5517241379310345,0.6,0.29411764705882354,0.25,0.3125,0.5423728813559322,0.8333333333333334,0.5142857142857142,0.5197368421052632,0.8333333333333334,0.4787234042553192,0.5885416666666666,0.7857142857142857,0.5508474576271186,0.2236842105263158,0.03389830508474576,0.09090909090909091,0.46153846153846156,0.8888888888888888,0.5957446808510638,0.25925925925925924,0.8888888888888888,0.09090909090909091,0.6428571428571429,0.21052631578947367,0.5,,0.375,0.125,,0.4375,0.6,0.75,0.75,1.0,,101.0,0.5,13.772277227722773,14.742574257425742,13.475247524752476,13.712871287128714,0.18421052631578946,0.8571428571428571,0.9230769230769231,0.4166666666666667,0.14473684210526316,0.18181818181818182,0.2,,0.4473684210526316,0.5294117647058824,0.5294117647058824,0.6111111111111112,0.039473684210526314,,,,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.6,0.5,1.0,0.3333333333333333,0.14893617021276595,0.8571428571428571,0.2127659574468085,0.3,0.40789473684210525,0.38461538461538464,0.4895466666666667,0.50178,0.4956141304347826,0.2,0.2465753424657534,0.09734513274336283,0.5752212389380531,12.277966101694915,25.66470588235294,0.5841584158415841,2003-02-12,0020200727,LAL,,2.0,,,,,1.0,6.0,,,,,,0.07142857142857142,,,,,,,0.0425531914893617,,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,89.0,90.0,33.0,10.0,21.0,179.0,18.0,38.0,11.0,18.0,3.0,10.0,9.0,17.0,7.0,23.0,1.0,1.0,1.0,7.0,,,34.0,78.0,2.0,8.0,14.0,88.0,14.0,21.0,32.0,10.0,28.0,1.0,1.0,5.0,28.0,32.0,36.0,6.0,24.0,7.0,1.0,4.0,16.0,2.0,18.0,1.0,1.0,6.0,6.0,4.0,38.0,2.0,23.0,5.0,31.0,4.0,40.0,25.0,65.0,2.0,10.0,10.0,,9.0,1.0,7.0,10.0,1.0,2.0,1.0,19.0,1.0,8.0,10.0,20.0,,4.0,21.0,3.0,2.0,9.0,2.0,6.0,5.0,1.0,6.0,4.0,,1.0,,56.0,28.0,33.0,,0.47058823529411764,0.7272727272727273,1.0,0.25,1.0,0.25,0.4358974358974359,0.6666666666666666,0.35714285714285715,0.43023255813953487,0.6666666666666666,0.39655172413793105,0.4574468085106383,0.6666666666666666,0.40625,0.09302325581395349,0.05128205128205128,0.11764705882352941,0.47368421052631576,0.8,0.7560975609756098,0.5227272727272727,0.7142857142857143,0.3333333333333333,0.75,0.5,0.65,0.375,0.4375,0.3333333333333333,,0.6666666666666666,1.0,0.8,0.5,1.0,0.043478260869565216,89.5,0.6666666666666666,15.52808988764045,16.644444444444446,14.752808988764045,15.977777777777778,0.4418604651162791,0.47368421052631576,0.5,0.3333333333333333,0.19767441860465115,0.5294117647058824,0.6,0.6666666666666666,0.26744186046511625,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.011627906976744186,1.0,1.0,1.0,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.8571428571428571,0.6111111111111112,,0.3448275862068966,0.3,,,0.5348837209302325,0.14285714285714285,0.4975360465116279,0.5479105263157894,0.45761896551724135,0.09782608695652174,0.10714285714285714,0.36363636363636365,0.3181818181818182,7.239743589743591,25.4375,0.3707865168539326,2003-02-15,0020200744,CHI,1.0,1.0,,,,,4.0,,,,,,,0.05263157894736842,,,,,,,0.034482758620689655,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90.0,89.0,29.0,35.0,10.0,179.0,15.0,19.0,4.0,5.0,3.0,4.0,6.0,9.0,13.0,32.0,1.0,3.0,2.0,6.0,,1.0,34.0,60.0,3.0,9.0,23.0,100.0,4.0,6.0,17.0,9.0,17.0,,2.0,11.0,29.0,44.0,24.0,9.0,6.0,6.0,2.0,1.0,22.0,3.0,25.0,2.0,1.0,7.0,5.0,10.0,53.0,2.0,9.0,8.0,23.0,2.0,33.0,11.0,44.0,,5.0,5.0,,10.0,4.0,6.0,10.0,3.0,4.0,1.0,20.0,,8.0,10.0,26.0,4.0,,28.0,2.0,2.0,11.0,3.0,6.0,3.0,2.0,7.0,6.0,,,,83.0,29.0,29.0,6.0,0.6470588235294118,0.7096774193548387,1.0,0.3333333333333333,,0.3333333333333333,0.5666666666666667,0.6666666666666666,0.5294117647058824,0.5579710144927537,0.6666666666666666,0.47368421052631576,0.6111111111111112,0.7727272727272727,0.56,0.13043478260869565,0.016666666666666666,,0.5,1.0,0.6571428571428571,0.375,0.8,0.3333333333333333,0.6888888888888889,0.36666666666666664,0.6666666666666666,,0.3888888888888889,0.25,0.5,0.42857142857142855,0.875,0.7692307692307693,0.7142857142857143,1.0,,89.5,0.8571428571428571,16.4,15.775280898876405,15.655555555555555,14.92134831460674,0.2753623188405797,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.463768115942029,0.40625,0.40625,0.7692307692307693,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.8,,0.21052631578947367,0.75,0.05263157894736842,,0.4057971014492754,0.3333333333333333,0.46200507246376815,0.5304,0.4463315789473684,0.14102564102564102,0.15942028985507245,0.17,0.29,10.835,23.733333333333334,0.32222222222222224,2003-02-16,0020200754,NOH,,1.0,,,,,9.0,,,,1.0,,,0.05263157894736842,,,,,,,0.05263157894736842,,,,,,,,,,1.0,1.0,,,,,,2002-03,2003,Regular Season,,,,
