Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,85.0,86.0,32.0,27.0,14.0,171.0,13.0,20.0,2.0,3.0,5.0,9.0,6.0,11.0,11.0,28.0,3.0,6.0,1.0,1.0,2.0,3.0,17.0,1.0,2.0,2.0,5.0,30.0,59.0,6.0,23.0,13.0,91.0,5.0,8.0,2.0,3.0,20.0,9.0,19.0,3.0,7.0,4.0,31.0,34.0,26.0,18.0,,6.0,17.0,3.0,5.0,17.0,6.0,23.0,3.0,9.0,3.0,5.0,52.0,6.0,8.0,1.0,22.0,2.0,25.0,14.0,39.0,11.0,8.0,3.0,9.0,,6.0,2.0,3.0,,11.0,5.0,12.0,20.0,2.0,,17.0,2.0,1.0,7.0,2.0,6.0,,,6.0,6.0,4.0,,,,71.0,31.0,32.0,4.0,0.5666666666666667,0.6296296296296297,1.0,0.2608695652173913,0.6666666666666666,0.42857142857142855,0.2608695652173913,0.5084745762711864,0.625,0.47368421052631576,0.47560975609756095,0.7272727272727273,0.5192307692307693,0.5056179775280899,0.7142857142857143,0.5344827586206896,0.2804878048780488,0.0847457627118644,0.2,0.8181818181818182,0.5,0.7096774193548387,0.2857142857142857,0.25,0.375,0.6571428571428571,0.3181818181818182,0.4,0.25,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.25,,85.5,0.6666666666666666,17.929411764705883,15.767441860465116,16.623529411764707,14.523255813953488,0.24390243902439024,0.65,0.8125,0.6923076923076923,0.13414634146341464,0.5454545454545454,0.6,0.5,0.34146341463414637,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.07317073170731707,0.5,0.6,0.2073170731707317,0.17647058823529413,0.1875,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.18181818181818182,0.5,1.0,0.34615384615384615,0.5555555555555556,0.07692307692307693,0.19230769230769232,0.4,0.524390243902439,0.17647058823529413,0.4900579268292683,0.4631285714285714,0.5022288461538461,0.08045977011494253,0.109375,0.21978021978021978,0.34065934065934067,10.291525423728814,24.217391304347824,0.3764705882352941,2003-01-25,0020200617,PHI,4.0,,1.0,,,0.09090909090909091,0.2857142857142857,,,3.0,,,,,1.0,,2.0,0.08695652173913043,0.16666666666666666,1.0,,0.5,,,1.0,,0.058823529411764705,,2002-03,2003,Regular Season,,,
48:00,89.0,89.0,28.0,31.0,9.0,178.0,15.0,27.0,,2.0,5.0,7.0,8.0,19.0,11.0,27.0,,,,,,3.0,11.0,1.0,1.0,1.0,5.0,34.0,73.0,3.0,11.0,18.0,95.0,3.0,7.0,1.0,1.0,13.0,8.0,18.0,1.0,5.0,8.0,27.0,34.0,34.0,9.0,,2.0,10.0,3.0,5.0,17.0,3.0,20.0,3.0,10.0,2.0,5.0,43.0,1.0,10.0,4.0,21.0,7.0,32.0,11.0,43.0,9.0,6.0,3.0,6.0,,3.0,2.0,3.0,,8.0,2.0,12.0,29.0,1.0,1.0,23.0,2.0,1.0,8.0,4.0,5.0,1.0,1.0,2.0,6.0,3.0,,,,82.0,27.0,28.0,8.0,0.5,0.5151515151515151,1.0,0.2727272727272727,1.0,0.2,0.3,0.4657534246575342,0.42857142857142855,0.4444444444444444,0.4583333333333333,0.5625,0.41304347826086957,0.5053191489361702,0.65,0.48214285714285715,0.13095238095238096,0.0684931506849315,0.14814814814814814,0.75,1.0,0.7241379310344828,0.2631578947368421,0.5,0.14285714285714285,0.6756756756756757,0.24444444444444444,0.18181818181818182,0.13333333333333333,0.14285714285714285,,0.375,0.8571428571428571,0.8571428571428571,0.5,,89.0,0.5,16.134831460674157,16.224719101123597,15.03370786516854,15.47191011235955,0.32142857142857145,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.25,0.32142857142857145,0.4074074074074074,0.4074074074074074,0.45454545454545453,,,,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.25,,,,0.125,1.0,1.0,0.30434782608695654,0.7142857142857143,,0.21739130434782608,0.2,0.4523809523809524,0.3,0.4744186746987952,0.4942857142857143,0.45131363636363636,0.08888888888888889,0.10126582278481013,0.1368421052631579,0.28421052631578947,9.101369863013698,27.227272727272727,0.3146067415730337,2003-01-27,0020200632,IND,4.0,1.0,,2.0,1.0,0.05263157894736842,0.5,0.025,1.0,,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,86.0,17.0,20.0,8.0,172.0,12.0,23.0,,3.0,5.0,6.0,8.0,15.0,6.0,22.0,1.0,1.0,,,,4.0,9.0,,1.0,,1.0,26.0,60.0,5.0,10.0,15.0,82.0,2.0,6.0,,1.0,8.0,7.0,13.0,,1.0,6.0,20.0,32.0,20.0,12.0,3.0,2.0,9.0,4.0,5.0,16.0,4.0,20.0,3.0,8.0,2.0,6.0,44.0,1.0,9.0,8.0,22.0,1.0,31.0,10.0,41.0,9.0,7.0,2.0,9.0,3.0,6.0,9.0,3.0,,18.0,1.0,5.0,21.0,2.0,4.0,21.0,2.0,3.0,9.0,1.0,4.0,,,3.0,4.0,1.0,,,1.0,74.0,20.0,17.0,2.0,0.6153846153846154,0.64,0.8,0.5,,,0.5,0.43333333333333335,0.3333333333333333,0.5384615384615384,0.4785714285714286,0.2857142857142857,0.5,0.5064102564102564,0.3888888888888889,0.5,0.14285714285714285,0.08333333333333333,0.08695652173913043,0.5,1.0,0.6875,0.2727272727272727,0.6153846153846154,0.2,0.6666666666666666,0.2631578947368421,0.14285714285714285,0.3333333333333333,0.2,,0.6,0.6,0.7647058823529411,0.7,0.3333333333333333,86.0,0.25,16.651162790697676,16.837209302325583,16.011627906976745,15.883720930232558,0.32857142857142857,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.21428571428571427,0.5333333333333333,0.6153846153846154,0.25,0.3142857142857143,0.2727272727272727,0.2857142857142857,1.0,0.014285714285714285,1.0,1.0,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.75,0.42857142857142855,,,,0.14285714285714285,,,0.42857142857142855,0.8333333333333334,,0.07142857142857142,,0.4714285714285714,0.4444444444444444,0.47254214285714286,0.4920833333333334,0.4639678571428571,0.11688311688311688,0.13432835820895522,0.0975609756097561,0.24390243902439024,9.266666666666667,24.630000000000003,0.19767441860465115,2003-01-29,0020200647,NYK,4.0,2.0,,1.0,,0.13333333333333333,0.2727272727272727,0.058823529411764705,,1.0,,1.0,,,1.0,0.045454545454545456,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,92.0,43.0,44.0,14.0,184.0,14.0,24.0,5.0,7.0,6.0,8.0,6.0,19.0,7.0,15.0,1.0,6.0,,,3.0,5.0,14.0,,,3.0,8.0,27.0,58.0,6.0,20.0,27.0,99.0,6.0,11.0,,,18.0,9.0,19.0,3.0,11.0,20.0,47.0,32.0,22.0,18.0,,10.0,14.0,5.0,2.0,16.0,6.0,22.0,5.0,7.0,4.0,5.0,50.0,4.0,10.0,6.0,21.0,4.0,31.0,14.0,45.0,4.0,2.0,2.0,9.0,1.0,5.0,5.0,4.0,,14.0,8.0,11.0,30.0,1.0,2.0,33.0,2.0,1.0,11.0,6.0,7.0,,,5.0,7.0,3.0,,,1.0,81.0,47.0,43.0,10.0,0.5925925925925926,0.7272727272727273,1.0,0.3,,0.2727272727272727,0.3,0.46551724137931033,0.5454545454545454,0.47368421052631576,0.46153846153846156,0.5454545454545454,0.45,0.5268817204301075,0.6428571428571429,0.5595238095238095,0.2564102564102564,0.034482758620689655,0.08333333333333333,0.6428571428571429,1.0,0.6363636363636364,0.3225806451612903,0.75,0.3333333333333333,0.6585365853658537,0.32558139534883723,0.15384615384615385,0.25,0.42857142857142855,0.2,0.4444444444444444,0.7222222222222222,0.6666666666666666,0.6666666666666666,1.0,92.0,0.42857142857142855,15.978260869565217,15.326086956521738,15.184782608695652,13.934782608695652,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.5,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.07692307692307693,0.16666666666666666,0.16666666666666666,0.1794871794871795,0.35714285714285715,0.35714285714285715,1.0,0.6363636363636364,0.7142857142857143,,,,,,0.26666666666666666,0.75,0.1,0.26666666666666666,0.375,0.5641025641025641,0.35714285714285715,0.4770246753246753,0.5237888888888889,0.48402931034482755,0.12643678160919541,0.16417910447761194,0.18181818181818182,0.47474747474747475,8.124137931034483,25.660000000000004,0.4673913043478261,2003-01-31,0020200656,PHI,6.0,2.0,1.0,,,,0.6,0.04878048780487805,,1.0,,2.0,,,1.0,,,,,,0.2,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,90.0,21.0,31.0,15.0,180.0,5.0,25.0,2.0,10.0,2.0,4.0,4.0,19.0,12.0,33.0,,3.0,,1.0,,5.0,12.0,1.0,1.0,,3.0,21.0,77.0,5.0,15.0,8.0,65.0,5.0,16.0,1.0,2.0,13.0,6.0,16.0,,3.0,6.0,18.0,22.0,20.0,12.0,3.0,4.0,12.0,5.0,8.0,11.0,4.0,15.0,4.0,2.0,2.0,7.0,34.0,3.0,19.0,6.0,22.0,3.0,31.0,22.0,53.0,13.0,8.0,5.0,6.0,1.0,4.0,7.0,2.0,2.0,13.0,4.0,9.0,21.0,1.0,,10.0,,,2.0,3.0,4.0,,,2.0,4.0,3.0,,1.0,,52.0,18.0,21.0,5.0,0.5238095238095238,0.5789473684210527,0.8,0.3333333333333333,0.5,,0.3333333333333333,0.2727272727272727,0.3125,0.375,0.30978260869565216,0.3611111111111111,0.3157894736842105,0.33505154639175255,0.34210526315789475,0.4090909090909091,0.16304347826086957,0.1038961038961039,0.24,0.46153846153846156,0.75,0.8148148148148148,0.3392857142857143,1.0,0.3,0.8484848484848485,0.3333333333333333,0.06666666666666667,0.38095238095238093,0.2857142857142857,0.3333333333333333,1.0,0.6,0.8125,1.0,1.0,90.0,0.75,17.07777777777778,14.922222222222222,15.833333333333334,14.411111111111111,0.2717391304347826,0.2,0.2631578947368421,0.4,0.20652173913043478,0.21052631578947367,0.23529411764705882,0.5,0.358695652173913,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.03260869565217391,,,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.8,0.5555555555555556,0.2,0.05555555555555555,,0.05555555555555555,1.0,1.0,0.21052631578947367,0.5,,0.15789473684210525,,0.43478260869565216,0.4166666666666667,0.46256250000000004,0.5013625,0.4235342105263158,0.02127659574468085,0.02531645569620253,0.2,0.27692307692307694,9.945454545454545,24.186666666666667,0.23333333333333334,2003-02-01,0020200671,SAS,,4.0,,2.0,1.0,0.10526315789473684,0.5,0.06896551724137931,,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,89.0,23.0,9.0,9.0,178.0,9.0,19.0,1.0,4.0,4.0,8.0,3.0,11.0,13.0,28.0,3.0,4.0,,,1.0,6.0,17.0,,1.0,1.0,5.0,25.0,58.0,9.0,21.0,22.0,99.0,3.0,10.0,,1.0,7.0,6.0,18.0,2.0,6.0,8.0,26.0,26.0,24.0,24.0,3.0,2.0,16.0,6.0,5.0,13.0,8.0,21.0,5.0,4.0,,9.0,50.0,1.0,11.0,7.0,23.0,2.0,32.0,12.0,44.0,8.0,6.0,2.0,3.0,2.0,,6.0,3.0,,9.0,,4.0,13.0,1.0,1.0,28.0,2.0,,10.0,5.0,3.0,,,1.0,3.0,2.0,,,1.0,92.0,26.0,23.0,,0.52,0.5416666666666666,0.8888888888888888,0.42857142857142855,,0.3333333333333333,0.45,0.43103448275862066,0.3,0.3333333333333333,0.4873417721518987,0.2727272727272727,0.375,0.5380434782608695,0.2916666666666667,0.4482758620689655,0.26582278481012656,0.08620689655172414,0.21052631578947367,0.3333333333333333,1.0,0.6764705882352942,0.3333333333333333,1.0,0.09090909090909091,0.7317073170731707,0.2727272727272727,0.375,0.4666666666666667,0.1,,0.5,0.625,0.75,1.0,,89.0,0.6666666666666666,16.04494382022472,16.314606741573034,15.089887640449438,15.573033707865168,0.24050632911392406,0.47368421052631576,0.6,0.4444444444444444,0.13924050632911392,0.2727272727272727,0.3,,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.05063291139240506,0.75,0.75,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.36363636363636365,0.25,,,0.09090909090909091,,,0.3333333333333333,0.5,0.041666666666666664,0.20833333333333334,0.2,0.5063291139240507,0.375,0.49623974358974354,0.48057,0.47886304347826086,0.11494252873563218,0.15151515151515152,0.0707070707070707,0.26262626262626265,10.450000000000001,25.257142857142856,0.25842696629213485,2003-02-03,0020200684,ATL,1.0,3.0,1.0,,1.0,0.09090909090909091,0.1,0.07692307692307693,1.0,3.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,87.0,86.0,15.0,48.0,8.0,173.0,7.0,11.0,1.0,1.0,2.0,2.0,6.0,16.0,18.0,35.0,3.0,9.0,,,2.0,3.0,10.0,,1.0,1.0,3.0,31.0,62.0,6.0,19.0,7.0,87.0,5.0,7.0,,1.0,12.0,5.0,6.0,1.0,5.0,2.0,15.0,24.0,38.0,12.0,6.0,2.0,10.0,3.0,2.0,12.0,4.0,16.0,1.0,2.0,2.0,8.0,36.0,3.0,7.0,7.0,19.0,4.0,30.0,10.0,40.0,5.0,3.0,2.0,7.0,2.0,5.0,5.0,2.0,,12.0,4.0,14.0,25.0,,,7.0,,1.0,3.0,,7.0,,,6.0,7.0,4.0,,1.0,,75.0,15.0,15.0,4.0,0.3870967741935484,0.4,0.6666666666666666,0.3157894736842105,,0.2,0.3157894736842105,0.5,0.7142857142857143,0.8333333333333334,0.49382716049382713,0.625,0.5909090909090909,0.5119047619047619,0.6666666666666666,0.625,0.2345679012345679,0.03225806451612903,,0.5833333333333334,1.0,0.6129032258064516,0.22580645161290322,0.875,0.23076923076923078,0.6666666666666666,0.22727272727272727,0.6,,0.2857142857142857,0.16666666666666666,0.5,0.6363636363636364,0.7,1.0,0.5,86.5,0.5714285714285714,16.942528735632184,16.348837209302324,16.149425287356323,15.406976744186046,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.19753086419753085,0.375,0.42857142857142855,0.3333333333333333,0.43209876543209874,0.5142857142857142,0.5142857142857142,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.12345679012345678,0.3,0.3,0.3333333333333333,0.125,1.0,,,0.125,,,0.18181818181818182,1.0,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.37037037037037035,0.3,0.4607401234567901,0.43728,0.5047090909090909,0.03571428571428571,0.046153846153846156,0.13793103448275862,0.1724137931034483,12.220967741935485,24.026315789473685,0.1724137931034483,2003-02-05,0020200700,POR,2.0,1.0,,1.0,1.0,0.125,0.25,0.023809523809523808,,3.0,,,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,84.0,84.0,17.0,17.0,7.0,168.0,10.0,19.0,,1.0,3.0,3.0,9.0,17.0,4.0,25.0,1.0,4.0,,,1.0,3.0,10.0,,,1.0,2.0,23.0,61.0,4.0,14.0,11.0,69.0,1.0,5.0,,,6.0,7.0,11.0,1.0,3.0,1.0,18.0,20.0,26.0,9.0,3.0,,10.0,3.0,5.0,10.0,3.0,13.0,2.0,4.0,4.0,2.0,29.0,,8.0,4.0,25.0,2.0,31.0,8.0,39.0,9.0,4.0,5.0,7.0,2.0,4.0,5.0,3.0,1.0,12.0,2.0,8.0,20.0,1.0,1.0,12.0,,,6.0,,3.0,1.0,1.0,2.0,4.0,1.0,,,,63.0,18.0,17.0,2.0,0.43478260869565216,0.43478260869565216,0.75,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.3770491803278688,0.2,0.6363636363636364,0.38666666666666666,0.2,0.6071428571428571,0.42592592592592593,0.42857142857142855,0.6,0.18666666666666668,0.08196721311475409,0.15789473684210525,0.5833333333333334,0.6666666666666666,0.6756756756756757,0.21621621621621623,0.5714285714285714,,0.6590909090909091,0.1702127659574468,0.125,0.25,,,0.6,0.5555555555555556,0.7777777777777778,0.5,1.0,84.0,0.25,17.333333333333332,16.952380952380953,16.642857142857142,15.904761904761905,0.25333333333333335,0.5263157894736842,0.625,0.4,0.22666666666666666,0.5294117647058824,0.6,0.4444444444444444,0.3333333333333333,0.16,0.16,0.5,0.05333333333333334,0.25,0.25,0.13333333333333333,0.3,0.3,0.6666666666666666,0.2,,,,,,,0.21428571428571427,1.0,0.07142857142857142,0.14285714285714285,0.5,0.44,0.3,0.47356200000000004,0.42497999999999997,0.44536785714285715,0.07407407407407407,0.08955223880597014,0.08695652173913043,0.2608695652173913,9.711475409836066,24.57857142857143,0.20238095238095238,2003-02-11,0020200710,NOH,4.0,1.0,,1.0,1.0,0.11764705882352941,0.2222222222222222,0.023809523809523808,,1.0,,,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,85.0,29.0,39.0,6.0,170.0,7.0,14.0,,,1.0,4.0,6.0,14.0,18.0,33.0,1.0,1.0,,,1.0,2.0,4.0,,,,,31.0,61.0,3.0,5.0,23.0,94.0,5.0,6.0,,,10.0,8.0,15.0,1.0,1.0,13.0,32.0,26.0,36.0,3.0,6.0,2.0,4.0,2.0,2.0,13.0,1.0,14.0,,3.0,,10.0,29.0,1.0,5.0,9.0,22.0,6.0,37.0,6.0,43.0,5.0,3.0,2.0,6.0,1.0,4.0,4.0,2.0,,10.0,5.0,12.0,31.0,,2.0,30.0,2.0,,9.0,7.0,3.0,,,2.0,3.0,2.0,,,1.0,84.0,32.0,29.0,8.0,0.41935483870967744,0.43333333333333335,0.3333333333333333,0.6,,1.0,0.6,0.5081967213114754,0.8333333333333334,0.5333333333333333,0.5378787878787878,0.8333333333333334,0.59375,0.5875,0.8333333333333334,0.6666666666666666,0.07575757575757576,0.03278688524590164,0.14285714285714285,0.6,1.0,0.6111111111111112,0.16666666666666666,0.6,0.5,0.6078431372549019,0.1875,,0.06666666666666667,0.5,,0.6666666666666666,0.46153846153846156,0.7272727272727273,0.5555555555555556,0.6666666666666666,85.0,0.6666666666666666,16.188235294117646,17.694117647058825,15.423529411764706,16.976470588235294,0.21212121212121213,0.5,0.5833333333333334,0.42857142857142855,0.21212121212121213,0.42857142857142855,0.42857142857142855,,0.5,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.015151515151515152,1.0,1.0,0.06060606060606061,0.5,0.5,,,,,,,,,0.25,0.25,0.0625,,,0.2878787878787879,0.5,0.4455257575757576,0.39338,0.422521875,0.1232876712328767,0.1323529411764706,0.10638297872340426,0.3404255319148936,12.542622950819673,25.28,0.3411764705882353,2003-02-14,0020200739,HOU,,,,,,,0.5714285714285714,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,89.0,22.0,32.0,19.0,178.0,8.0,22.0,1.0,7.0,2.0,7.0,8.0,19.0,10.0,29.0,5.0,8.0,1.0,1.0,2.0,5.0,12.0,,2.0,1.0,3.0,26.0,70.0,10.0,20.0,10.0,92.0,4.0,15.0,1.0,3.0,11.0,9.0,18.0,1.0,5.0,2.0,23.0,28.0,24.0,24.0,6.0,4.0,12.0,5.0,7.0,14.0,8.0,22.0,3.0,6.0,2.0,6.0,52.0,4.0,18.0,8.0,27.0,2.0,37.0,23.0,60.0,2.0,2.0,,6.0,1.0,6.0,10.0,,1.0,16.0,4.0,13.0,33.0,3.0,4.0,13.0,2.0,1.0,7.0,,2.0,,,1.0,2.0,2.0,,,,81.0,23.0,22.0,7.0,0.5384615384615384,0.5833333333333334,0.8,0.5,0.3333333333333333,0.2,0.5,0.37142857142857144,0.26666666666666666,0.5,0.45555555555555555,0.3055555555555556,0.45652173913043476,0.4789473684210526,0.2894736842105263,0.46,0.2222222222222222,0.1,0.13636363636363635,0.375,1.0,0.8709677419354839,0.4090909090909091,0.8,0.4444444444444444,0.8536585365853658,0.41509433962264153,0.5454545454545454,0.2631578947368421,0.16666666666666666,1.0,1.0,0.9285714285714286,0.75,0.75,1.0,89.0,1.0,17.43820224719101,14.92134831460674,15.842696629213483,14.640449438202246,0.24444444444444444,0.36363636363636365,0.42105263157894735,0.75,0.2111111111111111,0.42105263157894735,0.47058823529411764,0.25,0.32222222222222224,0.3448275862068966,0.37037037037037035,0.6,0.08888888888888889,0.625,0.625,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.6,0.3888888888888889,0.14285714285714285,0.05555555555555555,1.0,0.1111111111111111,,,0.30434782608695654,0.2857142857142857,0.08695652173913043,0.13043478260869565,0.3333333333333333,0.4666666666666667,0.4166666666666667,0.4691633333333333,0.4616375,0.47251521739130437,0.07368421052631578,0.09333333333333334,0.11956521739130435,0.25,10.202857142857143,24.21,0.24719101123595505,2003-02-15,0020200745,DAL,,,,4.0,,0.10526315789473684,0.5,,,5.0,1.0,1.0,,0.5,1.0,0.06896551724137931,,,,,,,,,1.0,,,,2002-03,2003,Regular Season,,,
48:00,85.0,86.0,28.0,29.0,8.0,171.0,8.0,15.0,3.0,4.0,5.0,8.0,10.0,21.0,7.0,34.0,,2.0,,,1.0,,3.0,,,,2.0,25.0,70.0,,5.0,12.0,62.0,3.0,7.0,,,6.0,11.0,23.0,,3.0,4.0,26.0,22.0,28.0,,,4.0,3.0,,7.0,11.0,,11.0,,3.0,4.0,4.0,22.0,1.0,7.0,12.0,15.0,3.0,30.0,8.0,38.0,7.0,4.0,3.0,1.0,1.0,1.0,9.0,,3.0,10.0,1.0,10.0,28.0,2.0,3.0,17.0,1.0,,8.0,1.0,3.0,1.0,1.0,,4.0,3.0,,,,56.0,26.0,28.0,3.0,0.44,0.4782608695652174,,,,,,0.35714285714285715,0.42857142857142855,0.4782608695652174,0.3333333333333333,0.42857142857142855,0.4230769230769231,0.37349397590361444,0.42857142857142855,0.4482758620689655,0.06666666666666667,0.1,0.13333333333333333,0.1,1.0,0.5769230769230769,0.15555555555555556,0.8571428571428571,0.2,0.675,0.16,,0.18518518518518517,,0.5,0.6,0.4444444444444444,0.6666666666666666,1.0,0.6666666666666666,85.5,0.75,17.211764705882352,16.476744186046513,16.458823529411763,15.930232558139535,0.2,0.5333333333333333,0.6153846153846154,0.375,0.28,0.47619047619047616,0.625,0.4,0.4533333333333333,0.20588235294117646,0.20588235294117646,0.5714285714285714,0.02666666666666667,,,0.04,,,,0.5714285714285714,0.75,,,,,,0.3076923076923077,0.625,0.038461538461538464,0.07692307692307693,,0.26666666666666666,,0.43875,0.5212666666666667,0.46982307692307695,0.0975609756097561,0.1038961038961039,0.0967741935483871,0.41935483870967744,11.144285714285715,25.54,0.32941176470588235,2003-02-17,0020200759,DET,,,,1.0,1.0,0.23809523809523808,0.2857142857142857,,,,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
