Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,90.0,17.0,28.0,13.0,181.0,13.0,20.0,5.0,6.0,1.0,2.0,8.0,15.0,7.0,17.0,7.0,12.0,2.0,3.0,6.0,14.0,,,1.0,2.0,28.0,52.0,13.0,26.0,13.0,108.0,7.0,8.0,2.0,3.0,2.0,22.0,2.0,7.0,2.0,3.0,5.0,15.0,32.0,24.0,33.0,6.0,10.0,,14.0,6.0,3.0,16.0,11.0,27.0,5.0,6.0,6.0,5.0,5.0,65.0,4.0,10.0,,5.0,29.0,1.0,35.0,14.0,49.0,3.0,6.0,4.0,13.0,1.0,8.0,7.0,1.0,5.0,1.0,20.0,2.0,6.0,7.0,22.0,4.0,1.0,14.0,,3.0,3.0,4.0,3.0,,4.0,4.0,,2.0,86.0,15.0,17.0,5.0,0.5714285714285714,0.6956521739130435,0.8461538461538461,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5384615384615384,0.875,0.2857142857142857,0.6089743589743589,0.9090909090909091,0.5,0.6309523809523809,0.9166666666666666,0.5769230769230769,0.3333333333333333,0.057692307692307696,0.1,,0.65,0.5,,0.7837837837837838,0.4166666666666667,0.5555555555555556,0.3076923076923077,0.7391304347826086,0.3783783783783784,0.5714285714285714,0.3,0.25,0.6153846153846154,0.8333333333333334,0.9166666666666666,0.5,0.09090909090909091,90.5,1.0,16.54945054945055,15.266666666666667,15.846153846153847,14.5,0.2564102564102564,0.65,0.7222222222222222,0.46153846153846156,0.19230769230769232,0.5333333333333333,0.5714285714285714,0.625,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.1794871794871795,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.6666666666666666,1.0,,,,0.2,0.5,0.2,0.5,0.5897435897435898,0.42857142857142855,0.5080685897435898,0.5461222222222222,0.47733499999999995,0.037037037037037035,0.05454545454545454,0.2037037037037037,0.1388888888888889,8.617307692307692,23.81153846153846,0.18681318681318682,2003-01-27,0020200635,NOH,2.0,,0.06666666666666667,0.42857142857142855,0.6,1.0,2.0,,0.1,0.4,,,,1.0,1.0,1.0,,1.0,,,0.038461538461538464,,,0.07142857142857142,,,2002-03,2003,Regular Season,
48:00,87.0,86.0,26.0,8.0,4.0,173.0,12.0,22.0,2.0,2.0,5.0,9.0,7.0,15.0,5.0,10.0,1.0,3.0,,,5.0,20.0,,,1.0,5.0,24.0,47.0,6.0,23.0,15.0,81.0,3.0,3.0,,,,6.0,8.0,17.0,1.0,5.0,6.0,25.0,24.0,24.0,15.0,3.0,2.0,,20.0,5.0,3.0,12.0,5.0,17.0,5.0,,7.0,2.0,3.0,39.0,2.0,2.0,,5.0,16.0,2.0,23.0,4.0,27.0,1.0,7.0,5.0,6.0,1.0,3.0,7.0,2.0,3.0,,13.0,1.0,4.0,14.0,17.0,,1.0,20.0,2.0,9.0,2.0,7.0,5.0,2.0,7.0,2.0,,,75.0,25.0,26.0,,0.5,0.5217391304347826,0.8333333333333334,0.2608695652173913,,0.2,0.2608695652173913,0.5106382978723404,1.0,0.47058823529411764,0.4714285714285714,1.0,0.4318181818181818,0.5126582278481012,1.0,0.5,0.32857142857142857,0.06382978723404255,0.09090909090909091,,0.46153846153846156,1.0,,0.45714285714285713,0.09090909090909091,0.625,0.11764705882352941,0.4883720930232558,0.10256410256410256,0.2222222222222222,,0.13333333333333333,0.5,0.375,0.46153846153846156,0.5,0.02702702702702703,86.5,0.2857142857142857,16.873563218390803,16.41860465116279,16.655172413793103,14.94186046511628,0.3142857142857143,0.5454545454545454,0.6,0.5833333333333334,0.21428571428571427,0.4666666666666667,0.5,0.2857142857142857,0.14285714285714285,0.5,0.5,0.6,0.04285714285714286,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.25,0.25,1.0,0.6666666666666666,1.0,,,,,,,0.4090909090909091,0.5555555555555556,0.22727272727272727,0.2,0.6428571428571429,0.25,0.49068285714285714,0.45695,0.4821068181818182,0.11688311688311688,0.16666666666666666,0.07407407407407407,0.30864197530864196,6.542553191489362,25.508695652173916,0.2988505747126437,2003-01-28,0020200639,PHI,2.0,,0.06666666666666667,,0.75,,,0.5,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,83.0,83.0,23.0,23.0,9.0,166.0,8.0,15.0,3.0,4.0,1.0,2.0,11.0,23.0,7.0,17.0,4.0,7.0,1.0,1.0,6.0,14.0,1.0,1.0,2.0,5.0,26.0,55.0,10.0,21.0,15.0,97.0,5.0,6.0,2.0,2.0,2.0,18.0,7.0,15.0,2.0,5.0,10.0,30.0,26.0,26.0,30.0,,6.0,,14.0,6.0,1.0,13.0,10.0,23.0,6.0,4.0,4.0,5.0,4.0,56.0,1.0,8.0,,3.0,21.0,3.0,27.0,9.0,36.0,1.0,6.0,4.0,6.0,1.0,4.0,2.0,,2.0,,8.0,,1.0,9.0,19.0,2.0,,16.0,,5.0,3.0,4.0,3.0,1.0,4.0,3.0,,1.0,79.0,30.0,23.0,3.0,0.5,0.5652173913043478,1.0,0.47619047619047616,1.0,0.4,0.47619047619047616,0.4727272727272727,0.8333333333333334,0.4666666666666667,0.5394736842105263,1.0,0.5,0.5773809523809523,1.0,0.6,0.27631578947368424,0.01818181818181818,0.06666666666666667,,0.75,0.75,,0.5526315789473685,0.2857142857142857,0.5,0.09090909090909091,0.5454545454545454,0.23076923076923078,0.5714285714285714,0.2,0.125,0.6363636363636364,0.7142857142857143,0.3076923076923077,0.4,0.02631578947368421,83.0,0.75,16.42168674698795,18.27710843373494,15.963855421686747,17.36144578313253,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.5,0.3026315789473684,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.5,0.75,0.125,1.0,1.0,0.125,1.0,1.0,0.1,0.5,0.25,0.4,0.47368421052631576,0.42857142857142855,0.4605296052631579,0.5400357142857143,0.41607500000000003,0.06172839506172839,0.08333333333333333,0.18556701030927836,0.30927835051546393,9.8,25.095238095238095,0.27710843373493976,2003-01-30,0020200654,WAS,2.0,1.0,,0.18181818181818182,1.0,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,89.0,33.0,23.0,12.0,178.0,20.0,31.0,5.0,8.0,8.0,8.0,5.0,16.0,9.0,21.0,1.0,4.0,1.0,1.0,3.0,9.0,,1.0,,1.0,34.0,68.0,4.0,13.0,27.0,107.0,6.0,12.0,1.0,2.0,1.0,16.0,12.0,19.0,1.0,2.0,18.0,45.0,40.0,28.0,12.0,,4.0,,9.0,3.0,5.0,20.0,4.0,24.0,3.0,1.0,13.0,2.0,5.0,52.0,4.0,11.0,,11.0,25.0,,36.0,15.0,51.0,2.0,2.0,1.0,2.0,,1.0,4.0,,1.0,1.0,6.0,,4.0,9.0,19.0,1.0,,38.0,3.0,9.0,11.0,2.0,1.0,1.0,2.0,2.0,,,91.0,45.0,33.0,,0.5882352941176471,0.625,1.0,0.3076923076923077,0.5,0.5,0.3076923076923077,0.5,0.5,0.631578947368421,0.49382716049382713,0.5357142857142857,0.6428571428571429,0.5408163265306123,0.5333333333333333,0.6666666666666666,0.16049382716049382,0.07352941176470588,0.12903225806451613,,0.3333333333333333,,,0.8928571428571429,0.3333333333333333,0.9166666666666666,0.4444444444444444,0.9,0.35714285714285715,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.9285714285714286,0.7142857142857143,1.0,0.05405405405405406,89.0,1.0,16.314606741573034,16.04494382022472,15.337078651685394,15.674157303370787,0.38271604938271603,0.6451612903225806,0.7407407407407407,0.65,0.19753086419753085,0.3125,0.3333333333333333,0.4,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.04938271604938271,0.25,0.25,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.625,0.07142857142857142,1.0,1.0,0.07142857142857142,,,0.38095238095238093,1.0,0.047619047619047616,,0.5432098765432098,0.3333333333333333,0.49155061728395066,0.524435,0.46905238095238094,0.10344827586206896,0.12162162162162163,0.14953271028037382,0.4205607476635514,7.579411764705882,25.123076923076926,0.3707865168539326,2003-02-01,0020200672,NYK,1.0,1.0,0.0625,0.1,0.75,1.0,1.0,0.2,0.047619047619047616,0.6666666666666666,,,,1.0,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,87.0,87.0,19.0,21.0,13.0,174.0,16.0,30.0,3.0,5.0,5.0,7.0,12.0,23.0,4.0,11.0,2.0,7.0,1.0,3.0,5.0,10.0,,,,2.0,32.0,64.0,7.0,17.0,10.0,95.0,6.0,9.0,1.0,3.0,2.0,17.0,6.0,11.0,,3.0,8.0,20.0,28.0,36.0,18.0,3.0,6.0,,10.0,5.0,3.0,14.0,6.0,20.0,4.0,2.0,8.0,3.0,3.0,46.0,4.0,11.0,,6.0,19.0,3.0,28.0,15.0,43.0,2.0,6.0,2.0,6.0,5.0,3.0,9.0,,3.0,1.0,15.0,1.0,2.0,10.0,20.0,1.0,2.0,12.0,2.0,4.0,3.0,,,,,,,,78.0,20.0,19.0,2.0,0.4375,0.4827586206896552,0.8571428571428571,0.4117647058823529,0.3333333333333333,,0.4117647058823529,0.5,0.6666666666666666,0.5454545454545454,0.5246913580246914,0.625,0.42857142857142855,0.5523255813953488,0.6538461538461539,0.5555555555555556,0.20987654320987653,0.046875,0.06666666666666667,0.09090909090909091,0.4,0.6,,0.5428571428571428,0.34375,0.8571428571428571,0.4,0.5952380952380952,0.35714285714285715,0.5,0.2857142857142857,0.2,0.42857142857142855,0.6363636363636364,0.5294117647058824,0.8333333333333334,0.05263157894736842,87.0,,16.45977011494253,16.64367816091954,15.60919540229885,15.35632183908046,0.37037037037037035,0.5333333333333333,0.5714285714285714,0.5,0.2839506172839506,0.5217391304347826,0.5217391304347826,0.25,0.13580246913580246,0.36363636363636365,0.4,0.75,0.08641975308641975,0.2857142857142857,0.3333333333333333,1.0,0.12345679012345678,0.5,0.5,0.8,0.4166666666666667,0.6,0.25,0.3333333333333333,1.0,,,,0.5,0.7142857142857143,0.14285714285714285,,0.5802469135802469,0.5,0.48745,0.5056777777777778,0.4830285714285715,0.04819277108433735,0.06060606060606061,0.17894736842105263,0.21052631578947367,6.4796875,24.599999999999998,0.21839080459770116,2003-02-04,0020200693,TOR,4.0,,,0.18181818181818182,1.0,1.0,,0.3333333333333333,0.07142857142857142,0.6,,,,,,,,1.0,,,0.058823529411764705,0.14285714285714285,,,,,2002-03,2003,Regular Season,
48:00,82.0,83.0,36.0,37.0,12.0,165.0,11.0,18.0,3.0,5.0,2.0,6.0,5.0,16.0,4.0,17.0,6.0,10.0,1.0,2.0,5.0,13.0,,,2.0,4.0,20.0,51.0,11.0,23.0,24.0,97.0,5.0,11.0,1.0,2.0,3.0,16.0,6.0,18.0,5.0,8.0,12.0,39.0,16.0,24.0,30.0,3.0,8.0,1.0,12.0,5.0,2.0,8.0,10.0,18.0,5.0,5.0,5.0,2.0,1.0,46.0,5.0,10.0,,,22.0,3.0,25.0,15.0,40.0,4.0,7.0,5.0,6.0,1.0,5.0,3.0,,1.0,,9.0,1.0,5.0,10.0,19.0,1.0,,30.0,,11.0,4.0,4.0,2.0,2.0,4.0,3.0,,1.0,81.0,39.0,36.0,2.0,0.4,0.5,0.9090909090909091,0.4782608695652174,0.5,0.625,0.5,0.39215686274509803,0.45454545454545453,0.3333333333333333,0.49324324324324326,0.5,0.5192307692307693,0.5449438202247191,0.5333333333333333,0.5735294117647058,0.3108108108108108,0.0392156862745098,0.1111111111111111,,0.6666666666666666,1.0,,0.6470588235294118,0.3333333333333333,,0.45454545454545453,0.5945945945945946,0.36585365853658536,0.42857142857142855,0.25,0.2857142857142857,0.75,0.5384615384615384,0.6923076923076923,,0.10256410256410256,82.5,0.75,16.5609756097561,18.337349397590362,15.341463414634147,16.662650602409638,0.24324324324324326,0.6111111111111112,0.6875,0.45454545454545453,0.21621621621621623,0.3125,0.3125,0.4,0.22972972972972974,0.23529411764705882,0.23529411764705882,0.25,0.13513513513513514,0.6,0.6,0.8333333333333334,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.6,0.15384615384615385,0.5,1.0,,,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5,0.5540540540540541,0.4166666666666667,0.48743150684931513,0.51886,0.47335,0.12941176470588237,0.1774193548387097,0.16494845360824742,0.4020618556701031,8.688235294117648,27.017391304347825,0.43902439024390244,2003-02-06,0020200706,SEA,2.0,1.0,,0.36363636363636365,,4.0,,,0.15384615384615385,0.75,,,,3.0,,0.75,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,93.0,93.0,32.0,12.0,11.0,186.0,14.0,18.0,4.0,5.0,4.0,4.0,12.0,19.0,6.0,16.0,3.0,11.0,,2.0,9.0,18.0,1.0,2.0,2.0,6.0,32.0,53.0,12.0,29.0,20.0,120.0,5.0,6.0,1.0,4.0,3.0,16.0,11.0,13.0,4.0,9.0,11.0,45.0,40.0,24.0,33.0,3.0,8.0,1.0,17.0,9.0,3.0,20.0,11.0,31.0,8.0,3.0,9.0,7.0,4.0,73.0,4.0,7.0,1.0,10.0,23.0,3.0,36.0,12.0,48.0,2.0,2.0,2.0,4.0,2.0,3.0,8.0,,1.0,2.0,12.0,,5.0,5.0,19.0,4.0,3.0,27.0,3.0,10.0,5.0,3.0,1.0,2.0,4.0,2.0,1.0,1.0,104.0,45.0,32.0,4.0,0.625,0.7142857142857143,0.9166666666666666,0.41379310344827586,0.25,0.4444444444444444,0.42857142857142855,0.6037735849056604,0.8333333333333334,0.8461538461538461,0.6097560975609756,0.65,0.7727272727272727,0.6382978723404256,0.6666666666666666,0.7758620689655172,0.35365853658536583,0.05660377358490566,,,0.3333333333333333,1.0,0.2,0.696969696969697,0.3333333333333333,0.625,0.25,0.673469387755102,0.2972972972972973,0.5,0.1,0.25,0.5384615384615384,0.7777777777777778,0.8181818181818182,0.6,0.058823529411764705,93.0,0.5,15.301075268817204,15.666666666666666,14.67741935483871,15.010752688172044,0.21951219512195122,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.23170731707317074,0.631578947368421,0.75,0.5833333333333334,0.1951219512195122,0.375,0.375,0.6666666666666666,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.21951219512195122,0.5,0.5,0.8888888888888888,0.5,0.8,0.2,,,0.2,0.5,1.0,0.18181818181818182,1.0,0.2727272727272727,0.3333333333333333,0.573170731707317,0.5294117647058824,0.4997753086419753,0.5509285714285714,0.47801190476190475,0.11235955056179775,0.16666666666666666,0.13333333333333333,0.375,9.258490566037736,25.224137931034484,0.34408602150537637,2003-02-12,0020200726,DAL,,,0.15789473684210525,0.5714285714285714,0.6666666666666666,3.0,,,0.13636363636363635,0.25,,,,2.0,,0.6666666666666666,,,1.0,,,,,,1.0,,2002-03,2003,Regular Season,
48:00,89.0,89.0,16.0,31.0,7.0,178.0,10.0,17.0,1.0,2.0,3.0,3.0,8.0,20.0,7.0,18.0,1.0,2.0,,,7.0,15.0,2.0,4.0,1.0,1.0,25.0,55.0,8.0,17.0,22.0,96.0,1.0,4.0,2.0,4.0,,8.0,5.0,7.0,1.0,1.0,7.0,20.0,22.0,28.0,24.0,,2.0,,15.0,7.0,3.0,11.0,8.0,19.0,7.0,1.0,4.0,3.0,4.0,46.0,1.0,7.0,,10.0,25.0,4.0,39.0,8.0,47.0,1.0,5.0,3.0,6.0,1.0,3.0,7.0,2.0,3.0,1.0,13.0,,4.0,9.0,25.0,1.0,3.0,28.0,4.0,14.0,1.0,6.0,3.0,2.0,6.0,6.0,,,88.0,20.0,16.0,5.0,0.44,0.4583333333333333,1.0,0.47058823529411764,0.5,1.0,0.47058823529411764,0.45454545454545453,0.25,0.7142857142857143,0.5138888888888888,0.5,0.8125,0.5662650602409639,0.5,0.9090909090909091,0.2361111111111111,0.05454545454545454,0.17647058823529413,,0.46153846153846156,1.0,,0.8333333333333334,0.23333333333333334,0.7142857142857143,0.1111111111111111,0.7954545454545454,0.20512820512820512,0.42857142857142855,0.18181818181818182,0.125,0.8,0.9,0.8,0.6,0.02857142857142857,89.0,1.0,15.213483146067416,17.146067415730336,14.831460674157304,16.348314606741575,0.2361111111111111,0.5882352941176471,0.7142857142857143,0.4,0.2777777777777778,0.4,0.4,0.375,0.25,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.027777777777777776,0.5,0.5,1.0,0.20833333333333334,0.4666666666666667,0.5,1.0,0.25,0.5,,,,0.5,0.5,1.0,0.375,1.0,0.125,1.0,0.4722222222222222,0.4666666666666667,0.4762347222222222,0.5324285714285714,0.49521875,0.17073170731707318,0.2153846153846154,0.08333333333333333,0.20833333333333334,9.2,25.370588235294118,0.1797752808988764,2003-02-14,0020200738,DET,2.0,,,0.16666666666666666,1.0,,2.0,,,,,,,,1.0,,,1.0,,,0.058823529411764705,,,0.06666666666666667,,,2002-03,2003,Regular Season,
48:00,91.0,92.0,23.0,38.0,6.0,183.0,11.0,17.0,2.0,3.0,3.0,3.0,13.0,22.0,5.0,15.0,2.0,8.0,,,6.0,14.0,,,,5.0,29.0,54.0,8.0,22.0,13.0,95.0,2.0,5.0,,,,4.0,6.0,10.0,,7.0,7.0,19.0,18.0,40.0,21.0,3.0,2.0,,14.0,6.0,1.0,9.0,7.0,16.0,5.0,2.0,6.0,1.0,2.0,39.0,2.0,4.0,,7.0,17.0,6.0,30.0,6.0,36.0,1.0,7.0,5.0,7.0,,5.0,5.0,1.0,2.0,,12.0,1.0,2.0,12.0,26.0,1.0,2.0,21.0,,4.0,4.0,3.0,2.0,1.0,3.0,2.0,,1.0,91.0,19.0,23.0,4.0,0.3103448275862069,0.32142857142857145,0.875,0.36363636363636365,,,0.36363636363636365,0.5370370370370371,0.4,0.6,0.5394736842105263,0.4,0.35294117647058826,0.5588235294117647,0.4,0.4318181818181818,0.2894736842105263,0.018518518518518517,,,0.5833333333333334,0.8571428571428571,,0.8095238095238095,0.16,0.6363636363636364,0.15384615384615385,0.75,0.15789473684210525,0.3333333333333333,0.2,0.2857142857142857,0.875,0.6666666666666666,1.0,0.5714285714285714,0.02702702702702703,91.5,0.6666666666666666,14.791208791208792,16.67391304347826,14.395604395604396,15.945652173913043,0.2236842105263158,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.2894736842105263,0.5909090909090909,0.6190476190476191,0.07692307692307693,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.4,0.10526315789473684,0.25,0.25,1.0,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6,0.6666666666666666,,,,,,,0.17647058823529413,1.0,0.29411764705882354,,0.5131578947368421,0.42857142857142855,0.4824186666666666,0.48115,0.481303125,0.06172839506172839,0.06896551724137931,0.042105263157894736,0.2,9.133333333333333,25.277272727272727,0.25274725274725274,2003-02-16,0020200750,MEM,2.0,1.0,0.045454545454545456,,0.75,2.0,1.0,0.5,0.11764705882352941,,,1.0,0.043478260869565216,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,94.0,8.0,36.0,17.0,189.0,6.0,11.0,2.0,4.0,,,10.0,26.0,13.0,28.0,1.0,8.0,,,5.0,20.0,,4.0,1.0,2.0,29.0,65.0,6.0,28.0,17.0,93.0,9.0,13.0,,4.0,2.0,20.0,4.0,7.0,1.0,3.0,,11.0,24.0,34.0,12.0,6.0,8.0,1.0,19.0,5.0,7.0,12.0,4.0,16.0,3.0,1.0,3.0,3.0,6.0,36.0,7.0,13.0,,10.0,19.0,6.0,35.0,20.0,55.0,1.0,10.0,5.0,9.0,2.0,7.0,5.0,1.0,2.0,,14.0,2.0,,8.0,21.0,,,20.0,1.0,9.0,,2.0,2.0,,2.0,2.0,,,73.0,11.0,8.0,4.0,0.41379310344827586,0.48,0.6666666666666666,0.21428571428571427,,0.3333333333333333,0.2222222222222222,0.4461538461538462,0.6923076923076923,0.5714285714285714,0.40860215053763443,0.5294117647058824,0.55,0.45588235294117646,0.5555555555555556,0.55,0.3010752688172043,0.1076923076923077,0.2727272727272727,0.07142857142857142,0.6428571428571429,1.0,,0.76,0.3611111111111111,0.8333333333333334,0.3684210526315789,0.7837837837837838,0.36363636363636365,0.4,0.3333333333333333,0.23076923076923078,0.625,0.7142857142857143,0.9,0.8,0.020833333333333332,94.5,1.0,16.347368421052632,14.117021276595745,15.463157894736842,13.872340425531915,0.11827956989247312,0.5454545454545454,0.75,0.5,0.27956989247311825,0.38461538461538464,0.4166666666666667,0.3,0.3010752688172043,0.4642857142857143,0.5,0.46153846153846156,0.08602150537634409,0.125,0.125,1.0,0.21505376344086022,0.25,0.25,0.6,0.23529411764705882,0.5,,,,0.23529411764705882,,,,,0.2,0.5,0.41935483870967744,0.2631578947368421,0.47463956043956046,0.5136769230769231,0.41299444444444444,0.09803921568627451,0.1232876712328767,0.21505376344086022,0.11827956989247312,11.404615384615385,26.474999999999998,0.08421052631578947,2003-02-18,0020200768,SAC,5.0,,0.07692307692307693,0.375,0.8571428571428571,1.0,,,0.1,0.6666666666666666,,1.0,0.034482758620689655,,,,,,,,,,,,,,2002-03,2003,Regular Season,
